#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,19.4404593858853,-86.62918469520336,1026.691169831444,60.36727801891053,-1024.914898884023,17461.35974326448,1028.470519218336,5.726930861645747e-05,0.0009723176127207086,-0.003262405448118445,-0.003273723339157725,3.105720158135879e-09,3.094983086396237e-09,0.7034021930364269,0.04224083832838058,-0.7021327201788636,0.0006851151139038559
50017.33168269227,19.44627592513026,-86.53591084819941,1027.160554767805,62.0640544955908,-1025.283794083605,16999.51467633909,1029.040750823446,5.882520878033406e-05,0.0009717788136182094,-0.003262448803459149,-0.003274403424307805,3.103526938924551e-09,3.092196176327307e-09,0.7032381699786135,0.04337399804200386,-0.7018992947771936,0.0006846423484484977
50034.66937312904,19.43964227762789,-86.55943842609604,1026.481700015694,61.60229305640389,-1024.63156205404,17104.30940455999,1028.335178700594,5.846479833517282e-05,0.0009724455806944211,-0.003259243640299733,-0.003271024449566616,3.104426398839246e-09,3.093245603387642e-09,0.7033292440302833,0.04309165664979979,-0.7020079306071874,0.0006851838547473544
50052.01307339279,19.43501746785639,-86.53681606082444,1025.94115718945,61.97419574044297,-1024.067603763323,16983.76631499156,1027.818138321354,5.887975502331897e-05,0.0009729347660990034,-0.003256320998722166,-0.003268246914934015,3.105059701185521e-09,3.09372925927187e-09,0.7030117114066733,0.04334955647966287,-0.7016739145272227,0.0006852353571742076
50069.36278556673,19.42433350084064,-86.61920688200905,1024.926653562164,60.44170502803213,-1023.142925243311,17379.96379643722,1026.713491599744,5.753751916358961e-05,0.0009739815519925419,-0.003252253373772018,-0.003263603094512376,3.106789021020606e-09,3.095984647214526e-09,0.7034564784346098,0.04236760443913887,-0.7021794664796965,0.000686347573391522
50086.7185117348,19.41076354444868,-86.60401895041963,1023.432643258181,60.62441730544172,-1021.635480645031,17277.10420719229,1025.232967266486,5.788006994735322e-05,0.0009753880648865953,-0.003246336386453945,-0.003257767715866699,3.110295020512606e-09,3.099381164752676e-09,0.7032367954672571,0.04254075328704055,-0.7019489118225257,0.0006871348525276915
50104.08025398164,19.41289417027183,-86.5666880882507,1023.598244220783,61.2999646708886,-1021.761067913246,17092.23441150609,1025.438723861057,5.850610142152177e-05,0.0009751923510697226,-0.003245610413222266,-0.003257292438321186,3.108835099320666e-09,3.097685504881001e-09,0.7032667218806148,0.04300023261056284,-0.7019508972144302,0.000687052921760304
50121.44801439264,19.40757800126816,-86.61004549635713,1023.098787510021,60.49721687236868,-1021.308580084968,17302.1369100792,1024.89213291187,5.779632915847866e-05,0.0009757124363505967,-0.003243048941762646,-0.003254428105151313,3.109134729036415e-09,3.098263586415971e-09,0.7033411732294801,0.04247383578140314,-0.7020575327092758,0.0006874610974915015
50138.82179505389,19.40911436852539,-86.54643680676544,1023.154590910959,61.63437837850699,-1021.296489910773,16984.76312153778,1025.016072456716,5.887629947172683e-05,0.0009755944583417519,-0.003241886803724939,-0.003253693821266057,3.108094165138362e-09,3.096815500229149e-09,0.7031156254281744,0.04323965636647521,-0.7017848066455714,0.0006872031592691447
50156.2015980522,19.40461540899945,-86.59116230251583,1022.745997876022,60.81283324398155,-1020.936420882446,17200.47102516703,1024.558782286659,5.813794276545337e-05,0.000976029894320121,-0.00323962088014853,-0.00325111530565878,3.108112966977831e-09,3.097124130957717e-09,0.7032988078892136,0.04270325409346763,-0.7020011718424819,0.0006876568089084034
