#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50347.77750283595,16.94560012050302,-88.10450873117892,793.7728118348027,4.167002050505489e-05,0.001259116975285486,-0.002507831455133187,-0.002510578170236058,3.984568610522677e-09,3.980209266164991e-09,0.7001765406531554,0.02404480577083663,-0.6997635567793328,0.0008820861205765175
50365.22973691474,16.94420108379504,-88.12369365083738,793.6919021601053,4.125262033135563e-05,0.001259259214436085,-0.002506734558913034,-0.002509424737757886,3.983550033311784e-09,3.979279547783456e-09,0.7001908423418149,0.02381128884766403,-0.6997858516880385,0.0008821940599285989
50382.68802052521,16.93534685429836,-88.17999355712506,793.0674186213012,4.004673803486969e-05,0.001260290749575119,-0.002503973696437724,-0.002506501961242161,3.985178992325643e-09,3.981159211794258e-09,0.7002895947655855,0.02312722312441439,-0.6999075996783444,0.0008830132432778801
50400.15235576432,16.93102398559834,-88.11273225221743,792.5982099127456,4.155078778921797e-05,0.001260988917839006,-0.002501530062502711,-0.002504246137210527,3.986307881288282e-09,3.981984380553648e-09,0.7002526461375848,0.02394789395026358,-0.6998430301132079,0.0008834893590591508
50417.62274472975,16.92157738349107,-88.18358925087149,791.9518667840874,4.002394512653852e-05,0.00126206852280821,-0.002498723931256304,-0.002501236929556466,3.988019364945688e-09,3.984012593029484e-09,0.7003151955530246,0.02308475754180658,-0.6999346162976275,0.0008842893903221905
50435.09918951995,16.91873542900341,-88.12040486288738,791.6107852843066,4.143354367847602e-05,0.001262567386349775,-0.002496693464112499,-0.002499382274939351,3.988497097623224e-09,3.984206311741253e-09,0.7004264346084947,0.0238607110270222,-0.70001989740839,0.0008848109260762866
50452.58169223407,16.90619390108935,-88.16764018226746,790.6729561110914,4.044056454509279e-05,0.00126409870590878,-0.002492938089954553,-0.002495489521608011,3.991737568417011e-09,3.987656346878643e-09,0.7000921917067267,0.02327279478208547,-0.6997052621724086,0.000885437681389235
50470.07025497198,16.89907373678311,-88.10174132208238,789.9801289404895,4.193118543741028e-05,0.001265159953410857,-0.002489797310163314,-0.002492532247633265,3.99400359379505e-09,3.989621162998353e-09,0.7002845959115909,0.02408447142228143,-0.6998703119202653,0.0008864577816600544
50487.56487983429,16.89792060031924,-88.15335581126807,789.9761035879393,4.079166622492366e-05,0.001265203660320853,-0.002488995180181937,-0.002491582475883655,3.992522378786176e-09,3.988376485126371e-09,0.7001864255535286,0.02345100834915572,-0.6997935986680893,0.0008863380282091856
50505.06556892233,16.88461684177482,-88.08861677795015,788.784427111092,4.22849920238704e-05,0.001267068130112576,-0.002484287278391391,-0.002487054056854841,3.997316804435868e-09,3.99286990067211e-09,0.7002331310122027,0.02424362129732812,-0.6998133212461338,0.0008877362977123979
50522.5723243382,16.8896948307797,-88.10945383416046,789.2323022182261,4.180045346199e-05,0.00126636437731914,-0.002484866532513764,-0.002487573902950736,3.993615855675275e-09,3.989269372746083e-09,0.7002676355413117,0.02399060490701599,-0.6998565654923977,0.0008872762419364332
50540.08514818464,16.87794113415248,-88.10652254755043,788.2745119464571,4.191610959150837e-05,0.001267900926265941,-0.002480986779999011,-0.002483698318318287,3.997089516872109e-09,3.992725757670504e-09,0.7000641773921846,0.02401973716158336,-0.6996519882730875,0.0008880962179304795
50557.60404256522,16.86619959236335,-88.08831084029508,787.2924406932513,4.237190417777553e-05,0.001269469106207813,-0.002477011065827767,-0.002479770624530351,4.000730968632305e-09,3.996278842354184e-09,0.7001141286316374,0.02424416108106527,-0.6996942287621873,0.0008892674784756966
50575.12900958415,16.86855790545005,-88.1286066727602,787.553161565937,4.146535083507187e-05,0.001269078322433505,-0.002477030286887084,-0.002479674674740516,3.997927811063156e-09,3.993664319626086e-09,0.7000588690299058,0.023750497103273,-0.6996558682629469,0.0008889029182707924
50592.66005134645,16.86374016907074,-88.07713026493366,787.0740237427493,4.263145200200551e-05,0.001269813095355994,-0.002474591846643108,-0.002477381075976998,3.999094410751601e-09,3.994591917555208e-09,0.7000317537113335,0.02437844516177603,-0.6996071380536789,0.0008894095940198885
50610.19716995779,16.85105067842372,-88.07263087326321,786.0407442684102,4.278734096965269e-05,0.001271478955247212,-0.002470480300290955,-0.002473277951947743,4.002974371530722e-09,3.998446401727015e-09,0.6998957109935348,0.02442894460554723,-0.699469250884272,0.0008904056819242504
50627.74036752465,16.84800274616119,-88.08846497390719,785.8221147841828,4.244776341552862e-05,0.001271844482287777,-0.002468960210293102,-0.002471710355940828,4.002663527018421e-09,3.998209968108621e-09,0.6998204618607193,0.02423334296949009,-0.6994007605997248,0.0008905576494857711
50645.28964615418,16.83599080021637,-88.09893539701308,784.8712763226533,4.226648368396924e-05,0.001273393013439466,-0.002465133288987717,-0.002467849151110867,4.006099561235557e-09,4.001690858193465e-09,0.7000434802577742,0.02411352220786155,-0.6996280528238898,0.0008919206682651603
50662.84500795428,16.82788890244104,-88.06228253741021,784.1547722512817,4.312044553170546e-05,0.001274529224206295,-0.002461976681036946,-0.002464794744816103,4.008456543135292e-09,4.003873570772871e-09,0.7000993593381567,0.0245633476544332,-0.6996683177747188,0.0008928069007497453
50680.40645503359,16.8220619056353,-88.07419255274537,783.7062648845064,4.288003529566808e-05,0.001275267565693425,-0.002459733146970321,-0.002462514112677141,4.009332654033565e-09,4.004804835670738e-09,0.7000974525474295,0.02441815006052068,-0.6996714922097528,0.0008933154117918679
50697.97398950146,16.8201353825005,-88.02988910802139,783.4742585421329,4.387910137498099e-05,0.00127561165657531,-0.002458088249366875,-0.002460996795535942,4.00923565591154e-09,4.004497312883609e-09,0.6998650007250462,0.02495117902010972,-0.6994200868615194,0.0008932832509571183
50715.54761346801,16.80422100930094,-88.03639733781044,782.2060764429986,4.380511009920705e-05,0.001277684775775706,-0.002453268616476777,-0.00245615229747432,4.014328619323929e-09,4.00961553896269e-09,0.699912852716949,0.02487374117054569,-0.6994707273350032,0.0008947926963872482
50733.12732904401,16.80259741487389,-88.01649754644676,782.0410846328979,4.425820438213018e-05,0.001277939041909416,-0.002451871889323335,-0.002454812686534371,4.013832270662119e-09,4.009023811421266e-09,0.6999502321075702,0.0251183280578011,-0.699499390294961,0.0008950292727466825
50750.71313834109,16.79793226152812,-87.98027347004255,781.6036079054273,4.509137040132024e-05,0.001278626073408188,-0.002449597045077321,-0.002452643497541471,4.014775963203332e-09,4.009789170732934e-09,0.6998626656963285,0.02555767845359734,-0.6993958506508552,0.0008954182010214314
50768.30504347148,16.79378294590629,-88.03648707252383,781.3681843832421,4.385008084161417e-05,0.001279054956457184,-0.002448094170919385,-0.002450971506436688,4.014457042185572e-09,4.009744241649198e-09,0.6998817589419228,0.02487246803133642,-0.6994396591798823,0.0008957124225506563
50785.90304654824,16.79280739274184,-88.0282605988604,781.2755959440229,4.403894429304147e-05,0.001279200226505182,-0.002446943816074462,-0.00244984396794773,4.013561361694014e-09,4.008810064201649e-09,0.6999814445745255,0.02497675896266974,-0.6995356919131147,0.0008959461656402932
50803.5071496851,16.77704677913021,-88.00120147546458,779.9654135012061,4.471805949663809e-05,0.001281328045233754,-0.002441953890133171,-0.00244492817590934,4.018976026799084e-09,4.014086892079687e-09,0.6998413485309209,0.0253023708149193,-0.6993838024609395,0.0008972715533989333
50821.11735499656,16.76937537035664,-88.03002631636917,779.4013884586227,4.410532698851072e-05,0.001282277647879592,-0.002439384975210878,-0.002442270988278248,4.020420698847545e-09,4.015669798259982e-09,0.6996696544865761,0.0249447040239914,-0.6992248473492059,0.0008977005869255163
50838.73366459781,16.76337185264889,-88.02651830239441,778.9151033111179,4.421142059050783e-05,0.001283075483222453,-0.002437013101565279,-0.002439906594260292,4.021545167843015e-09,4.016776005124577e-09,0.6997953711702104,0.02499231435421649,-0.6993489441862857,0.0008984224302243752
50856.35608060485,16.75464230096748,-87.99575238681686,778.1640590133348,4.494371832763962e-05,0.001284289894179263,-0.0024337742622992,-0.00243675478314571,4.024106729520643e-09,4.019184636383132e-09,0.6997468456323321,0.02536638831911149,-0.6992869184505334,0.0008992271823093823
50873.98460513433,16.75207590804393,-88.02541510263653,778.0105563582193,4.42875562504146e-05,0.001284566386859848,-0.002432494743852499,-0.002435386104308491,4.023433654569676e-09,4.018656918369385e-09,0.6998271395771889,0.02500753467697505,-0.6993801888087552,0.0008995078047781113
50891.61924030368,16.74180958713797,-87.99885176947245,777.1451250260616,4.493308105037136e-05,0.001285976190592338,-0.002428907882969064,-0.002431873244073898,4.026583230129437e-09,4.021673322376186e-09,0.6997755230784267,0.02533021849762894,-0.6993169258144322,0.000900443081036366
50909.25998823105,16.73227951901092,-88.00388897580322,776.3941601331653,4.486337523683772e-05,0.00128722399633193,-0.002425727405312916,-0.002428673981185395,4.029068954213653e-09,4.024180707598006e-09,0.6995909196131571,0.02526238131551406,-0.6991346557677229,0.0009010762612638103
50926.90685103532,16.72744024026196,-88.00700389305608,776.0140867692897,4.481533326085123e-05,0.001287856886544516,-0.002423704375860048,-0.002426639305528016,4.02963785687585e-09,4.024764160290465e-09,0.6996181026967747,0.02522566259739376,-0.6991631823598531,0.0009015526156965436
50944.55983083614,16.72506253748217,-87.96109022118323,775.7450431085699,4.586323686990781e-05,0.001288267202052153,-0.002421956206653593,-0.002425025820820387,4.029752271802362e-09,4.024651383986656e-09,0.6995315590821727,0.02578304554773082,-0.6990562471748742,0.0009017537295502372
50962.21892975384,16.71856855361228,-88.00395747228022,775.3026515700208,4.49249950371851e-05,0.001289036266226781,-0.002419800026295926,-0.002422739200182666,4.030548280136227e-09,4.025658574197871e-09,0.6996327800465825,0.02526398755952288,-0.6991764854800981,0.0009023988307925603
50979.88414990954,16.7133709441522,-87.97647982224582,774.841585383774,4.557028028787699e-05,0.001289781595701173,-0.002417482311622138,-0.002420500138717893,4.031617018090932e-09,4.026590485399493e-09,0.6995213167971349,0.02559552446257291,-0.6990528891157545,0.0009027919460271072
50997.55549342503,16.70856009868951,-87.98787300421988,774.4789664934464,4.533502458794005e-05,0.001290394524812548,-0.002415530576181106,-0.002418512079019503,4.032078749649385e-09,4.027108067740865e-09,0.6995664753082498,0.02545847215226711,-0.6991030822209843,0.0009032729500385294
51015.2329624229,16.69635087641172,-88.00871231863499,773.5456826581433,4.491981671278698e-05,0.001291967810874685,-0.00241181440092555,-0.002414729923766892,4.035493302435136e-09,4.030620884702812e-09,0.6996874112145333,0.02520886418313024,-0.6992331417908421,0.0009045190890491857
51032.91655902643,16.69007477059844,-87.99357604733652,773.0215616933683,4.529181208250325e-05,0.001292831865708003,-0.002409322886039326,-0.002412279879086564,4.036867349949259e-09,4.031918923860766e-09,0.6996248183292565,0.02539162418865079,-0.6991638948367597,0.0009050513952687039
51050.60628535967,16.68033249977351,-87.98349127600753,772.2319867975281,4.556590754904887e-05,0.001294145732076758,-0.002406013086678406,-0.002408995801042429,4.039619590342306e-09,4.03461790815918e-09,0.6993942062427817,0.02550658584642268,-0.6989289447464812,0.0009056781416011406
51068.30214354739,16.67779139322945,-88.00321310998768,772.0649468454143,4.513020776753311e-05,0.00129444133770361,-0.002404688111637319,-0.002407611110692212,4.039044784101197e-09,4.034141116713152e-09,0.699642879442385,0.02527529973922014,-0.6991861826277206,0.0009061961770731247
51086.00413571508,16.6790484303509,-87.97167376688869,772.1096927657139,4.584008932258786e-05,0.001294341283920404,-0.00240394767173026,-0.002406962886926674,4.037489305794483e-09,4.032431521490325e-09,0.6996047620056094,0.02565908669291603,-0.6991340603139077,0.0009060942920851272
51103.712263989,16.67090957643381,-87.95464559414549,771.4358781393759,4.626513777516694e-05,0.001295458140276887,-0.002400992112356609,-0.002404054440208558,4.039658302591226e-09,4.034512513076029e-09,0.6995613838901121,0.02586557383296793,-0.6990830436511388,0.0009068294939644266
51121.42653049613,16.65996384279348,-87.95504443328477,770.5710761158164,4.63080326666751e-05,0.001296912338696539,-0.002397470082819432,-0.002400526725086483,4.042789587005046e-09,4.037641816143221e-09,0.699403993258199,0.02585520034770612,-0.698925929123033,0.0009076429647769095
51139.14693736417,16.65124470124947,-87.93802859078887,769.8528686568118,4.673675164554348e-05,0.001298108425207072,-0.002394380053324348,-0.002397483813790675,4.045202053093946e-09,4.039965171769251e-09,0.6994015275007217,0.02606298731261053,-0.6989157441084622,0.0009084865153022353
51156.87348672161,16.65011763826359,-87.94524467121654,769.776383118988,4.657788939013112e-05,0.001298243282717406,-0.002393323400364554,-0.00239640409625444,4.044183824586904e-09,4.038984826427194e-09,0.6995719120926854,0.02598160191925111,-0.6990892765239112,0.0009087981254473123
51174.60618069761,16.63927431310704,-87.92498016399635,768.885831776538,4.709153224422076e-05,0.001299730380827817,-0.002389695740799204,-0.002392832792754859,4.047516570044061e-09,4.042210194349927e-09,0.6992658124493347,0.02621769072583104,-0.6987741474564102,0.0009094526200143376
51192.34502142212,16.63539453922729,-87.92914795013338,768.5872334869116,4.70152461255876e-05,0.001300238753119355,-0.002387946244748728,-0.002391068409112134,4.047675320202268e-09,4.042390022804999e-09,0.699614709512599,0.0261802282646313,-0.6991246937524164,0.0009102598899550788
51210.09001102581,16.61845254856014,-87.89885048933729,767.2008939583507,4.778899276511629e-05,0.001302563209028756,-0.002382767128863419,-0.002385974430011858,4.053662475157115e-09,4.048213415792346e-09,0.6992921541272203,0.02653798589675854,-0.698788417282679,0.000911484306863873
51227.84115164009,16.62039490675693,-87.92658590521731,767.4017581208133,4.714610625778691e-05,0.00130224524341635,-0.002382607129143487,-0.00238573003245837,4.051125691845686e-09,4.045822797687525e-09,0.6993898089985818,0.02620368778246604,-0.6988987563858386,0.000911372982981599
51245.59844539708,16.6084797967613,-87.9305441631757,766.4719226165141,4.711322655845361e-05,0.001303828303309922,-0.002378901541297353,-0.002382007683646969,4.05462465830865e-09,4.049337420383503e-09,0.6992416168062097,0.02615017435754978,-0.6987524647933858,0.0009122852596942363
51263.36189442969,16.59784037305735,-87.93721779060449,765.6481520188586,4.701188685347538e-05,0.001305236593433101,-0.002375531348070718,-0.002378613099798256,4.057563536545553e-09,4.052306522094819e-09,0.6994441882325297,0.02607664993261797,-0.6989579249000287,0.0009135313733657325
51281.13150087155,16.60021222040226,-87.90028012302182,765.7701334548599,4.784571938749556e-05,0.001304998104864379,-0.002375030884296241,-0.002378223419369578,4.055606435008862e-09,4.050162175364472e-09,0.6993625767593283,0.02652446828186787,-0.6988594038530294,0.0009132792798611695
51298.90726685703,16.59216070250874,-87.93610886160579,765.2006359052341,4.706465796799307e-05,0.001305999030809219,-0.002372496151665131,-0.002375577278817058,4.057126212238576e-09,4.051864113698238e-09,0.6994217370976273,0.02608996475837183,-0.698934961254314,0.0009140362972645629
51316.68919452121,16.58208159730478,-87.92045281662816,764.3835426720633,4.747221140281873e-05,0.001307382164825359,-0.002369118121110612,-0.002372241757894438,4.060095886276116e-09,4.054749776498717e-09,0.6993105388697952,0.0262770814078755,-0.6988166746486858,0.0009148678880819015
51334.47728599996,16.57675017537015,-87.90258150063322,763.9350376871724,4.790810924730947e-05,0.001308134847168736,-0.002366880659735456,-0.002370055262525499,4.061118050780592e-09,4.05567833091475e-09,0.6992287783972703,0.02649226499810979,-0.6987267308713822,0.0009152979796268844
51352.27154342984,16.58115390978376,-87.91176087004591,764.29571360624,4.767602282727667e-05,0.001307525185133506,-0.002367191448252913,-0.002370338713133285,4.057771258956703e-09,4.052383471588957e-09,0.6993177401466719,0.02638399031503561,-0.698819852851151,0.0009149824411987046
51370.07196894819,16.55955334570238,-87.91382567974951,762.609677568241,4.773420419500261e-05,0.001310417683304332,-0.002361154071583113,-0.002364287099105761,4.065327970575176e-09,4.059940814156982e-09,0.6991717436111036,0.02635361602848308,-0.6986748986377097,0.0009168139109444966
51387.87856469309,16.55844255819912,-87.89140916447055,762.483960892533,4.825484580288066e-05,0.001310614963071372,-0.002359912983122932,-0.002363112081607545,4.064647568500738e-09,4.059144990786341e-09,0.6993492428622173,0.02663403749572255,-0.6988418930907284,0.000917197863278297
51405.69133280334,16.5493346551496,-87.91467665152615,761.8132100027669,4.776462677854037e-05,0.001311788420538072,-0.002357055011847574,-0.002360180047022452,4.066756188477148e-09,4.061371533118892e-09,0.6992205107045413,0.02634570200380829,-0.6987239988549456,0.0009178364434734052
51423.51027541847,16.54270537199999,-87.87046250006193,761.2193375081465,4.881495040819156e-05,0.001312774545965414,-0.002354334595848006,-0.002357589915159376,4.068634154893973e-09,4.063016255338938e-09,0.6992614216216825,0.02688677311128302,-0.6987443289215582,0.0009186062456419697
51441.33539467879,16.53362652666704,-87.89368973785452,760.5520456008344,4.832512065484182e-05,0.001313946044519581,-0.002351490924073627,-0.002354671707773781,4.070731783672237e-09,4.065232878129499e-09,0.6991591967462109,0.0265999295056527,-0.6986530083990915,0.0009192778016804633
51459.16669272532,16.52902907484239,-87.86468673618995,760.1436569303797,4.901655122453263e-05,0.001314627320963611,-0.002349369832770568,-0.002352635948604681,4.071583794163876e-09,4.065931298584218e-09,0.6990878030138771,0.02695114344998164,-0.6985681013254956,0.0009196777636596484
51477.00417169987,16.52294602028253,-87.90771474181462,759.744850859455,4.805448976465889e-05,0.001315353855413895,-0.002347388649486348,-0.002350521702451187,4.07219657874258e-09,4.066768674141175e-09,0.6992054586415919,0.02643128572267386,-0.6987057038047173,0.0009203153832484412
51494.84783374491,16.51122057887067,-87.84666144883711,758.7272445863794,4.952240884626314e-05,0.001317065987858352,-0.002343339673373537,-0.002346652690635146,4.07640625831291e-09,4.070651165387135e-09,0.6990740915888396,0.02717100552220876,-0.6985458624812499,0.0009213765700774667
51512.69768100374,16.51385812356653,-87.78586607463542,758.8266895794383,5.091321925680888e-05,0.001316840103397222,-0.002342739913915006,-0.002346241937812631,4.074624556123983e-09,4.068542731253571e-09,0.6991420391087896,0.02791522907808447,-0.698584519463976,0.0009213453650212975
51530.55371562033,16.49336223256686,-87.82789978958512,757.3084861240445,5.004726736729539e-05,0.001319517091029835,-0.002337308234266375,-0.002340670613452075,4.081263694817167e-09,4.075400949320239e-09,0.6991092528143752,0.02740174975598456,-0.6985720374313478,0.0009231491254025665
51548.41593973945,16.49374578840892,-87.81519431676189,757.3161406986909,5.033936331841732e-05,0.001319492623579005,-0.002336502232418852,-0.002339902927581644,4.079842659350894e-09,4.073913224829032e-09,0.6991143348653955,0.02755717295437943,-0.6985710095853154,0.0009231465047353405
51566.28435550658,16.48368679575053,-87.82043502716941,756.5456352583308,5.026981752503956e-05,0.0013208410671116,-0.002333324364538804,-0.002336704145901264,4.082568393659414e-09,4.076663414806163e-09,0.698875735184141,0.02748420662870554,-0.6983350998017815,0.0009237713044757161
51584.15896506795,16.47670321434094,-87.81473244550514,755.9950066453371,5.04379887846993e-05,0.001321798087604219,-0.002330809345110242,-0.002334203190344539,4.084141725661585e-09,4.078203534423921e-09,0.6990078475054778,0.02755923333949415,-0.6984643580970905,0.0009246188850945348
51602.03977057055,16.46313860200889,-87.83893544224939,754.9879567718395,4.994616028163271e-05,0.001323582400513804,-0.002326935226747538,-0.002330248723427728,4.088106778086623e-09,4.082293695516825e-09,0.6992243979896365,0.0272729445076419,-0.6986923108506724,0.0009261390248740006
51619.92677416209,16.46389633504495,-87.81809447776594,755.0103117578444,5.042610829172725e-05,0.001323524956154066,-0.002326165704772785,-0.002329542364385814,4.086625555210127e-09,4.080702012596431e-09,0.6990619194600547,0.02752100497698434,-0.6985199793307511,0.0009258964021937378
51637.81997799105,16.45052594503963,-87.84101879511601,754.0175525155116,4.996225067074303e-05,0.001325287639963263,-0.002322337268340149,-0.002325637838617709,4.090526149536213e-09,4.084720830752458e-09,0.6990976411150903,0.02724322771664043,-0.6985666169781253,0.0009271628361443197
51655.71938420663,16.45147514120849,-87.76095277586036,753.9518672396284,5.181869310028445e-05,0.001325331982566283,-0.002321205752245281,-0.002324754190009709,4.089684418763002e-09,4.083442042386829e-09,0.6988932373740645,0.02821145199426912,-0.6983236149691456,0.000926972501672716
51673.62499495879,16.43879629686778,-87.76060034529783,752.9734701518793,5.189418797152733e-05,0.001327053770477095,-0.002317389699958281,-0.00232093342055682,4.093580476483619e-09,4.087330187126843e-09,0.6989338179013236,0.02821769999654319,-0.6983639761707541,0.0009282308823705202
51691.53681239823,16.43331634471132,-87.75637852776552,752.5439459334525,5.202164637052229e-05,0.001327807374039438,-0.002315258547845733,-0.002318812385045096,4.094509459086905e-09,4.088234169148533e-09,0.6988997623033609,0.02826809552155856,-0.6983278546093364,0.0009287154277162079
