#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50592.66005134645,18.72475635503903,-87.96041699843803,954.4730901414285,33.96962204165043,-953.8684105171294,26818.6345637617,955.078153086366,3.728750610410404e-05,0.001047034734035605,-0.003000689673935619,-0.003004495295335389,3.297950637402122e-09,3.293773312997398e-09,0.7039221116503357,0.02594691537975999,-0.7034437410714116,0.0007374975261073219
50610.19716995779,18.71197281348344,-87.90033266443534,953.0920460045538,34.91929728231847,-952.4521462175701,26013.82384109747,953.7323757047242,3.844109985938199e-05,0.001048512167012353,-0.00299519613843736,-0.002999222102819366,3.301710095217872e-09,3.297278090255464e-09,0.7036152992327876,0.02667326003553766,-0.7031095409063384,0.0007382442578353671
50627.74036752465,18.71759162083399,-87.93827790751868,953.7188071598048,34.31105813877384,-953.1014187481406,26509.80798818425,954.3365954958037,3.772188770457004e-05,0.001047848321776315,-0.002996199335788797,-0.003000082275923112,3.298317593678468e-09,3.29404865416871e-09,0.7038102031510313,0.02621517593588088,-0.7033218087121618,0.00073796346285053
50645.28964615418,18.71329739418601,-87.90820876067023,953.237830579711,34.79369046545208,-952.6026247875387,26115.72240520326,953.873459934015,3.829111002500017e-05,0.001048357085088808,-0.002993593631244316,-0.002997587283898487,3.298901121491224e-09,3.294506031716705e-09,0.7037081952341716,0.02658073663223709,-0.7032060071414511,0.0007382288057746817
50662.84500795428,18.70005249474008,-87.87953109788954,951.8670370143589,35.21976206390446,-951.2152356405236,25725.63819455997,952.5192850221578,3.887172759086161e-05,0.001049847510412073,-0.002988197892809659,-0.002992294502565594,3.302567932296467e-09,3.298046541771744e-09,0.7037078991061623,0.02693300059737985,-0.7031923070847904,0.0007392916251963149
50680.40645503359,18.69836311324261,-87.89155063162451,951.7195279065104,35.01478792223622,-951.0751938860312,25868.21493279357,952.3642984501296,3.8657479945873e-05,0.001050018361279809,-0.002986722659640601,-0.002990770917693161,3.301909668286225e-09,3.297440257966503e-09,0.7037572299540388,0.02678767207213823,-0.7032472249056781,0.0007394580425659587
50697.97398950146,18.69097838090995,-87.91027972259926,951.0165303637688,34.67826011163643,-950.3840588418825,26080.67527360333,951.6494227894175,3.834256550144297e-05,0.001050807131337147,-0.002983518056002532,-0.002987490382926329,3.303165883280477e-09,3.298773817335458e-09,0.703775493919376,0.02655878987428664,-0.7032741830338116,0.0007400238589576294
50715.54761346801,18.69200444516,-87.91419141298711,951.1254348162469,34.61733923451583,-950.4952564735487,26132.55705835438,951.7560309671779,3.826644280416132e-05,0.00105068942823908,-0.002982833185715051,-0.002986789733602783,3.301634990912544e-09,3.297261373043702e-09,0.7038616111617543,0.02651433057097928,-0.7033620390251335,0.0007400296677426758
50733.12732904401,18.68161927027781,-87.87288792433658,950.02025939361,35.26150464386354,-949.3656405982643,25595.57518528547,950.6753295701188,3.906925289863717e-05,0.00105188382289481,-0.00297825587456575,-0.002982364501113284,3.304418064593004e-09,3.299865763967352e-09,0.7035901335854566,0.02701125311417632,-0.7030714531852382,0.0007406047974237247
50750.71313834109,18.66951902439745,-87.86185826903139,948.798551465369,35.39867984045385,-948.1379776848597,25430.85491662902,949.4595854718473,3.932231154942843e-05,0.001053230717032612,-0.002973373900586555,-0.002977518481009582,3.30755016520804e-09,3.302946194569292e-09,0.7038174100209723,0.02715567634927414,-0.7032933355937926,0.0007417979680974489
50768.30504347148,18.66672418058021,-87.85270091282403,948.5050904606329,35.53922091132895,-947.8390530078138,25314.6209612869,949.171595931611,3.950286285262885e-05,0.001053550279302765,-0.002971406479151966,-0.002975583904280161,3.307446811243945e-09,3.302803483458907e-09,0.7038106898698124,0.02726813112748543,-0.7032822592670993,0.0007420203899237087
50785.90304654824,18.66065835250043,-87.92723806186271,948.0325117310756,34.28903714461344,-947.4122150525753,26211.45760111616,948.6532145347696,3.815125489081604e-05,0.001054125980578068,-0.002969039204305485,-0.002972928299312513,3.307790324961328e-09,3.303463173566498e-09,0.7037662409079471,0.02635184198089622,-0.703272708318698,0.0007423433891104967
50803.5071496851,18.65190209676016,-87.91045482362449,947.1350397192542,34.53383122682839,-946.505255117366,25976.4049222285,947.7652433665124,3.849647412695978e-05,0.001055113602233341,-0.002965169108710205,-0.002969116343248531,3.309812622209248e-09,3.305412455564556e-09,0.7038926289115103,0.0265629260828164,-0.7033912453207503,0.0007431802496264561
50821.11735499656,18.6495716545645,-87.92883253464099,946.9359760244589,34.22304208753265,-946.3173495607431,26201.2868521719,947.5550068965921,3.816606434798477e-05,0.001055347703005839,-0.002963553179363651,-0.002967429113091719,3.309322712711165e-09,3.305000211640232e-09,0.7037761459674738,0.0263332637107064,-0.7032833162070414,0.0007432134693587055
50838.73366459781,18.64167038144288,-87.87686871000182,946.0631302187093,35.04894434187371,-945.4136755197392,25536.7305111642,946.7130310624907,3.915928076864882e-05,0.001056286294990263,-0.002959697240264335,-0.002963764982368753,3.311338108925851e-09,3.306793325676245e-09,0.7038284001366949,0.02697340235971181,-0.7033113481269306,0.000743954397173892
50856.35608060485,18.63964502191464,-87.84951923667124,945.8151074953088,35.49091569963907,-945.1489895615208,25205.49836293629,946.4816948927546,3.96738832774067e-05,0.001056544469265525,-0.002957843330509361,-0.00296201403123386,3.311117693771088e-09,3.306455433289303e-09,0.7034870067447152,0.02729618172395967,-0.7029572441634921,0.0007437885339787081
50873.98460513433,18.62985257439983,-87.90324790244203,944.9397373551726,34.57256698736648,-944.3070712669511,25827.15676157777,945.5728273165084,3.871893484952505e-05,0.001057560000785929,-0.0029541845278146,-0.002958144338189177,3.312921425466961e-09,3.308486705882333e-09,0.7035661292589432,0.02664028457573641,-0.7030615858359321,0.0007445612947120655
50891.61924030368,18.61924433993398,-87.914384426948,943.9109169681849,34.35158061984509,-943.2856344080715,25936.73429562664,944.5366140138641,3.855535506521407e-05,0.001058720207521063,-0.002949966491628635,-0.002953878719043309,3.315359607251985e-09,3.310968621033974e-09,0.7033723111009341,0.02649664095752148,-0.7028730582697259,0.0007451674975124408
50909.25998823105,18.60890861684954,-87.8675820659286,942.8096059401523,35.08111812412806,-942.1567110646648,25338.13061225279,943.4629532581196,3.946621064130235e-05,0.001059925031021767,-0.002945414994596434,-0.00294949863089387,3.31818198727905e-09,3.313587901944404e-09,0.7035168469967701,0.0270766520547644,-0.7029955966588852,0.0007461912424502892
50926.90685103532,18.59886060631161,-87.91770539281809,941.9061870543716,34.2240643843412,-941.28421777289,25922.9077893281,942.5285673124528,3.857591934233853e-05,0.001060975799228476,-0.002941667683669619,-0.002945556480229261,3.320106809161318e-09,3.315723521988326e-09,0.7036723659166821,0.02646781064183546,-0.7031744119026295,0.0007470720537938938
50944.55983083614,18.60287106291007,-87.91891088735163,942.3034110428121,34.21868463994663,-941.6818996266364,25948.85594831864,942.9253326574214,3.853734445910303e-05,0.001060529360455007,-0.002941890746399749,-0.002945775332190858,3.317554718139067e-09,3.313179867898969e-09,0.7037594437409587,0.0264566014353484,-0.7032619731615486,0.0007468495377920746
50962.21892975384,18.59857907503232,-87.86884066675954,941.7934914454438,35.02263559157235,-941.1420697882011,25325.76333982231,942.4453639912284,3.948548308621351e-05,0.001061069466950349,-0.002939185453541499,-0.002943255639633685,3.318307397891092e-09,3.313718558091171e-09,0.7036228286614726,0.02706622192183282,-0.7031020584840085,0.000747108849255222
50979.88414990954,18.58267847173568,-87.90138475284787,940.2850142957158,34.43282014227017,-939.6543454942059,25677.12735860743,940.9161063838726,3.894516649132802e-05,0.001062794008111094,-0.002933522434916085,-0.002937461547096096,3.322409507581768e-09,3.31795418329974e-09,0.7037084724424153,0.02667041260320113,-0.7032028891286017,0.0007483985007115116
50997.55549342503,18.57360257884404,-87.90678121580017,939.4023531175075,34.31207807973995,-938.7755122182086,25719.12954359302,940.0296125721562,3.888156472422736e-05,0.001063796274740484,-0.002929763236248,-0.002933677076206266,3.324367438585652e-09,3.319932375768881e-09,0.7037039873006082,0.02660432330178328,-0.7032009042403379,0.0007490969200434136
51015.2329624229,18.56789054417817,-87.91568958502214,938.856868902836,34.14627720632774,-938.23571240866,25814.00645698187,939.4784366320409,3.873865924944524e-05,0.001064420385831232,-0.002927063991360674,-0.002930940984399141,3.325127462323518e-09,3.320729046902647e-09,0.7034377823437221,0.02648527849506733,-0.7029390042184972,0.0007492486102648219
51032.91655902643,18.55968289613805,-87.82944291419095,937.9016956662799,35.52237677344625,-937.2287615529351,24763.53416169067,938.5751129490915,4.038195814339804e-05,0.001065444828233199,-0.002922909374315615,-0.002927108203116417,3.327546512253736e-09,3.322773269461829e-09,0.7033735375002835,0.02754117080326327,-0.7028341320442885,0.000749943157498954
51050.60628535967,18.56551058063766,-87.88437807835648,938.5687940839136,34.64837284897615,-937.9290332893263,25424.32180200239,939.2089912589303,3.933241593572189e-05,0.001064725752528822,-0.002924079707946752,-0.002928070094205314,3.323909937595669e-09,3.319380099131102e-09,0.7034560639623705,0.02687074605527433,-0.7029426697333599,0.0007494980543768199
51068.30214354739,18.54620854143672,-87.86565744705618,936.6440197725152,34.88314301500138,-935.9942233310047,25149.74122023164,937.2942673230228,3.97618405391604e-05,0.001066900796113977,-0.002917036617545182,-0.002921088219397639,3.329626689044616e-09,3.325008436993296e-09,0.7033286598942922,0.02709582609005908,-0.7028065310149004,0.0007509022273701698
51086.00413571508,18.54445028571152,-87.90900195788591,936.5470977424586,34.17151296245252,-935.9234872529267,25668.17767927331,937.1711237467714,3.895874543550032e-05,0.001067040986070976,-0.002915805451457684,-0.002919692377408081,3.328724490671435e-09,3.324293028745984e-09,0.703584199090047,0.02657410640915897,-0.7030821730621092,0.0007512527890798884
51103.712263989,18.53582504624494,-87.8175829208955,935.5442503875337,35.62660431648115,-934.8656531812735,24567.11946662506,936.2233401717025,4.070481284378988e-05,0.001068121202593177,-0.002911500617842184,-0.002915728932892607,3.331336308740278e-09,3.326505290570734e-09,0.7033584408706162,0.02768731015774782,-0.7028132818894167,0.0007518167746283003
51121.42653049613,18.52836030772222,-87.83100942220162,934.837718115321,35.38078993348218,-934.1679500575596,24700.45357534642,935.5079663750109,4.048508651671492e-05,0.001068937984435225,-0.002908319603346572,-0.00291249143960429,3.332669172544004e-09,3.327895476079204e-09,0.7034926192781245,0.02752817785375913,-0.7029538141320865,0.0007525285138914627
51139.14693736417,18.5253327211177,-87.84439197836501,934.5650928602347,35.1523412604594,-933.9037561209224,24846.47910992215,935.2268979200563,4.024715113863605e-05,0.001069259237757168,-0.002906489608455594,-0.002910607482341946,3.33245681643483e-09,3.32774211787618e-09,0.703419109837373,0.02736144210219191,-0.7028867587104559,0.0007526693799440062
51156.87348672161,18.51875778161629,-87.90814586946338,934.0336974423706,34.0937539053711,-933.4112512191535,25588.82047366528,934.6565587444719,3.907956605616696e-05,0.001069911713178693,-0.002903950230806794,-0.002907824526376781,3.333059802498944e-09,3.328618936583485e-09,0.7035610030019869,0.0265849872183173,-0.7030585490553142,0.0007532495064487983
51174.60618069761,18.51632571003457,-87.83530394584017,933.6697647169057,35.26665456840026,-933.0034794265641,24718.51215305294,934.3365258212157,4.045550936917907e-05,0.001070278183892116,-0.002901675787173609,-0.002905821611419534,3.333361070524657e-09,3.328605262703455e-09,0.703538447928551,0.02747821825183653,-0.7030016324557283,0.0007535189557738454
51192.34502142212,18.49428535875445,-87.90405679710099,931.6408773212971,34.07285680893558,-931.0175963561989,25473.49431728237,932.2645755493591,3.925649098410323e-05,0.001072656868261594,-0.002894496286576006,-0.002898373094767565,3.339313691873104e-09,3.334847090006625e-09,0.7033241541371371,0.02662682283398929,-0.7028199471404371,0.0007549299190819584
51210.09001102581,18.49275396599555,-87.86925617373088,931.4313291635533,34.63054605516809,-930.7873259919821,25051.99656873192,932.0757779149828,3.99169781640529e-05,0.001072874141453349,-0.002892777651181947,-0.002896782008378697,3.338982411373718e-09,3.334366779886733e-09,0.7033591780749393,0.02705536114584674,-0.7028386307080182,0.0007551373607611922
51227.84115164009,18.47719860914866,-87.86612885937349,929.913200248717,34.62482345160205,-929.268358224768,24974.52618655301,930.5584897443056,4.0040799674447e-05,0.001074623477213963,-0.002887056127010477,-0.00289106431482314,3.343281366837399e-09,3.338646222762549e-09,0.703576146815648,0.02710239475831858,-0.70305394854614,0.0007566034804148754
51245.59844539708,18.48327145711531,-87.82369600963423,930.4296916106944,35.33263699818401,-929.7585793062231,24501.40959123051,931.1012883330943,4.081397832547225e-05,0.001073997010347018,-0.002887578216817071,-0.002891748307229585,3.34036071918593e-09,3.335543700299954e-09,0.7034254799986349,0.02761746240434355,-0.7028831209252749,0.000756021549009102
51263.36189442969,18.47621863562226,-87.81029803852152,929.7209518080679,35.5229698994992,-929.0420694674806,24333.01750040572,930.4003302308538,4.109642381933627e-05,0.001074806153338184,-0.002884353117545736,-0.002888570045708657,3.341778549657697e-09,3.336899997343818e-09,0.7033361289961123,0.0277786077309145,-0.7027873499884356,0.0007565017696922272
51281.13150087155,18.46579964349043,-87.84360940299347,928.7671870194173,34.9469378527502,-928.1094758802311,24683.37830680856,929.4253642501087,4.051309296362258e-05,0.001075933623574856,-0.002880459274075427,-0.002884543235027412,3.343977338748652e-09,3.339242907068122e-09,0.703398815765728,0.02737276071634363,-0.7028660085616564,0.0007573461266789112
51298.90726685703,18.45300129769863,-87.85312982973515,927.5427447669126,34.74685104978783,-926.8916871522055,24760.10105597731,928.1942596907353,4.038755729385809e-05,0.001077360681300905,-0.002875682964427759,-0.002879724197843596,3.347210539000137e-09,3.34251326309775e-09,0.7034969075641084,0.02726008513700937,-0.7029685531448663,0.0007584516475995711
51316.68919452121,18.44435435598801,-87.85181869820751,926.7030374263015,34.7365859894977,-926.0517745617291,24722.5942075821,927.3547583034068,4.044882958493543e-05,0.00107833597773251,-0.00287208157412182,-0.002876122682511925,3.349085494051296e-09,3.34437984725414e-09,0.7033664737300801,0.02727142841113261,-0.7028375812091325,0.0007589981476806423
51334.47728599996,18.44196534568697,-87.87539928569061,926.5127324736471,34.34840308320936,-925.8758181535025,24991.72498227177,927.1500849301416,4.001324441227502e-05,0.001078574026205636,-0.002870540832185905,-0.002874491507580727,3.348561240975451e-09,3.343959008383046e-09,0.7033739864543308,0.02698276944287699,-0.7028562406167066,0.0007591621534343561
