#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,16.59336598851735,-87.9959418811538,765.4022784546584,4.568876000028634e-05,0.00130570339388691,-0.00243486093373156,-0.002437842221089915,4.161271891904617e-09,4.156182986979315e-09,0.7011151312403389,0.02539859413037083,-0.7006549355213009,0.0009160079575253437
50017.33168269227,16.59040422738741,-88.04822522094294,765.2607619899833,4.450549404535892e-05,0.001305986007868765,-0.002433643883842821,-0.002436470112090965,4.160468101195521e-09,4.155642089821629e-09,0.7013369273030218,0.02476736230511416,-0.7008994673726692,0.0009164671810069654
50034.66937312904,16.57777812393914,-88.03249285446816,764.2442642321291,4.492376443014667e-05,0.001307710773693461,-0.002429546272670461,-0.002432413446698487,4.164597361660463e-09,4.159688399572318e-09,0.701213320490317,0.02495572175553516,-0.7007691009060805,0.0009175244080916916
50052.01307339279,16.56613483197235,-88.04004793351004,763.3464427036264,4.480396293888322e-05,0.001309254776886985,-0.002425862167781567,-0.002428703033106897,4.168031985305613e-09,4.163156618749672e-09,0.7012819886050227,0.02486605768756453,-0.7008409995975505,0.0009186935244884127
50069.36278556673,16.56500405231239,-88.05396387894578,763.2821568318278,4.448971778217793e-05,0.001309375890422435,-0.002424837430917724,-0.002427636884359698,4.166904117521835e-09,4.162099010897642e-09,0.7012363264201487,0.02469453489251717,-0.7008013737412816,0.0009187110756398866
50086.7185117348,16.56467084551722,-88.07191844341779,763.2872372638153,4.407910797913449e-05,0.001309381052424812,-0.002424039016780564,-0.00242678610809645,4.165388357117616e-09,4.160673189948595e-09,0.701422961766585,0.02448174596232607,-0.7009955887222432,0.0009189494752300725
50104.08025398164,16.54335419899023,-88.01622954203783,761.5262359084855,4.545662024886483e-05,0.00131236538597771,-0.002417528178065408,-0.002420428567370046,4.173712498118826e-09,4.168711156103048e-09,0.7012498455038249,0.02515716557188273,-0.7007984466589,0.0009208471836640256
50121.44801439264,16.54218797025872,-88.04903594396269,761.4922055413961,4.470717685323595e-05,0.001312449847910231,-0.00241663000786089,-0.002419434144825498,4.172370640106467e-09,4.167534840476629e-09,0.7013845286565258,0.02476095907428363,-0.7009473246574656,0.0009210652022161638
50138.82179505389,16.54270780811751,-88.01502308752296,761.4736503720503,4.548739522949935e-05,0.001312455057251602,-0.002415684471976586,-0.002418586178345185,4.171111573380266e-09,4.166107269161139e-09,0.7013015833480799,0.02517439105779615,-0.7008495993017283,0.0009209787184520202
50156.2015980522,16.53155564431675,-88.02689321220005,760.6251804663099,4.526592675450398e-05,0.001313928494020067,-0.002412173935676184,-0.002415036847626356,4.174287565568605e-09,4.169339145105926e-09,0.701145835019775,0.02502394100988376,-0.7006991396754468,0.0009218012972357789
