#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50173.58742547514,18.90527204469267,-87.74003989632565,972.3186161683723,38.34194340566599,-971.5623431995783,24657.16151487176,973.075477826927,4.055616861644267e-05,0.001027669510522658,-0.003081879478357692,-0.003086679271792111,3.26493322696784e-09,3.259856248219244e-09,0.7035259224895662,0.02862884727353554,-0.7029431788690916,0.0007235543489109608
50190.97927941096,18.9063974832224,-87.7363774763114,972.4270325137787,38.4083290060802,-971.668222093588,24620.03315514869,973.1864355161293,4.061732954209584e-05,0.001027552340954742,-0.003081147305985041,-0.003085961541019604,3.263446239642051e-09,3.258355120711547e-09,0.7033657640108411,0.02866755978775015,-0.7027813095112661,0.0007233089794906075
50208.37716194867,18.88611601991272,-87.73042197371888,970.3497427074599,38.42706375851763,-969.5885642597754,24503.00728386321,971.1115187205972,4.08113170932518e-05,0.001029747851531472,-0.003073487363863004,-0.003078314959261314,3.269312709001014e-09,3.264185579646648e-09,0.7034315528221521,0.02874360444530769,-0.7028440472176426,0.0007249252119394726
50225.78107517795,18.88412335430904,-87.70968387919821,970.1108735279591,38.7684559963506,-969.3359137867734,24275.27954752106,970.8864528300131,4.11941703098582e-05,0.001029986562367952,-0.003071621762631148,-0.003076535094945865,3.269031675581451e-09,3.263810919609626e-09,0.7035185359645501,0.02900188876739647,-0.7029204940059918,0.0007251933719844056
50243.19102118928,18.86827057570842,-87.70966736572089,968.49892007594,38.7043165540188,-967.7252368665128,24234.76866925499,969.2732218346057,4.126303055116975e-05,0.00103170084293388,-0.003065455276061705,-0.003070358815317403,3.273337986027311e-09,3.268110277385709e-09,0.7031708454241736,0.02898806543092412,-0.7025730779905529,0.0007260413722149992
50260.6070020738,18.86723392504114,-87.68141832874332,968.3445262829441,39.17519169809606,-967.5517691253305,23935.8400287729,969.1379329809038,4.177835408316214e-05,0.001031844865388944,-0.003063843752369541,-0.003068866489523467,3.272790387889625e-09,3.267433893583215e-09,0.7033834259964226,0.02934363350275072,-0.7027710830272693,0.0007263766622760795
50278.02901992342,18.86586111979361,-87.66000289331232,968.1678719898371,39.52961797015293,-967.3605520468898,23712.57493712893,968.9758656893159,4.217171701729488e-05,0.001032017447915087,-0.003062176791961319,-0.003067290062227622,3.272303026350843e-09,3.266847992941051e-09,0.7032208831891278,0.02959977207190369,-0.7025976544556553,0.0007263413114740442
50295.45707683073,18.85424942425533,-87.76587330198139,967.1731654971201,37.70329841708432,-966.4379924993594,24810.13522238297,967.9088977437316,4.030610841241323e-05,0.001033155085495211,-0.003058196358830533,-0.003062850891348331,3.27429177978241e-09,3.26931592620599e-09,0.7034710417340262,0.02831184692241883,-0.7029010925316573,0.0007273469787206323
50312.8911748891,18.83859436036819,-87.71670127521151,965.5013567877542,38.46608906982367,-964.7347977297526,24234.14733603089,966.2685249383176,4.126408848365868e-05,0.001034909007373324,-0.003051748930462619,-0.003056600575059013,3.278935801336336e-09,3.273731251127099e-09,0.7033831380430972,0.02891177058050933,-0.7027886939936175,0.0007285153675535825
50330.33131619257,18.83336568009453,-87.71510769852689,964.9693360435455,38.47171060259726,-964.2021297361,24203.90996186838,965.7371528096284,4.131563873669305e-05,0.001035478439542986,-0.00304900705149664,-0.003053861112726186,3.279610407469445e-09,3.274397521506631e-09,0.7034223432766502,0.02893323795123453,-0.7028270489689983,0.0007289576511416959
50347.77750283595,18.83249733064907,-87.71269332202863,964.8772422938737,38.50866540659274,-964.108487352556,24176.06746083816,965.6466102203144,4.136322011922989e-05,0.00103557552982229,-0.003047654515243823,-0.0030525166932709,3.27879241122108e-09,3.273569811635522e-09,0.7035059408569485,0.0289666044652077,-0.7029093431209864,0.0007291138674561538
50365.22973691474,18.82987042474408,-87.70829578373014,964.603831592009,38.57172918060595,-963.8323368874915,24122.86334287095,965.3759438355489,4.145444866086061e-05,0.001035865878350859,-0.003045725821737392,-0.003050603644736664,3.278595356283782e-09,3.273352981430602e-09,0.7033211536346403,0.02901323922259752,-0.7027224751633988,0.0007291289618078619
50382.68802052521,18.82573044817149,-87.610799564367,964.0159031659051,40.18724943375828,-963.1778893536358,23124.91336558402,964.8546460928658,4.324340524830956e-05,0.001036425542489176,-0.003042603088286987,-0.003047899830757384,3.279686203828101e-09,3.273986655230706e-09,0.7031434175065928,0.03020164441541447,-0.7024945026528361,0.0007293892679562502
50400.15235576432,18.81616601869769,-87.62547229089445,963.0749437616706,39.90160508279398,-962.2479977705133,23245.01346191457,963.902600421672,4.301997938776996e-05,0.001037449219000485,-0.003038612348717251,-0.003043837297025463,3.281718053849069e-09,3.276084767467355e-09,0.7032722108580239,0.03002755083875566,-0.7026308766028994,0.0007302356387954525
50417.62274472975,18.80611520512473,-87.63648646153236,962.0796251948184,39.67558167026104,-961.2611785743397,23329.14014739667,962.8987686653159,4.286484601154884e-05,0.001038530770359288,-0.003034444304267392,-0.003039613737960384,3.283948699104302e-09,3.278363727948527e-09,0.7034053416343472,0.02989844830667139,-0.7027696332572901,0.0007311294809944572
50435.09918951995,18.78881570907545,-87.61622255352904,960.3011479011186,39.94157847728398,-959.4701480342935,23088.17853016694,961.1328674993289,4.331220839675175e-05,0.001040438875638282,-0.003027740983217919,-0.003032987924853566,3.288938746895065e-09,3.283249021094719e-09,0.7034159935363521,0.03014776148597359,-0.7027696439375553,0.000732494624299282
50452.58169223407,18.78897260350391,-87.62553790177014,960.3330681834716,39.78690640491066,-959.5085220702352,23179.4749876018,961.158322863935,4.31416156118669e-05,0.001040411320603592,-0.003026812882595915,-0.003032017253564203,3.287667594725852e-09,3.282024407252806e-09,0.703318334366051,0.03002964133568195,-0.7026769528714362,0.000732368583738145
50470.07025497198,18.77494215308167,-87.65089071781156,958.9656931417529,39.30628323812025,-958.159807506476,23396.1373313205,959.7722565884471,4.274209822923616e-05,0.001041913842721964,-0.00302151094433263,-0.003026595725086515,3.291154520974255e-09,3.285625272707762e-09,0.703178371195739,0.02971310542259162,-0.7025503206772014,0.0007332669047929993
50487.56487983429,18.77775043129264,-87.62240263104677,959.1985043641578,39.79234404338023,-958.372756358386,23121.57760224976,960.0249638465074,4.324964399932203e-05,0.001041639579863971,-0.003021135241164407,-0.003026343592753037,3.289283055642769e-09,3.283622183999068e-09,0.703270426763974,0.03006666190383531,-0.7026274183397219,0.0007331849012638835
50505.06556892233,18.76751735086168,-87.63205289990604,958.1869468002598,39.58913151821114,-957.3687511528865,23191.26966945623,959.0058417018299,4.311967452636013e-05,0.001042746515730731,-0.003016924488490428,-0.003022083397804145,3.291591593639471e-09,3.285972614844341e-09,0.7030660217617548,0.02993992313844903,-0.7024282397215847,0.0007337455992616269
50522.5723243382,18.76659164493778,-87.61457356926674,958.063601756454,39.87606213923774,-957.2333909130087,23018.46811767696,958.894532643779,4.344337750399876e-05,0.001042867558377759,-0.00301545267486373,-0.003020685561976665,3.290916307924567e-09,3.285215286357061e-09,0.7031194070575262,0.03015681156402584,-0.7024723961104942,0.0007338957863086178
50540.08514818464,18.75783052411107,-87.61179189146135,957.1794191045686,39.88569131975989,-956.3480391496101,22970.45406615444,958.0115218012498,4.353418513713401e-05,0.0010438287820587,-0.003011619733141053,-0.003016858178742793,3.292821514185461e-09,3.287103888312346e-09,0.7031655798156807,0.03019320793632044,-0.7025170480721706,0.0007346219513688303
50557.60404256522,18.74576147250225,-87.56553455386823,955.8892154322566,40.60297544811283,-955.0264868392159,22503.87273581359,956.7527233760645,4.443679591240128e-05,0.001045202146351181,-0.003006415929761612,-0.003011850108912072,3.296235488443492e-09,3.290288202383902e-09,0.7030953746156356,0.03075760822463982,-0.7024222913192608,0.0007355400560912373
50575.12900958415,18.73966348179931,-87.57447012299171,955.2940137240442,40.42884426628397,-954.4381390159799,22572.66239534962,956.1506559218871,4.430137581847758e-05,0.001045860287609001,-0.003003522693358559,-0.003008911815166867,3.297124504732154e-09,3.291219178599432e-09,0.7029760166649011,0.03064316797591048,-0.7023078215871239,0.0007358733947759303
50592.66005134645,18.73987545185523,-87.60505150261574,955.3682678271606,39.92251411596664,-954.5337710305118,22862.50120720809,956.2034941788285,4.373974618685729e-05,0.001045802495062814,-0.003002782772312646,-0.003008035405646807,3.295651791414889e-09,3.289896922165386e-09,0.7031775647206641,0.03027729744002895,-0.70252542501052,0.0007360271636263168
50610.19716995779,18.71594153522899,-87.549506157124,952.8790684825235,40.74143860026733,-952.0076965723031,22286.36372074902,953.7512379587811,4.487048728676097e-05,0.001048491430679766,-0.002993798468363834,-0.002999281419343286,3.303251515403736e-09,3.297212880277684e-09,0.7030569221640993,0.03095334388346192,-0.7023752033673232,0.0007378232734758017
50627.74036752465,18.7213386946251,-87.59678434203731,953.5000795068088,39.98190622229304,-952.6614554994458,22739.34605730633,954.339441751477,4.397663844333343e-05,0.001047845196636454,-0.002994816253603018,-0.003000091223501187,3.299840840489143e-09,3.294038829881606e-09,0.7031965038077796,0.0303801014844898,-0.7025399436340092,0.0007374891201209967
50645.28964615418,18.70354844505838,-87.53010297608188,951.6088935760213,41.00909555402723,-950.7248500038378,22081.91802572077,952.4937591873442,4.528592121550362e-05,0.001049875645225421,-0.002987692645369275,-0.002993251516537801,3.305416774616136e-09,3.299278170523944e-09,0.7029894807339039,0.03118882833735561,-0.7022972782301429,0.0007387372229448181
50662.84500795428,18.6962561885841,-87.54762824694258,950.9125560209593,40.68849641903704,-950.0416493277924,22223.34981086318,951.7842610775123,4.499771674885762e-05,0.001050658264581832,-0.0029845111266443,-0.002989985459438173,3.30664759398809e-09,3.300593487837035e-09,0.702771124867863,0.03096470151852133,-0.7020886277443257,0.0007390485600766361
50680.40645503359,18.68827335245419,-87.50377019565468,950.0415708428116,41.37777575577427,-949.1400665881627,21813.13446273201,950.9439313566678,4.584393873830976e-05,0.001051586709821415,-0.002980645654807558,-0.002986310447469227,3.308641673138961e-09,3.302365443858788e-09,0.7029354020439962,0.03150979207783288,-0.7022288177296389,0.0007398990249557661
50697.97398950146,18.67821930185633,-87.4948455251136,949.0260099479065,41.48122852770869,-948.1190195526488,21712.23947612897,949.9338679890612,4.605697174164956e-05,0.001052704860515106,-0.002976407472071632,-0.002982104782573181,3.311057087180191e-09,3.304731313376313e-09,0.7029854002364661,0.03162173332326206,-0.7022738347163853,0.0007407434804966126
50715.54761346801,18.68556981156334,-87.4895584053065,949.7478004267011,41.60033401669175,-948.8362854702895,21683.02023857379,950.6601910447296,4.611903641638511e-05,0.00105190057332794,-0.002977627022160884,-0.002983350781472672,3.307407658755401e-09,3.301062174509216e-09,0.702872187340441,0.03168174447377973,-0.7021578019247768,0.0007400613259384797
50733.12732904401,18.66881941878855,-87.51769471006412,948.131641934409,41.06438569133166,-947.2419578254713,21891.32006489506,949.02216166703,4.568020553514271e-05,0.001053716172700776,-0.002971593667273521,-0.002977178346476473,3.311826452344316e-09,3.30561403032597e-09,0.70284101284602,0.03133585152973156,-0.7021421179129805,0.0007412899333177798
50750.71313834109,18.65709585326203,-87.53946815852261,947.00598507781,40.65608761373935,-946.1328756116327,22058.69744018657,947.8799002660583,4.533359246218221e-05,0.001054985974192841,-0.002967085872564407,-0.002972564566207535,3.314559725772432e-09,3.308450705465254e-09,0.7026973814201048,0.03106298340280241,-0.7020104706603667,0.0007420193969134437
50768.30504347148,18.6601868908919,-87.42469213312272,947.1133841500725,42.55614234655856,-946.1568248365502,21078.59671892332,948.0709105397669,4.744148831796994e-05,0.001054773423467521,-0.002966132816211362,-0.002972133335647802,3.313327316520428e-09,3.306637951435891e-09,0.7029636462397358,0.03248181484312791,-0.7022128022466988,0.0007422163870678988
50785.90304654824,18.64421979202904,-87.48214973327708,945.6304622201492,41.54214634726267,-944.7175351159497,21525.53610503602,946.544271530793,4.645645038155609e-05,0.001056474620445123,-0.002960594505949498,-0.002966319207347085,3.317225352778551e-09,3.310823437379114e-09,0.702777966809373,0.03176951937101932,-0.7020595190378452,0.0007431839630056986
50803.5071496851,18.6426492432215,-87.45767782545347,945.4324505352527,41.93686265096229,-944.5018888684592,21314.00543632662,946.3639290292392,4.691750703486477e-05,0.001056675946034608,-0.002958893052996225,-0.002964726368695289,3.316833007213966e-09,3.310306895982774e-09,0.702741530533015,0.03206802476647375,-0.7020094732433896,0.0007433010760422909
50821.11735499656,18.63418080381413,-87.48813138210731,944.647220730008,41.40042624247261,-943.7395701886564,21554.3281222902,945.5557442129328,4.639439440312962e-05,0.001057579107440552,-0.002955480426330653,-0.002961168083126146,3.318361968978336e-09,3.31198823284687e-09,0.7027050957432479,0.03169355919727369,-0.701990006972276,0.0007438803684913635
50838.73366459781,18.62422428077946,-87.39446424862828,943.5004282349947,42.89106294890205,-942.5250207812691,20754.74462221054,944.4768451257961,4.818175401348266e-05,0.001058787206018596,-0.002950654062998229,-0.002956764413710896,3.321486712207594e-09,3.314622638558392e-09,0.7026321960951786,0.0328380332436338,-0.7018644217811753,0.0007447072641815794
50856.35608060485,18.61694660739354,-87.42571498670877,942.8358708923256,42.34712844991051,-941.884387891283,20991.72982868851,943.7883150728005,4.763780823023657e-05,0.001059559632207211,-0.002947626761075623,-0.002953585100319301,3.32259413450246e-09,3.315891384336135e-09,0.702738372825517,0.03246042695596187,-0.7019882771979116,0.0007453447843959927
50873.98460513433,18.60579178015885,-87.40958605791717,941.707381248416,42.56126691639744,-940.7450932405764,20836.14648125265,942.6706535805074,4.799351938227883e-05,0.001060815881137002,-0.002943041181869076,-0.002949065133967588,3.325465262692803e-09,3.318672451229607e-09,0.7026104980215773,0.03265240567070257,-0.7018513605700603,0.0007461021733547673
50891.61924030368,18.60548910704452,-87.44046458724839,941.7310637885111,42.05532072290483,-940.7915531631511,21087.87618926007,942.6715126453126,4.742061225251758e-05,0.0010608149144062,-0.002942166673809369,-0.002948045929546658,3.324148776530569e-09,3.317519463001175e-09,0.7024982824531032,0.03226930719786527,-0.7017567446505447,0.0007459642513147283
50909.25998823105,18.60008091656393,-87.41617203385837,941.1558601981752,42.42826771009253,-940.1990189765611,20876.98605179361,942.1136751977926,4.789963443569416e-05,0.001061443036361885,-0.00293929476474148,-0.00294528045382832,3.325091140014027e-09,3.31833356223441e-09,0.7026789084525027,0.03257552339279348,-0.7019234172327393,0.0007466120789430956
50926.90685103532,18.59072889814391,-87.39226043820973,940.1934025908267,42.77685314235268,-939.2197693354597,20664.53161792115,941.1680451538629,4.839209610406839e-05,0.00106250951161067,-0.002935215943442464,-0.002941304625166494,3.327404557290198e-09,3.320516624927436e-09,0.7026626391568567,0.03286800876710549,-0.701893495102045,0.0007473590665225873
50944.55983083614,18.58478877041774,-87.39906148954927,939.6207145241106,42.63937854804857,-938.6527422640581,20705.90888579464,940.5896849917578,4.829539265895513e-05,0.001063162839180788,-0.002932427412743351,-0.002938478579160784,3.32826090888216e-09,3.321407069353394e-09,0.7027299536877097,0.032788145415183,-0.7019646182893861,0.0007478862129423865
50962.21892975384,18.57196274179312,-87.37196702197406,938.3130866894811,43.02329405018081,-937.3262211321165,20464.06413292851,939.3009912699803,4.886614865474891e-05,0.001064621467766101,-0.002927268563177217,-0.00293343576773604,3.331816204685619e-09,3.324811451995038e-09,0.7025509765733565,0.03311196827686131,-0.7017702417750479,0.0007487377191971916
50979.88414990954,18.55992522244205,-87.38142790114971,937.1480388727108,42.81529158349168,-936.1694812209959,20512.44810631149,938.1276193895127,4.875088506341227e-05,0.001065953053008663,-0.002922642979532177,-0.00292875612345106,3.334777082498699e-09,3.327816457788614e-09,0.7025878782690149,0.03299813375857922,-0.7018125460968955,0.0007497079143779405
50997.55549342503,18.5556003801533,-87.36008295466678,936.6869089752403,43.14280964752932,-935.6928253552589,20336.69973313469,937.6820487134443,4.917218688982731e-05,0.001066459575900018,-0.002920142679978275,-0.002926350717349986,3.335319733562003e-09,3.328244098563848e-09,0.7024294063431515,0.03325239416037637,-0.7016418952558315,0.0007499078109884076
51015.2329624229,18.54182371664943,-87.29958812063934,935.2325021270553,44.06219935895683,-934.1939603864307,19850.57136865399,936.2721984126597,5.037638370344839e-05,0.001068065463970182,-0.002914454722016294,-0.002920938312026351,3.339513490509204e-09,3.332100791577368e-09,0.7022919461947887,0.03398685228846975,-0.7014690809733425,0.0007509270341422867
51032.91655902643,18.53780003110403,-87.28702823720616,934.8169504015831,44.24731504661142,-933.7691930393087,19749.96064365809,935.8658834242866,5.063301229013386e-05,0.00106852917465166,-0.002912120113833669,-0.002918659004052035,3.339874906922606e-09,3.332392335190478e-09,0.7023295895448493,0.03414276313616857,-0.7014991974875409,0.0007513011094556568
51050.60628535967,18.52595597834708,-87.29081694683195,933.6655552812726,44.13114656373396,-932.6220086517674,19753.20010912785,934.7102695752312,5.062470862824424e-05,0.001069850233328921,-0.002907534572332561,-0.002914044917118226,3.342824430035482e-09,3.3353561376047e-09,0.7025353773862494,0.03410667854177563,-0.7017069836891234,0.0007524480208917968
51068.30214354739,18.52318480748635,-87.27287448924712,933.3637028769826,44.40883766260851,-932.3066324904529,19616.9917453557,934.4219717938704,5.097621556764681e-05,0.001070180314874483,-0.002905544198848267,-0.002912136677789688,3.342796498689946e-09,3.335229094422439e-09,0.7023175284099371,0.03431608756788861,-0.7014786645692624,0.0007524579624037643
51086.00413571508,18.51268473978782,-87.26371406929425,932.3228772124899,44.50820577697725,-931.2598815541716,19529.5661148264,933.3870862375514,5.120441458455255e-05,0.001071366868842125,-0.002901276307670736,-0.002907903468006642,3.345394228960144e-09,3.337770019908482e-09,0.7023395612797598,0.03442963131389685,-0.7014951602300864,0.0007533216224394026
51103.712263989,18.50635939380379,-87.2813764312761,931.7366420084121,44.19332176514254,-930.6879822864774,19643.98998279988,932.7864833156184,5.09061550568694e-05,0.001072056700956331,-0.002898489880577477,-0.00290502535123264,3.34629000643777e-09,3.33876181735279e-09,0.7022663918132352,0.03421013012135119,-0.7014326425733698,0.0007537170709287614
51121.42653049613,18.49894125150021,-87.24145860504026,930.9445685220741,44.80359883013016,-929.8658113903422,19343.48606563115,932.0245771429295,5.169698970532339e-05,0.001072933079796507,-0.002894925872356965,-0.002901646698903087,3.348088176809584e-09,3.340333297517779e-09,0.7021123828091742,0.03469151077251693,-0.7012548018903663,0.0007541929209895884
51139.14693736417,18.47999277535979,-87.25001003919347,929.1158065870876,44.57707497025981,-928.0458320778507,19365.47390392724,930.1870147050654,5.163829219780695e-05,0.001075052633708363,-0.002888258612759604,-0.002894922388352128,3.353491638458419e-09,3.345772289635802e-09,0.7021818904516646,0.03459058396834069,-0.7013293796633666,0.0007557521953864043
51156.87348672161,18.48118909942701,-87.20418654946712,929.1525915895435,45.32107881906521,-928.0466250529879,19049.07299105136,930.259876122358,5.249599287428673e-05,0.001074968431583164,-0.002887260259078811,-0.002894145938831799,3.352326743778818e-09,3.344350971695135e-09,0.7022467878787477,0.03515503681149434,-0.7013662912293415,0.0007557921206100575
51174.60618069761,18.47715203081202,-87.1939471181647,928.7424801991791,45.46685384734029,-927.6288911670158,18971.2399591726,929.8574060596197,5.271136742522197e-05,0.001075433710032614,-0.002884960616263052,-0.002891891381097069,3.352674228453512e-09,3.344639142213978e-09,0.7022052383831571,0.03527860378348142,-0.7013184846614515,0.0007560811233201958
51192.34502142212,18.4700253596566,-87.19466917192979,928.0515696478107,45.42134863731072,-926.939381520568,18962.00226908893,929.1650922338703,5.273704674269335e-05,0.001076235007490252,-0.002881817280568179,-0.002888736925717594,3.354005524921218e-09,3.345971381051968e-09,0.7020471138854215,0.03526213603564498,-0.701160988559014,0.0007564736226900419
51210.09001102581,18.45419871319959,-87.19284863992097,926.5133486685652,45.37546794004466,-925.4015626582118,18918.30595323649,927.6264703889312,5.285885546369034e-05,0.001078020121160109,-0.002876039331512756,-0.002882954083335905,3.358415022867937e-09,3.350359880215303e-09,0.7022156154687642,0.0352931964247857,-0.7013281406690429,0.0007579114051457052
51227.84115164009,18.44128098145162,-87.18472222025005,925.2483811044939,45.44458948921047,-924.1316767769861,18837.98657571194,926.3664348377048,5.308422935651271e-05,0.001079486434733784,-0.002871097456390668,-0.002878040415218954,3.361864618340737e-09,3.353754486353714e-09,0.7022013701037411,0.03539226224917959,-0.7013088848349609,0.000758932198704299
51245.59844539708,18.43699520801862,-87.20181854662316,924.8633846262237,45.15004363616107,-923.7606582778501,18945.10417565132,925.9674273387317,5.278408557315947e-05,0.001079951594921693,-0.002868950299319776,-0.002875803926069316,3.362049475489222e-09,3.354037026514655e-09,0.7021346977079863,0.03517997147841063,-0.701252809856947,0.0007591760330733063
51263.36189442969,18.430162481814,-87.16938784678679,924.1465692693301,45.63750689930117,-923.0190135941345,18713.70588618526,925.2755023612224,5.343677014493505e-05,0.001080759187342675,-0.002865653619905768,-0.002872659234208883,3.363584946518974e-09,3.355382101388419e-09,0.7023398439375323,0.03558759848430942,-0.7014376516956563,0.0007599868727383679
51281.13150087155,18.42181330710382,-87.15614823000337,923.317118732696,45.80963968510804,-922.1800142362488,18609.93685182785,924.4556253487032,5.373473365127412e-05,0.001081717686149404,-0.002862056732967349,-0.002869119267402569,3.365478547907775e-09,3.357194190960455e-09,0.7018928722863241,0.03572724396908761,-0.7009830013664521,0.0007601855042069562
51298.90726685703,18.41480563084629,-87.10311141029416,922.5488627014494,46.62442499784497,-921.369940396016,18254.30349245221,923.7292934756761,5.478160261844446e-05,0.001082568244899264,-0.002858551736150758,-0.002865871632911398,3.367270287127e-09,3.358669737617427e-09,0.7019186441818203,0.03637775427083971,-0.7009753505254341,0.0007608464866145823
51316.68919452121,18.40511697713453,-87.09095745605835,921.5936241903547,46.77139205624789,-920.4060218367944,18159.28008144148,922.7827589104107,5.506826237136929e-05,0.001083678677721249,-0.002854571686641709,-0.002861942962139665,3.369628719655519e-09,3.360949838927639e-09,0.7020233253116668,0.03653220959313332,-0.7010721410410584,0.0007617486960934597
51334.47728599996,18.40216946681684,-87.11763332470073,921.3558310412013,46.33090520201656,-920.1902056731449,18322.46885080662,922.5229329327965,5.457779779257076e-05,0.001083983892759062,-0.002852913432851293,-0.002860145708193074,3.369251117335311e-09,3.360731498315074e-09,0.7020842120948436,0.03620925283046248,-0.7011498633546875,0.0007620113795658997
