#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50208.37716194867,16.59887377662426,-88.14239715714854,766.0880981783829,4.231315731691967e-05,0.001304646917927201,-0.00242713744527034,-0.002429690494860317,4.139935016540503e-09,4.135584890703954e-09,0.7022022311575428,0.02364782951728281,-0.7018039281749231,0.0009166069462131848
50225.78107517795,16.59452117202068,-88.1040752477227,765.6800348299801,4.320876791006047e-05,0.001305313611640756,-0.002424950875350876,-0.002427608030888869,4.140796805211011e-09,4.136264466784597e-09,0.7020950274166108,0.02411384614941002,-0.7016808034619545,0.0009169554333675999
50243.19102118928,16.59684804329104,-88.11943974380456,765.8891990170298,4.284702738796653e-05,0.001304968667578376,-0.002424794238859431,-0.002427408302262692,4.138194919301901e-09,4.133738518669166e-09,0.7020228850661906,0.02392353036009834,-0.7016151337106172,0.0009166108183517244
50260.6070020738,16.58016115346027,-88.09429003958009,764.5375620767616,4.349659544876736e-05,0.001307256773752217,-0.002419641128437269,-0.002422319924715259,4.144134543301834e-09,4.139551625877584e-09,0.7018818976968507,0.02422693919370999,-0.7014636510410477,0.0009180468987374419
50278.02901992342,16.57170812667065,-88.0864555948269,763.8623084653694,4.371395418973111e-05,0.001308406422517779,-0.002416655341450923,-0.002419352891851495,4.146379589875758e-09,4.141756424747072e-09,0.7018653069843394,0.02432258707576592,-0.7014437403713591,0.0009188367313939863
50295.45707683073,16.56993748002257,-88.12673662515522,763.7936998398002,4.279792987954317e-05,0.001308554363484057,-0.002415657095468626,-0.00241824112380381,4.145218796766665e-09,4.140789394453988e-09,0.702054306142478,0.02383616460263903,-0.7016495464476779,0.0009191667141419797
50312.8911748891,16.55801639486864,-88.14470480322396,762.8930739325855,4.243760028872019e-05,0.001310112537472682,-0.002411997227605948,-0.002414528047470894,4.148631976130334e-09,4.144283532040591e-09,0.7020116618405287,0.02361499632093255,-0.7016143565441511,0.0009201959287540083
50330.33131619257,16.54937139277757,-88.11867543461294,762.1729032104505,4.30734389433868e-05,0.001311331018851551,-0.002408849605382511,-0.0024114485924051,4.151174583997425e-09,4.146700572440101e-09,0.7018371865708545,0.0239280950214781,-0.701429171564981,0.0009208364955404444
50347.77750283595,16.54443640654527,-88.11956588270198,761.7894202557779,4.307473201976276e-05,0.001311991809313648,-0.002406804555740576,-0.002409398876948088,4.151822994007241e-09,4.147352516932547e-09,0.7019040269129081,0.02391977927010835,-0.7014963343854519,0.0009213877830592929
50365.22973691474,16.53710210128951,-88.13206069898527,761.239310904522,4.281953866823559e-05,0.001312949288906637,-0.002404250303609104,-0.002406807521550958,4.153353966794527e-09,4.148941054175777e-09,0.7017858432881701,0.02376310526848321,-0.7013834077504878,0.000921898371661838
50382.68802052521,16.53596020613427,-88.11714200602317,761.1243860427094,4.316792045157118e-05,0.001313136340198838,-0.002403033864820463,-0.002405630808349313,4.152577089513944e-09,4.148094270220463e-09,0.7018909904242822,0.02394962639297685,-0.7014822719316693,0.0009221757188456952
50400.15235576432,16.53406673853274,-88.07202055538029,760.898487344099,4.421514818207464e-05,0.001313491776649019,-0.002401425300969124,-0.002404146476363834,4.152479362739229e-09,4.147779306074619e-09,0.7016247859612781,0.02449306365036191,-0.7011971406874308,0.0009220996425414797
50417.62274472975,16.52417599545308,-88.11763485841171,760.2076048154941,4.320867022178398e-05,0.001314720304008381,-0.00239847699347329,-0.002401067654659533,4.154702943834734e-09,4.150220176497431e-09,0.701847969587528,0.02394274055057639,-0.7014394611005739,0.0009232312355222769
50435.09918951995,16.52111735541552,-88.08480859366118,759.912612515446,4.397896673703814e-05,0.00131520568758201,-0.00239666997992298,-0.002399349832618757,4.154954465440247e-09,4.150313764124556e-09,0.7020095763357446,0.02435052347607477,-0.701587127357346,0.0009238022910966886
50452.58169223407,16.51025077230061,-88.12540078618277,759.1383270129988,4.309108151136874e-05,0.00131657799475858,-0.002393454446971299,-0.002396018380553333,4.157653654951162e-09,4.153204629052648e-09,0.7020632679613537,0.023855598435854,-0.7016578529766788,0.0009248152526153479
50470.07025497198,16.50529665775559,-88.10512219080512,758.7183067685855,4.358116578564604e-05,0.001317291499459781,-0.002391273427335585,-0.002393890785436623,4.158562250111925e-09,4.154015490226214e-09,0.7017932056253366,0.02409496967919496,-0.701379452149865,0.000924971277080964
50487.56487983429,16.49780855180409,-88.08682370401628,758.105331959666,4.403744363320831e-05,0.001318342613739156,-0.002388488199751339,-0.002391153282634474,4.160526712504534e-09,4.155889557451846e-09,0.7017375698830794,0.02431734759579916,-0.7013161081789829,0.0009256457849381122
50505.06556892233,16.48859712663442,-88.11259899014782,757.4358070557226,4.348276687680611e-05,0.001319527639290731,-0.002385587487156447,-0.002388178041501141,4.162699267339389e-09,4.158183817282793e-09,0.7019607081114735,0.02400978918750578,-0.7015499738119394,0.000926758592854544
50522.5723243382,16.48043529899994,-88.08331325053594,756.7526903484892,4.419707522162385e-05,0.001320696351965745,-0.002382569636378068,-0.002385237887540754,4.165083879172345e-09,4.160424599709556e-09,0.701653315056621,0.02435800852436325,-0.7012303914910369,0.0009271889726647234
50540.08514818464,16.47695366416276,-88.10269619150503,756.5167844489905,4.376392895015562e-05,0.001321123067692726,-0.002381028391264692,-0.002383641218119542,4.164892063536055e-09,4.160326719662809e-09,0.7018744924407749,0.02412869574429083,-0.7014596276199186,0.0009277704616300373
50557.60404256522,16.47026835329298,-88.06927930324802,755.9415105124681,4.456833717105542e-05,0.001322102677688379,-0.00237834701157524,-0.002381049710773613,4.166698481117989e-09,4.161968914744879e-09,0.7016862862370928,0.02453153619921919,-0.7012573336692528,0.0009282275283693832
50575.12900958415,16.45633996313251,-88.12518664894955,754.9622125610089,4.333438996382134e-05,0.00132386055544104,-0.002374519850464403,-0.00237706408236641,4.170522419871461e-09,4.166058604079792e-09,0.7017778455335171,0.02385068127366292,-0.7013724327947649,0.0009295528531739264
50592.66005134645,16.45363782495805,-88.12024014714771,754.7449679737848,4.346118851453788e-05,0.001324237866162204,-0.002373007287734278,-0.002375563343147438,4.170289098543248e-09,4.165801956554159e-09,0.70191967923012,0.02391637425772058,-0.7015121118932154,0.0009300083361906116
50610.19716995779,16.45259374795899,-88.08648687563075,754.6057325253354,4.424946017730126e-05,0.001324456369024205,-0.002371701119917088,-0.00237434840431577,4.169694589418558e-09,4.165045580278294e-09,0.7016994639757328,0.02432231093815303,-0.7012778072450735,0.0009298881073903443
50627.74036752465,16.44026436342172,-88.09708297580339,753.6731498876376,4.405896911233871e-05,0.001326103400140705,-0.002367963822555282,-0.002370577722433521,4.173381742266551e-09,4.168779993956543e-09,0.7017236821405832,0.02419376257915402,-0.7013064864445514,0.0009310708684530368
50645.28964615418,16.42709688072866,-88.08952226842442,752.6458707366547,4.42943348312197e-05,0.001327907552504219,-0.002363906418971357,-0.002366536632253329,4.177648196284422e-09,4.173005079578128e-09,0.7017038715077147,0.02428592987931004,-0.7012834782730966,0.0009323153563550353
50662.84500795428,16.4343151630725,-88.09624712100285,753.2132382973913,4.41052290536906e-05,0.001326912474865269,-0.002364877903485495,-0.002367490692449173,4.173038498775752e-09,4.168433087244725e-09,0.7017265532075475,0.02420471124400501,-0.7013089814269737,0.0009316431905241021
50680.40645503359,16.41534986372025,-88.12364889601371,751.8016002756787,4.355225020549449e-05,0.001329424964347401,-0.002359665070546953,-0.002362197538167225,4.17935941394892e-09,4.174878801206635e-09,0.7018801399703215,0.02387484047762877,-0.7014739645039764,0.0009335968032774268
50697.97398950146,16.41856872049371,-88.0401701682262,751.904064491191,4.548294814886638e-05,0.001329178942752055,-0.002359053796342918,-0.002361816079240831,4.177545704984126e-09,4.172659819432936e-09,0.7015452117933442,0.0248852764338583,-0.7011037064564547,0.000933024139045049
50715.54761346801,16.40924579907928,-88.07777321903112,751.252890595957,4.464926995415128e-05,0.001330360643325191,-0.002356246448545133,-0.002358900508080024,4.179624938678526e-09,4.174922335333123e-09,0.7014859375240735,0.02442338472023197,-0.7010606384777539,0.0009337539683128016
50733.12732904401,16.40133986158855,-88.05905870770601,750.6134300529494,4.512221071979141e-05,0.001331479333296105,-0.002353399129361876,-0.00235610188926542,4.181782167805847e-09,4.176985111608918e-09,0.7018351368857687,0.02466495254268083,-0.7014015964364018,0.0009350146671819884
50750.71313834109,16.38537605603923,-88.04866039010007,749.371473202712,4.543903627812638e-05,0.001333677811229097,-0.002348676601446653,-0.002351402938796345,4.187287142918181e-09,4.182432187119976e-09,0.7016656126570507,0.02478656739266794,-0.7012276791900638,0.0009363380740904291
50768.30504347148,16.38075310317625,-88.09274289801047,749.0939513727124,4.442936530096255e-05,0.001334206485912275,-0.002347054074765628,-0.002349656733455049,4.18727842278715e-09,4.182640274407037e-09,0.7017929704984064,0.02425175721707735,-0.7013738131074335,0.0009368549806775492
50785.90304654824,16.37198173286703,-88.04466983505166,748.3392918714923,4.559472659068905e-05,0.001335514175234134,-0.002343810803164411,-0.002346542640142089,4.190167201709776e-09,4.185289023274633e-09,0.7015878566225925,0.02483327454215485,-0.7011482218730911,0.0009375256556148219
50803.5071496851,16.37622117218711,-88.03803601370886,748.6520391198075,4.573024315744508e-05,0.0013349509822145,-0.002343968549981961,-0.00234671915457003,4.186982006678166e-09,4.182074418185821e-09,0.7016506488354239,0.02491699479409191,-0.7012080835113088,0.0009372178800508557
50821.11735499656,16.3576222097429,-88.07983934985734,747.3029431298246,4.483704086644538e-05,0.001337394020663954,-0.002338991722659301,-0.002341620681674104,4.192983562868326e-09,4.188276061767574e-09,0.7015858688354946,0.02440343975189194,-0.7011613248589311,0.0009388231414125881
50838.73366459781,16.35725061550832,-88.00150666404733,747.1385549468074,4.667570188977461e-05,0.001337625715849377,-0.002337557556445064,-0.002340403818014434,4.192648961968049e-09,4.18755010871783e-09,0.7016285887072718,0.02536387337629769,-0.7011699868211054,0.0009390868821461612
50856.35608060485,16.34286414816622,-88.03134314072682,746.0927629508316,4.604358258482138e-05,0.001339524813222092,-0.002333518831669682,-0.002336275902989301,4.196995222037572e-09,4.192042290262497e-09,0.7012444510179067,0.02498536304440132,-0.7007991950030656,0.0009398883264194208
50873.98460513433,16.34063005437492,-88.04506698369754,745.9462630915576,4.57317096170946e-05,0.0013397988811148,-0.00233227132904928,-0.002334988611139302,4.196330459102081e-09,4.19144708898801e-09,0.7014699430835158,0.02482579340400632,-0.7010304993589456,0.0009403752046434307
50891.61924030368,16.333158685988,-88.01784288643422,745.3298281706657,4.640665957337851e-05,0.001340885080785914,-0.002329498447018991,-0.002332288676509552,4.19841436752531e-09,4.19339160181888e-09,0.7015299836768066,0.02516134942843309,-0.7010786150586259,0.000941233509567494
50909.25998823105,16.33491925715206,-88.03457379263087,745.492893080384,4.600504146772052e-05,0.001340605274208701,-0.002329224160427742,-0.002331967125591182,4.195999314353971e-09,4.191063790255547e-09,0.7015398151419239,0.02495728736972879,-0.7010957466969183,0.0009410408167875425
50926.90685103532,16.31388987619923,-88.02031086782689,743.8684320054933,4.643995827745297e-05,0.001343521371253944,-0.002323323412425037,-0.002326099314569934,4.203741439788219e-09,4.198724811819581e-09,0.7013401763699824,0.02512497286959211,-0.7008899904613992,0.0009428274837746484
50944.55983083614,16.31459031103341,-88.0352244587372,743.9474924285985,4.608535175093492e-05,0.00134339063433235,-0.0023227860128384,-0.002325519583992886,4.201800541256815e-09,4.196861464056372e-09,0.7014795200488189,0.02494780310750132,-0.7010357509913675,0.0009429145904955711
50962.21892975384,16.30069894109649,-88.03744136359055,742.8966145222681,4.609849020204535e-05,0.00134529273662997,-0.002318704251138465,-0.002321426859456626,4.206280654150668e-09,4.201347457719837e-09,0.7015528808131491,0.02492359575323334,-0.701110019149604,0.000944347156475092
50979.88414990954,16.30071459188034,-88.0278026943584,742.8810271673262,4.632577545662138e-05,0.001345313189782672,-0.002317838760702461,-0.002320587172578604,4.204935646824636e-09,4.199955486972548e-09,0.7012907164894744,0.02503249401020416,-0.7008438080470922,0.0009440140686399046
50997.55549342503,16.28832912245601,-88.00527918269219,741.9029395585602,4.691639796449584e-05,0.001347068443994069,-0.00231395345401738,-0.00231676033899694,4.209077537164246e-09,4.203978003855598e-09,0.7013077169107972,0.02530892512809531,-0.7008508914936866,0.0009452815234796196
51015.2329624229,16.2828975052567,-87.98138402168138,741.450065944071,4.750718714753066e-05,0.001347871530358798,-0.002311705860443959,-0.002314577660552145,4.210250546227575e-09,4.205026699916338e-09,0.70123929988245,0.02559902599546653,-0.7007718926781469,0.0009457666211352861
51032.91655902643,16.28161453704024,-88.03430735577868,741.4447467333442,4.626248830466921e-05,0.001347924507194621,-0.002310962492678809,-0.002313684690828954,4.208686607831272e-09,4.203734818616521e-09,0.7013747885117922,0.02495685416656689,-0.7009306309400881,0.0009459561414615354
51050.60628535967,16.26781934314123,-88.00595589822673,740.3520164584772,4.699873712799771e-05,0.001349890899472541,-0.002306717572581201,-0.002309513780504827,4.213510017479138e-09,4.208408575696626e-09,0.7013729591263803,0.02530393558575967,-0.7009163563775401,0.0009473498637823927
51068.30214354739,16.26609406428552,-88.01788514764475,740.2422896253969,4.672460751650449e-05,0.001350100752655547,-0.002305593169012604,-0.002308354647358396,4.212643889319996e-09,4.207604314966808e-09,0.7014935004806939,0.02516263650265696,-0.7010420621766518,0.0009476531301025616
51086.00413571508,16.2560961007987,-87.99224082602595,739.4426520242295,4.738005972894535e-05,0.001351539688601909,-0.002302268631179634,-0.002305098000219415,4.215803874862061e-09,4.21062922937619e-09,0.7011659132122713,0.02546481946886935,-0.7007033472306353,0.0009482349083858304
51103.712263989,16.23687319599863,-88.03956746228052,738.0753584771742,4.63493683041049e-05,0.001354082179025516,-0.002297280981041831,-0.002299972588427578,4.222029347380388e-09,4.217088399200643e-09,0.7013502995752385,0.02489288215601503,-0.7009084013851193,0.0009502413448080534
51121.42653049613,16.24332934360216,-88.01232303617002,738.5144625909954,4.696529468048715e-05,0.001353254892932083,-0.00229781353265743,-0.00230058117313728,4.21812603513095e-09,4.213051553734573e-09,0.7011626271003214,0.0252197264625054,-0.7007089231909215,0.0009494222307143586
51139.14693736417,16.23689749765672,-87.97582291265026,737.9664679596849,4.786288787046596e-05,0.001354229568553037,-0.002295261656919607,-0.002298128773915759,4.219889736054653e-09,4.214625053883029e-09,0.7011556238427946,0.02566616173832923,-0.7006857048548946,0.0009501177563982715
51156.87348672161,16.23014996164129,-88.01256480298721,737.5221768058921,4.702276536713769e-05,0.001355075803520368,-0.002293136439129266,-0.002295897773804535,4.220873916440366e-09,4.215797363974315e-09,0.7015311529705451,0.02523064799110941,-0.7010772945903547,0.0009511992931374572
51174.60618069761,16.21723176753034,-87.98634967758747,736.5051293386502,4.770855252586402e-05,0.001356925355008385,-0.002289144097892199,-0.002291973884565922,4.225305483020751e-09,4.220088707546659e-09,0.7013205572524187,0.02554405834862601,-0.7008552098029415,0.0009522268744207818
51192.34502142212,16.20973602855926,-87.99401652201156,735.9553280761403,4.75624850469471e-05,0.001357945433425906,-0.00228665336151943,-0.002289458567597648,4.226976962706983e-09,4.221797772466944e-09,0.7010232228851331,0.02543979781539087,-0.7005614717577402,0.000952534231410747
51210.09001102581,16.20383346582657,-87.98645440675992,735.499110009492,4.777132484628702e-05,0.001358781451558373,-0.0022844334215508,-0.002287257091015191,4.228152856717742e-09,4.222933108505269e-09,0.7011447018726257,0.02553699726018201,-0.7006794950153648,0.0009532902375058802
51227.84115164009,16.20060702259656,-88.00710356451995,735.2928474316637,4.729488596576001e-05,0.001359179746803166,-0.002283030191129252,-0.002285794497859282,4.227820110286671e-09,4.222707230893897e-09,0.7011612841504784,0.02528538422928432,-0.7007052131502415,0.000953580203556928
51245.59844539708,16.1882011637862,-87.97904070728298,734.3142157691329,4.802450970992122e-05,0.001360967787566285,-0.002279162445997151,-0.002282000400754791,4.23206027546347e-09,4.226797175777161e-09,0.7011038770896206,0.02562679340161915,-0.7006353644586095,0.0009547728760464818
51263.36189442969,16.18164976819806,-87.98412386177192,733.8324569788738,4.793521615587413e-05,0.00136186551687136,-0.002276885040877571,-0.002279705904154473,4.233357945088688e-09,4.22811967117646e-09,0.7009779141162921,0.02556035415412543,-0.7005117446369785,0.0009552280302858951
51281.13150087155,16.17523270797968,-87.9467626295409,733.2874564897166,4.885953327370315e-05,0.001362846124383618,-0.002274352979658739,-0.002277276208731968,4.235134398153934e-09,4.229697961434381e-09,0.7009332749988797,0.02601579193102535,-0.7004503084237002,0.0009558771076100449
51298.90726685703,16.16794800178158,-87.97483530108042,732.791506433137,4.82244025899931e-05,0.001363792284374875,-0.002272066824447337,-0.002274907740198561,4.236458286255328e-09,4.231167776727334e-09,0.7009496940184969,0.02567351008319041,-0.7004793675938163,0.0009565464465743882
51316.68919452121,16.1617020323973,-87.93899126465598,732.2626621214188,4.911302082154558e-05,0.001364746765148275,-0.002269589723388479,-0.002272528973232766,4.23814341354284e-09,4.23266187182652e-09,0.7011154529049692,0.02611821036065645,-0.7006288014274724,0.0009574636345271203
51334.47728599996,16.15463560571423,-87.9349886893566,731.728176152925,4.924430325960402e-05,0.001365740198543522,-0.002267141552126678,-0.002270089056419066,4.239780159416376e-09,4.234275190268436e-09,0.7011793619143857,0.02616985335109534,-0.700690827933581,0.0009582503466543145
51352.27154342984,16.14382055379556,-87.9097344404387,730.8778076823438,4.990427108773657e-05,0.001367307359103918,-0.002263685943789585,-0.00226670144359485,4.243310097640302e-09,4.237665022145568e-09,0.700975902475074,0.02647132412923746,-0.700475898835634,0.0009590868834882912
51370.07196894819,16.13963300118359,-87.96518183760092,730.6619574093802,4.859540208044188e-05,0.001367758953677629,-0.00226231208732451,-0.002265167860715546,4.24294496936373e-09,4.237595745779341e-09,0.7011177624296985,0.02579896690588683,-0.7006429405203596,0.0009595643663977964
51387.87856469309,16.13517058104724,-87.90912887819906,730.2323268744198,4.996284733521369e-05,0.001368515447373425,-0.002260118740167875,-0.002263131234297626,4.244119743908442e-09,4.238470320834463e-09,0.7009352974847537,0.02647782043692026,-0.7004350193165318,0.0009598790511162363
51405.69133280334,16.11890858437615,-87.94863267891559,729.0911664748683,4.909600738923561e-05,0.00137069159925673,-0.002255861079629847,-0.00225875525738096,4.249183667633047e-09,4.243739123435054e-09,0.7010152201493838,0.02599816187297647,-0.7005329645779101,0.0009614910554967756
51423.51027541847,16.11316475142102,-87.93791870147943,728.6458063532992,4.938248282033328e-05,0.001371520177910562,-0.002253686759782015,-0.002256608455561355,4.250336080264411e-09,4.244833048067629e-09,0.7009439711584625,0.02612681498104187,-0.700456879645237,0.0009619809511816638
51441.33539467879,16.11373311988746,-87.93160301735001,728.6770166674141,4.953154287947133e-05,0.001371455982168915,-0.002252993370630466,-0.002255932101939284,4.248698184568848e-09,4.24316353999068e-09,0.7007930798376383,0.02619869861418458,-0.7003031978645003,0.0009617326720070849
51459.16669272532,16.09934747990091,-87.92152864185633,727.5918924618566,4.984691717106933e-05,0.001373492616262366,-0.00224884443385426,-0.00225180642232594,4.253587306264538e-09,4.247992208728832e-09,0.7007469914191711,0.02632041593799104,-0.7002525128036821,0.0009631036474481944
51477.00417169987,16.09399466950254,-87.93005151039019,727.2098308036565,4.96686879285554e-05,0.001374221625636494,-0.002246896815037334,-0.002249831996437398,4.254324436905057e-09,4.248774149605019e-09,0.70090252752033,0.02622238446486518,-0.7004118357347795,0.0009638235229492175
51494.84783374491,16.08763694277221,-87.92408691724339,726.7284515841956,4.984474149858799e-05,0.001375126717774298,-0.002244622950912152,-0.002247572099503865,4.255683345842553e-09,4.250099256883212e-09,0.7007776641569121,0.02629092804911707,-0.7002843148918402,0.0009642901359584057
51512.69768100374,16.07512390366863,-87.92736961043154,725.8081156470156,4.982905917783288e-05,0.001376873256916515,-0.002241008181790152,-0.002243943268172154,4.259594257359895e-09,4.254022691770443e-09,0.7010572818153129,0.02626159465387249,-0.7005652296770878,0.0009658981200220704
51530.55371562033,16.06342610637012,-87.91739737039163,724.9262984485747,5.012960577189462e-05,0.001378539413449217,-0.002237495755534008,-0.002240454533826848,4.263324842746763e-09,4.257694631193887e-09,0.7009167115066511,0.0263785506148697,-0.700420165712522,0.0009668791507525005
51548.41593973945,16.06287803574456,-87.9335647447148,724.913828563013,4.97414715527957e-05,0.001378577217556163,-0.002236704819476868,-0.002239616768299824,4.261877293097867e-09,4.256336001952489e-09,0.7008080216013873,0.02617716380138752,-0.700318955359746,0.0009667458475302368
51566.28435550658,16.0508360064491,-87.88048284010065,723.9330354647998,5.108775907162092e-05,0.001380398192346013,-0.002232829005251516,-0.002235887307524581,4.266316981917078e-09,4.26048140743195e-09,0.7009543035553487,0.02683187977343571,-0.7004405655732596,0.0009682576711724503
51584.15896506795,16.04521082079203,-87.91128359169426,723.5717195583568,5.037082496299835e-05,0.001381114772518741,-0.002230985341060247,-0.002233952872323803,4.266884020135579e-09,4.261215990212213e-09,0.7005860018432064,0.02644175098141564,-0.7000868373164046,0.000968232165874011
51602.03977057055,16.04579925723392,-87.90957865133053,723.6120853583441,5.040911036199312e-05,0.001381036229345766,-0.002230334269494305,-0.002233305784171791,4.265172177438685e-09,4.259497172333209e-09,0.7009418983837751,0.0264763410209905,-0.7004416808528677,0.0009686699865981636
51619.92677416209,16.02539703544112,-87.90570996620499,722.1033378300125,5.060787816721167e-05,0.001383918323445718,-0.00222490725400524,-0.002227882529950263,4.272613250581566e-09,4.266907292903841e-09,0.7007608637840431,0.02651710011017754,-0.7002589746751591,0.0009704432003819873
51637.81997799105,16.0219379357475,-87.86340271845435,721.7755908855772,5.16531948921463e-05,0.001384508975677861,-0.002223066171130865,-0.002226160419828193,4.27318873704757e-09,4.267249224079287e-09,0.700687541032527,0.02703165076999775,-0.7001659232031062,0.0009707822762639556
51655.71938420663,16.01338843767528,-87.92844755407751,721.260254501243,5.011718579633902e-05,0.001385555987724415,-0.002220801788701346,-0.002223707383117066,4.274581840665657e-09,4.268996482978727e-09,0.7005823722202998,0.0262331495145949,-0.7000910527441182,0.0009713300817101484
51673.62499495879,16.00168149902293,-87.87644851791192,720.3108842880957,5.144234420074546e-05,0.001387336036040018,-0.002217036403450725,-0.002220084656322864,4.278874815672052e-09,4.272999772840127e-09,0.7005512205617102,0.02686762960935465,-0.7000358155906571,0.000972567047337806
51691.53681239823,16.00047156608273,-87.8623342050344,720.1976300488641,5.179224398105153e-05,0.001387541484258308,-0.002215899399060846,-0.002218986760977932,4.278103973674963e-09,4.2721516825131e-09,0.7007195759044812,0.02704688988311937,-0.7001973934565927,0.0009729537497103142
