#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,16.5929571766846,-88.27867989216364,765.8611938071795,3.922144713099587e-05,0.00130513043357116,-0.002436711836418406,-0.002438912448871612,4.158111030119358e-09,4.154359197650371e-09,0.7016816351395496,0.02195849878578005,-0.701337965194518,0.0009161987666934388
50017.33168269227,16.58808914875459,-88.27681808857032,765.476269992709,3.928360084449611e-05,0.00130578544953697,-0.002434640830721125,-0.002436844334656641,4.158764455370875e-09,4.155003914037165e-09,0.7016850562035543,0.02198170111107315,-0.7013406611024692,0.000916663950808574
50034.66937312904,16.5726602595694,-88.26088026025776,764.2403308858212,3.971094384615971e-05,0.001307886186546671,-0.002429847153913126,-0.002432087212973212,4.164081671104637e-09,4.160246369136624e-09,0.7017342029274624,0.02217864936964342,-0.7013836318808555,0.0009182106987066083
50052.01307339279,16.57436958747193,-88.26900673167505,764.3881540539196,3.951779740379392e-05,0.001307638875721924,-0.002429485447224036,-0.002431704277665812,4.161815877024262e-09,4.158018390690985e-09,0.701707583538149,0.02207863746667347,-0.7013601546727356,0.0009179983032547705
50069.36278556673,16.56634142108172,-88.30536192934659,763.823309990972,3.871667889277339e-05,0.001308630698924148,-0.002426895000946074,-0.002429019286872982,4.163371333029766e-09,4.159730278724828e-09,0.7015779569374235,0.021629916842465,-0.7012444483615378,0.000918507451120905
50086.7185117348,16.55572948399891,-88.22971649482483,762.8626796519263,4.049530924319974e-05,0.001310226261952702,-0.002422906140680625,-0.002425220620668609,4.16733596409979e-09,4.163358917389106e-09,0.7015886949626167,0.02255637511658339,-0.7012260026845464,0.0009196781516671602
50104.08025398164,16.54997152126119,-88.22481441882874,762.4046311570299,4.06318053100855e-05,0.001311009967108194,-0.002420605870636175,-0.002422930985074594,4.168405808540072e-09,4.164405686130342e-09,0.7015906717980191,0.02261673975694495,-0.7012260361942948,0.0009202332816130443
50121.44801439264,16.54657022689739,-88.24115284114609,762.1675851250627,4.027047787968945e-05,0.001311429248519231,-0.002419036027114774,-0.002421317031773123,4.168220720889922e-09,4.164294043483943e-09,0.7014121128100272,0.02241137851562004,-0.7010539794549746,0.0009202852103708209
50138.82179505389,16.5436825701143,-88.25825275463562,761.9720192520293,3.988931557242568e-05,0.001311777800118856,-0.002417599357345724,-0.002419834869045926,4.167807799948727e-09,4.163957461555739e-09,0.7014998010881709,0.02220522987306176,-0.7011482715467734,0.0009206364886285292
50156.2015980522,16.53188301602013,-88.25937061362553,761.0543681562825,3.991178855635778e-05,0.001313360272019753,-0.002413852526053616,-0.00241608170721106,4.171384770611346e-09,4.167536071164079e-09,0.7017955414396013,0.02220121218226731,-0.701444287283132,0.0009221351500391898
50173.58742547514,16.51603632582952,-88.24977239453432,759.8046407332164,4.019781162705964e-05,0.001315513772791783,-0.002409041381804606,-0.002411290738257521,4.176819371555514e-09,4.172923053514306e-09,0.7015264849777325,0.02231046791775963,-0.701171628167101,0.0009232977659313299
50190.97927941096,16.52429303303272,-88.23339189561861,760.4183119192992,4.054116313001308e-05,0.001314440592892355,-0.002410130498333558,-0.002412423218453268,4.172039064462518e-09,4.168074039656696e-09,0.701522067435582,0.0225110922094421,-0.7011607959852229,0.0009225468382491895
50208.37716194867,16.50183639721379,-88.25067157661104,758.7031170828509,4.023549760668206e-05,0.001317424333987053,-0.002403883214774645,-0.002406125447860204,4.179983136399294e-09,4.176087871298363e-09,0.7013891820359842,0.02229571238559615,-0.7010347251643999,0.0009244572849838366
50225.78107517795,16.50685492340789,-88.22021732764486,759.0397939530621,4.091758107892505e-05,0.00131681841936506,-0.002404077231171275,-0.002406398452396779,4.176749693084705e-09,4.172720784226512e-09,0.7013929402981556,0.02266875611151759,-0.7010265217496757,0.0009240521869695451
50243.19102118928,16.50397657672982,-88.21595564680712,758.8088582221183,4.102800905356635e-05,0.001317216131575946,-0.002402507446151375,-0.002404838281233725,4.176582768005451e-09,4.172534709674056e-09,0.7014478403552216,0.02272298381925665,-0.7010796950028964,0.0009244057625640196
50260.6070020738,16.48835606537784,-88.29055234613988,757.7268015861271,3.936915483156008e-05,0.001319149530796805,-0.002398345394495537,-0.002400481564714098,4.180931739758794e-09,4.177211160521863e-09,0.7012700585579742,0.02180496747778649,-0.7009309797855972,0.0009254912162458455
50278.02901992342,16.48860570856438,-88.24874538344001,757.6734819948836,4.033452523481319e-05,0.001319213283349688,-0.002397292783476078,-0.00239953379941549,4.179869247771558e-09,4.175965508798931e-09,0.7015542587723624,0.02232576039745312,-0.7011989292806389,0.0009259314407237346
50295.45707683073,16.47005712417295,-88.26771673109877,756.2704352528611,3.997173402020576e-05,0.001321674019549425,-0.002392048446636858,-0.002394236345501329,4.186130599803639e-09,4.182305233772818e-09,0.7013728269952695,0.02208817677890019,-0.7010249317206345,0.0009274093420387696
