#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
51370.07196894819,16.23876812496636,-88.09481658851902,738.313326362598,4.50291155866043e-05,0.001353689790900052,-0.00228618055141801,-0.002288710193357175,4.19864725211251e-09,4.194006614688196e-09,0.7010134380354596,0.02421005735092265,-0.7005952564993286,0.0009494788037469568
51387.87856469309,16.23634894367238,-88.0578548783147,738.0669000383995,4.591770215233022e-05,0.001354112421944393,-0.002284576065915344,-0.002287203044133045,4.198684697714676e-09,4.193862277915882e-09,0.7010270613446014,0.02466280154093624,-0.700593096567187,0.0009498142739655143
51405.69133280334,16.23072650762439,-88.04030748678727,737.6130922468052,4.636091560526084e-05,0.00135493138876806,-0.002282356411709934,-0.002285028512686588,4.199855906304625e-09,4.194944615698517e-09,0.7007784647640575,0.02486885539781595,-0.7003370593566157,0.0009500616073460962
51423.51027541847,16.21542120425365,-88.0375303601644,736.4572788919626,4.649945205926662e-05,0.00135705559768605,-0.002277986631983367,-0.002280661187149092,4.204996646699214e-09,4.200065403265662e-09,0.7009566594142123,0.0249094467030188,-0.7005139240886518,0.0009517946175643155
51441.33539467879,16.21689548479894,-88.06430756445968,736.6144904255237,4.585543779554763e-05,0.001356787547585708,-0.00227771961755616,-0.002280321323759853,4.202575580357749e-09,4.197780700423514e-09,0.7010109509901126,0.02458427633783921,-0.7005797361935376,0.0009516651849126306
51459.16669272532,16.20717228755484,-88.04284344788344,735.8469252921348,4.641207583752645e-05,0.001358185527022495,-0.002274528797891641,-0.002277184841674159,4.205555078692765e-09,4.200649838584726e-09,0.7008603781767876,0.02484170237911525,-0.7004199879508132,0.0009524532454468177
51477.00417169987,16.20106617986428,-88.02779854546527,735.3625776628484,4.679951505537182e-05,0.001359067855984497,-0.002272223558811972,-0.002274917893127234,4.206904725701986e-09,4.201922212795589e-09,0.7008646039629344,0.02502608481932564,-0.7004176526664193,0.0009530863261363238
51494.84783374491,16.19500011269387,-88.00001289876441,734.8594381616268,4.749108455494406e-05,0.001359975504126332,-0.002269843899924499,-0.002272611848356303,4.208397110572472e-09,4.203271454736857e-09,0.7007629823504421,0.02536238624695182,-0.7003038674722184,0.0009536005924369188
51512.69768100374,16.18338368348601,-87.9884188493842,733.9690727858507,4.78242249809326e-05,0.001361615617675203,-0.002266292087613877,-0.002269087865824609,4.212072059917217e-09,4.206882300867109e-09,0.7007717490837465,0.02550472845060179,-0.7003074704303492,0.0009547693327840781
51530.55371562033,16.17078462574996,-88.04142432263052,733.1185042686851,4.661857128329712e-05,0.00136323908346982,-0.0022629539378146,-0.002265600301790113,4.215362531559448e-09,4.210438722386915e-09,0.7010381783148408,0.02486661396256199,-0.700597016097719,0.000956240480122333
51548.41593973945,16.1665592228014,-88.00427666309248,732.7381924840632,4.752707117002806e-05,0.001363916115536574,-0.002260945667843433,-0.002263691012713242,4.216183350652344e-09,4.21107007447336e-09,0.7005626709117331,0.0253039794408257,-0.7001055381151041,0.0009560878500433647
51566.28435550658,16.16010277307837,-88.00698693536121,732.2606061332314,4.7493509019828e-05,0.001364807920892772,-0.00225869280461178,-0.00226142796385398,4.217464315364863e-09,4.212363362920124e-09,0.7005492480167437,0.02527069237187956,-0.7000933087838155,0.0009566930870482816
51584.15896506795,16.15927623088446,-87.97283183342063,732.1395783649289,4.831507394382396e-05,0.001365004974143193,-0.002257489718596977,-0.002260317999949953,4.216788064418271e-09,4.211511699299597e-09,0.7007423548430862,0.02569542224669301,-0.7002710854709039,0.0009571149911423032
51602.03977057055,16.13996541144125,-87.9864419135202,730.7230269687946,4.808386149770466e-05,0.001367662580448494,-0.002252360040243294,-0.002255144100043507,4.223463168707078e-09,4.218249145343581e-09,0.7006796543115456,0.02552710900031763,-0.7002144990445662,0.0009588846106043491
51619.92677416209,16.14071860188229,-87.97995021027437,730.7678275391117,4.823586220463539e-05,0.00136757327788351,-0.002251708627158096,-0.002254509872008043,4.22175769108087e-09,4.216512126562968e-09,0.7006846015132301,0.02560693980280387,-0.7002165346745888,0.0009588325943729705
51637.81997799105,16.13390106237516,-87.97385200321328,730.2494839512186,4.841575989941742e-05,0.001368538859491954,-0.002249323308603228,-0.002252138520710416,4.223306310770804e-09,4.218027104829824e-09,0.7005946006812243,0.02567848246883065,-0.7001238533586626,0.0009593899430203683
51655.71938420663,16.13097359156874,-87.97127034122461,730.0270644441271,4.849219392136027e-05,0.001368953632682125,-0.002247855440237005,-0.002250675995203903,4.223135895562606e-09,4.217843447004264e-09,0.7005172088692385,0.02570750378469682,-0.7000453443678546,0.0009595762304733457
51673.62499495879,16.12522493710846,-87.98788930320356,729.6281903833286,4.81214119137096e-05,0.001369716029487016,-0.00224587174514324,-0.002248643792195196,4.223937209534826e-09,4.218730091924659e-09,0.7005706503252188,0.02550671135639774,-0.7001061660726046,0.0009601740569760905
51691.53681239823,16.1036594957329,-87.99779534423757,728.0434669146131,4.798882666523115e-05,0.001372705791364665,-0.002240230840087879,-0.002242968743372134,4.231638925216427e-09,4.226473530849979e-09,0.7006080432664611,0.02538733761341229,-0.7001479224982118,0.0009623154165694558
