#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50295.45707683073,19.15031354046132,-87.71722824785893,997.629437664425,39.73692062817967,-996.8377360602009,25046.34176883952,998.4217680484471,3.99259903593631e-05,0.001001580726704945,-0.003154393306579573,-0.003159405817362802,3.174438386548965e-09,3.169402026054903e-09,0.704029590043696,0.02893156429416954,-0.7034348784675003,0.0007057019381221742
50312.8911748891,19.14341393575187,-87.67665580317141,996.8354056438807,40.41060490078963,-996.0159682237792,24589.60533713227,997.6555172275566,4.066759048344383e-05,0.00100234999228888,-0.003150700765540414,-0.003155887156588496,3.175956579001695e-09,3.170737205826059e-09,0.7041147792248625,0.02943354451269538,-0.7034993168300138,0.0007063495261345153
50330.33131619257,19.12609952095025,-87.68209766787004,995.0316174901698,40.24305226305974,-994.2174895613415,24602.70442045803,995.8464120782467,4.064593806071433e-05,0.001004170912172174,-0.003143921842636354,-0.00314907283337493,3.180599187590146e-09,3.175396628670339e-09,0.7039832486593396,0.02936154958526947,-0.7033706802240973,0.0007074978052816041
50347.77750283595,19.12087122579884,-87.68559836589536,994.490840151765,40.16046860387964,-993.6796102906009,24626.50625172789,995.3027322926831,4.060665324501059e-05,0.001004719436162399,-0.003141132134749528,-0.003146263004525419,3.181218130259239e-09,3.176030256285707e-09,0.7037608773487216,0.02930962174141837,-0.7031502816326091,0.0007076589201461433
50365.22973691474,19.1177352358056,-87.60024820928321,994.0147851976394,41.62071658260653,-993.1430456599188,23739.7496804374,994.8872899119626,4.212344331600278e-05,0.001005138984224524,-0.003138348136993897,-0.003143859977128896,3.181833913820262e-09,3.176255497479623e-09,0.7040442933829555,0.03036956426362428,-0.7033889795920482,0.0007082829550806661
50382.68802052521,19.12265561458026,-87.6165520387113,994.5574592190987,41.36067877546203,-993.6970534018818,23915.09445621519,995.4186100301423,4.181459545689205e-05,0.001004602475705893,-0.003139010723690084,-0.00314444898548129,3.178958038298442e-09,3.173460093788816e-09,0.7040645181541835,0.03017058510513001,-0.7034177858983214,0.0007079168199798803
50400.15235576432,19.11549578969656,-87.67234528160687,993.9058350140048,40.36655607863191,-993.0857717363776,24471.96156517809,994.7265754776298,4.086309131111627e-05,0.001005301380954699,-0.003135992692450607,-0.003141174066193699,3.179812576553441e-09,3.174567468499919e-09,0.703956133002609,0.02948136930807259,-0.7033385287723884,0.0007082718941395408
50417.62274472975,19.10189844062676,-87.62490975858972,992.4037250092862,41.12647452605651,-991.5511920750055,23947.2302151337,993.2569909489928,4.175848275630807e-05,0.001006788785895748,-0.003130061771186836,-0.003135446521754911,3.183630277598297e-09,3.17816277725125e-09,0.7039963837271543,0.03006568514053665,-0.7033540807288609,0.0007093844983863271
50435.09918951995,19.1000871010157,-87.63133343530836,992.2258759930701,41.00795682380819,-991.3780996508607,24007.8332412463,993.0743773106714,4.165307172668814e-05,0.001006973921437872,-0.00312843094527452,-0.003133783784443147,3.183082768794742e-09,3.177645721667762e-09,0.7039912123906948,0.02998691752424919,-0.7033522672890977,0.0007095064379708212
50452.58169223407,19.09380332256179,-87.61512826001855,991.542484029772,41.25991307976683,-990.6836615229812,23828.37054782973,992.402051048789,4.196678064883791e-05,0.001007656119758299,-0.003125156265215073,-0.003130577002430424,3.184210255394861e-09,3.178696649749792e-09,0.7039892811420015,0.03018607421855761,-0.7033418151127543,0.0007099934966356566
50470.07025497198,19.09296572441492,-87.63560962320817,991.4906956881529,40.90363700208763,-990.6466030407507,24033.40807043648,992.3355075550983,4.160874716849255e-05,0.001007723690613254,-0.003123956494108464,-0.003129282373397133,3.18322595828963e-09,3.177808269765726e-09,0.7040236368282736,0.02993642063606881,-0.7033868721638251,0.0007100652317032186
50487.56487983429,19.08762369577309,-87.63033893471005,990.924906028633,40.97137379228634,-990.0775302558017,23966.29838105949,991.7730070433554,4.172525869870242e-05,0.001008295237819761,-0.003121080079014966,-0.003126424830980702,3.183951935223532e-09,3.17850883830466e-09,0.7037675435387896,0.02999052169473153,-0.7031282414660216,0.0007102122197229945
50505.06556892233,19.0803496078175,-87.59471438029264,990.1056626898301,41.55258028977735,-989.2333427264415,23592.01802761791,990.9787518773094,4.238721752540855e-05,0.001009103371899348,-0.003117338322259536,-0.003122838572401759,3.185564817925267e-09,3.17995408815598e-09,0.7040469189279805,0.03044008520570756,-0.7033885592363951,0.0007110820373939764
50522.5723243382,19.07330485069283,-87.65762231524289,989.4819533757657,40.44093462100824,-988.655180972264,24209.98785591151,990.3094171756411,4.130526648553536e-05,0.001009785409142121,-0.003114436811629806,-0.003119647945123146,3.186323237134716e-09,3.1810007276613e-09,0.7039680692209253,0.0296647679217505,-0.7033427642528116,0.0007114505721124149
50540.08514818464,19.06928851253069,-87.63976267620025,989.0333386609035,40.73063089883779,-988.1942929856032,24016.00278208912,989.8730967443307,4.163890257148826e-05,0.001010230506606328,-0.003111906242395966,-0.003117192935441681,3.186704700395183e-09,3.181300116871725e-09,0.7039289214164518,0.02988265276660042,-0.7032943576271319,0.0007117336960661555
50557.60404256522,19.06143711664145,-87.59900644393964,988.1468134967125,41.39641403935455,-987.2793231544906,23587.4084188895,989.0150660745816,4.239550111826487e-05,0.001011106942959947,-0.003107947606855883,-0.003113411712026624,3.188552747427825e-09,3.182956768108065e-09,0.704024839773676,0.03038736953210907,-0.703368738849879,0.0007124693030710737
50575.12900958415,19.05323241613526,-87.61736274863337,987.3269825131738,41.04602665378874,-986.4734127661553,23749.30413169698,988.1812908318594,4.210649686637982e-05,0.001011960061658516,-0.003104334540416354,-0.003109709064252042,3.190051891592661e-09,3.18453851089556e-09,0.7042122364767588,0.03017036249322997,-0.7035656495527802,0.0007132507063760237
50592.66005134645,19.05544299192537,-87.59600178378327,987.5192367075565,41.42186416390262,-986.6501264565177,23542.98297654395,988.3891125315257,4.247550112899065e-05,0.001011747283859426,-0.003103814754322634,-0.003109285275728795,3.188375340061696e-09,3.182765666454441e-09,0.7040773462950496,0.03042714374379411,-0.7034195749973651,0.0007129752525955776
50610.19716995779,19.04363687799576,-87.56706411855005,986.244568271936,41.86606428932635,-985.35556075298,23233.09737748335,987.1343778712784,4.304204401816705e-05,0.001013033303689074,-0.003098668192701964,-0.003104262076011348,3.191457978859302e-09,3.185706968447359e-09,0.7037562755262218,0.03076867978184593,-0.7030833404988498,0.0007135711860638513
50627.74036752465,19.04425231440708,-87.54260231098708,986.265849712937,42.28765973483318,-985.3588585607441,23002.4629504085,987.1736757213278,4.347360550719814e-05,0.001012992976407419,-0.003097604829306701,-0.003103309945115111,3.190341417956722e-09,3.184476303746501e-09,0.7038521955771735,0.03107339532502633,-0.7031659529028566,0.0007136530440695531
50645.28964615418,19.02578089864091,-87.55766850192585,984.3794876257282,41.94816850325052,-983.4852956793579,23100.00675198023,985.2744925778857,4.329003063664802e-05,0.00101494558880093,-0.003090643717494271,-0.003096266343656643,3.195311491745624e-09,3.189509005784678e-09,0.7036630958406276,0.03088050490717018,-0.7029851683106084,0.0007148285135728382
50662.84500795428,19.02992357780535,-87.56516079384734,984.8210165949981,41.83832008130995,-983.9319029790524,23181.43828056011,985.7109336435997,4.31379618424538e-05,0.001014496203571144,-0.003090975763408962,-0.003096564504509669,3.192754421750975e-09,3.186992075177758e-09,0.7038662328132212,0.03079777710127355,-0.7031921292365949,0.0007147142988250621
50680.40645503359,19.01615440108311,-87.57002726464826,983.405751493169,41.69474389958186,-982.5214605294851,23194.4552627302,984.2908383382049,4.311375234609803e-05,0.001015959877964847,-0.003085475395227519,-0.003091031886269175,3.196229806794374e-09,3.19048421019687e-09,0.7038917708328793,0.03073947630702076,-0.7032202426285927,0.0007157688460521051
50697.97398950146,19.00218170217552,-87.55998921824761,981.9458565821192,41.80472541381701,-981.0555693699858,23064.80082608329,982.8369517110972,4.335610819015311e-05,0.001017462762525384,-0.003079804398996309,-0.0030853966501814,3.199896414834189e-09,3.194096633948003e-09,0.7036454758457767,0.03085218923338223,-0.7029687746249738,0.0007165821822533153
50715.54761346801,19.00719989744021,-87.53162432339829,982.4143528303897,42.31057960961951,-981.5028148203404,22810.79506714497,983.3267374009696,4.383889281616176e-05,0.001016955974006259,-0.00308014074555281,-0.003085864558233223,3.197330002608187e-09,3.191399438363697e-09,0.7035058085420706,0.03119431515138175,-0.7028138710602322,0.0007160982890275629
50733.12732904401,19.00428798211411,-87.57591655244082,982.1907016343844,41.54236150846576,-981.3117784768225,23222.04466350455,983.0704120095604,4.306253021602298e-05,0.001017221134705736,-0.003078474134778481,-0.00308399114574465,3.196844307286493e-09,3.19112541113312e-09,0.7037937808132649,0.03066385624748422,-0.7031254609466675,0.0007165545424608594
50750.71313834109,19.00465806759758,-87.52765510436865,982.1450742474418,42.36695812317141,-981.2308534325153,22767.95383950276,983.060146849382,4.392138209033894e-05,0.001017231756576552,-0.003077153619740615,-0.003082890309368329,3.196000119402336e-09,3.190052953303227e-09,0.7037345535300117,0.03125378312293355,-0.7030402000402178,0.0007165275269811523
50768.30504347148,18.99882238257094,-87.56405626477394,981.6062919776762,41.72065437363567,-980.7192765765332,23095.29720749191,982.4941096433823,4.329885824875244e-05,0.00101781780693115,-0.003074483588116849,-0.003080047560668426,3.196559227821533e-09,3.190784781988226e-09,0.7036056582660337,0.03080178943322031,-0.7029311289960705,0.0007167895024528946
50785.90304654824,18.99416462283966,-87.54753936840393,981.0974448325605,41.98159492938124,-980.1988277610643,22927.95683146682,981.9968857294057,4.361487625568008e-05,0.001018333168396173,-0.003071787234108418,-0.003077422061815725,3.197148241708571e-09,3.19129419272378e-09,0.7039436456049443,0.03101962951902926,-0.7032598657481326,0.0007175057645961325
50803.5071496851,18.97300453122216,-87.60027458934918,979.0109070489017,40.99203395755752,-978.1523446134224,23381.67354938009,979.8702230780923,4.276853826943079e-05,0.001020543309152383,-0.003064311687842169,-0.003069693380261115,3.202727118762819e-09,3.197112195667949e-09,0.7038732107085556,0.03036960593200957,-0.7032177356898112,0.0007189630186890564
50821.11735499656,18.97674148265953,-87.55586408137216,979.3180415306158,41.76329466406133,-978.4271325378113,22964.27602711781,980.2097617425771,4.354589706286105e-05,0.001020189799193838,-0.00306411040731106,-0.003069693012818465,3.200718167137474e-09,3.194897276646831e-09,0.7037544797838508,0.03090976395158244,-0.7030753546443623,0.0007186162982720417
50838.73366459781,18.97777240097876,-87.49928569794763,979.3258384968658,42.72979066201852,-978.3932046664927,22445.2093747347,980.2593613418574,4.455293703455684e-05,0.001020138179176499,-0.003062942437502679,-0.00306878459835247,3.199720028222499e-09,3.193628600662153e-09,0.7038750131956176,0.03160974514507264,-0.7031648869312194,0.0007187336543999895
50856.35608060485,18.97012938422307,-87.49956129451354,978.5404333890644,42.69081962654153,-977.6087528745189,22429.67898376774,979.4730018136032,4.458378564952692e-05,0.001020957186311811,-0.003059426144949871,-0.003065260311152004,3.201177908222661e-09,3.195085047563741e-09,0.7035560275609697,0.03159235060194177,-0.7028463610923912,0.0007189845498177845
50873.98460513433,18.95974201645614,-87.50463411506183,977.4822827875053,42.55819412320492,-976.5553815715953,22450.94353386814,978.4100637751931,4.454155784105289e-05,0.001022066347254752,-0.003055070629644089,-0.003060872845508607,3.203520443034783e-09,3.197447823205391e-09,0.703747720060265,0.03153902449693675,-0.7030406413741689,0.0007199589775848151
50891.61924030368,18.95652585123662,-87.51639889965415,977.1725723168555,42.34425216202906,-976.2546800897697,22550.07910954648,978.0913275627393,4.434574243141586e-05,0.001022399413858268,-0.003053071613210408,-0.003058815417954762,3.203396771557617e-09,3.197381473783675e-09,0.7036596674881824,0.03139104896601497,-0.7029591237720674,0.0007200970554829825
50909.25998823105,18.95732706540645,-87.50969977430837,977.243120822819,42.46146267177371,-976.3202043301657,22491.07913633796,978.1669097493815,4.446207289290708e-05,0.001022320413860874,-0.003052218527544038,-0.003057991785610856,3.202071834612601e-09,3.196026564269923e-09,0.7037872890822359,0.03147925993064844,-0.7030829285851998,0.0007201756636793882
50926.90685103532,18.946309016289,-87.53545488421204,976.1577781403695,41.97592027111954,-975.2548538414641,22700.72941032219,977.0615383974721,4.405144794798058e-05,0.001023476987580691,-0.003047831497350745,-0.003053477683138889,3.204458945755607e-09,3.198533580504659e-09,0.7037082724102893,0.03116002588578036,-0.7030180548502801,0.0007208954452513665
50944.55983083614,18.93767567848452,-87.51276599788763,975.2339245893188,42.32202148838871,-974.315171885885,22472.49007070279,976.1535436515599,4.449885156712973e-05,0.001024429001465524,-0.003043839739708733,-0.003049582962433971,3.206438038982328e-09,3.200399414016423e-09,0.703477172478603,0.03142840290730984,-0.7027747773570036,0.0007213413912589552
50962.21892975384,18.93338757165359,-87.47992951025452,974.737929606944,42.8585906569071,-973.7952416300542,22168.57850087311,975.6815301582477,4.510889139601869e-05,0.001024924597924702,-0.00304116126651431,-0.003047052143121809,3.207038357896548e-09,3.200838179378261e-09,0.7037971662318812,0.03184595252824707,-0.7030763020494964,0.0007220367318024659
50979.88414990954,18.92556241451598,-87.53609695447767,974.0348647501589,41.87372735034804,-973.134373407213,22657.25976125636,974.9361893641112,4.413596394873788e-05,0.001025708154963697,-0.003038044287526437,-0.003043669406548657,3.208104262497458e-09,3.20217524528113e-09,0.70374480604738,0.03115470098434545,-0.703054860338253,0.000722504146395288
50997.55549342503,18.91736845564785,-87.51938306767615,973.1683554232172,42.12009714079574,-972.2564195797214,22484.67387981996,974.0811466243799,4.447473889748083e-05,0.001026608515589733,-0.003034251615234588,-0.003039946286795627,3.209888545975173e-09,3.203875524924024e-09,0.7037170018589697,0.0313588626535878,-0.7030179517184825,0.0007231188930752863
51015.2329624229,18.90972458469483,-87.5171024739641,972.3838220421586,42.12480976681859,-971.470945407749,22445.92444697765,973.2975564930098,4.455151768697369e-05,0.001027435025731704,-0.003030749720297992,-0.003036448296320173,3.211370703581127e-09,3.205343846442824e-09,0.7036573311130139,0.03138449633812466,-0.7029570776503299,0.0007236409501076548
51032.91655902643,18.91354771872271,-87.51076900424694,972.7630886031361,42.24866796775098,-971.8451916862394,22397.58250534699,973.6818524634073,4.464767569273468e-05,0.00102702951428129,-0.003030866675982634,-0.003036594619066803,3.209021687166223e-09,3.202968494071387e-09,0.7035442260895522,0.03145745609217771,-0.7028405982298943,0.0007232425405149415
51050.60628535967,18.90034549821027,-87.46568633901562,971.337720476376,42.95031590396865,-970.3876738623547,21967.17177423746,972.2886972223365,4.55224737293116e-05,0.00102850110554286,-0.003025272494264789,-0.003031199108788876,3.212727983344219e-09,3.206446442724594e-09,0.7035473489460295,0.03201092457891049,-0.7028187340392895,0.0007243070614288368
51068.30214354739,18.90251655426173,-87.47204881918515,971.5701007250813,42.85280728831746,-970.6245914515328,22027.69247466044,972.5165310424546,4.539740152766116e-05,0.001028260156079903,-0.003024962552736478,-0.003030858803939036,3.210830813727761e-09,3.204584443879701e-09,0.7035824960698114,0.03193478684496077,-0.7028573810987496,0.0007241699967316129
51086.00413571508,18.88709509197424,-87.48335647796807,970.0183242474575,42.59311011403336,-969.082749999534,22091.26186974149,970.9548017197684,4.526676682827725e-05,0.001029914058026992,-0.003019110860927279,-0.003024943109701473,3.214824981060627e-09,3.208626630091676e-09,0.7035696498036287,0.03179580531166668,-0.7028508226426027,0.0007253152362406128
51103.712263989,18.88602693711181,-87.48743108537451,969.9166138918188,42.51973454723785,-968.9841639972265,22124.74390822563,970.8499610795127,4.519826327247187e-05,0.001030025276911043,-0.003017757666630391,-0.003023568415307871,3.214037968783447e-09,3.207861172259868e-09,0.7036659161631643,0.03175047823438203,-0.7029492362195391,0.0007254905481657012
51121.42653049613,18.88119903542959,-87.49026704783755,969.4301839860088,42.45047247353219,-968.5003040835459,22138.62006386637,970.360956688019,4.516993367767097e-05,0.001030544348582556,-0.003015205584862699,-0.0030209983038746,3.214529428652502e-09,3.208365616606733e-09,0.7037494857565079,0.03171976401992248,-0.7030342774524366,0.0007259407811254802
51139.14693736417,18.86818138069219,-87.525018562377,968.1670654392302,41.80849638282115,-967.2639330769127,22420.0233851596,969.0710410543932,4.460298648314194e-05,0.001031916090395142,-0.003010312948947943,-0.003015937019440731,3.217522985767929e-09,3.211523001031019e-09,0.703584955677291,0.03128634490744486,-0.7028890058023015,0.0007267179392682532
51156.87348672161,18.86998313088565,-87.46832410871751,968.2516865391979,42.76932600284601,-967.3066283445304,21920.180094108,969.1976680553491,4.562006314303929e-05,0.001031781269146524,-0.00300940266465946,-0.003015285907653932,3.216266103710294e-09,3.209990720346155e-09,0.7036477155022189,0.03198500749518751,-0.7029203844156353,0.0007267192444028879
51174.60618069761,18.86025233163211,-87.50465014154709,967.3265194312766,42.1157562518162,-966.4092602362446,22217.82720937549,968.2446492351339,4.500890166154589e-05,0.001032796825461366,-0.003005569017439647,-0.003011277146011038,3.218137082238113e-09,3.212036833295531e-09,0.7035828598105178,0.03153674955000674,-0.7028757173547588,0.0007273472440370962
51192.34502142212,18.85747307431984,-87.46243893336852,966.971195919869,42.81199049259203,-966.0229951759761,21840.45364348325,967.920327371059,4.57865947440327e-05,0.001033142885547276,-0.003003326664530744,-0.00300922539406557,3.21830828294175e-09,3.21199970593778e-09,0.7036147883010087,0.03205633471498161,-0.7028841737587455,0.0007276475338891973
51210.09001102581,18.84225282852242,-87.52012466853657,965.5283298579958,41.77694058370201,-964.6240941391816,22314.82111263211,966.4334132046478,4.481326536083742e-05,0.001034732436127231,-0.00299793835110889,-0.003003561502187854,3.221858679561844e-09,3.215826840993847e-09,0.7036875223759468,0.0313522046373842,-0.7029887398898891,0.0007288102460623395
51227.84115164009,18.85142977661793,-87.50836105826794,966.4378452877302,42.01453018165172,-965.5241519806772,22230.45467285224,967.352403239606,4.498333546102397e-05,0.001033749434695215,-0.002999695829606816,-0.003005375850832211,3.217739898552661e-09,3.211658519108382e-09,0.70338486833438,0.03148330410220065,-0.702679923268469,0.0007278111974803073
51245.59844539708,18.83310859684769,-87.49615683659398,964.5609554402862,42.13819503016549,-963.6400828522429,22079.20477120218,965.4827080314951,4.529148628143963e-05,0.00103575133110243,-0.002992804986184988,-0.002998527680707836,3.2229139197366e-09,3.216762983743994e-09,0.703770849362182,0.03165064918480098,-0.7030587776410645,0.0007296275697283319
51263.36189442969,18.82457301311963,-87.40998849256165,963.54819374386,43.54162016917152,-962.5638934533638,21322.70499030263,964.53350056189,4.689836493328548e-05,0.001036770624781253,-0.00298842674423836,-0.00299454169057989,3.225399249433247e-09,3.218812884847861e-09,0.7035296111038362,0.03269706017012728,-0.7027693903096136,0.0007301440985285428
51281.13150087155,18.82866851643156,-87.49425610794226,964.1084356195234,42.15037881810718,-963.1865972895464,22052.11677085624,965.031156214587,4.534712065925507e-05,0.001036235973895994,-0.002989323823244593,-0.002995048554001353,3.222197094472657e-09,3.216038192378591e-09,0.7035071889319476,0.03166273365831899,-0.7027943057369015,0.0007296965556574429
51298.90726685703,18.81488546479023,-87.42882216394403,962.6020922495991,43.18277130646413,-961.633004979342,21457.69620544479,963.5721561191747,4.660332546539896e-05,0.001037804998462741,-0.002983467959397577,-0.0029894841789576,3.226284463701544e-09,3.219791692863904e-09,0.7035187949042222,0.03246617999776871,-0.7027692665020586,0.0007308504894948847
51316.68919452121,18.80713551595445,-87.46868229019937,961.889044585904,42.48226994242751,-960.9504622169251,21779.21601996002,962.8285436898219,4.591533501864939e-05,0.001038606516761257,-0.00298031729109667,-0.002986142022867806,3.227457279920669e-09,3.221161841587738e-09,0.7035056906470545,0.03197698073215936,-0.7027785778437219,0.0007313786445719001
51334.47728599996,18.79794636487863,-87.43047532256352,960.8961894186975,43.07854682045051,-959.9300628916732,21433.44088851782,961.8632883087118,4.665606447426336e-05,0.001039648786012351,-0.002976120973835056,-0.002982114652888578,3.229768499265268e-09,3.223277066823855e-09,0.7035213907210308,0.03244665085330258,-0.7027727670096908,0.000732150687098351
