#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50856.35608060485,16.35165408204196,-87.99574430693444,746.7013407645661,4.683763816395106e-05,0.001338404228722877,-0.002335371924158133,-0.002338231959692197,4.193664951497118e-09,4.188535421584773e-09,0.7007051438838668,0.02540122615359677,-0.7002445832530262,0.0009384000448056419
50873.98460513433,16.34257696865063,-87.9966245897877,746.0105680442459,4.686042567433201e-05,0.00133964425183003,-0.002332404238143746,-0.002335258128676061,4.196091336538215e-09,4.190963344394209e-09,0.7005507880679067,0.0253851846802722,-0.7000907077381571,0.0009390620529409789
50891.61924030368,16.33594848036328,-87.9942925786992,745.5014116299506,4.694699244691565e-05,0.001340557281336154,-0.002330001381866596,-0.002332858978842384,4.197508132487618e-09,4.192366464408225e-09,0.7007191176497525,0.02542009601282438,-0.7002578814683533,0.0009399291988709447
50909.25998823105,16.32763616637633,-87.99420245625804,744.8683814043151,4.698900098912676e-05,0.001341696486928791,-0.002327216079974775,-0.002330070517666016,4.199619908194105e-09,4.194475191214963e-09,0.7006648448910953,0.025419538936378,-0.7002035931831002,0.0009406551398489065
50926.90685103532,16.31976591918317,-88.01112278723541,744.2990788455786,4.662841327034458e-05,0.001342736557931758,-0.002324655535539942,-0.002327458891562172,4.201332523260411e-09,4.196272141367877e-09,0.7006707375358552,0.02521327943241148,-0.7002169470809047,0.0009413825485421734
50944.55983083614,16.31151289299561,-87.97747516206499,743.6134710856006,4.746066130786642e-05,0.001343946913981468,-0.002321661658787088,-0.002324557016792692,4.203835424954655e-09,4.198599326866307e-09,0.7006221540385451,0.02562301959643467,-0.7001534571766189,0.000942185163540724
50962.21892975384,16.30042365691355,-88.01318696881711,742.8336326371993,4.667193088406473e-05,0.001345387162036021,-0.002318473834932389,-0.00232126393113383,4.206698685708938e-09,4.201642348139487e-09,0.7006656161249996,0.0251884901263748,-0.700212714526792,0.0009432327922889913
50979.88414990954,16.29611332391931,-88.00694084433822,742.495839406811,4.683989836698364e-05,0.001345994138135461,-0.002316607749348684,-0.00231941317042815,4.207170087905392e-09,4.202081350892087e-09,0.7004529783840155,0.02525746736299041,-0.6999974537592588,0.0009433755266740002
50997.55549342503,16.28753797346926,-88.02537127914501,741.8778792307472,4.644558309771515e-05,0.001347130317460854,-0.002313903410348336,-0.002316653930587876,4.209168568484875e-09,4.20417110072053e-09,0.7006229787952686,0.02503868293261128,-0.7001754228569834,0.0009443904759004194
51015.2329624229,16.27573746751959,-88.02443166477235,740.9829052050364,4.652379976333614e-05,0.001348756645718127,-0.00231030986470171,-0.00231305872958397,4.212794573730612e-09,4.207788041509103e-09,0.7005632441775126,0.02504834062004662,-0.7001153045925387,0.0009454505138215677
51032.91655902643,16.27184635900637,-88.01642560875086,740.674669774598,4.673170336279883e-05,0.001349311420729651,-0.002308537447624837,-0.002311306529224299,4.213107699051836e-09,4.208060147436121e-09,0.7005086362201304,0.02514451990359004,-0.700057213760279,0.0009457702399362577
51050.60628535967,16.26605196604822,-88.00802436551842,740.2220387093673,4.695824801199778e-05,0.001350129626903107,-0.002306315497804552,-0.002309105416537627,4.214244585711801e-09,4.209152830337086e-09,0.7004532052417832,0.02524548195408409,-0.6999981131220239,0.0009462736749050993
51068.30214354739,16.25394539085945,-88.00097064658914,739.2955289477464,4.718352089627234e-05,0.001351815855737385,-0.002302620717980035,-0.002305425945085187,4.218081987562089e-09,4.212949453182277e-09,0.7007131845751611,0.02534137243462934,-0.7002547978276145,0.0009478112339353555
51086.00413571508,16.25849531054946,-88.01669235876497,739.666208593015,4.678912687574722e-05,0.001351151290267489,-0.002302998922887885,-0.002305760617522459,4.21446702377506e-09,4.20941920099645e-09,0.700556406083615,0.02514390914291869,-0.7001050363608332,0.0009471242847567469
51103.712263989,16.2423469351939,-87.95747215060797,738.3452753638284,4.827184116476191e-05,0.001353519391103843,-0.002298006034898869,-0.002300928907783957,4.220697236578083e-09,4.215335679570727e-09,0.7003435906541391,0.02585996887676782,-0.6998659921585166,0.0009485304998708274
51121.42653049613,16.235228516458,-88.03076743083523,737.9361789554455,4.656612160722864e-05,0.001354330431561681,-0.002296039793833805,-0.002298754171495308,4.221384625827656e-09,4.216399998819232e-09,0.7004313292120472,0.02496808777580189,-0.699986172388123,0.0009491752419492831
51139.14693736417,16.22486003803628,-87.98655576083364,737.0790848633029,4.766652555991528e-05,0.001355868903343277,-0.002292516809471278,-0.002295350184892704,4.224942241461105e-09,4.219726981679531e-09,0.7004519427283336,0.02550927948240534,-0.699987286121816,0.0009503069327106863
51156.87348672161,16.23143677349624,-88.00014127271065,737.5974673716286,4.731175752924697e-05,0.001354927256770674,-0.0022933532259182,-0.002296149483370656,4.2204749243913e-09,4.215335217875803e-09,0.7005267780236321,0.02534632294584404,-0.7000680900036053,0.0009497405158267415
51174.60618069761,16.21369945475972,-88.01285685150108,736.2857336715555,4.70948118982192e-05,0.001357351619629559,-0.002288499169741629,-0.002291254109847627,4.226496227805275e-09,4.221414406493623e-09,0.7005980362443456,0.02519383156049194,-0.7001448987464916,0.0009515293110472609
51192.34502142212,16.21311004777257,-88.02126529361078,736.2560079316405,4.689750662755379e-05,0.001357413318662553,-0.002287625436735724,-0.002290356050101432,4.22518080347597e-09,4.220143449055029e-09,0.700462201780959,0.02508652882833724,-0.7000128300218318,0.0009513832343582898
51210.09001102581,16.20517788973226,-88.0053881448798,735.6328558320035,4.731370097299903e-05,0.001358550120016882,-0.00228487525182093,-0.002287646561157555,4.227335251503913e-09,4.222214157253406e-09,0.7005917429108661,0.02528549489005167,-0.7001352969127113,0.0009523652419930015
51227.84115164009,16.19688097295455,-88.03450915247292,735.060987109669,4.665947395028159e-05,0.001359630946522061,-0.002282348007233796,-0.002285035946549808,4.229083787334599e-09,4.224109020701342e-09,0.7005628396611662,0.0249289264805908,-0.7001191619564787,0.0009530668494448486
51245.59844539708,16.18573289035377,-88.01816236354821,734.197255023974,4.710272992369515e-05,0.00136121707465697,-0.00227885379783743,-0.002281582485602655,4.23263346608109e-09,4.227571393933159e-09,0.7006205209327316,0.0251310545945914,-0.7001696540460861,0.0009542666295214628
51263.36189442969,16.18325653279634,-87.96761809280797,733.924086665465,4.83215067535534e-05,0.001361681625369501,-0.002277146158431292,-0.002280013772407009,4.232872511131559e-09,4.22754875189938e-09,0.7004400046987762,0.02574238741801572,-0.6999668061218635,0.0009543758492121894
51281.13150087155,16.15804086600895,-87.9953398753339,732.087179105988,4.77822622189333e-05,0.001365121550687611,-0.002270698419371461,-0.002273480375178394,4.241950606704899e-09,4.236759922302301e-09,0.700368470358901,0.02540143313582649,-0.6999076806747537,0.0009566727963197217
51298.90726685703,16.15947195981122,-87.9899516170539,732.1846192990645,4.790426590800514e-05,0.001364935379310178,-0.002270206232045518,-0.002273002569041361,4.23993035940303e-09,4.23471423062021e-09,0.7003316648789923,0.02546622862748628,-0.6998684962417395,0.0009564952123728081
51316.68919452121,16.15091974005685,-87.97495218539481,731.5203519277047,4.830541458706598e-05,0.001366162229094911,-0.002267339756136715,-0.002270174433807805,4.242349084026472e-09,4.237051829312311e-09,0.7002759735394135,0.0256477189928377,-0.6998061400323934,0.000957287639900121
51334.47728599996,16.13932704875059,-87.95407082138189,730.6199767778103,4.886344968057232e-05,0.001367828093556887,-0.002263735033783927,-0.002266623922428095,4.246160273991068e-09,4.240748399495492e-09,0.7002935232760531,0.02590372260334498,-0.6998142724306763,0.0009584913673487197
51352.27154342984,16.14253001590972,-88.02324681506627,730.9786065323569,4.718880584350287e-05,0.00136721498511935,-0.002264157403675908,-0.002266854590134679,4.242426523692211e-09,4.237378729527632e-09,0.7003270646882371,0.02506029715763714,-0.6998785459215143,0.0009580670012443875
51370.07196894819,16.12475917820291,-87.95203162588419,729.532096473108,4.898506948301105e-05,0.001369866060095341,-0.002258795276476025,-0.002261683615156404,4.249550984106715e-09,4.244123990516902e-09,0.7001797313663302,0.02592504214416434,-0.6996996129812061,0.0009597646920755813
51387.87856469309,16.11682449453643,-87.95066117433302,728.9398661507992,4.905765989758922e-05,0.001370977840641605,-0.002256177600193669,-0.002259066457354379,4.251533464342772e-09,4.246096673029051e-09,0.7002609993196257,0.02594510230762284,-0.6997801932281077,0.0009606559442406519
51405.69133280334,16.11187349852818,-87.91027438494262,728.5019960378406,5.005409306285583e-05,0.001371766932917001,-0.002253983587257802,-0.002256984609977023,4.252723094436549e-09,4.247068417586499e-09,0.7002357621980183,0.02643771899906275,-0.6997365001735769,0.0009611987087403326
51423.51027541847,16.10238901561521,-87.948567288037,727.8644717683111,4.918031754512139e-05,0.001373001616218441,-0.002251285133762015,-0.002254173625061185,4.254870253910844e-09,4.249418075972605e-09,0.7002627578649847,0.02597136773029842,-0.6997809786718212,0.0009620776948273897
51441.33539467879,16.09938515719466,-87.96740177878037,727.6743252792145,4.874170971141852e-05,0.001373376488096054,-0.002249943484235673,-0.002252777445506362,4.254457461137121e-09,4.249105415511528e-09,0.700027312599818,0.02573299012193411,-0.6995541806072691,0.0009620055337298541
51459.16669272532,16.09182567205331,-87.97548478252793,727.1279889703833,4.85844371896662e-05,0.001374415258669714,-0.002247486411323587,-0.002250294788861985,4.256157496397384e-09,4.250845793605409e-09,0.7002235635420359,0.02564180031592394,-0.6997539117547438,0.0009629982460664196
51477.00417169987,16.08744331909329,-87.95406425571232,726.766170269107,4.912271436242788e-05,0.001375081238976072,-0.00224555983197302,-0.002248425544555773,4.256857417608243e-09,4.251431874434638e-09,0.7000790222542422,0.02589837419864168,-0.6995998224801968,0.0009632787891217201
51494.84783374491,16.07368665703823,-87.93362537203539,725.7127396433813,4.968525582334022e-05,0.001377059644004387,-0.002241499248786384,-0.002244417268059881,4.261613968893712e-09,4.256073345109353e-09,0.7003285926253516,0.02615757312994741,-0.6998399238515599,0.0009650209621117651
51512.69768100374,16.06844756895194,-87.9240145027854,725.30877110727,4.994404630569309e-05,0.001377818253916633,-0.002239461653771702,-0.002242404226538158,4.262535849083576e-09,4.256942378576736e-09,0.7000889602215065,0.02626628810564628,-0.6995960508273193,0.0009652280539072963
51530.55371562033,16.06560545847898,-87.94238036848111,725.1306114634469,4.951455363421845e-05,0.001378172716897706,-0.002238161645923296,-0.002241050661540957,4.262056432556477e-09,4.256562068770635e-09,0.7002596880329022,0.02604869963635058,-0.6997750323719707,0.0009657006473165049
51548.41593973945,16.04721202045953,-87.89045932053041,723.6831869937494,5.086495485260185e-05,0.001380883646477632,-0.002232846458269148,-0.002235876035399851,4.269241821885259e-09,4.263457065850379e-09,0.7001008290699274,0.02667708110016528,-0.6995923843270272,0.0009674126112432454
51566.28435550658,16.04264529471105,-87.89131316520913,723.3480701278837,5.086793184112707e-05,0.001381524148425391,-0.002231040362496804,-0.002234065036875471,4.269737322080924e-09,4.263956574936787e-09,0.6998284458492817,0.0266565945069293,-0.6993205842738466,0.0009674842404977677
51584.15896506795,16.02991411403818,-87.91939224322462,722.4594084803804,5.025261627881229e-05,0.001383248286594083,-0.002227567232655526,-0.002230507236465841,4.273431374539696e-09,4.267798617864953e-09,0.7001074140018673,0.02632467722125355,-0.6996123230115224,0.0009690604309888581
51602.03977057055,16.02496040710764,-87.93256517048088,722.1178674288295,4.995820865216659e-05,0.001383914045897817,-0.002225761169743939,-0.00222866167757389,4.273935497639009e-09,4.268373153430217e-09,0.69990557525326,0.02615659932419657,-0.6994166473443353,0.0009692392590412548
51619.92677416209,16.02348027407985,-87.9302379394415,722.0049591049342,5.002224155324835e-05,0.001384128434000346,-0.002224638756413791,-0.002227544337610221,4.27312892368295e-09,4.267555107332387e-09,0.7002764146919959,0.02619919657532438,-0.6997861523870587,0.0009699044537782191
51637.81997799105,16.00533963345014,-87.90251160991734,720.624517617132,5.078914379744132e-05,0.00138675548041516,-0.002219576874110354,-0.002222554102781128,4.279906424955649e-09,4.274173264129253e-09,0.7001044573242119,0.02653162907611389,-0.6996015464704154,0.000971523797399097
51655.71938420663,16.00215819257019,-87.90039066056059,720.3874219642352,5.085721079359009e-05,0.001387210011078341,-0.002218074732879158,-0.002221055972072884,4.279837309799861e-09,4.274092646499531e-09,0.6999968267382697,0.02655375841343354,-0.6994929987911017,0.0009716941406912201
51673.62499495879,15.99544586366656,-87.9258745660384,719.9394870669714,5.027146386682379e-05,0.001388095608026855,-0.002215963339398272,-0.002218869816290523,4.28094682953077e-09,4.275339257177659e-09,0.7002141550815412,0.02625109907913734,-0.6997219038830311,0.0009726005827990459
51691.53681239823,15.98522538855638,-87.87790550243265,719.1076529165989,5.149308113389864e-05,0.001389658676018109,-0.002212568127445763,-0.002215606059970896,4.284545143172568e-09,4.278670380830559e-09,0.6998281990920768,0.0268224320074167,-0.6993139962746828,0.0009731889318515752
