#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50400.15235576432,18.96397770895523,-87.95860652957502,978.7066843309904,34.86299994186327,-978.0855510584003,27475.16781549142,979.3282120542929,3.639650198737519e-05,0.00102110813074847,-0.00308862459618936,-0.003092548704169982,3.228579159713058e-09,3.224482443878116e-09,0.7037280571958144,0.0259585820148193,-0.7032491240693979,0.0007190382001108934
50417.62274472975,18.96291154064937,-87.93413529978703,978.5546343252256,35.27525939399424,-977.9186205580005,27145.63092688147,979.1910617398685,3.683834067786324e-05,0.00102125115217367,-0.003087027391026341,-0.003091044147328266,3.228011340123004e-09,3.223816597416294e-09,0.7040123317125422,0.02626985612500394,-0.703522037936625,0.0007194404297318381
50435.09918951995,18.94614235119252,-87.91508709619085,976.8011356160296,35.53657699451695,-976.1545012119126,26849.5319255983,977.4481983704253,3.724459714124854e-05,0.001023072119491521,-0.003080390771226283,-0.003084473211847001,3.232724473883337e-09,3.228445815972781e-09,0.703811760932979,0.02649650134965801,-0.7033128253087728,0.0007205265943726371
50452.58169223407,18.9450495264685,-87.90431757861239,976.6703830814511,35.71527641048303,-976.0171393061656,26708.04017376965,977.3240640697859,3.744190863476813e-05,0.001023202064457296,-0.003078890059790493,-0.003083012812866801,3.232059097974572e-09,3.227737033034272e-09,0.7037640262859037,0.02662720098013356,-0.7032601203410511,0.0007205741802097478
50470.07025497198,18.94019856536855,-87.88354931447331,976.1372735456622,36.04936739542521,-975.4713834426659,26431.64209661216,976.8036182079994,3.783344206708116e-05,0.001023747231643711,-0.003076102167785185,-0.003080303306146803,3.232746788697679e-09,3.228337736991539e-09,0.7039274885461487,0.02688866616249674,-0.7034137536065741,0.0007211351737483616
50487.56487983429,18.93742138522403,-87.92227606542953,975.9201015786116,35.38215541059634,-975.2784975296585,26918.09002625019,976.5621277180309,3.714973829959006e-05,0.001024000390366087,-0.00307442821103618,-0.003078474674557795,3.232265733802288e-09,3.228017121496949e-09,0.7037766456404175,0.02640786531906809,-0.7032810189377841,0.0007211410832150045
50505.06556892233,18.9152978670659,-87.98389132694042,973.7647180297084,34.25750379350735,-973.1619338595789,27679.12489465121,974.3678755691028,3.612830982937769e-05,0.001026306413700191,-0.003066693022925719,-0.003070493267158439,3.238173240921966e-09,3.234165464935292e-09,0.7039667405841993,0.02565878745179406,-0.703498968354073,0.0007229325118761576
50522.5723243382,18.91962339754822,-87.93279182776473,974.1177812763229,35.13814452397625,-973.4838275996774,27004.99598523843,974.7521477972838,3.703018510155024e-05,0.001025901817461773,-0.003066644393873637,-0.003070639824422511,3.235980801461233e-09,3.23177023386327e-09,0.7040776400070383,0.02629064642798492,-0.7035866151855643,0.0007227843347643149
50540.08514818464,18.92087892736599,-87.9320584855088,974.2447660011061,35.15518655822291,-973.6102798032725,26998.94260292413,974.8796656834145,3.703848756994264e-05,0.001025767625688423,-0.003065979968602012,-0.00306997737060328,3.234439347741089e-09,3.230227800631508e-09,0.7038853157808543,0.02629277740967459,-0.7033940770492728,0.0007224927170473997
50557.60404256522,18.8987611276239,-87.89415124609111,971.9213297942769,35.71394901820674,-971.2649407626121,26449.9193530099,972.5781624191804,3.780729864063664e-05,0.001028194996186847,-0.00305753445602529,-0.003061668467554836,3.241126150246103e-09,3.236749826350874e-09,0.7040469197224858,0.02676459455556193,-0.7035380029884645,0.0007243861513193838
50575.12900958415,18.88888752614152,-87.86912819928045,970.8718687369927,36.09910933632223,-970.2005152595956,26111.2310756222,971.5436867735037,3.829769638604338e-05,0.001029289792743134,-0.003053125336854936,-0.003057352165140795,3.243557725341475e-09,3.239073465498397e-09,0.7037543012258877,0.02706090935931311,-0.7032338328597284,0.0007248677765647228
50592.66005134645,18.89393720407325,-87.94136652570893,971.5116466387591,34.89883764772068,-970.8846227464884,27044.88009262959,972.1390754802403,3.697557528726205e-05,0.001028659401954392,-0.003054219460395842,-0.003058165731519937,3.240149095742894e-09,3.235967992448687e-09,0.7040247592577794,0.02618462214143934,-0.7035376515946281,0.0007246688114090872
50610.19716995779,18.88306803188125,-87.92653927711937,970.3791327154518,35.10911090024928,-969.7437865443565,26820.26508403853,971.014895145731,3.728523923483244e-05,0.001029850319494758,-0.003049573520586916,-0.003053570802329092,3.242836829699696e-09,3.23859178896171e-09,0.7040339365477554,0.02636733952630116,-0.7035400110990373,0.0007255240177699134
50627.74036752465,18.87780941037386,-87.89270569378613,969.7853680518775,35.65991237346496,-969.1295221677195,26373.69520816161,970.4416577712649,3.791656770533011e-05,0.001030458649411876,-0.003046585781423064,-0.003050710651816156,3.243767841253377e-09,3.239381937948362e-09,0.7038443282262049,0.02677587752323185,-0.7033348354511232,0.0007257727139962679
50645.28964615418,18.87130818531467,-87.88515875784718,969.1113045019513,35.76269004756098,-968.451212252861,26261.35559893447,969.7718466671261,3.807876544044717e-05,0.001031170376245465,-0.003043398480890819,-0.003047548629828974,3.244915001899531e-09,3.240496079616314e-09,0.7036367492001376,0.02686090574564003,-0.7031238628914974,0.0007260633283743965
50662.84500795428,18.86631524830752,-87.91230004775656,968.65116142089,35.2871633613681,-968.0082068990672,26589.98296103508,969.2945429954115,3.760814745407691e-05,0.001031678149048172,-0.003040952221639351,-0.003044993185943243,3.245275103608471e-09,3.240968348207333e-09,0.7038843568174344,0.02653747491855989,-0.7033839280202813,0.0007266638541999924
50680.40645503359,18.86139945375813,-87.90468605818525,968.1387638874385,35.3970666067513,-967.4914541313192,26479.3881525405,968.7865067325723,3.776522305724263e-05,0.001032219165988079,-0.003038275698534216,-0.003042342635590775,3.245883324911763e-09,3.24154429911601e-09,0.703821410334327,0.02662887565864005,-0.7033174820990573,0.0007269834302261367
50697.97398950146,18.85816111171503,-87.9115126158284,967.8219249290752,35.27024717492603,-967.1790361859794,26557.20765799779,968.4652410035343,3.76545611601168e-05,0.00103256158059301,-0.003036242128644624,-0.003040279880815645,3.24580670354447e-09,3.241495994143455e-09,0.7037476066239025,0.02654260498217118,-0.7032468869107288,0.000727145167238306
50715.54761346801,18.84681491041623,-87.93484473033139,966.7118656001447,34.83638541940544,-966.0839804815226,26826.31449391233,967.3401587989442,3.727683130781639e-05,0.00103376251973412,-0.003031753538528228,-0.003035695662749113,3.248359832967422e-09,3.24414154516841e-09,0.7038356276859016,0.02625981963982855,-0.7033455855214353,0.0007280711875993961
50733.12732904401,18.84129382048893,-87.92972419835566,966.1436046295335,34.90219576376633,-965.5129732413833,26744.26191075322,966.7746479188791,3.739119828159939e-05,0.001034367214896091,-0.003028911687506937,-0.003032869688364936,3.2491546562705e-09,3.244914395976223e-09,0.7038143482258497,0.02632219251656415,-0.7033219596669071,0.0007284773949155128
50750.71313834109,18.83604932763792,-87.93296076752318,965.6182088018428,34.82870464505469,-964.9898893265291,26771.55336875478,966.246937385446,3.735308094475777e-05,0.001034932128950272,-0.003026221730153177,-0.003030163850369997,3.24978941170069e-09,3.245561567540148e-09,0.7036126193646708,0.02627524026445525,-0.7031218456841305,0.0007286648498417629
50768.30504347148,18.82855772412914,-87.86217116504695,964.737268243547,35.98807183737883,-964.0657941361934,25861.84669586371,965.4092100342056,3.866699898735142e-05,0.001035830184346976,-0.00302227613214989,-0.003026487643261278,3.251777287930936e-09,3.247252274848405e-09,0.7037246263098493,0.02714856708880753,-0.703200757237904,0.0007294463236188022
50785.90304654824,18.82725093992919,-87.93677149692697,964.7346679072299,34.7327137604188,-964.1092355417564,26796.43709621989,965.3605060002178,3.731839409878367e-05,0.001035882443692776,-0.003021365011002753,-0.003025286293615891,3.250504033331978e-09,3.246290830443795e-09,0.7034520047391144,0.02622311017131586,-0.7029630655051673,0.0007291657024811262
50803.5071496851,18.82810896274873,-87.88519072781664,964.7317822837928,35.60053652158046,-964.0746929298782,26143.07262432081,965.3893194934826,3.825105083744836e-05,0.001035851526226411,-0.003020209853573905,-0.003024328256567247,3.249494114251895e-09,3.245069089865762e-09,0.7037441969143019,0.02686741118148539,-0.703231140455939,0.0007294707568421974
50821.11735499656,18.8087261213773,-87.93571502059115,962.8616327952559,34.68302277817684,-962.2367753521556,26730.730185735,963.4868960083644,3.74101265865777e-05,0.001037896835071557,-0.00301340755954561,-0.003017322524273896,3.254572656701758e-09,3.250349860810988e-09,0.7035945148693019,0.02624200938727014,-0.7031049696151256,0.000730732139579686
50838.73366459781,18.7940256225586,-87.88490434777901,961.2913026172907,35.47837745044905,-960.6363792929826,26046.31425938989,961.9466724420333,3.839314806852154e-05,0.001039558666450151,-0.003007353198194351,-0.003011455181397683,3.258865060630169e-09,3.254426073849556e-09,0.7036365720665477,0.02686743914486456,-0.7031234360077603,0.0007319695870553857
50856.35608060485,18.79214632745087,-87.88723234432116,961.1060206830684,35.43251493075211,-960.4526640490539,26069.97512873511,961.7598217688578,3.83583028009018e-05,0.001039760631880849,-0.003005736172817996,-0.003009826922304211,3.258358958986845e-09,3.253930421871104e-09,0.7036960054491523,0.02684144875159973,-0.7031839053291882,0.0007321725341523483
50873.98460513433,18.79223125799335,-87.91466350326112,961.1621786223649,34.97472416117711,-960.5256385354534,26414.29648899333,961.7991405442237,3.785828634189419e-05,0.001039718126005146,-0.003004922939021927,-0.003008906981972493,3.256982430359945e-09,3.252669914895181e-09,0.7035849275775978,0.02650091423285444,-0.7030856646662599,0.0007320141888872353
50891.61924030368,18.77924599953207,-87.92181783522615,959.867792427773,34.80784772648983,-959.2364633795025,26469.49579243861,960.4995369902387,3.777933693340937e-05,0.001041124916242581,-0.002999850014988926,-0.003003800064361266,3.260229578220607e-09,3.255942319573825e-09,0.70368209627971,0.02641708148943762,-0.7031860567660507,0.0007331025442758919
50909.25998823105,18.77822795858871,-87.88793864028675,959.7065290232885,35.36909827217144,-959.0545598334546,26040.71539405356,960.3589414244287,3.840140275978561e-05,0.001041277335864416,-0.002998241850846043,-0.003002319670439759,3.259718016868336e-09,3.255290592923427e-09,0.7036553024811284,0.02683216323405604,-0.7031435271166118,0.0007331978113535614
50926.90685103532,18.77003443923079,-87.89600744976296,958.8970370541522,35.20431770736801,-958.2505850172964,26118.48737743868,959.5439251984756,3.828705642669823e-05,0.001042161774713082,-0.002994690366181208,-0.002998732266537264,3.26132244492963e-09,3.256926607228988e-09,0.7035265160507003,0.02672856010655041,-0.7030185935386537,0.0007336824629875422
50944.55983083614,18.76063423969492,-87.90379826748388,957.9667360031024,35.03999080563256,-957.3256845675764,26190.08299342706,958.6082167041852,3.818239141322961e-05,0.001043179040795336,-0.002990763201285699,-0.002994769935859387,3.263342120089103e-09,3.258976059931437e-09,0.7037987201667939,0.02664358327053937,-0.7032942186446032,0.0007346791041276695
50962.21892975384,18.75823550233806,-87.87202833518944,957.6708342560138,35.55982553795595,-957.0104103886852,25791.28026951867,958.3317138756307,3.877279412072639e-05,0.001043480024214013,-0.002988742260491252,-0.00299286868955357,3.263286019403207e-09,3.258786751421246e-09,0.7036617009761158,0.02702859771747047,-0.7031424068608205,0.0007347630299917
50979.88414990954,18.74627292296154,-87.85020561077883,956.4336222327454,35.87791700783848,-955.7604557672538,25496.610450863,957.1072628265476,3.922089965359111e-05,0.001044814974078016,-0.002983804366832622,-0.002988008986055517,3.266421531119216e-09,3.261825139734881e-09,0.7035437581423077,0.02729214435764647,-0.7030141950752939,0.000735590180459253
50997.55549342503,18.74468679830324,-87.88604820901877,956.3369432526391,35.2764474640885,-955.6860997650405,25926.08992050138,956.9882299791269,3.857118458920553e-05,0.001044944931059195,-0.002982538385421837,-0.00298660211863642,3.265543723746793e-09,3.261100447419138e-09,0.7037920751434761,0.02686214340638015,-0.7032792548386276,0.0007359241971545011
51015.2329624229,18.73962791434231,-87.91129915137616,955.8741830173727,34.83839558734478,-955.2391009333891,26226.6800280273,956.5096873299409,3.812911123067594e-05,0.001045467717939648,-0.002980110369390859,-0.002984074285536954,3.265939732172095e-09,3.261601398069866e-09,0.7035489733054966,0.02654333787943695,-0.7030480844532871,0.0007360261503376578
51032.91655902643,18.73094089597715,-87.89214045063694,954.971657278672,35.12461317400885,-954.325483131908,25963.86931544641,955.6182689501959,3.851506059634496e-05,0.001046442949545701,-0.002976228446268169,-0.002980260221585216,3.267933584309717e-09,3.263512636814077e-09,0.7035195954851523,0.02677761753881825,-0.7030098010913768,0.0007366909913757304
51050.60628535967,18.7287515694485,-87.91971754866067,954.800591694743,34.65907197248351,-954.1713256174897,26303.19042080535,955.4302727664376,3.80182017466983e-05,0.001046648853928933,-0.002974716542634299,-0.002978641425734149,3.267328990936034e-09,3.263023711278207e-09,0.7035594075455534,0.0264410567250004,-0.7030623802089793,0.000736864675915243
51068.30214354739,18.71070950123452,-87.91348095558847,952.9876656714094,34.69692638126811,-952.3558233252606,26174.81101761641,953.6199272146071,3.820466934133625e-05,0.001048635804959385,-0.002968027729578993,-0.002971967323693668,3.272423258685856e-09,3.268085384810909e-09,0.7033962322776639,0.02651174666656825,-0.7028964268447386,0.0007380952328824659
51086.00413571508,18.70559808639766,-87.86652886050207,952.3962115067908,35.45532202977137,-951.7360263393695,25583.14215651017,953.056854620999,3.90882399778062e-05,0.001049255346259137,-0.002965068332769666,-0.002969183282716396,3.273419674356777e-09,3.268883087412809e-09,0.7035255806280456,0.02709303321674395,-0.703003705643964,0.0007386894155710165
51103.712263989,18.70341853364859,-87.89555850640571,952.2292713623843,34.96697792452453,-951.5870405244931,25931.33976852439,952.87193564507,3.856337578106187e-05,0.001049458969869887,-0.00296357690218881,-0.002967578517741474,3.272797717506128e-09,3.268384530738263e-09,0.7034436426787715,0.02673404269308929,-0.702935451792313,0.0007387328700575046
51121.42653049613,18.70251233418723,-87.89690516716072,952.1412269681415,34.94138110706547,-951.4998770250728,25945.53756517313,952.7830092073769,3.854227330954618e-05,0.001049556919399626,-0.002962278618917898,-0.002966273359348942,3.271963354182775e-09,3.267556934842274e-09,0.7036407177321535,0.02672531925138524,-0.7031330009049012,0.0007390081609168343
51139.14693736417,18.68774060217347,-87.87428775007751,950.6306251132323,35.26094992923087,-949.9764475044964,25628.87804261962,951.2852532050775,3.901848525468212e-05,0.001051209399736611,-0.002956510941146565,-0.002960584198313906,3.276074839702305e-09,3.271567521407097e-09,0.7035562385419422,0.02699994889279535,-0.7030379673609901,0.0007400936167693446
51156.87348672161,18.6885984769658,-87.86266231247221,950.6957658273346,35.45613089655395,-950.0343688224488,25491.28786214704,951.357623285034,3.922908898945578e-05,0.00105112943389995,-0.00295566666998381,-0.002959783467480114,3.274739970191792e-09,3.270185096006415e-09,0.7036378228267072,0.0271460569296425,-0.7031139859976341,0.0007401287211518367
51174.60618069761,18.68025250402025,-87.85727687820363,949.856117795282,35.51403437186583,-949.1919710341837,25404.79166815999,950.5207292578672,3.93626530405013e-05,0.001052054909713294,-0.002952022602769156,-0.002956155090642663,3.276510518305425e-09,3.271930197053954e-09,0.7034465188358672,0.02720505983876425,-0.7029202583376505,0.0007405815722524418
51192.34502142212,18.66967942257464,-87.87984245810466,948.8445983675185,35.10277693058428,-948.1950574132832,25647.71652201683,949.4945842760363,3.898982582490599e-05,0.001053191894467173,-0.002947900322586849,-0.002951940499371118,3.27881882802513e-09,3.274331268837661e-09,0.7033067168411569,0.02692317865783775,-0.7027912068351776,0.0007412237325881339
51210.09001102581,18.66328559472105,-87.84846976131477,948.1553129247635,35.59608487263679,-947.4868949854643,25255.54427246939,948.8242024088873,3.959526625961817e-05,0.00105393601624114,-0.00294467794958495,-0.002948834143936989,3.280132450026638e-09,3.275509311763413e-09,0.7033768068524728,0.02731102762385535,-0.7028463844881824,0.0007418365059075542
51227.84115164009,18.66372118541059,-87.79318783522989,948.1024939833413,36.50821855543398,-947.3993292563282,24621.80776453245,948.806180602885,4.061440206029443e-05,0.001053956034903341,-0.002943385529106243,-0.002947756342729585,3.279298909028329e-09,3.274436497526122e-09,0.7035777708496731,0.02799746776417019,-0.7030204985863423,0.0007420897975582752
51245.59844539708,18.64010373278355,-87.90144696469613,945.9497127775593,34.6392324631789,-945.3152821563336,25832.58333033594,946.5845691849969,3.871080128581919e-05,0.001056429644591601,-0.00293589312057305,-0.002939835182153801,3.285389642232619e-09,3.28098422237607e-09,0.7034382752897378,0.02666410274106618,-0.7029327370151534,0.0007436311703193938
51263.36189442969,18.64245039204968,-87.82290401681178,946.0455548512977,35.93870981938599,-945.3626822497373,24903.57044957466,946.7289207185631,4.015488469915684e-05,0.001056268566551241,-0.00293502295468857,-0.002939264650857536,3.28408653923983e-09,3.27934722551795e-09,0.7032924787301377,0.02762226832757938,-0.702749828125785,0.0007434017225983769
51281.13150087155,18.63676830019393,-87.86153382674509,945.5502286975271,35.28283885274698,-944.8917166916201,25339.94610584849,946.2091996322766,3.94633830641494e-05,0.001056848739569038,-0.002932544251592854,-0.002936633161418121,3.284584889883505e-09,3.280011498966104e-09,0.7033015842451965,0.02714912126107452,-0.70277737841834,0.0007438007827512364
51298.90726685703,18.62232204553194,-87.8286173920704,944.0648803589236,35.76939552101203,-943.3870089582377,24916.78948847644,944.7432388445824,4.013358143361454e-05,0.001058488654783067,-0.002926859727115211,-0.00293106743253977,3.288683853271953e-09,3.283962770182752e-09,0.7032698150793456,0.02755193178935902,-0.7027299081840842,0.0007449373928877211
51316.68919452121,18.62340057257003,-87.8812764062729,944.2628301338812,34.90965709663786,-943.6172996579927,25541.13579243148,944.9088022184551,3.915252665843962e-05,0.001058303190373719,-0.002926559760282232,-0.002930565260631918,3.286741951476766e-09,3.282249628370086e-09,0.7034207430836854,0.02691214841783448,-0.7029057391058495,0.0007449410648360824
51334.47728599996,18.62144747224077,-87.82546816620891,943.9729376915741,35.81775949178296,-943.2931650335696,24878.29835639179,944.653200219413,4.019567518945996e-05,0.001058589543514733,-0.002924540736306189,-0.002928757323949614,3.286732050597355e-09,3.282000079928951e-09,0.7034926038346775,0.02759992561168328,-0.7029509853157074,0.000745245960303727
