#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,16.74162456731556,-88.11307179063517,777.3309301870297,4.235925253213694e-05,0.00128575580274993,-0.002472979508735493,-0.002475663617484754,4.097129931098629e-09,4.092687832334786e-09,0.7016784645059052,0.02398544776721424,-0.7012683978668731,0.0009026759174815463
50017.33168269227,16.74289418439638,-88.20936900210597,777.5993936017539,4.018434128018207e-05,0.001285381253525105,-0.002473109811968269,-0.002475526903986462,4.094075281008001e-09,4.090077846495102e-09,0.7018110587893507,0.02281140551341567,-0.7014402341023303,0.0009025347886876284
50034.66937312904,16.72928360252078,-88.12086048056919,776.3608161892408,4.223718097749798e-05,0.001287368192894442,-0.002468192839012124,-0.002470849666693042,4.099388766254221e-09,4.094980821207688e-09,0.7018543530883596,0.02389671795502325,-0.7014474177157244,0.0009040304245561994
50052.01307339279,16.72359999147022,-88.19028751996572,776.0288358954999,4.069460859583935e-05,0.001287969177414278,-0.002466378754375161,-0.0024688409501529,4.099561387041687e-09,4.095472860100682e-09,0.7016088266654589,0.0230389787403899,-0.701230455067007,0.0009041007746127812
50069.36278556673,16.7252911959364,-88.12221059011556,776.0451805733775,4.222401211126974e-05,0.001287892790784407,-0.002465481748315788,-0.002468131842825834,4.098211265248421e-09,4.093810913943601e-09,0.7015550178998571,0.02387061573335991,-0.7011487979344891,0.0009040123952948104
50086.7185117348,16.71781592597124,-88.20814131112722,775.5995499061589,4.031556773705659e-05,0.001288694679664974,-0.00246333050269942,-0.002465741341506377,4.098948105677175e-09,4.09494042531163e-09,0.7017284942077775,0.02282497298703897,-0.7013571844582871,0.0009047554739007556
50104.08025398164,16.71077706614352,-88.17845502386737,774.9883057917178,4.101558931055466e-05,0.001289690013152275,-0.002460496052885704,-0.002462984623168526,4.100826562803163e-09,4.096683136562007e-09,0.7015335203219946,0.02318222258959098,-0.7011503866441043,0.000905217483893798
50121.44801439264,16.70990672481773,-88.20094107485333,774.9581496432203,4.051101641852708e-05,0.001289756197296877,-0.002459578257206141,-0.00246200482080268,4.099514241214876e-09,4.095473740588243e-09,0.7017888730506282,0.0229156945217096,-0.7014146372027451,0.0009055822132839922
50138.82179505389,16.69700977142467,-88.15579155963769,773.8555521848537,4.158651013440935e-05,0.001291561485887614,-0.002455166213865882,-0.002457711611759981,4.104035564594554e-09,4.099785105169843e-09,0.7018733895310034,0.023471540055136,-0.7014808206495597,0.0009069817104781815
50156.2015980522,16.69791775710215,-88.1674876953667,773.9478745031522,4.131792567256807e-05,0.001291415880115036,-0.002454624352403788,-0.002457136989768166,4.102097192925348e-09,4.097902439957902e-09,0.7014518137734271,0.02331463619959448,-0.7010642444062536,0.0009063288106126626
50173.58742547514,16.6869766911323,-88.16801923506031,773.0810160525376,4.135226155443667e-05,0.001292864332949358,-0.002451026175804866,-0.002453533673673776,4.105272644465393e-09,4.101077078487333e-09,0.7017243856412998,0.02331749589504653,-0.7013368718303952,0.0009076976581608399
50190.97927941096,16.67504523513523,-88.15242954387247,772.1088392719843,4.175654767703263e-05,0.001294480889097888,-0.0024470742905177,-0.00244962056394732,4.10905325942224e-09,4.104782078289395e-09,0.7016111026969951,0.02350483419564134,-0.7012172717475867,0.0009086938381123425
50208.37716194867,16.68333861438232,-88.16261422020276,772.7832433811325,4.149020517562443e-05,0.001293358597608892,-0.002448377020521817,-0.002450896620238879,4.104021241585494e-09,4.099802177152615e-09,0.7017540363612562,0.02338525785821685,-0.7013642828546518,0.0009080857844324812
50225.78107517795,16.67432255615917,-88.18606781929762,772.1099713924452,4.099649241581726e-05,0.001294503283123687,-0.002445428171010833,-0.00244788085728237,4.106122991662417e-09,4.102008807975359e-09,0.7017908763778309,0.02309967703691711,-0.7014106066263569,0.0009089253388300475
50243.19102118928,16.66032453822654,-88.17294577177687,770.9801124721336,4.135347644806571e-05,0.001296390919911515,-0.002440985776896709,-0.002443469580987689,4.11074545971237e-09,4.106566857912185e-09,0.7014159848138859,0.02324819676567312,-0.7010306021134727,0.0009097711009174171
50260.6070020738,16.66308869210415,-88.18521906870724,771.2198464751972,4.106300790470672e-05,0.001295996762084369,-0.002440915319409266,-0.002443365772524082,4.108015670604033e-09,4.103895739028931e-09,0.7017429895446925,0.02310910427550277,-0.7013623832760825,0.0009099123071051148
50278.02901992342,16.64929299045027,-88.16578838894266,770.0964087494758,4.156306106542036e-05,0.001297873377024539,-0.002436488733515855,-0.002438987437505322,4.11262742393105e-09,4.108414102290542e-09,0.7016094319268487,0.02334281905497951,-0.7012210120691491,0.0009110662819885729
50295.45707683073,16.64663028047792,-88.16340467415243,769.8821082745756,4.162864163986867e-05,0.001298232915687552,-0.002434963425968364,-0.002437467064863459,4.11235219875923e-09,4.108128205309819e-09,0.7014788397966635,0.02336794917894644,-0.7010895104290488,0.0009111502552644912
50312.8911748891,16.65040329143751,-88.20197655500328,770.2468050239235,4.073535714075044e-05,0.001297645945223019,-0.002435324749871896,-0.002437724618734424,4.108893003000982e-09,4.10484791755467e-09,0.7014993250794671,0.02289694184002183,-0.7011255473460674,0.0009107454387091784
50330.33131619257,16.64228138867167,-88.19092087837393,769.5867703209776,4.102089884520898e-05,0.001298750977792346,-0.002432379958928108,-0.002434806513071448,4.111016957623131e-09,4.106919874270383e-09,0.7014414029397388,0.02303063467553347,-0.7010632151414814,0.0009114512734946114
50347.77750283595,16.63032252010166,-88.1953790042397,768.6520318035348,4.09696058384688e-05,0.001300333548123351,-0.0024285897274449,-0.002431000566345096,4.114579907705643e-09,4.110499452342205e-09,0.7017347044718769,0.02298600033708651,-0.7013581390764179,0.0009129412448640429
50365.22973691474,16.61743336295918,-88.19231750679955,767.6323509193896,4.109360085715218e-05,0.001302058646275564,-0.002424523493019361,-0.002426938473927001,4.118624779018414e-09,4.114526446772285e-09,0.7015296827622253,0.02301705699739752,-0.7011519884330694,0.0009138868626457394
