#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,16.93937756495232,-88.25345007671444,793.5246782451292,24.18530386537407,-793.1560288247043,26035.70409903124,793.8934990093884,3.840879417727017e-05,0.001259614798770602,-0.00252469405261179,-0.002527041493117297,4.01320641356608e-09,4.009478432320887e-09,0.7027077929132836,0.02229989048191016,-0.7023538688620951,0.0008855518390961774
50017.33168269227,16.93875553623984,-88.20370500703517,793.387483166921,24.86962429105785,-792.9976041789553,25310.54313805102,793.7775538397347,3.950922722383755e-05,0.001259798787661237,-0.002523315105367443,-0.002525796901970736,4.012617261657152e-09,4.008674545644424e-09,0.7025292143045266,0.02290416014620818,-0.7021557493885046,0.0008854798874965928
50034.66937312904,16.94332956159369,-88.20199959814735,793.7576256838774,24.90484139984951,-793.3668238628048,25298.34092158136,794.1486200086681,3.952828381512267e-05,0.001259210146318815,-0.002523615190923884,-0.002526102001023026,4.009360077394062e-09,4.005413080349793e-09,0.7027038520750803,0.02293106461809084,-0.7023296021076125,0.0008852869866643687
50052.01307339279,16.93406467421988,-88.24619744489321,793.0787338420362,24.27205512822129,-792.7072255330716,25913.49907330982,793.4504162612135,3.858992555080962e-05,0.001260318199481274,-0.002520643339225002,-0.002523006530449107,4.011305744812408e-09,4.007548528008194e-09,0.7027156984231241,0.0223899658028343,-0.7023589126946757,0.0008860597473503952
50069.36278556673,16.92321414085254,-88.22664845788253,792.1607881767241,24.51411417080188,-791.781391882374,25598.26188099384,792.540366265632,3.906515233920935e-05,0.001261765384534161,-0.002516826964743936,-0.002519239508424449,4.014604586152042e-09,4.010760009686926e-09,0.702360214004111,0.02261846365505531,-0.7019959225791739,0.0008866377489228879
50086.7185117348,16.91440597808021,-88.21374394870362,791.4215691903636,24.66940124612635,-791.0369908050413,25389.67581461216,791.8063345461261,3.938608776660645e-05,0.001262935084465084,-0.002513589450378228,-0.002516034107624076,4.016990084111491e-09,4.013087051205114e-09,0.7024820317241197,0.02278082754430282,-0.7021125542187976,0.0008876198256393688
50104.08025398164,16.90239019021894,-88.17440929033329,790.3765793534349,25.17916712328682,-789.9754089422114,24810.00003422236,790.777953489606,4.030632803791303e-05,0.001264577490542222,-0.002509346356960681,-0.002511895629018402,4.020994369054385e-09,4.016913543214782e-09,0.702584987605544,0.02326655173407067,-0.7021996385495283,0.0008889236460431227
50121.44801439264,16.90152591459309,-88.18295115240026,790.3211768379854,25.05963774000516,-789.923779307167,24924.84404758397,790.7187742928998,4.012061211259344e-05,0.001264672134406129,-0.002508312890450927,-0.00251083730637914,4.019863762286201e-09,4.015822159078785e-09,0.7026900251467716,0.02316563427448726,-0.7023080697453442,0.0008891188650025619
50138.82179505389,16.89835082640104,-88.22960109336564,790.1443497603609,24.41101449973578,-789.7671782426244,25575.67173068457,790.5217014050484,3.909965730441574e-05,0.001264987410494401,-0.002506946629556646,-0.002509341701612147,4.019267638130172e-09,4.015431398690369e-09,0.7025789289106594,0.02259054537451639,-0.7022156496468385,0.0008891772388378608
50156.2015980522,16.88252404915816,-88.19614804928599,788.802443722015,24.82988787163441,-788.4115498203364,25058.88461673775,789.1935314286201,3.990600600523391e-05,0.00126711631580377,-0.002501776277841614,-0.002504257650720738,4.024783412835306e-09,4.020795409283801e-09,0.7025181649294164,0.02299885859442938,-0.7021415986531122,0.0008906128682470839
