#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,16.71838739150006,-88.29052814596406,775.7883423414346,3.84531248128856e-05,0.001288437693157123,-0.002468311958873775,-0.002470510509544471,4.104877557234212e-09,4.101224554637494e-09,0.7040008697535101,0.02188556691850378,-0.7036606046769666,0.0009074644146918547
50017.33168269227,16.71061541092454,-88.26925428476007,775.1333974629669,3.896441265925362e-05,0.00128951197323843,-0.002465346061410605,-0.002467596998723556,4.106968148156988e-09,4.103221779583606e-09,0.7037843315071359,0.02214032823367342,-0.7034359893697872,0.0009079518155848703
50034.66937312904,16.70920711609188,-88.25801572120818,775.0019161558314,3.92240029369033e-05,0.001289723073683829,-0.002464059096577047,-0.002466338189359432,4.106265962229142e-09,4.102471445663066e-09,0.7036506037587292,0.02227438000427104,-0.7032979625773486,0.000907933300357538
50052.01307339279,16.6915232011893,-88.27459125221097,773.6268914786328,3.891994009726875e-05,0.001292026708044949,-0.00245885652696406,-0.002461087706574323,4.112102921165751e-09,4.108374959676e-09,0.7036502496413286,0.02207121209675507,-0.7033040135083007,0.0009095465795806095
50069.36278556673,16.68435629064141,-88.20560968459431,772.9389024697201,4.051148114416038e-05,0.001293128897677838,-0.002455727743268038,-0.002458137941847112,4.114489117497132e-09,4.110454870412871e-09,0.7036288654268227,0.02291755275105758,-0.7032555481741614,0.0009103284958024219
50086.7185117348,16.67788765712254,-88.26497177175831,772.5296039182695,3.919244929958764e-05,0.001293855318373239,-0.00245365517756755,-0.002455906547746325,4.115111198186534e-09,4.11133880764405e-09,0.7036146368645976,0.02218878094865697,-0.7032646836078945,0.0009107923837824968
50104.08025398164,16.67390009623544,-88.21565436206525,772.1282312259517,4.032707432159318e-05,0.001294493666583152,-0.002451465754940852,-0.00245384489167296,4.115932499162926e-09,4.111941877657523e-09,0.7035502325972319,0.02279232893646529,-0.703180943661922,0.0009111824259753053
50121.44801439264,16.67098215383623,-88.2717729601128,771.9947724020878,3.906591014642315e-05,0.001294756336874962,-0.002450266297842224,-0.00245249695635334,4.115093980469995e-09,4.11135111367956e-09,0.703582742537281,0.02210491281214547,-0.7032354146556111,0.0009113820579779577
50138.82179505389,16.66329550808798,-88.26272532623921,771.3711294101748,3.930211548013068e-05,0.001295796939557363,-0.002447426835399527,-0.002449678313218029,4.117013556015732e-09,4.113229645022267e-09,0.7036526109057079,0.02221847433744905,-0.703301739108141,0.0009122094741659029
50156.2015980522,16.65680046505262,-88.22224019466604,770.7875268187665,4.024816509700819e-05,0.001296749937998399,-0.002444674736264404,-0.002447029789800988,4.118792376063872e-09,4.114828396306806e-09,0.7035919739023743,0.02271377059164043,-0.7032252486688384,0.0009128214851989731
50173.58742547514,16.64908999478148,-88.23974575313829,770.2091059379711,3.988189620143215e-05,0.00129773603250609,-0.002442016748927843,-0.00244432311111632,4.120418385671628e-09,4.116530529306732e-09,0.7034820942109354,0.02249570693691412,-0.7031223222489896,0.000913364344290908
50190.97927941096,16.63946114707624,-88.25290212235109,769.4724121274629,3.962180414034528e-05,0.001298987618822137,-0.002438852758799706,-0.002441121808725401,4.12290514596249e-09,4.119072859682608e-09,0.7035755885179734,0.02233752964077847,-0.7032209066345795,0.0009143603042396028
50208.37716194867,16.62688518488875,-88.25108201727242,768.4784892301882,3.971436764483893e-05,0.001300666422520637,-0.002434856142932744,-0.002437126199885608,4.126811076209398e-09,4.122967165222291e-09,0.7034670867395879,0.02235672791212199,-0.703111739941061,0.0009154017147330382
50225.78107517795,16.6325533305547,-88.21609960936497,768.8640344102898,4.048817984593739e-05,0.001299989728119242,-0.002435187721604573,-0.002437549880514897,4.123390056693565e-09,4.11939419895091e-09,0.7034113066380409,0.02278451506658679,-0.7030421980076419,0.0009148701393880274
50243.19102118928,16.62225657128632,-88.26082179800322,768.1310401817274,3.951112917713264e-05,0.001301261488878068,-0.002432081503737757,-0.002434323773466606,4.125795613419778e-09,4.121995319181097e-09,0.7037387504048918,0.02224640765462816,-0.703387038669254,0.0009161694458828579
50260.6070020738,16.6063771381986,-88.24539872663757,766.8559177804343,3.992768695552149e-05,0.001303414516300427,-0.002427182893048558,-0.002429460536289676,4.131257851012759e-09,4.127384755985643e-09,0.7035395523889832,0.02242970411380354,-0.7031819182466641,0.0009174330860470428
50278.02901992342,16.60657155582519,-88.21658669319005,766.821097611909,4.058496603931643e-05,0.001303453458404324,-0.002426193988614772,-0.00242854613766619,4.130077986582366e-09,4.126077832388155e-09,0.7035140151095443,0.02278278758653382,-0.703145016369553,0.0009174414420071396
50295.45707683073,16.61014285450436,-88.22220575618393,767.1113644948152,4.044182610974337e-05,0.001302964217748912,-0.002426278752315361,-0.00242861617487631,4.127072039485838e-09,4.123099937432188e-09,0.7035572634866316,0.02271553354135049,-0.7031904632037677,0.0009171506694742621
50312.8911748891,16.59617850821186,-88.18038243597616,765.9423279956146,4.145609689371039e-05,0.001304922982427117,-0.002421686263123167,-0.002424130396713074,4.132033524391686e-09,4.127867394572399e-09,0.7035604511753117,0.023229237909763,-0.7031768703278997,0.0009185546523396029
50330.33131619257,16.58405243529941,-88.16197177170555,764.9596906125679,4.19291928610736e-05,0.001306585830078517,-0.002417716574092508,-0.002420206362866105,4.135950162929849e-09,4.131695301674289e-09,0.7034686476416517,0.02345243382556955,-0.7030776070693986,0.0009196145804633216
50347.77750283595,16.58747520549114,-88.24252598149653,765.3677493101505,4.007080043181062e-05,0.001305946846596991,-0.00241827476947018,-0.002420551495003457,4.132130319828954e-09,4.128243715216162e-09,0.7036804152668347,0.02247099947195238,-0.703321534586306,0.0009194009711720862
50365.22973691474,16.57830239479721,-88.22279811137672,764.6149274677804,4.056035230526998e-05,0.001307218762990671,-0.002415033336631847,-0.002417358374451381,4.134809397533405e-09,4.130832499309529e-09,0.7037192996298643,0.02271472676696864,-0.7033526099044837,0.0009203570459857855
50382.68802052521,16.56003786151029,-88.20130488612513,763.1491068425944,4.112957149156586e-05,0.001309714270135245,-0.002409540094718018,-0.002411916329826038,4.141364318549509e-09,4.137284220427056e-09,0.7036143009763701,0.02297545210956594,-0.7032390867541615,0.0009219872377388946
50400.15235576432,16.5621273416874,-88.21342658209211,763.3333817146662,4.084262071007884e-05,0.00130940676459524,-0.002409302730793881,-0.002411646794523587,4.13890246168788e-09,4.134879546241362e-09,0.7035662605973015,0.02282542196323474,-0.703195906674001,0.0009217017270864119
50417.62274472975,16.54682850378257,-88.20601904510731,762.1259616484828,4.107688251326791e-05,0.0013114759303783,-0.002404648508295313,-0.002407007497246328,4.144039925638717e-09,4.139978557151775e-09,0.7033167549417663,0.02290851689292998,-0.7029435664657461,0.0009228345782910688
50435.09918951995,16.54958926183004,-88.17996497623524,762.2960708715229,4.166394521775297e-05,0.001311164459357986,-0.002404317312269328,-0.002406745030218632,4.141738939553119e-09,4.137561108566191e-09,0.7034010802131663,0.02323125727220228,-0.7030173456825954,0.0009227392638015353
50452.58169223407,16.53386588417018,-88.21637124217673,761.133372299898,4.089318356734236e-05,0.001313193628083359,-0.002399866219199304,-0.002402193406525853,4.14654556566468e-09,4.142528491825763e-09,0.7034453711505877,0.02278629247656339,-0.7030762228011701,0.0009242070198804754
50470.07025497198,16.53577517501091,-88.21869321846395,761.2861036337076,4.083177144904414e-05,0.001312931827360073,-0.002399519056837813,-0.002401839849241406,4.144271901602853e-09,4.140267473601252e-09,0.7034233671534537,0.02275739661377867,-0.7030551431835669,0.0009239926986922076
50487.56487983429,16.53130830304647,-88.18145108896519,760.8734391803508,4.170777374605829e-05,0.00131361707166329,-0.002397338384040121,-0.002399755100995913,4.145167417217228e-09,4.140992951090402e-09,0.703329035584668,0.02321157197203056,-0.7029459120181626,0.000924369853475079
50505.06556892233,16.52185786868725,-88.18469691362286,760.1434872554747,4.16733365953557e-05,0.001314880877093296,-0.002394212861563626,-0.002396617813983437,4.147702756251463e-09,4.143540629223073e-09,0.7035353610033195,0.02317885662242771,-0.7031534290521152,0.0009255289378171262
50522.5723243382,16.51246001865955,-88.18367167255536,759.410991956865,4.173708385546177e-05,0.001316148408213016,-0.002391075547663787,-0.00239348006424493,4.150267185484673e-09,4.14609778110452e-09,0.7034460042632713,0.02318880247181002,-0.7030636958013731,0.0009263039970946112
50540.08514818464,16.50190509917698,-88.18605348201602,758.5953808655487,4.172718618142057e-05,0.001317565213538198,-0.002387683016245991,-0.002390077823855374,4.153284243493845e-09,4.149122740210993e-09,0.7031875192057443,0.02315137499428627,-0.702806304043015,0.0009269591797971686
50557.60404256522,16.50782110689715,-88.17941922412089,759.0431361137811,4.185504168275793e-05,0.00131678315172575,-0.002388255701549215,-0.00239066864897021,4.149411168273871e-09,4.145223088515746e-09,0.7033596894461142,0.02323875038478366,-0.7029756846565092,0.0009266391964945756
50575.12900958415,16.4915383558138,-88.15368761047428,757.7349515014835,4.251968778494731e-05,0.001319037537386349,-0.002383279226436841,-0.00238575574023168,4.15519430662652e-09,4.150881041925082e-09,0.7033032739295102,0.02355287567541954,-0.7029087829636118,0.0009281645310077147
50592.66005134645,16.47956865062169,-88.16638827676653,756.8296631781634,4.227780829028882e-05,0.001320624719604633,-0.002379623945676163,-0.002382062735736542,4.158693410689303e-09,4.154435680612762e-09,0.7033027810001037,0.02339735567803834,-0.7029134836590881,0.0009292741111814551
50610.19716995779,16.48943777119917,-88.17598777683939,757.6107640335478,4.201318589513486e-05,0.001319270205797923,-0.002381267198926414,-0.002383682169549554,4.152944000528272e-09,4.148736544564159e-09,0.7031456244101726,0.0232746949709067,-0.7027603131233171,0.0009281085870072766
50627.74036752465,16.47131876827208,-88.1613769933152,756.1824820450947,4.24295969014641e-05,0.001321751274404146,-0.002375934968772641,-0.00237838331529816,4.159380249580223e-09,4.155098515800446e-09,0.7030906702544198,0.02345237926616309,-0.7026994211649569,0.0009297889304464811
50645.28964615418,16.46965400070412,-88.12575019619304,755.9918239691475,4.326236792353109e-05,0.001322057969551945,-0.002374464976905564,-0.002377007619652355,4.159071404906902e-09,4.154622520244674e-09,0.7030358449670193,0.02388776369709526,-0.7026298983490828,0.0009299508979798124
50662.84500795428,16.46361188809016,-88.17619100340902,755.6122862715965,4.21196124890825e-05,0.00132275962108243,-0.002372517957828905,-0.002374923518883599,4.159600353533234e-09,4.15538709254441e-09,0.7032460835412464,0.02327645714302543,-0.7028607689713309,0.0009306962397932061
50680.40645503359,16.45192669859052,-88.16061408050476,754.6827818587636,4.2531547228877e-05,0.001324377282808292,-0.002368757750556139,-0.002371200728617498,4.163316583994909e-09,4.159027241909931e-09,0.703193455686367,0.02346609600256736,-0.7028018059585027,0.0009317727954984924
50697.97398950146,16.4470971374401,-88.11469266655254,754.2303777043195,4.361914323605301e-05,0.001325137139508946,-0.00236645578218803,-0.002369019858837741,4.164478850150687e-09,4.159971482710076e-09,0.7031945639427851,0.02402971803898164,-0.7027838696282456,0.0009323331624052657
50715.54761346801,16.44091835517708,-88.12796656343068,753.7769573883741,4.333819690306082e-05,0.001325944326651463,-0.002364231590940014,-0.002366757287158984,4.165508343493671e-09,4.161063101588079e-09,0.7032717448384231,0.02386983118215585,-0.7028665436961811,0.0009329963814508888
50733.12732904401,16.4307813023136,-88.13819068087901,753.013756955778,4.314527338684724e-05,0.001327295928356041,-0.002361033126577719,-0.002363527910902551,4.168261089652843e-09,4.163861347902257e-09,0.7030777724409399,0.02373816950784267,-0.7026769196500843,0.0009336844042144411
50750.71313834109,16.42680584881833,-88.15496121127987,752.7368286676607,4.277250074672881e-05,0.00132779681062697,-0.002359369351251379,-0.002361817636277336,4.168310201577468e-09,4.163989287340351e-09,0.7030949508473285,0.02353337979717311,-0.7027009961159364,0.0009340507229720828
50768.30504347148,16.42300229665197,-88.08571944155322,752.3239176721436,4.440146365902674e-05,0.001328472879477415,-0.002357164534841866,-0.002359797705976783,4.169318152854391e-09,4.164665835333879e-09,0.7031865549204318,0.02438606176804057,-0.7027635811653239,0.0009346851350979382
