#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,16.55678378525177,-88.17336293928766,762.8473589304383,24.31608810680419,-762.4597175499352,23932.14280484146,763.2351973913069,4.178480832889316e-05,0.001310212112095906,-0.00242698465913045,-0.002429453088130898,4.174776435490099e-09,4.170534682778718e-09,0.7021968403559843,0.02326467903241989,-0.7018113402585101,0.000920493828567164
50017.33168269227,16.53718027704581,-88.19379456439194,761.3534872337285,23.99710873683375,-760.9752106969265,24155.3738360666,761.7319518096889,4.139865550360024e-05,0.001312797759926237,-0.002421419981400601,-0.00242382792849984,4.181471131059661e-09,4.1773170567699e-09,0.7021978702660356,0.02301475167773721,-0.7018206111331928,0.000922301305941926
50034.66937312904,16.53222844838617,-88.15788366615656,760.9053137446622,24.45964866995142,-760.51207884675,23670.69553194906,761.2987519709491,4.224632937592686e-05,0.001313544777803812,-0.002419107753604089,-0.002421610076850799,4.182567718251106e-09,4.178245743985981e-09,0.7023454181285349,0.02345985680363052,-0.7019535037913122,0.0009230384520038051
50052.01307339279,16.52654408585465,-88.16911372546865,760.482206927832,24.29706861030493,-760.0939675532045,23802.5910174424,760.8706446066408,4.201223300720522e-05,0.001314283849808643,-0.002416939993463145,-0.002419409664204643,4.183418344933172e-09,4.179148019804367e-09,0.7025224496935792,0.02332845699132553,-0.7021350122432803,0.0009237847875473558
50069.36278556673,16.52228253253578,-88.14024164899109,760.1004229022047,24.66769646990762,-759.7000445221647,23421.4270311343,760.5010122903241,4.26959466932007e-05,0.00131492264157335,-0.002414850332141428,-0.002417396359741296,4.184137186776335e-09,4.179730408915419e-09,0.7022258989425291,0.02367257800387453,-0.7018267750636858,0.0009238586401221911
50086.7185117348,16.51551906681269,-88.14654521763893,759.5853707662683,24.56745716199367,-759.1879711446453,23485.13041775902,759.9829784081249,4.258013399166898e-05,0.001315818943859268,-0.002412386395712241,-0.002414912601052427,4.185508555197892e-09,4.181130154895153e-09,0.7023065155518218,0.02359837918741637,-0.7019099360219003,0.0009245912128484498
50104.08025398164,16.510694160131,-88.12079593061416,759.1656576664432,24.89487780563518,-758.7573662503486,23150.64569827554,759.5741687863427,4.319533947489373e-05,0.001316527129401745,-0.002410182660453769,-0.002412777222822233,4.186432728483059e-09,4.181930878617816e-09,0.7021344855545678,0.02390827050011977,-0.7017273191252217,0.0009248757789312203
50121.44801439264,16.494988844923,-88.15539672773227,758.0066096164664,24.39935295291393,-757.6138144184868,23548.74005597886,758.3996084644649,4.246511692867012e-05,0.001318566081573677,-0.002405716281077582,-0.002408211480470738,4.191298937496724e-09,4.186956243073835e-09,0.7021481046166974,0.0234852563641327,-0.7017552305115592,0.0009263079486770614
50138.82179505389,16.49636070203703,-88.1569834030711,758.1157215655752,24.38188173175374,-757.7235453172295,23572.39911209892,758.5081007932406,4.242249570120054e-05,0.00131837748199948,-0.002405230985029835,-0.002407721388227728,4.189239836593718e-09,4.184906737117673e-09,0.7023251920450597,0.02347204759070459,-0.7019328588711528,0.0009264082178492616
50156.2015980522,16.4871652297345,-88.17166614729177,757.428295396162,24.16577265523096,-757.0426923884222,23740.09020326325,757.8140948124808,4.212283910625337e-05,0.001319584851806494,-0.002402237067128577,-0.002404684870291302,4.191554532008578e-09,4.187287818907438e-09,0.7022325044544109,0.02328940055437461,-0.7018462040462512,0.0009271266348297558
50173.58742547514,16.48039924735605,-88.15638761652839,756.8776607445594,24.34993053028782,-756.4858717896366,23526.3009322181,757.2696526095311,4.250561968416164e-05,0.001320533572887843,-0.002399638376532975,-0.002402124596837077,4.193186277066556e-09,4.188846292007226e-09,0.7023513683795091,0.02348083497029325,-0.7019587559491417,0.0009279581714545396
50190.97927941096,16.47215495343848,-88.10206477054574,756.1452743790951,25.04289718383924,-755.730460724243,22831.05152605123,756.5603157214325,4.379999751036242e-05,0.001321771680617997,-0.002396411470670757,-0.002399042930083354,4.195923242966982e-09,4.191320823571406e-09,0.7020029502003449,0.02413468846068605,-0.7015879552150917,0.0009283961899604866
50208.37716194867,16.46143426462494,-88.12615405850907,755.3582843992978,24.69942389063706,-754.9543537659221,23100.38243551656,755.7624311516425,4.328932660710032e-05,0.001323167120752727,-0.002393120909346088,-0.002395682424328405,4.198781290318078e-09,4.194291863391787e-09,0.7018563822426853,0.02383504182763782,-0.7014515464918907,0.0009291694260295935
50225.78107517795,16.44997710349707,-88.12905170310366,754.4786790615585,24.63252550996997,-754.0764655162466,23109.20481653724,754.8811071417929,4.327280007853786e-05,0.001324711918922307,-0.002389509817209957,-0.002392059557390832,4.202212840946143e-09,4.197733625160715e-09,0.7020835874796524,0.02380757827544991,-0.7016798151756662,0.0009305538350054738
50243.19102118928,16.45025770133492,-88.13108006840635,754.5038079512525,24.60664947023692,-754.1024525983121,23135.04717094909,754.9053769172356,4.32244634130554e-05,0.001324669330192936,-0.002388764138769109,-0.002391307555532417,4.200611955256123e-09,4.196144145651945e-09,0.7020877227084555,0.02378318471209305,-0.701684780013715,0.0009305283229447786
50260.6070020738,16.44452888985397,-88.16913934582603,754.1279545232585,24.09371602593401,-753.7429698786552,23604.0373008998,754.5131358040925,4.236563377917893e-05,0.001325357972640582,-0.002386798063779927,-0.002389236866678372,4.201159090463917e-09,4.196870776019441e-09,0.7020728821604709,0.02331689281094043,-0.7016855808513908,0.0009309724138100249
50278.02901992342,16.44070875395407,-88.13723586714191,753.7780008247335,24.50203652278514,-753.3796683834572,23189.14486960967,754.1765438752689,4.312362554216223e-05,0.001325949485065644,-0.002384820976189148,-0.002387343483057911,4.201728550529819e-09,4.19728893419283e-09,0.7019743247444689,0.02370458133937941,-0.701573977157062,0.0009312738812361759
50295.45707683073,16.42041641867613,-88.1327037179977,752.2078021183936,24.5104650218889,-751.8083629969776,23084.69370379084,752.6074534635884,4.331874673458567e-05,0.001328713920381577,-0.002379022364704091,-0.002381551006556265,4.209051309160269e-09,4.204582295786634e-09,0.7019324937442613,0.02375896779044286,-0.7015302824708068,0.0009331622605965702
50312.8911748891,16.41938211750153,-88.09901411138434,752.0697308190176,24.94793983320605,-751.6558257023413,22671.56662216079,752.4838638557604,4.410811200945106e-05,0.001328932151283558,-0.002377715479488372,-0.00238033481544995,4.208446683846678e-09,4.203815681657476e-09,0.7020413452205967,0.02417551541114705,-0.70162496738197,0.0009334783136388189
50330.33131619257,16.4199740304653,-88.13245704311298,752.1732668080202,24.51257630256884,-751.7737404988684,23080.58591300984,752.5730054433855,4.332645643264758e-05,0.001328774740479617,-0.002377264439914082,-0.002379791881387908,4.206328539073888e-09,4.201861237002081e-09,0.7020075155853779,0.02376514262280433,-0.7016051381899026,0.0009333048448339159
50347.77750283595,16.40796338764762,-88.13494013927657,751.2545859237412,24.45009665549147,-750.8566079119161,23083.07655481974,751.6527748766383,4.332178154957427e-05,0.001330401527705556,-0.002373541527144139,-0.002376058299765431,4.210007022134683e-09,4.205547691145288e-09,0.701905456302966,0.02373159324767048,-0.7015041561315243,0.0009343102959076757
50365.22973691474,16.40476394360622,-88.10685878279685,750.960138232196,24.80837039765309,-750.5502474664382,22731.88928471773,751.3702528476432,4.39910641599105e-05,0.001330901770744938,-0.002371750958887742,-0.00237434218919608,4.210266047639641e-09,4.205671188045074e-09,0.7018733323877882,0.02407461187181459,-0.7014603251648378,0.0009346338566646805
50382.68802052521,16.38532201202522,-88.12156704975345,749.4948335498656,24.56766639157293,-749.0920739708924,22865.11451940859,749.897809678024,4.373474705981334e-05,0.00133351502977367,-0.002366322859845389,-0.002368868115480884,4.216999946081575e-09,4.212468945470986e-09,0.7019447094654704,0.02389727856747179,-0.701537807408576,0.0009365563515673685
50400.15235576432,16.39157118697305,-88.11095245145493,749.9551853541062,24.72161762903207,-749.547611337209,22750.64635653184,750.362980993455,4.39547951442221e-05,0.001332688345946963,-0.002366941404957793,-0.002369516200968778,4.212976705949316e-09,4.208398743742339e-09,0.701863542350475,0.02402477437469924,-0.7014522380725589,0.00093587322695374
50417.62274472975,16.37366250303496,-88.08601483242931,748.5405506950915,25.00060348011153,-748.1229349916637,22411.9772340956,748.9583995191305,4.461899945528628e-05,0.001335187642787705,-0.002361623905736141,-0.002364261243676438,4.219536989484017e-09,4.214830087900015e-09,0.7019378225211538,0.02433295756763449,-0.7015159398486612,0.0009377411263249912
50435.09918951995,16.37613196544216,-88.08104999716946,748.7208124231929,25.07146647135397,-748.300926449127,22359.39631198494,749.1409340033164,4.472392662336713e-05,0.001334862313097916,-0.002361367247779115,-0.002364018007996347,4.217071548118238e-09,4.212342969293895e-09,0.7017684516449476,0.02438816778588252,-0.7013445494164725,0.0009372891421392218
50452.58169223407,16.35895062659435,-88.06055218098564,747.3718298251455,25.29351879236796,-746.9436992995431,22083.311404846,747.8002057450755,4.528306383346829e-05,0.001337255582864736,-0.002356267567833247,-0.002358969456022598,4.223270211438728e-09,4.218433012773187e-09,0.701538527633637,0.02463131070163115,-0.7011059864867015,0.0009386732758240333
50470.07025497198,16.35995769266498,-88.08469641714042,747.4906101061705,24.98272704767582,-747.0730054995672,22365.14096842265,747.9084481486043,4.471243894290228e-05,0.001337062046130687,-0.002355858850108527,-0.002358493378386223,4.221076064958403e-09,4.216360959816556e-09,0.701866127292386,0.02434753744724583,-0.7014436955741115,0.0009389623806313123
50487.56487983429,16.35717868802176,-88.07521324635388,747.261889714251,25.09869450878116,-746.8402689687188,22248.18233569672,747.6837484812992,4.494749211019913e-05,0.001337463870294369,-0.00235430884395711,-0.002356967794416365,4.220928355714213e-09,4.216166627778643e-09,0.7018333907935506,0.02446280218472055,-0.7014069287810349,0.0009392059672269608
50505.06556892233,16.34127509499845,-88.03363306120852,745.9765059284209,25.59657298177503,-745.5372310279106,21740.44735572197,746.4160396522739,4.599721356409004e-05,0.001339735411454798,-0.002349386823688232,-0.002352156184246894,4.226840461023182e-09,4.221863901499239e-09,0.7019356766080095,0.02497576244339784,-0.7014912012174601,0.0009409614185740293
50522.5723243382,16.33349721299431,-88.07995203296448,745.4643480737004,24.97669875498995,-745.0458098454415,22249.42133867566,745.8831214207215,4.494498912031132e-05,0.001340692624999007,-0.00234702466662973,-0.002349662344601833,4.228162798874141e-09,4.223416358645111e-09,0.7017246269036924,0.02440162546520688,-0.7013002300568438,0.0009413247771383688
50540.08514818464,16.32483777099455,-88.06407737053659,744.7776849743838,25.15992729335515,-744.3525899023899,22046.71712951649,745.2030228154936,4.535822699249787e-05,0.001341916188452703,-0.002344028383388567,-0.002346706467556642,4.230634031613793e-09,4.225805991048166e-09,0.7018726846569286,0.02460142859441852,-0.7014413982498026,0.0009423914447448352
50557.60404256522,16.32192614978516,-88.0702367442405,744.5668778174522,25.07280944403659,-744.1446027281337,22110.79842409462,744.989392532578,4.522677023323944e-05,0.001342300991159778,-0.002342561403812284,-0.002345220795525898,4.23035010504944e-09,4.225553047972122e-09,0.7018874263528556,0.02452684650337339,-0.7014587607784475,0.0009426780599019735
50575.12900958415,16.3212361333171,-88.05718669961381,744.4917086188345,25.23975142954061,-744.0637466977992,21960.11738663465,744.9199166900239,4.553709720188559e-05,0.001342426182459181,-0.002341495228613048,-0.002344189511140013,4.229343776479749e-09,4.224482801296921e-09,0.7015939876730153,0.02467660253556818,-0.701159888203985,0.0009423790928634562
50592.66005134645,16.29716639040354,-88.03089875120058,742.6182518157884,25.51676060273738,-742.1797375691957,21612.5344637507,743.0570251569571,4.626944617149067e-05,0.001345791730841611,-0.002334757132297485,-0.002337516913181979,4.23861064001282e-09,4.233606339699461e-09,0.7017898023118079,0.02500558597426758,-0.7013441717865273,0.0009450201814784903
50610.19716995779,16.301191739798,-88.04341175278444,742.945252525394,25.36583762558747,-742.5121026162293,21760.27680998916,743.3786551157516,4.595529775342496e-05,0.00134520946104417,-0.002334993302635815,-0.002337718368362875,4.235245264418057e-09,4.230308261795349e-09,0.7016754795274223,0.02484867720784463,-0.7012353540795403,0.0009444503610863215
50627.74036752465,16.29090331029059,-88.04514636856973,742.1681116838994,25.316848402083,-741.7361816626117,21756.79599815929,742.6002932279628,4.596265001908387e-05,0.001346619452105469,-0.002331744986537794,-0.002334461434595916,4.238206596542734e-09,4.23327489456279e-09,0.7013907524076256,0.02481768196552088,-0.7009515462746291,0.0009450556736272884
50645.28964615418,16.28747674274262,-88.02309834834298,741.8701846522791,25.59199695720248,-741.4286348447497,21505.60473246355,742.3119974200225,4.649950617247515e-05,0.001347142446135314,-0.002329970526575484,-0.002332746530452238,4.238495412178304e-09,4.233451538125889e-09,0.7015948170523609,0.02509502189058224,-0.7011458672708889,0.0009457102648582708
50662.84500795428,16.27219365150285,-87.99064339493482,740.6571183291907,25.96943858096323,-740.2016989925721,21123.78999728664,741.1128178688572,4.733998965755911e-05,0.001349322229880733,-0.002325308799006272,-0.002328171036073344,4.244049882908666e-09,4.238832277886892e-09,0.7015597305499899,0.02549121341994686,-0.7010964652369552,0.0009472117996146867
50680.40645503359,16.26931709077337,-88.04072753059212,740.5265136548056,25.31792870273753,-740.0935886169694,21659.73069378487,740.9596919364088,4.616862573858981e-05,0.001349601079360499,-0.002324163542048931,-0.002326883422060931,4.243199003828633e-09,4.23823915407938e-09,0.701529566713728,0.02487759190502238,-0.701088324246352,0.0009473381233598606
50697.97398950146,16.26189519587499,-88.01623938548278,739.9231480135303,25.61335521448888,-739.4796961383788,21375.03112659572,740.3668658183168,4.678355760407561e-05,0.001350681731137055,-0.002321431009864169,-0.002324216080525032,4.2452500258948e-09,4.240163011225975e-09,0.7017547075019602,0.02518562360252604,-0.7013026121902824,0.000948414899356713
50715.54761346801,16.25581371814149,-88.05991875039626,739.5397380572678,25.03662632754317,-739.115817384493,21844.75723728554,739.9639018702007,4.577757441465903e-05,0.001351417275184071,-0.002319484682502173,-0.002322146131395295,4.24586827078679e-09,4.241002013122446e-09,0.7017139159937015,0.02464985597472738,-0.7012808314075329,0.0009488514409357817
50733.12732904401,16.24895910096938,-87.97318884614729,738.871987465954,26.13179694147201,-738.4097392711574,20891.47619984286,739.3345250304355,4.786641166159056e-05,0.001352567702636143,-0.002316465911316349,-0.002319367057621317,4.248455573992388e-09,4.24314145557814e-09,0.7015194500811543,0.02570455614447056,-0.7010483682568421,0.0009494457657559632
50750.71313834109,16.23393300698732,-87.99095067868799,737.7704613212534,25.86427027741472,-737.3169556718412,21044.67853761468,738.2242459109129,4.751795083078258e-05,0.001354601945870899,-0.002312236239927588,-0.002315081514751089,4.253277916108748e-09,4.248050564719628e-09,0.7014216149646731,0.02548398347995452,-0.7009585212590282,0.0009507307235462404
50768.30504347148,16.24040907227408,-88.01882077318889,738.3065603343498,25.5241514883178,-737.8652280217169,21356.10961571926,738.7481566168823,4.682500783119907e-05,0.001353641279566135,-0.002313153812693343,-0.002315921729609172,4.248644785509404e-09,4.243566938697569e-09,0.7014562902458223,0.02514456966094574,-0.7010054762567816,0.0009500873445343836
50785.90304654824,16.22014659011473,-87.95880397534002,736.6773920216666,26.23901652152131,-736.2099523422836,20682.6951563038,737.1451284911883,4.834959817580707e-05,0.001356584967259882,-0.002307164902853626,-0.002310095596172664,4.256721807047894e-09,4.251321534357193e-09,0.7013117130498115,0.02587382851543809,-0.7008342627603298,0.0009519922146133167
50803.5071496851,16.21419728092851,-87.97567668995556,736.2595427402758,26.00745301692468,-735.8000588907917,20843.1834491196,736.7193135228819,4.797731605832214e-05,0.00135736905717613,-0.002305081343198233,-0.002307961142780302,4.257617273226951e-09,4.252304755517369e-09,0.7012817223579331,0.02566665502286193,-0.7008118698575577,0.0009524917642665859
50821.11735499656,16.20790494555406,-87.97654545494385,735.7884712598808,25.97966334174378,-735.3296754052579,20838.78714352171,736.2475533720059,4.798743770991858e-05,0.001358238808971264,-0.002302809515686486,-0.002305684006118143,4.258864565214317e-09,4.253555049508804e-09,0.7013488702518158,0.02565879548682046,-0.7008793505430616,0.0009531928341642959
50838.73366459781,16.20383885824307,-87.95732227928029,735.4498974794825,26.2143025589905,-734.982559006625,20633.26119340444,735.917533109389,4.84654360077435e-05,0.001358847907556725,-0.002300924883848804,-0.002303851899126162,4.259399483818164e-09,4.253987969577065e-09,0.7011704908446803,0.02588766885598057,-0.700692433120676,0.00095338910374519
50856.35608060485,16.19469038914738,-87.97169169058526,734.7886837019888,26.00657034533616,-734.3283107679932,20760.69249143903,735.2493452578926,4.816795010148937e-05,0.001360082816053708,-0.002298080112657132,-0.002300962489671979,4.261717132101372e-09,4.256378550720542e-09,0.7013818764540602,0.0257200008257043,-0.7009101355921059,0.0009545347107330806
50873.98460513433,16.19001695904869,-87.95072857701092,734.4020455308645,26.26141546988881,-733.9323555597177,20537.59688232835,734.8720360864826,4.869118844476169e-05,0.001360781130447473,-0.002296045084516909,-0.00229898479529291,4.262538781567165e-09,4.257088275232826e-09,0.7013161853257764,0.02597432237507934,-0.7008350207980865,0.0009549477924842882
50891.61924030368,16.17816451853099,-87.99001394444298,733.5828068212988,25.72944828824361,-733.131454757329,20915.47896538868,734.0344367599721,4.781147979708322e-05,0.00136233390413398,-0.002292744791825666,-0.00229556871551662,4.265716700769234e-09,4.260469173928163e-09,0.7011455064133034,0.02548788856956365,-0.7006820881825317,0.0009557815784198724
50909.25998823105,16.17549347199769,-87.92870367808763,733.2765633448071,26.50286388235919,-732.7974594366468,20288.16661993539,733.75598049171,4.928981601607059e-05,0.001362850902189407,-0.002290906172697984,-0.002293902746680915,4.266182132034425e-09,4.260609127511109e-09,0.7015006480585145,0.02625125048914892,-0.7010092945705299,0.0009566650688554082
50926.90685103532,16.16464087554452,-87.94503305601377,732.4936322891829,26.26593996221844,-732.0225554872621,20427.47840419884,732.9650122420811,4.895366820186927e-05,0.001364321602392835,-0.002287690640653753,-0.002290635972708153,4.269218369512711e-09,4.263728948294859e-09,0.701321224716957,0.0260451083870428,-0.7008374366196484,0.0009574426581400664
50944.55983083614,16.15702253861794,-87.95327210588037,731.9390169095177,26.14086807560092,-731.4720633699727,20494.14437673206,732.4062685405676,4.879442545234265e-05,0.001365362426502239,-0.002285178142779696,-0.002288096675617273,4.270950847663981e-09,4.265503127543843e-09,0.7012762395622411,0.02594297544364945,-0.7007962087509377,0.0009581066846450469
50962.21892975384,16.15358980968668,-87.91905164861288,731.623432449794,26.56628281773001,-731.1409436810844,20148.57895559193,732.1062396186887,4.963129172553708e-05,0.001365921974003174,-0.002283352211255055,-0.002286366829206208,4.271404466724735e-09,4.26577253906661e-09,0.7012704090761313,0.02636161990555355,-0.700774751001889,0.0009585119924679734
50979.88414990954,16.14436918410677,-87.95341898410592,730.9954312742042,26.10529562741308,-730.5291466354817,20469.1924646368,731.4620135346785,4.885390577706623e-05,0.001367124992817676,-0.002280651019485443,-0.002283563352079558,4.273500305482325e-09,4.268050115445214e-09,0.7012262523773655,0.02593995190898108,-0.7007462992539913,0.0009592750473010492
50997.55549342503,16.13537479615949,-87.90893690169297,730.2481828717384,26.64517495592803,-729.7619085969368,20013.46996105332,730.7347811736885,4.996634776208339e-05,0.001368485565164729,-0.002277466319897483,-0.002280502494437429,4.276510884159459e-09,4.270817299742008e-09,0.7010897485365684,0.02647913022220097,-0.7005895311562572,0.0009600697259219831
51015.2329624229,16.13103093403537,-87.86258155998549,729.8443748914408,27.22052192097741,-729.3365853616748,19568.79493740255,730.3525179619611,5.110176703260677e-05,0.001369201824333387,-0.002275350243398392,-0.002278519702514709,4.277522060566363e-09,4.271571955647303e-09,0.7012079240895971,0.02705080592278363,-0.7006859544082285,0.0009607628310428371
51032.91655902643,16.1227131293294,-87.92607265635367,729.335766421254,26.39390057803298,-728.8580260884521,20153.54489226163,729.8138198957341,4.961906232108925e-05,0.001370212474385407,-0.002273069334181745,-0.002276050141849863,4.278847436758397e-09,4.273243684443947e-09,0.7009232002033648,0.02626398190369959,-0.7004309643625761,0.0009610424389702823
51050.60628535967,16.11024768466827,-87.89867440194215,728.3620485860973,26.70672683789601,-727.8722584094975,19864.33144880028,728.852168345827,5.03414878359974e-05,0.001372020340242054,-0.00226920846380927,-0.002272263422829345,4.283157653682616e-09,4.27739913511604e-09,0.7011525399677967,0.02660793234373461,-0.7006474878565425,0.0009626420875810971
51068.30214354739,16.11228784438755,-87.86319723915932,728.4519465706697,27.16076721515843,-727.9454177250392,19537.08576267486,728.958827876066,5.118470646786412e-05,0.001371819589473461,-0.002268650154187147,-0.002271808458421779,4.281243168662509e-09,4.275291316349014e-09,0.7010615879318767,0.02703856717502427,-0.7005399816988935,0.0009623984312280871
