#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50173.58742547514,19.71019796928677,-87.26488753629224,1057.497959213097,50.46231112919478,-1056.293277880422,22161.13191638731,1058.704014460711,4.512404888761743e-05,0.0009445510608641514,-0.003350653304970809,-0.003358300369152045,3.003035466388846e-09,2.996197363055105e-09,0.7039218637000073,0.03447667730819254,-0.7030770575951675,0.0006656479078930988
50190.97927941096,19.70602005709398,-87.19555025203056,1056.910514858374,51.71181977448884,-1055.644695962521,21601.63462221214,1058.177851592078,4.629279299871769e-05,0.0009450207245364789,-0.0033474356133971,-0.003355468216981514,3.003839282003628e-09,2.996648437500463e-09,0.7039414486967432,0.0353287805156383,-0.7030543652240184,0.0006660364135358439
50208.37716194867,19.70083480586334,-87.24212305310607,1056.411842187649,50.82972948565953,-1055.188286001468,21955.77256867278,1057.636817163026,4.55461085175765e-05,0.0009455041501697819,-0.003344828913073762,-0.003352590483148403,3.00409723808488e-09,2.997142463458623e-09,0.7038613698960287,0.03475364551595236,-0.7030028535897032,0.0006662750089603149
50225.78107517795,19.68652356339218,-87.29596858599257,1054.907795792659,49.76710440375791,-1053.73321715859,22360.76361999671,1056.08368370971,4.472119186062696e-05,0.0009468946594149582,-0.003339059077247432,-0.003346507211695015,3.007203108764426e-09,3.000510144533841e-09,0.7039024903072604,0.03409526020465979,-0.7030762612208858,0.0006672639375846436
50243.19102118928,19.6846476503448,-87.31198500869938,1054.72634633963,49.46403307957596,-1053.565838044519,22490.03157250199,1055.888132940715,4.446414389309597e-05,0.0009470700245630541,-0.003337371842620901,-0.003344728157069377,3.006638658436248e-09,3.00002592987783e-09,0.704065223520789,0.03390686605271471,-0.7032482942786722,0.0006675330191075599
50260.6070020738,19.67576603389968,-87.21769034407686,1053.572856189642,51.14188177431051,-1052.330875356312,21704.6327743298,1054.816302832278,4.607311307209519e-05,0.000948032370484708,-0.003332304772488477,-0.003340175112543861,3.009124034973122e-09,3.00203373921733e-09,0.7038017488675051,0.03505137811351271,-0.7029283765799346,0.0006680137812371994
50278.02901992342,19.67090521570623,-87.23847343819132,1053.067560347153,50.73581815473602,-1051.844647945539,21857.36481618139,1054.291894550689,4.57511693843204e-05,0.0009485039249269514,-0.003329610932420394,-0.003337357683869625,3.009471853299157e-09,3.002486197984581e-09,0.7038129110444979,0.03479725982917527,-0.7029521779334006,0.0006683449151343339
50295.45707683073,19.66700218089702,-87.24680074541433,1052.647533664769,50.56276812459073,-1051.432468877626,21914.67894716829,1053.864002614785,4.563151494990144e-05,0.0009488890383568078,-0.003327152877715415,-0.003334847223011304,3.009608384918885e-09,3.002664448789165e-09,0.7038085090223353,0.0346951840165098,-0.702952816039813,0.0006686074154303674
50312.8911748891,19.66680587811713,-87.19597629723754,1052.537474920676,51.49004138154137,-1051.277276340986,21515.52234932832,1053.799184139374,4.647807214549073e-05,0.0009489474038800751,-0.003325509053102454,-0.00333348661278473,3.009009647845775e-09,3.001808612761918e-09,0.7036759136209449,0.03531238133058866,-0.7027893191668714,0.0006685513513051603
50330.33131619257,19.65851243700186,-87.22050223703948,1051.657534090547,50.9973581977082,-1050.420315143545,21687.07572501495,1052.896210273953,4.611041214959886e-05,0.0009497612302544143,-0.003321646830197911,-0.003329476123951333,3.010420965777482e-09,3.003341933165419e-09,0.7037803103196774,0.03501704557844128,-0.7029086225908875,0.0006692100085522405
50347.77750283595,19.64976731562155,-87.22565553717845,1050.694694452257,50.85627715951919,-1049.463186597604,21707.43519993353,1051.927647437732,4.606716504228294e-05,0.0009506357233178382,-0.003317470244452649,-0.003325260680182224,3.012122418675618e-09,3.005065604678401e-09,0.7040070034533951,0.03496539156511471,-0.7031381672929772,0.0006700390167209366
50365.22973691474,19.63669111335939,-87.17065866591227,1049.148064077028,51.78726499156566,-1047.869142374786,21254.48525879563,1050.428546700052,4.704889287244325e-05,0.0009519924064721258,-0.003311283490486633,-0.003319371249678134,3.015659204157812e-09,3.008311449534333e-09,0.7039833381341823,0.03563941144477205,-0.7030806303137761,0.0006710042160474529
50382.68802052521,19.63692935547125,-87.13209774972678,1049.107557921141,52.49045814606747,-1047.793596034485,20968.12843630549,1050.423167552016,4.769142859066711e-05,0.0009519972815627002,-0.0033098974409818,-0.003318204050288914,3.014831592310499e-09,3.007284428909896e-09,0.703599865559681,0.03609322421167566,-0.7026735016930743,0.0006706646008630482
50400.15235576432,19.62950616693422,-87.21001775402651,1048.419792683182,51.0319749420628,-1047.177062021203,21539.12449866506,1049.663998147803,4.642714238742515e-05,0.0009526858135218142,-0.003306803609177211,-0.003314656922296351,3.015561303900747e-09,3.008416628688602e-09,0.7037226816178492,0.03514402469849001,-0.7028445846354717,0.0006712217015315899
50417.62274472975,19.64037162210743,-87.13145725578707,1049.48817821092,52.52121913374945,-1048.173152558861,20971.05616302639,1050.804853678624,4.768477048681402e-05,0.0009516514855248638,-0.003308802148221005,-0.003317109724404665,3.011651642834272e-09,3.004109074894051e-09,0.7038949580256945,0.03611683728296574,-0.7029677702417586,0.0006707025459232186
50435.09918951995,19.62199455170595,-87.08770370289996,1047.375588417624,53.21429948649049,-1046.022878116596,20614.67751711472,1048.730048035228,4.85091265274356e-05,0.0009535342311145538,-0.00330087011455825,-0.003309412964305029,3.016796871633419e-09,3.009009374978003e-09,0.7034900397878858,0.03663286690593002,-0.7025355999115017,0.0006716687714680181
50452.58169223407,19.62852367988761,-87.15963122886728,1048.22340073905,51.9431219638525,-1046.93562836384,21153.37423541044,1049.512757125393,4.727378189745325e-05,0.0009528231012064986,-0.003302605630164856,-0.003310735299006931,3.013122286996345e-09,3.005723421136757e-09,0.7039385827171966,0.03577399816497936,-0.7030289818301856,0.0006715534268923358
50470.07025497198,19.60690589944386,-87.12961501435316,1045.779155590209,52.36918553364703,-1044.467094107571,20883.54117259091,1047.092865286892,4.788459925141782e-05,0.0009550251301979893,-0.003293676828350989,-0.003301957071681463,3.019197062388242e-09,3.011625889960341e-09,0.7039066965872243,0.03614096913213533,-0.7029782840533046,0.0006730925230778165
50487.56487983429,19.60229935908421,-87.16610280826195,1045.333417146217,51.68198713565775,-1044.055039357743,21143.1876668045,1046.613360225514,4.729655791543831e-05,0.0009554626741861295,-0.003291236580121894,-0.003299301326621156,3.019342036238328e-09,3.011961616656658e-09,0.7039246159012805,0.03569450038818742,-0.7030190378032468,0.0006733966768681225
50505.06556892233,19.61018273716346,-87.16371764928152,1046.200437830622,51.76835206472128,-1044.918845576769,21142.94375738649,1047.483601956503,4.72971035384153e-05,0.0009546688827702771,-0.003292818206056399,-0.003300900438027844,3.015800649636613e-09,3.008416482532028e-09,0.7037256525317966,0.03571397807177907,-0.7028188285764628,0.0006726484335856364
50522.5723243382,19.60488693048552,-87.10464158264138,1045.512601832052,52.81096679182519,-1044.177955319944,20698.28800708172,1046.84895426153,4.831317448369931e-05,0.0009552476466917058,-0.003289343266013805,-0.003297757380042237,3.016894735802304e-09,3.009197233107764e-09,0.7035175887978319,0.03642815132908517,-0.7025738306673972,0.0006728919580034889
50540.08514818464,19.59504591635423,-86.99277069016706,1044.231813812161,54.78244573227303,-1042.793826514631,19904.55275228896,1045.671784059163,5.023976235210826e-05,0.0009563230214725013,-0.003283844726990478,-0.003292907655315151,3.019852360352205e-09,3.011540950389404e-09,0.7034516519570444,0.03779663361978365,-0.7024355067393067,0.0006736541400852689
50557.60404256522,19.58282517344294,-87.0926325318917,1043.057060970443,52.9052743178661,-1041.714483142885,20564.45309977139,1044.401369133185,4.862760002166635e-05,0.0009574862974662353,-0.003279309065813811,-0.003287767361949057,3.021933792093726e-09,3.014159394424821e-09,0.7036088579010025,0.03658077183615051,-0.7026572934572192,0.0006745635654413311
50575.12900958415,19.57253294496932,-87.05269667256177,1041.854062735071,53.56949402897357,-1040.475947510107,20262.64962387908,1043.234003280053,4.93518872685595e-05,0.0009585577127048011,-0.003274275191331212,-0.003282954520829844,3.024482578315415e-09,3.016486585470093e-09,0.7034798159364533,0.03706403428820875,-0.7025027464659969,0.0006752186058631963
50592.66005134645,19.5847358484823,-87.08309149516815,1043.251036982399,53.08861347573618,-1041.899383474275,20501.05766394303,1044.604443987295,4.877797118530063e-05,0.0009573001586925686,-0.003277618471059538,-0.003286128079994369,3.019303958097012e-09,3.011485304863375e-09,0.7036083607393132,0.03669837266128273,-0.7026506633785221,0.0006744376637219173
50610.19716995779,19.56942112847461,-87.02846942239353,1041.46945776007,53.98951175040164,-1040.069115043807,20090.17300362946,1042.87168588923,4.977557932524233e-05,0.0009588907374998158,-0.003270727048554059,-0.003279540351571165,3.023569127178655e-09,3.01544371079272e-09,0.7036449481940952,0.03737047016780043,-0.7026518775884033,0.0006756265139086332
50627.74036752465,19.55808006454887,-87.04062847059259,1040.243247719968,53.7054852827621,-1038.855974270509,20148.89184465317,1041.632373714602,4.963052100879513e-05,0.0009600316054251125,-0.003265780030185897,-0.003274508006040975,3.026051017538188e-09,3.017985286696003e-09,0.7036337636267337,0.03722107389284701,-0.7026486070389562,0.0006764121715551368
50645.28964615418,19.56359612908403,-87.05262466070766,1040.870438336814,53.52022503787155,-1039.49355693788,20243.02529813422,1042.249143510771,4.939973078491231e-05,0.0009594634893453051,-0.003266652023410891,-0.003275311569585024,3.023147037586585e-09,3.015154185362608e-09,0.7035465554906645,0.03706967233158817,-0.7025692813780057,0.0006759208060512301
50662.84500795428,19.55375272078659,-86.99727839920608,1039.692519256947,54.46262077525927,-1038.265070941495,19847.75097510374,1041.121930085394,5.038354225898752e-05,0.0009605022919054056,-0.003261660853314735,-0.003270635541854184,3.025675255635406e-09,3.017372742960622e-09,0.7035315347587391,0.03774782293818926,-0.702518129490915,0.0006766721425133133
50680.40645503359,19.54948681500721,-87.01578742578759,1039.256065673511,54.10449108534125,-1037.846748842805,19962.35706820663,1040.667296249123,5.009428478727425e-05,0.000960921904247688,-0.003259216959847008,-0.003268074506448154,3.025845946389461e-09,3.017644918100433e-09,0.7034499008343353,0.03751683337936671,-0.702448752719386,0.0006768777720351483
50697.97398950146,19.53333509817343,-86.97135335511524,1037.407207371576,54.81166163286325,-1035.958201693262,19634.75803954154,1038.858239789437,5.093009030140049e-05,0.0009625952432188314,-0.003252158925921107,-0.003261262946493145,3.030311641964918e-09,3.021852336480887e-09,0.7034089495269936,0.0380596800143536,-0.7023785382768138,0.0006780446228242303
50715.54761346801,19.55148905589695,-86.90634000204264,1039.286112382735,56.08852617767066,-1037.771506943043,19257.3365178139,1040.802928356848,5.192826116295755e-05,0.0009607966818259583,-0.003256722502313057,-0.003266235673821699,3.023968548446278e-09,3.01516099923338e-09,0.7033505195495288,0.03885372465636582,-0.7022765419910588,0.0006767625776303268
50733.12732904401,19.53228543507709,-86.91356947790175,1037.191923594955,55.84482564011459,-1035.687424766676,19263.50515092047,1038.698607944339,5.191163249707008e-05,0.000962743179158653,-0.003249056027645397,-0.003258502413321012,3.029003633411457e-09,3.020222563795834e-09,0.7033552008348173,0.03876568065356358,-0.7022860959358743,0.0006781335384478089
50750.71313834109,19.53797593447888,-86.96488444213772,1037.904606775734,54.95496123040998,-1036.448708331703,19602.3425118929,1039.362550318826,5.101431114129813e-05,0.0009621281810598707,-0.003250317581598276,-0.00325945543064436,3.025729975368864e-09,3.017247373180417e-09,0.7034495934969467,0.0381421156660752,-0.7024147703483571,0.000677758839101028
50768.30504347148,19.52314077543118,-86.93485740471766,1036.227168788158,55.40843120733555,-1034.744727498461,19379.12194836813,1037.711733917793,5.160192513697492e-05,0.0009636587573550743,-0.003243849446591557,-0.003253150795876662,3.029662456963656e-09,3.021000101451606e-09,0.7035217959250104,0.03851448865061111,-0.7024667618510743,0.0006789256685686869
50785.90304654824,19.51521355896466,-86.93483380216718,1035.359703999258,55.36247262100434,-1033.878480910943,19362.7499986106,1036.843049214958,5.164555654913461e-05,0.0009644661270161827,-0.003240010729798377,-0.003249301215374366,3.031150194692014e-09,3.022483452123121e-09,0.7035321534057832,0.03851565571812782,-0.7024770709000979,0.0006795045023641077
50803.5071496851,19.5123666902441,-86.94973195437491,1035.074177140115,55.07844632302596,-1033.607719075727,19451.86590592676,1036.542715780348,5.140894990928925e-05,0.0009647455765941709,-0.003238039791704828,-0.003247234417424714,3.030893619076505e-09,3.022311567754722e-09,0.7032672667804178,0.03831887297782986,-0.7022225519723134,0.0006794360338214575
50821.11735499656,19.50282733093503,-86.83203597286681,1033.827749064311,57.13266575449713,-1032.247873932983,18707.33319758058,1035.41004222477,5.345497348223476e-05,0.0009658009476625464,-0.003232659181516042,-0.00324256204750403,3.033834776914557e-09,3.024569369256867e-09,0.7032387471768118,0.03975998259914125,-0.7021138649211592,0.0006802276049233598
50838.73366459781,19.49701741993457,-86.8613219374373,1033.244143911356,56.5730846837956,-1031.694211971973,18871.04913748684,1034.796404340119,5.299122442607213e-05,0.0009663736710002306,-0.003229805735876923,-0.003239517410700881,3.034411064945682e-09,3.025314273723746e-09,0.703296846859256,0.03940466746680017,-0.7021920869562706,0.000680668046396412
50856.35608060485,19.50100783717747,-86.84222543973495,1033.646624311009,56.93911277474502,-1032.077168328982,18764.34829914382,1035.218466928605,5.329255160146585e-05,0.0009659796767023533,-0.003229885026200053,-0.003239715718730703,3.032234060224329e-09,3.023032956388369e-09,0.7032071365995715,0.03963395836119786,-0.7020893292944931,0.0006803162180992012
50873.98460513433,19.49411426602066,-86.87920665242443,1032.958248347676,56.23547701735495,-1031.426349263063,18973.83643603147,1034.492422645451,5.270415413200211e-05,0.0009666576362567782,-0.003226729795092109,-0.003236321745447032,3.033095994547201e-09,3.024106373461985e-09,0.7033190699941315,0.03918733856297352,-0.7022265067011932,0.0006808779506162759
50891.61924030368,19.49568638561172,-86.83791468590694,1033.058186491802,56.98430415198087,-1031.485339574948,18728.12579813933,1034.633431743687,5.339562595736898e-05,0.0009665258915079528,-0.003225796171762672,-0.003235641298277471,3.031871584046252e-09,3.022646470206393e-09,0.7032401013918307,0.03968926386252106,-0.7021192224541666,0.0006807356405151106
50909.25998823105,19.48304280375215,-86.86136064311052,1031.72004025575,56.48893970678971,-1030.172432729652,18843.44522999401,1033.269972721808,5.306885167730646e-05,0.0009678012778846468,-0.003220573918061859,-0.003230257594494997,3.034683639869119e-09,3.025586255655701e-09,0.7031646148074753,0.03939802872250054,-0.7020600194072627,0.0006815453920767213
50926.90685103532,19.47398420484058,-86.81698466431467,1030.656515542464,57.22774561196217,-1029.066488698522,18561.85040439708,1032.248999161932,5.387393919321277e-05,0.0009687585076971598,-0.003216001688962977,-0.003225947556540896,3.036892343794331e-09,3.027529349334446e-09,0.7030791099385511,0.03993722157669753,-0.7019439102697016,0.0006821657104467539
50944.55983083614,19.48199171262105,-86.8274533619975,1031.546664541551,57.08898418225636,-1029.965712541848,18639.12165138025,1033.130043232934,5.365059677723327e-05,0.000967932359096575,-0.003217696549160877,-0.003227582175275539,3.033189543157315e-09,3.023899314084838e-09,0.7032173778215742,0.03981710677640487,-0.7020892240151583,0.0006817110904377727
50962.21892975384,19.47176137853101,-86.79394661699735,1030.374573159243,57.62574990231854,-1028.76189371559,18423.56520848288,1031.989780627119,5.427831088521149e-05,0.0009690018435960871,-0.003212822049116496,-0.003222902735721206,3.03568659737712e-09,3.026191490720905e-09,0.7032434282021868,0.04022948563326221,-0.7020918086655387,0.0006825118454985725
50979.88414990954,19.45767482420404,-86.74578319520862,1028.759316898773,58.39882520677883,-1027.100437795885,18122.72298900936,1030.420875272137,5.51793458745938e-05,0.0009704772331363121,-0.003206521836071197,-0.00321688796471949,3.0395435698674e-09,3.029748917388701e-09,0.7030713168142674,0.04080997835806079,-0.7018859039711245,0.0006834161579742303
50997.55549342503,19.46038556905964,-86.71492942897299,1029.000395891717,58.9657248646748,-1027.309523968552,17956.90322090216,1030.694050859128,5.568888954282394e-05,0.0009702200174401478,-0.003206063256229149,-0.00321662580534451,3.037871909240972e-09,3.027896340682697e-09,0.7030986412555049,0.04118985029010199,-0.7018910852606808,0.0006832825980057931
51015.2329624229,19.45589153619416,-86.77535983579664,1028.616730945085,57.86059759350629,-1026.988086798613,18286.23317397087,1030.247957869089,5.468594819317012e-05,0.000970640118586935,-0.003203949507216461,-0.003214119500855235,3.037769740044192e-09,3.028157745554227e-09,0.7029708291707149,0.04044249496528053,-0.7018065198229108,0.000683413199810468
51032.91655902643,19.44955870593323,-86.74120606282121,1027.869828282109,58.43031210666658,-1026.20771899251,18081.64881892099,1029.534629626387,5.530469096123471e-05,0.0009713126408996028,-0.003200405583870718,-0.00321078112789815,3.039026348146306e-09,3.02920582459777e-09,0.7031626164130277,0.04087229143065295,-0.7019737323533,0.0006840963892606846
51050.60628535967,19.43954443838487,-86.73764915399494,1026.777179066834,58.43183824916895,-1025.113211177804,18042.75557713505,1028.443847915237,5.542390660477965e-05,0.0009723428284656513,-0.003195884371593492,-0.003206267936823706,3.041216911962273e-09,3.0313678679002e-09,0.7030840689858907,0.04091161119894718,-0.7018927611329689,0.0006847478739577381
51068.30214354739,19.44615460542772,-86.69206178248155,1027.415158356508,59.28426361854948,-1025.703311736847,17805.43171477375,1029.129861961046,5.616263711091415e-05,0.000971694668440057,-0.00319661600947258,-0.003207294892126657,3.03841404345009e-09,3.028297459813158e-09,0.7031049913335276,0.04147160516753811,-0.7018808551335103,0.0006843430395248115
51086.00413571508,19.43551457490849,-86.73033349276911,1026.327568864041,58.53708292972807,-1024.656863799999,17994.54680505491,1028.000998016028,5.557239150469112e-05,0.0009727617015255164,-0.003192248201945345,-0.003202666622799512,3.040463147691876e-09,3.030572382153329e-09,0.7031861291410703,0.0410078064246754,-0.7019893817064745,0.0006851472872750158
51103.712263989,19.42499494639233,-86.6766864073816,1025.095188715638,59.42502069543352,-1023.371297644847,17683.12629310871,1026.8219837182,5.655108624031656e-05,0.0009738786428967215,-0.003187138339327976,-0.003197884990036941,3.04322771354272e-09,3.033000796262336e-09,0.7029473114768092,0.04165123572092501,-0.7017122610268358,0.0006857380070960749
51121.42653049613,19.4268121425184,-86.70465402471073,1025.340315210763,58.9395690578417,-1023.644903858649,17837.29977673856,1027.038534587068,5.606229712549259e-05,0.000973673300780346,-0.003186885763501617,-0.00319745106150116,3.041360062849836e-09,3.031310534406755e-09,0.7028357662781776,0.04130246344831139,-0.7016211377039135,0.0006854652800232853
51139.14693736417,19.42040432102441,-86.70582792400548,1024.648783051439,58.87885903917123,-1022.955721704044,17831.61470418964,1026.344646530604,5.608017089809842e-05,0.0009743315789489841,-0.003183636595908521,-0.003194183587210009,3.042354494869977e-09,3.032308833586787e-09,0.7030542252550148,0.04130123425429957,-0.701840047089079,0.0006861411015252153
51156.87348672161,19.41459875689905,-86.61338286329492,1023.860724344835,60.48273759848166,-1022.07270842564,17332.06571790902,1025.651868222443,5.769652713506112e-05,0.0009749896928800016,-0.003179786266404348,-0.003190921445999029,3.043927790060104e-09,3.033305565981834e-09,0.7028750088321318,0.04242307409036311,-0.7015935866479204,0.0006864941796178421
51174.60618069761,19.40951548242411,-86.63956711472305,1023.356586856861,59.98609161416362,-1021.596971743838,17458.35869086777,1025.119232759355,5.727915308115914e-05,0.0009754962818405619,-0.003177204868497275,-0.003188159232259253,3.044290031200672e-09,3.033829995183242e-09,0.7029281697649418,0.04210593745829781,-0.7016659474991278,0.0006868843153168336
51192.34502142212,19.41899595461304,-86.66481496496876,1024.425249566198,59.59808249726748,-1022.690158606905,17608.73920728713,1026.163284272052,5.678998298675263e-05,0.0009745037805648915,-0.0031795025980078,-0.003190300406105011,3.039982130190856e-09,3.029693085435717e-09,0.7030118011827089,0.04180202421949559,-0.7017678985058445,0.0006862494064172617
51210.09001102581,19.38890796458707,-86.5931537412595,1021.051965378929,60.67667936709326,-1019.247495255767,17182.00677556486,1022.859630126006,5.820041937255755e-05,0.0009776512539426449,-0.003167701464087684,-0.003178927554875444,3.049193178970647e-09,3.038425233219873e-09,0.702832949902727,0.04266916427192566,-0.7015365264113513,0.0006883414279875277
51227.84115164009,19.39693609335045,-86.62721350317604,1021.976750901468,60.12517912614455,-1020.206568405718,17371.033143899,1023.750004879176,5.756709987921571e-05,0.0009768009721455588,-0.003169583466458286,-0.003180592234690656,3.045271107888935e-09,3.03473071749691e-09,0.7029272434134201,0.04225810650335248,-0.7016558714694411,0.0006878108140007744
51245.59844539708,19.38354882090164,-86.63320835885004,1020.543687712521,59.93427398283988,-1018.782263946532,17377.52623529022,1022.308156892425,5.754559000286263e-05,0.0009781786374861402,-0.003164061659153218,-0.003175012127255365,3.048471834020482e-09,3.037957797462268e-09,0.7030856075809698,0.04219450911278856,-0.7018183489965422,0.0006889318243059866
51263.36189442969,19.38080385987382,-86.57370212702403,1020.144910883116,60.96849530164324,-1018.321403968989,17069.40009019168,1021.971683148881,5.858436703786763e-05,0.0009785006928164754,-0.003161534458697961,-0.003172867308391699,3.048794660875623e-09,3.03790497395194e-09,0.7027745868922826,0.04290470581303488,-0.7014636884406172,0.000688896250157747
51281.13150087155,19.37420150530851,-86.62239390891241,1019.51835960922,60.06615733710104,-1017.747386301252,17304.54771306401,1021.292414572322,5.778827719634956e-05,0.0009791515003259492,-0.003158657436136097,-0.0031696597045383,3.049457160976414e-09,3.038872129997207e-09,0.702699688960398,0.04230436836873887,-0.7014251159474988,0.0006892461512122055
51298.90726685703,19.3727797124961,-86.60148958953286,1019.329111233112,60.42625892836271,-1017.536487915401,17195.03830675821,1021.124892666918,5.815631126608003e-05,0.0009793121362346329,-0.00315690860597984,-0.003168041637548085,3.049032305567232e-09,3.038317492823562e-09,0.702840107406956,0.04256909802657011,-0.7015497761905607,0.0006895118717112561
51316.68919452121,19.3711488054023,-86.60545927810706,1019.160464532404,60.34577386366178,-1017.372321248569,17212.27496083814,1020.95175067391,5.809807258338764e-05,0.0009794782166149573,-0.003155305543539874,-0.0031664068810469,3.048467606351747e-09,3.037779760775136e-09,0.7028575890020441,0.04252186276381225,-0.7015701544427769,0.0006896431219731242
51334.47728599996,19.36602495674304,-86.50487303526256,1018.435177963717,62.08752313049198,-1016.540875314666,16705.61425898789,1020.333010606113,5.986011555737819e-05,0.0009800721819300594,-0.003151634412481185,-0.003163391366256024,3.049903800145323e-09,3.03856863043521e-09,0.7028544782073805,0.04375356582115498,-0.7014912993146122,0.0006901312018303259
