#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,19.22738381990031,-87.98256602926925,1006.212032798748,35.42227576905412,-1005.588343870557,28582.65407762152,1006.8361085531,3.498625415555581e-05,0.0009932103065285131,-0.003200887112851835,-0.00320485887119268,3.165409465254945e-09,3.161486596276588e-09,0.7042212670684785,0.0256754107137119,-0.7037530577384482,0.0006998730766415607
50017.33168269227,19.22753814006911,-87.98449554979996,1006.231674353886,35.38910185914659,-1005.609165601939,28610.56453206755,1006.854568461456,3.495212402674442e-05,0.000993192096777263,-0.003199844216788698,-0.003203807083550371,3.164247089053287e-09,3.160333155009221e-09,0.7043560695609867,0.02565692761397755,-0.7038886238552323,0.0006999933823405496
50034.66937312904,19.21282879754441,-87.94887692145082,1004.614261539973,35.95635517341836,-1003.970594694958,28068.74639050229,1005.258341053456,3.562681375532942e-05,0.0009947691644637885,-0.003193523308268835,-0.003197619491994464,3.16831318280883e-09,3.164254540769147e-09,0.7042795305448563,0.02609197475533906,-0.7037960400555333,0.000701044172644083
50052.01307339279,19.20052181598048,-87.99525136056771,1003.395371091304,35.10110346440828,-1002.781224027971,28682.92365077156,1004.009894285149,3.486394944167766e-05,0.0009960061207484375,-0.003188634759001005,-0.003192541673685396,3.170971864593287e-09,3.167091346245262e-09,0.7041264895910727,0.02551708380594757,-0.7036639764673812,0.0007017432538314061
50069.36278556673,19.19967437372506,-87.9640600395506,1003.251717180606,35.64190005677111,-1002.618403474711,28239.62825838801,1003.885430925288,3.541123101374291e-05,0.0009961296072185178,-0.003187012297945672,-0.003191039784427899,3.170387852511629e-09,3.166386431319165e-09,0.7042056966591542,0.0259033688479568,-0.7037291230932051,0.0007019226851533756
50086.7185117348,19.19926916697906,-87.9599756739762,1003.201827772039,35.71159630366161,-1002.566002383187,28181.71158431158,1003.838056400103,3.54840051857137e-05,0.0009961766179558216,-0.003185741445963984,-0.003189783509223224,3.169454919352782e-09,3.165438616288862e-09,0.7040552042990273,0.02594829501802987,-0.7035768733309832,0.0007018075795817703
50104.08025398164,19.18749005087898,-87.98525425060055,1002.00389999989,35.22715115608349,-1001.384473335001,28501.07893103369,1002.6237098237,3.508639102469695e-05,0.0009973831560155691,-0.003180884432143118,-0.003184820850331748,3.172094990118159e-09,3.16817430101131e-09,0.7043438468344912,0.02564869623418031,-0.7038766930046029,0.000702934677700079
50121.44801439264,19.18004168909483,-87.91421282642871,1001.09603961532,36.4357048170363,-1000.432766330634,27505.80194800791,1001.759752641151,3.635596598456655e-05,0.0009982433386483019,-0.003176760175541965,-0.003180973869261938,3.174012369718415e-09,3.169807897585325e-09,0.7042035779165378,0.02651644320144626,-0.7037041689448754,0.0007034320299353245
50138.82179505389,19.16246492409865,-87.92159257293714,999.2604664445163,36.2402769883826,-998.6030853761256,27552.81037501464,999.9182802672971,3.629393830935e-05,0.001000081726411363,-0.003169851455107523,-0.00317402625939221,3.178726070100578e-09,3.174545084143693e-09,0.7041482219370608,0.02642403521105891,-0.7036522499219974,0.0007046687891990656
50156.2015980522,19.17038659319304,-87.93275220120293,1000.112385500659,36.07650693591957,-999.4614896428584,27725.10058716203,1000.763705252149,3.606839935011976e-05,0.0009992368775484756,-0.003171476934824894,-0.00317560910681134,3.174895442283178e-09,3.170764198932617e-09,0.7042507012428874,0.0262911158638332,-0.7037597796320368,0.0007041710032100566
50173.58742547514,19.15942138417311,-87.92151778685469,998.9405699161975,36.22997829245487,-998.2833520085496,27542.99917514201,999.5982205019797,3.630686671560865e-05,0.001000401940989669,-0.003166640821019639,-0.00317081169719141,3.177540895579182e-09,3.173361167840087e-09,0.7042114424161777,0.02642794098516219,-0.7037153682883147,0.0007049577360708064
50190.97927941096,19.15478163008347,-87.90878233330274,998.4312761983301,36.43328702490063,-997.7663197801314,27361.38006460166,999.0966757734378,3.654786409307379e-05,0.001000904140958995,-0.003163904034619193,-0.003168122576186751,3.178085833033288e-09,3.173854024803174e-09,0.7041379346338559,0.02658189165771947,-0.7036360096145802,0.0007052437071147395
50208.37716194867,19.13749158434312,-87.96016357076323,996.7075074514694,35.47714741546026,-996.0759144871352,28001.85267931674,997.3395008969985,3.571192275926225e-05,0.001002667596240406,-0.003157449303212149,-0.003161454730882213,3.182376131711465e-09,3.178344197523069e-09,0.7040713650250257,0.02594873435409157,-0.7035930288409797,0.0007063966101564457
