#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,16.54059024411759,-88.13569336127888,761.5184070721144,24.77413399157662,-761.1153175403962,23407.89326911788,761.9217100815631,4.272063224584605e-05,0.00131247080476674,-0.002422705300990231,-0.002425272128170214,4.182150573613917e-09,4.177724324848491e-09,0.7022054847924856,0.0237263776477952,-0.7018045325276575,0.000922111565449538
50017.33168269227,16.53877314871301,-88.1593313631469,761.4177729273947,24.4568930360395,-761.0248913884075,23705.26068357857,761.8108572927356,4.218472909233745e-05,0.001312661785306818,-0.00242157806515596,-0.002424079005421408,4.181198159203485e-09,4.176884386091807e-09,0.7021169023968976,0.02343418759051029,-0.7017257181288052,0.0009221170988096711
50034.66937312904,16.52051186537395,-88.15260099926282,759.9842392048605,24.50007448621016,-759.5892246405032,23574.46072928793,760.3794591914395,4.241878579888963e-05,0.001315132843098319,-0.002416172252869948,-0.002418685904635,4.187649280872702e-09,4.183297210194112e-09,0.7022251429107995,0.02352054823244275,-0.7018311300782676,0.0009239988825720827
50052.01307339279,16.52054802129437,-88.15211139829758,759.9861573700402,24.5066271417568,-759.5909324236397,23568.2762892305,760.3815879570711,4.2429916712108e-05,0.001315129161250097,-0.002415340446861459,-0.002417854566248506,4.186188791892633e-09,4.18183593355845e-09,0.7020955311170936,0.02352250895535473,-0.7017013797813418,0.0009238260051357077
50069.36278556673,16.51062974138879,-88.14781203564937,759.2076519134478,24.53846309258343,-758.8109926411088,23489.50121893096,759.6045185346259,4.257221090731663e-05,0.001316474527994025,-0.002412024312522581,-0.002414546684715843,4.189039481382732e-09,4.184663373531432e-09,0.7020000419241745,0.02357226271853417,-0.7016041670998479,0.0009246475380614292
50086.7185117348,16.50625071843427,-88.16721804650095,758.9011806246281,24.27165157330463,-758.5129457585799,23728.54604533367,759.2896142035816,4.21433322585163e-05,0.001317020516669255,-0.002410241443315736,-0.00241270937545101,4.189233375643147e-09,4.184948257934771e-09,0.7020084879868496,0.02333521565555183,-0.701620541971151,0.0009250320724393038
50104.08025398164,16.50054460744779,-88.14641420045781,758.4220595553477,24.53156526237429,-758.0252124606101,23447.50586716145,758.8191144104788,4.264845931440893e-05,0.001317837124829009,-0.002407856983699507,-0.002410378802661384,4.190476278139798e-09,4.186092061631653e-09,0.7019839545432941,0.0235894511458121,-0.7015874929264924,0.0009255840982416824
50121.44801439264,16.4944579577063,-88.14726256100252,757.9513137819491,24.50512186322954,-757.5550759293023,23443.67831632037,758.3477588861091,4.265542234913911e-05,0.001318656234270197,-0.002405529763702809,-0.002408046838046796,4.191623917917463e-09,4.187242512682011e-09,0.701916130182359,0.02357709097620389,-0.7015200457515652,0.0009260694725691692
50138.82179505389,16.4820421149779,-88.17464429062852,757.0366635156856,24.11394806862909,-756.6525143125508,23766.51505908063,757.4210077497065,4.207600472825415e-05,0.001320269691186668,-0.002401831226669017,-0.002404270644367282,4.195169646732661e-09,4.190913149608496e-09,0.7020445052925441,0.02324638803187992,-0.7016595277304545,0.0009273579231276149
50156.2015980522,16.47812986977236,-88.13754884515592,756.6693073632196,24.59188917315187,-756.2695813613224,23282.00313014637,757.0692446401442,4.295163068272095e-05,0.001320883138602899,-0.002399783842251066,-0.002402321322354793,4.195839428703157e-09,4.191407524040907e-09,0.7019678335914,0.02369838194931183,-0.7015676917375743,0.0009277068187539835
