#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,19.14695110841368,-87.7181392407052,997.2790905453078,39.70712184762985,-996.4882984327783,25047.53651638044,998.0705102137919,3.992408592142488e-05,0.001001933219914287,-0.003171920768576168,-0.003176957105095499,3.194316347561841e-09,3.189252491946756e-09,0.7033611053995334,0.02888770157043444,-0.7027676324979908,0.000705279551959823
50017.33168269227,19.1379585751249,-87.80007767999577,996.4788091018094,38.25128828156448,-995.7443727853856,25959.12612615274,997.2137871202177,3.852209797588455e-05,0.001002793997551747,-0.00316845448673888,-0.003173130157090955,3.195595136611494e-09,3.190886363665608e-09,0.703570155332062,0.02789124086685584,-0.7030170994768825,0.0007060557566449992
50034.66937312904,19.13212762199332,-87.72421001919713,995.7363581577027,39.54027737209433,-994.9509844321492,25075.46635615946,996.5223518252418,3.987961722412245e-05,0.001003489784417167,-0.003164832890682917,-0.003169831242648812,3.197035150570654e-09,3.191993902091906e-09,0.7032575361273199,0.02880960908763478,-0.702667181917646,0.0007062682550823481
50052.01307339279,19.120965615643,-87.72908072124432,994.5769635790506,39.40975606241298,-993.7958581163564,25099.96090601425,995.3586829764264,3.984069950325651e-05,0.001004662959295934,-0.003160063172914627,-0.003165032629413856,3.199642081183655e-09,3.19461828396028e-09,0.7033467052227018,0.02875382701596812,-0.7027587104971136,0.0007071812183407364
50069.36278556673,19.11188622994675,-87.76585530119553,993.6919620380978,38.73739225749227,-992.9366192563418,25490.19585148106,994.4478794211997,3.923076958005784e-05,0.001005583118727179,-0.003156236914945457,-0.003161040741320582,3.201301216447733e-09,3.196436206320762e-09,0.703522977911178,0.02831016395474704,-0.702953138598774,0.0007079884389500964
50086.7185117348,19.11072795442019,-87.7013975652641,993.4590102980637,39.84507783410557,-992.6596470668093,24769.95550746835,994.2590172359273,4.03714895530794e-05,0.00100577413195611,-0.003154263132681058,-0.003159345271735331,3.201084840729282e-09,3.195935559189638e-09,0.7034988995733922,0.02910027853629232,-0.7028967744200311,0.0007081302147379763
50104.08025398164,19.10300078231245,-87.72861745898354,992.6996025263545,39.34338642269419,-991.9196533997987,25047.47533088687,993.4801649290339,3.99241834472182e-05,0.001006562622285903,-0.003150819557775079,-0.003155776501847711,3.202362873001536e-09,3.197332753266362e-09,0.7035399601722321,0.02876833102214226,-0.7029515336702428,0.0007087132911962154
50121.44801439264,19.09308868583648,-87.68558567504033,991.5911642103068,40.04359060619302,-990.782290814342,24554.56721175959,992.4006979694784,4.072562107798354e-05,0.00100765749363747,-0.003146116190931543,-0.003151255258314458,3.204928070318189e-09,3.199701473308218e-09,0.7033391434191534,0.0292882164688244,-0.7027290737130943,0.0007093029979298764
50138.82179505389,19.08729250803069,-87.7019371847511,991.0156062078444,39.73775318761971,-990.2185833032529,24714.83294766344,991.8132706329255,4.046153183060624e-05,0.001008254305129281,-0.00314323665040157,-0.003148298643526197,3.205641375239515e-09,3.200487183582746e-09,0.7033530673584391,0.0290885477290671,-0.7027513029184213,0.0007097289938025556
50156.2015980522,19.08423005404445,-87.67950852726977,990.6577005240854,40.11088378372612,-989.8453397424049,24467.24148236907,991.4707280059191,4.087097438918863e-05,0.001008602646304279,-0.003140963105200499,-0.003146120764041074,3.205738917789368e-09,3.200483522682197e-09,0.7033086259049317,0.02936209180808532,-0.7026954467170943,0.0007099405444071299
50173.58742547514,19.07674043416987,-87.64035600660965,989.8101954721013,40.75238226568158,-988.9709128180623,24040.90677873243,990.6501903769906,4.159576879540338e-05,0.00100943805362764,-0.003137100961395087,-0.003142427774526074,3.207461549444572e-09,3.202024495827232e-09,0.7031202469131022,0.02983457886701294,-0.7024869959813987,0.0007103580981668511
50190.97927941096,19.0654962944054,-87.6260439356934,988.6163187024946,40.94996660435671,-987.7678501753205,23867.22888074077,989.46551604347,4.189845436170146e-05,0.001010646640823476,-0.003132199017426741,-0.003137582293834444,3.210255329739851e-09,3.204747365275221e-09,0.7032845202785979,0.03001737259154502,-0.7026436321537384,0.000711382108047767
