#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,19.8271538727896,-88.04026615784882,1072.012088101986,3.18999567287516e-05,0.0009322796989667529,-0.003410324614428989,-0.003414317468637083,2.971012882868997e-09,2.967538448695657e-09,0.7028993074744658,0.02491981092790898,-0.7024574289388653,0.0006556817412783735
50017.33168269227,19.81124062834811,-88.07195745185446,1070.265236387647,3.143551613784207e-05,0.0009338188656022936,-0.003403651562941021,-0.003407508663823064,2.974775050019738e-09,2.971407778326161e-09,0.7028343241485009,0.02452930369845301,-0.7024061506431654,0.0006566912061079372
50034.66937312904,19.80347916014507,-88.04891948690653,1069.347479737869,3.183829272654015e-05,0.0009346075799362959,-0.003399508228310433,-0.003403453319457639,2.976336963368415e-09,2.97288696141359e-09,0.7027188768383673,0.02480796144969052,-0.7022808447577701,0.0006571468438932607
50052.01307339279,19.79685934178446,-88.05162575231626,1068.604188081164,3.181626327942039e-05,0.0009352591710695619,-0.00339597357122211,-0.003399903626818979,2.977370375593856e-09,2.973928739479158e-09,0.7027799096157079,0.02477724828628605,-0.7023429997706407,0.0006576610512268151
50069.36278556673,19.80250025801363,-87.99980052023444,1069.151372937077,3.264549533731936e-05,0.0009347513652461182,-0.00339642924260135,-0.003400571879607668,2.974908161924008e-09,2.971284076011903e-09,0.7028011693990336,0.02541359698697042,-0.7023415357195052,0.0006573443488448056
50086.7185117348,19.79231485311824,-88.05447037794167,1068.095905050345,3.17849479687284e-05,0.0009357058192748907,-0.003392012021936046,-0.003395926030140179,2.976718193331618e-09,2.973287347274699e-09,0.7029747754235556,0.02474985152615487,-0.7025389524654357,0.0006581564588321863
50104.08025398164,19.79113252913798,-87.98033410350874,1067.833539355062,3.300375844736382e-05,0.000935893800486419,-0.003389851883885874,-0.003394067435212337,2.97655116417049e-09,2.972854182761629e-09,0.7030159059113366,0.02566066902315007,-0.7025474318717716,0.0006583566845584838
50121.44801439264,19.77933778551468,-88.04053551656007,1066.607756609473,3.205718368745309e-05,0.0009370035623196653,-0.003384910886310494,-0.003388872895577891,2.978830590068931e-09,2.975347970694431e-09,0.7029453199622212,0.02492028364716955,-0.7025034535998625,0.0006590471126753594
50138.82179505389,19.77439872888227,-87.99180806366421,1065.966450470955,3.287381651994657e-05,0.0009375396632446915,-0.003381603852895227,-0.003385761462274792,2.979677660962473e-09,2.976018709813865e-09,0.7028127972303769,0.02551321770212307,-0.7023495594597259,0.000659319286293502
50156.2015980522,19.76684708887901,-87.99152924734619,1065.115561095552,3.290464440005706e-05,0.0009382884758903024,-0.003377733133250954,-0.003381887137848266,2.981025222673706e-09,2.977363600634016e-09,0.7027935826815749,0.02551624465572247,-0.7023302222723105,0.0006598279567844051
50173.58742547514,19.75198844122554,-88.03398332735875,1063.518274291301,3.225777289204794e-05,0.0009397218411856024,-0.00337158576615108,-0.003375558635926738,2.984391146569296e-09,2.980878662070063e-09,0.7027780811831968,0.02499559217886163,-0.702333433465305,0.0006608043693580299
50190.97927941096,19.75638060939472,-88.02696506845953,1063.999688135567,3.235823347108422e-05,0.0009392927011232929,-0.003371928920940008,-0.003375930635656849,2.982019735664238e-09,2.978484949689644e-09,0.7027891089626528,0.02508232256443455,-0.702341376234729,0.0006605157480437067
50208.37716194867,19.74005426756809,-87.9546145888276,1062.040147026314,3.360619472518739e-05,0.0009409840781646248,-0.0033644036132183,-0.003368694847440297,2.986618864678814e-09,2.982814340475647e-09,0.7027933210903408,0.025969649478142,-0.7023133413763213,0.0006617384132150227
50225.78107517795,19.73117787540897,-88.0246783037645,1061.166329900238,3.248222001999774e-05,0.0009417993560346075,-0.003360614870620477,-0.003364612415737532,2.987914183571002e-09,2.984364199121428e-09,0.7028915804846163,0.02511462969713529,-0.7024427587293769,0.0006623759167500433
50243.19102118928,19.72643862190832,-87.99551403041004,1060.584468213494,3.297968703869326e-05,0.0009422993844001489,-0.003357548929033203,-0.003361661729078736,2.988570356438545e-09,2.984914012258607e-09,0.7027423650674939,0.02546707846094036,-0.7022807555211229,0.0006625986198810572
50260.6070020738,19.7317572357272,-87.99197361703952,1061.174345175844,3.301954857039463e-05,0.000941773548142246,-0.003358244981626859,-0.00336237319048241,2.98588055297059e-09,2.982214589128361e-09,0.7028447507966986,0.02551449779979176,-0.7023814876009317,0.0006623267829267077
50278.02901992342,19.71287886264476,-87.93293808657546,1058.95757709129,3.406105352568743e-05,0.0009437104147790705,-0.003349945639272848,-0.003354309555624142,2.991203876887805e-09,2.987312356653329e-09,0.7029421167772196,0.02624213535278442,-0.7024521121552447,0.0006638052089013399
50295.45707683073,19.70971218888588,-87.9298669640401,1058.598017277193,3.412322373055033e-05,0.0009440291245699523,-0.003347641305841071,-0.003352015199691634,2.991188805445663e-09,2.987285737725918e-09,0.702893242003875,0.02627826801861379,-0.7024018524211478,0.0006639845050562996
50312.8911748891,19.70874008111115,-88.02644274667242,1058.657120460268,3.253013698689047e-05,0.000944032593596441,-0.003346867290499417,-0.003350841367690443,2.98980746956674e-09,2.986261576351701e-09,0.7029385312737136,0.02509621166882514,-0.7024903977344595,0.000663990215353296
