#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,19.23920027599934,-87.7463838726444,1007.053165381869,39.6002311296815,-1006.274266589441,25609.85249264122,1007.832667074867,3.904747207299776e-05,0.0009922282067938914,-0.003203070472677624,-0.00320803101548907,3.163251776900111e-09,3.158360475729102e-09,0.7043264698750055,0.02858043339603672,-0.7037463570019256,0.00069939297952062
50017.33168269227,19.23768205272157,-87.73345744321531,1006.869789286604,39.82000218815222,-1006.082074188675,25459.23447688021,1007.658121128526,3.927847873462613e-05,0.0009924000799795573,-0.003201349009960934,-0.003206363984822319,3.162759735628197e-09,3.157812960826005e-09,0.7043027797613115,0.02873854386194387,-0.7037162081948984,0.0006994968275794735
50034.66937312904,19.22155866595079,-87.81449668231362,1005.303653120938,38.33723422072215,-1004.572392339452,26361.72002288137,1006.035446210833,3.793379184408388e-05,0.0009940007618682177,-0.003195437562346302,-0.0032000913805599,3.16641517782186e-09,3.161810334123997e-09,0.7042334148443912,0.02774075239911133,-0.7036868289514332,0.000700517556021461
50052.01307339279,19.21893452423671,-87.77112634254146,1004.950780939689,39.08391580419014,-1004.190479758049,25839.94083834909,1005.711657766983,3.869977900707491e-05,0.0009943207799940738,-0.003193115897755476,-0.003197952925970296,3.166521802219493e-09,3.161732314802153e-09,0.7041882141470076,0.02827189579010522,-0.7036204522695352,0.0007007185530396151
50069.36278556673,19.21102496608817,-87.77490936882279,1004.121388669583,38.98541128908467,-1003.364291217478,25862.48880914151,1004.879057396305,3.866603896398919e-05,0.0009951446322217651,-0.003189383243263301,-0.003194198214167189,3.168031028116237e-09,3.163255501927743e-09,0.7042564134445182,0.02822847868927803,-0.7036904496073718,0.0007013652571293901
50086.7185117348,19.21574673276919,-87.77575569887226,1004.62174206176,38.99000937782528,-1003.864843388751,25885.2167703556,1005.379211424742,3.86320890750749e-05,0.0009946495696712097,-0.003189868627230164,-0.003194680664547639,3.165354150168907e-09,3.160586286368725e-09,0.7042745174138395,0.02821911661455212,-0.7037089436237051,0.0007010339613757733
50104.08025398164,19.2031928583639,-87.78392962572107,1003.309977078489,38.79607224352199,-1002.559611635993,25946.72222967937,1004.060904131777,3.854051356267814e-05,0.0009959555201133059,-0.00318461724329286,-0.00318938607889506,3.168376856778245e-09,3.163639434596661e-09,0.7042782374940463,0.02811917940893944,-0.7037166671019581,0.0007019542268113146
50121.44801439264,19.2052619722604,-87.7375866752681,1003.447852139658,39.61240964128338,-1002.665671580565,25418.99372146024,1004.23064287864,3.934066041157797e-05,0.0009957871800580467,-0.003183850511557004,-0.003188819899468823,3.16694394293911e-09,3.162008646044458e-09,0.7042826756182899,0.02868885019359178,-0.7036981149972104,0.0007018621998582999
50138.82179505389,19.19259792275856,-87.8013751840069,1002.222648717072,38.44909458586552,-1001.484849973773,26124.15840789956,1002.960991000282,3.827874507519502e-05,0.0009970477505836706,-0.003178998999148698,-0.003183684692443005,3.169579311410543e-09,3.164914378177518e-09,0.7043606293706716,0.02790878774482375,-0.7038074990891067,0.0007027979971821545
50156.2015980522,19.18048927019491,-87.77167987585175,1000.895475337377,38.91653708467764,-1000.138618238577,25742.05794238723,1001.65290518945,3.884693299339467e-05,0.000998349822397672,-0.003173625589620989,-0.003178430703361906,3.172745927752709e-09,3.167949408187957e-09,0.7042683355731909,0.02827015656999779,-0.703700708212334,0.0007036376859428872
