#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50173.58742547514,19.10628113174443,-87.62349127959217,992.8592391975031,41.16991082984235,-992.0052960050705,23943.93014194487,993.7139174857855,4.176423812096764e-05,0.001006325847312393,-0.003146726286356444,-0.003152146180936092,3.197650445171435e-09,3.192152309196585e-09,0.7035280637907464,0.03005877540468,-0.7028856283651896,0.0007085873573819284
50190.97927941096,19.1071701340036,-87.61361289270343,992.9348460162244,41.34409036039215,-992.0737243902466,23846.6876363491,993.7967150971911,4.193454517665243e-05,0.001006242005843421,-0.003145852888609895,-0.003151316469752335,3.196321934158638e-09,3.190780324989182e-09,0.7034171680114627,0.03017550967676408,-0.7027696285903468,0.0007084217169923548
50208.37716194867,19.09524430335996,-87.56775241628058,991.6110710349404,42.08197068553033,-990.717731718921,23366.12331078786,992.5052158832603,4.279700088453748e-05,0.001007551380080224,-0.00314046446279796,-0.003146130587786137,3.199587646560733e-09,3.193825246364625e-09,0.7033271746238551,0.03073438289119088,-0.7026553296408363,0.0007092766865121296
50225.78107517795,19.08884239028562,-87.5493588519889,990.9119408403652,42.37012298929966,-990.005680376578,23174.50139920515,991.8190309034613,4.315087443625856e-05,0.001008248449406225,-0.003137119908302573,-0.003142866034967678,3.200779419005262e-09,3.194927408845099e-09,0.7035328417165323,0.03096931423839513,-0.7028508810191126,0.0007099846639413977
50243.19102118928,19.091593229581,-87.55318406177683,991.2051482598262,42.31654525096754,-990.3014470022786,23217.57695742707,992.1096741914821,4.307081664179043e-05,0.001007953078186591,-0.003136969751284291,-0.003142697657684056,3.198714681737857e-09,3.192884678252873e-09,0.70357955161501,0.03092475065410953,-0.7028995982697385,0.0007098217679972168
50260.6070020738,19.07411564737903,-87.62028295474722,989.5021090203833,41.08606431134558,-988.6487541463806,23830.81563461926,990.3562004699775,4.196247477771136e-05,0.001009737708034186,-0.003130649341293234,-0.003136056130798448,3.202951621087193e-09,3.197429498877538e-09,0.7036334034646441,0.03010417794534383,-0.7029891214958264,0.0007110978701198969
50278.02901992342,19.06911283329509,-87.52651343679887,988.8191540597043,42.67454375366139,-987.8978706074662,22912.09778549675,989.7412966728177,4.364506512507098e-05,0.001010365035147739,-0.003127187609419446,-0.003133022968844711,3.204275417750389e-09,3.198307348270513e-09,0.7034632762799067,0.03124739066998519,-0.7027689390196309,0.0007114169581740883
50295.45707683073,19.07094752763922,-87.58602464920618,989.1131259141491,41.66080630283978,-988.2353733164264,23483.57755593826,989.9916581334514,4.25829496216232e-05,0.001010109521412957,-0.003127171990132446,-0.003132729577762673,3.202071146158869e-09,3.196390543811536e-09,0.7035978526508919,0.03052357733922342,-0.7029354518598152,0.0007113415768184262
50312.8911748891,19.05910541481245,-87.58086353642526,987.8738253434087,41.6975147310046,-986.9934204764879,23404.14533322254,988.7550155374793,4.27274735207051e-05,0.001011372872234087,-0.003122159708969593,-0.003127732168733602,3.204989416792582e-09,3.199279313239699e-09,0.7031782276923451,0.03056896232059373,-0.7025134578377766,0.0007118091881646009
50330.33131619257,19.05416224137096,-87.57573150125499,987.3518095105509,41.76383979740388,-986.4681330023469,23342.28845989296,988.236277614697,4.284070097575109e-05,0.001011903754852733,-0.003119416770448428,-0.003125008010319051,3.205584887940009e-09,3.199849480550672e-09,0.7032915408955701,0.03063713106610945,-0.7026239091400914,0.0007123002880789222
50347.77750283595,19.04455418355746,-87.59931244880963,986.3962842765338,41.31781564130886,-985.5305514012152,23548.62217502577,987.2627776492416,4.246532950282496e-05,0.001012901552290958,-0.003115372050231008,-0.003120847810703482,3.20752267642131e-09,3.201894838426175e-09,0.7034634831950546,0.03035568061248155,-0.7028082276435527,0.0007131646087225031
50365.22973691474,19.03502699077674,-87.59679035896593,985.4049108905956,41.31962755031509,-984.5382302310082,23500.28051983005,986.2723544818219,4.255268353738068e-05,0.001013918716727481,-0.003111156780634397,-0.003116636641401323,3.209642984827538e-09,3.203999594630955e-09,0.7035834473234696,0.03039210756432032,-0.7029267295709961,0.000714003833335288
50382.68802052521,19.02720151726143,-87.56468500737569,984.5392741759159,41.83451904122759,-983.6500675603232,23170.28149503964,985.4292846224961,4.315873332026988e-05,0.001014786160310921,-0.003107273086761961,-0.003112893493322303,3.211427864159289e-09,3.205629551343733e-09,0.7035368705363085,0.03078425396724867,-0.7028630434954611,0.0007145842985406425
50400.15235576432,19.01867389537615,-87.57458053051457,983.6747009481173,41.62804494620022,-982.7934794041549,23244.32767707222,984.5567126391715,4.302124861999695e-05,0.001015685523406195,-0.003103491417675538,-0.003109059402533915,3.213113123703395e-09,3.207358790027283e-09,0.7033178901961235,0.03065362678097314,-0.7026495640325262,0.0007149897475143603
50417.62274472975,19.02332551697323,-87.58156034816867,984.1676162769459,41.52911959809368,-983.2910195632079,23323.05395110535,985.0449944702084,4.287603167648664e-05,0.001015182053219645,-0.003103986617015038,-0.003109523446427278,3.210374481281175e-09,3.20465807612826e-09,0.7032834597171134,0.0305668412577946,-0.7026188817041522,0.0007145966638133314
50435.09918951995,19.01185421910949,-87.57504994603622,982.9709301443464,41.59021601346328,-982.0906798462121,23232.19117679168,983.8519694129936,4.304372292696061e-05,0.001016413069332616,-0.003099123205342752,-0.003104681198590988,3.213184496215034e-09,3.2074322606092e-09,0.7034703683686512,0.03065513170400691,-0.7028021215626314,0.0007156567725063054
50452.58169223407,19.00443901780837,-87.56002132152241,982.179404359539,41.814118501393,-981.2889288288187,23070.58995673726,983.0706879567192,4.334522879021444e-05,0.001017220849172574,-0.003095520157464948,-0.003101140796946478,3.214695470618016e-09,3.208869019816091e-09,0.7034129105647139,0.03083726477067921,-0.7027366404639687,0.000716175010454189
50470.07025497198,19.00014723137959,-87.58139368997303,981.7737562239648,41.43095857732047,-980.8991712105161,23264.7213945406,982.6491210310641,4.298353644736378e-05,0.001017657247737351,-0.003093218435881166,-0.003098736818611682,3.214858442992793e-09,3.20913326516991e-09,0.7032359683974198,0.03056774673468122,-0.7025713060660969,0.0007162906915263442
50487.56487983429,18.99048776180502,-87.56299290863551,980.7461820385192,41.70228288762993,-979.8591700775639,23064.99805238355,981.6339969620255,4.335573745676772e-05,0.001018709624050118,-0.003088868136598438,-0.003094463028577617,3.217155449215992e-09,3.211338725263448e-09,0.7033328686265906,0.03079793089146114,-0.7026582466201573,0.0007171399852560776
50505.06556892233,18.98717378629277,-87.60804424604537,980.4830242222523,40.92082953164047,-979.6287289062404,23492.85123960375,981.3380645352877,4.256614021861344e-05,0.001019016826248913,-0.003087071620320743,-0.003092458193166485,3.216797180730258e-09,3.211194029042623e-09,0.7035212054349786,0.03025383351273239,-0.7028703949196248,0.0007175245480147699
50522.5723243382,18.98318478878489,-87.56458749338387,979.9968802002751,41.64317244272605,-979.1117052671659,23062.45727371396,980.8828553839154,4.336051393533751e-05,0.001019489732653755,-0.003084373193273382,-0.003089952626051049,3.21738057026494e-09,3.211571044752924e-09,0.7035048543865369,0.03078651990843007,-0.7028308973980514,0.0007178638030146485
50540.08514818464,18.96063741512866,-87.58265470537425,977.7104604051329,41.23798791068985,-976.8404029004405,23180.5137160395,978.5812928573596,4.313968241817096e-05,0.001021887509294297,-0.003076151895621966,-0.003081634103283673,3.223744010803237e-09,3.218008990511056e-09,0.7033237640128109,0.03055733455322177,-0.7026596376127995,0.0007193573406699485
50557.60404256522,18.95997098894262,-87.53187865864078,977.5538710405982,42.096913262965,-976.6470297298757,22700.27649811472,978.4615543762669,4.405232685527204e-05,0.001022012561993264,-0.003074477230104916,-0.00308018933953542,3.223265010280753e-09,3.21728757174283e-09,0.7034069537363979,0.03118402327776083,-0.7027153757083525,0.0007195576702658468
50575.12900958415,18.95633852728121,-87.58979160892459,977.2815360461916,41.09827210016574,-976.4169871152307,23238.91375211738,978.1468504747462,4.303127119738487e-05,0.001022341379021614,-0.003072687960693789,-0.003078131670080833,3.22290723935261e-09,3.217207492794343e-09,0.7033226372766084,0.03047037929272725,-0.7026622859464431,0.0007196719095557984
50592.66005134645,18.94086970814825,-87.57481666566342,975.6696174349759,41.28526104623414,-974.7957373758137,23057.41027820249,976.5442809058093,4.337000504108469e-05,0.00102401910446133,-0.003066523087554889,-0.003072023674907436,3.227148839336696e-09,3.22137049386513e-09,0.7033042873388483,0.03065353729403301,-0.7026359521406292,0.0007208420825403503
50610.19716995779,18.93977008332019,-87.64003735026206,975.670160434799,40.1756316181485,-974.8426440133552,23694.26997465924,976.4983793115899,4.220429669576184e-05,0.00102406723982991,-0.003065608004064366,-0.003070814829405924,3.22587536120896e-09,3.220405617667732e-09,0.7033539994550718,0.02985611594563857,-0.7027200444630036,0.0007208926326819322
50627.74036752465,18.94319141139741,-87.60601013212923,975.9615199479044,40.76674119855639,-975.1097175349418,23364.65609992769,976.8140664487761,4.279968837217745e-05,0.001023736281394387,-0.003065385310030097,-0.003070743154413845,3.223874320485636e-09,3.218249292258479e-09,0.7033945936234396,0.03027550399925061,-0.7027427325816149,0.0007207190139665112
50645.28964615418,18.92052113445789,-87.56339978338605,973.5677656418306,41.39014228189383,-972.687539972992,22899.99845473973,974.4487878637207,4.366812521740693e-05,0.001026221195464048,-0.00305671131811471,-0.003062246113349925,3.230782484716882e-09,3.224943071802136e-09,0.70327617029817,0.03079324363690551,-0.7026016992973891,0.0007223694390070249
50662.84500795428,18.91564417620361,-87.58554815982151,973.1079108989857,40.9947624619341,-972.244020657817,23099.02410420046,973.9725687523306,4.329187222321458e-05,0.001026722961285255,-0.003054258831199392,-0.003059688983682355,3.231136285942622e-09,3.225401859071305e-09,0.7031559749946373,0.03051673569538045,-0.7024934547831441,0.0007225872868008534
50680.40645503359,18.91008587994699,-87.54927765891443,972.4773875016156,41.58326196907986,-971.5879278407994,22742.61865038805,973.3676614361229,4.397031033991935e-05,0.001027361026690144,-0.003051140118646715,-0.003056729130631727,3.232197815527048e-09,3.226287971521611e-09,0.7032833050078758,0.03096735245244043,-0.7026011885734945,0.0007231867225443204
50697.97398950146,18.90390716063135,-87.52813189595012,971.8101932211596,41.9130611401101,-970.9059413529268,22532.71476620347,972.7152872630843,4.437991650699308e-05,0.001028050050301652,-0.003047941913331824,-0.003053621949883665,3.233347398004022e-09,3.227333054477915e-09,0.7032172653210635,0.03122403247398256,-0.7025237234725236,0.0007236152692082389
50715.54761346801,18.89290520979329,-87.54391713259791,970.7160516211217,41.59868282732234,-969.8243152560839,22651.91080175253,971.6086079220306,4.414638609307221e-05,0.001029221017441056,-0.003043491413720408,-0.003049090860262372,3.235831838925195e-09,3.229889455365235e-09,0.7031753797800897,0.03102894492744587,-0.7024904407218385,0.0007243877419251738
50733.12732904401,18.89358953731997,-87.53943789302936,970.7779496344857,41.67715850726783,-969.8829011562664,22612.14202816141,971.6738241008499,4.422402790299959e-05,0.001029151938846724,-0.003042620592619332,-0.00304823889873081,3.234515186273367e-09,3.22855354840887e-09,0.7031381439445475,0.03108252808401175,-0.7024507996420033,0.0007243031969852823
50750.71313834109,18.88403503949636,-87.48975177532317,969.7187978644604,42.47182312483562,-968.7882592043253,22140.66827712458,970.6502303238233,4.516575504783591e-05,0.001030237225273604,-0.003038133470981227,-0.00304397263833942,3.237047822304548e-09,3.230838284234841e-09,0.7029694025313358,0.03168437694198221,-0.7022549972432105,0.000724920288602172
50768.30504347148,18.87860747263748,-87.50134874480622,969.1866916776033,42.25253674523372,-968.2652355958932,22231.15854531356,970.109024669151,4.498191121986331e-05,0.001030811975325189,-0.003035441075631142,-0.003041221220246499,3.237674077510247e-09,3.231520554622528e-09,0.7033093252602731,0.03155779910403395,-0.7026009623632536,0.0007256690159966362
50785.90304654824,18.86918044067851,-87.54500508955321,968.3041412227451,41.47695407712369,-967.4154082862243,22605.63560587616,969.1936906091855,4.423675659622053e-05,0.001031785503444055,-0.003031726030565907,-0.003037298884545737,3.239395333027294e-09,3.233451671287003e-09,0.7033535194697699,0.03102470545386287,-0.7026689412532854,0.000726376059649154
50803.5071496851,18.86825153353218,-87.53124114337795,968.1858402393431,41.7042556128084,-967.2872253388567,22476.93448704235,969.0852899577802,4.449005270609684e-05,0.001031900917661816,-0.003030273930670499,-0.003035906826668352,3.238701968050272e-09,3.232692800972478e-09,0.70330125202255,0.03119149681783024,-0.7026092382133541,0.0007264108290074366
50821.11735499656,18.84764685688921,-87.52078464134424,966.0769621442344,41.78956153684391,-965.1726940461955,22333.44075560547,966.9820774489942,4.477590403301426e-05,0.001034145330426507,-0.003022601886569323,-0.00302826827738266,3.244672707435826e-09,3.238601388141225e-09,0.7033794388821063,0.031323515579057,-0.7026816294837053,0.0007280774646346071
50838.73366459781,18.84870385199965,-87.58043457506761,966.2875737454746,40.79360096527795,-965.4261014159507,22888.679917462,967.1498147869416,4.368971926760574e-05,0.001033965973741405,-0.003022347827229295,-0.003027744057302151,3.242697010011095e-09,3.236917677679362e-09,0.703202286829325,0.0305845516792272,-0.7025368612397309,0.0007277354402977601
50856.35608060485,18.8382474678756,-87.49706082581291,965.0836098193341,42.14581575798422,-964.1629033291059,22099.14216135376,966.0051955182918,4.525062523688211e-05,0.001035191119715944,-0.003017347364947807,-0.003023112817511176,3.245820319140404e-09,3.239630135641189e-09,0.703157360643123,0.03160510473237669,-0.7024467176814612,0.0007285967549672788
50873.98460513433,18.83474266280566,-87.51628884661505,964.7621810070609,41.80831853782526,-963.855865989589,22262.70030590703,965.66934823381,4.491818091512767e-05,0.001035551145771563,-0.003015341272971192,-0.003021014598259497,3.245729199778538e-09,3.239633870891778e-09,0.7030914137977693,0.0313667364016463,-0.7023913894714653,0.0007287711448876621
50891.61924030368,18.82198884945966,-87.55966773518368,963.5476918860978,41.0268553981505,-962.673855298442,22629.66892122276,964.4223216711358,4.418977597423757e-05,0.001036890144005808,-0.003010599877606975,-0.00301606791085485,3.248588369991691e-09,3.242698784696929e-09,0.7032101526844126,0.03084046260607903,-0.7025335470315122,0.0007298129438839207
50909.25998823105,18.81998081060224,-87.50473305187931,963.2494188718332,41.93685365109618,-962.336086439021,22124.91787477412,964.163618128767,4.519790788196131e-05,0.001037168361466266,-0.003008500714956112,-0.003014214031200493,3.248602512056935e-09,3.242444922280114e-09,0.7030112079988285,0.03150542696826632,-0.702304895784957,0.0007298323973969143
50926.90685103532,18.81267855983969,-87.53123744162919,962.5579432304468,41.46189811141337,-961.6645491443608,22346.24646431665,963.4521672868105,4.475024481614122e-05,0.001037934247235244,-0.003005359564449031,-0.00301094616456523,3.249744563802904e-09,3.24371488995107e-09,0.7032232976919401,0.03119026351442108,-0.7025312618514766,0.0007305770283571887
50944.55983083614,18.81255990360729,-87.50133486214607,962.4940288421963,41.96099727695333,-961.5789256553027,22077.51997509592,963.4100029028376,4.529494259898888e-05,0.001037979673230414,-0.00300405067193067,-0.003009771105988713,3.248907755505861e-09,3.242732813318712e-09,0.7031179782843613,0.03155249467053491,-0.7024096607157062,0.0007305161185385318
50962.21892975384,18.80154602711845,-87.45539983928872,961.3032048561738,42.67902918107031,-960.3553259783132,21652.41031482095,962.2520192985519,4.618423470921877e-05,0.001039228788242986,-0.002999188427504668,-0.003005111798264121,3.251920001030166e-09,3.245510147041602e-09,0.703245935342413,0.03212177483591781,-0.702511948052854,0.0007315541600894856
50979.88414990954,18.79226289550632,-87.45533384825008,960.3676524397846,42.63859843422259,-959.4206469407817,21630.77731730604,961.3155926897937,4.623042368430905e-05,0.001040241110832256,-0.002995231178165015,-0.003001147040624793,3.253960128193037e-09,3.247545920455992e-09,0.7031782202480774,0.03211980273547385,-0.7024442523812747,0.0007321963014839483
50997.55549342503,18.78343725215656,-87.47848392228038,959.5193981964172,42.213627269217,-958.5903636006312,21809.95889416475,960.4493331823104,4.58506136968259e-05,0.001041179337057421,-0.002991602112908478,-0.002997403649768806,3.255650028900128e-09,3.249348650822989e-09,0.7030577695602369,0.03183083958640753,-0.7023368315774416,0.0007327180602223323
51015.2329624229,18.77847442249878,-87.43232832434209,958.9401107508787,42.95987071088978,-957.9773408152257,21405.23518321039,959.9038482730386,4.671754322906807e-05,0.001041771008418289,-0.002988653002390039,-0.002994663230453492,3.256604515100366e-09,3.250068576217763e-09,0.7030669929172744,0.03239734568449034,-0.7023201609823958,0.0007331703067366479
51032.91655902643,18.76203348999316,-87.44863651570397,957.3167546396654,42.61493465599464,-956.367782841981,21505.4974532245,958.2666680703585,4.649973813324004e-05,0.001043550854183083,-0.00298259770979551,-0.002988519710551844,3.260954993090405e-09,3.254493139127298e-09,0.7031136407645138,0.03219989024078484,-0.7023759384386763,0.0007344622969794413
51050.60628535967,18.75362608201808,-87.52264123429106,956.6017347674828,41.34872351198543,-955.7076760307447,22130.9583763791,957.4966298907486,4.518557140604104e-05,0.001044390098912516,-0.002979506255830338,-0.002985083483418811,3.26207658753763e-09,3.255981835534618e-09,0.7030448891075985,0.03128990898556624,-0.702348245314239,0.0007349394058115259
51068.30214354739,18.75676971041142,-87.45431770092087,956.79839284235,42.4970819119229,-955.8541534013834,21541.78883253778,957.7435650491772,4.642140018054353e-05,0.001044120823666044,-0.002978930314956062,-0.002984818687795177,3.260446518649808e-09,3.254014394379645e-09,0.7030454742753758,0.03212775524226714,-0.7023110039307238,0.0007347889592768772
51086.00413571508,18.73977881804654,-87.47228050476349,955.1269333663322,42.12369401954484,-954.1975965406336,21656.87222061992,956.0571753158109,4.617471949840851e-05,0.001045962548913117,-0.002972737185950238,-0.002978530576119334,3.26497514215942e-09,3.258624603057159e-09,0.7030463871083245,0.0319079259549818,-0.7023219394888069,0.0007360757855160633
51103.712263989,18.72722280423471,-87.49191724403326,953.9048964364845,41.74318672946189,-952.9911110850769,21798.39688193422,954.8195579803967,4.587493316211553e-05,0.00104731830390568,-0.002967949671998806,-0.002973644099050757,3.267975805871859e-09,3.261717743637708e-09,0.7029517083822372,0.03166326817067774,-0.7022382371861117,0.0007369195098184969
51121.42653049613,18.72604406108559,-87.425349382859,953.6715283156949,42.83988726900065,-952.7088369374835,21229.96678794037,954.6351924724233,4.710322959940039e-05,0.001047520568993571,-0.002966042440843824,-0.002972039710997372,3.267811327480893e-09,3.261217220656139e-09,0.7029483256459991,0.03247928320857451,-0.7021975823732026,0.0007370962901676846
51139.14693736417,18.71777640782978,-87.43829257503278,952.8679608894957,42.58875227977487,-951.9157258229101,21319.18176247884,953.8211485105961,4.690611540073136e-05,0.001048414581246718,-0.002962546351373187,-0.002968476396311091,3.269400697513254e-09,3.262869504245098e-09,0.702793781976382,0.0323138619383132,-0.7020505069518133,0.0007375557059970529
51156.87348672161,18.71151984334462,-87.37586638503294,952.1350764467157,43.59232528143561,-951.1366426422393,20796.34885148613,953.134558334104,4.80853637886796e-05,0.001049169806357465,-0.002959095971172554,-0.002965311717690443,3.270944868653346e-09,3.264088468344318e-09,0.7029477547287251,0.03308631642122876,-0.702168670294987,0.0007382851354052123
51174.60618069761,18.70996817260549,-87.47506560407747,952.1523075883285,41.94626660377904,-951.2279051645739,21613.22306486513,953.0776083455281,4.626797201874158e-05,0.001049232498217984,-0.002958354434215341,-0.002964107080429406,3.269497730353576e-09,3.263152391528068e-09,0.7026630403098566,0.031857969904954,-0.7019404661159138,0.0007379727525232328
51192.34502142212,18.69565906861173,-87.44339019268759,950.6708660951663,42.40605536150809,-949.7246032986669,21312.40663479605,951.6180717052737,4.692102666469087e-05,0.001050841750207651,-0.002952655619267296,-0.002958542336439047,3.273538240547554e-09,3.267024764794421e-09,0.7027840753105511,0.0322518933337537,-0.7020436395883767,0.0007392500588942988
51210.09001102581,18.68329684694464,-87.39995090649317,949.3649744414721,43.06684468555598,-948.3876325559539,20927.789376651,950.3433235071013,4.778335551846167e-05,0.001052251302518387,-0.00294747733612657,-0.00295355539382903,3.27701712203996e-09,3.270273419449745e-09,0.7027959482496071,0.03278501133505846,-0.7020308311661423,0.0007402794343549387
51227.84115164009,18.67976224458429,-87.42075659806635,949.0495211596849,42.70826017849969,-948.0880750889934,21089.47987693626,950.0119422226488,4.741700629106618e-05,0.001052618346734041,-0.002945525328507083,-0.00295150240966627,3.276916637257382e-09,3.270280560448285e-09,0.7028338844933996,0.03253215138634596,-0.7020805711015348,0.0007405654672539369
51245.59844539708,18.66536312829787,-87.39229285384735,947.5696287736267,43.11192061969145,-946.5883813330217,20826.91256775224,948.5518933897631,4.801479800459573e-05,0.001054238578794441,-0.002939847021652614,-0.002945945158061029,3.280971009032478e-09,3.27417936570864e-09,0.702584509305443,0.03286957776590494,-0.7018152061429428,0.0007414588916373899
51263.36189442969,18.67265294666873,-87.3928993399994,948.2945441838996,43.13487488377189,-947.3130027069782,20847.69099138545,949.2771026675213,4.796694273784149e-05,0.001053433183197977,-0.002941078022673037,-0.002947175871231834,3.277325288056192e-09,3.270544344482529e-09,0.7024435774703471,0.03285587031308614,-0.7016747617773559,0.0007407434735187121
51281.13150087155,18.6601611598681,-87.36872630579045,947.0124512178286,43.47568283431362,-946.0139786301735,20628.37255896453,948.0119776456287,4.847692163507234e-05,0.001054838993156482,-0.002936027277995297,-0.002942228221896018,3.280688367539088e-09,3.273774096113281e-09,0.7026786091632903,0.03316330906779801,-0.7018955924546968,0.0007419944951807237
51298.90726685703,18.64906307810073,-87.35483738523432,945.8880387777208,43.65311025468291,-944.8801976271147,20495.77170292884,946.8969549257575,4.879055126561056e-05,0.001056081123503461,-0.002931492347384963,-0.002937749340178707,3.283486765347414e-09,3.27649340047855e-09,0.702676123275393,0.03333364838601699,-0.701885034821667,0.0007428739032251796
51316.68919452121,18.6444852425555,-87.37002312403864,945.4608872570311,43.38307647796682,-944.465032708019,20604.72335996826,946.4577918462759,4.85325613224608e-05,0.001056571152580696,-0.002929188942083548,-0.002935369338212435,3.283791837197589e-09,3.276877840347351e-09,0.702712222064652,0.03314963537591304,-0.7019298887449407,0.0007432477082937799
51334.47728599996,18.62829695003772,-87.37883833737384,943.8745364172929,43.16521886241308,-942.8870050952656,20639.28236612572,944.8631020288021,4.845129701027071e-05,0.001058354377319644,-0.002923281497578445,-0.002929408093418681,3.288147850030032e-09,3.281270981974218e-09,0.7027836837877028,0.03304531386534947,-0.7020063485679844,0.0007445725802299937
