#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50173.58742547514,19.75913398535237,-88.04528618071538,1064.341170636138,3.204759465429158e-05,0.0009390016347532088,-0.003374217311246654,-0.003378147661283605,2.982063626092518e-09,2.978594105201725e-09,0.7029653795637143,0.02486366565328186,-0.7025255319171245,0.0006604694436045237
50190.97927941096,19.74308378522328,-88.02345346759989,1062.499848818511,3.246156030684571e-05,0.0009406166317758812,-0.003367168653863911,-0.00337117896755045,2.986235506190511e-09,2.982683116585279e-09,0.7028681134166225,0.02512819279897341,-0.7024187915940886,0.0006615224981912623
50208.37716194867,19.73267033741371,-87.94311527433439,1061.191934376332,3.382206284356451e-05,0.0009417294393041757,-0.003361692423168265,-0.00336602858882557,2.989027559565163e-09,2.985177051968303e-09,0.7027639737562001,0.02610951354362741,-0.7022787880266073,0.0006622396868914008
50225.78107517795,19.72477446352377,-88.02392693705049,1060.447464195548,3.251659832031254e-05,0.0009424373651522621,-0.003358336770698572,-0.003362334648027985,2.989941010400176e-09,2.986385915909872e-09,0.7029484607986067,0.0251258745094484,-0.7024992732873577,0.0006628785721071867
50243.19102118928,19.72564427292852,-87.97647221704555,1060.462378695276,3.329668415120661e-05,0.0009423968561285527,-0.00335712318880457,-0.003361314033755995,2.988949357909531e-09,2.985222772651247e-09,0.7026659893085486,0.02569768148851819,-0.7021959282828946,0.000662602882784012
50260.6070020738,19.73085048970016,-87.9310473218531,1060.96681144009,3.402763300629796e-05,0.0009419221154742713,-0.003357461132019424,-0.003361842850652846,2.986577651524307e-09,2.982685041569829e-09,0.7027624022740558,0.02625829383660091,-0.7022716682700454,0.0006623787230006103
50278.02901992342,19.71471771067941,-87.91712147850855,1059.13581717827,3.431578935029869e-05,0.0009435421624410645,-0.003350475980249827,-0.003354907695747175,2.990730404463061e-09,2.986779754405341e-09,0.7027243299974566,0.02642785711831978,-0.7022272084863331,0.0006634878715979989
50295.45707683073,19.70288308470868,-87.97202931154817,1057.907920695626,3.345033632258109e-05,0.0009446698064398382,-0.003345547069802366,-0.003349741838829051,2.99306122130598e-09,2.989313111418654e-09,0.7028720047875761,0.02576060489140034,-0.7023997767295599,0.0006643975620239895
50312.8911748891,19.70213616017024,-87.95667244543738,1057.797730835274,3.370704382759076e-05,0.0009447592113716696,-0.003344007589240754,-0.003348264223302297,2.992364268842971e-09,2.988560088879318e-09,0.7027424170148358,0.02594439019649679,-0.7022633361419243,0.0006643442643261156
50330.33131619257,19.69465890590306,-87.947831100708,1056.947254088978,3.388006957564312e-05,0.0009455141987742914,-0.003340142742607309,-0.00334443136198908,2.993750875069031e-09,2.989911939047519e-09,0.7028679842400107,0.02605771953562452,-0.7023847937720595,0.0006649976328654843
50347.77750283595,19.69233221785328,-87.94533251505943,1056.683166237911,3.392977970602717e-05,0.000945749024380197,-0.00333814584280068,-0.003342442350386828,2.993466123763294e-09,2.989618204020374e-09,0.7027749163949143,0.02608520299425258,-0.7022906416140169,0.000665075754328981
50365.22973691474,19.68099213636902,-87.95758050228167,1055.439631764937,3.376734669846411e-05,0.000946870559771284,-0.003333087552990608,-0.003337326513476959,2.995931663031822e-09,2.99212633086306e-09,0.7028009268574473,0.02593634325009837,-0.7023221831114977,0.0006658840001571904
50382.68802052521,19.67868702243356,-87.97572885447721,1055.214235526847,3.347457390099347e-05,0.0009470834640770077,-0.003331258498420676,-0.003335420113816427,2.995499561835405e-09,2.991762066506748e-09,0.7028320695104019,0.02571533004085247,-0.7023614736965321,0.0006660557472585846
50400.15235576432,19.6728913896784,-87.90332340602592,1054.442770979592,3.469675569924399e-05,0.0009477332910771947,-0.003327518251043879,-0.003331978159144777,2.996788672851258e-09,2.992777421444328e-09,0.7027667399885315,0.02660072835123455,-0.7022631216896499,0.000666481098494101
50417.62274472975,19.66168820181775,-87.99082232545456,1053.348039316968,3.32839460522518e-05,0.0009487701943437346,-0.003323093665849346,-0.003327183353459144,2.998699533483185e-09,2.99501360967774e-09,0.702754268977633,0.02552809598700898,-0.7022904519367791,0.0006671619243394554
50435.09918951995,19.66600578899785,-87.92560320089176,1053.714945593619,3.43519328198331e-05,0.0009484013421234317,-0.0033229644283003,-0.003327323999029553,2.996738258904905e-09,2.992811832623435e-09,0.7026829493830669,0.02632512491777719,-0.7021896575368717,0.000666861932555811
50452.58169223407,19.6461451504722,-87.90123940283296,1051.46520268569,3.482958016319251e-05,0.0009504158422519183,-0.003314669358042399,-0.003319120888598846,3.002156038660326e-09,2.99812961425764e-09,0.7026434314864063,0.0266225247765047,-0.7021388986415128,0.0006682511840910573
50470.07025497198,19.64538894627384,-87.87305244173292,1051.33223360569,3.530160228602031e-05,0.0009505187959685418,-0.003313041618644629,-0.003317611388291922,3.001549799027801e-09,2.997415381351625e-09,0.7026545087363589,0.02696867621306956,-0.7021367738203494,0.0006683462383388092
50487.56487983429,19.6283069698024,-87.90207073671195,1049.488241074695,3.488137393918523e-05,0.0009522066835635121,-0.003306146445339279,-0.003310583009858733,3.005725584713938e-09,3.001697564439368e-09,0.7025213503235949,0.02660833047287351,-0.7020172678858644,0.0006693936695830381
50505.06556892233,19.63415894902467,-87.92703222881953,1050.180133077619,3.444382442025636e-05,0.0009515944356886685,-0.003307232161763819,-0.00331156511127284,3.002656843922325e-09,2.998728079105549e-09,0.7024785059647275,0.02630119159005107,-0.7019859675687108,0.0006689118542950825
50522.5723243382,19.61552323910544,-87.87247964762136,1048.021451603674,3.542265530748426e-05,0.0009535212053528367,-0.003299175188293212,-0.003303728285182579,3.007904041803146e-09,3.003758640803411e-09,0.7025402673915767,0.02697223595985112,-0.7020223114644963,0.0006703485888294889
50540.08514818464,19.62219068718866,-87.87048441717597,1048.755834447759,3.543103239865308e-05,0.0009528522765431982,-0.003300338746557763,-0.003304902004102155,3.004760120510487e-09,3.00061128515259e-09,0.7025128323065896,0.02699593739916244,-0.7019939450731515,0.000669853022615115
50557.60404256522,19.60078121662886,-87.89947241476528,1046.438740775099,3.502633187401676e-05,0.0009549799881999523,-0.003291967487875907,-0.003296395984440056,3.010313715794395e-09,3.006269552407978e-09,0.702590482783094,0.02664402371499763,-0.7020850963363742,0.0006714104594317735
50575.12900958415,19.60326337733525,-87.86293340612025,1046.649384692176,3.562816847690418e-05,0.0009547652663914463,-0.003291411548780064,-0.003295994824250693,3.008735955994956e-09,3.004552130946672e-09,0.7025522984000322,0.02709059298679449,-0.7020297940677388,0.0006712388515588897
50592.66005134645,19.5896917807518,-87.88485651866053,1045.189280952433,3.531210489605244e-05,0.00095611263148328,-0.00328572768789219,-0.003290209572466806,3.01185227834579e-09,3.007749568785798e-09,0.7027190054245083,0.02682864688961435,-0.7022066820323504,0.0006723360545962787
50610.19716995779,19.58029348608354,-87.8765706612877,1044.138733996431,3.54860411692094e-05,0.0009570694902682965,-0.003281270152762035,-0.003285781124938917,3.013854046461808e-09,3.009716396620927e-09,0.7026117612162303,0.02692639609150579,-0.7020956175571076,0.0006729098060152274
50627.74036752465,19.57465406868678,-87.80134262737215,1043.386814512658,3.676909900275818e-05,0.000957711753483128,-0.003277608619122243,-0.003282439801520388,3.015130276917101e-09,3.010692527802797e-09,0.7025624059301675,0.02784656121293283,-0.702010329877702,0.0006733474369565676
50645.28964615418,19.57956643500905,-87.89730569498013,1044.094566233988,3.514116705929518e-05,0.0009571227567311616,-0.003278901615792752,-0.003283321648290699,3.011852914352603e-09,3.007798335122632e-09,0.7024794725043891,0.026667906872821,-0.7019730992232305,0.0006728115692501948
50662.84500795428,19.56804428604532,-87.83925525601639,1042.725035275108,3.615830673500618e-05,0.0009583437136777745,-0.003273342562001237,-0.003278002337890304,3.014877407183308e-09,3.010591671054295e-09,0.7024007561307124,0.0273763537304047,-0.7018670511353444,0.0006736197588885845
50680.40645503359,19.57335005197413,-87.81298207671968,1043.263321502809,3.657887164573369e-05,0.0009578325702372966,-0.003273840530831109,-0.003278615152104797,3.012330116107786e-09,3.007943283622581e-09,0.7026289069837225,0.0277075010780206,-0.7020823849899327,0.0006734908844587955
50697.97398950146,19.55784783654377,-87.86324276420464,1041.64535051512,3.579414532333811e-05,0.0009593521244317372,-0.003267738751539325,-0.003272287744231193,3.015863814111963e-09,3.011671290861449e-09,0.7028057828985863,0.02709874359554636,-0.7022831527035499,0.0006747068108651075
50715.54761346801,19.55264168134658,-87.8325506593482,1041.019981566142,3.632985549038563e-05,0.0009599091098928596,-0.003264579557404244,-0.003269255771329987,3.016690585982393e-09,3.01237563129101e-09,0.7027916842845696,0.02747469649939531,-0.7022544357651351,0.0006750985821070883
50733.12732904401,19.55473658012706,-87.84255091413607,1041.267436601549,3.615372102564191e-05,0.0009596873142872184,-0.003264245585350036,-0.003268878233559658,3.014908730232678e-09,3.010636007135227e-09,0.702655018165213,0.02734711767976022,-0.7021226457730624,0.0006748068962856358
50750.71313834109,19.53948472972754,-87.79164733587301,1039.504793248357,3.706907651273259e-05,0.0009612820605066625,-0.003257480408768965,-0.003262324403597709,3.019076740917968e-09,3.014593927343554e-09,0.7024313830596632,0.02796230500906181,-0.7018746023369784,0.0006757360007756381
50768.30504347148,19.53185018584588,-87.83874022353098,1038.749623522212,3.630533617680644e-05,0.0009620110766512438,-0.003254088040410073,-0.003258722617161377,3.02012999105651e-09,3.015834742308196e-09,0.7025325355377678,0.02738966061961176,-0.7019984116650604,0.0006763246386499312
50785.90304654824,19.52971548752061,-87.85694672273809,1038.547324370651,3.600665486869923e-05,0.0009622099574431084,-0.00325236577039218,-0.003256920108194142,3.019635504664754e-09,3.015412975505245e-09,0.7025764369025139,0.02716859798941326,-0.7020509361676842,0.0006764986517438728
50803.5071496851,19.527464684825,-87.79495832242129,1038.193045647618,3.706029250997418e-05,0.0009624987750006239,-0.003249996203800736,-0.003254814574047445,3.019743263551118e-09,3.015272888737816e-09,0.7025867470440901,0.02792885244415501,-0.7020314211793863,0.0006767394343381546
50821.11735499656,19.5177654054054,-87.77992019114664,1037.10518010842,3.735205254603859e-05,0.000963498612162338,-0.003245432812917091,-0.00325031033652008,3.021893969815502e-09,3.017359215395933e-09,0.7026116503529379,0.02811441725417311,-0.7020489375778139,0.0006774733082168467
50838.73366459781,19.51251825299516,-87.82845499749543,1036.615576177546,3.65531233660901e-05,0.0009639849919399376,-0.003242881957672529,-0.003247544680284013,3.022175457044385e-09,3.017836312482346e-09,0.7023981895874326,0.02751165701791056,-0.7018591920491116,0.0006775873645834151
50856.35608060485,19.49419816419892,-87.87693936658465,1034.69882288441,3.580357740656758e-05,0.0009658013928587078,-0.003235866752804815,-0.003240313759875523,3.026628762931359e-09,3.02247501718123e-09,0.7025287944930042,0.02692304166427303,-0.7020127184883032,0.0006789688025267783
50873.98460513433,19.49030861801262,-87.84132394679813,1034.212618523907,3.642103294118209e-05,0.0009662329828423523,-0.003233150345749678,-0.003237744088819479,3.02707272176378e-09,3.022777881295875e-09,0.7026848415843846,0.02736580017723748,-0.7021517639179803,0.0006794388839682061
50891.61924030368,19.48692793493175,-87.83645807059628,1033.83549900379,3.651640617932935e-05,0.000966582344821749,-0.003230841120571424,-0.003235452320406603,3.027137325577511e-09,3.022823018409784e-09,0.7024520972469634,0.02741665788094879,-0.7019168581800102,0.0006794616004648098
50909.25998823105,19.4856472187571,-87.87645042784425,1033.765325924534,3.584415746991462e-05,0.0009666732120911491,-0.003229586742322339,-0.003234027165277509,3.026214732694752e-09,3.022059642870335e-09,0.7027522009796018,0.02693852948686628,-0.7022356951983856,0.0006797980240154198
50926.90685103532,19.47684191107057,-87.79593158162614,1032.666097483135,3.724220640348102e-05,0.0009676508123123136,-0.003224863498446638,-0.003229640383720566,3.028547072316621e-09,3.024067619438813e-09,0.7025140536190354,0.02791621571029412,-0.701959172910124,0.0006802910253440482
50944.55983083614,19.4662230245877,-87.87583060607768,1031.649256353365,3.592815814125978e-05,0.0009686556172989894,-0.003220741413646317,-0.003225172262773566,3.030321988786623e-09,3.026158831458788e-09,0.7026106093632145,0.02694131989663764,-0.702093892347722,0.0006810551446957135
50962.21892975384,19.46686234091298,-87.75354733600552,1031.506319718765,3.800068887025523e-05,0.0009687109481587692,-0.003218917134774369,-0.003223870545264934,3.029938462502325e-09,3.025283024650465e-09,0.7023719208266326,0.02843034826021399,-0.7017962884366775,0.0006809181208045084
50979.88414990954,19.45802089373693,-87.79157984827744,1030.611164044191,3.73901050819036e-05,0.0009695773721785008,-0.003215092291202108,-0.003219873545827474,3.031441074068047e-09,3.026939626588629e-09,0.7023727714875471,0.02796484030074355,-0.7018158432481073,0.000681510369367182
50997.55549342503,19.4583984453663,-87.83512530406779,1030.727788932936,3.664905708545103e-05,0.0009694958000470197,-0.003214435194243471,-0.003219028638193607,3.029959827091933e-09,3.025636177879318e-09,0.7023924574326241,0.02743252463517178,-0.7018565529012188,0.0006814523564345631
51015.2329624229,19.4415636346433,-87.77039604145986,1028.787755152392,3.78154866760229e-05,0.0009712819223969238,-0.003207134223501783,-0.003211995674503853,3.034753204380894e-09,3.030160015129868e-09,0.7024172777430082,0.02822673069363582,-0.7018499011514123,0.0006827615287828874
51032.91655902643,19.43719736865874,-87.78071192412307,1028.332210596094,3.765728507310494e-05,0.000971718989840289,-0.003204625701235103,-0.003209438458336541,3.035024305768099e-09,3.030473093781877e-09,0.7022472203167744,0.02809387352393179,-0.7016850381140086,0.0006828986154262875
51050.60628535967,19.42744132595084,-87.78260716808165,1027.278498051125,3.766373560827194e-05,0.0009727169595959912,-0.003200236774208958,-0.003205034726447818,3.037080780364606e-09,3.032534255982357e-09,0.7023189552125483,0.0280738423932078,-0.7017576321096385,0.0006836689160563757
51068.30214354739,19.41684779963909,-87.72213361452565,1026.027058994916,3.873757125523578e-05,0.000973863033034838,-0.003195098283842752,-0.003200153657216613,3.039857341420325e-09,3.03505519267678e-09,0.7021374533494611,0.02880737094819616,-0.7015462484933689,0.0006843258849567462
51086.00413571508,19.41596067396147,-87.85895510777866,1026.16874081423,3.640686482619166e-05,0.0009738182885685899,-0.00319472651281303,-0.003199191748588731,3.038104506715411e-09,3.033864106639458e-09,0.7024029613177185,0.02714258010098695,-0.7018783373301686,0.0006844901374870027
51103.712263989,19.40447719053215,-87.80486898731635,1024.833763186012,3.73747363741097e-05,0.0009750519653905646,-0.003189350827539503,-0.003194036835759307,3.041116592563784e-09,3.036654935393587e-09,0.7023336663853876,0.0278026968508393,-0.7017831495456138,0.0006853141577077206
51121.42653049613,19.39866003115825,-87.77095274090868,1024.146788822489,3.797736924769287e-05,0.0009756836982969443,-0.003186035654017031,-0.003190862709472006,3.042171569473188e-09,3.037569450169902e-09,0.702203996502626,0.02821321512242413,-0.7016369910407488,0.0006856472379689466
51139.14693736417,19.39225917730277,-87.75000418769181,1023.419808435219,3.836132777851369e-05,0.000976362809156465,-0.003182625350996809,-0.003187538391254434,3.043321170228609e-09,3.03863041592515e-09,0.7021915550295933,0.02846955462993016,-0.7016141848723213,0.00068612212640283
51156.87348672161,19.38298009506888,-87.73642882304425,1022.396016002808,3.863130640846183e-05,0.0009773313798402147,-0.00317831017036739,-0.003183275995033992,3.045341475165348e-09,3.04059082462823e-09,0.7022654146148064,0.02863911527021611,-0.7016812051356692,0.0006868814268604592
51174.60618069761,19.37424090339742,-87.78356875191604,1021.536838924088,3.78590120593936e-05,0.0009781848567891641,-0.003174641019649481,-0.003179396466219158,3.046748608230495e-09,3.042191564033077e-09,0.7022487208263782,0.02806144518226736,-0.7016878374295561,0.000687442795358288
51192.34502142212,19.36964405671085,-87.77651515739583,1021.029945044957,3.799828961507756e-05,0.0009786658095804316,-0.00317195109231985,-0.003176732829994233,3.047219455634804e-09,3.042632666360129e-09,0.702257546450395,0.02814849522406462,-0.7016931834948588,0.000687792722175819
51210.09001102581,19.3614795836954,-87.73491460955056,1020.079830563221,3.874490991443568e-05,0.0009795494773666288,-0.003167811206935637,-0.003172767258854425,3.049087545420679e-09,3.044324688599756e-09,0.702222742752995,0.02865685629893797,-0.7016377733749809,0.0006883992215258809
51227.84115164009,19.34964901561521,-87.72280546765957,1018.788224485477,3.900131407714328e-05,0.0009807831162808244,-0.003162677374619426,-0.003167678496164983,3.051920828822875e-09,3.047102465143973e-09,0.7022289428898929,0.02880571019181174,-0.7016378833077657,0.000689278050241678
51245.59844539708,19.35389912881505,-87.70117225292692,1019.206848920485,3.935545505391608e-05,0.0009803654842459074,-0.003162832857576096,-0.003167929804290832,3.049656204857051e-09,3.044749550942761e-09,0.7020936103369881,0.02906533671411589,-0.7014917275903698,0.0006888621567663106
51263.36189442969,19.34876983374555,-87.71182534236456,1018.67471533915,3.919363677959503e-05,0.0009808849102015983,-0.003160109664859093,-0.003165155083115646,3.050169266287927e-09,3.045307141274274e-09,0.7022233435848002,0.02894056662674712,-0.7016267297350772,0.0006893493578477969
51281.13150087155,19.3316081389703,-87.71577037430464,1016.841691676582,3.919663023741823e-05,0.0009826558170435483,-0.003153338917952266,-0.00315835616234269,3.054600469001166e-09,3.049748046956176e-09,0.7019093695731764,0.02887965193145249,-0.7013149996962365,0.0006902832490695434
51298.90726685703,19.32866445885271,-87.74257879631966,1016.572987890497,3.874708503828722e-05,0.0009829337929063181,-0.003151471723624492,-0.003156368868521722,3.054292460630264e-09,3.049553688528121e-09,0.7021277134016475,0.02856070177809467,-0.7015465859375047,0.0006906804905565788
51316.68919452121,19.31406104540604,-87.74341287212989,1015.012183839501,3.879233625014661e-05,0.0009844458342079835,-0.003145544538261633,-0.003150428857693667,3.057927370165039e-09,3.053186461942537e-09,0.7022468382179011,0.02855564660174788,-0.7016660151626235,0.0006918599258769759
51334.47728599996,19.30373768106786,-87.69831747233331,1013.831046470912,3.961324191588067e-05,0.000985561864243241,-0.003140697080039978,-0.003145770946612107,3.060524949185096e-09,3.055588577307939e-09,0.7021329261209431,0.02910348518089761,-0.7015294955263699,0.0006925536008316559
51352.27154342984,19.29599099552857,-87.66431183483681,1012.945276899144,4.023332733844526e-05,0.0009863999832389122,-0.003136790371693522,-0.003142008938951949,3.062213372576388e-09,3.057127337891276e-09,0.7021645448168605,0.02952148809858118,-0.7015436762870251,0.0006931904182250747
51370.07196894819,19.29781115481268,-87.74334947656503,1013.276656045548,3.88598704034477e-05,0.0009861319379285492,-0.00313690276439792,-0.003141773939078092,3.059981902845703e-09,3.055237542921671e-09,0.7023160220828469,0.02856017767785915,-0.7017350718934341,0.0006931132111619631
51387.87856469309,19.27837747565419,-87.68169806261618,1011.09849787728,4.000694521637418e-05,0.0009882138357192318,-0.003128940487146522,-0.003134068702160464,3.065643021376765e-09,3.060626769959311e-09,0.702294594789321,0.02931466168270441,-0.7016825125943535,0.0006945851572919508
51405.69133280334,19.27401969919049,-87.78590823556273,1010.815654447191,3.822019787373421e-05,0.000988561505155473,-0.003127206360753537,-0.003131880859129884,3.065217625645414e-09,3.060642625682546e-09,0.7021297486647725,0.02803211902315889,-0.7015699425311265,0.0006946164314962944
51423.51027541847,19.27676170208203,-87.69410714237931,1010.947969508685,3.979884271515082e-05,0.0009883696218013407,-0.003126334258958353,-0.003131403436707478,3.063948175492676e-09,3.05898819565309e-09,0.7021037706387691,0.02915539528587593,-0.7014981594208937,0.0006944998215124456
51441.33539467879,19.26410050169092,-87.7178023392626,1009.642484672409,3.944102202440137e-05,0.0009896639962944235,-0.003121266867966692,-0.00312622424192048,3.06679603140729e-09,3.061932895051357e-09,0.7021186215710812,0.02886620658869772,-0.7015249823591843,0.0006954125302317907
51459.16669272532,19.25130882417044,-87.70369740002083,1008.259454797606,3.973908941929617e-05,0.0009910117659263553,-0.003115880545830412,-0.003120890791267046,3.069968824834009e-09,3.065040328989723e-09,0.7020848285124224,0.02903782216193892,-0.7014840777319248,0.0006963329112537704
51477.00417169987,19.24886197520405,-87.67130208456777,1007.943523984865,4.031203744820096e-05,0.0009912997554598717,-0.003113753754907009,-0.003118903002370766,3.069937053420894e-09,3.064868647774997e-09,0.7019895361534816,0.0294307593740042,-0.7013723257098541,0.0006964566288365137
51494.84783374491,19.24296497028435,-87.74221985881627,1007.441204554857,3.91045150923484e-05,0.0009918431879265468,-0.003111277774686179,-0.003116114000452989,3.070251260627581e-09,3.065486214080801e-09,0.7020460106095503,0.02856522678093415,-0.7014646312051226,0.0006968599453739794
51512.69768100374,19.23399950157389,-87.70124059442999,1006.419938048857,3.98542954015355e-05,0.0009928214118743394,-0.003106958384662267,-0.003111964990915339,3.072389263072643e-09,3.067446327229445e-09,0.7020804633652009,0.02906866424740594,-0.7014784314559976,0.0006976013178493848
51530.55371562033,19.21584209602595,-87.63830252186168,1004.389473228895,4.102763598631137e-05,0.0009947840230941842,-0.00309947707683025,-0.003104749178936987,3.077671169571617e-09,3.072445048000503e-09,0.7018962498688959,0.029831689585699,-0.7012620165647659,0.0006988281737826168
51548.41593973945,19.21563009290958,-87.6706837946216,1004.423244237848,4.046405695898715e-05,0.0009947736037042121,-0.003098578972446575,-0.003103705849590412,3.076430055924736e-09,3.071348234482019e-09,0.7019170907729786,0.02943654852700955,-0.7012995735989141,0.0006988254262814922
51566.28435550658,19.2175762625108,-87.65671905888416,1004.604669585385,4.069916119702144e-05,0.0009945840636957908,-0.003098033957398223,-0.003103221648381804,3.074839215391172e-09,3.069698971644174e-09,0.7020074469338461,0.02961160207781786,-0.7013826406270416,0.0006987891642867948
51584.15896506795,19.20561512463122,-87.58555555860256,1003.21745451093,4.199242560041478e-05,0.0009959079528330684,-0.003092524416596383,-0.003098022567547702,3.078182875401077e-09,3.072719934529695e-09,0.7019140452558057,0.03047898176485463,-0.7012519936498911,0.0006996623237901079
51602.03977057055,19.1938180729307,-87.6033190517423,1002.003651283864,4.173415539701392e-05,0.0009971273586988692,-0.003087752649732283,-0.003093161743323648,3.080803662644391e-09,3.075416179954929e-09,0.7019922507565168,0.03026525695068263,-0.7013395285765016,0.0007005879266173073
51619.92677416209,19.18692162602562,-87.66294944565458,1001.380331816048,4.072170784306539e-05,0.0009977909522160763,-0.003084895260536634,-0.003090033487310166,3.081520574259039e-09,3.07639650308542e-09,0.7019413384580335,0.02953349706958589,-0.7013197667163648,0.0007009731722791295
51637.81997799105,19.18237981216303,-87.59829066183502,1000.789686533665,4.187239505394429e-05,0.0009983332100615074,-0.003081863456749842,-0.003087284938022885,3.082414733002549e-09,3.077001804139097e-09,0.7020923243901382,0.03033176175923404,-0.7014368226691041,0.0007015377383416557
51655.71938420663,19.17413569920396,-87.66288078234707,1000.034148637419,4.077772221232835e-05,0.0009991340668771965,-0.003078613328254184,-0.00308374139343958,3.083530793093739e-09,3.078403078123282e-09,0.7021278599730401,0.02954281645348671,-0.7015060610902207,0.0007021032925187854
51673.62499495879,19.16111631905056,-87.6157900435591,998.583812047334,4.165930303413156e-05,0.001000551301294591,-0.003072979100334941,-0.003078306372487927,3.087043849767632e-09,3.081701456663783e-09,0.7018118984539153,0.03010612775121478,-0.7011658590400108,0.0007028066129849952
