#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50330.33131619257,16.65855153283444,-88.00815936709947,770.5536789257151,26.78226928055634,-770.0881002574561,22169.62893943466,771.0195390728027,4.510675405221737e-05,0.001296983992393448,-0.002435178242762519,-0.002438123645420784,4.106292953403029e-09,4.101332300073046e-09,0.7021154148307032,0.02529103694774437,-0.7016597602777276,0.0009111822737701645
50347.77750283595,16.6531013542552,-88.00560016977761,770.1187308845499,26.80152935082462,-769.6522186570287,22128.69466872352,770.5855258809025,4.519019377195302e-05,0.001297714486470324,-0.002432956550147832,-0.002435906838432048,4.107194802142246e-09,4.102220306190853e-09,0.7020695927290389,0.02532103254492035,-0.7016128265258395,0.0009116373912431828
50365.22973691474,16.6451246819219,-88.04491736827877,769.5574135397709,26.25422661156563,-769.1094384540152,22557.07705642851,770.0056495528634,4.433198492421745e-05,0.001298691770093755,-0.002430398303511973,-0.002433230345124422,4.108669151567579e-09,4.103887063413721e-09,0.7020952451668514,0.02484078500625665,-0.7016556624770972,0.0009123356756050908
50382.68802052521,16.64145302660497,-87.97547214576548,769.147239700351,27.17191414395771,-768.6671343438735,21772.02066826867,769.6276449280508,4.59305094017955e-05,0.001299329625943317,-0.002428158933744682,-0.002431193111026006,4.109608820782758e-09,4.104479947365589e-09,0.7019540733062398,0.02568634871550145,-0.7014839502945791,0.0009126386658226706
50400.15235576432,16.63134467786087,-87.98281755471625,768.363334089964,27.04577673419268,-767.8871916725074,21828.99825640629,768.8397717481856,4.581062256058974e-05,0.001300661121791609,-0.0024248546200606,-0.002427862702787511,4.112357467098343e-09,4.107262322529642e-09,0.7019466306710703,0.02559645363514661,-0.7014797886409642,0.0009135600782842663
50417.62274472975,16.62600300421155,-87.93953192133777,767.8675676765702,27.60806505014804,-767.3710942130404,21356.82455175794,768.3643623483157,4.682344032824332e-05,0.001301465878692951,-0.002422385193530539,-0.00242552067523195,4.1136972980667e-09,4.108379502702207e-09,0.7020113768402246,0.02612911584205953,-0.7015249407671976,0.0009142342285570617
50435.09918951995,16.61756661625446,-88.03755147762494,767.3739164195092,26.27832961991705,-766.923840412725,22408.68183473508,767.8242565573599,4.462556108275532e-05,0.001302381360656187,-0.002420134432928174,-0.002422975820821949,4.114670036415747e-09,4.109844823746319e-09,0.7019563794367137,0.02492728968318234,-0.7015136412507958,0.0009147506848994725
50452.58169223407,16.60613305164356,-87.9631304229337,766.3461478660764,27.23792918930638,-765.8619415812831,21561.34610188146,766.8306602840167,4.637929354108088e-05,0.001304068879600644,-0.002415946015848375,-0.002419001882661022,4.118947428514839e-09,4.113744061440156e-09,0.7021882270676896,0.02584730157996266,-0.7017123507773678,0.0009162800186673981
50470.07025497198,16.60902894954893,-87.97942811620187,766.6018641575172,27.02909600783969,-766.1252156787293,21742.43703745499,767.078809185443,4.599300429281836e-05,0.00130364701517683,-0.002415939080065026,-0.002418946191399071,4.11610519763018e-09,4.110988264216808e-09,0.7021041258293509,0.0256449361080064,-0.7016356182226022,0.0009158646670941495
50487.56487983429,16.60771779267787,-87.95384197232178,766.454410611811,27.36595128702846,-765.9657095826514,21466.54276274886,766.9434234417379,4.65841198115661e-05,0.001303877143260968,-0.002414599103940191,-0.002417681209285803,4.115535759684213e-09,4.110289197517017e-09,0.7018703453850692,0.02594992267369559,-0.7013904641811047,0.0009157358490538752
50505.06556892233,16.59455391395013,-87.94713345219189,765.409456164463,27.41820282384105,-764.9182163734171,21367.25150623516,765.9010114356832,4.68005910684484e-05,0.001305651755343027,-0.002410461481942453,-0.002413558531524391,4.119743608994635e-09,4.114457203027977e-09,0.7019032730418958,0.02603357508746185,-0.7014203145583193,0.0009170290516380458
50522.5723243382,16.58869247084401,-87.93920927412151,764.9360757090089,27.50697036354959,-764.4413427480996,21271.96096799051,765.4311288523691,4.701024045243285e-05,0.00130645326836828,-0.00240812398903839,-0.002411241988456291,4.120885149043548e-09,4.115556394170554e-09,0.701722859447987,0.02612417540800219,-0.7012364073057753,0.0009173606999910126
50540.08514818464,16.5795862589299,-87.95565138711302,764.2511738960256,27.263165727894,-763.764739036797,21423.77237592252,764.7379185612195,4.667712027802663e-05,0.001307637526175508,-0.002405158859954235,-0.002408223483438219,4.123106550234703e-09,4.117859624753029e-09,0.7016500349462231,0.02592055953327355,-0.7011710890599513,0.0009180875253991494
50557.60404256522,16.57608954235441,-87.9400555897171,763.9503206840994,27.46024577151086,-763.4566309722554,21253.27272485033,764.4443296407069,4.705157708867834e-05,0.00130813973133924,-0.002403355518058572,-0.002406464785761151,4.123341222819682e-09,4.118013668572188e-09,0.7018198706273644,0.026118045029441,-0.7013337140985385,0.000918671391549122
50575.12900958415,16.56919681037256,-87.90958730768747,763.3581189241222,27.84462516441888,-762.8501127854851,20927.40032543137,763.8664633601949,4.778424383580893e-05,0.001309129341273958,-0.002400614069911951,-0.002403812424934411,4.125189632482176e-09,4.119700925941353e-09,0.7017711814974972,0.0264894618551372,-0.7012710599982138,0.0009193202997343172
50592.66005134645,16.55381239062151,-87.91520005371382,762.1656682967644,27.72651587070381,-761.66117548942,20950.93767421517,762.6704952592434,4.773056058635143e-05,0.001311182229043861,-0.00239604205268702,-0.002399217181853281,4.130197302549016e-09,4.124731390577009e-09,0.7016714552512321,0.02641731893113723,-0.70117398438253,0.0009206277812320226
50610.19716995779,16.55445461570144,-87.87527337311035,762.1464833546174,28.25656295525501,-761.6224975273287,20556.89727762107,762.6708296769652,4.864547341434807e-05,0.001311181654113554,-0.002395090160277483,-0.00239838687226334,4.128975807027864e-09,4.123300307303544e-09,0.7017220049738595,0.02690817437869477,-0.7012059058622788,0.0009207172804040631
50627.74036752465,16.54324760020841,-87.92168159644237,761.3525034664987,27.61086346996085,-760.8516772362062,20993.82495463575,761.8536593627699,4.76330541080931e-05,0.001312588038018247,-0.00239183705440619,-0.002394986916659071,4.131726684806875e-09,4.126292680206194e-09,0.7015193154379538,0.02633290624691458,-0.7010249125253156,0.0009214112312815996
50645.28964615418,16.53915203822147,-87.87527668994585,760.9526420947716,28.21225729757422,-760.4294786824016,20524.72857465404,761.4761654352661,4.872171616607387e-05,0.001313238739952408,-0.002389681473848329,-0.002392970730791099,4.132588169375267e-09,4.126907721991261e-09,0.7017211890653429,0.02690872087896458,-0.7012050683815232,0.0009221606995106507
50662.84500795428,16.53982222287743,-87.86054211400496,760.9792699081985,28.40880769394652,-760.4488075310679,20384.15182603421,761.5101023172507,4.905771937603118e-05,0.001313180215150176,-0.002388914137528295,-0.002392248145148122,4.131051167188369e-09,4.125293839673145e-09,0.7015859749197988,0.02708413621484872,-0.7010629998578303,0.0009219507469411034
50680.40645503359,16.52815431378783,-87.84880518247117,760.0499671558393,28.52970071283417,-759.5143242565136,20248.23037536189,760.5859878140913,4.938703192634569e-05,0.001314775733476211,-0.002385151728445124,-0.002388517142506498,4.134700660232546e-09,4.128874878414243e-09,0.7016301546416543,0.02722977104507837,-0.7011015714369098,0.0009231361303992372
50697.97398950146,16.52597114118137,-87.85344415527115,759.8880424578218,28.46214127335896,-759.3548206105731,20287.64566673219,760.4216387354827,4.929108169706484e-05,0.001315059894485533,-0.002383824515075471,-0.002387173551823853,4.134136129742271e-09,4.128336227254769e-09,0.7016267509012964,0.0271731837197357,-0.701100360623815,0.000923328361884422
50715.54761346801,16.51348557896554,-87.81727334955302,758.8542297613714,28.90214164275625,-758.3036385480333,19924.46612242841,759.4052207495079,5.018955056840034e-05,0.00131682002266594,-0.002379699680250314,-0.002383156652733841,4.138432466812803e-09,4.132429316685726e-09,0.7014469389912278,0.02760901489529654,-0.7009033817272353,0.0009243492910619231
50733.12732904401,16.52276488255889,-87.83755421385015,759.6108999537784,28.66227603853837,-759.0699528112542,20131.29447754818,760.1522325993907,4.96739045328292e-05,0.001315525965871907,-0.002381279087309111,-0.002384674308285204,4.132821963349229e-09,4.126937787144676e-09,0.7012977774137585,0.02735540723234175,-0.7007640503768943,0.0009232321541076898
50750.71313834109,16.50703515066997,-87.77262937080141,758.2755797434138,29.4705018647735,-757.7026754308373,19510.41951961104,758.8489172329635,5.125466415495797e-05,0.00131778536845827,-0.002376166140957475,-0.002379760771210052,4.138844993451298e-09,4.132593265292664e-09,0.7012517728857077,0.0281479249570726,-0.7006866227465451,0.0009247972917701705
50768.30504347148,16.49730970141555,-87.83089429058236,757.6217545482255,28.67522115358347,-757.0788959259957,20016.95888901632,758.1650024237883,4.995763869749058e-05,0.001318974097726861,-0.002373387263845073,-0.002376792128705145,4.140819761735393e-09,4.13488784554956e-09,0.7012050111336638,0.02743385228419266,-0.7006681464058507,0.000925533666692104
50785.90304654824,16.48998371880978,-87.77780315293866,756.9615454702777,29.35112996165047,-756.3922874347184,19521.93261620279,757.5312319273274,5.122443662007219e-05,0.001320077586049856,-0.002370413131208528,-0.002373982402109153,4.143142402111762e-09,4.136913207826301e-09,0.7013041924628728,0.02808737222222743,-0.7007415143172639,0.000926471926483076
50803.5071496851,16.4847182528143,-87.80208582598935,756.5956229496695,29.01652510395917,-756.0390055661743,19727.96310432403,757.1526501306874,5.068947030729276e-05,0.001320737634382441,-0.002368485005407416,-0.002371973781030081,4.143642083689609e-09,4.137547481124337e-09,0.7012954904973071,0.02779035180376811,-0.7007446477415874,0.0009269085065769671
50821.11735499656,16.48481670394629,-87.76919379728656,756.5461499244279,29.4486170436226,-755.9727878169247,19435.95776051649,757.1199468942855,5.145102764276773e-05,0.001320794682668197,-0.002367456921176783,-0.002371049444269091,4.142569082913076e-09,4.136292421273726e-09,0.7014945227278642,0.0282009380696654,-0.7009274374064585,0.0009272321995068705
50838.73366459781,16.47469024136493,-87.75291029340347,755.7338792021637,29.63161551762676,-755.1527418580735,19274.47039916552,756.3154637678477,5.188209996386176e-05,0.001322199595150618,-0.002364069342266164,-0.002367709341259897,4.145630624005e-09,4.13925733694784e-09,0.7012423064944382,0.02839024019972118,-0.7006673723522752,0.0009278950613394654
50856.35608060485,16.47046985327612,-87.76821588624765,755.4339083997234,29.41820675111482,-754.8608872313032,19398.88432997213,756.0073645532711,5.154935629235935e-05,0.001322738437331104,-0.002362336801307193,-0.002365924701561878,4.145796391790108e-09,4.139509334589955e-09,0.7013895496108653,0.02820930011160317,-0.7008220428115443,0.0009284584250179452
50873.98460513433,16.45991238859123,-87.72383654027681,754.5408909738015,29.967420057049,-753.9455616201096,18998.36405895804,755.136690410557,5.263611103022755e-05,0.001324263557444566,-0.002358654701128433,-0.002362381046456604,4.149391266257699e-09,4.142846147390037e-09,0.7012905707528617,0.02874837728370135,-0.7007010742323923,0.0009294261000468601
50891.61924030368,16.4598231210042,-87.76362559897687,754.602960029242,29.44625738730376,-754.0282124766782,19337.79290846012,755.1781456751606,5.171220959567256e-05,0.001324190862416918,-0.002358095871930311,-0.002361692093773828,4.14749877878649e-09,4.1411832536833e-09,0.7012078993006741,0.02825874733846158,-0.7006382527670932,0.0009292400944392179
50909.25998823105,16.45456533295481,-87.72007601062361,754.1213711715856,30.00021496955537,-753.5244054172982,18956.49891291899,754.7188098609355,5.275235709894156e-05,0.001324996789445675,-0.002355703734257158,-0.00235943773807689,4.148833674627357e-09,4.142267804912516e-09,0.7012923798847547,0.02879506220976334,-0.700700967943358,0.0009299455402908015
50926.90685103532,16.44104424785147,-87.7392594101447,753.1115900746403,29.70809019637917,-752.5254125155088,19091.67042901602,753.6982242351371,5.237886353203405e-05,0.001326790972626761,-0.002351765434222048,-0.002355430663352121,4.152901800800581e-09,4.146439569968889e-09,0.7013687903195932,0.02856387909608965,-0.7007869040195839,0.0009312938815133599
50944.55983083614,16.43679914262359,-87.70358999183289,752.7225520608262,30.16097975910919,-752.1180463736619,18785.5714537868,753.3275436120482,5.323234390074514e-05,0.001327443830349291,-0.002349677870737685,-0.002353456438356767,4.153711301244889e-09,4.147042353068879e-09,0.7010084525873007,0.02898555907136718,-0.7004089433781968,0.000931296499857496
50962.21892975384,16.42752709975823,-87.70432068357843,752.0098040777789,30.12283786371085,-751.4062550099886,18773.75392012394,752.6138379318946,5.326585211751823e-05,0.001328702648821735,-0.002346640752041261,-0.002350412031927633,4.156205344076097e-09,4.149536635183855e-09,0.7010119535613611,0.0289770823119535,-0.700412798095953,0.000932183829079961
50979.88414990954,16.43100263956206,-87.66669564957201,752.2120537313027,30.62449944413739,-751.588393878232,18476.15419186819,752.8362310905185,5.412381763084248e-05,0.001328310140641682,-0.00234639623158954,-0.002350291875210961,4.15375830273434e-09,4.146873386776606e-09,0.7009910813439192,0.0294364580616825,-0.7003727515120073,0.0009319054415503442
50997.55549342503,16.41895334589833,-87.69736023311988,751.3381118581688,30.18713342595035,-750.731440200903,18700.31679938574,751.9452737713103,5.347502990071524e-05,0.001329884015341429,-0.002342908762712673,-0.002346696936693799,4.157058806708048e-09,4.150348241844156e-09,0.7012882122729469,0.02907424539205659,-0.7006852680967884,0.0009333848839688234
51015.2329624229,16.41023290364267,-87.68528017437768,750.6469603922779,30.31750000091256,-750.0344714343873,18585.66369684854,751.259949517478,5.380491201772708e-05,0.001331097179667682,-0.002339922542469369,-0.002343745731804176,4.159479933630785e-09,4.152694863431057e-09,0.701195520786447,0.02921842385008901,-0.7005864986414548,0.0009341208071794474
51032.91655902643,16.39559265504128,-87.69275050088892,749.5362662940504,30.17499433865103,-748.9286242404465,18618.21772640441,750.1444013570724,5.371083390983213e-05,0.00133307666922651,-0.002335662952616355,-0.002339454563028925,4.164178261783323e-09,4.157429277679639e-09,0.7009127982436011,0.02911564702933581,-0.700307810780187,0.00093512782950993
51050.60628535967,16.39818275248073,-87.68033457757667,749.7133402686248,30.34445254231027,-749.0989966464022,18522.99334756579,750.3281877202318,5.398695455081053e-05,0.001332750143691604,-0.002335384765364576,-0.002339216881173561,4.161788559945823e-09,4.1549706988648e-09,0.700904757021779,0.02926737770850294,-0.7002934377943484,0.0009348962364368756
51068.30214354739,16.39029314917211,-87.6821475877295,749.1115269574992,30.2964095804356,-748.4986355279017,18522.59352154321,749.7249202395875,5.398811990539676e-05,0.001333822543447579,-0.002332704490682907,-0.002336526220901276,4.163683404174124e-09,4.156873091264681e-09,0.7010038259190433,0.02924966342146669,-0.7003933331656343,0.0009357795513927046
51086.00413571508,16.38405516988237,-87.66098759210851,748.5968966176148,30.55183357160392,-747.9731940991849,18342.51002684105,749.2211192146178,5.451816564563276e-05,0.001334719449777744,-0.002330259200247247,-0.002334147025378413,4.165164551338601e-09,4.158226928625864e-09,0.7008816168548497,0.02950349199745507,-0.7002603692948962,0.0009362596110702852
51103.712263989,16.37444335919206,-87.67221062399335,747.8806050947878,30.37622765857614,-747.263463759724,18413.26071702097,748.4982561074231,5.430868629778393e-05,0.001336008456720415,-0.002327241383854177,-0.002331086961741224,4.16767585366433e-09,4.160800467903837e-09,0.7011112244802523,0.02937625731553064,-0.7004955278931697,0.000937463335103258
51121.42653049613,16.3687105627475,-87.65305429155012,747.4089284932305,30.60675144358823,-746.7819850247256,18251.53209810588,748.0363982975612,5.478992090224462e-05,0.001336833344307679,-0.00232493598858712,-0.002328841319220505,4.168917825504824e-09,4.161926794232047e-09,0.7010806673962887,0.02960948137699191,-0.7004551240510781,0.0009380140671652551
51139.14693736417,16.36634434216586,-87.59791438702797,747.1324159556115,31.31383069154333,-746.4759145338115,17826.2076099945,747.7894947491772,5.609718128938075e-05,0.001337274737104215,-0.002323177816059651,-0.002327265932442962,4.169181988842712e-09,4.161858330228546e-09,0.700752418072881,0.03026969943385439,-0.700098347899189,0.0009379218789506997
51156.87348672161,16.35854235622035,-87.64518683491401,746.6182821962402,30.67680822897819,-745.9877966472019,18171.34478752884,747.2493006119412,5.50317002782485e-05,0.001338241466644499,-0.002320854212356254,-0.002324778896920301,4.170464362314677e-09,4.163423797240136e-09,0.7009484252505161,0.02970068327933623,-0.7003189018396683,0.0009388302734170699
51174.60618069761,16.35617797869223,-87.62739679502837,746.4068695383321,30.89968001497805,-745.767004277465,18030.06421503257,747.0472838011658,5.546291949233602e-05,0.001338603354411178,-0.002319363332401422,-0.002323345049701147,4.170253523079524e-09,4.163106599036012e-09,0.700849661583826,0.02991422376740528,-0.7002109591819862,0.0009389638689409627
51192.34502142212,16.34493943191932,-87.63500867975607,745.5625951372978,30.76576364573165,-744.9275475206681,18067.60234098662,746.198184129363,5.534768704375818e-05,0.001340126552528085,-0.002315949804284694,-0.002319900162430286,4.173506292302585e-09,4.166399587951911e-09,0.7007890337489224,0.02981893115869086,-0.7001543409615494,0.0009399458320601251
51210.09001102581,16.33904761264865,-87.64382715765053,745.1287687021637,30.63327517941407,-744.4988142363861,18124.63338300552,745.7592562011998,5.517352979606448e-05,0.001340915304348845,-0.002313814843642413,-0.002317732149180001,4.174462673126593e-09,4.167407222067817e-09,0.7009420354750224,0.0297179680868922,-0.7003117730473007,0.0009406984194925209
51227.84115164009,16.3352064485337,-87.61946720569829,744.7938828872949,30.93589465661604,-744.1511260544651,17931.20690846741,745.4371948981413,5.57686944947238e-05,0.00134149463810515,-0.002311932875882599,-0.002315928441751199,4.174965914943812e-09,4.16776303638695e-09,0.7009614306563305,0.03001685384745987,-0.7003184388211336,0.0009411474313966318
51245.59844539708,16.32703634642801,-87.59473426260327,744.1290109465494,31.22921744327137,-743.4734164112197,17731.08743240685,744.7851835848555,5.63981201836676e-05,0.001342669029996979,-0.002309026977318731,-0.002313100970719204,4.177323584254191e-09,4.169966193059719e-09,0.7008724600453158,0.03031562256758398,-0.700216515285317,0.0009418687734910107
51263.36189442969,16.32281457787961,-87.561458073898,743.750128735355,31.64488535971226,-743.0766146397207,17480.36839779808,744.4242532946051,5.720703232581559e-05,0.001343320016206204,-0.002306994936450972,-0.002311178886654399,4.178105996487736e-09,4.170542329505968e-09,0.7005740608223503,0.03070952081743031,-0.6999006644005147,0.0009419473723953446
51281.13150087155,16.31390008715142,-87.59028031269006,743.1224048824887,31.24468916800143,-742.4652705932638,17674.39277981004,743.7801207820477,5.657903003843664e-05,0.001344483365525486,-0.002304298178111988,-0.002308378916988951,4.180097276121051e-09,4.17270772437172e-09,0.7006682470639023,0.03036183073367666,-0.7000101082685172,0.0009428697891998189
51298.90726685703,16.30879863665338,-87.58119103639746,742.7191244793812,31.34545192822256,-742.0573835700538,17598.4605081015,743.3814555061858,5.682315220354913e-05,0.001345204393508951,-0.002302234237439899,-0.002306342172771707,4.180945695629735e-09,4.173498815133765e-09,0.7007136950821903,0.03047516771924696,-0.7000506743288092,0.0009434429378797572
51316.68919452121,16.30496095005381,-87.52528823348278,742.3308453182203,32.05268806851147,-741.6385299446397,17192.16443666138,743.0238069642869,5.816603276941401e-05,0.00134585189683978,-0.00230013743834234,-0.002304433773290854,4.181857386989665e-09,4.174060825313792e-09,0.7005339020412638,0.03115050212006383,-0.6998409777419631,0.0009436942085073266
51334.47728599996,16.29535427848282,-87.52410718718144,741.6000050209659,32.03640397043871,-740.9077110327166,17167.05058266143,742.2929458792087,5.825112445407432e-05,0.001347177021621228,-0.002297074613788219,-0.002301369329246878,4.184531801273627e-09,4.176722809824149e-09,0.7006378565347795,0.03116986559059308,-0.6999441731229102,0.0009447643861685903
