#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,16.51208856186796,-88.19863224175285,759.4094291462989,4.139350654358355e-05,0.001316161969927771,-0.002416080696906064,-0.002418470472910404,4.19361752991469e-09,4.189473668471425e-09,0.7019324983276258,0.0229465136814235,-0.7015573317401299,0.0009243129164245849
50017.33168269227,16.50535345910453,-88.19674614870459,758.8829650697768,4.146557884638278e-05,0.00131707367397804,-0.002413566613520103,-0.002415958907879814,4.195076983448381e-09,4.190922997644513e-09,0.7020620153722777,0.02297415176236244,-0.7016860136694932,0.0009251248125040161
50034.66937312904,16.49637712824262,-88.20129496520786,758.1942116846805,4.139858671067679e-05,0.001318273411527256,-0.002410546531517577,-0.002412923785392367,4.197422395669543e-09,4.193287023174713e-09,0.7021634146624643,0.02292205945241854,-0.7017891706779976,0.0009260989450683962
50052.01307339279,16.48769515897754,-88.18886754171321,757.4994935961739,4.172274823649736e-05,0.001319473408100769,-0.002407486819436855,-0.002409893998782484,4.199844844683928e-09,4.195649730803367e-09,0.7017965810938191,0.02306252754476146,-0.7014175368909881,0.0009264640199336462
50069.36278556673,16.47670015856515,-88.20952220904522,756.6838567761587,4.129154662420855e-05,0.001320910652299723,-0.002404088479642216,-0.002406437711397577,4.202867390602799e-09,4.198764433983224e-09,0.7019550419746486,0.02281512683553431,-0.7015841723849742,0.0009276720786616643
50086.7185117348,16.46755735189743,-88.18971364447118,755.9421903299835,4.178917536217936e-05,0.001322192249415179,-0.002400873780061391,-0.002403272103307766,4.205578811160329e-09,4.201381892545336e-09,0.7018779121067048,0.02305545283934017,-0.701499144402643,0.0009284802000623112
50104.08025398164,16.4702444125206,-88.1812406297755,756.1352071299052,4.197398601068379e-05,0.001321848543864007,-0.002400643407275144,-0.002403064016519329,4.203068036164015e-09,4.198834280728314e-09,0.7018012231990791,0.02315696728796817,-0.7014190699929306,0.0009281417665295963
50121.44801439264,16.45849392616891,-88.22184485403591,755.2975492497251,4.108272340978946e-05,0.001323343978176787,-0.002397206346740744,-0.002399516699943633,4.206177789620843e-09,4.202127908939288e-09,0.7018673394238683,0.02266232261567449,-0.7015013765372115,0.0009292586522550889
50138.82179505389,16.46064991176609,-88.1551005095917,755.3481274881796,4.262141579604313e-05,0.001323206614602351,-0.002396447859999702,-0.002398934245141979,4.204593651663169e-09,4.200235783494845e-09,0.7019121348118373,0.02348129684135785,-0.7015192611003342,0.0009292557326750216
50156.2015980522,16.44480536682713,-88.18125077061192,754.1705702262175,4.208309493555983e-05,0.001325292006324903,-0.002391917701869973,-0.002394329485925188,4.209638006278339e-09,4.205397680173912e-09,0.7020313747656388,0.02316535632723598,-0.7016490699926602,0.0009308647735961103
50173.58742547514,16.43070050802585,-88.15543623424452,753.0388944808617,4.274433948174906e-05,0.001327264547115505,-0.002387466505986773,-0.002389942670643025,4.214564135316119e-09,4.210197522308381e-09,0.701921165709852,0.02347810125174765,-0.7015284040101941,0.0009321173353675446
50190.97927941096,16.42883466022786,-88.18208280374428,752.941486503615,4.213251343924274e-05,0.001327455993360176,-0.00238636598036901,-0.002388769964075653,4.213586127281811e-09,4.209345705412457e-09,0.7019419839138772,0.02315283193090448,-0.7015600438697526,0.0009322655719394164
50208.37716194867,16.4266954506049,-88.15178500510034,752.7241865581835,4.284682704294368e-05,0.001327816737978164,-0.002384810242536052,-0.002387293460740106,4.213413344344707e-09,4.209030630241919e-09,0.7019495993813152,0.02352437300358239,-0.7015553035551632,0.0009325448194192757
50225.78107517795,16.42055148543662,-88.18469708808846,752.3086498821491,4.210733502353872e-05,0.00132857456243826,-0.002382711581870305,-0.002385104980959553,4.214202387669895e-09,4.209973530560009e-09,0.7019185792204898,0.02312066385272645,-0.7015376873396897,0.0009330186755300903
50243.19102118928,16.41606687622077,-88.12419271310574,751.8587571369472,4.353632218586483e-05,0.001329324313754463,-0.00238038053603083,-0.002382933754461916,4.215406338489173e-09,4.210889698805928e-09,0.7018829050181331,0.02386056918633964,-0.7014772167325163,0.0009335295211749775
50260.6070020738,16.40121637877357,-88.14013174639992,750.7459028607402,4.32305047096135e-05,0.001331306890763859,-0.00237605518832925,-0.002378560609689399,4.220153821343492e-09,4.215708585227147e-09,0.7018499608394859,0.0236646215146628,-0.7014508915233879,0.0009348694389493793
50278.02901992342,16.39478925163714,-88.09390648511206,750.1726063053048,4.433842471517917e-05,0.001332288963597015,-0.002373355089286399,-0.002375983700629787,4.222027470221146e-09,4.217356533590824e-09,0.7014519024388872,0.02421709684575845,-0.7010337393132354,0.0009350532619214859
50295.45707683073,16.38894653299788,-88.11908902571864,749.7684285517096,4.377644099757293e-05,0.001333026530061459,-0.00237128887279802,-0.002373846208720372,4.222778301516632e-09,4.218229117747724e-09,0.7016495111515703,0.02391602000929952,-0.7012417988726516,0.0009358208801241
50312.8911748891,16.3940089050751,-88.14848797985054,750.2074539578124,4.306723002936098e-05,0.001332268709364291,-0.00237189486596332,-0.0023743734614772,4.218774182775476e-09,4.214370227402341e-09,0.7016835133877037,0.02355765251056465,-0.7012879508221308,0.0009353185559741529
50330.33131619257,16.38456349624536,-88.13255497880994,749.4559478235178,4.348126661253159e-05,0.001333592582731522,-0.002368676410024342,-0.002371194456638134,4.221579282090854e-09,4.217096253132027e-09,0.7018333941580297,0.02375804911323699,-0.7014311571763214,0.0009364564185748171
50347.77750283595,16.36832587121359,-88.16017735236632,748.2613958260714,4.290672347124373e-05,0.001335742419568746,-0.002364118410547134,-0.002366557762645572,4.226787648209417e-09,4.222430846325239e-09,0.7017061073243823,0.02341594541344386,-0.701315303238659,0.0009377813015232678
50365.22973691474,16.36642568597554,-88.09633942464083,748.0052625144535,4.441015852813544e-05,0.001336151155257949,-0.002362404223994721,-0.002365014026684295,4.226923755993137e-09,4.22225932827197e-09,0.7017007196255739,0.02419744540385725,-0.7012833832046611,0.0009380952150184721
50382.68802052521,16.34984752236454,-88.12377674520103,746.7869568694363,4.384171537279751e-05,0.00133835209561201,-0.002357776467855846,-0.00236030656349879,4.232285591286045e-09,4.227748855465452e-09,0.7016726565768042,0.02386097133093903,-0.7012668329777859,0.000939588041412627
50400.15235576432,16.34464073132776,-88.08528591902676,746.3229909073098,4.476861314641357e-05,0.001339154334795434,-0.00235544275996975,-0.002358075200530188,4.233543337543125e-09,4.228817215495103e-09,0.7015422586885941,0.02432785698351626,-0.7011203149962807,0.0009399974334583856
50417.62274472975,16.33639571052273,-88.13391276936532,745.7790426640279,4.366388257113616e-05,0.001340168612812607,-0.002352976337215925,-0.002355474055054646,4.235044470227882e-09,4.230553677345505e-09,0.7015537663829078,0.0237335055625906,-0.7011522001960445,0.0009406984685071268
50435.09918951995,16.33369281308496,-88.09393800774404,745.5037433869082,4.461536518602431e-05,0.00134063270820372,-0.002351238694328971,-0.002353842724445603,4.235237646984004e-09,4.230552250517494e-09,0.7016631542414316,0.02422677230591622,-0.7012447828851721,0.0009411925786867854
50452.58169223407,16.3225700104777,-88.05035389578372,744.5815934697644,4.56916713092889e-05,0.001342258687231586,-0.002347456497450528,-0.002350176687162941,4.239122062631132e-09,4.234215531012714e-09,0.7012757931620276,0.02474683127463148,-0.7008390203298442,0.0009418379874691544
50470.07025497198,16.3219375309627,-88.11236112813427,744.6410942665572,4.423547679377425e-05,0.001342200092574534,-0.0023469156793493,-0.002349464882126466,4.237160922360299e-09,4.232563542560008e-09,0.7014619364060485,0.02399502311874651,-0.7010514154411601,0.0009420127059929687
50487.56487983429,16.31606645690918,-88.07934702766383,744.1374083666358,4.503931671898948e-05,0.001343082861552168,-0.002344470591902881,-0.0023471070614632,4.23864090762669e-09,4.233879706949669e-09,0.7015005347128208,0.0244006190600521,-0.7010760372397987,0.0009427021974716683
50505.06556892233,16.30883502029396,-88.08150490516982,743.5917749182728,4.502174528357815e-05,0.001344070086680126,-0.002341942686572967,-0.002344570394458848,4.240275964862199e-09,4.235523620203444e-09,0.7015189018193795,0.02437516158898622,-0.7010953010164731,0.0009434186343245453
50522.5723243382,16.2989960526175,-88.07974984499216,742.8419905084427,4.510840031427948e-05,0.001345425337006363,-0.002338768142800706,-0.002341397095772587,4.243089428950474e-09,4.238325229582355e-09,0.7012483484401343,0.02438753655803196,-0.7008241535867943,0.0009440066557834508
50540.08514818464,16.29237597701071,-88.05983365418727,742.305434788733,4.560901505292787e-05,0.001346382069394755,-0.002336241649687575,-0.002338922561391907,4.244734807787754e-09,4.239869422581836e-09,0.7014106697575997,0.02463715372084352,-0.7009778443762257,0.0009449076770260523
50557.60404256522,16.28158767916029,-88.04563503571963,741.4635748568194,4.599482758264906e-05,0.00134789939885966,-0.002332763806417197,-0.002335480081811873,4.248117556282833e-09,4.243176791734383e-09,0.7013127541397057,0.0248077091457104,-0.7008738521916488,0.0009458484703504554
50575.12900958415,16.27193096338758,-88.04756161133288,740.7362650396269,4.59946209532518e-05,0.001349224413820485,-0.00232967070301436,-0.00233237802708426,4.250810322668414e-09,4.2458761649249e-09,0.7013918182049064,0.02478724498698879,-0.7009536897190423,0.0009468839110641332
50592.66005134645,16.26083584158477,-88.05301775646984,739.9072410907849,4.591752760717967e-05,0.001350740521724505,-0.0023262645431449,-0.00232895280912016,4.254084709309659e-09,4.249174300161338e-09,0.7012976425524113,0.02471748422705985,-0.7008619189419943,0.000947817559812923
50610.19716995779,16.26482139112439,-88.00295808304799,740.1213732620691,4.708403388520494e-05,0.001350309102794394,-0.002326061481737006,-0.002328889629693412,4.251508141586749e-09,4.246345211618334e-09,0.7013142728365902,0.02533073160192997,-0.7008566638912883,0.0009475658060315998
50627.74036752465,16.26022603355199,-88.05507532518841,739.8646719243219,4.587165980302849e-05,0.001350819886686241,-0.00232452174986729,-0.002327202322826833,4.251376432147442e-09,4.246479511672126e-09,0.7015620359540348,0.02470224256125705,-0.7011270138173362,0.0009482294462245387
50645.28964615418,16.24314138919419,-88.05453633477499,738.5747664203777,4.596450327138652e-05,0.001353178633253052,-0.00231966428364948,-0.002322340739073303,4.257327000726084e-09,4.252420508861917e-09,0.7012795758582241,0.02469919908323134,-0.7008444856603622,0.0009495030696458891
50662.84500795428,16.23645592860497,-88.03682057603748,738.0402763760464,4.641649220442352e-05,0.001354144320388478,-0.00231715793344,-0.002319880448959088,4.258978809225217e-09,4.253980648260162e-09,0.7011892918405894,0.02491299926622436,-0.7007465772013934,0.0009500683715851625
50680.40645503359,16.23038774508414,-88.03448310251083,737.579316426088,4.650077978896672e-05,0.001354988714846588,-0.002314905035200163,-0.002317631389509421,4.260169759190195e-09,4.255158292641325e-09,0.7013969713457016,0.02494928392052404,-0.7009530973216225,0.0009509436976650412
50697.97398950146,16.23126454515283,-88.04276826453743,737.6596453766076,4.629980092710034e-05,0.001354847869860475,-0.002314366376509019,-0.002317069147773336,4.258208706611171e-09,4.253241671362891e-09,0.7012633015225922,0.02484349745407021,-0.7008231008582806,0.000950658934333311
50715.54761346801,16.22959669052563,-88.01558682809026,737.486897424665,4.695353881618151e-05,0.001355143105102716,-0.002312984858714829,-0.002315761623737587,4.257799778025329e-09,4.252694369344083e-09,0.7013114731578605,0.02517800794632253,-0.7008593655639506,0.0009509469334640734
50733.12732904401,16.21572710158699,-88.01002743045312,736.4342699543001,4.715232916379885e-05,0.00135707551957802,-0.002308875386696435,-0.00231166278327111,4.262422549783638e-09,4.257282932491242e-09,0.7010205956026411,0.02523585047059644,-0.7005662190757611,0.0009519111948791656
50750.71313834109,16.20809942585115,-88.02051949725728,735.8795644634893,4.693917526310293e-05,0.001358107100461529,-0.002306351450793123,-0.002309106493637988,4.264130400736783e-09,4.259042778324178e-09,0.7010921895596717,0.02511043541173461,-0.7006423654725767,0.000952726034561192
50768.30504347148,16.19394585072162,-88.01599897063934,734.8099916921815,4.711480671821787e-05,0.001360080217344628,-0.002302194951821144,-0.002304957614605773,4.26886909668816e-09,4.263752540222593e-09,0.701172806900393,0.02516891820743593,-0.7007209363882624,0.0009542225121775292
50785.90304654824,16.19422295069715,-87.98321100205405,734.7738142350222,4.789547382967449e-05,0.001360119996640203,-0.002301237906888476,-0.002304091526072971,4.267685285834513e-09,4.262399754219457e-09,0.7011305369927682,0.02556867562246991,-0.7006641654392498,0.0009542119661772788
