#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,16.53740683240255,-88.15781624605167,761.3087038204021,24.47351119919717,-760.9152316534895,23682.37797164608,761.7023794532722,4.222548939963959e-05,0.001312848728026517,-0.002422068407831349,-0.002424573977096936,4.183250287842111e-09,4.178927291946549e-09,0.7020649642731375,0.02345070336702722,-0.7016731992683157,0.0009221809845761435
50017.33168269227,16.53267696859388,-88.16263837325052,760.9485467883544,24.39792342760148,-760.5573168353121,23733.27765281183,761.3399779897088,4.213493031298708e-05,0.001313473650287569,-0.002420090244856764,-0.002422580669421563,4.183768671402128e-09,4.179467737111597e-09,0.70237841582009,0.02340239850650471,-0.7019884377638153,0.0009230293742395348
50034.66937312904,16.53339429916441,-88.17630058118196,761.0281010641086,24.21909920448472,-760.6426268905566,23913.51411211849,761.4137705860846,4.181735880855908e-05,0.001313346354676864,-0.002419523012998088,-0.002421975938789646,4.181849869928645e-09,4.177614581196792e-09,0.7020451005280864,0.02322428782758057,-0.7016608551361495,0.0009224949046896717
50052.01307339279,16.51683403030819,-88.14221885906025,759.6801710094521,24.62785607183908,-759.2808643250896,23433.38212394606,760.0796876896616,4.267416434856502e-05,0.001315651524696838,-0.002414354495097501,-0.002416894586480888,4.187898308963141e-09,4.183496940170062e-09,0.7020599126190398,0.02364246304353852,-0.7016617096919916,0.0009241512205311841
50069.36278556673,16.50872882418836,-88.11843610586553,759.0089746183779,24.92098403951749,-758.5997416989698,23116.84894295192,759.418428301877,4.325849091577376e-05,0.001316797120970693,-0.002411352811432818,-0.002413955161701461,4.190206023484523e-09,4.185688796344646e-09,0.7022345334140723,0.02393997083923957,-0.7018263444154089,0.000925198516758669
50086.7185117348,16.50001305618439,-88.14092123849716,758.3713167002361,24.60259106591316,-757.9721409830926,23376.68631945386,758.7707026378408,4.277766259659349e-05,0.001317921206661688,-0.002408522988686964,-0.002411060488417298,4.192222347523091e-09,4.18781027941968e-09,0.7020667951342318,0.02365919799089002,-0.7016680320354343,0.000925755264645032
50104.08025398164,16.49472771535906,-88.10415606634048,757.8974286019065,25.07327896688491,-757.4825694121488,22909.19002018133,758.3125150023675,4.365060480615303e-05,0.001318717521096006,-0.002406133285288933,-0.002408769596393957,4.193478238731233e-09,4.188888628639012e-09,0.7019382769276707,0.02410532741216343,-0.7015242531848345,0.000926164536269223
50121.44801439264,16.49122622412396,-88.1927163863036,757.7796772667969,23.89871840724502,-757.4027267821671,24027.64991383345,758.1568153552771,4.161871858405385e-05,0.001318988340863748,-0.002405045996357631,-0.002407440518636898,4.192467049723601e-09,4.188297079301513e-09,0.7019317999751452,0.02302106841595139,-0.7015541905122763,0.0009262999051377052
50138.82179505389,16.47494187792732,-88.08976043363299,756.3396538040182,25.21167002560583,-755.9193367092167,22689.87620952475,756.76020460955,4.407251898448966e-05,0.001321422550906928,-0.002399503911515664,-0.002402173066434629,4.199238605254825e-09,4.194572655687853e-09,0.7020890523402186,0.02428741370487151,-0.7016688385210751,0.0009282714339920123
50156.2015980522,16.47846577445361,-88.16565663539987,756.7441173956469,24.22327508341562,-756.3563261830695,23640.96750917829,757.1321074325341,4.229945325256944e-05,0.001320773468967048,-0.00240005909968143,-0.00240252079767044,4.195358217228191e-09,4.191059521917607e-09,0.7019569763338444,0.02335384738689252,-0.701568381867358,0.0009276007604123589
50173.58742547514,16.46612415640724,-88.13448117576162,755.7352632965834,24.60197393156188,-755.334714592562,23215.0391581891,756.1360244087747,4.30755250157418e-05,0.001322513367594016,-0.002395986806701291,-0.002398528630492299,4.199576843352291e-09,4.195126371426754e-09,0.7021423275000039,0.02374215133874093,-0.7017408056518668,0.000929084301694708
50190.97927941096,16.45532352929142,-88.18492361210541,754.9884357528149,23.91332308734198,-754.609628284322,23836.40015394615,755.3674333793614,4.195264358466682e-05,0.001323859033114788,-0.002392857325568345,-0.002395260315677471,4.202155507584158e-09,4.197939791214776e-09,0.7021973833999109,0.02312645896395845,-0.7018164518942754,0.0009300762655190965
50208.37716194867,16.4469551452156,-88.13857547129544,754.2621297123796,24.50014772663475,-753.8641144660141,23220.73183664015,754.6603550975929,4.306496483552224e-05,0.001325099421541337,-0.002389664972637086,-0.002392188966431938,4.204853573487659e-09,4.200417040890665e-09,0.7021050450525179,0.02369136110657978,-0.7017052185192268,0.0009308494467853254
50225.78107517795,16.45142986763616,-88.14642665805653,754.6209512559119,24.4084524024594,-754.2260984119379,23330.14689685935,755.0160108134546,4.286299629491907e-05,0.001324475223939423,-0.002389983972404533,-0.002392487038770446,4.201379152908795e-09,4.196983588511715e-09,0.7021207801724918,0.0235960425877886,-0.7017241742481328,0.0009304276799170175
50243.19102118928,16.44221273097866,-88.15707109102408,753.9284640247392,24.24606142003681,-753.5384909693189,23443.31803090185,754.3186388999547,4.265607789314842e-05,0.001325699708890038,-0.002386977682153912,-0.002389448950339311,4.203755768066543e-09,4.199408067778852e-09,0.7020565487914013,0.02346383588516094,-0.7016643400561607,0.0009311970865621626
50260.6070020738,16.4273800988588,-88.14942640931822,752.772648443261,24.3092772387554,-752.3800364738626,23310.71609734515,753.1654652880562,4.289872502517801e-05,0.001327729491178329,-0.00238248220686103,-0.002384969341133415,4.208769473230155e-09,4.204380412699732e-09,0.7019691015113789,0.02355482791549888,-0.7015737948060516,0.0009325106896876504
50278.02901992342,16.43166779102469,-88.1171752786579,753.0466710323627,24.74178254352605,-752.6401085176715,22919.90432602463,753.453453164739,4.363019957568235e-05,0.001327222001305706,-0.002382479901754716,-0.002385054541682762,4.20585725662418e-09,4.201317080357634e-09,0.7019248724460208,0.0239485300591492,-0.7015162111215738,0.0009321126288191966
50295.45707683073,16.41457917497965,-88.11958136809774,751.7362798624023,24.66717735714602,-751.3314613555026,22909.28655027705,752.1413164861145,4.365042088086791e-05,0.0013295373862346,-0.002377513257161964,-0.002380075962716629,4.211722970845737e-09,4.20718807111095e-09,0.7018163502227969,0.02391567958816258,-0.7014087465307828,0.0009335930810242997
50312.8911748891,16.41279463077125,-88.07595042683563,751.523358126686,25.2321629668781,-751.0996576766788,22383.62832989782,751.9472975890128,4.467550949567456e-05,0.001329880436044288,-0.00237595615124452,-0.002378637493518034,4.21156291943451e-09,4.206815394128861e-09,0.7019227724593535,0.02445381274161551,-0.7014966782098283,0.0009339991948446493
50330.33131619257,16.40291728883213,-88.12593877402794,750.8516120341582,24.55488018791718,-750.4499991027056,22959.92238527454,751.2534398939162,4.355415420051049e-05,0.001331108713646901,-0.002373078495155421,-0.00237561914152231,4.213748208898247e-09,4.209241744082064e-09,0.7019150432461438,0.02384181976672893,-0.7015100110229695,0.0009348244986777488
50347.77750283595,16.39683907701709,-88.12131274411826,750.3772061788294,24.59991839204685,-749.9738632564804,22888.93575089195,750.7807660227552,4.368923094036959e-05,0.001331946748313064,-0.002370751072781131,-0.002373301782469159,4.214962343086801e-09,4.210432305919763e-09,0.7018636088877501,0.02389701554891293,-0.7014566687463965,0.0009353469712503786
50365.22973691474,16.38583706942523,-88.10618515749654,749.5076232685375,24.76919292205982,-749.0982341586728,22679.85392601705,749.9172361133353,4.409199473956296e-05,0.001333480485370348,-0.002367162573277803,-0.002369750632741988,4.218427009782706e-09,4.21381996809832e-09,0.701849076624229,0.02408202665473516,-0.7014358005908192,0.0009364127764205627
50382.68802052521,16.38316932895734,-88.09743551752869,749.2880718213891,24.87629835465445,-748.8750125047472,22568.97736832172,749.7013589704412,4.430860927724711e-05,0.001333864462208381,-0.002365637179770564,-0.002368247543168963,4.218222243762424e-09,4.213572775009384e-09,0.7018821568377633,0.02419059051226432,-0.7014651647928773,0.0009367313062175585
50400.15235576432,16.37295048075852,-88.11678788756046,748.5395581502171,24.59875708143501,-748.135262680333,22778.03989286094,748.9440721030885,4.390193382326187e-05,0.001335213185134009,-0.002362481452763118,-0.002365035532694111,4.220930069851426e-09,4.216371748154986e-09,0.7018026236771651,0.0239512539978444,-0.7013937981135016,0.0009375617535803664
50417.62274472975,16.36603378963306,-88.08143229174884,747.9492979900783,25.04064400046341,-747.5300117800575,22340.80530650481,748.3688193758421,4.476114384779304e-05,0.001336239530708968,-0.002359752205825202,-0.002362400096937564,4.222883826913779e-09,4.218150616578953e-09,0.7018948253913353,0.02438757108164994,-0.7014710202765831,0.0009384249225176069
50435.09918951995,16.36387232140835,-88.08078111027902,747.7829476201008,25.04356872770297,-747.3634700845281,22328.26091326382,748.2026605985469,4.478629141268959e-05,0.001336536279087835,-0.002358408974339457,-0.002361057156273233,4.222361237434074e-09,4.217625400896978e-09,0.7019771649582331,0.02439871344493725,-0.7015530221622812,0.0009387437937140403
50452.58169223407,16.35579365030576,-88.07810373691812,747.1612551694219,25.05764245420135,-746.7409562766619,22278.629853015,747.5817906250192,4.488606375695356e-05,0.001337646278360988,-0.002355628005828952,-0.002358280455681347,4.224416845437995e-09,4.219665479326665e-09,0.7019571251462691,0.02443110702371838,-0.7015318428647487,0.0009394980749872757
50470.07025497198,16.34203504462333,-88.07541489591848,746.1070433272047,25.05728164630614,-745.6861623625324,22216.12575378967,746.5281618459518,4.501234873634156e-05,0.001339534194567134,-0.002351485506868918,-0.002354140711808994,4.228926512864051e-09,4.224156761203986e-09,0.7017109942982011,0.02445575953448641,-0.7012847034867945,0.000940495651624213
50487.56487983429,16.33728742789008,-88.06274850848571,745.7232447137584,25.20915569308364,-745.2970254708239,22059.57091450658,746.1497077022558,4.533179742595948e-05,0.001340213618898904,-0.002349443986013001,-0.002352131946748322,4.229668388234698e-09,4.224834823278138e-09,0.7018636301532793,0.02461645376898921,-0.7014318110378075,0.0009411843739773936
50505.06556892233,16.32569137680466,-88.09006326974284,744.887822676971,24.82600214128191,-744.4740008825827,22349.86790119515,745.3018744974951,4.474299375821033e-05,0.001341738205977585,-0.002346036301688764,-0.002348645152436395,4.232877077738237e-09,4.228175241653108e-09,0.7017099424643107,0.024277046992225,-0.701289860430481,0.0009420336269663056
50522.5723243382,16.3188809166247,-88.04051226538202,744.2838291488275,25.44918260969292,-743.8486119076513,21767.23813995712,744.7193010305906,4.594060089618562e-05,0.001342787810945863,-0.002343253283644012,-0.002345996106731533,4.234967876819331e-09,4.230016560986317e-09,0.701814788702177,0.02488755961710144,-0.7013733720475753,0.0009429389643511315
50540.08514818464,16.31541444296612,-88.0602383270696,744.0545557381303,25.18532477089883,-743.6281875580368,21981.73686266538,744.4811683815564,4.549231055979194e-05,0.001343217320290212,-0.002341747179992231,-0.002344433287742697,4.23475528637777e-09,4.229903363716743e-09,0.7016698524773398,0.02464130480389905,-0.7012370412158311,0.0009430347292809027
50557.60404256522,16.31302430500045,-88.01601913147674,743.796154233679,25.75028167237522,-743.3502821998551,21484.5307749125,744.2422937078676,4.654511706477204e-05,0.001343648444134946,-0.002340060888986295,-0.002342868934254333,4.234870522961037e-09,4.22979481942556e-09,0.7014643607888601,0.02517542516775055,-0.7010124445575464,0.0009430860735605708
50575.12900958415,16.29985771428806,-88.08575037853643,742.9176342365188,24.81623005067956,-742.5030410615553,22240.5502420168,743.3324589088517,4.496291634506425e-05,0.001345293062363931,-0.002336583841898196,-0.002339193938063464,4.238233653429112e-09,4.233504589615155e-09,0.7017311394131149,0.02433180566920767,-0.7013091723732867,0.0009445603931088021
50592.66005134645,16.29419350607615,-88.02015469818291,742.3741976213505,25.64750145944798,-741.9310311362045,21488.2315209275,742.8176288164566,4.653710097204114e-05,0.001346225454548401,-0.002333974748881608,-0.002336763817556841,4.240031486006418e-09,4.23497075247795e-09,0.7017464672734306,0.02513554876313401,-0.7012961632000535,0.0009452724816478196
50610.19716995779,16.28629986234149,-87.99863223517337,741.7386667437016,25.90400214543549,-741.2862014199194,21239.04432426361,742.1914082426896,4.708309774831036e-05,0.001347361326059718,-0.002331138185563661,-0.002333984808347615,4.242249296364653e-09,4.237075276611375e-09,0.7016408935805334,0.02539546825040195,-0.7011811561478476,0.0009459400696694482
50627.74036752465,16.27892291542764,-88.01479631449055,741.2081800276937,25.67649531240391,-740.7633115431934,21396.59480219502,741.6533156798109,4.673640872506558e-05,0.001348338878635477,-0.00232868664169823,-0.002331484486450664,4.243772780090768e-09,4.238680137410833e-09,0.7016352942014926,0.02519776057449572,-0.7011826858467382,0.0009466095291903693
50645.28964615418,16.27868785520815,-88.01779798253565,741.1955571840816,25.63725082296008,-740.7520404019565,21428.61798182426,741.6393395167895,4.666656528424742e-05,0.001348364288026501,-0.00232784430021186,-0.002330632674828994,4.242366805418245e-09,4.237291227424099e-09,0.7018310147442768,0.02516835425320049,-0.7013795885261893,0.0009468897101662893
50662.84500795428,16.26511314469363,-88.01007298104648,740.155632881634,25.70101363076219,-739.7092799098599,21315.51575190405,740.6022551902689,4.691418268453922e-05,0.001350252437110239,-0.002323761887634158,-0.002326567127448733,4.246875116019951e-09,4.241754480117195e-09,0.7015381146840816,0.02525268487287554,-0.7010834673997147,0.0009478243695455631
50680.40645503359,16.25445952990535,-88.00993191093646,739.3508597042779,25.67488813656652,-738.9049288403952,21290.83059049138,739.7970596884866,4.696857624928011e-05,0.001351722052560035,-0.002320430717229064,-0.002323232333164889,4.250024942840526e-09,4.24489978276181e-09,0.7014766474829257,0.02525250767892431,-0.7010219667170285,0.000948772926072818
50697.97398950146,16.25493981063667,-87.96332793122657,739.3061827944587,26.27431181348215,-738.8391519517908,20802.58603148836,739.7735088540318,4.807094649128356e-05,0.001351765084896159,-0.00231942016474469,-0.002322353369129434,4.248930488980056e-09,4.243563957897223e-09,0.7015349338892093,0.02582516068177493,-0.7010594301075321,0.0009489090999738239
50715.54761346801,16.24128982177285,-87.96840646484578,738.2855658001,26.17264167549681,-737.8215024628246,20825.77614544243,738.7499210166176,4.801741807922212e-05,0.001353638046585329,-0.002315422878432322,-0.00231833643076583,4.253316536580039e-09,4.247971212167305e-09,0.7014357266656887,0.02575968698273429,-0.7009625647419228,0.0009500865105261379
50733.12732904401,16.23294678894526,-87.99880586654486,737.7098881482298,25.76106946245452,-737.2599584758583,21125.51576575038,738.1600924004259,4.733612239760053e-05,0.001354719674356948,-0.002312858932865028,-0.002315682743875347,4.255081178126317e-09,4.249892408156695e-09,0.7015743250953507,0.02539310008475501,-0.7011146297868005,0.0009510157938453338
50750.71313834109,16.22669157433186,-88.01412617470361,737.2656854534989,25.54853973712076,-736.8228844603826,21275.60700298854,737.7087525522475,4.700218423190144e-05,0.001355548509544322,-0.002310686825728644,-0.002313464920400208,4.256129920595852e-09,4.251019001580126e-09,0.7014106754346057,0.02520005856210753,-0.7009578394326552,0.0009513668122915347
50768.30504347148,16.22206953946616,-88.00447639299223,736.9012683285982,25.65994590506117,-736.454374989005,21162.30023529358,737.3484328508522,4.725384239338229e-05,0.001356210924777643,-0.002308730891070492,-0.002311533697427752,4.256784072319454e-09,4.251622589502805e-09,0.7011625197848791,0.02530946619741688,-0.7007055801632257,0.0009515005323967768
50785.90304654824,16.21529905826554,-87.96176333953254,736.3182176577727,26.18821621202174,-735.8523595031489,20702.61346803139,736.7843707408798,4.830308026299107e-05,0.001357249203039475,-0.002306044263767807,-0.002308965038758578,4.258790392161104e-09,4.253403143649517e-09,0.7012434301691514,0.02583511426795725,-0.7007673617015557,0.000952363858783601
50803.5071496851,16.21168268572432,-87.99202034674076,736.0990268844071,25.79194027254115,-735.6470303053964,21008.18207760164,736.5513011793589,4.760050138113441e-05,0.001357678682257175,-0.002304601942126015,-0.002307434801264285,4.25850293866382e-09,4.25327473505064e-09,0.7013308770033573,0.02546853198907281,-0.7008682849984152,0.000952766244504616
50821.11735499656,16.1978001372212,-87.97254248730835,735.023389869897,26.00396968601801,-734.5632561028377,20776.03497385727,735.4838118668421,4.813237950640301e-05,0.001359649232063653,-0.002300409343734162,-0.00230329222014181,4.263308125359825e-09,4.257972028486986e-09,0.7014238115855483,0.02571050929081738,-0.7009524471540175,0.0009542869644765865
50838.73366459781,16.18631007891631,-87.96325419993518,734.1462153341587,26.09187510849076,-733.6824105447751,20656.64745245075,734.6103133224518,4.841056625001157e-05,0.001361265941771576,-0.00229685465944428,-0.00229975953734211,4.26694750678791e-09,4.261557829605401e-09,0.7014790721958782,0.02582648604347263,-0.7010034816942328,0.0009555024395072661
50856.35608060485,16.18635366787656,-87.94598179301673,734.1194636197141,26.31209126385351,-733.6477770147058,20482.27111486418,734.59145348776,4.882271084061038e-05,0.001361300890790533,-0.002295950382587504,-0.002298903617678277,4.265670312968572e-09,4.260190515052271e-09,0.7012088275859246,0.02602808889719952,-0.7007255942755241,0.000955169137544958
50873.98460513433,16.17766428827821,-88.0067789696286,733.57452114378,25.51464115591102,-733.1306712708255,21091.08941736601,734.0186397310543,4.741338772081725e-05,0.001362363223318691,-0.002293537083259161,-0.002296315017223879,4.267199902027523e-09,4.262037718506025e-09,0.7013199871791683,0.02528884554701647,-0.7008638945671891,0.0009560302243491794
50891.61924030368,16.17275994759532,-87.94799695894289,733.1056621442647,26.24998717905396,-732.6355506260123,20474.06378532753,733.5760753197862,4.884228214218209e-05,0.001363185133272063,-0.002291193935417933,-0.002294135267534078,4.268604066162752e-09,4.26313124927676e-09,0.7013548263179997,0.02600947873572586,-0.7008723845433257,0.0009566891772291835
50909.25998823105,16.16183708605475,-87.99297036158767,732.3674431524942,25.64905464517089,-731.9181633116716,20911.57273473648,732.8169987787603,4.782041086459685e-05,0.001364597166368275,-0.002288157275448963,-0.002290967257516009,4.271307346307238e-09,4.26606838140864e-09,0.7014480365208554,0.02546302655760437,-0.7009857218356805,0.0009577807820734306
50926.90685103532,16.15639887023569,-87.95720768247496,731.899342387765,26.0892098640005,-731.4342079205177,20532.49792462295,732.364772643848,4.870328021807719e-05,0.001365439788139979,-0.002285851957935846,-0.002288760125439876,4.272652423064492e-09,4.26722346229457e-09,0.7013885489181109,0.02589867467042846,-0.7009102333421652,0.0009583120709296199
50944.55983083614,16.14836378821167,-87.91093769260776,731.2196039902517,26.65510252320304,-730.7336140955458,20059.27791102001,731.7059171028486,4.985224315829573e-05,0.001366669281505127,-0.002282871167262822,-0.002285908720836927,4.275266894570451e-09,4.26958584872751e-09,0.7013202248503658,0.02646242870885994,-0.7008208028098168,0.0009591094744704911
50962.21892975384,16.14459023592838,-87.94025514218362,730.9891101981555,26.27290856027675,-730.5168126087683,20338.25368068279,731.4617131398754,4.916842988096844e-05,0.001367125554265029,-0.002281403050732172,-0.0022843539738555,4.27505382318594e-09,4.269531318650876e-09,0.7010622516586513,0.02609453393552677,-0.7005764455071165,0.0009590589886310263
50979.88414990954,16.13077323922749,-87.90857787862653,729.9050817514672,26.63722657631682,-729.4188690505188,20000.63433181495,730.3916185498588,4.999841422075814e-05,0.00136912852585224,-0.002277184825538604,-0.002280221668281417,4.280005170930466e-09,4.274304978346848e-09,0.7011600715180205,0.0264858654939583,-0.7006596497731203,0.0009606173646919816
50997.55549342503,16.12600062116542,-87.91660894864978,729.5639033077697,26.52258147449885,-729.0816426722025,20068.31384499408,730.0464829409731,4.982979674943862e-05,0.001369775792866677,-0.002275343322363761,-0.002278354429397876,4.280501060925652e-09,4.274843887183155e-09,0.70111493678904,0.02638626726251335,-0.7006182409048817,0.0009610047287670079
51015.2329624229,16.12122964335518,-87.91232591154109,729.201674296803,26.56388697206199,-728.7176694071555,20017.21669560265,729.686000656264,4.995699528095124e-05,0.001370452494772575,-0.002273419378286148,-0.00227644033292845,4.281155054193712e-09,4.275473738919023e-09,0.7010228816642209,0.02643548042790265,-0.7005242650981864,0.0009613558639235207
51032.91655902643,16.11272537362644,-87.87906961451566,728.5120620846311,26.96133174419862,-728.0129883411289,19684.85198128245,729.0114779574709,5.080048358762671e-05,0.001371720515020942,-0.002270433938369512,-0.002273547900274529,4.283814089355265e-09,4.27794676899627e-09,0.7010559873643971,0.02684366149708508,-0.7005418725935657,0.0009623113292530954
51050.60628535967,16.10063416078588,-87.8657943079115,727.5916509450129,27.09573364379466,-727.0869492317918,19537.74780503602,728.0967029929768,5.118297205895153e-05,0.001373443933874874,-0.002266760190486352,-0.002269908190365137,4.287783789550618e-09,4.281837318716663e-09,0.7010173828513245,0.02700479907857865,-0.7004970463081527,0.0009634756048258954
51068.30214354739,16.09929927917508,-87.89983335008185,727.5516644498848,26.66230598906829,-727.0629586790562,19853.17491520902,728.0406987112899,5.036977734145308e-05,0.001373549585579635,-0.00226589996055726,-0.002268947098461931,4.28643944735769e-09,4.280682868843816e-09,0.7010575431933294,0.0265904684568369,-0.7005530856798169,0.0009635837564876224
51086.00413571508,16.08859241306845,-87.84608382708633,726.664925732528,27.3110291337647,-726.1515144771889,19334.38361855946,727.1786999852743,5.172132816481825e-05,0.001375177793326799,-0.002262275253623003,-0.00226547537964284,4.290332487506365e-09,4.284272123862431e-09,0.7010114003019017,0.02724616801661605,-0.7004817125961558,0.0009646961037909797
51103.712263989,16.07843701643037,-87.85887325744991,725.9353677578845,27.12168158024201,-725.4285440689765,19430.29072893764,726.4425455412842,5.146603383091405e-05,0.00137657135603874,-0.002259239760354786,-0.002262397717760826,4.293120142155377e-09,4.287127610231609e-09,0.7010819915911991,0.02709284712057484,-0.7005583034754376,0.0009657628551858657
51121.42653049613,16.07662110076106,-87.88105214724015,725.8394741325193,26.83732445713786,-725.3431603213437,19630.97860408544,726.3361275448832,5.093989556852189e-05,0.001376773042227899,-0.002258191080293366,-0.002261282458071336,4.292137707283548e-09,4.286269966576974e-09,0.700869646540855,0.02681385070193626,-0.7003565369530275,0.0009655978947795622
51139.14693736417,16.06810861185302,-87.83780438461979,725.1351159549458,27.35824291465475,-724.618839760336,19219.83579250007,725.6517599858504,5.202958083493192e-05,0.001378071487099403,-0.002255154360447681,-0.002258369008511943,4.294939307689821e-09,4.288825728252825e-09,0.7009111334305264,0.0273444136153967,-0.7003775410526063,0.0009665930379079743
