#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,20.63777449146158,-88.05903547356226,1168.306597470425,2.899045739614742e-05,0.0008554486106980906,-0.003716701739980891,-0.00372097028626925,2.726104775974266e-09,2.72297749907391e-09,0.7035651306432212,0.02471308150041701,-0.7031309669327377,0.0006022088523377809
50017.33168269227,20.62898667806413,-88.07748529228957,1167.246523913534,2.874107129055471e-05,0.0008562348139684669,-0.003712082953947652,-0.003716265471890082,2.727605464104728e-09,2.724535646062992e-09,0.7035940315590866,0.02448797708440582,-0.7031677610811538,0.0006027805277930894
50034.66937312904,20.63403173447586,-88.03275674054657,1167.79554805418,2.9395664664601e-05,0.0008558095788685225,-0.003712443655350782,-0.003716823635615249,2.725450656365417e-09,2.722238930102091e-09,0.7035826739461039,0.02503680706491906,-0.7031370686922597,0.0006024874122291225
50052.01307339279,20.61994099806352,-88.09432364381222,1166.152704245346,2.851615808278943e-05,0.0008570463565177194,-0.003706071064598132,-0.003710173928811718,2.728245338801342e-09,2.725228331949042e-09,0.7037477573716201,0.02428724392999577,-0.7033285404331816,0.0006034777419004865
50069.36278556673,20.62247757013995,-88.01685755054956,1166.332755680149,2.967031020734611e-05,0.0008568747186573301,-0.00370518879650544,-0.003709631218974037,2.727004109680405e-09,2.723738420016475e-09,0.703735757090714,0.0252380248991014,-0.7032830567468783,0.0006033742914142257
50086.7185117348,20.61392528389911,-88.10026274011675,1165.416741810372,2.844527115484945e-05,0.0008575905357406594,-0.003701178555352404,-0.00370525048470237,2.728067221478649e-09,2.725069179366872e-09,0.7036302631081552,0.02421090962855243,-0.7032136083841167,0.0006037580210435464
50104.08025398164,20.59958830277828,-88.03167513282241,1163.521111888798,2.951987072703801e-05,0.0008589530157739304,-0.003693728598541822,-0.003698091295699104,2.731675406614687e-09,2.72845280566243e-09,0.7033921183191246,0.02504452230039933,-0.7029461174344803,0.0006045369985576504
50121.44801439264,20.58898195730341,-88.05669404223787,1162.252339174349,2.917661140158778e-05,0.0008599035141032147,-0.003688477205742525,-0.003692723571105095,2.733669080861033e-09,2.730525558884861e-09,0.7035575910065465,0.02474369620677455,-0.7031223459405637,0.000605339313327651
50138.82179505389,20.57881458486049,-88.09450034665778,1161.061608341361,2.863854276391727e-05,0.0008608044755671942,-0.003683503217198339,-0.003687580340560368,2.735463732365185e-09,2.732439303862153e-09,0.7034240749760937,0.02427543875274242,-0.7030050727621636,0.0006058451261709445
50156.2015980522,20.57314061281709,-88.07974314436827,1160.335379491964,2.887831514286607e-05,0.0008613358251138918,-0.003679891993581154,-0.003684028500480735,2.736250869113918e-09,2.733178547442792e-09,0.7034917018675574,0.02445916348315827,-0.7030663723420545,0.0006062825933622717
50173.58742547514,20.56966187668447,-88.00596859726093,1159.777790741073,3.00017715253333e-05,0.0008617120151067253,-0.00367668735689937,-0.003681144188282165,2.73673819219863e-09,2.733424771143212e-09,0.7033979276591389,0.02536134345993955,-0.7029405713807378,0.0006064932214968292
50190.97927941096,20.56712869223178,-87.99117202316334,1159.439539176703,3.023312428599199e-05,0.0008619556295683963,-0.003674308233438422,-0.003678828580954675,2.736612703853235e-09,2.733250100740153e-09,0.7035400944592237,0.02554834613521849,-0.7030760602676275,0.0006067927744864581
50208.37716194867,20.56410419856373,-87.99276331918541,1159.069292148051,3.021883473859133e-05,0.0008622318077745975,-0.003671865690999389,-0.003676375873696826,2.736535632079853e-09,2.733178446611678e-09,0.7034839419798746,0.02552708915182133,-0.7030206428996083,0.0006069381587186251
50225.78107517795,20.54479968620807,-88.07006784039986,1156.82613246439,2.911180895497746e-05,0.0008639437948000807,-0.003663659498296645,-0.0036678193946412,2.740764757782498e-09,2.737656290306198e-09,0.7037338839436643,0.02458757795155773,-0.7033042232355148,0.0006083311083930052
50243.19102118928,20.54662336656427,-88.07763307653512,1157.063621386813,2.899178322393309e-05,0.0008637703046856643,-0.003663158121828491,-0.003667284879659288,2.739240531225537e-09,2.736158092123145e-09,0.7037027439308141,0.02449393846865377,-0.7032763317459579,0.000608179334304806
50260.6070020738,20.54051084908248,-87.98231472762799,1156.145973065132,3.045287883727472e-05,0.000864406424791845,-0.003658775229591049,-0.003663316281506724,2.740621588790929e-09,2.737224310489094e-09,0.7035218471374813,0.02565759835636684,-0.7030538222969256,0.0006085055887019286
50278.02901992342,20.5322174187665,-88.06830131853557,1155.276130742412,2.917753996927905e-05,0.0008651020248830421,-0.003654944753653836,-0.003659102361323706,2.741592844471591e-09,2.738477745107791e-09,0.7036042141510871,0.0246056507237452,-0.7031738420359719,0.0006090350469475698
50295.45707683073,20.52810546392364,-88.00323480557815,1154.657935573188,3.017609974187372e-05,0.0008655314833879909,-0.003651580939403451,-0.003656019492351112,2.742216964336324e-09,2.738887803970619e-09,0.7034352378437072,0.02539838326094286,-0.7029765685767649,0.0006092147763338119
50312.8911748891,20.52865544982059,-88.0166608759174,1154.74876800591,2.997092197769121e-05,0.0008654704475821375,-0.003650632497374449,-0.003655010377198167,2.74102880308562e-09,2.737745667484113e-09,0.7034784078370703,0.02523551128222885,-0.7030256320101735,0.0006092042399372669
50330.33131619257,20.51220136495917,-88.03370269258826,1152.759753413411,2.976476752780254e-05,0.0008669726539687389,-0.0036431189581045,-0.003647413012522468,2.744778683740493e-09,2.741547289600921e-09,0.7034271930692489,0.02502489129162275,-0.702981913540544,0.0006102109553459715
50347.77750283595,20.51355677771434,-88.06219234370786,1152.97538475937,2.932818589983845e-05,0.000866825201575855,-0.0036425995332805,-0.003646769367317212,2.743267934151909e-09,2.740131192874503e-09,0.7034447360823011,0.02467626234629526,-0.7030117913652054,0.0006101120477697525
50365.22973691474,20.50776798072279,-87.98571444566251,1152.13299082413,3.0507479578025e-05,0.0008674190413994402,-0.00363850929805724,-0.003643009979187568,2.744448816165902e-09,2.741058243790137e-09,0.7035205513441524,0.02561768299976396,-0.7030539812000951,0.000610623941365598
50382.68802052521,20.47263027991314,-88.04362932157059,1147.937788523753,2.973895933870464e-05,0.0008706195774434886,-0.003624131363887098,-0.003628359983382561,2.753427613527994e-09,2.750218671267789e-09,0.7036674192533192,0.02491252751399496,-0.7032262814283116,0.0006129834406270354
