#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50173.58742547514,19.16816794665306,-87.77921964538288,999.6123779512067,38.73520439144221,-998.86159706639,25796.29878948116,1000.363723150377,3.876525109903618e-05,0.0009996364090960517,-0.003168475064174176,-0.003173239937560377,3.17570140417782e-09,3.170932834702762e-09,0.7036254819561965,0.02815214047730352,-0.703062071117932,0.0007038977689385402
50190.97927941096,19.15964369432348,-87.76269076043806,998.6879795237377,38.98727071039489,-997.9266872710439,25582.1364838263,999.4498525464434,3.908977659595501e-05,0.001000550450282378,-0.003164412557848992,-0.003169242495144621,3.177575112498955e-09,3.17273247626363e-09,0.7035365318762343,0.02835168377987311,-0.7029650302193458,0.000704460238503806
50208.37716194867,19.16247604503342,-87.78312673504406,999.0209280471371,38.6442118370725,-998.2732289146367,25826.45025557779,999.7691872006584,3.871999404114889e-05,0.001000230866086189,-0.003164414544321934,-0.003169156564863878,3.175371355077769e-09,3.170620035322531e-09,0.7035394031600155,0.02810137393630169,-0.7029779545488201,0.0007042283333492257
50225.78107517795,19.15710845801941,-87.79277201993993,998.47392574445,38.45509282523441,-997.7331237497009,25925.04937960597,999.2152777736544,3.857273270178044e-05,0.001000785338498921,-0.003161606552093227,-0.003166303186655916,3.175989381347431e-09,3.171278379077644e-09,0.703474885450739,0.02798077410065575,-0.7029181963362867,0.0007045495199776352
50243.19102118928,19.14126129306823,-87.79637119567126,996.8178571430442,38.32874002767338,-996.0806935219363,25924.30222339262,997.5555663125278,3.857384439445614e-05,0.001002450423585433,-0.003155276622966908,-0.003159948565379073,3.18015578303413e-09,3.175453964516314e-09,0.7034037687348098,0.02793410180264319,-0.7028488797933831,0.0007056486829616581
50260.6070020738,19.14237381493898,-87.80559403012465,996.9504310185099,38.17347787677668,-996.2193270032377,26036.66779108567,997.6820715753515,3.840737255718937e-05,0.001002323313699512,-0.003154622272860822,-0.003159254191236243,3.178611420142315e-09,3.173951121301493e-09,0.7035092875909724,0.02782544581573333,-0.7029587913184622,0.0007056606873725397
50278.02901992342,19.12134679040404,-87.77892664568732,994.7028122904067,38.55004051784309,-993.95552171841,25666.21646793028,995.4506647016271,3.89617223578509e-05,0.001004570126335429,-0.003146363085002444,-0.003151095955424113,3.184746996085658e-09,3.179963582609364e-09,0.7033944163320479,0.02814833433584467,-0.702830972710523,0.0007071397066354913
50295.45707683073,19.12738446684016,-87.80870205114022,995.3860094736614,38.05962041749589,-994.6581187270207,26032.6639358819,996.114432890703,3.841327965754816e-05,0.001003900723632747,-0.003147496125546015,-0.00315210448604845,3.181394606781993e-09,3.176743424274102e-09,0.703535045402818,0.02778894668834893,-0.7029860130556633,0.000706795631790808
50312.8911748891,19.12766767603711,-87.76467326109997,995.3391294625513,38.82212299832776,-994.5817338988145,25518.95430041122,996.0971017994385,3.918655867430609e-05,0.00100391819049921,-0.003146163847127661,-0.003150957415661593,3.180536459955616e-09,3.175697892661851e-09,0.7035976268442539,0.02833197414046862,-0.7030269694273256,0.0007068917955866386
50330.33131619257,19.11578377931581,-87.78795656697429,994.1368704010392,38.37154666244032,-993.3960647684813,25756.27523657184,994.8782284748687,3.882548974240189e-05,0.001005148139117471,-0.003141324327127454,-0.003146011236078261,3.183229178911328e-09,3.178486822889196e-09,0.7035347003062722,0.02804408226016967,-0.7029755358369316,0.0007076833769197258
50347.77750283595,19.10393881325,-87.77426842114858,992.8761468785931,38.55990889339586,-992.1270969319478,25565.49201829985,993.6257623534094,3.911522607443648e-05,0.001006415129204675,-0.00313622446677487,-0.003140961915411071,3.186196205809529e-09,3.181390531217992e-09,0.7035056221800776,0.02821116671525992,-0.7029397488487488,0.0007085526843246062
50365.22973691474,19.09195750580538,-87.73651289749445,991.5610904711963,39.16173256976329,-990.7874418050333,25105.97288781727,992.3353432349016,3.983115908187936e-05,0.001007723857481597,-0.003130904390595246,-0.003135795784226714,3.189398745505398e-09,3.184423738908843e-09,0.7034273854779888,0.02867148784886041,-0.702842821991469,0.0007094134983741167
50382.68802052521,19.09889162818281,-87.80141633461136,992.3966659942681,38.07142007346738,-991.6661281147645,25868.51608834257,993.1277420444104,3.865702990403233e-05,0.001006919812693423,-0.003132595190672804,-0.003137212313953331,3.185468522103045e-09,3.180780378808639e-09,0.7036546326567931,0.0278846180498581,-0.7031019059393737,0.0007090451759466792
50400.15235576432,19.08350163801959,-87.72680297375771,990.6633665708786,39.29403324405429,-989.8837733880489,24976.15604308188,991.443573730366,4.003818675199977e-05,0.001008630270543224,-0.003125881336808042,-0.003130806915861134,3.190098384738042e-09,3.185079524679453e-09,0.7032177246915446,0.02878263373121989,-0.7026284425753397,0.0007098447205906741
50417.62274472975,19.07530151379153,-87.730780990532,989.8169061880587,39.19179043311585,-989.0407025690838,24998.53915701316,990.5937189751461,4.000233748536691e-05,0.001009495599300373,-0.003122136827631469,-0.00312703928483337,3.19171131044344e-09,3.186707462817936e-09,0.703568438217303,0.02874848950135609,-0.7029808472546925,0.0007108060784752871
50435.09918951995,19.07208607962306,-87.7255654628576,989.4734173248778,39.26818911575982,-988.6939126525159,24932.58960086954,990.2535365732236,4.01081482512801e-05,0.00100984239193985,-0.003119960621316908,-0.003124882230678917,3.19172446191464e-09,3.186697577752897e-09,0.7033567846948674,0.02880412144128998,-0.7027667388005052,0.0007108389244590851
50452.58169223407,19.06632983870786,-87.76489081955337,988.9433532099672,38.56891041289877,-988.1909709199613,25357.44322015106,989.6963083438129,3.943615258518333e-05,0.001010410963008874,-0.003117292960350133,-0.003122041615106567,3.192242357706293e-09,3.187386926957944e-09,0.7033697725284909,0.0283225975990546,-0.7027993080332556,0.0007112330599123772
50470.07025497198,19.05643229311187,-87.7874266453928,987.9546003556964,38.14205498454728,-987.2180488653656,25589.97654319932,988.6917013782185,3.907780057210547e-05,0.00101143763885751,-0.003113144713147704,-0.003117791805585568,3.194281127573692e-09,3.189520027218702e-09,0.7037092385799988,0.02806001222483508,-0.7031495773850567,0.0007122884718757708
50487.56487983429,19.05752123273045,-87.71448466298391,987.9409129704156,39.39828323259625,-987.1550145742777,24773.34460891688,988.7274370396038,4.036596655746119e-05,0.001011401082379334,-0.003111867259619038,-0.003116824100151573,3.19337816446061e-09,3.188299576188484e-09,0.7034230446182337,0.02894368645163852,-0.7028273206944753,0.000712008652755516
50505.06556892233,19.04422643619,-87.70513275643863,986.5456375499583,39.50353767854253,-985.7544143851113,24637.59835609646,987.3374957960054,4.058837170517291e-05,0.001012824899548443,-0.003106375290414154,-0.003111364002517039,3.196807325761398e-09,3.191681615177964e-09,0.7033389242749221,0.02905523668824242,-0.702738525784089,0.0007129303815327747
50522.5723243382,19.03735255514345,-87.73953577979414,985.8931647597624,38.88590323437048,-985.1259913582969,24995.82757437151,986.660935602604,4.000667699537625e-05,0.001013519400551973,-0.00310331924682005,-0.003108154589769012,3.197738161696531e-09,3.192763453963626e-09,0.7034162618243494,0.02863673257793434,-0.7028331060402615,0.0007134806488324556
50540.08514818464,19.02698189202481,-87.68027437074788,984.7168227913886,39.85719130269557,-983.909866496839,24328.53870018653,985.5244409132899,4.110398952947934e-05,0.001014688178685143,-0.003098414226068701,-0.003103498655558965,3.20058117678306e-09,3.195337698010459e-09,0.703401189700153,0.02936334224777445,-0.7027880390299984,0.0007143176658373551
50557.60404256522,19.01926428020646,-87.73868071499587,984.0202220209568,38.82670383445146,-983.2539267226574,24938.91321485269,984.7871145286526,4.009797826332051e-05,0.00101544789249058,-0.003095275690293316,-0.003100102153545153,3.201606535979669e-09,3.196622043363812e-09,0.7034619018850952,0.02864969895436042,-0.7028782555703511,0.000714885038302291
50575.12900958415,19.02019768502421,-87.72485623605844,984.0926449150058,39.06681990630185,-983.3168956944756,24789.27990807855,984.8690061323966,4.034001809282532e-05,0.001015363458260326,-0.003094401292498853,-0.003099285630972272,3.200292184726487e-09,3.195248664346232e-09,0.7034804201182728,0.02882035867265692,-0.7028898124284922,0.0007148512445136423
50592.66005134645,19.01388652033393,-87.71864081467578,983.4297087300747,39.14710016006637,-982.6502412160581,24705.12472337568,984.2097945409988,4.047743175543707e-05,0.001016043536191758,-0.0030912318716046,-0.003096137931503957,3.20135364600296e-09,3.196280864010109e-09,0.7034618401255838,0.02889615413691755,-0.7028681048311751,0.0007153142368161382
50610.19716995779,19.01397192576666,-87.69553362174783,983.3983628318325,39.54213605590359,-982.6030528633955,24456.75515994148,984.1943165169199,4.088849863607142e-05,0.001016059515095572,-0.003090012323706716,-0.003095016403721864,3.20039802157593e-09,3.195223558603447e-09,0.7033194613409273,0.02917401991276414,-0.7027141248495163,0.0007151922548188208
50627.74036752465,19.00208765250759,-87.6753169912827,982.1365399304785,39.83765953067712,-981.3282549431308,24213.07362004601,982.9454906732628,4.130000245702387e-05,0.001017350412091576,-0.003084934098108144,-0.00309001809077159,3.203445088003787e-09,3.19817447441942e-09,0.7033031833945528,0.02942159733169977,-0.7026875104791341,0.0007160945403996396
50645.28964615418,18.99338859449261,-87.63945856698412,981.177389935884,40.41230853727919,-980.344794365779,23822.17461378932,982.0106926198404,4.197769583223339e-05,0.001018318850818383,-0.003080774560632204,-0.003086009715642166,3.205547563783537e-09,3.200109622903717e-09,0.7031691706453879,0.02985598662837673,-0.7025350543628188,0.000716657974743833
50662.84500795428,18.98871785577739,-87.69040747934052,980.7846280845239,39.52471638842088,-979.9878996606604,24337.64425362724,981.5820042471826,4.108861110709027e-05,0.001018763583351289,-0.003078585862612937,-0.003083593667143271,3.205603798808138e-09,3.200397847908323e-09,0.7033851790914031,0.02924055195511155,-0.7027771341519341,0.0007171652051538142
50680.40645503359,18.98527415296926,-87.69061122239025,980.4303353929706,39.50695515386214,-979.6340352668662,24330.9978917675,981.2272827953722,4.109983505190941e-05,0.001019131874473717,-0.003076407827788771,-0.003081411205572562,3.205650543882954e-09,3.200445435040337e-09,0.7032694404569245,0.02923355200872018,-0.7026615866244214,0.0007173063140627625
50697.97398950146,18.96850003785038,-87.67140518144616,978.6716853068704,39.7638799707502,-977.8635392891289,24087.14311394999,979.4804992091989,4.151592387977523e-05,0.001020949371434519,-0.003069783734936408,-0.003074859818728512,3.210341804401737e-09,3.2050420623123e-09,0.7031771612817987,0.02946553199444335,-0.7025595366747314,0.0007185010061467521
50715.54761346801,18.95977572925851,-87.65929959348944,977.7546109301309,39.93302965172983,-976.9388068543319,23940.18404145099,978.5710962525806,4.177077328514101e-05,0.001021898157251406,-0.003065818028707924,-0.00307094046035882,3.212267109722243e-09,3.206908940481785e-09,0.7033291534322968,0.02962068118960042,-0.7027051396664574,0.0007193303660747669
50733.12732904401,18.95135879979696,-87.6457884908378,976.8675106632287,40.12696405308744,-976.0430114217587,23781.26917667847,977.6927063893731,4.204990038886016e-05,0.001022816262681357,-0.003061945480525127,-0.003067120740212684,3.214101157414301e-09,3.208677892547806e-09,0.7032482214022574,0.02978327041733218,-0.7026172626036785,0.0007199007461860034
50750.71313834109,18.94914286291917,-87.6702205400281,976.6826598635726,39.70324205634857,-975.8753356081902,24025.97290982821,977.4906520039087,4.162162355518739e-05,0.001023027686198273,-0.003060358641269384,-0.003065424295979204,3.213539486349588e-09,3.208229069303708e-09,0.7032053346423078,0.02948217034717535,-0.7025870368153829,0.0007199930864219222
50768.30504347148,18.94362398990512,-87.6331634074066,976.0526228984088,40.3083807461652,-975.2199531943988,23634.75547842487,976.8860035587867,4.231057101110507e-05,0.001023660894267099,-0.003057243609370699,-0.003062466556063627,3.21458481563519e-09,3.209102435721941e-09,0.7032279441723437,0.02993784877800897,-0.7025903975115274,0.0007204810020967683
50785.90304654824,18.92782866087664,-87.64407444614922,974.4545409742259,40.05697294915537,-973.6308804384955,23705.27732164324,975.2788983003846,4.218469948406748e-05,0.001025347725397009,-0.003051204331774361,-0.00305636895765062,3.218715656686749e-09,3.213276698760144e-09,0.7032625520114927,0.02980582892597171,-0.7026306495049538,0.000721698088200243
50803.5071496851,18.91601017851687,-87.63417956861377,973.2293560489965,40.17454147125199,-972.399807534493,23576.50752911074,974.0596122464228,4.241510320242576e-05,0.001026631211711727,-0.00304629039831321,-0.003051490159890546,3.221673858942756e-09,3.216184103096045e-09,0.703269476813058,0.02992777704794551,-0.7026323969031607,0.0007226137387727149
50821.11735499656,18.91796050965981,-87.68376642216174,973.5146293928651,39.34448865512568,-972.7192528445164,24088.01756071267,974.310656307547,4.15144167625895e-05,0.00102636668656567,-0.003046235214575409,-0.003051218964260125,3.219499859981262e-09,3.214241246423839e-09,0.7030765278936869,0.02931193672954469,-0.7024652407345188,0.0007222037895177526
50838.73366459781,18.9080699547019,-87.61285355203916,972.3815930169587,40.50116422720391,-971.5377595000821,23345.64895798984,973.2261594492544,4.283453425516188e-05,0.001027510399603209,-0.003041480888272757,-0.003046766566700542,3.222298157571412e-09,3.216707958425367e-09,0.7031026345926313,0.03018276101422744,-0.702454493692408,0.0007230721620275355
50856.35608060485,18.9128577158889,-87.606790938876,972.8597407537663,40.623931025224,-972.0111992191979,23297.99335745762,973.7090230439313,4.292215147704568e-05,0.001027000855834611,-0.003041908603345938,-0.003047221942228834,3.219612639340881e-09,3.213998708570889e-09,0.7031229032855383,0.03025827268339006,-0.702471532561215,0.0007227376153033684
50873.98460513433,18.89771304965593,-87.62693898874377,971.349674287273,40.21959532670012,-970.5166530718307,23459.2163862879,972.183410507804,4.262716978835269e-05,0.001028612491420386,-0.003036178980047795,-0.003041393289226234,3.223453321195815e-09,3.217926879647291e-09,0.7027642583734454,0.02999624991958811,-0.7021237980854518,0.0007234919644725564
50891.61924030368,18.89255941284104,-87.6173032003196,970.8077580697185,40.36028301204965,-969.9684276735713,23351.36507459517,971.6478147529217,4.28240489070139e-05,0.001029179487481571,-0.003033412420587018,-0.003038664420013116,3.224157612963089e-09,3.218585008821149e-09,0.7032260126919011,0.03013442813960771,-0.702580060325689,0.0007243714646251989
50909.25998823105,18.88664428580931,-87.62066306662672,970.2111871851173,40.27863645007893,-969.3747362010613,23369.95069100236,971.0483599233337,4.278999186699222e-05,0.001029814828253201,-0.003030505275670219,-0.00303573743752716,3.225014342854112e-09,3.219455957987167e-09,0.7031615840425981,0.03009078261524646,-0.7025174432531179,0.0007247504645119651
50926.90685103532,18.87764490165987,-87.55464290595194,969.1808876849636,41.35163073971052,-968.2983195735603,22715.22491981871,970.0642602245638,4.402333692621789e-05,0.001030859543025022,-0.003026091185912558,-0.003031610040309827,3.227480702600189e-09,3.221605278046633e-09,0.702981851610898,0.03089266481085575,-0.7023027317013445,0.0007253354712583898
50944.55983083614,18.86964095523812,-87.61117604586323,968.4653805384502,40.3663781652552,-967.6237640815281,23235.30710289959,969.3077290136287,4.303795063139955e-05,0.001031664114571338,-0.003022935238190938,-0.003028196081425764,3.22861151726456e-09,3.223002495060659e-09,0.7029488760192085,0.03019859014884827,-0.7022999127507353,0.0007258373030834797
50962.21892975384,18.87532209503453,-87.53358544703718,968.908066047304,41.69575832324996,-968.0104876443106,22515.06815569901,969.8064767212283,4.441470010593241e-05,0.001031133554996304,-0.003023095487379562,-0.003028704358918779,3.226203365053053e-09,3.22022874419556e-09,0.7029901285127458,0.03115176440580098,-0.7022995716649501,0.0007255482502771157
50979.88414990954,18.86447775096574,-87.52006821901557,967.7827233463933,41.87543735268271,-966.8763350885589,22366.41474856761,968.6899612885609,4.470989254386611e-05,0.001032322043133172,-0.003018507214245856,-0.003024169203861261,3.228868489189497e-09,3.222823252093652e-09,0.7030498962073314,0.03132042452859914,-0.7023518972455957,0.0007264536783781347
50997.55549342503,18.8520139760162,-87.56058860694775,966.5883028063208,41.14080027890363,-965.7123700535346,22709.64445971399,967.4650300588062,4.403415481796557e-05,0.001033629091419683,-0.003013828718100527,-0.00301929848034108,3.231640022159781e-09,3.225785581903755e-09,0.7029180783018093,0.03081823609755675,-0.7022421670103154,0.0007272149880229982
51015.2329624229,18.84157302661665,-87.53925065311945,965.4931640187967,41.45342589474814,-964.6028526023629,22487.33439146528,966.384297176962,4.446947702167558e-05,0.001034785025916954,-0.003009322964873857,-0.003014880632523842,3.234236064143964e-09,3.22827403402171e-09,0.7028613926211811,0.03107756681774656,-0.7021739970107655,0.0007279811408384874
51032.91655902643,18.83644803968024,-87.5450103023073,964.9842220510785,41.33465883906567,-964.0985399772076,22528.17792528741,965.8707177686837,4.438885396397376e-05,0.001035335248914224,-0.003006707407905575,-0.003012234249688659,3.234806575646393e-09,3.22887135857477e-09,0.7028232975504414,0.03100561217834445,-0.7021390457688009,0.0007283256073144853
51050.60628535967,18.81938758160078,-87.53791395327235,963.2467126759598,41.37942619247507,-962.3575076701093,22422.83943632291,964.1367392949178,4.459738486019274e-05,0.001037197276323387,-0.003000237715320121,-0.003005784632949479,3.239535837422472e-09,3.233557552002234e-09,0.7030084068492219,0.03110107649300348,-0.7023201144361861,0.0007298315364782662
51068.30214354739,18.81156453631771,-87.51605703816523,962.4187943703448,41.71065714482175,-961.5145120266335,22206.55341250742,963.3239271708584,4.503175172770256e-05,0.001038072419665578,-0.00299657088683858,-0.003002209949666619,3.241252532138771e-09,3.235164474682196e-09,0.7029464329037921,0.0313665388277333,-0.702246272880201,0.000730394977878932
51086.00413571508,18.81360243866424,-87.58354579130041,962.7415900052787,40.59166951041384,-961.8854846041962,22834.02925538951,963.5984573644834,4.379428566090543e-05,0.001037776671763338,-0.002996688274080025,-0.003002024923262004,3.238879766124544e-09,3.233122064074676e-09,0.7028323811735033,0.03053469811988204,-0.7021687747520139,0.0007300316193703171
51103.712263989,18.79658843789669,-87.54213376648335,960.9536915040337,41.21021327074835,-960.069640983095,22407.84320013932,961.838556075631,4.462723123632812e-05,0.001039675519018566,-0.002989994704995112,-0.002995503729064296,3.243881236623553e-09,3.237915422047279e-09,0.7026847710755768,0.03103599382474125,-0.7019990417292935,0.0007312362685335055
51121.42653049613,18.78271471148338,-87.49275241751086,959.4711532695563,41.9727955643215,-958.5526476876104,21932.89442790761,960.390538983132,4.55936175358411e-05,0.0010412430770703,-0.002984235817486423,-0.002989957674335886,3.247889134358806e-09,3.241673676244051e-09,0.7027479056939961,0.03164416751394104,-0.7020350885957535,0.0007324319479316334
51139.14693736417,18.78776778088782,-87.46790407638358,959.9364761607626,42.40905937277761,-958.9992231211966,21728.33002882962,960.8746452002991,4.602286501876482e-05,0.001040718479767509,-0.002984591568724606,-0.002990428245950342,3.245251782217498e-09,3.238917743875431e-09,0.7031422935660707,0.0319668695016014,-0.702415264822471,0.000732487753491679
51156.87348672161,18.77718956135446,-87.54094217977462,958.9990354719599,41.14631448070064,-958.1159276626209,22351.43442719561,959.882957253158,4.473985789400936e-05,0.001041793681660567,-0.002980809333122426,-0.002986306766306973,3.247118047842655e-09,3.241140492317631e-09,0.7030970259808041,0.03106974868720379,-0.7024102068304287,0.0007331565715509007
51174.60618069761,18.77404195013062,-87.53149505707464,958.6662027667149,41.28995615351956,-957.7766064422291,22258.21904266694,959.5566253607246,4.492722432478056e-05,0.001042147981234637,-0.002978721140614426,-0.002984257066160688,3.247142868248946e-09,3.241119278203524e-09,0.7029171653474747,0.03117789933418298,-0.7022253768792728,0.0007332234953638283
51192.34502142212,18.77164853828619,-87.47231789637206,958.3229632980033,42.26402282762955,-957.3905443227919,21729.66131808649,959.256290371953,4.602004538228393e-05,0.00104247426890706,-0.002976488721793267,-0.002982289251269967,3.247326626863813e-09,3.241010601746003e-09,0.7028881222417172,0.03190216127031176,-0.7021637732714285,0.0007334558051036077
51210.09001102581,18.75464619594839,-87.4663064081375,956.6058671995635,42.28856479379661,-955.670687239234,21639.29633513753,957.5419622884723,4.621222356367553e-05,0.001044340654909844,-0.002970112214397688,-0.002975927917395021,3.252043357314782e-09,3.245688056102666e-09,0.7026880425253516,0.03196704329153512,-0.7019605353944817,0.0007345631934059956
51227.84115164009,18.75569192756967,-87.52120435909092,956.8059529541811,41.38152329551357,-955.9106658774665,22122.85964126921,957.7020785391144,4.520211293726895e-05,0.001044166053732918,-0.002969828597272309,-0.002975394168137861,3.250100346973944e-09,3.244020929330749e-09,0.702875355533515,0.03130310051750149,-0.7021779555884365,0.0007346053511899046
51245.59844539708,18.74809840909114,-87.4599740966862,955.9384340882527,42.36460612729239,-954.9992303215643,21570.32422351249,956.8785615244976,4.635998929074794e-05,0.001045064692855906,-0.002965968839579129,-0.002971805533065544,3.252074910672831e-09,3.245687761770502e-09,0.7028010735433767,0.0320504045777846,-0.7020698829462229,0.0007351943029975664
51263.36189442969,18.740948027787,-87.47485898906604,955.2480144340107,42.0860867440356,-954.3204547649041,21681.72048472618,956.1764756524191,4.612180111372877e-05,0.001045832046137382,-0.002962833728742318,-0.002968596029297989,3.253260311014555e-09,3.246945452572083e-09,0.7027431194134687,0.03186569798865891,-0.702020276897091,0.0007356650060021991
51281.13150087155,18.72358154177409,-87.41131368297548,953.4006757997875,43.06103702834139,-952.4277377867232,21108.94003823537,954.3746077028233,4.737329293601027e-05,0.001047806586563527,-0.002955932873751281,-0.002961975134552389,3.258595830517868e-09,3.251948480368397e-09,0.7024911461615794,0.03263287977936755,-0.7017327878849006,0.0007368261641265185
51298.90726685703,18.720165891702,-87.39478977876858,953.0307273381944,43.31889651753315,-952.0457134272866,20967.00609359129,954.0167603728595,4.769398146479564e-05,0.00104819961402897,-0.002953723371789985,-0.002959838548139107,3.258773796248426e-09,3.252041004536362e-09,0.7025726581400114,0.03283937919032593,-0.7018047557122389,0.0007371977148036835
51316.68919452121,18.72249948765235,-87.40609545082185,953.2834169987228,43.1424727745063,-952.3066733818796,21063.9125363662,954.2611624231979,4.747456097121228e-05,0.001047931152789091,-0.002953509214782057,-0.002959570919015656,3.256751896856088e-09,3.250081515472721e-09,0.7025594353005079,0.03270059575169429,-0.7017979988338902,0.0007369884323698847
51334.47728599996,18.70888756522312,-87.35687063096796,951.8390511339383,43.89401005789511,-950.8264274538194,20640.57437606105,952.8527532513912,4.844826417039055e-05,0.001049480097095516,-0.002947896500602987,-0.002954178823596196,3.260691740476296e-09,3.253757590609897e-09,0.7026163058164869,0.03330653252965571,-0.7018264372977538,0.0007381665212460436
