#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50173.58742547514,19.03161616890995,-87.54502204090019,984.9624595374487,42.19021591489165,-984.0584496761944,22994.69262387992,985.8672998715572,4.348829603234195e-05,0.001014335296576207,-0.003121518204970777,-0.003127256033670635,3.223473338831462e-09,3.217558972486771e-09,0.7031445611969293,0.03100447134832249,-0.7024606727050513,0.0007138789864097218
50190.97927941096,19.02286795333576,-87.53404247355782,984.038401062825,42.33903151905007,-983.1271439525561,22870.89572019589,984.950502814121,4.372369198977027e-05,0.001015279445152706,-0.003117483398297683,-0.003123265245554198,3.225408865045052e-09,3.219437927602564e-09,0.7029393204022456,0.03113030077844289,-0.7022496653904611,0.0007143407823190865
50208.37716194867,19.01819963439041,-87.56799097717311,983.6147375435013,41.738530684724,-982.7287758934564,23179.97150452802,984.5014979165148,4.314069151485618e-05,0.001015742487051858,-0.003115140365871579,-0.003120759696522072,3.225598245817721e-09,3.219790139827024e-09,0.7028098594490927,0.03070885348890132,-0.702138636493001,0.0007145168460617407
50225.78107517795,19.01204750900271,-87.47680185883257,982.820901721924,43.26759176121901,-981.8680361253646,22324.72124152911,983.774692038315,4.479339245409123e-05,0.001016492910513958,-0.003111333424150831,-0.003117375215972191,3.227307224453799e-09,3.221052373162937e-09,0.70297247925939,0.03183397439687468,-0.7022513116187058,0.0007152594313680758
50243.19102118928,19.00145813741488,-87.51319684235671,981.7911610586643,42.59920872373736,-980.8665512438639,22627.50677328433,982.7166424530985,4.419399848244315e-05,0.001017587325583251,-0.003107082909565277,-0.003112943428277084,3.229482923905801e-09,3.223403004517261e-09,0.7028044896882764,0.03138069574475047,-0.7021035555105628,0.0007158385177546061
50260.6070020738,18.9933646666882,-87.45828016879014,980.8614315109542,43.49809625493577,-979.8964554726763,22117.9598800614,981.8273578320392,4.521212649912918e-05,0.001018508999594478,-0.00310293436369101,-0.003109048747767344,3.231559938903444e-09,3.225204619242939e-09,0.7029479122737463,0.03206047975370988,-0.7022164146529049,0.0007166632604531988
50278.02901992342,18.9913495390453,-87.4719760454775,980.6775273500357,43.25575073656228,-979.7231000020344,22233.538807511,981.6328844827511,4.497709557878286e-05,0.001018710778548262,-0.003101310398720092,-0.003107355815500965,3.231011764475989e-09,3.224725772816224e-09,0.7026592996725221,0.03187983535034569,-0.7019357289056556,0.0007165033552859109
50295.45707683073,18.98756471609364,-87.46119227421102,980.2689338678017,43.42204684197698,-979.306748957838,22129.9374993389,981.2320641401885,4.518765586345978e-05,0.001019126908450813,-0.003098918251439719,-0.003105010718753673,3.231265359783917e-09,3.224925163124276e-09,0.7031078468427829,0.03203269039057737,-0.7023777837020727,0.0007172595814585773
50312.8911748891,18.96831278522678,-87.42057707721553,978.2180723238827,44.02393856737088,-977.2269387680986,21736.14238436822,979.2102111177403,4.600632358385547e-05,0.001021231180645603,-0.003091265363520359,-0.003097539055820127,3.237020329237694e-09,3.230464134417302e-09,0.7028786923908369,0.03252028144298082,-0.7021259769527988,0.0007185290789965578
50330.33131619257,18.962608644579,-87.41438112776491,977.6213582494813,44.10269624278116,-976.6260657435258,21670.86372325817,978.6176650711581,4.614490740979345e-05,0.001021849528873247,-0.003088294113125877,-0.003094591963137232,3.237889557227067e-09,3.231300080156211e-09,0.7028537028365538,0.03259535777127961,-0.7020974791599931,0.000718942088069078
50347.77750283595,18.95081011336924,-87.45474382164046,976.4806326207233,43.36403159538255,-975.5172918237599,21988.60186203027,977.444924733977,4.547810753383059e-05,0.001023075545941539,-0.003083719019307756,-0.00308981248204522,3.240446497894054e-09,3.234055967691201e-09,0.7028146526603489,0.03209927310829421,-0.702081243632107,0.0007197419658184092
50365.22973691474,18.95302102991603,-87.36866414955654,976.5579890107824,44.8331250053045,-975.5283167612523,21271.44841649894,977.5887480816003,4.701137319940856e-05,0.001022925030553368,-0.003082685307893533,-0.003089196304294179,3.23928703007485e-09,3.232459692438794e-09,0.7027313475863177,0.03315040297059089,-0.7019489993321235,0.0007195996475544798
50382.68802052521,18.94185103408737,-87.39593877204848,975.4602570697914,44.31886315183603,-974.452949860378,21469.92601914799,976.4686055483745,4.65767790307311e-05,0.001024098464935706,-0.003078220116353794,-0.003084587413910154,3.241738080836028e-09,3.235046388174837e-09,0.70302166525768,0.03283011446246283,-0.7022546869947277,0.0007207070679320773
50400.15235576432,18.93031084776056,-87.38471999892539,974.2593267834988,44.45486687557713,-973.2445739050955,21351.5707623478,975.2751376933896,4.683496175201496e-05,0.001025351679081133,-0.003073337629636068,-0.00307974979803368,3.244638306991007e-09,3.23788283379411e-09,0.7027208618585639,0.03295382062682945,-0.7019477583106435,0.0007212867035396957
50417.62274472975,18.92541409200661,-87.364881397869,973.7240319760228,44.76723874369772,-972.6943943412584,21179.29354267177,974.7547595252199,4.721592804713776e-05,0.001025899068691982,-0.003070535906879328,-0.00307703992840494,3.245348606143163e-09,3.238488826067637e-09,0.7029453776207438,0.03320778179492884,-0.7021605565300792,0.0007219137972522865
50435.09918951995,18.91998712524986,-87.33222964750772,973.1126099682081,45.29309269623604,-972.0579650582305,20907.12060732897,974.1683991267039,4.783059412061989e-05,0.001026516566228645,-0.00306746358383317,-0.003074123350929194,3.246348118931463e-09,3.239315244867328e-09,0.7026864473649035,0.03359585278852781,-0.7018828691353856,0.0007221013023184294
50452.58169223407,18.91695206433997,-87.31150036081914,972.7665193705458,45.62854104999994,-971.6958049976005,20738.65785389357,973.8384135667058,4.821912811548002e-05,0.001026864401803043,-0.003065258215930526,-0.003072017171239579,3.246432740214823e-09,3.239290041270824e-09,0.7027231357985656,0.03385186353775349,-0.7019072993790495,0.0007223959264429319
50470.07025497198,18.90347190271563,-87.24195219460465,971.2698927527739,46.73597942479098,-970.1448102191705,20184.98844313465,972.3962800510827,4.954176728003633e-05,0.001028387315454834,-0.003059305074894737,-0.003066404976899249,3.250496162091872e-09,3.24297001848372e-09,0.7024814900743054,0.03469221942768011,-0.7016243252683007,0.0007232602701817912
50487.56487983429,18.8911760597462,-87.31377485889955,970.1411859058276,45.46692747423727,-969.0751668971907,20700.18743017238,971.208377575333,4.830874132774326e-05,0.001029645154520338,-0.003054873084221478,-0.003061597730674339,3.252956402311492e-09,3.245811446096981e-09,0.7025925925644849,0.03381833311219961,-0.701778221001476,0.0007242162659085248
50505.06556892233,18.89409597595963,-87.2394301209668,970.3096489001479,46.73243604492065,-969.1836225246667,20146.62393896455,971.4369835265825,4.963610791711614e-05,0.001029402850578867,-0.003054156301965606,-0.003061257243979749,3.251465315828484e-09,3.243923164082139e-09,0.7025362907437973,0.03472642967330603,-0.7016775006327324,0.0007240325041492296
50522.5723243382,18.88468397706266,-87.26689117293159,969.3987973255793,46.22448203737499,-968.296093928224,20329.79033700051,970.5027564904525,4.918889882400734e-05,0.001030393776125084,-0.003050302125076323,-0.003057253498261756,3.253317860517015e-09,3.245920689640558e-09,0.7024566606090673,0.03438653232353268,-0.7016145141235357,0.0007246306642512868
50540.08514818464,18.87264005125897,-87.24483308871467,968.1355555101085,46.53653746726323,-967.0164448050634,20140.87220180946,969.2559613418049,4.965028276730538e-05,0.001031719215444013,-0.00304521543227762,-0.003052267856623827,3.256494152998324e-09,3.248969853124692e-09,0.7027352158684685,0.03467069346677355,-0.7018794245710841,0.0007258638989891383
50557.60404256522,18.85884508141917,-87.22742121431867,966.7043467683018,46.76117626431932,-965.5727245811712,19984.89706029494,967.8372951825945,5.003778588315839e-05,0.00103323152039862,-0.003039615403894946,-0.003046744254480779,3.260233142654702e-09,3.252604765276199e-09,0.7025139794254682,0.03487331584419998,-0.7016478768800187,0.0007267096861244532
50575.12900958415,18.85693663838763,-87.2354618674899,966.5246044800183,46.61700206085874,-965.3997442428259,20039.25112656735,967.6507753769253,4.990206438773726e-05,0.001033430681239804,-0.003038017783934479,-0.003045101556908697,3.25968739391856e-09,3.252104433208087e-09,0.7025460312673374,0.03477674474556273,-0.7016847611815356,0.0007268779921189123
50592.66005134645,18.85104766789528,-87.21322279072774,965.8887331968358,46.96079813881016,-964.7464580680015,19866.37965902821,967.0323607975647,5.033629766284836e-05,0.001034091557365511,-0.003034909954845002,-0.003042100972642208,3.260764427953959e-09,3.253056526327818e-09,0.7024451772552847,0.03504437523829391,-0.7015704660355693,0.000727252099927772
50610.19716995779,18.84111388827714,-87.20447341315636,964.8669366896567,47.05828478729475,-963.7186951334709,19783.30085180312,966.0165463407835,5.054768198143519e-05,0.001035178956083044,-0.003030626289905267,-0.003037852390544736,3.263110783528953e-09,3.255348863630241e-09,0.7023684227743725,0.03514797669417461,-0.701488432580941,0.0007279427120916974
50627.74036752465,18.83131628273073,-87.20838082617887,963.8820016677724,46.94459178850022,-962.7381359647507,19790.74644689233,965.0272264410311,5.052866513567134e-05,0.00103624019364505,-0.003026493620484664,-0.003033689676675201,3.265302433321287e-09,3.257556980656851e-09,0.7025390573910535,0.0351089736759588,-0.7016612338780951,0.0007288635824411918
50645.28964615418,18.82333751833228,-87.10703459775038,962.8994955409876,48.59784570317466,-961.672339160329,19078.52961582041,964.1282178529113,5.241494078090662e-05,0.001037206443585869,-0.003022095588384782,-0.003029813289997102,3.267788558825517e-09,3.259464673947055e-09,0.7025045123341473,0.0363485563049051,-0.7015635197930316,0.0007295714107403079
50662.84500795428,18.82126593321825,-87.11684642443176,962.7071170399142,48.42348336973876,-961.4885123898484,19139.57709573803,963.9272661673961,5.224775840123858e-05,0.001037422671915932,-0.003020470908194985,-0.003028132138404615,3.26728077710457e-09,3.259014496424334e-09,0.7022058473392252,0.03621332106207061,-0.7012714505917481,0.0007294069668610107
50680.40645503359,18.80367127576175,-87.17365302587031,961.0295273715695,47.38745981463008,-959.8605008710064,19489.91898052496,962.1999776446057,5.130857655176693e-05,0.001039284996085664,-0.003014311724745656,-0.003021658534268531,3.271688307946646e-09,3.26373358025518e-09,0.7022027078553051,0.03551816992385565,-0.7013038589118009,0.0007306769650045287
50697.97398950146,18.80357018405763,-87.09537247918628,960.883580784607,48.69143209709662,-959.6491026733586,18962.2119550783,962.1196469098526,5.273646357128651e-05,0.001039371769625339,-0.003012603587587045,-0.003020359308307692,3.271275084231143e-09,3.262875058484562e-09,0.702250404312699,0.03647908239922155,-0.7013022935258804,0.000730837583664364
50715.54761346801,18.79400053935734,-87.13409628690522,959.9861977643571,47.99796666124627,-958.7855313334954,19200.2612611119,961.1883677638805,5.208262462685308e-05,0.001040378799346492,-0.003008849630092368,-0.00301639018349922,3.27308693645472e-09,3.264904677082369e-09,0.7022563528826508,0.03600570809580615,-0.7013327128749676,0.0007315269575424546
50733.12732904401,18.78149555819247,-87.08239542748174,958.6378146026719,48.79447490517922,-957.3951946844702,18833.82209506352,959.8820473389343,5.309596718884306e-05,0.001041794669222416,-0.003003445396499908,-0.003011246904381181,3.276704322430522e-09,3.268215070167996e-09,0.7023265564815491,0.03664251363824879,-0.7013700293949702,0.000732629127477902
50750.71313834109,18.77958219213657,-87.07923672760988,958.4398592841295,48.83716896759837,-957.1948050380404,18809.58669971315,959.6865330125513,5.316437920537884e-05,0.001042006911216,-0.00300177623728002,-0.003009590330904729,3.276254643491243e-09,3.267748183239913e-09,0.7022786570558329,0.03667898815293619,-0.7013201579765271,0.0007327304672216703
50768.30504347148,18.76730993407783,-86.99979118154174,957.0688473124994,50.09259663783365,-955.7570351601685,18285.75158757611,958.3824599759014,5.46873884407043e-05,0.001043424772220002,-0.002996228777193659,-0.003004459293000366,3.280046223167811e-09,3.271060755350221e-09,0.7022534950686018,0.03765035454020035,-0.7012434827783172,0.0007337538208523965
50785.90304654824,18.7617367814565,-87.07079435223937,956.6323646937693,48.88584183979919,-955.3824656373001,18720.05158832204,957.8838989567735,5.341865620839534e-05,0.00104396785569639,-0.002994016702039008,-0.003001855796231032,3.280195179854616e-09,3.271629225748694e-09,0.7022755545805502,0.03678278304529413,-0.7013116150705493,0.0007341116698020575
50803.5071496851,18.76116079660189,-86.98555670225826,956.4267942506237,50.29627787431304,-955.1033960742234,18187.27451455609,957.752026137113,5.498349954522626e-05,0.001044111599568507,-0.002992104978130653,-0.003000402487310259,3.280016648722489e-09,3.270945876262081e-09,0.7021780701252803,0.03782112703162828,-0.7011587584241679,0.0007341675307306701
50821.11735499656,18.745129211723,-86.99528856212071,954.8362750110783,50.05067802099198,-953.5235926324375,18215.78344442499,956.1507645133609,5.489744665942731e-05,0.001045860168829083,-0.002986120750988858,-0.002994348185035226,3.284312546151324e-09,3.275288390244485e-09,0.702135835462777,0.0377000751459735,-0.7011229819190067,0.0007353462381041446
50838.73366459781,18.74308855148562,-86.97153071440101,954.5906746476123,50.43307921093554,-953.2574996534184,18068.36644482728,955.9257141491044,5.534534641266844e-05,0.00104610639215844,-0.00298425299320371,-0.002992606063699516,3.284090955052939e-09,3.274924281365096e-09,0.7022097082424192,0.03799510189339569,-0.7011810369526646,0.0007356128168927406
50856.35608060485,18.72313927748047,-86.97297835058964,952.597572088002,50.30374456477086,-951.2684519265414,18039.25616669626,953.9285493071628,5.543465821202657e-05,0.001048296542467776,-0.002976994185181571,-0.002985318958717463,3.289817439282305e-09,3.280643550148456e-09,0.7021281411963696,0.03797328494973509,-0.7011005322277222,0.0007370662999290152
50873.98460513433,18.7116067357801,-86.93422210255775,951.378821211168,50.88201223761642,-950.0172010441719,17788.63731297181,952.742392931754,5.621566072803009e-05,0.001049601662966656,-0.002972048184196042,-0.002980573715725547,3.293008932029622e-09,3.283589721449847e-09,0.7020416155599953,0.03844309007204357,-0.7009882729431364,0.0007379195607100671
50891.61924030368,18.71790700481476,-86.91865826201709,951.9807225550394,51.17242766557315,-950.6043755228704,17710.07039257816,953.3590623522341,5.646504942290203e-05,0.001048922740119224,-0.002972854618259664,-0.002981469436025497,3.289834521009253e-09,3.280328696620853e-09,0.7021791404742487,0.03864138402330813,-0.701115103786759,0.0007375974634616274
50909.25998823105,18.70097908623364,-86.91407253861676,950.2839638916735,51.1571674897075,-948.9059786112117,17652.25981699157,951.6639502591511,5.664997061948e-05,0.001050791090413466,-0.00296651487490369,-0.002975136976674141,3.294580810234033e-09,3.28503294361158e-09,0.7021737204965288,0.03869751044166109,-0.7011065799445579,0.000738908760465565
50926.90685103532,18.69406339043716,-86.86993297419576,949.5184654225354,51.84637275236827,-948.101930074393,17389.55433747645,950.9371171806639,5.750578655399391e-05,0.001051594245227064,-0.002962974153676457,-0.002971834578753388,3.296232231632142e-09,3.286404625838285e-09,0.7017920014224914,0.03921659809685854,-0.7006954200608818,0.0007391024527125151
50944.55983083614,18.68425610598621,-86.84675431660999,948.5021338792163,52.17401225625783,-947.0660855603006,17243.379588188,949.940359696414,5.799327184590986e-05,0.001052697666535175,-0.002958711380609053,-0.002967690846484951,3.298694015892509e-09,3.288713019932024e-09,0.701848581335576,0.03950355237016904,-0.7007359705858535,0.0007399540613444713
50962.21892975384,18.67144364550887,-86.8287686981167,947.1973321344822,52.39911969106453,-945.7468573874735,17122.09654078739,948.6500314482186,5.840406270446208e-05,0.001054129517577088,-0.002953566199193934,-0.002962632807990161,3.302150748109994e-09,3.292045105271457e-09,0.7018284138178575,0.0397226867363758,-0.7007033827523124,0.0007409520851122698
50979.88414990954,18.67804902784465,-86.76207347653884,947.7381478516299,53.53052828856443,-946.2251737479748,16779.35237349637,949.2535411369997,5.959705581840801e-05,0.001053459330583289,-0.002954036012265928,-0.002963490322480606,3.299337850994428e-09,3.288812099211234e-09,0.7016853913358425,0.04053036411893916,-0.7005138670993748,0.0007403783598715551
50997.55549342503,18.66212511259677,-86.76792347324225,946.1667401135819,53.34532010951226,-944.6617261853982,16781.81887856981,947.674151796286,5.958829655091729e-05,0.001055215021011739,-0.002948133137313072,-0.002957534419826138,3.303653210934989e-09,3.2931517009769e-09,0.701907309313601,0.04047194711933811,-0.7007395324685405,0.0007418425348644876
51015.2329624229,18.6500035081688,-86.75967957306263,944.9504780588358,53.41249237024463,-943.4397233752778,16717.65099059602,946.4636519533483,5.98170161921982e-05,0.001056564610734032,-0.002943299221921156,-0.002952733133182745,3.306786068220007e-09,3.296220966356223e-09,0.7016813539466126,0.04056002150564011,-0.7005081063997857,0.0007425582542174823
51032.91655902643,18.64149151863163,-86.7407852357162,944.0746851154303,53.67381429719824,-942.5476819421863,16605.43456331784,945.6041621568251,6.022124842243188e-05,0.001057524956022934,-0.002939497343981869,-0.002949029504152642,3.308768730153909e-09,3.298073783406356e-09,0.7020158241231164,0.0408107800158952,-0.7008285792929342,0.0007436013886180263
51050.60628535967,18.63619267395618,-86.70885147017714,943.4949617539869,54.16585247303025,-941.9388532601397,16434.38997472418,945.0536409812061,6.084801453160012e-05,0.001058140995003993,-0.002936580689143651,-0.002946291325286122,3.309760101432922e-09,3.298851514156421e-09,0.7015018976162708,0.04117152892472497,-0.7002926656514613,0.0007435135838167361
51068.30214354739,18.63321866521069,-86.72679645850317,943.2318109681102,53.85581024203855,-941.6930502692235,16519.78208523382,944.7730860579522,6.053348614651813e-05,0.001058455215074427,-0.002934797076361559,-0.002944396042845665,3.30947684694446e-09,3.298687687853265e-09,0.7016257972267381,0.04095974033324566,-0.700429196283171,0.0007438523714703394
51086.00413571508,18.62351851778038,-86.69468968649143,942.217372405397,54.32500820888068,-940.6499722774862,16341.89494181067,943.7873842839412,6.119241394959062e-05,0.001059560677173819,-0.002930530491472754,-0.002940304883457233,3.311998644799193e-09,3.300988639276138e-09,0.7015278899754482,0.04134677371288838,-0.7003083782998314,0.0007445493284343874
51103.712263989,18.61236328367128,-86.65903197982146,941.0542753891847,54.84262308193091,-939.4548610347156,16147.71685711069,942.6564127337447,6.192825950869007e-05,0.001060831907035944,-0.002925793026013598,-0.002935763784611967,3.315062834213052e-09,3.303803859144411e-09,0.7014240601174515,0.04177672620383107,-0.7001788466237325,0.0007453592210718563
51121.42653049613,18.6070653717983,-86.60797592655905,940.4432982328643,55.64359594741789,-938.7957112285659,15894.61612126723,942.0937767532876,6.291438512075705e-05,0.001061465455643145,-0.002922727085997218,-0.002932994863454236,3.316240894476642e-09,3.304631455973144e-09,0.7015523862591908,0.04240870523454603,-0.7002694141445093,0.0007459799103714589
51139.14693736417,18.6031339276203,-86.63187062508617,940.0970414232041,55.2317316974849,-938.4731765513379,16001.35321002268,941.7237161112569,6.249471447037588e-05,0.001061882570112377,-0.002920710531019212,-0.002930826840532754,3.316231103605773e-09,3.304784497549575e-09,0.7014092121466147,0.04210837692436969,-0.7001441047933846,0.0007461023724397283
51156.87348672161,18.59294309450446,-86.60095486556961,939.0396565746571,55.67541460316617,-937.3877131841527,15838.14836234203,940.6945111586058,6.313869381206676e-05,0.001063044365772211,-0.002916321463343333,-0.002926609293845271,3.318920737792533e-09,3.307253825481559e-09,0.7013397597158099,0.04248226072997548,-0.7000519381313791,0.0007468685430311532
51174.60618069761,18.57978702795376,-86.56482966912564,937.6829002725178,56.18513420123099,-935.9981047834821,15649.14338932409,939.3707283914546,6.390126124617175e-05,0.001064542432264591,-0.002910989184263152,-0.002921478170079709,3.322696339971741e-09,3.310766860183179e-09,0.7013055317713465,0.04292185464229269,-0.6999908308593455,0.000747912702292587
51192.34502142212,18.57373622090838,-86.55875440084773,937.0777625168513,56.24805760770665,-935.388095401555,15611.46767285483,938.7704818144177,6.405547645842402e-05,0.001065223096988777,-0.002908083992444056,-0.002918599695853007,3.323711112180009e-09,3.311735793905843e-09,0.7012647568320128,0.04299388899954718,-0.699945558371047,0.0007483521694562115
51210.09001102581,18.55852082988159,-86.47993416942128,935.4480110505194,57.43472807025683,-933.6831547103484,15235.78174354643,937.2162033381002,6.56349649025118e-05,0.001066989661977974,-0.002901777546608341,-0.002912757846646277,3.328626520182798e-09,3.316078509043485e-09,0.7010521192614469,0.04394372734921356,-0.6996735115377914,0.0007494286485729012
51227.84115164009,18.5617385757297,-86.48983796955788,935.7806924088309,57.29370502425449,-934.0251258128684,15284.14864974157,937.5395587169613,6.542726212080569e-05,0.00106662165953671,-0.002901834479128508,-0.002912753138909534,3.326254830822287e-09,3.313786130897947e-09,0.7013184215465469,0.0438397441851844,-0.6999468588616693,0.0007494467946206541
51245.59844539708,18.5520163933058,-86.46917675491569,934.7917195899043,57.56961018461136,-933.0173090554335,15178.76456365916,936.569504694937,6.588151465200202e-05,0.001067726415377707,-0.002897698948421759,-0.002908731105563193,3.328693912211336e-09,3.316068931426754e-09,0.7010243601114801,0.04407397098140586,-0.6996375051064946,0.0007499251053561434
51263.36189442969,18.5357181342178,-86.43462885326306,933.136363234833,58.02924329082637,-931.330274024325,15005.25292096619,934.9459549173719,6.664332852415591e-05,0.001069580540715188,-0.002891457198366209,-0.00290268263238976,3.33356806502237e-09,3.320676284171318e-09,0.7010095720339,0.04449520027348356,-0.6995960243138709,0.0007512396022173993
51281.13150087155,18.53872569613564,-86.39723709403506,933.3658462136207,58.65144609912159,-931.5212347276631,14853.37294848243,935.2141104252566,6.73247755555865e-05,0.001069273858095751,-0.002891047930552266,-0.002902509054835102,3.33172979801017e-09,3.318573811734017e-09,0.7010022874306774,0.0449515989165952,-0.699559547671164,0.0007510470928139887
51298.90726685703,18.52780820032247,-86.3454983376876,932.2088226170256,59.4188480906427,-930.3132211554355,14625.21265372483,934.1082865464591,6.837507417338747e-05,0.001070539694811136,-0.002886298279228487,-0.002898072475766366,3.334900067199108e-09,3.321351141437683e-09,0.7010322563529759,0.04558555217408911,-0.6995485557703111,0.000752011412911058
51316.68919452121,18.51626494333313,-86.32475474295347,931.0456688660597,59.68109903961104,-929.130886329624,14524.6326133993,932.9643974473591,6.884855724870295e-05,0.001071852262247149,-0.002881631213155143,-0.002893520566372623,3.337986725612807e-09,3.324271079808422e-09,0.7007984085652639,0.04582383830256927,-0.6992986381302529,0.0007526997324209914
51334.47728599996,18.50187539116335,-86.2901639960677,929.5826997201242,60.14736588014966,-927.634782657827,14366.78037307267,931.5347071647061,6.960501754967156e-05,0.001073497307517055,-0.002875994241091322,-0.002888085379362722,3.342211758966425e-09,3.328219394059651e-09,0.7007966879068367,0.04624621123391862,-0.6992691082320883,0.0007538824732615416
