#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,16.59429354168864,-88.03128919631739,765.5363831007262,4.487536511269804e-05,0.001305502597467951,-0.00243533964886807,-0.0024382171801202,4.16045390996821e-09,4.155543832126666e-09,0.7011072378725682,0.02496605527646098,-0.7006625829036646,0.000915837182775293
50017.33168269227,16.58563489582602,-88.08801280399589,764.9560381980758,4.361594262943636e-05,0.001306536856454355,-0.002432731798364509,-0.002435442872707362,4.162027953597103e-09,4.157394887748716e-09,0.7010597973873092,0.02427104035640196,-0.7006395336496171,0.0009164699781059575
50034.66937312904,16.56659263592799,-88.09296368880312,763.4741477983711,4.358748428421181e-05,0.001309076593629238,-0.002427184705339091,-0.002429875597657628,4.16864937181691e-09,4.164032927014508e-09,0.7013837217362421,0.02422199039559182,-0.7009653488567449,0.0009186731067592188
50052.01307339279,16.56463040114055,-88.07583804014088,763.2909684412983,4.39893182578704e-05,0.001309377664175222,-0.002425737253366684,-0.002428475095256852,4.168246619959855e-09,4.163547374648686e-09,0.7011072599979729,0.02442218244024334,-0.700681773008775,0.0009185313784282981
50069.36278556673,16.56129219669978,-88.02714767381806,762.9455033111805,4.512244321122526e-05,0.00130993268385308,-0.002423729121348347,-0.002426605005175474,4.168809536600001e-09,4.163868884166206e-09,0.7009878266255166,0.02501366166515862,-0.7005413976399013,0.0009187907506886144
50086.7185117348,16.5549127722537,-88.04092489154112,762.4710763959091,4.483533858781593e-05,0.001310758572783437,-0.00242140261289723,-0.0024242357167892,4.169923598791927e-09,4.165050381763097e-09,0.7011885339245608,0.02485262962303725,-0.7007479624715972,0.0009196256752341182
50104.08025398164,16.55356975644726,-88.05377689868948,762.3884862730747,4.454614661142423e-05,0.001310910593371686,-0.00242031988028766,-0.002423114655651753,4.168898356586982e-09,4.164090026780871e-09,0.7011358695329492,0.02469389524572114,-0.7007008770390672,0.0009196562203733673
50121.44801439264,16.54213073895428,-88.03184245545033,761.457895769937,4.510305086347873e-05,0.00131249550871529,-0.002416496313763535,-0.002419349974395879,4.172601478996385e-09,4.167679831156641e-09,0.7011335718869607,0.02496236554081626,-0.700689065087771,0.0009207771297762756
50138.82179505389,16.5372092654638,-88.04026824001453,761.0888629634909,4.493181357378662e-05,0.001313138526473388,-0.00241450041618719,-0.002417327339936434,4.173157060212063e-09,4.168276795711705e-09,0.7011835630932215,0.02486140199336246,-0.700742677338144,0.0009212892746363761
50156.2015980522,16.53307447217333,-88.04361649423217,760.7725009622147,4.487372890303547e-05,0.001313687210656262,-0.002412665291063061,-0.002415480414564955,4.173437444049756e-09,4.168573508179448e-09,0.7012232750994967,0.02482216370420511,-0.7007838052711449,0.0009217245854645809
50173.58742547514,16.52396766664782,-88.04536322109439,760.0665351426541,4.487532210340851e-05,0.001314908759715375,-0.002409593698921892,-0.002412400216323499,4.175861978267278e-09,4.171003899898103e-09,0.7010045914023622,0.02479337120234592,-0.7005660039650906,0.0009222929858912289
50190.97927941096,16.51816387568668,-88.01187933866076,759.5569302058771,4.5674375815236e-05,0.001315764495894968,-0.002407095311146157,-0.002409995873474401,4.177299728406799e-09,4.172272118874616e-09,0.7011121816252059,0.02520695487132256,-0.7006589046386058,0.0009230534223860856
50208.37716194867,16.50985494742219,-87.99286997587548,758.8781142091311,4.615215851656097e-05,0.001316926206714198,-0.002404082924015042,-0.002407035564692401,4.17963590159774e-09,4.174508863526251e-09,0.7010900760486475,0.02543891950343703,-0.7006284008719572,0.0009238499633219536
50225.78107517795,16.49628977696026,-87.99069896560138,757.8213133435671,4.62664884312411e-05,0.001318760941254274,-0.002399899962887793,-0.002402853851156538,4.184019747791476e-09,4.178876227787855e-09,0.7009951767841403,0.02546232658278461,-0.7005325886778,0.0009250130684623031
50243.19102118928,16.49382091938229,-88.00168558366623,757.6488694991662,4.6024084543161e-05,0.001319069945890659,-0.002398538543492242,-0.002401458533522689,4.183493830785327e-09,4.178407022036474e-09,0.7009144570152516,0.0253253870645567,-0.7004567801249519,0.0009251170648135127
50260.6070020738,16.48603061548279,-87.99788434994383,757.0384105760977,4.614878024176642e-05,0.00132013055574191,-0.002395769966272838,-0.002398697701531017,4.18542619863896e-09,4.180317668354198e-09,0.7008679569275641,0.02537048146962604,-0.7004086176781502,0.0009258016344758489
50278.02901992342,16.48387493235571,-88.03114142031183,756.9291038771522,4.538906243406781e-05,0.001320347761590008,-0.002394642186207367,-0.002397472055561679,4.184495888893777e-09,4.179556696108714e-09,0.7012663502340919,0.02497842531473052,-0.7008213554390594,0.0009264616552345529
50295.45707683073,16.48140743616481,-88.00961187698512,756.7005936352411,4.589905148461277e-05,0.001320729329491005,-0.002393058657901902,-0.002395948892669472,4.184363457040589e-09,4.179315856576033e-09,0.7010812393829046,0.0252354090437117,-0.7006269180848436,0.000926496801084477
50312.8911748891,16.46433708696375,-88.02068347684057,755.3992212226306,4.572247177732792e-05,0.001323013490559586,-0.002388131271283687,-0.002390983530888331,4.190091618960705e-09,4.185093161668915e-09,0.7009866805839736,0.02509694385961592,-0.7005372722168643,0.0009279677560900428
50330.33131619257,16.45661968857669,-88.04431651880516,754.8440286595632,4.520998650692353e-05,0.001324005335950956,-0.002385582967638048,-0.002388364498029373,4.191661071606578e-09,4.186779390996091e-09,0.7010980951349209,0.02481223809849726,-0.7006588983537982,0.0009287978810515868
50347.77750283595,16.44900100285252,-88.03464562544319,754.2391616761457,4.546989896717156e-05,0.001325059474669783,-0.002382831624987841,-0.002385637514658104,4.193593198871571e-09,4.188660865369227e-09,0.7010088947688845,0.02492763646172645,-0.7005655454598985,0.0009294244707502486
50365.22973691474,16.44506713377999,-87.98760215894603,753.8540320359127,4.65816268445434e-05,0.001325698622663949,-0.002380721760114239,-0.002383661090033814,4.19440133784582e-09,4.189229155693507e-09,0.7007382303841735,0.02549329701409304,-0.7002743457597845,0.0009295402549091924
50382.68802052521,16.43138412259995,-87.99619219800532,752.8145428036893,4.644691731431739e-05,0.001327536130898202,-0.002376627661572168,-0.002379536919577536,4.198715488221877e-09,4.193582074848094e-09,0.7007946682955971,0.02539066052052629,-0.700334549675987,0.0009308987363209473
50400.15235576432,16.42575259300811,-88.05354029792873,752.4805767583683,4.513817022439569e-05,0.001328171162868139,-0.002374832138354122,-0.00237757505572128,4.198978463524219e-09,4.194134262738965e-09,0.7009752747121137,0.02469634424287728,-0.7005400961677787,0.0009315519019532717
50417.62274472975,16.42627577726611,-88.03509355871812,752.4887696083618,4.556528489285702e-05,0.001328142100980744,-0.002374008975429242,-0.002376803200913242,4.197523905191473e-09,4.192589197824418e-09,0.7009827587211576,0.0249224599224627,-0.7005395770516737,0.0009315517046721697
50435.09918951995,16.41730970998755,-87.97974311102453,751.7030525882521,4.689728002124559e-05,0.001329485655833593,-0.002370628690207141,-0.002373578483161997,4.200596523784354e-09,4.195376182380035e-09,0.7008132320364056,0.02559331936746948,-0.7003457490419054,0.0009322998845402955
50452.58169223407,16.41502370988864,-88.04394551546639,751.6387366640816,4.541138999756842e-05,0.001329651136919552,-0.002369696649314842,-0.002372460705882484,4.199336920312795e-09,4.194444445269666e-09,0.7008930145547753,0.02481166770452,-0.700453709389422,0.0009324858033677825
50470.07025497198,16.40971294400856,-88.00344406332775,751.1603638505294,4.638080586909165e-05,0.001330465465334014,-0.002367310125962187,-0.002370187024357739,4.200657655942611e-09,4.195558959026945e-09,0.700812624003611,0.02530420594611163,-0.7003556461714744,0.0009329726301464922
50487.56487983429,16.39144209353594,-87.99065350157615,749.7362428281801,4.676647870660668e-05,0.001332982272400102,-0.002361984764814138,-0.002364892117284736,4.207211285018289e-09,4.202039021119052e-09,0.7006577123483912,0.02545523078845957,-0.7001951592940265,0.0009345381860679428
50505.06556892233,16.38497176827882,-88.01729004505238,749.2866743879587,4.617446421472072e-05,0.001333803665852963,-0.002359788699606763,-0.002362616788350732,4.208208678435903e-09,4.203171387727381e-09,0.7008244951905076,0.02513600038732041,-0.700373582128537,0.0009353214926599988
50522.5723243382,16.38284897047445,-87.99335295961802,749.0825139991236,4.674443453338708e-05,0.001334147777889062,-0.002358293930632113,-0.002361188939376623,4.207958242433292e-09,4.202798945053392e-09,0.7007443140608145,0.02542599973797678,-0.7002828801462205,0.0009354693724210304
50540.08514818464,16.3691932697555,-87.9811011946325,748.0163510601643,4.709675155220815e-05,0.00133603932556302,-0.002354103681646999,-0.002357028972207732,4.212527395095149e-09,4.207299259687821e-09,0.7006716152653948,0.0255733979940296,-0.7002047655890785,0.0009367055267453155
50557.60404256522,16.35905154914476,-88.01176703972733,747.2945907627377,4.642646677546118e-05,0.001337354753708962,-0.002351061287461266,-0.00235389464881508,4.215055955178e-09,4.209982331065901e-09,0.7007987897268674,0.02520351275220907,-0.700345433787921,0.0009377804051620567
50575.12900958415,16.3608143182928,-87.96996040555949,747.356619455058,4.739833889943295e-05,0.001337209527817248,-0.002350381530296596,-0.002353334545512316,4.213353510968902e-09,4.208066503624016e-09,0.7005698115346684,0.025706428832627,-0.7000980219586354,0.0009373961873947992
50592.66005134645,16.34723447496082,-87.9859257447079,746.3478199461308,4.708928888642931e-05,0.001339030137656466,-0.00234641867439842,-0.002349320485025399,4.217545031829892e-09,4.212335645936764e-09,0.7007953091679977,0.02551986717391951,-0.7003304946461313,0.0009389653510487256
50610.19716995779,16.34384877301811,-87.96682500724968,746.0564660724012,4.75542436360667e-05,0.001339537283951736,-0.002344662329584177,-0.002347617273556819,4.217779764129219e-09,4.212470848134978e-09,0.7005804451976354,0.02574574802737931,-0.7001072179686678,0.0009390440408070418
50627.74036752465,16.33255101325634,-87.98297959112622,745.2237168414073,4.722927568660315e-05,0.001341047517701918,-0.002341257005219691,-0.002344160916388686,4.220987683696269e-09,4.215758787849922e-09,0.7007299567243009,0.02555411232067341,-0.7002638499839493,0.0009402939999730831
50645.28964615418,16.33017338131317,-87.98972843480036,745.0543813629814,4.708201232315554e-05,0.001341357865189253,-0.002339923604357932,-0.002342806456652574,4.220466586604944e-09,4.215273250318413e-09,0.7007548079568937,0.02547284057105147,-0.7002916787081971,0.0009405410637554976
50662.84500795428,16.32069787580036,-87.98473670226035,744.3248085919107,4.724513757278832e-05,0.001342668527203695,-0.002336815126277364,-0.002339708476283986,4.223152454456385e-09,4.217929984090557e-09,0.7007559413619188,0.02553420164944363,-0.7002905781889076,0.0009414644861012638
50680.40645503359,16.31286783237761,-87.98232149152768,743.7254727796737,4.733985394535079e-05,0.001343748530672094,-0.00233412095525413,-0.002337017906459616,4.225097420147675e-09,4.219860018658041e-09,0.7005567127065372,0.02555676230462167,-0.7000903938911709,0.0009419552915237255
50697.97398950146,16.31072412116932,-87.97427915153486,743.5486367842723,4.753977271739678e-05,0.001344061450756659,-0.002332745799355289,-0.002335664189619329,4.224658793711058e-09,4.219380122595898e-09,0.7006636660967189,0.02565925630937309,-0.7001936700326162,0.0009423231551677127
50715.54761346801,16.2992630224603,-87.94100478301115,742.6209454620041,4.838068704880289e-05,0.001345712599020561,-0.0023289797868666,-0.002331990054751291,4.228558132426607e-09,4.223099664574799e-09,0.7005464089850482,0.02606183453601043,-0.7000614629605489,0.0009433424202553812
50733.12732904401,16.2905789149737,-87.95668957179861,741.9897418357227,4.80531383957503e-05,0.001346870589019068,-0.002326216699620209,-0.002329177723734824,4.230647348762504e-09,4.225269034908451e-09,0.7005325177028189,0.02586998717756085,-0.7000546779520033,0.0009441261905129082
50750.71313834109,16.28004727095244,-87.93510799138215,741.154670540852,4.861517410768094e-05,0.001348369914307984,-0.00232276212391092,-0.002325781591130394,4.234003660930845e-09,4.228506826958957e-09,0.700553377334197,0.02613476223818988,-0.7000657174130891,0.0009452180974147163
50768.30504347148,16.27623956344593,-87.90900728875663,740.8212088258543,4.925156914424754e-05,0.001348954552280782,-0.002320874195309416,-0.002323968030014585,4.234511678505929e-09,4.22887438960126e-09,0.7004275224467724,0.02644922670135479,-0.6999279624417246,0.0009454736771220701
50785.90304654824,16.2692735039619,-87.90997013012205,740.2960354066427,4.926382376531867e-05,0.001349912342202578,-0.002318426689037317,-0.002321514412993493,4.236044728466499e-09,4.230410588650562e-09,0.7005194257594087,0.026441243027703,-0.700020232945764,0.0009462685489816634
50803.5071496851,16.2566519931674,-87.90372963270794,739.3317361265766,4.947529801405137e-05,0.001351667631902529,-0.002314595205113871,-0.002317696278607603,4.240116855556674e-09,4.234443586754175e-09,0.7004626169831865,0.02651564635068435,-0.6999605690962454,0.0009474259143607038
50821.11735499656,16.25051489850038,-87.92140098785568,738.8992497966514,4.90871242927724e-05,0.001352473982638793,-0.002312465664447021,-0.002315511823912384,4.241080850443998e-09,4.235501518720215e-09,0.7006504655529092,0.02630712378959287,-0.7001564183219543,0.0009482346806132519
50838.73366459781,16.241358871808,-87.92333888610604,738.2122558296961,4.90870187505398e-05,0.001353734280949948,-0.002309517920139708,-0.002312554521594419,4.24355151224681e-09,4.237979330239898e-09,0.700519929634041,0.02627885571042117,-0.7000268520257152,0.0009489402978556873
50856.35608060485,16.24243206905661,-87.91791654921703,738.2836789862356,4.921037155889255e-05,0.001353598666682435,-0.002308933079135438,-0.002311984799938653,4.24168525088633e-09,4.236086408229076e-09,0.7001965992248422,0.02633325455493872,-0.6997012485844077,0.0009484105464008929
50873.98460513433,16.2310760466854,-87.9033645245038,737.4030976883587,4.961333382762455e-05,0.001355202530314006,-0.002305358636291285,-0.00230844841168897,4.245318304454643e-09,4.239636098178763e-09,0.7003183991744715,0.02651588598266104,-0.6998162387461789,0.0009497082790066449
