#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,16.61313735724558,-88.13350998013489,767.1933980624277,4.245426889016329e-05,0.001302760736274776,-0.002440756767380589,-0.002443348784781408,4.151220023086332e-09,4.146816216883352e-09,0.7016509311802503,0.02373436284690197,-0.7012493916192469,0.0009145677987603678
50017.33168269227,16.60673034272999,-88.1549619017317,766.7272002159934,4.199202077713925e-05,0.001303568675342163,-0.002438457940232483,-0.002440988292500989,4.152254415112982e-09,4.147950147693523e-09,0.7016003303004751,0.02347042144143275,-0.7012076459901855,0.0009150578926480392
50034.66937312904,16.6019404959048,-88.1686855473578,766.3748845303257,4.169894606689937e-05,0.001304177973491289,-0.002436511613493945,-0.002439002448269536,4.152691881770323e-09,4.14845093918383e-09,0.7016714081001844,0.02330513182796073,-0.7012842760077947,0.0009155713053603282
50052.01307339279,16.59806544863823,-88.11115110744976,765.97080688045,4.303122380961113e-05,0.00130482342252915,-0.002434303716043561,-0.002436951232506005,4.153578306855548e-09,4.149065837833283e-09,0.7014702813385786,0.02400274890773771,-0.7010595007886967,0.000915791724875979
50069.36278556673,16.5811519061892,-88.16830592232039,764.7441571412307,4.179652371395239e-05,0.001306958703441236,-0.002429641894746289,-0.002432126737219243,4.158664327060112e-09,4.154415524729008e-09,0.7015929510889201,0.02330778330920084,-0.7012056875517134,0.0009174210605660104
50086.7185117348,16.57157664604112,-88.14476825341136,763.9537583578843,4.23772304883999e-05,0.001308293605244969,-0.00242625763218325,-0.002428803240717714,4.161579448020457e-09,4.157217731113081e-09,0.7015483296666614,0.02359464862706805,-0.7011514468460062,0.0009183118300800493
50104.08025398164,16.57247920071805,-88.12502047661221,763.9900334948301,4.28261157794814e-05,0.001308216803035496,-0.002425504845248342,-0.002428104167197337,4.159986565729961e-09,4.155533237683369e-09,0.7013366104067493,0.02382942098453336,-0.7009316655654604,0.0009179911042144339
50121.44801439264,16.57130840676396,-88.11483190060207,763.8807037123645,4.306491045126156e-05,0.001308396403167393,-0.002424303245586997,-0.002426929612247484,4.159164539813014e-09,4.154663588888142e-09,0.7014720458783527,0.02395899498208224,-0.7010627630306792,0.0009182997895173405
50138.82179505389,16.55666755452112,-88.12494839507647,762.7538575594028,4.289717146767419e-05,0.001310336943040417,-0.002419902221629043,-0.002422495738998678,4.163841567083425e-09,4.159383769591857e-09,0.7013804991581628,0.02383240606385553,-0.7009754781877616,0.0009195364080442545
50156.2015980522,16.54954681935937,-88.14256130587133,762.2285082655026,4.252365587897282e-05,0.001311253197926208,-0.002417421768007721,-0.002419964148208118,4.165225861261303e-09,4.160849933722173e-09,0.7014544375458757,0.02361971862666115,-0.7010566573714269,0.0009202671806925799
50173.58742547514,16.54492563958694,-88.09133469322457,761.7789981278365,4.372177898870566e-05,0.001311988375421906,-0.00241508797109761,-0.002417770031966146,4.166361983835853e-09,4.161740189251064e-09,0.7012655250270721,0.0242402812183698,-0.7008464492012136,0.0009205622225257653
50190.97927941096,16.53645966954549,-88.13124289925688,761.188271245398,4.284115119851241e-05,0.001313036714230485,-0.002412434372693324,-0.002415002544258161,4.168054767962122e-09,4.163622358662507e-09,0.7013111147577652,0.02375396556546444,-0.7009087164550702,0.0009213365252600264
50208.37716194867,16.53442267143226,-88.07389341945648,760.9299498780862,4.417038679652551e-05,0.001313438911604926,-0.002410700077999195,-0.00241342645449963,4.168163178544807e-09,4.163454527854922e-09,0.7012702934500135,0.0244544021219829,-0.7008437819459657,0.0009215956545647948
50225.78107517795,16.53497302123938,-88.10767663778562,761.0314352860792,4.339015133531519e-05,0.001313289573659292,-0.002410233514504253,-0.002412864512141277,4.166081326568838e-09,4.161538613925547e-09,0.7015189282778438,0.02404999091615577,-0.7011065572857148,0.0009217994644529553
50243.19102118928,16.51777657883429,-88.12735533780875,759.7271620501664,4.30128051709394e-05,0.00131555903433002,-0.002405296205676502,-0.00240786745042244,4.171740335314929e-09,4.167285536353003e-09,0.7014309795583028,0.02380651054698649,-0.7010268676304043,0.0009232662138192112
50260.6070020738,16.51853192310048,-88.07806791647782,759.7002754613753,4.414603186608674e-05,0.001315568104459142,-0.002404309130503534,-0.00240701649655822,4.170561204270224e-09,4.165870236904784e-09,0.7013304948456426,0.02440635438358055,-0.7009056947023166,0.0009231666198824971
50278.02901992342,16.50306017859993,-88.10195108058689,758.539658219663,4.366435419936996e-05,0.001317599328602084,-0.002399837500709012,-0.002402473038138168,4.175437037131015e-09,4.170856540109925e-09,0.7013611523141964,0.02411554784562749,-0.7009464361330348,0.0009246195434577536
50295.45707683073,16.50307709819216,-88.12126861418083,758.5744686736311,4.321813375706059e-05,0.001317553510962747,-0.002399142687428212,-0.002401724065231941,4.173752253732487e-09,4.169266296506167e-09,0.7013619399221163,0.02387955300253573,-0.7009553036533166,0.0009245781510721085
50312.8911748891,16.49422985553477,-88.07307418351864,757.8043293744927,4.437142833620173e-05,0.001318855654100144,-0.002395809524352594,-0.002398521367548277,4.176662928780931e-09,4.171940663181247e-09,0.7011934743449445,0.02446358367287504,-0.7007665956206921,0.0009252954709886463
50330.33131619257,16.48741763358469,-88.09541406984859,757.3150094703411,4.388553434508963e-05,0.001319725010749214,-0.002393464102789319,-0.002396110791134827,4.177858881143328e-09,4.173244115227324e-09,0.7013039889681542,0.0241944695264863,-0.7008865190506783,0.0009260392561115018
50347.77750283595,16.48626905957104,-88.07363733313618,757.1881641613189,4.439456244308765e-05,0.001319929315123903,-0.002392203576493177,-0.002394909754412612,4.177163931530309e-09,4.172443858560319e-09,0.7012112969464936,0.02445793197346862,-0.7007846263503251,0.00092607197109617
50365.22973691474,16.46884033583977,-88.10621251394775,755.8956891433519,4.371874249013765e-05,0.001322211277823562,-0.002387337976747558,-0.00238994801886507,4.18277706504969e-09,4.178209089419356e-09,0.7013619477107994,0.02406497748654188,-0.7009489700079873,0.0009278547238771355
50382.68802052521,16.46454499082441,-88.12009247870287,755.5876931458166,4.341612435540015e-05,0.001322760799849556,-0.002385557366292124,-0.002388127343889136,4.182998704361339e-09,4.178497180191765e-09,0.7010187198457681,0.02388378485252942,-0.7006117401209586,0.0009277786871196232
50400.15235576432,16.4620517257224,-88.03828970965652,755.2529633521029,4.532470075074722e-05,0.001323283687766871,-0.002383560156929106,-0.002386356497670319,4.183602823887411e-09,4.178700463727514e-09,0.7010428235664389,0.02488520601910823,-0.7006010041353007,0.0009282217949212699
50417.62274472975,16.4547485286993,-88.08734712794592,754.7740414683949,4.421971160979559e-05,0.001324161689274696,-0.002381292239585646,-0.002383947838430333,4.184685634064512e-09,4.180024103239023e-09,0.7011210622171974,0.02428835090613458,-0.7007002354037222,0.0009289144312599165
50435.09918951995,16.43908437860195,-88.07140884162946,753.5381233246063,4.466119059008198e-05,0.001326321145286418,-0.002376546982346986,-0.0023792416773071,4.190135818578846e-09,4.185390130917012e-09,0.7010784112706343,0.02448208599176347,-0.700650816181105,0.0009303813920717084
50452.58169223407,16.43497170672693,-88.06679948071579,753.2132150697219,4.478720223278093e-05,0.001326889672283342,-0.002374692678875494,-0.00237739816713261,4.190502088094018e-09,4.185733280602073e-09,0.701155791255165,0.02454146847059846,-0.7007261661561976,0.0009308854566828418
50470.07025497198,16.4320361703955,-88.08235835160316,753.0141030210956,4.443862637710444e-05,0.001327252644957506,-0.002373263948166168,-0.002375924428759924,4.190119439642397e-09,4.185427484241903e-09,0.7010958209557072,0.02434940807513625,-0.7006728598197218,0.0009310519606936205
50487.56487983429,16.42765862116146,-88.0656837103858,752.648115607002,4.484668819803504e-05,0.001327885047809265,-0.002371265295939614,-0.002373970001153363,4.19074532680226e-09,4.185970737936607e-09,0.7011906590498717,0.02455695147824014,-0.7007605129235585,0.0009316307051523833
50505.06556892233,16.41380576676236,-88.05133010682458,751.5578266528537,4.52448873356299e-05,0.001329800124828206,-0.002366989685740038,-0.002369729761993416,4.195406234672879e-09,4.190555161279924e-09,0.7010959726744015,0.02472947193195514,-0.7006597006523436,0.000932856239561011
50522.5723243382,16.41056391848193,-88.09888681776928,751.3912762065877,4.415089374375486e-05,0.001330131987473971,-0.002365711124228518,-0.002368317585255574,4.194765067404413e-09,4.190148502576319e-09,0.7011731740581538,0.02415086843354991,-0.7007571302332153,0.0009331657567996924
50540.08514818464,16.40132765406862,-88.0635467116081,750.6207714725093,4.501747491676711e-05,0.001331469841133753,-0.002362417508066325,-0.002365118083094888,4.197702656694805e-09,4.192909572132547e-09,0.7010710095891952,0.02457981813013894,-0.7006399881730294,0.00093398753509083
50557.60404256522,16.39681568195439,-88.02515837777719,750.2079564690183,4.59348158255385e-05,0.001332172028174842,-0.002360246104407607,-0.002363052317376667,4.19865320917003e-09,4.193667151518443e-09,0.7010276039498086,0.02504800089643905,-0.700579973415385,0.0009344436193914262
50575.12900958415,16.38311165962272,-88.08257437080462,749.257369731232,4.465640992998891e-05,0.001333907581636312,-0.002356518861184555,-0.002359159974591507,4.202380229544894e-09,4.197675604642429e-09,0.7011309520853223,0.02434983632812858,-0.7007079972733748,0.0009357670863489483
50592.66005134645,16.38355472225117,-88.02846007847806,749.1973162451395,4.591990946358581e-05,0.001333971728684797,-0.002355437954914979,-0.002358229087481686,4.201395499360178e-09,4.196422847692821e-09,0.7010208779191993,0.02500800679504314,-0.7005746718764132,0.0009356951715236563
50610.19716995779,16.36432238863688,-88.04341997176356,747.7520392815256,4.565969082811064e-05,0.001336562035448187,-0.002350100503874211,-0.002352843177476582,4.208019746871872e-09,4.203114522083207e-09,0.7009573550988615,0.02482314553026424,-0.700517683654863,0.0009374187582834857
50627.74036752465,16.35984497692268,-88.07069616073483,747.4572989988626,4.504115668869323e-05,0.001337110667589597,-0.002348398073324078,-0.002351062820913627,4.208152397864857e-09,4.203382783093649e-09,0.7008481321804158,0.02448614758958704,-0.7004202545308056,0.0009376422785392457
50645.28964615418,16.35225731603704,-88.03501312080044,746.8160618078956,4.591327101866547e-05,0.001338230413624801,-0.002345520686972184,-0.002348281607750225,4.210395347290311e-09,4.205445102839333e-09,0.7008696426769633,0.02492342893459788,-0.7004263549555201,0.0009384761668532257
50662.84500795428,16.35148933201317,-88.05598125434328,746.7938137533229,4.542487841228038e-05,0.001338286994861219,-0.002344667363981373,-0.002347368648130658,4.209009212885286e-09,4.204165606458141e-09,0.7009374012406061,0.02466979096596495,-0.7005031348049986,0.0009385948574241302
50680.40645503359,16.34514131816413,-88.03026800824536,746.2649453841175,4.605808899327165e-05,0.001339214886519152,-0.002342159107529372,-0.002344929413174181,4.210597134350821e-09,4.205622724057796e-09,0.700782487277379,0.02497894816533603,-0.7003371663871791,0.0009390524414259081
50697.97398950146,16.33657599799357,-88.04708719609494,745.6413338481563,4.570315175624169e-05,0.001340348402762521,-0.00233941450266457,-0.002342134472432642,4.21261603854898e-09,4.207723839401487e-09,0.7009932977411639,0.02478112461216263,-0.7005551365460028,0.0009401205338153548
50715.54761346801,16.32962079717979,-87.97996009824922,744.9951910444178,4.731445811465048e-05,0.001341456389754205,-0.002336482376725247,-0.002339389056132098,4.214979969938813e-09,4.20974287803792e-09,0.7007299687684393,0.02559256190387498,-0.7002624578723424,0.0009405824468160865
50733.12732904401,16.32043071846405,-87.99018465054201,744.3137730513225,4.711816879800828e-05,0.001342692920512461,-0.00233355105587094,-0.002336424751163124,4.217350414569028e-09,4.212163266972768e-09,0.7007671627084522,0.02546925936194362,-0.7003041718839096,0.0009414935186556431
50750.71313834109,16.30617117255917,-88.00777720153043,743.2609333149225,4.677205505858032e-05,0.001344609288873852,-0.002329467749838019,-0.002332286375440761,4.221815621527359e-09,4.21671345323182e-09,0.7008193250578461,0.02525642055336552,-0.7003640764597842,0.000942897337494087
50768.30504347148,16.29754394379994,-88.0156828670837,742.6200305387849,4.66267310997253e-05,0.001345776172324413,-0.002326663733463825,-0.002329456649561982,4.223974759665704e-09,4.218910399654242e-09,0.7009086537066765,0.02516330076200657,-0.7004568146114839,0.0009438313733046052
50785.90304654824,16.29760125067277,-87.95417662318934,742.5175892215518,4.807800862403811e-05,0.001345911006527101,-0.002325448837577582,-0.002328416175737683,4.223253161167394e-09,4.21787103902124e-09,0.7008039292363547,0.02591165468657801,-0.7003247342372803,0.0009438205487106073
50803.5071496851,16.29526192471055,-87.95085911426222,742.3344038687388,4.816782215533614e-05,0.001346240349334847,-0.002324064718184338,-0.002327039924128466,4.222840296229457e-09,4.217441239934731e-09,0.700716005542369,0.02594925824935868,-0.7002353578758798,0.0009439350120598541
50821.11735499656,16.28527657943571,-87.98342058834051,741.6342358680203,4.744749174657329e-05,0.001347538500976592,-0.002321114926706236,-0.002323992595435607,4.225277143304828e-09,4.220045221339114e-09,0.7007147191051618,0.02555156985729726,-0.7002486949994647,0.0009448244346703095
50838.73366459781,16.27753689695935,-87.99283359837523,741.0646490125905,4.726240495483247e-05,0.001348582010217806,-0.002318541974206133,-0.002321389658714608,4.227035081357831e-09,4.221849712209324e-09,0.7006183301321843,0.02543333800352306,-0.700156546663108,0.0009454205638861668
50856.35608060485,16.27369086055566,-87.91947852171972,740.6463645557054,4.90166053836639e-05,0.00134928198045363,-0.002316324515882289,-0.002319381410203726,4.228149950449365e-09,4.22257734065054e-09,0.7006286468788938,0.02633041643464847,-0.7001337086569448,0.0009459684246309526
50873.98460513433,16.25961663080287,-87.95385878429465,739.6423660323474,4.827239825157811e-05,0.001351142719400616,-0.002312433014655748,-0.002315384661960835,4.232330690208977e-09,4.226935324297978e-09,0.7007772167673975,0.02591610191716015,-0.7002978389240391,0.0009474533588670741
50891.61924030368,16.25190526340019,-87.93281778591926,739.0237699253908,4.880940297034658e-05,0.001352255853254218,-0.002309667944431142,-0.002312677059516235,4.234461396355065e-09,4.228951772081073e-09,0.7006843259072023,0.0261701147568327,-0.7001954367643685,0.0009481207254634577
50909.25998823105,16.24219485408933,-87.91076105581146,738.2532530240396,4.938145303853973e-05,0.001353648296609673,-0.002306428134845247,-0.002309497552413574,4.237471279714195e-09,4.231839505487958e-09,0.7006265664878862,0.02643779272101124,-0.7001275803627831,0.0009490320431872283
50926.90685103532,16.24028442292829,-87.95417855347739,738.1845857576919,4.836017180315919e-05,0.0013538112504072,-0.002305477541290586,-0.002308419389958436,4.236281087940687e-09,4.230882373162337e-09,0.7006858142344905,0.02590974504131139,-0.7002066090671704,0.0009492005846861856
50944.55983083614,16.2372317712933,-87.93831707555393,737.9270526118975,4.875196057582287e-05,0.001354270279948551,-0.002303851749252294,-0.002306837324386378,4.23633314475885e-09,4.230850360705122e-09,0.7006989507394985,0.0261043857746255,-0.7002125253169666,0.0009495496526706303
50962.21892975384,16.22515329161649,-87.91934483486125,736.984960726197,4.926328792671055e-05,0.001355985212898908,-0.002300085642366962,-0.002303121496412327,4.240329427135567e-09,4.234740047128865e-09,0.7006818248464641,0.02633591139731425,-0.7001867175554274,0.0009507402288593623
50979.88414990954,16.22551784645561,-87.96837114541039,737.0974079892453,4.809565512452758e-05,0.00135582000211432,-0.00229971009746465,-0.002302603978730237,4.238083243281246e-09,4.232756878082098e-09,0.700513678074122,0.02573090724674989,-0.7000409513601286,0.0009503670689941814
50997.55549342503,16.21045507711431,-87.90659221913651,735.8581113036603,4.964099633676051e-05,0.001358050672934307,-0.002294958890089926,-0.002298025255726775,4.243914584878048e-09,4.238251725509396e-09,0.7003280796844888,0.0264790017653584,-0.6998273227447425,0.0009517154106209472
51015.2329624229,16.20472729003779,-87.91724855474558,735.4465857217533,4.941604987739541e-05,0.001358819796390364,-0.002292896202668643,-0.002295928674096575,4.244789123172624e-09,4.239182589363953e-09,0.7006788069991381,0.02636234838560595,-0.7001827027036096,0.000952724840646482
51032.91655902643,16.18816217458664,-87.8888516810198,734.155343389813,5.017759870295997e-05,0.001361185005209688,-0.002288035860092194,-0.002291145057250268,4.250858591764278e-09,4.245089966416415e-09,0.7003839824181891,0.026698441464682,-0.6998749288632357,0.0009539989223726427
51050.60628535967,16.18724642077727,-87.86597919390536,734.0470306957942,5.072846418869474e-05,0.001361365713237191,-0.002286871743300193,-0.002290047122676955,4.250075513872056e-09,4.244182359096858e-09,0.7003347004321039,0.02697624237310912,-0.699814957668634,0.0009540725523257843
51068.30214354739,16.18124912906155,-87.81034763029382,733.5014758088888,5.20889768072803e-05,0.001362328319597609,-0.002284296535462958,-0.002287636028674074,4.251918620859097e-09,4.245711666085434e-09,0.7001295098927951,0.02764792592709293,-0.6995833923233565,0.0009545024194546594
51086.00413571508,16.17190849288503,-87.87263127472319,732.9107524985122,5.0648810841408e-05,0.001363482214720502,-0.002281759468202597,-0.002284908009637706,4.253696829817948e-09,4.247835350640414e-09,0.7003459146500303,0.02689604637345046,-0.6998292669333461,0.0009555670115696545
51103.712263989,16.16261557733821,-87.88852843666173,732.243872259946,5.03162832089921e-05,0.001364737999087162,-0.002278916739360766,-0.002282014493858954,4.256051813397112e-09,4.250274372594279e-09,0.7006774929456119,0.02671482580383506,-0.7001680278353324,0.0009568901040738207
51121.42653049613,16.15579230842032,-87.84368893483953,731.6566388704244,5.142554892653354e-05,0.00136579352134235,-0.002276233711324889,-0.002279460753390907,4.258115956088268e-09,4.252087723625023e-09,0.7003532126565637,0.027250460988729,-0.6998228596253996,0.0009572148976784944
51139.14693736417,16.14747886581111,-87.81925582779404,730.9940901817818,5.205510900716099e-05,0.001367009357096164,-0.002273347736378789,-0.00227664421009543,4.260567335388495e-09,4.254398234315607e-09,0.7002981468270191,0.02754703523787218,-0.6997561398794301,0.0009580071548228049
51156.87348672161,16.1402939760222,-87.82660591671971,730.471322712797,5.191687231477531e-05,0.001367994339269083,-0.002270945853274453,-0.002274216662549252,4.26211825737877e-09,4.255988421046071e-09,0.7002023569743165,0.02745382397319274,-0.6996639395178497,0.0009585616253248929
51174.60618069761,16.13359156409067,-87.84493617555718,730.0039518563201,5.15121748756773e-05,0.001368886721085639,-0.002268733873794043,-0.002271946559988577,4.263317623972038e-09,4.257289004322852e-09,0.7003946611054515,0.02723777406952936,-0.6998648333562399,0.0009594387539172645
51192.34502142212,16.12511252707044,-87.84857669271884,729.379340501317,5.146923554959488e-05,0.001370062254106222,-0.002266012622147542,-0.002269210612560969,4.265479806409382e-09,4.259468480949306e-09,0.7003285487578373,0.02719105039539768,-0.6998004879847209,0.0009601697365706229
51210.09001102581,16.11405505841928,-87.81833847383915,728.5050276736011,5.225492597619304e-05,0.001371679142804417,-0.002262466899677978,-0.002265750358981689,4.269204424023298e-09,4.263017617551024e-09,0.7003910211452633,0.02756314142676924,-0.6998484519777068,0.0009614078346167059
51227.84115164009,16.11109771880342,-87.80611989444058,728.2641684673464,5.2564820497818e-05,0.001372121620515606,-0.002260916744570979,-0.002264234846526938,4.269171333984454e-09,4.262915116447943e-09,0.7001496426829242,0.027703148047138,-0.6996013563003611,0.0009613943577260899
51245.59844539708,16.10283967270292,-87.75902106348012,727.5695610257591,5.374398750869112e-05,0.001373387863831299,-0.002257905755601087,-0.002261363390802554,4.271902325907714e-09,4.265370567270706e-09,0.7000210203348646,0.0282733489155354,-0.6994498171075358,0.0009621354126854573
51263.36189442969,16.09000620942769,-87.81402595144004,726.7135921955881,5.248723809953071e-05,0.001375056548411086,-0.00225455156344685,-0.002257836496297939,4.275293381676467e-09,4.269073244965707e-09,0.7001863935074569,0.02760868568412656,-0.6996418699075795,0.0009634962384181115
51281.13150087155,16.08711730080396,-87.75504778001903,726.3973080514482,5.392611276720161e-05,0.001375600487628508,-0.002252699723292041,-0.002256161642230768,4.275843086454669e-09,4.269282110555183e-09,0.7000123435422849,0.02832212702465543,-0.6994391597790055,0.0009636761514742126
51298.90726685703,16.08265427387571,-87.74905735190841,726.0564735164935,5.409531739628694e-05,0.001376240590971077,-0.002250853266405986,-0.002254330851815925,4.276385524110659e-09,4.269788668154958e-09,0.7000163111318171,0.02839572850528409,-0.6994401464408881,0.0009641339964328966
51316.68919452121,16.06899574604047,-87.76085423641823,725.0667686985295,5.38854083957e-05,0.001378130261807985,-0.002247024324323563,-0.002250459663266048,4.280704322379343e-09,4.274169803898531e-09,0.6999062398964763,0.02824758722253742,-0.6993359839605917,0.0009652982154410343
51334.47728599996,16.06258505200289,-87.7198734556586,724.5221002919798,5.491235160975893e-05,0.001379127364931413,-0.002244494978992352,-0.002248053339714161,4.282558821143118e-09,4.275780116728601e-09,0.7000795344403263,0.02875521024778842,-0.6994887364538399,0.0009662630741205266
51352.27154342984,16.05689300557979,-87.69754138212011,724.0631475594189,5.548503474976431e-05,0.001379980013439487,-0.002242260966195665,-0.002245885834965117,4.283855255022336e-09,4.27694109541323e-09,0.699950846481616,0.02902282338966764,-0.699348885187374,0.0009666978163440742
51370.07196894819,16.05191985427498,-87.70208037130153,723.7040741292898,5.540318738215027e-05,0.001380669098507438,-0.00224037953699669,-0.002243987083093103,4.284481951175076e-09,4.277594003265496e-09,0.7001011139041601,0.02897395238039476,-0.6995013079139341,0.0009673850895152379
51387.87856469309,16.03913192374749,-87.74253116962242,722.8316736700709,5.449411258778248e-05,0.00138237427385762,-0.002236966264665415,-0.002240442485179365,4.288046145460609e-09,4.281392908845869e-09,0.7000567611559018,0.02847860628166904,-0.6994772604054723,0.0009684912863099887
51405.69133280334,16.03122292661829,-87.67317919463345,722.1291661016837,5.622196730610816e-05,0.00138365204785335,-0.0022339095762271,-0.002237597856247453,4.290938253732488e-09,4.283865409170352e-09,0.6998061066083758,0.02931505980561199,-0.6991918292678819,0.0009690863567428027
51423.51027541847,16.02529231348852,-87.68227682605945,721.7086512375481,5.603489591199323e-05,0.001384467169295204,-0.002231849453947904,-0.002235505542555814,4.291923064869628e-09,4.284903779645419e-09,0.7000892272452002,0.02921616752898726,-0.6994793361205889,0.0009700433013657943
51441.33539467879,16.01158629834844,-87.69993726871698,720.7321622247555,5.568349606330314e-05,0.001386360153667268,-0.002228085078839204,-0.002231679530306291,4.296195389733643e-09,4.289275728728641e-09,0.6997055869886664,0.02898498483240029,-0.6991049843316951,0.0009708252787964522
