#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,16.97409595607832,-87.64511937518941,795.3060742036589,32.67821192986526,-794.6344355301389,19355.76380441951,795.9782805577216,5.166419729567425e-05,0.001256315686527685,-0.002529399967313192,-0.002533677558890977,4.005739896880139e-09,3.99897703189538e-09,0.7009425129878704,0.02968089746799484,-0.7003138231102147,0.0008813486812082356
50017.33168269227,16.96369111555302,-87.67947267968219,794.5141038633982,32.16969384516303,-793.8625649542666,19622.58839876316,795.1661775035636,5.096167639448787e-05,0.001257598761480921,-0.002526067406986504,-0.002530215496740941,4.00824527500494e-09,4.00167407141381e-09,0.7009703321367327,0.02926246556306905,-0.7003592754044538,0.0008822622216408463
50034.66937312904,16.95998476874237,-87.62164736162789,794.1106928444657,32.95413610327295,-793.4266301326193,19136.04381901202,794.7953453295512,5.225740542078405e-05,0.001258185526470797,-0.00252380542828506,-0.002528159165243972,4.009057863097913e-09,4.00215387397059e-09,0.7008792301113949,0.02996569278786688,-0.7002383540318859,0.0008825956914793828
50052.01307339279,16.95400407682521,-87.59837562406838,793.5815060887751,33.25422320420824,-792.8844578153952,18938.09405616885,794.2791671579926,5.280362411518715e-05,0.001259003183450092,-0.002521206900849705,-0.002525641785131488,4.010409103611734e-09,4.003367051804613e-09,0.7009051196165038,0.03025152763256771,-0.7002519773485267,0.0008832168589930368
50069.36278556673,16.94907185390777,-87.66506039616645,793.294263542443,32.31968480145355,-792.6356202844291,19471.59424466429,793.9534541023069,5.135686310195299e-05,0.001259519679438466,-0.002519542291345931,-0.002523731275479545,4.010278021495156e-09,4.003621611136952e-09,0.700977093118389,0.02943983396471486,-0.7003586090374249,0.000883627388269457
50086.7185117348,16.93053651554571,-87.64098729578548,791.7405771647318,32.58876050827842,-791.0696013737835,19235.25570633179,792.4121220693349,5.198787139964163e-05,0.001261969588991852,-0.002513693073321926,-0.002517959050635854,4.016824490172542e-09,4.010019104618404e-09,0.7008461993686907,0.02972884357459397,-0.7002153890263024,0.0008851960659919086
50104.08025398164,16.93797686622525,-87.64701182595469,792.3574942493422,32.53090908519846,-791.6894205729839,19299.50365201318,793.026131685207,5.181480405044964e-05,0.00126099249450326,-0.00251479089205985,-0.002519036937090869,4.012288895750419e-09,4.005525851081258e-09,0.7009167362408446,0.02965850743864524,-0.7002889718387899,0.0008845958872234813
50121.44801439264,16.92391369499364,-87.64971417012701,791.2161853965094,32.44676555435566,-790.5506052356574,19293.85075331079,791.8823259224381,5.182998525208358e-05,0.001262813889469161,-0.002510303304713275,-0.002514532031905236,4.016676420680854e-09,4.009921514167068e-09,0.7010975394890309,0.02963342610564323,-0.7004709986393546,0.000886100406290135
50138.82179505389,16.92241335830854,-87.66458005440722,791.1197760058836,32.23772065730403,-790.4626679068538,19414.22927013909,791.7774303559527,5.150861185811245e-05,0.001262981188476714,-0.0025091543124253,-0.002513327744015316,4.01573127997743e-09,4.009063076906508e-09,0.7006691649980251,0.02943399237235407,-0.7000506545044108,0.0008856669117084247
50156.2015980522,16.91015177061285,-87.62435129607302,790.0524776907549,32.7484751067212,-789.373457169346,19059.90784215767,790.732082306884,5.246615084822965e-05,0.001264650849985241,-0.002504828588513346,-0.002509139758409762,4.019878929782555e-09,4.012972028335066e-09,0.7008346670839836,0.02993288203628604,-0.7001951536248447,0.0008870728592914442
50173.58742547514,16.90557184956628,-87.6204886567736,789.6735127985093,32.78595724983674,-788.9926094855067,19019.85816865672,790.3550037333932,5.257662760324491e-05,0.001265254215227725,-0.002502752549817354,-0.002507074181777859,4.020425715332767e-09,4.013495405734231e-09,0.701011406190907,0.02998795265456002,-0.7003696983060737,0.0008877223784188322
50190.97927941096,16.90468408829092,-87.61405961426526,789.5901916737344,32.87101959552573,-788.9056767815243,18966.63621813016,790.2753005034091,5.272416197048703e-05,0.0012653818224649,-0.002501609649695407,-0.002505952708720025,4.01947545682214e-09,4.012509316121944e-09,0.7007895829683628,0.03005733147750802,-0.7001446967744761,0.0008875351200068418
50208.37716194867,16.88829513996327,-87.59521841607963,788.2272204303169,33.07325334276624,-787.5330538717907,18785.63758418989,788.9219988580322,5.323215650884302e-05,0.00126755243414115,-0.002496391746892437,-0.002500794547236492,4.02508593138058e-09,4.017999523685428e-09,0.7006165015185344,0.03028039168076539,-0.6999618418740624,0.0008888502270224897
50225.78107517795,16.8816982556442,-87.62298283537429,787.7405658740747,32.67144235129153,-787.0627522493322,18993.19878355714,788.418963227762,5.265042562844778e-05,0.001268361171712603,-0.002494036426362319,-0.002498333973886159,4.026095501777497e-09,4.019169951816898e-09,0.7007281570917295,0.02994627810801215,-0.7000879734495152,0.0008895410865947034
50243.19102118928,16.88269769313249,-87.62914156570508,787.8321929129711,32.5906310709716,-787.1578081658447,19044.72370720366,788.5071554283447,5.250798149525008e-05,0.00126821930925505,-0.002493473316815032,-0.002497747633043948,4.024214388793865e-09,4.017327878466279e-09,0.700863165486632,0.0298770869654069,-0.70022606093347,0.0008896089968489415
50260.6070020738,16.8762012794919,-87.61949130817082,787.2891331786834,32.70065422765111,-786.6097167174623,18954.48864436266,787.9691364706009,5.275795189006138e-05,0.001269085239149224,-0.002490873711384625,-0.002495178441994819,4.02562295186645e-09,4.018677868479089e-09,0.7007210203977762,0.02998924773455398,-0.7000789908628998,0.0008900420848317896
50278.02901992342,16.87173652235491,-87.59415361340371,786.8836828628449,33.03149061127176,-786.1900857831977,18745.32208196809,787.5778918516444,5.334664273183877e-05,0.001269715681897746,-0.0024886822495101,-0.002493075345264882,4.026375960823788e-09,4.019281006724529e-09,0.700792708253082,0.03030224434442001,-0.7001372679184993,0.0008905917915601768
50295.45707683073,16.85770747263802,-87.61190247377129,785.7798079327027,32.74194980105785,-785.0973642026703,18858.06771760448,786.4628448750755,5.302770225320991e-05,0.001271515884719059,-0.002484362079270851,-0.002488683006275803,4.030582853534059e-09,4.023584833194137e-09,0.7006127758128122,0.0300779391168918,-0.6999668415079492,0.0008916139217538664
50312.8911748891,16.85949752797387,-87.53615444376678,785.7930973636127,33.78043213711533,-785.0666686778453,18278.94887069461,786.5201982198549,5.470774096880547e-05,0.001271423165308809,-0.002483404114910551,-0.00248800206995028,4.029343740192754e-09,4.02189730693581e-09,0.7008961269029507,0.03101615103707451,-0.7002095251297303,0.0008919594343766059
