#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,17.09438450622855,-88.22838082241071,806.2361270684803,3.834566553301058e-05,0.00123973853708002,-0.002565102584603944,-0.002567556598938288,3.949985636070843e-09,3.946210326356004e-09,0.704108019119654,0.02265224441534959,-0.7037435459111155,0.0008733266094752758
50017.33168269227,17.08770061091298,-88.18483788918452,805.6057997764494,3.931855525490833e-05,0.001240679018765995,-0.002562148034185044,-0.002564721275085413,3.951800447634236e-09,3.94783551988917e-09,0.7039783624510665,0.02318309679376096,-0.7035965312750883,0.0008738489799017994
50034.66937312904,17.08554992207648,-88.24252603343739,805.5275963427143,3.807305618414875e-05,0.001240838430942068,-0.00256109200234916,-0.002563503185430404,3.950690560087108e-09,3.946974614543584e-09,0.7040337697037823,0.0224767458426903,-0.7036748857104689,0.0008740025994856232
50052.01307339279,17.07267389526387,-88.24218456666877,804.4599329466957,3.813099085801848e-05,0.001242485020067352,-0.002556810732175915,-0.002559218820652459,3.954563777449255e-09,3.950842743755151e-09,0.704184763266412,0.02248606777936267,-0.7038256585067034,0.0008753502534785464
50069.36278556673,17.07365491873376,-88.21538400620199,804.4945700652966,3.871050226667876e-05,0.001242413554256274,-0.002555997839534022,-0.00255847917643142,3.95308044433018e-09,3.949246555645347e-09,0.7039324952908227,0.02280741878508297,-0.7035629179929297,0.0008749989922230886
50086.7185117348,17.05770105273651,-88.21922878915349,803.1811371019362,3.869029761690083e-05,0.001244447858067788,-0.002550945955281017,-0.002553411722017004,3.95816456902721e-09,3.954342267106328e-09,0.7040055000400341,0.02276287411393053,-0.7036374035316001,0.0008765207620553636
50104.08025398164,17.0560626989888,-88.21692452270834,803.0416634772588,3.874707407857289e-05,0.001244662438575685,-0.002549616005816268,-0.002552086873195148,3.957485185348787e-09,3.953653646089846e-09,0.7040554699023607,0.02279309703076984,-0.7036864212326254,0.0008767352228631272
50121.44801439264,17.05180147913693,-88.17639853250336,802.6191049914484,3.964829177440357e-05,0.001245289989395606,-0.002547334664437229,-0.002549916888793266,3.958284803942966e-09,3.954276367639104e-09,0.7040666739959889,0.02329149487820742,-0.7036813111758138,0.0008772107605168085
50138.82179505389,17.04077818638553,-88.18743295182277,801.7281364963966,3.945225946257352e-05,0.001246681513722971,-0.002543640771911969,-0.002546188121205535,3.961286345918522e-09,3.957323253053999e-09,0.703913516807262,0.02315124460738235,-0.7035326993232771,0.0008779945794550827
50156.2015980522,17.04187683043025,-88.17866414058398,801.8035144349928,3.963933004472496e-05,0.00124655826059953,-0.002542986088372604,-0.002545557498996098,3.959560656553003e-09,3.955560881910064e-09,0.7038197661578174,0.02325612573054009,-0.7034354382958325,0.0008777951136495157
50173.58742547514,17.03332708926294,-88.1839080841382,801.1074020614006,3.955958474837317e-05,0.001247645067870082,-0.002539905277800996,-0.00254245879543151,3.961616521034971e-09,3.957637672823161e-09,0.7039270885075301,0.02319558814279385,-0.7035448177802164,0.0008786918297639659
50190.97927941096,17.02212867617453,-88.15396342671598,800.132741611405,4.026062237367224e-05,0.001249143982650991,-0.002535893712864902,-0.002538528023680171,3.965134082114348e-09,3.961019337073495e-09,0.7040099507384493,0.02356636185830796,-0.7036154044131759,0.0008798657449187606
50208.37716194867,17.01525373843208,-88.19704366081989,799.6417043930505,3.934553595131269e-05,0.001249940983338478,-0.002533519945576794,-0.002536030306943011,3.966099148804497e-09,3.962173193325777e-09,0.7039143041820739,0.02303449025757161,-0.7035373194726112,0.0008802864332814623
50225.78107517795,17.00026043057517,-88.1702602654491,798.3626818869469,3.999379694410298e-05,0.001251924901360547,-0.002528553616074408,-0.00253113409838236,3.971135424462784e-09,3.967086865869283e-09,0.7038068520347602,0.02336010342779351,-0.7034190717765063,0.0008815621112820143
50243.19102118928,16.99910702837791,-88.19973210093305,798.3191086134248,3.935197360607473e-05,0.001252013640538904,-0.002527580680645747,-0.002530077688697516,3.969911337127747e-09,3.965993314919219e-09,0.7038619344538312,0.02300038296585915,-0.7034860376414823,0.0008816792255192027
50260.6070020738,17.00186319457515,-88.17604487059295,798.5042892328694,3.986033177978508e-05,0.00125170691475984,-0.002527257886074938,-0.002529820753116591,3.967667264192044e-09,3.963647768482271e-09,0.7039067858105027,0.02329300836900085,-0.7035212853007324,0.0008815309245333948
50278.02901992342,16.99113449409693,-88.2121474307026,797.686182596973,3.911168453016052e-05,0.001253015558232022,-0.002523843895696955,-0.002526302918777726,3.970281363534661e-09,3.966416817665074e-09,0.7039104394421051,0.02285013562710372,-0.7035394644633665,0.0008824396020989414
50295.45707683073,16.98261872220294,-88.14946119180185,796.878910576829,4.052357224062991e-05,0.001254241330556651,-0.002520328479157834,-0.002522959415717595,3.973064337242775e-09,3.968921234442938e-09,0.7038914615688879,0.02361952244850462,-0.7034950659591649,0.000883309734992893
50312.8911748891,16.97559731795437,-88.20723079222792,796.4039251644786,3.9282352811863e-05,0.0012550296211476,-0.002518034157836197,-0.002520501041384606,3.973928945182598e-09,3.970039551853076e-09,0.7040966680270443,0.02291718513809012,-0.7037236109099455,0.000884094217744979
50330.33131619257,16.9680509710244,-88.15706869018572,795.6989631185044,4.041688459932252e-05,0.001256106631101749,-0.002514863599613031,-0.002517467276494751,3.976181952800448e-09,3.972069608173497e-09,0.7039156334535854,0.02352753951382632,-0.7035223336218885,0.0008846499782400678
50347.77750283595,16.95681510618316,-88.17673540863726,794.8142286581462,4.003023435006762e-05,0.001257518660073564,-0.002511224454546691,-0.002513769133048469,3.979184926505865e-09,3.975156813421034e-09,0.7038217462666373,0.02328325734889276,-0.7034365219726966,0.0008855165868060224
50365.22973691474,16.94615347610959,-88.18872846896703,793.9642095130455,3.980958630947084e-05,0.001258873321690427,-0.002507686220975876,-0.002510193972267341,3.98203828379128e-09,3.978060120446469e-09,0.7039775596870852,0.02314144511765365,-0.7035970992413557,0.0008866608688104515
50382.68802052521,16.94271336326385,-88.13482740521442,793.5897930395712,4.101319583889064e-05,0.001259429233511723,-0.002505559462289533,-0.002508216540866871,3.982656776886539e-09,3.978437750406834e-09,0.7038840938290734,0.02380049278824037,-0.7034815947049451,0.0008869614198806397
50400.15235576432,16.94023487991779,-88.15118687242766,793.4159576447483,4.06625007646363e-05,0.001259716832789767,-0.002504165782616305,-0.002506774970665666,3.982112155935501e-09,3.977967356513907e-09,0.7039073497600232,0.02360071761348739,-0.703511594200343,0.0008871850614749401
50417.62274472975,16.938169464768,-88.1345145973288,793.2184960518455,4.103927277819468e-05,0.001260018534660495,-0.002502651433352575,-0.002505306318949693,3.98176082082442e-09,3.977541329030375e-09,0.7037274185095627,0.02379965239499249,-0.703324858161583,0.0008871790775977222
50435.09918951995,16.92915251786525,-88.16893810688487,792.5432542862378,4.031656197948263e-05,0.001261116512307236,-0.002499703004202884,-0.002502257733970855,3.98369511038894e-09,3.979627877686703e-09,0.7036589157722385,0.02337512130886747,-0.7032705549428029,0.0008878485139848684
50452.58169223407,16.91755604630676,-88.12877085413399,791.5293061448228,4.125343675181815e-05,0.001262703390664807,-0.002495583366194545,-0.002498247092860625,3.987506393979382e-09,3.983254762047871e-09,0.7034965122863568,0.02386294407952959,-0.7030916744628153,0.0008887806697466908
50470.07025497198,16.91214844427286,-88.17086663097349,791.1625324720208,4.034439953422011e-05,0.001263318747546356,-0.002493621807602436,-0.002496164953156486,3.987877942956683e-09,3.983815008715137e-09,0.7037250646972648,0.02335426316110089,-0.7033374332959761,0.00088948157905774
50487.56487983429,16.90573222560213,-88.15055998171925,790.6056883145304,4.082087072071289e-05,0.001264194147563703,-0.002490974904793497,-0.002493572110386981,3.989349285873727e-09,3.985194138229722e-09,0.7036198030911791,0.02360031566191797,-0.7032238991976364,0.0008899749232271827
50505.06556892233,16.90002903883208,-88.14053633307338,790.1249813650587,4.10670050994827e-05,0.001264956110003265,-0.002488583605272085,-0.002491206539410943,3.990415778647078e-09,3.986214361539154e-09,0.7036811032696667,0.02372571738302623,-0.7032810145549758,0.0008905939605673692
50522.5723243382,16.88386734827805,-88.17375894038499,788.8714982476837,4.039760941578422e-05,0.001266989708533138,-0.002483821004324532,-0.002486346144273483,3.995296909964937e-09,3.991239275488534e-09,0.7037820739751539,0.02332157555224682,-0.7033955585319898,0.00089213706958807
50540.08514818464,16.88239802576242,-88.13818882174023,788.6905936455383,4.119361521570109e-05,0.001267254992771572,-0.002482341316256651,-0.002484964286053954,3.994908429750777e-09,3.990691659226938e-09,0.703582255291212,0.02375181402468289,-0.7031812293365097,0.0008920883467875511
50557.60404256522,16.8799984986146,-88.1109003876617,788.4487310383463,4.180999148408192e-05,0.001267623963619387,-0.002480681484308575,-0.00248338015742036,3.994811483613009e-09,3.990470347881025e-09,0.7036111510604638,0.02408801638255144,-0.7031987054619659,0.0008923986499895421
50575.12900958415,16.874709158854,-88.16974604459222,788.1224910557809,4.052482402071906e-05,0.001268190981111579,-0.002478878469755477,-0.002481409679827765,3.994947067239032e-09,3.99087194399878e-09,0.7038782673024763,0.02337496356614334,-0.703490032807159,0.0008931069811929366
50592.66005134645,16.8706576616823,-88.13675762994546,787.737187223333,4.127516534516758e-05,0.001268787733910377,-0.002476762050831524,-0.002479383153214598,3.995590298825642e-09,3.991366324309859e-09,0.7036068945903223,0.02377114027367739,-0.70320522964859,0.0008931993275449999
50610.19716995779,16.85654667849091,-88.12137869179607,786.5693389338874,4.167751149838042e-05,0.001270660408484737,-0.002472211528019362,-0.002474871212937656,4.000171188975527e-09,3.995872300642956e-09,0.7035345838963233,0.02395773639868375,-0.7031265445172895,0.0008944335611070322
50627.74036752465,16.84199938519475,-88.11367785715176,785.3814549872315,4.19115893831805e-05,0.001272576651818245,-0.002467611710625775,-0.002470288271850118,4.004850901316963e-09,4.000511639072193e-09,0.7034067627296527,0.02404817986071267,-0.7029955610807204,0.0008956236348029267
50645.28964615418,16.83917237512442,-88.10056391779719,785.1306259192728,4.221634016242547e-05,0.001272973578178503,-0.002465950182792209,-0.002468662288924925,4.004772463091163e-09,4.000372765325288e-09,0.7035013793925362,0.02421264833614196,-0.7030845884157549,0.0008960302736761552
50662.84500795428,16.83516058921368,-88.14552986055881,784.8852261015739,4.123017969606512e-05,0.001273404331961748,-0.002464388589072369,-0.002466972080343597,4.004533448949213e-09,4.000339774730873e-09,0.7036281591128839,0.02366543173848873,-0.7032300716246546,0.0008964719495757681
50680.40645503359,16.83243035868891,-88.08236875942271,784.5554616019758,4.265183593716853e-05,0.001273893325479951,-0.002462410217974886,-0.002465170603493289,4.004973807519113e-09,4.000489220657582e-09,0.7036897075744796,0.02444308461789313,-0.7032650568317887,0.0008969272043762146
50697.97398950146,16.8225208067007,-88.06788094804975,783.7321971271683,4.301909285166744e-05,0.001275220638286326,-0.002458953055704298,-0.002461751405936129,4.007825619882016e-09,4.003269798475559e-09,0.7034383053393319,0.02461242566606001,-0.7030075944977435,0.0008975485976005801
50715.54761346801,16.81790445067007,-88.08202417131048,783.3852396445169,4.272322219832216e-05,0.00127579601217351,-0.002457033181557928,-0.002459788530082553,4.008178030289153e-09,4.003688242940717e-09,0.703710465753755,0.02444865643951127,-0.7032856338712383,0.0008982935324933609
50733.12732904401,16.81070584937196,-88.11478192105535,782.8632063418341,4.202180619786127e-05,0.001276670979544817,-0.002454591625722833,-0.002457250946375638,4.009384864578924e-09,4.005045771743841e-09,0.7036378963344798,0.02404439345204502,-0.7032269593108156,0.0008987998398274495
50750.71313834109,16.80880931718961,-88.0822195820425,782.6541882120191,4.275877330513586e-05,0.001276987836938118,-0.002453039663110285,-0.002455789972323396,4.009141590332366e-09,4.004651638350794e-09,0.7034090201067552,0.0244364071342808,-0.7029844319570052,0.0008987474399589947
50768.30504347148,16.79431149989091,-88.07820578473695,781.4830246973604,4.291244545031834e-05,0.001278898581873033,-0.002448514446236479,-0.002451271193726607,4.013767980616439e-09,4.0092540187036e-09,0.7034062180996165,0.0244858671718809,-0.7029799072306734,0.000900090754881862
50785.90304654824,16.78082313056882,-88.12758996365366,780.4873607664135,4.186346280544265e-05,0.00128056662504741,-0.002444617296029715,-0.002447229919478079,4.017381031535165e-09,4.013092139919195e-09,0.703291078046864,0.02387635010983765,-0.7028856666384317,0.0009010914726161287
50803.5071496851,16.78065298630564,-88.12525190883225,780.4696260213587,4.191667099680652e-05,0.001280594014165177,-0.002443711412068736,-0.002446329598391177,4.016085571530626e-09,4.01178735254981e-09,0.7034181625210819,0.02390966321342661,-0.7030116921997498,0.000901274778405693
50821.11735499656,16.77289590885658,-88.10356025357159,779.8107831439407,4.24373130705761e-05,0.001281659981905007,-0.002440772037618549,-0.002443447983512143,4.01813594044797e-09,4.013735472567214e-09,0.7034985865993069,0.02417889050304112,-0.7030829557038518,0.0009021393754310939
