#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50627.74036752465,18.94421360538762,-87.52197646438087,975.9204008390066,42.19507750447271,-975.0077969986489,22571.84214610839,976.8338588733222,4.430298570789934e-05,0.001023715538641748,-0.003065064909454526,-0.003070805374496737,3.224211321892903e-09,3.218184084694563e-09,0.7032513934908375,0.03129978521979419,-0.7025545145339254,0.0007206026472085416
50645.28964615418,18.93073047887323,-87.56628050778127,974.6166996093918,41.38577888442461,-973.7376076046529,22951.79012602772,975.4965852599208,4.356958627231358e-05,0.001025118913905322,-0.003060011199610645,-0.003065538860535877,3.227298445397005e-09,3.221479105854344e-09,0.7033779903865025,0.03076237122263673,-0.7027049692985781,0.0007216964587101564
50662.84500795428,18.92702071244869,-87.53329828520189,974.1799359962388,41.92750470345899,-973.2772637059685,22634.93986608132,975.0834454757603,4.417948560572542e-05,0.001025553253559835,-0.003057504715604478,-0.003063178750624417,3.227706072138626e-09,3.221727277305432e-09,0.7033429467740965,0.03116563427626357,-0.7026521216199576,0.0007219840511389697
50680.40645503359,18.92238614326289,-87.52815172184108,973.697111910015,41.99410517102129,-972.7911188291089,22576.64645742104,974.6039487727431,4.429355803068333e-05,0.001026057816879602,-0.003054918576766284,-0.003060611523344571,3.228200090621051e-09,3.222195417855575e-09,0.703378956406444,0.03123065846418988,-0.7026852796859425,0.0007223790410110104
50697.97398950146,18.91510990102807,-87.57748693366547,973.0392624120818,41.12865021787262,-972.1696561437741,23020.58057290706,973.9096465436535,4.34393909759557e-05,0.001026789295648667,-0.003051909063097283,-0.003057371373546426,3.229144398141824e-09,3.223375197402791e-09,0.7033630743349395,0.03062521015812541,-0.7026960301870705,0.0007228511023686762
50715.54761346801,18.92521860643456,-87.55055896212023,974.0254793166856,41.62769639995921,-973.1355348822342,22790.73108544697,974.9162376162853,4.387748669627147e-05,0.001025729146172645,-0.003053882644732666,-0.003059470825392007,3.224821502227062e-09,3.218931305465252e-09,0.7032782959119924,0.03095204021786235,-0.7025968493433684,0.0007220321641134455
50733.12732904401,18.90573593834388,-87.52345991893422,971.988550476605,41.99993688664137,-971.0807111456442,22494.36099886392,972.8972385240953,4.445558600444374e-05,0.001027857784360679,-0.003046378243502115,-0.003052076873307984,3.230525471972131e-09,3.22449365511188e-09,0.7032883357994971,0.03128509924106135,-0.7025921475771724,0.0007235556055378524
50750.71313834109,18.8962293037949,-87.58033782975524,971.1178721768931,40.99915916078724,-970.252024274871,23002.17714131453,971.984492757117,4.347414568005765e-05,0.001028822998156498,-0.003042723858624994,-0.003048156903909476,3.232164268943742e-09,3.226403248302865e-09,0.7032896328422685,0.03058798285257835,-0.7026241406103431,0.0007242056613424583
50768.30504347148,18.89746347148095,-87.53506244391403,971.1650298763637,41.76787200641114,-970.2664376978184,22581.02866983476,972.0644542674561,4.428496215213909e-05,0.001028738367718215,-0.003041714698640116,-0.003047351349786415,3.23099628271335e-09,3.225019945622478e-09,0.7032422025466236,0.03114140031363773,-0.7025523529454102,0.0007241216565399065
50785.90304654824,18.89548630625045,-87.50205525054751,970.9062032929237,42.31553962879033,-969.983634242663,22276.89552968198,971.8296498153626,4.488955827204868e-05,0.00102898692192607,-0.003039774442259394,-0.00304555956147152,3.23081838504204e-09,3.224681361899677e-09,0.7034390001784858,0.03155526318361913,-0.7027308818726556,0.0007245173889060073
50803.5071496851,18.88525349116474,-87.49119913383596,969.8451849860409,42.45288270876995,-968.9155977639762,22156.32067422121,970.7756640632945,4.513384756899172e-05,0.001030104108517084,-0.0030353752225929,-0.00304120235466752,3.233258962498371e-09,3.227063838067728e-09,0.7033002996837474,0.03168247519842698,-0.7025863166192108,0.0007251670033435481
50821.11735499656,18.88568626173287,-87.460647731422,969.8361757319856,42.96912514768498,-968.8838227788125,21889.72208593169,970.7894647892881,4.568354025118894e-05,0.001030089464575156,-0.00303422391522565,-0.003040191756184601,3.232244593941301e-09,3.225899756765216e-09,0.7032938057870736,0.03205712047300921,-0.7025628215935177,0.0007251670434791435
50838.73366459781,18.87417939076648,-87.53161869559683,968.7887964915024,41.72384979779419,-967.8898969229427,22494.37040819449,969.6885308868711,4.445556740879972e-05,0.001031258974554856,-0.00303006094684184,-0.003035691722149124,3.234442618319229e-09,3.228443188438002e-09,0.7035672288344299,0.03119928352623536,-0.7028751312980198,0.0007262332689944127
50856.35608060485,18.8713551999745,-87.58205104639339,968.5892368733031,40.8634676759078,-967.7268658026952,22958.52905160883,969.4523764292034,4.355679746520714e-05,0.001031510184835807,-0.003028500783878702,-0.003033900768595089,3.233866551789082e-09,3.228110651617508e-09,0.703194483886064,0.03056470313585318,-0.7025299147296185,0.0007259980627795051
50873.98460513433,18.86539960266254,-87.47885981701481,967.8050922632639,42.57180944206817,-966.8683145348868,22001.57120136733,968.7427776152532,4.5451299402556e-05,0.001032265760434047,-0.003024765462574492,-0.00303062956123315,3.235616558729786e-09,3.229355821698547e-09,0.7033680757647678,0.03183809689579473,-0.7026471273627226,0.0007267656541182976
50891.61924030368,18.8608068983075,-87.57648693750031,967.5081963196536,40.91173286920876,-966.6428192767729,22880.28505021409,968.3743480824322,4.370574919872526e-05,0.001032658498214242,-0.003023012142053157,-0.003028427205921049,3.23524990622431e-09,3.229465027249328e-09,0.703278857265472,0.03063722524160766,-0.7026112093513192,0.0007268964591597802
50909.25998823105,18.84931768837495,-87.54956223202799,966.2960330123565,41.31415148201814,-965.4124322292198,22600.68257293919,967.1804425175667,4.424645126414655e-05,0.001033933231111461,-0.003018118133069894,-0.003023645370686249,3.238250641365857e-09,3.232331104329647e-09,0.7032433197047258,0.03096614288612131,-0.7025612177626086,0.0007277715318669459
50926.90685103532,18.84209482641686,-87.52087018560302,965.514336943458,41.76378388416871,-964.6106578299049,22321.20387915183,966.418862653442,4.480045097092668e-05,0.001034748015218118,-0.003014566637667946,-0.003020217574541656,3.239819211426269e-09,3.23375739190693e-09,0.7032043178715901,0.03131653569480831,-0.7025066457090098,0.0007283203522469097
50944.55983083614,18.84208910286432,-87.46443420470875,965.4157796458602,42.70953874700439,-964.4705920292449,21822.46998990584,966.3618935526474,4.582432696493835e-05,0.001034809015827071,-0.003013084472570301,-0.003018993052158117,3.239166911786749e-09,3.232827422041044e-09,0.7031325916053874,0.03200553176267033,-0.702403792212355,0.0007283204088846489
50962.21892975384,18.83759930863004,-87.4718638606297,964.9740024698955,42.56498681436211,-964.0347749641934,21876.54443554477,965.9141450341933,4.571105838704632e-05,0.001035288700492734,-0.003010679341877224,-0.00301654861214883,3.23950833906455e-09,3.23320525814866e-09,0.7030775447104772,0.03191226258595695,-0.7023529322020077,0.0007285967977650072
50979.88414990954,18.82257910713756,-87.48532742574903,963.4781060253799,42.27282054084434,-962.5502944957084,21959.50137496343,964.4068118815502,4.55383746162891e-05,0.001036906819487315,-0.003005001676603916,-0.003010797568921441,3.243380163263139e-09,3.237136541186015e-09,0.7030468569092791,0.03174614641658651,-0.7023297410744564,0.0007296961659570067
50997.55549342503,18.82192146941785,-87.5070683879667,963.4493310816421,41.90632487633115,-962.5375179685325,22150.22711490346,964.3620079565663,4.514626395533274e-05,0.001036954993819125,-0.003003920529403545,-0.003009614461150032,3.242299325169585e-09,3.236165173670278e-09,0.7029684334410561,0.03147644452586442,-0.7022633778395273,0.0007296365604999249
51015.2329624229,18.82295129740552,-87.53895181497624,963.6086880734856,41.37753723304052,-962.7198985910868,22440.71942950851,964.4982980923096,4.456185119827515e-05,0.001036808465062001,-0.003003448612820421,-0.00300899678059259,3.240561806220455e-09,3.23458666503953e-09,0.7033425118691043,0.03110250472412046,-0.7026544835139297,0.0007299041017084205
51032.91655902643,18.80220830400022,-87.49526759255973,961.4389744158669,42.01671442964963,-960.5204304096667,21999.93298080309,962.3583968240924,4.545468392438238e-05,0.001039113913589916,-0.002995548456722766,-0.003001280471661681,3.246856805908053e-09,3.24065577541733e-09,0.7031514936064178,0.03162994260577241,-0.7024397267322597,0.000731352622549481
51050.60628535967,18.81195890020152,-87.48325252607489,962.4017180887112,42.26041243923,-961.473413319666,21916.89606228981,963.3309191381238,4.562689886186024e-05,0.001038064885215854,-0.002997481470169061,-0.003003272414769738,3.242514656485222e-09,3.236262402227418e-09,0.7031097486837626,0.03177567093891046,-0.7023913620130346,0.0007305776339088658
51068.30214354739,18.80231368222419,-87.4796117856468,961.4223430912567,42.27843926499258,-960.4922984430424,21862.98590639908,962.3532883016609,4.573940651479403e-05,0.001039119429585758,-0.002993385146606471,-0.002999184942617125,3.244702067727523e-09,3.238427492978643e-09,0.7032280507234928,0.03182596920873947,-0.7025075081508294,0.0007314449020927676
51086.00413571508,18.78782204024893,-87.4839659164836,959.9699422451326,42.141688672298,-959.0445078774866,21867.71150013034,960.8962696148883,4.57295222682099e-05,0.001040695059000264,-0.002987837405884038,-0.002993606442607931,3.248474296889894e-09,3.24221409940747e-09,0.703026043964399,0.03176376836538954,-0.7023081100994513,0.0007323411220290998
51103.712263989,18.7831939664821,-87.48783203890774,959.5108743634798,42.05685388756263,-958.5887225827612,21890.86992772026,960.433913244043,4.568114484722724e-05,0.00104119605337791,-0.002985382603969822,-0.002991129177001013,3.248892690752567e-09,3.242650901109555e-09,0.7031299226662059,0.03172137792728292,-0.7024140106311798,0.0007327997645663839
51121.42653049613,18.77839210249553,-87.48438630587954,959.0218897280911,42.09304041315286,-958.0976781760905,21849.76366521274,959.9469928040065,4.576708541667713e-05,0.001041724186331371,-0.00298281937331362,-0.002988576794112303,3.249431451563607e-09,3.243171500586278e-09,0.7032095600387308,0.03176753092827951,-0.7024916435863036,0.000733256443121001
51139.14693736417,18.77098122623656,-87.46267555331322,958.2393230038559,42.42143931812275,-957.2998598334103,21645.24860330745,959.179708133121,4.619951557623586e-05,0.001042557501499201,-0.002979302820601933,-0.002985153273084614,3.251012633095803e-09,3.244641136160617e-09,0.7028852116023535,0.03201925711245941,-0.702155529682172,0.0007335167888570002
51156.87348672161,18.76257450155983,-87.48034069227775,957.4257500673735,42.09052111744366,-956.5001071218627,21778.39671631383,958.3522887941353,4.591706235431541e-05,0.00104345762168343,-0.002975782328759506,-0.002981544679907156,3.252603421028612e-09,3.246317201948172e-09,0.7030049015992443,0.03180849897208377,-0.702284921570801,0.0007342651068371005
51174.60618069761,18.75738708467791,-87.41981301200303,956.8001859363576,43.07278978992754,-955.8301787386508,21253.94246048878,957.7711775285569,4.70500944405494e-05,0.001044090721732106,-0.002972667677510056,-0.002978704256489446,3.253755265489402e-09,3.247161273958709e-09,0.7029082918982293,0.03254621970651716,-0.7021544063823152,0.0007346442036379646
51192.34502142212,18.74695171804386,-87.46595990404485,955.8340596407655,42.2602204722839,-954.8993786441483,21618.88270716756,956.7696555280876,4.625585945144421e-05,0.001045183649190935,-0.002968743787826068,-0.002974558403485985,3.255798334795674e-09,3.249433956150142e-09,0.7030404700569632,0.03198701025019469,-0.7023124188800663,0.000735525043487585
51210.09001102581,18.74547603802618,-87.45713188615662,955.6708609879815,42.4001083254864,-954.729817988051,21540.19955634236,956.6128315403054,4.64248252382396e-05,0.001045354993189705,-0.002967188103307536,-0.002973040288193088,3.255248188190243e-09,3.248840500302089e-09,0.703028289899853,0.03209497787731525,-0.7022953002794241,0.0007356379025797386
51227.84115164009,18.73401647706695,-87.48490434106739,954.5718087015341,41.88909670462604,-953.6522644785093,21752.8524043606,955.4922395806385,4.59709826284455e-05,0.001046580975308492,-0.002962812183188692,-0.002968528628115641,3.25779710547152e-09,3.251523621173534e-09,0.702910869254177,0.03174956655116964,-0.7021934599093582,0.0007363618748995653
51245.59844539708,18.7438659578745,-87.44340259007589,955.4856779982285,42.62062050497867,-954.53463193721,21420.45024316549,956.4376716294869,4.668435950915946e-05,0.001045546437225016,-0.002964525922886464,-0.002970436248516648,3.253657785404397e-09,3.247183929245887e-09,0.7030041539353503,0.03226278096175163,-0.7022634501488538,0.0007357552155616654
51263.36189442969,18.72528491389065,-87.46524952427653,953.6645202891175,42.17611120112961,-952.7314379730642,21563.77132356181,954.5985164436081,4.637407738169357e-05,0.001047560815122086,-0.002957900383215777,-0.002963697013728217,3.258686273732261e-09,3.252312680143817e-09,0.703112491025827,0.03200024907667534,-0.7023839114726179,0.0007372738448578093
51281.13150087155,18.71861392248907,-87.40741513045168,952.89766982897,43.10308974441048,-951.922314487882,21066.09931097179,953.8740245352654,4.746963285600639e-05,0.001048356464562716,-0.002954364253597823,-0.002960421536119327,3.260325982473741e-09,3.253655069109851e-09,0.7029283128032447,0.03270096486370298,-0.7021672591608065,0.0007376738881416321
51298.90726685703,18.70771369251935,-87.44375604518996,951.8727723346926,42.45359616225878,-950.9255843045897,21342.40339143806,952.8209038299616,4.6855079142641e-05,0.001049515177490751,-0.002950248169368011,-0.002956128401272997,3.2626124219976e-09,3.25612254231268e-09,0.7029870552416186,0.03225860490156773,-0.7022465252652285,0.0007385298660916937
51316.68919452121,18.69907494069355,-87.44590364381632,951.0152207328946,42.37973815178083,-950.0704752068779,21341.09339766252,951.9609057093334,4.685795527747091e-05,0.00105046330579602,-0.002946573810357669,-0.00295243684173713,3.26441737308994e-09,3.257934802074866e-09,0.7030092339285038,0.03223361352810006,-0.7022698748683891,0.0007392191355363367
51334.47728599996,18.70168033800419,-87.46661422539401,951.3107621372845,42.04937884790229,-950.3809846039254,21522.12924313788,952.2414492913912,4.646380424087642e-05,0.001050153824688211,-0.002946515471026498,-0.002952283566215398,3.262220024233056e-09,3.255846383217591e-09,0.7029942698372045,0.03197939666633264,-0.7022665175079912,0.0007389737537379338
