#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50435.09918951995,18.79128084228784,-87.97750558203006,961.1767514511173,33.92171198081107,-960.5779848541262,27235.08613164144,961.7758912832267,3.671734303194328e-05,0.001039743259384235,-0.003031236915789659,-0.00303501707549226,3.285145606203279e-09,3.281053907629974e-09,0.7038731951361168,0.02573253703629706,-0.7034026665920464,0.0007323030116114209
50452.58169223407,18.79604226684216,-87.93319388602157,961.5793234065336,34.67911701621436,-960.953773105628,26662.58182901976,962.2052809207621,3.750574518299621e-05,0.001039279267978109,-0.003031371992131569,-0.003035319929945966,3.282723022855399e-09,3.278453296218591e-09,0.7039249479187685,0.02627877139929663,-0.7034342602377172,0.0007320502479544013
50470.07025497198,18.78111024818605,-87.97130591938628,960.1423219574237,33.98903186996517,-959.5405276101346,27122.66951117304,960.7444937316437,3.686952715285106e-05,0.001040859465263114,-0.003025864978880501,-0.003029661628232985,3.286418751008734e-09,3.282300344020068e-09,0.7036065178249594,0.02579948801758794,-0.7031333574392523,0.000732814225356872
50487.56487983429,18.77691154537586,-87.99512443726636,959.7614478899742,33.5768121511533,-959.1739334143864,27433.87408873537,960.3493222306989,3.645128634641544e-05,0.001041287765661354,-0.003023660839082583,-0.003027366086911752,3.286535589283366e-09,3.282513139236664e-09,0.70388301052333,0.02551751781572934,-0.7034203215630824,0.000733393121309964
50505.06556892233,18.7732831563146,-87.96983659071877,959.352768968983,33.98566850823381,-958.7505982603105,27080.76008878498,959.9553178881756,3.692658539573755e-05,0.001041715152117621,-0.003021279057586941,-0.003025075450714139,3.286847423121356e-09,3.282722512794131e-09,0.7038481044517133,0.02582700274148235,-0.703374096814534,0.0007336691572809958
50522.5723243382,18.76237914936201,-87.99831829009193,958.3071231834786,33.47254676822025,-957.7223663238967,27435.99250763028,958.8922370782481,3.644847182845265e-05,0.00104287005497824,-0.003016993032967305,-0.003020678330543572,3.289236095359372e-09,3.285223151085423e-09,0.703910732604916,0.02547992914901595,-0.7034494243987628,0.0007345350443769277
50540.08514818464,18.76543715726597,-87.9546856390392,958.5382505715758,34.21012349375294,-957.927578295645,26857.41774584932,959.1493121469034,3.72336614585572e-05,0.001042590540738291,-0.003016593833642892,-0.003020441175431105,3.28739193829642e-09,3.283204563127083e-09,0.7038586451385408,0.02601400642885756,-0.7033777532775555,0.0007343035888414836
50557.60404256522,18.75305558466207,-87.95705300059932,957.3000589921933,34.12640377743181,-956.6915864120874,26853.79358819221,957.9089185715014,3.723868647146027e-05,0.00104394058830903,-0.003011657650226443,-0.003015489802367046,3.290498466835018e-09,3.286316827509481e-09,0.7036547205465076,0.02597772518497005,-0.7031750305162988,0.00073504033140481
50575.12900958415,18.74425806512869,-87.91599117070659,956.3470812010597,34.77736665388681,-955.7145360882649,26298.70596080823,956.9800449674426,3.802468461719199e-05,0.001044953868430998,-0.003007539389062166,-0.003011521820695897,3.292721055892688e-09,3.28836676684058e-09,0.7035845552583581,0.02647932780241405,-0.7030861053933819,0.000735699413759461
50592.66005134645,18.73189800314893,-87.94874617143168,955.1668248989673,34.18875013394284,-954.5547615259449,26685.49332202095,955.7792807288586,3.747354369404881e-05,0.001046266664451462,-0.003002848804442658,-0.003006700910338194,3.295579320597431e-09,3.291357111302708e-09,0.7038156786155184,0.0260862575224672,-0.7033320813339131,0.0007368504552500198
50610.19716995779,18.72823220868238,-87.92339451828067,954.7561682093689,34.59622802565208,-954.1291535951691,26348.51811179943,955.383594871901,3.795279855044974e-05,0.001046699990838843,-0.003000469858530766,-0.003004414726189351,3.295906905819969e-09,3.291579302029074e-09,0.7036549880113716,0.02639174117213506,-0.7031598809312051,0.0007369990813650366
50627.74036752465,18.72352575093772,-87.89725095592968,954.2402991250456,35.0126570936879,-953.5977465983738,26007.01072294268,954.8832846159846,3.845117036529796e-05,0.001047248408377113,-0.002997759607493308,-0.003001800864885996,3.296600887775485e-09,3.292162747702869e-09,0.703859249088774,0.02672064847595171,-0.7033518674695031,0.0007376115639433276
50645.28964615418,18.7269896175685,-87.89597601397793,954.5842302823673,35.04650353172526,-953.9406665479675,26000.62662110938,955.228228188718,3.846061152957446e-05,0.001046870235290447,-0.002997798483496588,-0.003001844699859308,3.294273928607149e-09,3.289833543975047e-09,0.7036775154893022,0.02672970631511618,-0.7031696584790222,0.0007371554266719225
50662.84500795428,18.72243153915461,-87.92613479042232,954.1810521895356,34.52978284375678,-953.556067808439,26367.42560696836,954.8064462009515,3.792558344170395e-05,0.001047332686094514,-0.002995551506891414,-0.002999479511761105,3.294460640534995e-09,3.29014633954101e-09,0.7038231776383213,0.02636534200674415,-0.7033291790632402,0.0007376195592951988
50680.40645503359,18.71136153136175,-87.89335688727405,953.0187525638468,35.03256410238004,-952.374643819733,25925.72841896681,953.6632969307241,3.857172241565323e-05,0.001048588116181472,-0.00299080340592334,-0.002994850246248643,3.297404438829113e-09,3.292948767207935e-09,0.7036295731417047,0.02676064703250077,-0.7031205045865037,0.0007383160096019289
50697.97398950146,18.69957901008953,-87.92436539234932,951.8976402574596,34.476528085228,-951.273087256708,26281.91316967199,952.5226033049746,3.804898043548633e-05,0.001049843853080539,-0.002986308961745588,-0.002990231537736405,3.300078853521665e-09,3.295749820831298e-09,0.7039413828886895,0.02639211471997988,-0.7034464633672188,0.0007395131385939506
50715.54761346801,18.70236521152245,-87.90869322590639,952.1480645760658,34.74586788648617,-951.5138787956605,26091.90652073335,952.7826730424803,3.832606096474293e-05,0.00104955728970883,-0.002986029814467705,-0.002990011529851851,3.298100497957522e-09,3.293708509043745e-09,0.7038503849111349,0.02658140213500127,-0.7033482731905227,0.0007392230677699853
50733.12732904401,18.69096343568972,-87.91647843891184,951.0257208986914,34.57577388354832,-950.3969895108198,26158.48671549841,951.6548682213381,3.822851110907417e-05,0.001050801118549438,-0.002981491320242517,-0.002985437412768819,3.300832186254626e-09,3.296469211112343e-09,0.7036017143503929,0.02647678578006006,-0.7031033723796015,0.000739833978251693
50750.71313834109,18.68277739246354,-87.90562989572295,950.1922648317031,34.72526500698247,-949.557526491258,26000.24333765215,950.8274274674116,3.846117849796636e-05,0.001051715559640052,-0.002977825625410257,-0.002981808052554504,3.302605515981286e-09,3.298194639888066e-09,0.7038645905786886,0.02662016556951591,-0.7033610229857469,0.0007407595748580689
50768.30504347148,18.67203835769175,-87.88005778894575,949.0803478787014,35.10793412828695,-948.4307774902715,25656.69353936173,949.7303631511437,3.897618367954662e-05,0.001052930430361376,-0.002973261492358552,-0.002977335598865004,3.30538330033826e-09,3.30086030211953e-09,0.7039875730099289,0.02693910225579915,-0.703471952335032,0.0007417570089169673
50785.90304654824,18.67145631507896,-87.89835747123892,949.0542708459416,34.80405700734499,-948.4158827364456,25879.28208544305,949.6930886607871,3.864094825731253e-05,0.00105297175681267,-0.002972184539202123,-0.00297618709944052,3.304289832914945e-09,3.299846019854989e-09,0.7038799497518317,0.02671064623401141,-0.7033729629722787,0.0007416639892145013
50803.5071496851,18.66176865856266,-87.86949545689308,948.0423317803394,35.2441853183706,-947.3869907533814,25501.6325311121,948.6981261298212,3.921317581452856e-05,0.001054076078003298,-0.00296793137046821,-0.002972038836427365,3.306732170645083e-09,3.302162146303377e-09,0.703612843683541,0.02705499846476224,-0.7030924980786745,0.000742173895259771
50821.11735499656,18.65984599095899,-87.89612505639356,947.8977885825821,34.79855413877062,-947.2588232524416,25820.33190277521,948.5371849213159,3.872916908138266e-05,0.001054254926318944,-0.002966501563807428,-0.002970504970053681,3.306033600807557e-09,3.301577996221393e-09,0.7038605955123255,0.02673793895080617,-0.7033525577799717,0.0007425484371370783
50838.73366459781,18.6567735707372,-87.8946432318821,947.5904370990364,34.81176159950903,-946.9507789404272,25793.80057842885,948.2305273419408,3.876900563604001e-05,0.001054595872169585,-0.002964509272150494,-0.002968515632445748,3.30596309974113e-09,3.301501314478619e-09,0.7038188558519153,0.02675485424012041,-0.7033101446924316,0.0007427452345424591
50856.35608060485,18.64528914779232,-87.88831117970396,946.44127487965,34.87406995648736,-945.7985441099427,25685.3039497097,947.084442426137,3.893276879097637e-05,0.001055872058713487,-0.002959876111171532,-0.002963900329363876,3.308843687777166e-09,3.304351124774269e-09,0.7035959210813618,0.02682439264788573,-0.7030843990029945,0.0007434115197015447
50873.98460513433,18.64619090834197,-87.89014564363141,946.533728132984,34.84719161517391,-945.892050780564,25710.13780356413,947.1758407885912,3.889516297580375e-05,0.001055770171637221,-0.00295914300170354,-0.002963159229786624,3.30737014444579e-09,3.302887377295868e-09,0.7034656061287992,0.02679722903888577,-0.7029550252484126,0.000743201230250531
50891.61924030368,18.61603925292358,-87.90800262238643,943.5834107518369,34.44469153420344,-942.9545144232479,25848.67546750872,944.2127265180403,3.868670181019451e-05,0.001059083373815227,-0.002948930969805438,-0.002952865815607822,3.316523801076868e-09,3.312104362276705e-09,0.7037288085536895,0.02658839850141762,-0.7032263455342989,0.0007458039480286526
50909.25998823105,18.61830637306865,-87.89325166365664,943.7815535669588,34.69474067706875,-943.1436241753497,25673.15977784437,944.4199144452454,3.895118515419314e-05,0.001058851030886407,-0.002948500329170223,-0.002952490328343673,3.314709814830503e-09,3.310230311783725e-09,0.7036062760275682,0.02676509583433464,-0.7030970212640367,0.0007455175379821
50926.90685103532,18.61908589223102,-87.88754983081573,943.8485725265343,34.79106853271355,-943.2071402458363,25605.71334630677,944.4904410161554,3.905378407058653e-05,0.0010587719648323,-0.002947677132027578,-0.00295168765757682,3.3133380860214e-09,3.30883617776117e-09,0.7035048845456109,0.02683150968729121,-0.7029930246221752,0.0007453571779282369
50944.55983083614,18.60889741444073,-87.98876471290019,943.0189104070893,33.09569124606023,-942.4379770607291,26870.10398948038,943.6002018497496,3.721608224484353e-05,0.001059770862744295,-0.002944252793719338,-0.002947883678366703,3.314893186749409e-09,3.310810259438623e-09,0.7035364751339928,0.02559106911874528,-0.7030708847799935,0.0007460464374667449
50962.21892975384,18.60922727807376,-87.86303641640757,942.8330061763975,35.1567380348607,-942.1773088471039,25284.88498148417,943.4891598306139,3.954931971145166e-05,0.001059895590299661,-0.002942418503769027,-0.002946515412675474,3.314661331067484e-09,3.310052542845748e-09,0.7034487091543757,0.02713073285539811,-0.7029253230220736,0.0007461004522087649
50979.88414990954,18.58705274072558,-87.89278915014104,940.7003227371009,34.5890588471203,-940.0641968534682,25583.72869030402,941.3368790765909,3.908734383893736e-05,0.001062318944712923,-0.002934801956649945,-0.002938775164321417,3.320960995812821e-09,3.316471075023569e-09,0.7036342656550708,0.02677308435580324,-0.7031247270278779,0.0007479892067716608
50997.55549342503,18.59235076147048,-87.84688160554708,941.1419295167598,35.35885387492687,-940.4774760445788,25050.25006261919,941.8068524296535,3.99197611800384e-05,0.001061788834324385,-0.002935074784092001,-0.002939223548103671,3.318351395384031e-09,3.313667485969884e-09,0.7037824333047333,0.02734251448402514,-0.7032510933727883,0.0007477956653179062
51015.2329624229,18.5797700358866,-87.86640224743486,939.9382214239946,34.99361795734352,-939.2865946003689,25246.99964349643,940.5903003114735,3.960866693550248e-05,0.001063162143676001,-0.002930342484581334,-0.002934409724819407,3.321407280160369e-09,3.316803641744562e-09,0.7035220647137314,0.02709320103608655,-0.703000180651961,0.0007484763046426098
51032.91655902643,18.57662466119858,-87.88634026888722,939.6636716613315,34.65663309356945,-939.0243519859707,25477.59943835657,940.3034266072434,3.925016571594647e-05,0.001063486499893073,-0.002928509232455323,-0.002932498247042085,3.32118362009844e-09,3.316665885119656e-09,0.7033441617486569,0.02684208950956139,-0.7028317807958612,0.0007485056670336183
51050.60628535967,18.56487924772186,-87.84289311343868,938.4347895875014,35.32242660757154,-937.7697907731357,24932.0315416655,939.1002599711451,4.01090460008779e-05,0.001064849029038418,-0.002923583254810418,-0.002927731114452105,3.324474370132589e-09,3.319764424946152e-09,0.7037073525466545,0.02738948464285815,-0.7031741279080311,0.0007498728534472845
51068.30214354739,18.5670023843291,-87.83389162280449,938.6274870746923,35.47703843536711,-937.956789642256,24833.57118709944,939.2986640975009,4.026807068809663e-05,0.001064624105433837,-0.002923152977723033,-0.002927334944688778,3.322659829546265e-09,3.317913104655497e-09,0.7033826338421356,0.0274875799084553,-0.7028453332999204,0.000749372956033573
51086.00413571508,18.55778865476127,-87.88230147719925,937.8076029112822,34.65423884447284,-937.1671055944694,25378.8029806483,938.4485379694651,3.940296162756433e-05,0.001065588532072003,-0.002919679859130095,-0.00292367207383095,3.324307281823804e-09,3.319768007901997e-09,0.703571353446326,0.02690125659221884,-0.7030568766352083,0.0007502293343180758
51103.712263989,18.54083317177667,-87.89014357402718,936.1602395960477,34.46531937303506,-935.5255934291932,25428.3439162384,936.7953162970958,3.932619455258372e-05,0.001067469043240668,-0.002913555904003376,-0.002917510267822184,3.328986311129378e-09,3.324474236855904e-09,0.7034185967437923,0.02679952165335067,-0.702907894310597,0.0007513863406285016
51121.42653049613,18.54301075218401,-87.84018423874984,936.2865633795991,35.28580304658204,-935.6214196289746,24843.7743533258,936.9521799883686,4.025153287009032e-05,0.001067290328533537,-0.002912844650525887,-0.002916987670461802,3.327491936182948e-09,3.322765873893483e-09,0.703646878584154,0.02742162457090951,-0.7031123553509178,0.0007515287791612373
51139.14693736417,18.53062684248454,-87.86577176575143,935.1195685521466,34.82450385911142,-934.4708991831257,25110.15263927051,935.7686881994487,3.982452892126471e-05,0.001068640159272845,-0.00290825466765575,-0.002912293638765127,3.330434303197461e-09,3.325815425570137e-09,0.7034334340646226,0.0270997114773735,-0.7029112332277745,0.0007522384054746891
51156.87348672161,18.52193732838862,-87.86673052713019,934.2722057259928,34.77732463333297,-933.6247062302173,25098.66884801997,934.920154284003,3.984275046837354e-05,0.001069610057519658,-0.002904614314004673,-0.002908644602550987,3.332297763628003e-09,3.327680450980772e-09,0.7034099373006525,0.02708735757739645,-0.7028881952009026,0.0007528955177275295
51174.60618069761,18.51999367756667,-87.8307854131658,934.019954208099,35.35348915120895,-933.3506338261815,24676.29916604899,934.6897545701627,4.05247153663891e-05,0.001069873714898984,-0.002902755450366719,-0.002906920166066708,3.332121246047974e-09,3.327347348976538e-09,0.7033429279794963,0.02752600731291192,-0.7028040930872418,0.000753027109528988
51192.34502142212,18.50757368305457,-87.87391159989983,932.8830723816051,34.60877495616585,-932.2408805840777,25145.95872978442,933.5257065651225,3.976782157108762e-05,0.001071207780318624,-0.00289829942807288,-0.002902293900406792,3.334931852526337e-09,3.330341933835286e-09,0.7034450625056966,0.0270012368414984,-0.7029266598818633,0.0007540542874277464
51210.09001102581,18.50011481525946,-87.82901103144873,932.0781668971448,35.30883541126965,-931.4091449777812,24604.88144361321,932.7476693682947,4.0642341735793e-05,0.001072101311898482,-0.002894710191532434,-0.002898870168075209,3.336753270004603e-09,3.331964916429781e-09,0.703413073056102,0.02755114643091117,-0.7028733069882307,0.0007546711376289645
51227.84115164009,18.49349410780359,-87.89188164955841,931.5426194702294,34.26707949143987,-930.9121436271975,25323.77035825978,932.1735223135871,3.948859059503487e-05,0.001072761643688476,-0.002892163048682318,-0.00289608190703232,3.337377869773102e-09,3.33286186796379e-09,0.7034962184377974,0.02678334666896226,-0.7029861888383664,0.0007551942560399187
51245.59844539708,18.48121304589557,-87.85412214661184,930.2824240001019,34.83338224199554,-929.6300467847886,24844.71310856911,930.9352590276733,4.025001196955231e-05,0.001074188554255064,-0.0028871790296331,-0.002891232665194806,3.340822564182467e-09,3.336138583776965e-09,0.7032827835932768,0.02723867535785052,-0.7027550983546526,0.0007559878401061478
51263.36189442969,18.48466141146083,-87.82273731036182,930.5631299053521,35.35326362902935,-929.8913299359348,24494.13858437093,931.2354152166416,4.082609382467012e-05,0.001073842321350462,-0.002886989776487562,-0.002891162694697688,3.338726536669526e-09,3.333907633607083e-09,0.7033073523214641,0.02762489724499307,-0.7027646098670818,0.0007557861966694399
51281.13150087155,18.46659371289908,-87.84736092926323,928.8507545617899,34.88930737876359,-928.1952706627183,24728.59993704413,929.5067013582234,4.043900595043281e-05,0.00107583947328058,-0.002880725544793812,-0.002884795671009895,3.343668248821686e-09,3.338950704375063e-09,0.7034220644294333,0.02732764266228426,-0.7028910304397747,0.0007573030186662025
51298.90726685703,18.4600002479598,-87.80323898319493,928.1345055250351,35.57662052368851,-927.4524054733563,24213.47636919646,928.8171072310066,4.129931550317018e-05,0.001076638223192512,-0.002877422593929594,-0.002881656583348635,3.345186885535129e-09,3.340271835643371e-09,0.7032018674205127,0.02786050195702626,-0.7026497411757858,0.0007576501885265764
51316.68919452121,18.45095471784484,-87.87126446518168,927.3759238675761,34.44728311804332,-926.7359326447992,24966.44223644921,928.0163570595817,4.005376459045783e-05,0.001077567213544057,-0.002874203440175262,-0.002878174582469647,3.346613048739815e-09,3.341995581577907e-09,0.7035243269562921,0.02703895579331536,-0.7030045330500443,0.0007586176477576947
51334.47728599996,18.45245280707191,-87.81295087674995,927.4197426758262,35.39213590289023,-926.7441803546042,24302.21734751693,928.0957974570599,4.114850861961263e-05,0.001077474979134648,-0.002873233060567418,-0.002877423549190198,3.345423628599375e-09,3.340551575731811e-09,0.7032023886077202,0.02774204790232104,-0.7026549495462111,0.0007582346709983951
