#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50173.58742547514,19.72495589845569,-88.01701862698353,1060.455912959067,36.69457953201844,-1059.820858052349,30646.67200638148,1061.091348396827,3.262997038607561e-05,0.0009424259292198285,-0.003361843093270262,-0.003365873198129208,2.99303995791556e-09,2.989456262343154e-09,0.7052877349039813,0.02529354795012377,-0.7048340410607901,0.0006650792038130533
50190.97927941096,19.72827829940873,-87.99500732729062,1060.789857718811,37.11341141045813,-1060.140423214101,30319.90537851788,1061.439690062493,3.29816332708121e-05,0.0009421166453094703,-0.003361691506092454,-0.003365811464385473,2.991100929778052e-09,2.987439640008471e-09,0.7052039678740492,0.02556159366527282,-0.7047405488792272,0.000664790864831738
50208.37716194867,19.70981364329072,-87.96864500761703,1058.676974767884,37.52629380140866,-1058.011679603401,29866.97654809725,1059.342688280921,3.348179546696392e-05,0.0009439815944949589,-0.003353778755180632,-0.003357997903902413,2.99608055066535e-09,2.992316132167351e-09,0.7051891866994215,0.0258856141510242,-0.7047139306256234,0.0006661036767333271
50225.78107517795,19.70224203843842,-87.89841253619001,1057.708538299524,38.78764924747562,-1056.997100401686,28842.87585601819,1058.42045504814,3.46706065300817e-05,0.0009448041137437364,-0.003349401637197588,-0.003353911948892232,2.997917217789369e-09,2.99388564472096e-09,0.7053119467659911,0.02675438909772962,-0.7048043309421698,0.0006668296221559239
50243.19102118928,19.69926919779333,-87.94577300960302,1057.458696148206,37.90497063532906,-1056.779119428748,29500.58726644248,1058.13870987906,3.389763027319529e-05,0.0009450556818909826,-0.003347550527641715,-0.003351857291132443,2.9974965625596e-09,2.993645113157691e-09,0.7051496510622348,0.02616607749000063,-0.7046640098529077,0.0006668336943560294
50260.6070020738,19.69010329644513,-87.91639279627378,1056.384371990187,38.40780231196997,-1055.685929671635,29055.24071178918,1057.083276398511,3.441719894594607e-05,0.0009459992626191248,-0.003342928867788469,-0.00334735369773106,2.999560798128599e-09,2.995595711784967e-09,0.7051976929935747,0.02652952841137443,-0.7046984960433292,0.000667557329683072
50278.02901992342,19.68755757870185,-87.92119676235379,1056.108678051844,38.30928764134219,-1055.413633764899,29114.75541645799,1056.804180061285,3.434684529187973e-05,0.0009462490959697089,-0.003340908545832228,-0.003345310315769952,2.999295025916443e-09,2.995348543996003e-09,0.7052393183087126,0.02647231386074929,-0.7047423023257477,0.0006677710069360433
50295.45707683073,19.67859928885578,-87.98793648521767,1055.225897328961,37.0488923202755,-1054.575305026412,30054.92538799417,1055.876890997198,3.327241665352671e-05,0.0009470801080375701,-0.003337098068344526,-0.003341216806957303,3.000639176195021e-09,2.996940269733078e-09,0.7052740667267973,0.0256529651626092,-0.7048073740928942,0.000668362580146863
50312.8911748891,19.67037599621028,-87.95727462176582,1054.256682978005,37.57869607546315,-1053.586728848201,29576.7887042123,1054.927063117859,3.381029664851955e-05,0.000947932833426871,-0.003332814552225566,-0.00333705443626781,3.002413926121897e-09,2.998599218529709e-09,0.7051849584363963,0.02602715942296551,-0.7047044859920458,0.0006688925061160756
50330.33131619257,19.66400547786246,-87.90704611845264,1053.460417892732,38.47323098381629,-1052.757646642567,28845.48096658572,1054.16365827977,3.46674753372422e-05,0.0009486193079657514,-0.003329037957019164,-0.003333484057337872,3.003737232089042e-09,2.999730938122971e-09,0.7052626929945646,0.0266481765009508,-0.7047590657942043,0.0006694718822779163
50347.77750283595,19.66537356780417,-87.98797970928176,1053.753225848841,36.99639248505045,-1053.103569422272,30013.62528618238,1054.403283046506,3.331820099921012e-05,0.0009484037237732057,-0.003328977900798754,-0.003333086440602505,3.001710072694529e-09,2.998010005044691e-09,0.7052663976513733,0.02565308119950613,-0.7047996957158229,0.000669289370446763
50365.22973691474,19.65761853214408,-87.96498958530903,1052.850777661963,37.38690475583017,-1052.186760692311,29649.27873176072,1053.515213681305,3.372763327725697e-05,0.0009492031885383923,-0.003324927234418859,-0.003329125167416842,3.003284532753738e-09,2.999497475611587e-09,0.7050693381677768,0.02592894460922802,-0.7045924080316212,0.0006696758822586053
50382.68802052521,19.64499136682347,-87.98377429301935,1051.48072890877,36.99373630321799,-1050.829761065438,29886.45737765999,1052.132100013551,3.345997109538637e-05,0.0009504509937365471,-0.003319488447172699,-0.003323602433331772,3.006120831924814e-09,3.002399827459595e-09,0.7051971160615976,0.02570290543375095,-0.7047285528158044,0.0006706699718111809
50400.15235576432,19.64137371065934,-87.91180367518557,1050.954128274937,38.2944913259271,-1050.256212394015,28842.38806928176,1051.65250793467,3.467119288451146e-05,0.0009508844342166691,-0.003316527032211669,-0.003320936291448503,3.006720254827609e-09,3.002728185154273e-09,0.7052987885777272,0.02659225423660195,-0.7047972993590608,0.000671102766414348
50417.62274472975,19.64099650257243,-87.9030430130794,1050.897008279287,38.45298751463302,-1050.193263052832,28720.3828204529,1051.601225092602,3.481847739466276e-05,0.0009509308054599704,-0.003315179096462601,-0.003319623655847118,3.005858548075512e-09,3.001834080785418e-09,0.7049832498633345,0.02668838327724546,-0.7044779008499241,0.0006708389865538062
50435.09918951995,19.6292474454821,-87.95539435872897,1049.685238196073,37.45017353484798,-1049.016960677451,29421.46845491831,1050.353941441694,3.398878616586632e-05,0.0009520600252400835,-0.003310318356898266,-0.003314537384933651,3.008186392259314e-09,3.004357314095255e-09,0.7050970757337736,0.0260492030152062,-0.7046157287703642,0.0006717218493087477
50452.58169223407,19.61760490927099,-87.94228717961147,1048.373250321371,37.64304084668419,-1047.697224137399,29197.60059942685,1049.049712710948,3.424938965771146e-05,0.0009532436717567998,-0.003305008118361381,-0.003309274604529894,3.010931977481225e-09,3.007050129894847e-09,0.7051193435570611,0.02621152997235832,-0.7046319921454383,0.0006725837163335742
50470.07025497198,19.60590741184998,-87.95655876789222,1047.104480741995,37.33683196354011,-1046.438605255411,29365.84964307199,1047.770779942079,3.405316080258282e-05,0.000954407222594316,-0.003299893894088254,-0.003304094842994686,3.013508835065462e-09,3.009677348002665e-09,0.7050858985475451,0.02603508978747376,-0.7046050655724505,0.0006733667407579308
50487.56487983429,19.60699407602454,-87.90720566645487,1047.13876576119,38.23944515083674,-1046.440318219068,28674.56864069783,1047.837679482759,3.487410787343805e-05,0.0009543462881518319,-0.003298755836048302,-0.003303160820779311,3.012459682215112e-09,3.008442366794239e-09,0.7051483910890919,0.026644679722637,-0.704644814426398,0.0006734043725481697
50505.06556892233,19.5999395950096,-87.93987474070097,1046.416133761503,37.61679924687611,-1045.73978666339,29108.98180916617,1047.092918296733,3.435365780073793e-05,0.0009550250818491471,-0.003295405210556862,-0.003299669289529429,3.013433144169269e-09,3.009538960910945e-09,0.7052077108598725,0.02624541656831698,-0.7047191593573834,0.0006739260989055729
50522.5723243382,19.59556801460824,-87.95510219789773,1045.959908086291,37.32259309860293,-1045.2938119822,29312.8649028632,1046.626428649051,3.411471390851062e-05,0.0009554507440546532,-0.003292858409748767,-0.003297056385426142,3.013674184746056e-09,3.009837025338343e-09,0.7052157361060012,0.02605872953819331,-0.7047341179951375,0.0006742277235021686
50540.08514818464,19.57422127966288,-87.92312100525226,1043.550963654376,37.81874512968676,-1042.865454534185,28795.2075091233,1044.236923381835,3.472800116766535e-05,0.0009576370817854528,-0.003284070289597712,-0.003288389159377217,3.019644945250883e-09,3.015679035905364e-09,0.704953852953098,0.02644257891168458,-0.704457752327219,0.0006755331640910981
50557.60404256522,19.5737603588599,-87.8889568122453,1043.440805162021,38.43651790328621,-1042.732634939867,28326.41387070292,1044.149456336864,3.530273915238763e-05,0.0009577173018010745,-0.003282514199727418,-0.003286974342431581,3.018983095800464e-09,3.014886594268674e-09,0.7050176659702574,0.02686536839072602,-0.7045056148189168,0.0006756656376206106
50575.12900958415,19.58314246223357,-87.90513681232494,1044.502423307816,38.18086116005168,-1043.80435625503,28574.1410525698,1045.200957208252,3.499667752602718e-05,0.0009567538118899313,-0.003284749365391834,-0.003289144330853811,3.014838324387744e-09,3.01080988751289e-09,0.7050967352386511,0.02666971997397263,-0.7045921742970996,0.0006750546001762037
50592.66005134645,19.57524609958833,-87.90953774662617,1043.640075368611,38.06922943456625,-1042.945511848849,28610.62919036754,1044.335101442243,3.495204503704777e-05,0.0009575470542156291,-0.003280909393137033,-0.003285280779271567,3.016275439822428e-09,3.012261991498994e-09,0.7049550850486631,0.02661056303132713,-0.7044526597800052,0.0006754766628042407
50610.19716995779,19.56651008326213,-87.90234687650972,1042.66599327239,38.16446923472937,-1041.967296422844,28485.98173448194,1043.365158636916,3.510498635156787e-05,0.0009584372179979925,-0.003276696299144887,-0.003281092185617803,3.018061005536887e-09,3.014017518552027e-09,0.7052430676864566,0.02671019213969338,-0.7047370787433174,0.0006763839061012892
50627.74036752465,19.55853875509792,-87.86954344904817,1041.732412516896,38.72631242296332,-1041.01233999141,28022.45686177915,1042.452983119515,3.568566471285879e-05,0.0009592758773710109,-0.003272558848697326,-0.003277087699351232,3.019782818369705e-09,3.015609556423027e-09,0.7051212164648842,0.02710929527901345,-0.7045998978274077,0.0006768730984058398
50645.28964615418,19.54642567262721,-87.88744747222724,1040.43302904965,38.35311196764085,-1039.725890194059,28224.59071510947,1041.140648844849,3.5430097466911e-05,0.0009604850229500747,-0.003267382140395585,-0.003271828078687743,3.022471496463898e-09,3.018364397484397e-09,0.7051132686277125,0.02688912531382619,-0.7046003807369919,0.00067771079719347
50662.84500795428,19.54267651926729,-87.87529746689802,1040.000456480726,38.55755544155088,-1039.285458571653,28051.59551983814,1040.715946287388,3.564859614822259e-05,0.0009608769843177322,-0.003264866353029249,-0.003269360162860806,3.022704597691275e-09,3.01854982153865e-09,0.7051125267295089,0.0270388229683068,-0.7045939095701587,0.0006779919670767353
50680.40645503359,19.53735691786308,-87.86287892095169,1039.395385277455,38.76025015530136,-1038.672426679349,27872.44051850651,1040.118847084389,3.587773375410124e-05,0.0009614285932834995,-0.003261809889112562,-0.003266352176228103,3.02344059329588e-09,3.019236106299198e-09,0.7050369989674852,0.02718893750710977,-0.704512548923234,0.0006783139863227744
50697.97398950146,19.53378282405992,-87.83786122147936,1038.960070902144,39.19735033236849,-1038.220398882583,27538.54583986016,1039.700269895262,3.63127380005871e-05,0.0009618156587578252,-0.003259260587715395,-0.003263906311563355,3.023708841165976e-09,3.0194050055372e-09,0.7050501061637302,0.02749737633777849,-0.7045136950379501,0.000678610808719493
50715.54761346801,19.53180033059275,-87.8273246778658,1038.724462218032,39.37934345758824,-1037.977733729866,27398.84451278811,1039.471727907929,3.649788951987595e-05,0.0009620271270028955,-0.003257369680822713,-0.003262058116018195,3.023367742381817e-09,3.019022368011367e-09,0.7050675389267025,0.02762792832384229,-0.704526033603223,0.0006787815170816805
50733.12732904401,19.51080865118881,-87.87763952975151,1036.51439282227,38.38597097873679,-1035.803361531395,27988.4045950757,1037.22591220337,3.572908189900687e-05,0.0009641101212711783,-0.003249419732982771,-0.003253882418079534,3.028664599097971e-09,3.024510799226657e-09,0.7051731132346982,0.02701358686036038,-0.7046555085671681,0.0006803306784764161
50750.71313834109,19.50556277639471,-87.85283021609341,1035.8979677896,38.8113793470708,-1035.170650909212,27648.71070606803,1036.625795687031,3.616805176309835e-05,0.0009646682574952157,-0.003246309575724738,-0.003250872930010479,3.029465646052801e-09,3.025213088251541e-09,0.7050413012517986,0.02731390801601578,-0.7045120204082554,0.0006806082739506413
50768.30504347148,19.49603403294095,-87.84319033482818,1034.840738748914,38.9457555155214,-1034.107626266107,27497.10052864694,1035.57437095897,3.636747077962577e-05,0.0009656476908307151,-0.00324185218057505,-0.003246450318486548,3.031528995451449e-09,3.027235263209678e-09,0.7050120048249451,0.02743161168038671,-0.7044781285660363,0.0006812752964267611
50785.90304654824,19.49282515285929,-87.89847198923574,1034.586620508399,37.93866341286048,-1033.89077428587,28213.15721344458,1035.282935060831,3.544445566423399e-05,0.000965919524155242,-0.003240049255280244,-0.003244412065737912,3.03111415310355e-09,3.027038167606764e-09,0.704979629786162,0.0267509685556783,-0.7044719044041197,0.0006814113402017116
50803.5071496851,19.48498718893452,-87.83660624106693,1033.62442980628,39.01867392047866,-1032.887702016945,27381.23453579559,1034.36168308143,3.652136278562225e-05,0.0009667798182749151,-0.003235784154634771,-0.003240401776243954,3.033006428731252e-09,3.028684348633415e-09,0.7048359030939191,0.02750631678945313,-0.7042989797145093,0.0006819066077939654
50821.11735499656,19.48054246712512,-87.86828606472061,1033.195105568093,38.43159707227584,-1032.480091099261,27776.41855898675,1033.910615199685,3.600176163375322e-05,0.0009672015987638008,-0.003233386408932662,-0.003237866337624593,3.033152431055376e-09,3.028955745588473e-09,0.7051268243071371,0.02712839789112012,-0.7046047745973123,0.0006824715346015097
50838.73366459781,19.47209587964525,-87.84166178462633,1032.229102428666,38.87498630982435,-1031.496803359128,27408.29054983923,1032.961921385347,3.648531082891142e-05,0.0009680898969236537,-0.003229187731566459,-0.003233774407104528,3.034991792755194e-09,3.030687063710556e-09,0.7049759553739694,0.02745024905920404,-0.7044413257908912,0.0006829640613429218
50856.35608060485,19.46556013312307,-87.84698997682642,1031.527280720881,38.75269638732414,-1030.799087792634,27457.40632436254,1032.255988070363,3.642004594995979e-05,0.0009687519486996042,-0.003225885273746163,-0.003230444642498912,3.035993705901084e-09,3.031708780335693e-09,0.7048752935082627,0.02738114149285514,-0.7043432774499291,0.0006833311450144168
50873.98460513433,19.46076420712776,-87.79169920176103,1030.909767505384,39.7236111902987,-1030.144156636345,26754.23801845979,1031.675947382167,3.737725586914581e-05,0.0009692966115352954,-0.003222718564280878,-0.003227510641623989,3.036871207264065e-09,3.032362183647353e-09,0.7048582521465928,0.02806045777726741,-0.7042994862474912,0.0006837239284358888
50891.61924030368,19.449763477765,-87.80223655758772,1029.733093335789,39.48903106188214,-1028.975636221133,26851.76655383737,1030.491108035347,3.724149761227127e-05,0.0009704110905978808,-0.003217947498436562,-0.003222686880557806,3.039266412470723e-09,3.034796774112786e-09,0.7047391970240924,0.02792652284439709,-0.7041856609900431,0.0006843896007985659
50909.25998823105,19.44157133245198,-87.80476139041771,1028.848552299325,39.40980537908171,-1028.093483496709,26859.5425272075,1029.604175651604,3.723071601041028e-05,0.0009712470322559939,-0.003214074608369746,-0.003218797405833257,3.04082019585999e-09,3.036358536396124e-09,0.7048100433385165,0.02789860821510314,-0.7042576693586671,0.0006850468564676707
50926.90685103532,19.44350176661345,-87.80267881960151,1029.054275311976,39.45506184909102,-1028.297622107695,26839.46373188242,1029.811485285094,3.725856857609665e-05,0.0009710515121349215,-0.003213598854664279,-0.003218329925580338,3.039163053181264e-09,3.034695364577997e-09,0.704596651928184,0.02791606412084882,-0.7040434185988866,0.0006847025388285096
50944.55983083614,19.43793048759195,-87.8163874147337,1028.473878460666,39.18691582561489,-1027.727057298775,26992.64528453935,1029.221242317082,3.704712855885868e-05,0.0009716083956338716,-0.003210702808337584,-0.003215370763706065,3.039796614194123e-09,3.035383550828464e-09,0.7047304616539379,0.02775319574263052,-0.7041837712621923,0.0006852190404380643
50962.21892975384,19.42511493878527,-87.7007140086164,1026.884622920623,41.19793411584612,-1026.057873131636,25595.75016129842,1027.7120388662,3.906898581593563e-05,0.0009730352104303728,-0.003204377396367922,-0.003209543353794383,3.043686690998241e-09,3.038787690071336e-09,0.704704961568632,0.02917405881042941,-0.7041008146224322,0.0006862546852101933
50979.88414990954,19.42320282685246,-87.80857044090908,1026.864948819791,39.26560745420336,-1026.113948441363,26854.33109227995,1027.616498846306,3.723794111883423e-05,0.0009731256758943531,-0.003203442098647355,-0.003208132935595672,3.042465737896431e-09,3.038017134617259e-09,0.7048017653745882,0.02785271155776427,-0.7042512015850708,0.0006863621041748702
50997.55549342503,19.40886318706439,-87.785232610572,1025.273708263792,39.62206889017532,-1024.507817692891,26530.32025588241,1026.040171390955,3.769272252860483e-05,0.0009746207096787901,-0.003197319593938893,-0.00320210181660138,3.046179532321822e-09,3.041630173922926e-09,0.7045976570821892,0.02813172975771844,-0.7040358401008779,0.0006872282716024281
51015.2329624229,19.39992086768555,-87.82161052944699,1024.371136167447,38.93727853425663,-1023.630847988342,26949.39821461305,1025.11195972177,3.710657997022582e-05,0.0009755032028612897,-0.003193475750246886,-0.00319809645351448,3.047732822426856e-09,3.043329368930055e-09,0.7049696174432023,0.0276996494080626,-0.704425220261658,0.0006881968977974243
51032.91655902643,19.39111278997864,-87.77716567215552,1023.343630617617,39.69145362088247,-1022.573603627195,26384.32435174598,1024.114237460251,3.790129270199884e-05,0.0009764535668207746,-0.003189071968957936,-0.003193876701012432,3.049826717242694e-09,3.045238687847461e-09,0.7051111969361235,0.02825205584034024,-0.7045449747074256,0.0006890262429765564
51050.60628535967,19.39161700825358,-87.77863736028044,1023.400513762335,39.66739279561038,-1022.631463195715,26403.26317803553,1024.170142678825,3.787410644120249e-05,0.000976400266253022,-0.003188147294845572,-0.003192944269130305,3.048597414328952e-09,3.044017302003651e-09,0.7048968572888168,0.02822568957876818,-0.7043315198565613,0.0006887785062898248
51068.30214354739,19.37367824004494,-87.74627000986825,1021.411770871666,40.166881116859,-1020.621686687353,25973.6871936841,1022.202466676353,3.850050216371149e-05,0.0009782797758759634,-0.003180779067345676,-0.003185705586118183,3.05354215714327e-09,3.048820021857021e-09,0.7046171807387946,0.02861253011478455,-0.7040360037048657,0.0006898457806905983
51086.00413571508,19.37723895044272,-87.71155424387945,1021.734701662252,40.79816761752662,-1020.919835295555,25587.95802712425,1022.550218429864,3.908088323968487e-05,0.0009779470797390368,-0.003180605745875036,-0.00318568509274017,3.051592618446402e-09,3.046727072433868e-09,0.7046832889585907,0.02904214106896634,-0.704084577149384,0.0006896924486366813
51103.712263989,19.36381912499727,-87.75938551846578,1020.374057069639,39.89268017556511,-1019.593934078251,26099.10419050973,1021.154776957361,3.831549131726998e-05,0.0009792834764770974,-0.003175374299949129,-0.003180235313926292,3.054502179882479e-09,3.049833349961416e-09,0.7046696611907631,0.02845411495337041,-0.7040949472513812,0.0006905987811087277
51121.42653049613,19.37211535443057,-87.77154678130782,1021.287361774633,39.71177928564011,-1020.51499249475,26264.9494453086,1022.060315616536,3.807355510362949e-05,0.0009784158378136141,-0.003177141495807779,-0.003181952508140538,3.050687889968918e-09,3.046075345619343e-09,0.7048867850418041,0.02831370210189066,-0.704317906914098,0.0006901937982776523
51139.14693736417,19.35210006632234,-87.71337653211788,1019.035161191094,40.65798965736277,-1018.223741434456,25540.67892915874,1019.847227565951,3.915322700597207e-05,0.0009805390189535348,-0.003168909755598873,-0.003173962359295706,3.056493196274185e-09,3.05162759073932e-09,0.704712085896348,0.02902187392533194,-0.7041142342278304,0.0006915477804789134
51156.87348672161,19.34512574655021,-87.71198186781913,1018.284288977085,40.65279777312806,-1017.472477864037,25506.3107578532,1019.096747810142,3.920598355025168e-05,0.0009812611041579936,-0.003165474417705628,-0.003170527709144661,3.057690098084929e-09,3.052816650945104e-09,0.7046485432065321,0.02903670833814376,-0.7040500259299574,0.0006919953185359528
51174.60618069761,19.33784336969711,-87.73604039580076,1017.545199352691,40.19636051732116,-1016.750945574613,25758.50697427049,1018.340073576776,3.882212587083849e-05,0.0009819902269854125,-0.003162133545496537,-0.003167075793138989,3.058799689856138e-09,3.054026407957209e-09,0.7045243994158927,0.02873632494973671,-0.7039381031033251,0.0006923759428743788
51192.34502142212,19.32620312124367,-87.70747765060634,1016.248812876969,40.65136277061747,-1015.435431910242,25405.33894278991,1017.062845375616,3.936180510135655e-05,0.0009832234109689514,-0.003156947944297926,-0.003162007507350959,3.061701127602423e-09,3.05680206589285e-09,0.7047052607673,0.02909502530883511,-0.7041043843460901,0.0006934371471705817
51210.09001102581,19.32181862738673,-87.72070306437213,1015.802560582037,40.3992239739475,-1014.998889057188,25541.45205240681,1016.606868450361,3.915204186309245e-05,0.0009836644144696018,-0.003154497295190321,-0.003159494706223152,3.061956563424076e-09,3.057113429652728e-09,0.7048405455277837,0.02893836654398311,-0.7042462392953688,0.0006938749607572776
51227.84115164009,19.310220399241,-87.70626165438456,1014.53746657603,40.60442096958254,-1013.724593804567,25349.11831048064,1015.350991163722,3.944910382096202e-05,0.0009848810989526605,-0.003149445231553646,-0.003154498131955501,3.064743230885252e-09,3.059834100603625e-09,0.7047104438801726,0.02911081079351186,-0.7041089194213734,0.0006946119617393981
51245.59844539708,19.31256896425369,-87.7102388984258,1014.795281675655,40.54435270852355,-1013.985019206211,25399.57836087683,1015.606191615484,3.937073229295443e-05,0.0009846336190697503,-0.00314916271686733,-0.003154197639092209,3.062894399635132e-09,3.058005221197467e-09,0.7045587410194449,0.02905599227789898,-0.7039593517097787,0.0006942859998454738
51263.36189442969,19.29697849937305,-87.6666739844776,1013.054942910116,41.24447127420314,-1012.215002330992,24882.85788734349,1013.895580475725,4.018830974028284e-05,0.0009862948603945932,-0.003142576201391442,-0.003147793813134061,3.067187161152953e-09,3.062103158610579e-09,0.7044087019263485,0.02958525273208854,-0.7037871355533162,0.0006953306159086104
51281.13150087155,19.29717686656331,-87.71384563259917,1013.157973945924,40.41521014081755,-1012.351564901978,25398.58327084393,1013.965025351249,3.937227479723017e-05,0.0009862273106053033,-0.003141911088647238,-0.003146918587477101,3.065710730167033e-09,3.06083245242731e-09,0.7045336733642789,0.02901127477979984,-0.7039361070720945,0.000695383253598527
51298.90726685703,19.28156305155039,-87.68357845330785,1011.441160855316,40.88060082885423,-1010.614663632099,25024.41747750165,1012.268334001497,3.996097015641047e-05,0.0009878803538652635,-0.0031354336349016,-0.003140564149907802,3.069915503300975e-09,3.064900401935215e-09,0.7045790396094896,0.02938533986664084,-0.7039659969472623,0.0006966084448628213
51316.68919452121,19.28708522673222,-87.72935744893957,1012.108859933453,40.09956672368929,-1011.314179226399,25545.52151184811,1012.904165092767,3.914580485413838e-05,0.0009872602309897842,-0.003136516660938226,-0.003141447885342036,3.066729042895029e-09,3.061915106885854e-09,0.704584592365917,0.02882340753814401,-0.7039947861861872,0.0006961543707124983
51334.47728599996,19.27255777112976,-87.63940797488087,1010.405888734231,41.61705069162461,-1009.548454052871,24531.29289611748,1011.264051656251,4.076425992852044e-05,0.0009888614139523667,-0.00312995544608604,-0.003135274402338644,3.071028305950814e-09,3.065818342447244e-09,0.7044939653614116,0.02992504825678436,-0.7038581097902297,0.0006972379981145195
