#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,16.84120656516053,-88.31304329719616,785.6653986912527,3.746976140630792e-05,0.001272254816566047,-0.002499766736918859,-0.002501935005779293,4.053225532844048e-09,4.049712858579177e-09,0.7031837415366716,0.02158397083199695,-0.7028524073833966,0.0008950161068658431
50017.33168269227,16.83500000012126,-88.28607491086998,785.1180490260354,3.809513095083127e-05,0.001273123986634249,-0.002497124731077568,-0.002499360555913698,4.05470244332906e-09,4.051075273809855e-09,0.7031243067664175,0.02191324582065106,-0.7027827547851176,0.0008955643704789245
50034.66937312904,16.83037836842934,-88.31434288056099,784.7946968621101,3.74824434546253e-05,0.001273667188581251,-0.002495267888060244,-0.002497428919298519,4.054908110511913e-09,4.051399388791172e-09,0.7032304320253765,0.02157007321146132,-0.7028995464988221,0.0008960685882936517
50052.01307339279,16.82095455137619,-88.28955050113241,783.9927857214967,3.807246957224978e-05,0.001274953610830666,-0.002491822472792391,-0.002494044505402356,4.057701227778755e-09,4.054086077996911e-09,0.7030427620689647,0.02186869063238709,-0.7027025584609634,0.0008967457593084387
50069.36278556673,16.81314376083133,-88.32561047115755,783.42709829965,3.729696214481886e-05,0.001275897939783355,-0.002489207967597057,-0.002491335010401038,4.059148615439327e-09,4.055683010526011e-09,0.7032099311922748,0.02143183101382756,-0.7028832648077763,0.0008976066516664568
50086.7185117348,16.80892098660003,-88.27699668411785,783.0031427402861,3.840029105150246e-05,0.001276556650273462,-0.002486936263725919,-0.002489186631512629,4.06004128250927e-09,4.056370771829516e-09,0.702775371556113,0.02201489274054525,-0.7024304715510674,0.0008975376681019436
50104.08025398164,16.80616747864774,-88.30481167171773,782.8301724815251,3.778891318861344e-05,0.001276857207461564,-0.002485561321286513,-0.00248773837237684,4.059472395604975e-09,4.055919900333313e-09,0.7032986968545476,0.02169033235201806,-0.7029641430967613,0.0008984044867864236
50121.44801439264,16.79052081187726,-88.25702285220048,781.4911581556636,3.892046370349656e-05,0.001279012969066215,-0.002480387922513987,-0.002482684735967406,4.065120621366104e-09,4.061359844334023e-09,0.7031017707783583,0.02227071680110967,-0.7027489702908343,0.0008996918336248138
50138.82179505389,16.79113409726135,-88.27430220692061,781.5703192325218,3.853083214303454e-05,0.00127889510303406,-0.002479802242668787,-0.002482053182968068,4.063263305969331e-09,4.059578387698941e-09,0.7029542730007072,0.02205445884840719,-0.7026082199738748,0.0008994119885279591
50156.2015980522,16.78289145728705,-88.24631839780986,780.8608815509117,3.919102618675722e-05,0.001280038032514681,-0.002476656061385537,-0.002478977692538423,4.065605968738644e-09,4.061798416334767e-09,0.7030600007711303,0.02240129243097889,-0.7027030288690405,0.000900364532153913
50173.58742547514,16.76900318522314,-88.28728534556656,779.8200395361233,3.83268661333046e-05,0.001281774257544609,-0.002472551266926073,-0.002474761961953849,4.069533701887522e-09,4.065898403600882e-09,0.7030372383267289,0.0218984463860704,-0.7026961053826543,0.0009015370775795063
50190.97927941096,16.76298954237549,-88.26197156100903,779.2950770453916,3.891936152928327e-05,0.001282620639182278,-0.00246999771694453,-0.002472271931935096,4.070918171510978e-09,4.067173379924169e-09,0.7030281537653219,0.02220892175477511,-0.7026772721393282,0.0009021327289851538
50208.37716194867,16.76252371698799,-88.28303743800608,779.2943900301843,3.84478130676369e-05,0.001282635992681955,-0.002469167032370318,-0.002471385672725731,4.069466005297103e-09,4.06581271815379e-09,0.7031929033353616,0.02195601892211499,-0.7028500498216578,0.0009023449322707906
50225.78107517795,16.75546827760976,-88.22568012699975,778.6308946333918,3.976566373628578e-05,0.001283689801227003,-0.00246613465773934,-0.00246850119352728,4.071646617484853e-09,4.06774315676894e-09,0.7029776701927734,0.02265298431030299,-0.7026125867727512,0.0009028374228106103
50243.19102118928,16.7506525761472,-88.24921208731331,778.2871580429204,3.925576588011198e-05,0.001284272983894599,-0.002464222922829903,-0.002466525277411276,4.071981924458889e-09,4.068180971626616e-09,0.7030336611747775,0.02236650098105229,-0.7026777841789766,0.0009033081087300489
50260.6070020738,16.74281216393538,-88.26996754423898,777.6975036682567,3.881994525222799e-05,0.001285260873382623,-0.002461529805915127,-0.002463775405723633,4.073612417227198e-09,4.069899536888023e-09,0.7030217968933572,0.0221118881257945,-0.702673972273541,0.0009039777455939949
50278.02901992342,16.73996889340753,-88.22241626571844,777.3880997248954,3.990247870333841e-05,0.001285739739642001,-0.002459635377288902,-0.002462004373386525,4.073925133814405e-09,4.070005111231042e-09,0.7028516034783397,0.02268986145916631,-0.7024852643999283,0.0009041186026655623
50295.45707683073,16.72572267270122,-88.24779253627246,776.2970743408328,3.938830086882873e-05,0.001287564318557708,-0.002455365809320152,-0.00245766361252907,4.078181410146725e-09,4.074368496824084e-09,0.7029589339033737,0.02238245400043456,-0.7026025110312987,0.0009055275301653002
50312.8911748891,16.72397376957417,-88.23721944107785,776.1394467985305,3.963394898944371e-05,0.001287818520351575,-0.002454002706068808,-0.002456327050031452,4.077619311518062e-09,4.073760790386454e-09,0.7029431415073363,0.02251191066926463,-0.702582574556345,0.0009056910875090733
50330.33131619257,16.71612725179082,-88.2473017340819,775.5326556098119,3.943816500074839e-05,0.001288833093395803,-0.002451247706455157,-0.002453542941898681,4.079373631723595e-09,4.075557467438462e-09,0.7029269019878522,0.02238806812193348,-0.7025702839887319,0.0009063787767658062
50347.77750283595,16.71181077336828,-88.26178880761049,775.2146001479077,3.912833300186074e-05,0.0012893718112311,-0.002449412250402497,-0.002451667986216596,4.079601747302065e-09,4.075848178784472e-09,0.7030304636475396,0.0222140048440681,-0.702679422500234,0.0009068842366827939
50365.22973691474,16.70824305790765,-88.21882872869678,774.8564089837184,4.011362088980328e-05,0.001289938131910272,-0.002447375750282229,-0.002449742468870038,4.080167311664455e-09,4.076225424735278e-09,0.7029393368312833,0.02273822440588307,-0.7025714799333034,0.0009071858548721256
50382.68802052521,16.69457102101147,-88.21322480608919,773.7611961231858,4.029674256663078e-05,0.001291760027340785,-0.002443062239545134,-0.002445439685920874,4.084539153712891e-09,4.080568181595496e-09,0.7028920170993375,0.0228057135598573,-0.7025219477930928,0.0009084087664570767
50400.15235576432,16.67812401463459,-88.26025651867897,772.5393358618187,3.92984341163507e-05,0.001293835789483385,-0.002438420755770084,-0.002440670332534625,4.089478396965533e-09,4.085709106431587e-09,0.7027267199749984,0.02222411573429116,-0.7023752071696784,0.0009096315536299149
50417.62274472975,16.68583105944144,-88.23462642004047,773.1052910923031,3.984800893699719e-05,0.001292870935293183,-0.002439328167958642,-0.002441645419279862,4.085124566836189e-09,4.081247566422819e-09,0.7029959268798608,0.02254724938592095,-0.7026342539008497,0.0009093138680048543
50435.09918951995,16.67297741032164,-88.17518966071847,771.9840934261392,4.12489905292216e-05,0.001294706553692525,-0.00243486732967352,-0.002437338821958687,4.089772988412804e-09,4.085625907055923e-09,0.7026989451749712,0.02326660222599863,-0.702313656973061,0.0009102498182856536
50452.58169223407,16.66482209877629,-88.22943796999959,771.4331986287345,4.005171028709985e-05,0.001295669629898332,-0.002432358954092638,-0.002434683195531207,4.091153821135538e-09,4.087248249659094e-09,0.7028101137136989,0.02260551741275322,-0.7024464723527083,0.0009110439504909281
50470.07025497198,16.6598574431793,-88.1948403577284,770.9806560675244,4.085805138301152e-05,0.001296405713712672,-0.002430043915887822,-0.002432457639560877,4.09221386477716e-09,4.088153167760294e-09,0.7027379322016938,0.02302762355996653,-0.7023605412523491,0.000911485082592512
50487.56487983429,16.66143491569224,-88.19874565551993,771.1120538022858,4.076274071211985e-05,0.001296187587185988,-0.002429621093650618,-0.002432023959836739,4.090090007671095e-09,4.086048954153562e-09,0.7027423901552643,0.02298020496539792,-0.7023665546570979,0.0009113355459376344
50505.06556892233,16.64877240235327,-88.19599307993094,770.1072086852789,4.087828043434522e-05,0.001297876905930427,-0.002425610559064376,-0.002428016801060859,4.094013875331502e-09,4.0899565771626e-09,0.7026749114134422,0.02301204670871367,-0.7022979971751057,0.0009124370445134885
50522.5723243382,16.64180047892916,-88.20265105313725,769.5687346798308,4.075595961280528e-05,0.001298789786561556,-0.002423083457610704,-0.002425469471072292,4.095443907354737e-09,4.091415085549032e-09,0.7026855058302749,0.02293109173933606,-0.7023112452008664,0.00091308925090302
50540.08514818464,16.62420501238692,-88.23059760713483,768.2311116242649,4.019231801557829e-05,0.00130107096285701,-0.002418070334676097,-0.002420377895027241,4.101090901957031e-09,4.097180969222461e-09,0.7028682128372722,0.02259471259933024,-0.702504949149552,0.0009149169244760853
50557.60404256522,16.62117371041751,-88.16912942611583,767.8857895862924,4.160681473791273e-05,0.001301612173244678,-0.002416064423129396,-0.002418533156827793,4.101651754743513e-09,4.097464966616405e-09,0.7029809192752325,0.02335241559717107,-0.702592938728271,0.0009154751415139036
50575.12900958415,16.62268382028448,-88.22949028086819,768.1093944904447,4.022383613315383e-05,0.001301276357686394,-0.002416010544729129,-0.002418319027939292,4.098901097264001e-09,4.094988361080796e-09,0.7027787835836836,0.02260603157819184,-0.7024151094556892,0.000914945476526211
50592.66005134645,16.61507429178289,-88.14822422239759,767.3697127527406,4.211002530407986e-05,0.001302472264783335,-0.002412739362818043,-0.002415261359124617,4.101614362209192e-09,4.097331489784887e-09,0.7027106373601947,0.02360030697603463,-0.7023142212498675,0.000915738603864804
50610.19716995779,16.59946182773221,-88.18598246043729,766.2089230204539,4.131417513144745e-05,0.001304472991258352,-0.002408305650432206,-0.002410721331489542,4.106318201620895e-09,4.102203435237291e-09,0.7026968098174952,0.02313732713116855,-0.7023157912370406,0.0009171078805881291
