#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50173.58742547514,16.99039419167396,-87.67264550749557,796.6892158047413,5.097198314955982e-05,0.001254159214732672,-0.002525082242171733,-0.002529253175450434,3.98487246963737e-09,3.978301108036912e-09,0.7020652680878507,0.02939451139176808,-0.7014496442049886,0.0008812278314899912
50190.97927941096,16.9893733475729,-87.72582424884965,796.6976749636083,4.980739200070446e-05,0.001254192666993702,-0.0025243282005368,-0.002528309317237397,3.983300819347455e-09,3.977028649519463e-09,0.7021539698639951,0.02874739064664333,-0.7015652392520438,0.0008813298110425304
50208.37716194867,16.97665453061282,-87.73218683916592,795.6661163726819,4.973250922446159e-05,0.001255824222720873,-0.002520197235206424,-0.002524149604925313,3.987065440458795e-09,3.980822404513798e-09,0.7020754802672482,0.02866658485758672,-0.7014899905950832,0.0008823737833814065
50225.78107517795,16.95965214871783,-87.70931735729437,794.2350766766706,5.032427504186609e-05,0.001258066959543072,-0.002514752889099999,-0.002518776749052015,3.992928641605096e-09,3.986549757228679e-09,0.702186094805485,0.02895144821133491,-0.7015890003304242,0.0008841029011372078
50243.19102118928,16.96798673537676,-87.68959131475766,794.8825080196366,5.071606299046251e-05,0.001257024878482454,-0.002515895919252107,-0.002519991316080104,3.988349089807925e-09,3.981867372149964e-09,0.7021859741235592,0.02919329456658894,-0.7015788578685935,0.0008833826475242662
50260.6070020738,16.95735368343456,-87.69903771146973,794.0292774898747,5.056309035204438e-05,0.001258383978125625,-0.002512341166382593,-0.002516397367436015,3.991224805343057e-09,3.984791318140529e-09,0.7020890905957959,0.02907391941203249,-0.701486848304125,0.0008842098779858706
50278.02901992342,16.95013135276005,-87.75086795074418,793.5291007287855,4.945587855481422e-05,0.001259222415333658,-0.002509978777349701,-0.002513850471123238,3.992213190797133e-09,3.986064604343406e-09,0.70216647386404,0.02844277847119179,-0.7015901690955327,0.000884864729900659
50295.45707683073,16.94144367810802,-87.77427308030717,792.8605439342967,4.898275489917646e-05,0.001260304332770482,-0.002507035096637915,-0.002510822102431308,3.994131239769209e-09,3.988106998493839e-09,0.7022041957428836,0.02815799883392742,-0.7016394085430054,0.0008856584429846014
50312.8911748891,16.9270089322168,-87.73640267120564,791.618129870592,4.989394299368085e-05,0.001262249629374702,-0.002502174380996694,-0.002506083894544777,3.999117288059619e-09,3.992878628910147e-09,0.7020923571878396,0.0286174993899458,-0.7015088857243672,0.0008869071708918263
50330.33131619257,16.92832719904345,-87.73249507323047,791.7186875529293,4.997368081331518e-05,0.001262085903378453,-0.00250161833007578,-0.00250554049539882,3.997234565447557e-09,3.990977306852278e-09,0.7020522522743347,0.02866401255890086,-0.7014668483310449,0.0008867438671803706
50347.77750283595,16.91651133340089,-87.76232462703923,790.8084953097036,4.937336359120075e-05,0.001263564395229824,-0.002497927673470166,-0.002501741584250984,4.000366624996461e-09,3.994268056905197e-09,0.7020739928116587,0.02829999215469033,-0.7015033868959931,0.0008877919686171903
50365.22973691474,16.91354710267909,-87.76058474562024,790.5643252374637,4.942699487951033e-05,0.001263953153584719,-0.002496288151513126,-0.002500105494411166,4.000220298930227e-09,3.994112471647397e-09,0.7021610712737545,0.02832511485716626,-0.7015895223566518,0.0008881763146116933
50382.68802052521,16.90075769294514,-87.78537422792913,789.5679414246373,4.894181429002423e-05,0.001265569474460099,-0.002492319993623867,-0.002496047273021505,4.003813072923401e-09,3.997834287930023e-09,0.7020953664089793,0.02801924949709163,-0.701536046964501,0.0008892139191771109
50400.15235576432,16.9011724947926,-87.74994000717571,789.5401080294823,4.972624142184519e-05,0.001265583578301252,-0.002491308482810934,-0.002495154552180783,4.002663288081813e-09,3.996493521701347e-09,0.7022771327234322,0.0284607789662874,-0.7017001889745201,0.000889475483622969
50417.62274472975,16.89694558777285,-87.73646491281654,789.1734981510183,5.004712457230843e-05,0.001266159768773703,-0.002489265742115505,-0.002493154872497663,4.003172203315919e-09,3.996927561712355e-09,0.7022557160552999,0.02862524245533003,-0.7016720645905148,0.0008898615501319671
50435.09918951995,16.88580297902615,-87.78585560568108,788.3552424133824,4.900645055332224e-05,0.001267516667039807,-0.002485906849592872,-0.002489622920485059,4.005803611224793e-09,3.999824452663467e-09,0.7022293222594552,0.0280196244151166,-0.7016700946232564,0.0008907516820367973
50452.58169223407,16.88809593307517,-87.81306657153051,788.5883238147478,4.839016802437906e-05,0.001267165154197851,-0.002485825529708732,-0.002489450616932816,4.003158914606259e-09,3.997329596226288e-09,0.7022346972152624,0.02768690363649064,-0.7016886812112869,0.000890495219845032
50470.07025497198,16.87943821576465,-87.79068443090989,787.8477299123984,4.893112542896678e-05,0.00126833729906404,-0.002482593206565185,-0.002486288138508445,4.005593577842743e-09,3.999640769946805e-09,0.7023634316395974,0.02796644490058654,-0.7018064320481637,0.0008914957041129717
50487.56487983429,16.87376439740105,-87.84320804689891,787.4793272979454,4.779075476456934e-05,0.001268975002573523,-0.002480659165193634,-0.002484177593795154,4.005938863750202e-09,4.000265110831183e-09,0.7023662530009984,0.02732349855416854,-0.7018345814944024,0.0008919163504767592
50505.06556892233,16.86747086475003,-87.78253953413164,786.8646814770044,4.917278181202581e-05,0.001269914885153917,-0.002477763841384809,-0.002481478853542235,4.007840908441888e-09,4.001840785701113e-09,0.7020391614634978,0.02805386927672228,-0.7014784135288666,0.0008921973657473898
50522.5723243382,16.86082870744666,-87.77612020237201,786.3163454556114,4.934945058236954e-05,0.00127079493652117,-0.002475168448192206,-0.002478901108363894,4.009263446587537e-09,4.003226409476863e-09,0.7021757755973701,0.0281382448145095,-0.7016117580361143,0.0008929932764379589
50540.08514818464,16.84600148675342,-87.79093653464045,785.1443817796882,4.909400132761314e-05,0.001272704555535249,-0.002470647664768831,-0.002474323977756594,4.013816454383108e-09,4.007852786854363e-09,0.7021523489886033,0.02795618749131025,-0.7015955906155369,0.0008942963854256513
50557.60404256522,16.83705872154133,-87.79158588812248,784.4241125807281,4.91246428651087e-05,0.001273873727499787,-0.002467526913733883,-0.002471196422663847,4.016108122487055e-09,4.010144555817885e-09,0.7021024260070677,0.02794655779721044,-0.7015460116858317,0.0008950538975899366
50575.12900958415,16.83507476856952,-87.79071559454728,784.2626257608794,4.915411154534196e-05,0.001274135283227378,-0.00246616263174159,-0.002469833005824512,4.015545505933722e-09,4.00957807650873e-09,0.7020775909765944,0.02795653395988889,-0.7015207594650694,0.000895206530139597
50592.66005134645,16.82730442039269,-87.81084167608404,783.6714549334424,4.87432899207415e-05,0.001275113641162589,-0.002463482974661505,-0.002467082800239289,4.017127995033828e-09,4.011266432501611e-09,0.7021086980542193,0.02771164841264491,-0.7015616070065728,0.0008959215321227875
50610.19716995779,16.82148139754556,-87.8439326844846,783.260037428436,4.803205992917633e-05,0.001275811364712636,-0.002461390425579238,-0.002464879176779239,4.017757290621206e-09,4.012070620174631e-09,0.7022210178783247,0.02731113657019653,-0.7016897175884185,0.0008965355263497782
50627.74036752465,16.81451523704503,-87.82899397861614,782.6736580560064,4.840093493377603e-05,0.00127675462686405,-0.002458671246829013,-0.00246220464909397,4.01941373664553e-09,4.013645651687162e-09,0.7021642919315129,0.02749217525011121,-0.7016258783452189,0.0008971347334902798
50645.28964615418,16.81022106782267,-87.79468029248021,782.2688412689972,4.91910004179645e-05,0.001277386104644355,-0.00245649183083382,-0.002460134688972548,4.02019223652323e-09,4.014239314484563e-09,0.7021805766553604,0.02791332155044737,-0.7016255473627481,0.0008976198090767188
50662.84500795428,16.79489030123697,-87.80075170076648,781.0481612353875,4.913230835910994e-05,0.001279387711993113,-0.002451818745693452,-0.002455434661822929,4.025063660795965e-09,4.019136281485273e-09,0.7020711685038117,0.02783494473905495,-0.7015191668769153,0.0008988825969180498
50680.40645503359,16.79859097251999,-87.82298052102078,781.3836788058657,4.861506186908272e-05,0.001278857314200813,-0.002452058376908012,-0.002455601843214205,4.021881582930526e-09,4.016077954009171e-09,0.7022765164134246,0.02757114848775885,-0.7017350905269317,0.0008987594262412703
50697.97398950146,16.78403806662937,-87.85028245589305,780.2637955440517,4.807457052450057e-05,0.001280715863324312,-0.002447739680267857,-0.002451188658686257,4.026185927443238e-09,4.020520827646447e-09,0.7020809320528621,0.02722948679218353,-0.701552699518183,0.0008997987171140686
50715.54761346801,16.78379481543453,-87.83852378331004,780.2238541734639,4.833988218991889e-05,0.001280771532275087,-0.002446747349359899,-0.002450232784214816,4.025027929666859e-09,4.01930236239486e-09,0.7020468092193739,0.02737244355273453,-0.7015129875269996,0.0008998010446424185
50733.12732904401,16.76739279031576,-87.83658668047543,778.9072735782856,4.846496523906412e-05,0.001282934772112668,-0.002441769093480109,-0.002445253679990921,4.030439462590188e-09,4.024695921501217e-09,0.7021437540329782,0.02740025392667806,-0.7016089205620728,0.0009014464329676159
50750.71313834109,16.7685499529876,-87.82658714363517,778.9824432806178,4.868417014330051e-05,0.001282802495310752,-0.002441142420991466,-0.002444658422629504,4.028680691278979e-09,4.02288648797493e-09,0.7019674366439664,0.02751610037322809,-0.7014279338098472,0.0009011331022841878
50768.30504347148,16.75351856062194,-87.86150841334766,777.8415401056756,4.797256535691013e-05,0.001284713530099634,-0.002436778367945638,-0.002440176101515839,4.033099199196444e-09,4.02748345837653e-09,0.7019835629946662,0.02708951359656113,-0.7014606767081019,0.0009024755756612414
50785.90304654824,16.75614365153534,-87.86667317582921,778.0601326965973,4.78433132263871e-05,0.001284356913368196,-0.002436626740332133,-0.002440007856136084,4.030555436280685e-09,4.024970300704159e-09,0.7019615480498093,0.02702574497446369,-0.7014411051892097,0.0009021937339523788
50803.5071496851,16.74988586244437,-87.80832678546031,777.4591226495247,4.918919190265737e-05,0.001285300352957527,-0.002433807314683933,-0.00243737195992069,4.032428567283066e-09,4.026531159123257e-09,0.702045809409977,0.02774367417054206,-0.7014974034546589,0.0009029995491719217
50821.11735499656,16.74305715082599,-87.86473765781618,777.0120428200246,4.795129330272131e-05,0.001286087727476093,-0.002431655327068193,-0.002435035675583191,4.033200650447481e-09,4.027601708318568e-09,0.7020839063545325,0.0270547762617266,-0.7015624353138271,0.0009035681496271192
50838.73366459781,16.72541860445858,-87.80906360900597,775.5098372480713,4.929626105502768e-05,0.001288531658108087,-0.002426024167988592,-0.002429575022661621,4.039761182880372e-09,4.033857020736643e-09,0.7018820368981553,0.02772880385876508,-0.7013340909701065,0.0009050581054792046
50856.35608060485,16.73205104324311,-87.87469606686649,776.1518616751947,4.778065645475356e-05,0.001287521376229903,-0.00242729604160032,-0.002430638900730924,4.034846685036121e-09,4.029297557982488e-09,0.7020170056223957,0.02693089419331188,-0.7015002516898931,0.0009044833452848642
50873.98460513433,16.71303161312806,-87.7876248795054,774.4871543191125,4.984412636535661e-05,0.001290214558469954,-0.002421111292399371,-0.002424724715810197,4.042350819520108e-09,4.036326743883487e-09,0.7020266949091333,0.02799761499028192,-0.7014681845386127,0.0009064399806547106
50891.61924030368,16.71815154178026,-87.80635435719412,774.9267318483166,4.939432925657136e-05,0.001289498899155131,-0.002421676476928755,-0.002425229748134399,4.038607073351095e-09,4.032689998387088e-09,0.7019130927825044,0.02776412716840511,-0.7013637737024041,0.000905779204535416
50909.25998823105,16.70036144295893,-87.82118687186863,773.5387970605677,4.914853463438167e-05,0.001291825370568231,-0.00241652536716185,-0.002420023247007225,4.044411497989014e-09,4.038565741968813e-09,0.701841886120015,0.02758007258092568,-0.7012997737836016,0.0009073123602998804
50926.90685103532,16.70251260011238,-87.82988423955624,773.7246247245366,4.894068089818864e-05,0.001291522553123878,-0.002416282257254236,-0.002419751891459306,4.042015736166405e-09,4.036219970036359e-09,0.7019467832289739,0.02747803382219515,-0.7014087568192817,0.0009072300220756862
50944.55983083614,16.69078692701125,-87.83909844961511,772.8101620640665,4.87906453080093e-05,0.001293058668887126,-0.002412604847192777,-0.002416039816492823,4.045371763769939e-09,4.039620315585614e-09,0.7021347349201228,0.02737287260088318,-0.7016009633879695,0.0009085467479265039
50962.21892975384,16.68378517189118,-87.8411844149374,772.2587535504319,4.877837283981633e-05,0.001293983715901029,-0.002410051332630419,-0.00241347603858377,4.046851908177294e-09,4.041109453062473e-09,0.7020097257035746,0.02734277175844935,-0.7014770329917961,0.0009090335936852608
50979.88414990954,16.67549149373524,-87.8775040077323,771.6649141132988,4.799501783229904e-05,0.001295010193009309,-0.002407420657448101,-0.00241072738126937,4.048466892695395e-09,4.042913729771328e-09,0.7017652542334998,0.02688904664770147,-0.7012499206558146,0.000909416335369599
50997.55549342503,16.66380584775567,-87.85926294916145,770.7088243145565,4.846735415741413e-05,0.001296601331331474,-0.002403576220144837,-0.002406934706564745,4.052132577997163e-09,4.046478485180373e-09,0.7019810100619223,0.02712094689526911,-0.7014569072488064,0.0009108244403487183
51015.2329624229,16.65789005135745,-87.81903154938804,770.1714743177024,4.941222815749397e-05,0.001297471596422821,-0.002401004505404213,-0.002404486805001347,4.053662056753668e-09,4.047791338013274e-09,0.7019040591860929,0.02761076703073817,-0.7013607872171701,0.0009113600097791542
51032.91655902643,16.65289518834739,-87.8522210317693,769.8345343473229,4.868193677114621e-05,0.001298067889313489,-0.002399175003885643,-0.002402549452431748,4.053942241972972e-09,4.048248365624006e-09,0.701913591834457,0.02720516930078205,-0.7013861769134494,0.000911771274591448
51050.60628535967,16.65301214685784,-87.85154041747069,769.842543269579,4.869684985039496e-05,0.001298053806714861,-0.002398367539623592,-0.002401742992765416,4.05249714190655e-09,4.04680168895797e-09,0.7017766687810291,0.02720850420783887,-0.7012490214924868,0.0009115839302474567
51068.30214354739,16.64600919064929,-87.88403651045518,769.3461806809092,4.799157588695226e-05,0.001298918706015589,-0.002396041235437,-0.002399312083474682,4.053620960712489e-09,4.048094885861212e-09,0.7020406389337118,0.02682117350522209,-0.7015281058990133,0.0009125151699315664
51086.00413571508,16.641040759873,-87.82197774683812,768.8465930894575,4.943054349644398e-05,0.001299709951021306,-0.002393558409907866,-0.002397020528284285,4.055014064467338e-09,4.049157235732008e-09,0.7018922386519811,0.02757548540041457,-0.7013503456082567,0.0009129150945698034
51103.712263989,16.62984661645007,-87.85574788079224,768.0230576031145,4.871666781284308e-05,0.001301132543142759,-0.002390219246003107,-0.002393570056064049,4.057865293050531e-09,4.052184600390021e-09,0.7018780542862144,0.02716186791822635,-0.7013522909492739,0.0009138755256583778
51121.42653049613,16.61704283013406,-87.87176422854586,767.0432552733899,4.841471480002655e-05,0.001302808162745144,-0.002386367629854785,-0.002389663204577631,4.061598458142147e-09,4.055997124369522e-09,0.7018020868942852,0.02696320579679395,-0.7012839330131082,0.0009149438482502422
51139.14693736417,16.6178296479898,-87.86632628593287,767.0956484800467,4.853504890200875e-05,0.001302714579378726,-0.002385695241314914,-0.002389006761146012,4.059928082958488e-09,4.054300416859669e-09,0.7017343115309206,0.02702746644390151,-0.7012136336648047,0.000914793003239826
51156.87348672161,16.61345350293104,-87.81695566599087,766.6658844437338,4.968538983172499e-05,0.001303402503123733,-0.002383455042480339,-0.002386918479274597,4.060928194679594e-09,4.055035757107714e-09,0.7018197862585158,0.02763535608343723,-0.7012754804483687,0.0009154172900358469
51174.60618069761,16.60082526755041,-87.90087790815186,765.8195558677036,4.78290170634059e-05,0.00130491438547581,-0.002380129273323729,-0.002383326838603708,4.063784777009856e-09,4.058332643086046e-09,0.7018100917707037,0.02660809994846192,-0.7013055068430136,0.0009164162837593119
51192.34502142212,16.59200031464383,-87.79134615675541,764.9371490605624,5.038157112164237e-05,0.001306325765744147,-0.00237639213364319,-0.002379926882262806,4.067355275251212e-09,4.061314300399492e-09,0.7016108283511016,0.02794110611795153,-0.7010542411600006,0.0009172129352366188
51210.09001102581,16.58063307123559,-87.87367540562686,764.1891963930574,4.85519126335337e-05,0.001307675451362489,-0.002373374930176407,-0.002376646672520043,4.069704105534465e-09,4.064101664329343e-09,0.7018049261526044,0.02694148507232691,-0.7012876091548745,0.0009183646514659701
51227.84115164009,16.57901991989938,-87.83334650715192,763.9928644129171,4.948505021877569e-05,0.001307976992540127,-0.002371880403224133,-0.002375275409708046,4.069446731516241e-09,4.063630227887665e-09,0.7018597790700138,0.02743755228738501,-0.7013232708250067,0.0009186724512249185
51245.59844539708,16.57351737691869,-87.80563806228534,763.5140574050696,5.014901600200504e-05,0.001308773138290081,-0.002369528901312285,-0.002373007930693226,4.070662672099433e-09,4.064694737962779e-09,0.7016667016207614,0.02776938318121697,-0.7011169813384164,0.0009189956792162678
51263.36189442969,16.56940986962544,-87.83283102007358,763.2398635864113,4.954565082304729e-05,0.001309266977015999,-0.002367899969729574,-0.00237129089328439,4.07064044135e-09,4.064819464010252e-09,0.7017158084840156,0.02743885847277153,-0.7011791389667029,0.0009193901677224914
51281.13150087155,16.56538504438097,-87.83637663698933,762.9312583314378,4.948463818109849e-05,0.001309799639505197,-0.002366127901604897,-0.002369505198820958,4.07086638518708e-09,4.065064108105566e-09,0.7019608903488638,0.02740534895840127,-0.7014257183963515,0.0009200832968726485
51298.90726685703,16.55491015807574,-87.80981953412329,762.0667542049011,5.014856170539302e-05,0.001311262399582717,-0.002362586165940924,-0.002366041781366405,4.074144030857936e-09,4.068193723864398e-09,0.7016679863567972,0.02771920528910059,-0.7011202526928909,0.0009207427032189862
51316.68919452121,16.53742945668838,-87.828025579864,760.734718211392,4.981897828523994e-05,0.001313574298515092,-0.002357667835897118,-0.002361059110574182,4.079814209266389e-09,4.073954224417621e-09,0.7017373711306505,0.02749945145420631,-0.7011983444155256,0.0009224461179604208
51334.47728599996,16.53882558404287,-87.81212561755822,760.8158945786047,5.017814761979193e-05,0.001313420270581225,-0.002357077467781677,-0.002360517762721342,4.078008424704632e-09,4.07206500332099e-09,0.7017328262366893,0.02769417170571541,-0.7011861324011378,0.0009223417219821627
51352.27154342984,16.52780974243359,-87.80781347523973,759.9503342188636,5.033426088046156e-05,0.001314912431909067,-0.002353573278408141,-0.002357022026340568,4.08125020422799e-09,4.075278599785496e-09,0.7016133143856517,0.02774253157972114,-0.7010646153278366,0.0009232349780881382
51370.07196894819,16.52750888969213,-87.80610526109578,759.9239072937289,5.037521538129845e-05,0.001314956657677048,-0.002352673231252211,-0.002356126040343913,4.079982533288437e-09,4.074003481003583e-09,0.7016826367466886,0.02776648986182632,-0.701133043546329,0.0009233583064357891
51387.87856469309,16.51106736476325,-87.84641921585029,758.7151901488488,4.952876398748549e-05,0.001317086703967599,-0.002348179900041423,-0.002351500508083314,4.084957276295033e-09,4.07918881401496e-09,0.7016540804276916,0.02727236174361723,-0.701123859860549,0.0009247916800249523
51405.69133280334,16.50530866893044,-87.85873806510153,758.2892439630119,4.927324552957259e-05,0.001317837162255297,-0.002346067315790676,-0.002349347054965865,4.085802650032508e-09,4.080098781383098e-09,0.7015872497748493,0.02711934690607129,-0.7010629144877263,0.0009252230200296373
51423.51027541847,16.50324747203558,-87.78784353819307,758.0061887888783,5.092283241150727e-05,0.001318267270038239,-0.002344268678120138,-0.002347766724388304,4.086104224366042e-09,4.08001614862798e-09,0.7014963847313601,0.02798347036440307,-0.7009380166445055,0.000925448643239629
51441.33539467879,16.49141492692715,-87.80962872394677,757.1260395997817,5.048020736397779e-05,0.001319819027770238,-0.002340769493246572,-0.002344193795871031,4.089376963968738e-09,4.083403368997715e-09,0.7014950240937144,0.02771721566679372,-0.7009472339512594,0.0009265226676262001
51459.16669272532,16.48775119461106,-87.82131701343813,756.8623112696195,5.022846036254836e-05,0.001320289192148503,-0.002339161514039958,-0.002342547006147862,4.089352565093005e-09,4.083442557396585e-09,0.7015747700637391,0.02757767123511165,-0.7010325456348203,0.0009269508773125295
51477.00417169987,16.48176966151972,-87.77875574648318,756.3250870982795,5.124557676978196e-05,0.001321189302394338,-0.002336624511516452,-0.002340139886048211,4.090955983857984e-09,4.084810521117941e-09,0.701501836769312,0.02809580774655302,-0.7009389792113057,0.000927512866837969
51494.84783374491,16.47252588761016,-87.7764024647589,755.605525699882,5.134869401355632e-05,0.001322445360013553,-0.002333588845058757,-0.002337107102950675,4.093439394912901e-09,4.087277171778985e-09,0.7015609065531763,0.02812727961108214,-0.7009968343333617,0.0009284743100225265
51512.69768100374,16.4624940978298,-87.81350214243145,754.8942591670773,5.053995896480503e-05,0.001323724379777815,-0.002330642439317388,-0.002334039867500719,4.095774375689175e-09,4.089812566942767e-09,0.7015927951364193,0.02767494254342639,-0.7010467514670842,0.0009293913667415161
51530.55371562033,16.4568125068526,-87.76731027219591,754.3752262135972,5.164263657985164e-05,0.001324593938320241,-0.002328160523979452,-0.002331699390711387,4.097299624255963e-09,4.09108107078856e-09,0.7013425863594913,0.02823036072886378,-0.7007741934279107,0.0009296991390055048
51548.41593973945,16.45337228469696,-87.77238861009285,754.1183939638453,5.154278078839354e-05,0.001325049632684278,-0.002326569451730223,-0.002330089814507769,4.097260657489444e-09,4.091070405157228e-09,0.7013402068404322,0.02816846739177715,-0.7007743025937656,0.0009300126133863699
51566.28435550658,16.44313855510332,-87.73234530502994,753.2594352835653,5.252866015831028e-05,0.001326524228934693,-0.002323050441373638,-0.002326693120467891,4.100623961134821e-09,4.094204009554092e-09,0.7014581737832574,0.02866335797745477,-0.7008723004062857,0.0009312297356683265
51584.15896506795,16.43484177097594,-87.77311126794741,752.6907260940059,5.162380044144736e-05,0.001327563574853754,-0.002320556974145889,-0.002324065959264485,4.102185728247596e-09,4.09599205348688e-09,0.7013555226336952,0.02816087310945539,-0.7007899359683306,0.0009317969639093093
51602.03977057055,16.43277800299925,-87.7191064799806,752.4380725760627,5.289284184254562e-05,0.001327960079060041,-0.002318888178564178,-0.002322566956479457,4.102293401023461e-09,4.095795665264509e-09,0.701348403366163,0.0288214203441183,-0.700755955118195,0.0009321003803884919
51619.92677416209,16.42765666456688,-87.77800477019881,752.1459093247187,5.154772762858359e-05,0.001328529602736832,-0.002317278217024683,-0.002320766845790432,4.102299044170655e-09,4.096132376253472e-09,0.7015759223858885,0.02811048093529489,-0.7010125360742108,0.0009327649374789712
51637.81997799105,16.41688246476984,-87.78805058768005,751.3345779249975,5.137020476652344e-05,0.001329973247614894,-0.002313992199173695,-0.002317444420839501,4.105278024524063e-09,4.099162525221048e-09,0.7015181121753349,0.02798557916303263,-0.7009596772061538,0.0009336952432730705
51655.71938420663,16.40579563743693,-87.74825439613186,750.4138074792766,5.235812347212012e-05,0.001331569101883859,-0.002310292984839651,-0.002313864954710833,4.10900221746527e-09,4.102659050336382e-09,0.701483903490558,0.02847136799552277,-0.7009058767486644,0.0009347953162082679
51673.62499495879,16.40600559897826,-87.72338486471982,750.3867513053436,5.293800170325246e-05,0.00133159426077041,-0.002309369535300072,-0.002313019466601077,4.107796992706417e-09,4.101314912880307e-09,0.7011463846318534,0.02876206700589939,-0.7005562048714343,0.000934379228106049
51691.53681239823,16.39461548818625,-87.74310192920332,749.5469948169693,5.253855592050554e-05,0.001333104273995304,-0.00230601720311126,-0.00230959891430646,4.110918171640712e-09,4.104542986085024e-09,0.7012976943831719,0.02852745485298376,-0.7007172328883912,0.0009356279293077399
