#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50173.58742547514,18.85384390239393,-87.93632514177651,967.4284003945941,34.8372261915806,-966.8009503312043,26865.44860785254,968.0562576706391,3.722253123693266e-05,0.001032997816063113,-0.003066775929859594,-0.003070757872918127,3.28101267928662e-09,3.276758092567664e-09,0.7038268981321062,0.0262317419203667,-0.7033378976353296,0.0007275229240447466
50190.97927941096,18.84603977485624,-87.93376333325619,966.6327679199796,34.85176737141447,-966.0042765576817,26810.08679011848,967.2616681846004,3.729939435961001e-05,0.001033846406708998,-0.003063187008290421,-0.003067174180800293,3.282580711620331e-09,3.2783135214305e-09,0.7039216601992069,0.02626703300757258,-0.7034314086494765,0.0007282197786213164
50208.37716194867,18.83983640851816,-87.97573649143366,966.0772847683421,34.12447134355649,-965.4744121937646,27350.03015135654,966.6805337955077,3.656303098994575e-05,0.001034467918862159,-0.003060445961711619,-0.00306426923236361,3.283244149820464e-09,3.279147665455204e-09,0.7038063325401025,0.02574780184471068,-0.7033352006146961,0.0007285191189191549
50225.78107517795,18.83326214675976,-87.9264647273595,965.3261966249361,34.92754673956579,-964.6941133691654,26679.64838294134,965.9586940319249,3.748175334422279e-05,0.001035240954068115,-0.003056912872784268,-0.003060920063097851,3.284761213459413e-09,3.280460982468184e-09,0.7038265141867248,0.02635369180251431,-0.7033329545816931,0.0007291068615045496
50243.19102118928,18.8247542327916,-87.95840754765888,964.5212180066601,34.36103990592034,-963.9089681715981,27074.30224848236,965.1338567268481,3.693539323090237e-05,0.001036125707361875,-0.003053366513094672,-0.003057246582499948,3.286297650991987e-09,3.28212688405247e-09,0.7039675632403883,0.02596708497842616,-0.7034884793600626,0.0007298616027926132
50260.6070020738,18.81901547841743,-87.94524970706219,963.918410923564,34.56078508914105,-963.2986323313405,26884.18971157409,964.5385882763489,3.719658322339109e-05,0.001036765156059771,-0.003050375794364546,-0.003054302231581194,3.287240346345459e-09,3.283014457138262e-09,0.7037339701189129,0.0261202764494146,-0.7032490539329102,0.0007300757001864082
50278.02901992342,18.80920774405084,-87.93862594054436,962.916661415322,34.63611554145785,-962.293529195447,26769.99087040819,963.5401971438476,3.735526115197185e-05,0.001037839420674122,-0.003046137147025215,-0.003050083470503877,3.289533563300652e-09,3.285277429440631e-09,0.7039940126831592,0.0262115664303766,-0.7035058803442954,0.0007311052752065707
50295.45707683073,18.81396948813111,-87.95000313976048,963.4169943326737,34.46293032193834,-962.8004006036911,26932.48357868596,964.0339829387526,3.712988433013982e-05,0.001037307831153015,-0.003046685563128602,-0.003050589111038227,3.286662502971476e-09,3.282456874459693e-09,0.7038275653599503,0.02606601484028957,-0.703344726738504,0.0007305528211619953
50312.8911748891,18.80471478120455,-87.94148899418448,962.4683028074314,34.57192489630868,-961.8471894838501,26794.72539314481,963.0898172152649,3.73207780758164e-05,0.001038324756554336,-0.003042614549286813,-0.003046545357897875,3.288779654041052e-09,3.28453630235404e-09,0.7037609598807117,0.02616836300762966,-0.7032742746821624,0.0007312037137186987
50330.33131619257,18.79464387914542,-87.95125737904304,961.4701326977112,34.37225434022795,-960.8555376336888,26894.50645044958,962.0851208771168,3.718231460549013e-05,0.001039409069218654,-0.003038424433387792,-0.003042312630544793,3.2910330593237e-09,3.286826987516226e-09,0.7038840075133123,0.02605332373271717,-0.7034016778167925,0.0007320908061059404
50347.77750283595,18.78727884526911,-87.94462605824201,960.7169475557515,34.45644872670501,-960.0988524428017,26786.77250350236,961.3354405876946,3.733185847116334e-05,0.00104021963383423,-0.00303497961185121,-0.003038888604970469,3.292485543423478e-09,3.288250342661775e-09,0.7038387174012292,0.02613336090752573,-0.7033533873954716,0.0007326176100233584
50365.22973691474,18.78862733181107,-87.97580226752808,960.9068049847978,33.94073352477857,-960.3071979704682,27204.53543504011,961.5067863882523,3.67585766126326e-05,0.001040034260971097,-0.003034586325567902,-0.003038377044430168,3.29063057179402e-09,3.286525138138208e-09,0.7036358726360887,0.02574353025143387,-0.7031647828998148,0.0007322617608531373
50382.68802052521,18.78135877515908,-87.94150354367906,960.115765668584,34.48717795598709,-959.4961792743123,26729.4205591948,960.7357521554337,3.741195952173398e-05,0.00104086893587178,-0.00303097285613429,-0.003034888569231471,3.292270781041097e-09,3.288022984944895e-09,0.7038050567200554,0.02617105771525986,-0.7033183017686835,0.0007330412828930009
50400.15235576432,18.7682862034999,-87.99423686366696,958.8934162179442,33.56128966214437,-958.3059133190889,27396.93834540714,959.4812792937025,3.650042889437101e-05,0.001042229818945633,-0.00302616392947238,-0.003029875531442972,3.295217719805664e-09,3.291181073265093e-09,0.7037535444674132,0.02552217416724869,-0.7032906013706027,0.0007339220064360702
50417.62274472975,18.77067381355724,-87.94267285856506,959.0436202698761,34.42910677733869,-958.4254285998807,26714.74085949106,959.662210678187,3.743251732291185e-05,0.001042033320550683,-0.003025492600453569,-0.003029396790508037,3.29366511225625e-09,3.289420341609397e-09,0.7037599121151438,0.02615564374241418,-0.7032736993523466,0.0007338136997795681
50435.09918951995,18.75562274606787,-87.97300962642441,957.5855133541261,33.87006460422271,-956.9863291131128,27073.16995407688,958.1850727538472,3.693693799788719e-05,0.001043639718917741,-0.003019902948488065,-0.003023685750127969,3.297475053048689e-09,3.293349725528232e-09,0.7039304136181213,0.02578982872932749,-0.7034578252821495,0.0007351091243526989
50452.58169223407,18.75607779897644,-87.94444501212053,957.5814828756475,34.34701805915104,-956.9652964955251,26696.99869628183,958.1980660158786,3.745739404554389e-05,0.001043625567058313,-0.00301879016288492,-0.003022678989903806,3.296404881583247e-09,3.292163892575977e-09,0.7038762426370351,0.02613882937682686,-0.7033907353296881,0.0007350556474538665
50470.07025497198,18.74941837362356,-87.96990009822728,956.9580065799086,33.89977252022429,-956.3573766016914,27014.00505891458,957.5590137773322,3.701783566779934e-05,0.001044322058078957,-0.003015827065022995,-0.003019616370156514,3.297357305379081e-09,3.293219464199054e-09,0.7038121846981128,0.02582428656787154,-0.7033382525874665,0.0007354676106642081
50487.56487983429,18.74073751014615,-87.93662674614069,956.0306013980995,34.42176065283108,-955.410724873429,26552.8111716284,956.6508801025821,3.766079582068874e-05,0.001045313416627777,-0.003011797853759275,-0.003015707268590249,3.299480722175181e-09,3.295203437372332e-09,0.7037774870571823,0.02623174742895784,-0.7032884519991394,0.0007361447631180225
50505.06556892233,18.73288359449831,-87.88602541392518,955.1566790040091,35.23329074911592,-954.5066247381188,25893.81411865027,955.807175980864,3.861926232334155e-05,0.001046236129137433,-0.003007905164160624,-0.003012003548286959,3.301461563111257e-09,3.296969318182908e-09,0.7036272684715349,0.026847430833437,-0.7031148898966351,0.0007366610287184118
50522.5723243382,18.71861107138886,-87.8878531951748,953.7332871982214,35.15038129308003,-953.0853234652584,25877.59078701651,954.3816914552266,3.864347373874261e-05,0.001047798809379102,-0.003002385536588389,-0.003006469322590911,3.305239204809119e-09,3.300749589865051e-09,0.7037235750825978,0.02682898185030631,-0.7032119707882599,0.00073786143078864
50540.08514818464,18.71416079456747,-87.90807977911957,953.324050582356,34.79898218952539,-952.6887090006492,26116.47491495629,953.9598158690167,3.829000672013832e-05,0.001048262183967406,-0.003000096197319838,-0.003004099018856557,3.305469424177641e-09,3.301065040661315e-09,0.7036625785467611,0.02657873747951239,-0.7031604334439416,0.0007381141916781175
50557.60404256522,18.71021863606154,-87.92035302180678,952.9519198021781,34.58140322950814,-952.3242557056577,26260.2808633215,953.5799975836545,3.80803238626716e-05,0.001048679714899612,-0.002997909327235106,-0.003001862392870147,3.305588594916466e-09,3.301235561043499e-09,0.7034989931037505,0.02642227950061041,-0.7030026290448582,0.0007382307655610132
50575.12900958415,18.7158603281421,-87.89425669721652,953.4696098224097,35.0341736366295,-952.8257466780044,25949.07207699618,954.1139080513518,3.853702348325969e-05,0.001048092886563581,-0.002998448653690886,-0.003002502370489699,3.302703970135263e-09,3.298244947322549e-09,0.7038825431703764,0.02675736095457531,-0.7033737827177974,0.0007382322073092976
50592.66005134645,18.6986046819995,-87.89538392798218,951.7504778699794,34.9522940622892,-951.1084634601447,25916.15218478757,952.3929256504738,3.858597498848561e-05,0.001049986799636307,-0.002992007402310738,-0.00299604807751141,3.307520701706529e-09,3.303059953237433e-09,0.7036769926872287,0.02673602289312199,-0.703168895157629,0.0007393496933410021
50610.19716995779,18.69443386732084,-87.91957472324793,951.3769717812207,34.53716525353355,-950.7498759673102,26207.07680526854,952.0044812151274,3.815763228499277e-05,0.001050415223596019,-0.002989842973661152,-0.002993788356963031,3.307621642526099e-09,3.303262672004017e-09,0.703790902801527,0.02644372613965117,-0.7032939387013367,0.0007397596898529714
50627.74036752465,18.68466863226222,-87.87261353844906,950.3233530370783,35.27730234635099,-949.668356462823,25600.44037553941,950.978801369581,3.906182805181255e-05,0.001051548150768261,-0.002985407054152598,-0.002989526609618556,3.310241050597715e-09,3.305679551941121e-09,0.7038607923957158,0.02702314940261269,-0.7033418546256784,0.0007406534002049345
50645.28964615418,18.68333872523279,-87.90509166491591,950.2474289861664,34.73620157388732,-949.6123275289962,25995.07532146579,950.882955199681,3.846882486907959e-05,0.001051654143690066,-0.002984196496913832,-0.002988189497566641,3.309289250092574e-09,3.304867176409925e-09,0.7036679566690625,0.026617471425853,-0.7031643502465889,0.0007405096454786972
50662.84500795428,18.67584284151155,-87.97566369654864,949.6247049296654,33.54452733140777,-949.0320568341549,26883.28475472093,950.2177231199084,3.719783535099414e-05,0.00105239038976945,-0.002981339539343081,-0.002985064254175133,3.310165248176854e-09,3.306034877589628e-09,0.7039604816824364,0.02576236943095274,-0.7034889196653142,0.0007413032827414135
50680.40645503359,18.66092480095644,-87.87967007047348,947.9765894455786,35.07351494719326,-947.3275371729253,25622.17147297311,948.6260864101005,3.902869829182215e-05,0.001054156125712624,-0.002974953651997942,-0.002979031569765394,3.314972123929973e-09,3.310434345995702e-09,0.7036943577335181,0.02693108707680604,-0.7031788290718443,0.0007423113554097058
50697.97398950146,18.66463775131151,-87.84142901651896,948.2785792575301,35.71715861068567,-947.6056925005563,25176.47816502549,948.9519438256771,3.971961421471468e-05,0.001053794142586951,-0.002974795996674603,-0.002979022251417669,3.312850718420825e-09,3.30815087065865e-09,0.7035496618891288,0.02739508151455318,-0.7030160995689347,0.0007419223699392071
50715.54761346801,18.65071941550545,-87.89930000209046,946.9986780178638,34.71310566679195,-946.3622437854058,25834.81019462644,947.635540256125,3.870746455911632e-05,0.00105525801589261,-0.002969863013250527,-0.002973858857461476,3.316054098816169e-09,3.311598461810833e-09,0.7036195964204907,0.02668795688247003,-0.7031132834930468,0.0007429989516317942
50733.12732904401,18.64131615414409,-87.88163416581367,946.0366082203158,34.96933106895604,-945.3900834986524,25593.43392437726,946.6835750813913,3.907252160670472e-05,0.001056319161250923,-0.002965784150521545,-0.002969841964223931,3.318313812947126e-09,3.313779868238553e-09,0.7034877479260787,0.02690001341274331,-0.7029732575002411,0.0007436151730997734
50750.71313834109,18.63795298134556,-87.91628723080379,945.7638922068593,34.38762740200718,-945.1385247062615,26011.37116398029,946.3896734928446,3.844472456664522e-05,0.001056647201473887,-0.002963967574279094,-0.00296789119429573,3.318046871178184e-09,3.31366033735076e-09,0.7034714252039398,0.02647453959070821,-0.7029730754672773,0.0007438123392865835
50768.30504347148,18.63644116795933,-87.88272005783806,945.5559573768442,34.93365596829587,-944.9104233796604,25593.54421255712,946.2019323831768,3.907235323466313e-05,0.001056856856634528,-0.002962225438315427,-0.002966274225088618,3.317697821800381e-09,3.313169362851867e-09,0.7036260697001666,0.02689259848911069,-0.7031119641338833,0.0007441394573842292
50785.90304654824,18.62858995610003,-87.90813217076854,944.8236278389774,34.4878297142772,-944.1939828893242,25884.25236144249,945.453692673495,3.863352844950672e-05,0.001057693261710431,-0.00295895377653768,-0.002962901506655391,3.319064742513224e-09,3.314642465290298e-09,0.7035472900603769,0.02657808296410259,-0.7030450873573141,0.000744632856700779
50803.5071496851,18.61963101498464,-87.87837287188587,943.8867734808164,34.94355406161292,-943.2397304935629,25496.03968678002,944.5342603262046,3.92217776676317e-05,0.001058722845749015,-0.002954939019985517,-0.002958994464843641,3.321271294133874e-09,3.316719331380223e-09,0.7034880156208545,0.02694128039913807,-0.7029719450537287,0.0007453091430589001
50821.11735499656,18.61363186137476,-87.86312321354094,943.2680472132768,35.17153206176566,-942.6121006150817,25297.57894342012,943.9244502727665,3.952947443059958e-05,0.001059406819805366,-0.002951949564256789,-0.00295605940965091,3.322331101298714e-09,3.317712023911488e-09,0.7034837817868993,0.02712852799533305,-0.702960506860808,0.0007457935314759083
50838.73366459781,18.60161464262853,-87.92847502264308,942.1964697598916,34.05762768741953,-941.5807270883932,26065.64954481314,942.8126150936647,3.836466834562319e-05,0.001060656151594507,-0.002947697871958082,-0.002951554401246715,3.324817769081504e-09,3.320473530296538e-09,0.7036507112864734,0.02633326913499305,-0.7031577934081539,0.0007468189062567985
50856.35608060485,18.60373006649734,-87.89308748829852,942.3434470521672,34.64457221995133,-941.7063904518527,25632.04321197441,942.9809346160135,3.901366706236022e-05,0.001060466827367199,-0.002947069718170344,-0.002951058403549092,3.323222157476717e-09,3.318730451174354e-09,0.7034314832909171,0.02675952636875543,-0.7029223139390154,0.0007464697834010149
50873.98460513433,18.58735363420466,-87.88372034652252,940.7144423798433,34.73837363297579,-940.0728203173173,25474.527721182,941.35650236469,3.925489849880526e-05,0.001062296799871247,-0.002940938033085391,-0.002944953923422729,3.327843397880875e-09,3.323305379802075e-09,0.703558650602392,0.02687961485220723,-0.7030449922607056,0.0007478976019967635
50891.61924030368,18.58657967241816,-87.87641965801571,940.6255753976261,34.85486545387903,-939.9795803347577,25384.59011591587,941.2720144165442,3.939397860803001e-05,0.001062392150923406,-0.00293962736593856,-0.002943669235224846,3.327020241550181e-09,3.322452003798378e-09,0.7036007134873673,0.0269711213239533,-0.7030835815423803,0.0007480129782502121
50909.25998823105,18.57230766288119,-87.8689554191016,939.2096887658251,34.92467152559477,-938.5601242277595,25257.64168820126,939.859702858563,3.959197823552684e-05,0.001063988589954992,-0.002934171174248524,-0.002938233978600361,3.330897347062446e-09,3.326291592607311e-09,0.7036471577531028,0.02706481379250673,-0.7031264597982335,0.000749190080039389
50926.90685103532,18.56856305450238,-87.88194614102059,938.8645046605161,34.69911255711375,-938.2230703298576,25403.14414844378,939.5063775201487,3.936520590350864e-05,0.001064388730004713,-0.002932101095451002,-0.002936111641063709,3.330939346529948e-09,3.326389490865201e-09,0.7036066315208173,0.02690415482060608,-0.7030920696277693,0.0007494223626616601
50944.55983083614,18.55650610920411,-87.86942774612268,937.6598533363378,34.85931622654732,-937.0116480764474,25221.55038397334,938.3085070112077,3.964863320358907e-05,0.001065747558002323,-0.002927300501196663,-0.002931351993851529,3.334090067616346e-09,3.329481940906235e-09,0.7033857735879324,0.02704958933465259,-0.7028654680681936,0.0007501496354436743
50962.21892975384,18.56175096784611,-87.85022090308104,938.1408071617662,35.19146329138059,-937.4805251169444,25009.13834627883,938.8015542534527,3.99853839886008e-05,0.001065187840251514,-0.002927750454320104,-0.002931876026586365,3.331267806608728e-09,3.326580232526533e-09,0.7035419018224847,0.02729157262312617,-0.7030123595526292,0.0007499314809529745
50979.88414990954,18.55096640016878,-87.89414363062826,937.159753423166,34.43673434550428,-936.5268361151144,25503.82375472915,937.7930984651632,3.920980671827969e-05,0.001066333289972647,-0.00292375861168367,-0.002927711777047263,3.333504616120513e-09,3.329003525852291e-09,0.7035336097598679,0.02675263482793385,-0.7030247766554983,0.0007507076886641508
50997.55549342503,18.54111403672751,-87.86713769010865,936.1480393961559,34.84050264631439,-935.499487461441,25153.86073966341,936.7970409512263,3.97553286292616e-05,0.001067467078017878,-0.002919539304361731,-0.002923588754376097,3.336009037726398e-09,3.331388346178886e-09,0.7033777487028592,0.02707830928606028,-0.7028563313626128,0.0007513525013904059
51015.2329624229,18.53790555183321,-87.88847391412887,935.8711022957622,34.48192837934825,-935.2356476992985,25400.39844862179,936.5069886577868,3.936946115324658e-05,0.001067797690899469,-0.00291770452948304,-0.002921670799676251,3.335793862367599e-09,3.331265405647399e-09,0.703574692294708,0.02682439348653306,-0.7030631547390837,0.0007517852751042169
51032.91655902643,18.52218055166048,-87.86372262745611,934.2910475885452,34.82704014197709,-933.6417079795923,25063.85147993078,934.9408388074938,3.989809789611639e-05,0.001069586393589875,-0.00291172252970969,-0.002915774093032442,3.340330953549824e-09,3.335689454604623e-09,0.7034853699479291,0.02712497658466124,-0.7029622332501627,0.0007529610748631308
51050.60628535967,18.5213251636427,-87.81823126372352,934.1284730118396,35.56212721219227,-933.4513052107084,24537.22745225057,934.8061320611253,4.075440071401708e-05,0.001069740522342457,-0.002910119980347243,-0.002914343777202312,3.339854598849326e-09,3.335014103551085e-09,0.7035169684952208,0.02768465771692819,-0.7029720369174026,0.0007531259455983893
51068.30214354739,18.51541933148168,-87.88275777541857,933.663995098064,34.49369206823946,-933.0266024878279,25272.11218845238,934.3018231399785,3.956930835630476e-05,0.001070317937130021,-0.002907787993514438,-0.002911762233146532,3.340217029701635e-09,3.335657995743395e-09,0.7032948199356083,0.02688477373790455,-0.702780771428275,0.0007532626774318812
51086.00413571508,18.50819556540282,-87.84387012632318,932.8918016399136,35.0978935813075,-932.2313293561417,24795.99271537091,933.5527418586539,4.032909718432467e-05,0.001071176758593256,-0.002904302786688914,-0.002908419556735746,3.341908102965331e-09,3.337177744463343e-09,0.7033846662366896,0.02736556527442731,-0.7028521284979582,0.0007539824933162701
51103.712263989,18.50202602295878,-87.86216958562436,932.3222121095972,34.77890263641856,-931.6732984927385,24992.87330252704,932.9715776969942,4.001140596743191e-05,0.001071844013156824,-0.002901558501970868,-0.002905601800269891,3.342751047255913e-09,3.338099432701514e-09,0.7035010548415057,0.02714588673030189,-0.7029771226695338,0.0007545679654138621
51121.42653049613,18.49602962928102,-87.85431803155184,931.7244889772691,34.8841955674006,-931.0712197568822,24885.49640431455,932.3782165521461,4.018404872271802e-05,0.001072526129683631,-0.002898678637351986,-0.002902747674831748,3.34375358519661e-09,3.339066350829246e-09,0.7033434386328349,0.02723642864804406,-0.7028158860059727,0.0007548828720739841
51139.14693736417,18.48372848022459,-87.88402031424521,930.5791560942213,34.35923267452871,-929.9446267854074,25203.63519057869,931.2141183615493,3.967681615919467e-05,0.00107386688011075,-0.002894168030137929,-0.002898118934125513,3.346644357457451e-09,3.342081994477377e-09,0.7032893722908196,0.02687033069068618,-0.7027758721710557,0.0007557538624363944
51156.87348672161,18.4852121388531,-87.85374185504864,930.6707945057941,34.85409718587116,-930.0179136207022,24850.68321026996,931.3241337191008,4.024034234949055e-05,0.001073740026478915,-0.002893393165537485,-0.002897456967158984,3.345221070556324e-09,3.340529261509673e-09,0.703277974351559,0.0272415865787241,-0.7027501726564754,0.0007556671997662973
51174.60618069761,18.47860557795707,-87.79822510300991,929.932126843541,35.72684294719321,-929.2455828406064,24205.15470157686,930.6191780780156,4.1313514097675e-05,0.001074553397948745,-0.002889988587956648,-0.002894260520623198,3.346841281157886e-09,3.341901338641703e-09,0.7033313685535351,0.02792493664876191,-0.7027767866858945,0.0007563248613967436
51192.34502142212,18.46610663857718,-87.84810377546248,928.8050050084089,34.87555537727875,-928.1500056379879,24735.91396599526,929.4604666146461,4.042704875893048e-05,0.001075892989448253,-0.002885581062290486,-0.00288965523279541,3.34963075796139e-09,3.344908060706164e-09,0.703266570253248,0.02731092277159437,-0.7027360687577738,0.0007571729098154533
51210.09001102581,18.45063737113707,-87.84323225145403,927.2967728380006,34.89770987932069,-926.6398732846268,24639.99236308938,927.9541380706912,4.058442816313517e-05,0.001077639464035474,-0.002879887855450806,-0.00288397243599321,3.353927021508803e-09,3.34917684259526e-09,0.7033441167256582,0.02737400366414459,-0.7028112196429364,0.0007584880643393765
51227.84115164009,18.45209145516628,-87.8391918103456,927.4305707692627,34.96810026467622,-926.7711128219739,24597.48905679834,928.0904979637887,4.065455614964962e-05,0.001077481131628844,-0.002879297671041355,-0.002883396744171144,3.352290057233628e-09,3.347524399463969e-09,0.7035473874530798,0.02743180432463537,-0.7030123914295884,0.0007585978148958545
51245.59844539708,18.44555125238162,-87.77000519226831,926.6770170549966,36.05786091759429,-925.9752289364947,23815.34212194302,927.3793370522657,4.1989739004363e-05,0.001078307398112367,-0.002875828155718021,-0.002880188935063754,3.354008767823768e-09,3.348930596741978e-09,0.7034331036131499,0.02827641543239812,-0.7028645499590394,0.0007590913633957367
51263.36189442969,18.42893992323746,-87.79870867289847,925.1202328489487,35.5341737804056,-924.4375412759031,24085.19332728732,925.8034285856214,4.151928474940036e-05,0.001080142899802965,-0.002870057655929216,-0.002874298261871056,3.358423604466561e-09,3.353468742515998e-09,0.7033486854684499,0.02792126023992392,-0.7027942633351605,0.0007602775043181921
51281.13150087155,18.42101814300595,-87.8272317556588,924.4046245731641,35.04683355700118,-923.7400226199363,24382.34280259386,925.0697046866378,4.101328605279134e-05,0.001080999620821811,-0.002866898339192914,-0.002871025109945868,3.359794941458672e-09,3.354965619885586e-09,0.7032839178576787,0.02756916546591235,-0.7027433459185219,0.000760795992542463
51298.90726685703,18.42279231372504,-87.80950698282514,924.5450926226458,35.33796503622079,-923.8695018885056,24188.81866617046,925.2211773906718,4.13414153787742e-05,0.001080822644829878,-0.002866306629739864,-0.002870500205180114,3.358160018709976e-09,3.353254010567744e-09,0.7034214835335713,0.02779231092700064,-0.702872229462729,0.000760829195495749
51316.68919452121,18.41304247715504,-87.8390238968405,923.6554137242908,34.82846567298672,-922.9985380709205,24495.4610206643,924.3127568601177,4.082388974661072e-05,0.001081884884286344,-0.002862612185360228,-0.002866688138425168,3.360164114026844e-09,3.355386520316636e-09,0.7034062674693888,0.02742993117282283,-0.7028712371345633,0.0007615455635414827
51334.47728599996,18.41194615724583,-87.82118923965145,923.5186668476994,35.11057007836233,-922.8510041631446,24291.45200754694,924.1868125717245,4.116674456880211e-05,0.00108203231900411,-0.002861162844448407,-0.002865304320557431,3.359536766649238e-09,3.354680932957632e-09,0.7033368375680157,0.02764630011048829,-0.702793276270041,0.0007615831466778895
