#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50926.90685103532,16.51786354123873,-87.95339658833458,759.4302142404836,4.702521954471454e-05,0.001315936726023999,-0.002371830139978732,-0.002374858972305073,4.117769962620039e-09,4.112518267710714e-09,0.7017921198413851,0.02596022508279087,-0.7013118038255993,0.000924102744332193
50944.55983083614,16.5103505359555,-87.95731080449382,758.8530400723901,4.697101837443376e-05,0.001316940823046509,-0.002369212058312187,-0.002372225975853265,4.119463891687701e-09,4.114230105105235e-09,0.7020418677835772,0.02592184692181014,-0.7015631418291699,0.0009251347169676654
50962.21892975384,16.50246114321299,-87.98554008420066,758.2893489135799,4.635659862575486e-05,0.001317942799709308,-0.002366673107247709,-0.002369601088403491,4.121025757377581e-09,4.115933640472694e-09,0.7020228443717221,0.02557580621571286,-0.7015568060792935,0.000925797348542536
50979.88414990954,16.4961363836694,-87.91926659664018,757.6835420476717,4.791930260757681e-05,0.001318942017131755,-0.002363865154583554,-0.002366985425257409,4.123062100040409e-09,4.117626887123609e-09,0.7019413709191558,0.02638452207450994,-0.7014453258827544,0.0009264300409248863
50997.55549342503,16.48985983824699,-87.94971830077117,757.2496863722605,4.724535434104906e-05,0.001319722983086969,-0.002361738214011198,-0.00236476501883738,4.123915786926414e-09,4.118637339339781e-09,0.7019387921816614,0.02601192839647628,-0.7014566612061975,0.000926957420207454
51015.2329624229,16.47667277600366,-87.98884676794945,756.2962100986891,4.640250421855742e-05,0.001321418779020687,-0.002358004230919968,-0.002360911909981163,4.127584138326344e-09,4.122500640750006e-09,0.7016881583739496,0.02552407793154198,-0.7012237824318065,0.0009277946555351987
51032.91655902643,16.47380250817505,-87.97613248739475,756.0519976286334,4.671081710156142e-05,0.001321835277832187,-0.00235640758082261,-0.00235935017697817,4.127518928937726e-09,4.122371061761922e-09,0.7019479767115639,0.02568950341064785,-0.7014777340899514,0.0009284379932291286
51050.60628535967,16.46428038812994,-87.9605223975545,755.2885590715296,4.711852490170295e-05,0.00132315858825804,-0.002353189705345979,-0.002356173826913863,4.130299217902221e-09,4.125068145883183e-09,0.7016676677087448,0.02587059508490862,-0.7011905790994216,0.0009290053210197586
51068.30214354739,16.45011181939453,-87.99831761923527,754.2599911516982,4.630875599080606e-05,0.001324993786698709,-0.002349225452539753,-0.002352095064958343,4.134402240618717e-09,4.129358170678739e-09,0.7018937152448639,0.02541654570355884,-0.7014333800901814,0.0009305718790156801
51086.00413571508,16.44511727373829,-87.95648085713823,753.8020677236835,4.730495938000719e-05,0.001325764512375659,-0.002346925134291457,-0.002349913128863919,4.135586974840044e-09,4.130328435159158e-09,0.7017689678532677,0.02592442166159578,-0.7012899604324537,0.0009309716961403289
51103.712263989,16.43490502203953,-87.95199201386976,753.0071614754236,4.745887314573004e-05,0.001327160331441974,-0.002343631290869968,-0.002346628226035957,4.138529707690082e-09,4.13324429218248e-09,0.7017862907006975,0.0259803175861622,-0.7013052266407018,0.00093197747362707
51121.42653049613,16.43352279313603,-87.9603043210394,752.9150821953837,4.727211256908564e-05,0.001327329511282471,-0.002342544834307836,-0.002345516092780457,4.137580183750211e-09,4.132338770052409e-09,0.7018273899588779,0.02588040172693524,-0.7013500481948678,0.0009321460379722001
51139.14693736417,16.422256532517,-87.89675772870706,751.937652628696,4.880758241564203e-05,0.001329001566924533,-0.002338599271274359,-0.002341753400021374,4.141689098499054e-09,4.136110620147466e-09,0.7017515769591728,0.02665568366123839,-0.701245142794756,0.0009332568930495894
51156.87348672161,16.41164303060054,-87.94584482751962,751.2069265147499,4.771533647048351e-05,0.001330335702209687,-0.002335589699462607,-0.002338594322824866,4.144152453226992e-09,4.138828050804478e-09,0.7018097495518695,0.02605736742773875,-0.7013258430778048,0.0009342421439830612
51174.60618069761,16.40074801599851,-87.93599601971046,750.3533112239506,4.799855461682182e-05,0.001331840884804982,-0.0023321129035989,-0.002335141917076646,4.147454908088808e-09,4.142075065123771e-09,0.7016370086199776,0.02617178994422526,-0.7011487212256083,0.0009350747413460529
51192.34502142212,16.39664475515262,-87.87450359452374,749.9318021528346,4.945570026239556e-05,0.001332537152917332,-0.002329903726652996,-0.002333113039347965,4.148510932133748e-09,4.142804449603678e-09,0.701416424932407,0.02691612716138946,-0.7008997954512406,0.0009353061738280553
51210.09001102581,16.39288353055923,-87.95407185313623,749.7814249838736,4.761466913592874e-05,0.001332871817429917,-0.002328747125214702,-0.002331718976705139,4.147695382091338e-09,4.142409009751322e-09,0.7016665390811101,0.0259523057439794,-0.7011864301971581,0.0009358273420253953
51227.84115164009,16.38906458336244,-87.95633988726489,749.4926168387982,4.758023523732879e-05,0.001333387308365472,-0.002327046772870292,-0.00233000986836519,4.147849998967719e-09,4.142575139057328e-09,0.7016781888049082,0.02592529271643777,-0.7011990871657658,0.0009362034949903308
51245.59844539708,16.37224096377673,-87.95477109462975,748.2019280744139,4.769888561695172e-05,0.001335686168015401,-0.002322232169943584,-0.002325193680230439,4.153569558579937e-09,4.14827931584468e-09,0.7016266141485754,0.02594289787048705,-0.7011468260868585,0.0009377495646702139
51263.36189442969,16.35922790247231,-87.94872670070006,747.196870884981,4.7904142473424e-05,0.001337477758083213,-0.002318300372404686,-0.002321274384349697,4.157731022513968e-09,4.152404146118627e-09,0.7017009347906524,0.02601993380361603,-0.7012183432647288,0.0009391104002926115
51281.13150087155,16.35704843451344,-87.93526283814447,747.0070396921061,4.823068673200522e-05,0.001337806344358194,-0.002316888707415351,-0.002319900087415348,4.157381624274043e-09,4.151985074679686e-09,0.7015645431837823,0.02617993496407599,-0.7010759012103795,0.0009391664647578012
51298.90726685703,16.34738765542452,-87.91505066233448,746.2347280525968,4.875302486640603e-05,0.001339173784648245,-0.002313661762027473,-0.00231672816427063,4.16029537391017e-09,4.154788841351236e-09,0.7015018362549233,0.02642520222215087,-0.7010039478894164,0.0009400544184894669
51316.68919452121,16.34267666418384,-87.94271643948564,745.9234961954478,4.812645931119012e-05,0.001339755940905257,-0.002311935793593137,-0.002314919061175836,4.160516379511601e-09,4.155154665639851e-09,0.7015131257808105,0.02608744624540352,-0.7010278958723086,0.0009404617846554997
51334.47728599996,16.33949042480446,-87.89010725764113,745.5893373159827,4.937872805167322e-05,0.001340311619186421,-0.002310022165161466,-0.002313157503258226,4.161077723088974e-09,4.155437646487877e-09,0.701405921945781,0.02672734970038231,-0.7008965088503469,0.0009407394971917156
51352.27154342984,16.32414223968684,-87.95662662213023,744.5362326036968,4.789025996537316e-05,0.001342263919062215,-0.002306057136552181,-0.002308992680727091,4.165344071886316e-09,4.160048450280937e-09,0.7015609325813156,0.02591964410021713,-0.7010819596695406,0.0009422783172640245
51370.07196894819,16.30642965306137,-87.95757540513141,743.1918686045715,4.795462164778718e-05,0.001344692742185041,-0.002301096950835054,-0.002304023458951749,4.171430363488562e-09,4.166131925762354e-09,0.7011887211380682,0.02589460261201313,-0.7007104196505183,0.0009434819815484655
51387.87856469309,16.30872183392842,-87.90940159498639,743.2822604298638,4.907924159050371e-05,0.001344488421624496,-0.002300509572246103,-0.00230357510243743,4.16960428439278e-09,4.164055497289564e-09,0.7012973304609015,0.02648816057022004,-0.7007969199855213,0.0009435133636625556
51405.69133280334,16.29756368635362,-87.91483627803247,742.4449130838519,4.900692138411257e-05,0.001346009422727794,-0.002297129608603976,-0.00230017472670782,4.172845981397449e-09,4.167321701569937e-09,0.7013914532270167,0.02642554754560233,-0.7008934734300366,0.0009447042542963417
51423.51027541847,16.27658331342175,-87.91701151369678,740.8594507330367,4.906058705142199e-05,0.001348891788467184,-0.002291433056320567,-0.002294464283130509,4.180321184724858e-09,4.174798544105664e-09,0.7012855178748466,0.02639526470776937,-0.7007886040611666,0.0009465829606514291
51441.33539467879,16.28892112437157,-87.91031169644829,741.7818703025426,4.915711395823029e-05,0.001347208677487552,-0.002293481272650737,-0.00229653477465826,4.173693920151327e-09,4.168144523336353e-09,0.7013584243790677,0.02648027700292001,-0.7008583554309223,0.0009455041521204716
51459.16669272532,16.27664132003053,-87.86896723804843,740.7803936252247,5.019701349999847e-05,0.001348994126588756,-0.002289530323195883,-0.00229270048946604,4.177999321823239e-09,4.172222312315177e-09,0.7012918142942757,0.02698375837820999,-0.7007724920257239,0.0009466924799012596
51477.00417169987,16.2594426553437,-87.94607362220358,739.6141986783481,4.845783202497808e-05,0.001351187604295555,-0.002285246222219255,-0.002288185425713035,4.182931333383622e-09,4.177558304497428e-09,0.7013427390103212,0.02604286756928281,-0.7008590490328767,0.0009482540403137148
