#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50225.78107517795,16.53411803527236,-88.10694348474276,760.9635571093694,4.341082801260766e-05,0.001313406164107155,-0.002410017521052875,-0.002412650323292625,4.166454704055345e-09,4.161908064548265e-09,0.7012019118301863,0.02404808998124571,-0.7007894195281221,0.0009214650908475182
50243.19102118928,16.53824830640696,-88.08213544529283,761.242256888834,4.396340369700468e-05,0.00131290639830795,-0.002410030054264836,-0.002412732379059845,4.163546086009913e-09,4.158882803036203e-09,0.701149800094081,0.02435001372994284,-0.7007268504940576,0.0009210592749634636
50260.6070020738,16.53272705285963,-88.08906881881397,760.8240875378815,4.382860445979579e-05,0.001313633320249529,-0.002407881254659795,-0.002410561669657921,4.164374120752668e-09,4.159743560584233e-09,0.7011667767404505,0.02426611267564939,-0.7007467478199277,0.0009215878268469892
50278.02901992342,16.52428812049591,-88.07455357151986,760.1418822625438,4.420103098600681e-05,0.001314801112378531,-0.002404868169011491,-0.002407586084490711,4.166702571341015e-09,4.16199879543497e-09,0.7012921117547356,0.02444831447852321,-0.7008658259100495,0.0009225798082404521
50295.45707683073,16.50606198468194,-88.12357100157855,758.8102062186196,4.315177882049426e-05,0.001317145925208906,-0.002399891415710515,-0.002402467269530653,4.172450108837414e-09,4.167976532157103e-09,0.7011246591675429,0.02384331636240851,-0.7007191191609126,0.000923978214032788
50312.8911748891,16.50467223876034,-88.10190780203865,758.664641747415,4.365815595835252e-05,0.001317382232375853,-0.002398569720351294,-0.002401203985699843,4.171856560966761e-09,4.16727978313234e-09,0.7014494064165794,0.02411972606826875,-0.7010345987014929,0.0009245835473724439
50330.33131619257,16.5070514307251,-88.10486072739637,758.8544668534987,4.357935632987094e-05,0.001317054941024424,-0.002398342613589377,-0.00240096843426069,4.169360625073787e-09,4.164800801146386e-09,0.7012840594751475,0.0240782260699723,-0.7008705808516046,0.0009241343751229585
50347.77750283595,16.49750796397131,-88.07158451230585,758.0559088449264,4.439098100148202e-05,0.001318416805756445,-0.0023949421764751,-0.002397657234133707,4.17238737317339e-09,4.167662647665951e-09,0.7013173727551533,0.02448674368175704,-0.7008897607413412,0.0009251518301175632
50365.22973691474,16.48547510008072,-88.11097350266303,757.1914321869425,4.353424764878884e-05,0.001319952267194347,-0.002391436871607869,-0.002394038256150214,4.1756078340249e-09,4.171070579180948e-09,0.7014335808371446,0.02400918401010333,-0.701022558416766,0.0009263615370991331
50382.68802052521,16.47953458381822,-88.10924838661502,756.7283373636868,4.360065597463911e-05,0.001320758725832639,-0.002389143747674594,-0.002391747390163124,4.176719538994742e-09,4.172172786064595e-09,0.7014685240411663,0.02403179574388104,-0.7010567473563154,0.0009269746184333833
50400.15235576432,16.47257165640212,-88.07209697825898,756.1249516914721,4.4492522325e-05,0.001321784116010049,-0.002386359943427333,-0.0023890638329774,4.178694429941003e-09,4.173965076105381e-09,0.7015156729386522,0.02448831948405798,-0.7010881268338645,0.0009277766970735872
50417.62274472975,16.4645692848167,-88.06381748273584,755.4917795535525,4.472097449226783e-05,0.001322885445047463,-0.002383523795006607,-0.002386247734977093,4.180767755027064e-09,4.175995341740584e-09,0.701297604810152,0.02458229353612755,-0.7008666359279487,0.0009282656157106526
50435.09918951995,16.45470260058353,-88.10152002606458,754.7950583414809,4.389093852255319e-05,0.00132413571622357,-0.002380552966057869,-0.002383168513390003,4.183084677068892e-09,4.178493706725955e-09,0.7014315009431298,0.02412600773714109,-0.7010164664727921,0.0009292998540398522
50452.58169223407,16.4465349554611,-88.08330167170217,754.1331346979034,4.435086593642915e-05,0.00132528391173893,-0.002377615970545597,-0.002380278706269413,4.185349843156472e-09,4.180667836585272e-09,0.7011491678611789,0.02433941608842773,-0.7007265860639926,0.0009297411452182632
50470.07025497198,16.4540895359238,-88.07367225333694,754.6992955551216,4.454016096868976e-05,0.00132428224236448,-0.002378563045119214,-0.00238125369457521,4.180784455143638e-09,4.176060462296722e-09,0.7013028725055767,0.02446285288483785,-0.7008760859191215,0.0009292473340858583
50487.56487983429,16.43739955973679,-88.12044294067367,753.4932970887249,4.352868957159405e-05,0.00132643778762454,-0.002374003634523373,-0.00237656021103313,4.185911433771848e-09,4.181408453879388e-09,0.7014088438378367,0.02389463613622473,-0.7010017208094773,0.0009308752738703184
50505.06556892233,16.43156356769434,-88.07486965712963,752.9646235063276,4.46150326623369e-05,0.00132733404267002,-0.002371453263009227,-0.002374132533336506,4.187509591632849e-09,4.182783878120011e-09,0.7012616891207399,0.02444738616676287,-0.7008354171544746,0.0009313334284303174
50522.5723243382,16.43020395110336,-88.03424874388101,752.7893842039126,4.556666447839194e-05,0.00132761105660378,-0.00237002272429764,-0.002372814659064494,4.187133853927364e-09,4.182207129231192e-09,0.7011214698357048,0.02493957093031144,-0.7006777670701355,0.0009313639637395769
50540.08514818464,16.41434320509057,-88.06174289821112,751.6171138380396,4.499966221649475e-05,0.001329703430938719,-0.002365550762318058,-0.002368259963154179,4.192142653542004e-09,4.18734699911267e-09,0.7010532789200926,0.02460125380246646,-0.7006214942434751,0.0009327258527961739
50557.60404256522,16.40921840292375,-88.06028185587513,751.2208199385785,4.505732634006904e-05,0.0013304037450737,-0.002363482210232871,-0.002366193127446846,4.192904367038014e-09,4.188100610111622e-09,0.7010849854681839,0.02462054155609028,-0.700652542835897,0.0009332601027598504
50575.12900958415,16.4104406005551,-88.03607227871467,751.2726249006186,4.561632113628937e-05,0.001330292849564881,-0.00236279213983104,-0.002365570391083322,4.191222793512328e-09,4.186300399311521e-09,0.7011990575074549,0.0249209535976496,-0.7007560662035877,0.0009333475863821797
50592.66005134645,16.39837756713002,-88.00911217538928,750.2998151801944,4.630223142496129e-05,0.001331996016109508,-0.002358876600016561,-0.002361726982976267,4.195270928005502e-09,4.190207629474075e-09,0.7009536320597951,0.02524215704938084,-0.7004989848710083,0.0009342306253343031
50610.19716995779,16.3899457571727,-88.02993518912328,749.6894327551059,4.585544509726453e-05,0.001333097254417876,-0.002356170504100689,-0.002358958325026096,4.197178986081393e-09,4.192218752879755e-09,0.7011535088731284,0.02499500694922569,-0.7007078511282062,0.0009352578696569273
50627.74036752465,16.38058574705418,-88.02136592642503,748.9575893035503,4.609982751755691e-05,0.001334393009735851,-0.0023530426412855,-0.002355851053685598,4.199846109886486e-09,4.194839469133432e-09,0.7012527262798748,0.02510366656220134,-0.700803247737973,0.0009363042296803088
50645.28964615418,16.37591699858259,-88.04194798046294,748.635955130764,4.564007753137583e-05,0.001334982782091516,-0.002351246161493837,-0.002353994305697096,4.200142694173089e-09,4.195239284776594e-09,0.7010524456682056,0.02484513034801393,-0.7006120546175055,0.0009364389635154911
50662.84500795428,16.36185289555794,-88.07874600828561,747.6245553318955,4.484326263870602e-05,0.001336817846692105,-0.002347307067721106,-0.002349948380560301,4.204275900609014e-09,4.199550346631889e-09,0.701177996767424,0.02439983751120562,-0.7007533311231595,0.0009378737274962384
50680.40645503359,16.3633749110216,-88.02050736477148,747.639695315956,4.620112025987663e-05,0.001336744504778849,-0.002346459990648138,-0.002349262979374676,4.202879429294171e-09,4.197864825240586e-09,0.7011292446970301,0.0251106729794145,-0.7006794358848766,0.000937789526752781
50697.97398950146,16.35647530435002,-88.01458565001531,747.1024170182352,4.637260199491652e-05,0.001337701038241582,-0.002343952866540699,-0.002346769651391415,4.20445956717694e-09,4.19941303097035e-09,0.7010071953282557,0.02517901598201444,-0.7005548551371011,0.0009383005735488388
50715.54761346801,16.34554585758107,-88.05738057734483,746.3427649768324,4.541962625258123e-05,0.001339096892051625,-0.002340818109913336,-0.002343511075334852,4.207172858200657e-09,4.202338329723824e-09,0.700971986214984,0.02465482691597468,-0.7005382680253257,0.0009392084304997875
50733.12732904401,16.33328877877712,-87.99177421919377,745.2948886716091,4.701894025639518e-05,0.001340926687537508,-0.002336629295219637,-0.002339502227715238,4.211794542261884e-09,4.206622415789033e-09,0.7008979952776253,0.0254545821281918,-0.7004356244744218,0.0009404296692360889
50750.71313834109,16.32820790459072,-88.02023491226815,744.9574721307112,4.637384699390608e-05,0.001341557239697823,-0.002334802506589147,-0.0023375923381681,4.212169255581889e-09,4.207142184516827e-09,0.7009446862133805,0.02510863172680917,-0.7004948320605812,0.0009409182971677085
50768.30504347148,16.32411723245764,-87.99017013475743,744.5940164611802,4.710077493823757e-05,0.001342187558235502,-0.002332812103500398,-0.00233568493032709,4.212842032855603e-09,4.207660355544824e-09,0.7009450592761637,0.02547652168961291,-0.7004819219410757,0.0009413780843125156
50785.90304654824,16.31366678765686,-88.00552284455011,743.8261716515044,4.678937736361584e-05,0.001343585671613768,-0.002329620751433912,-0.002332445950347969,4.215690106807144e-09,4.210583809227139e-09,0.7007992402242744,0.02528387174373099,-0.7003429880626827,0.0009421538205924236
50803.5071496851,16.30858208811566,-88.02616145797015,743.4757483588983,4.632722416057878e-05,0.001344235720236671,-0.002327745429130878,-0.002330510187471643,4.216162996250985e-09,4.211161228023337e-09,0.7008748269443702,0.02503460805108403,-0.7004275775867406,0.0009426995531298933
50821.11735499656,16.30030535718331,-87.96562633350916,742.7424725466572,4.779457199636385e-05,0.001345513077178109,-0.002324557876263232,-0.002327490941152295,4.219019000103802e-09,4.213702263408205e-09,0.700798004507826,0.02577210654422981,-0.7003239547855148,0.0009435268062267272
50838.73366459781,16.28744496678171,-87.9674822746412,741.7707664947717,4.781354064535327e-05,0.001347277224041753,-0.002320714964131457,-0.002323637835319893,4.223077118063005e-09,4.217764969049376e-09,0.7008818125346742,0.02575281086893347,-0.7004085292700533,0.000944875792079338
50856.35608060485,16.27632635261048,-87.95815015141352,740.9128251313201,4.808859938449943e-05,0.001348829491571335,-0.002317214142015524,-0.002320159488017473,4.226526676785117e-09,4.221161276900371e-09,0.7007165666552084,0.02586110196561053,-0.7002391807019852,0.0009457468822566527
50873.98460513433,16.28138229109971,-87.94852371397435,741.2786895184992,4.82913732459607e-05,0.001348155670778846,-0.002317541129992573,-0.0023205147568848,4.22300216825552e-09,4.217590596199708e-09,0.7008472539880776,0.02598390634728897,-0.7003654117912764,0.0009454564000435757
50891.61924030368,16.26646944668516,-87.95699465886115,740.1654290524975,4.816438726372831e-05,0.001350190526666442,-0.002313270993442216,-0.002316214659081352,4.227865985791487e-09,4.222492812031253e-09,0.7008005190014338,0.02587894448568093,-0.7003225311704501,0.0009468152907015905
50909.25998823105,16.26160320554032,-87.97179900412051,739.8234349912042,4.7837620676375e-05,0.001350827077320969,-0.002311422162690801,-0.002314320967010063,4.228315855877213e-09,4.223019675943251e-09,0.7010065457462562,0.02570585654077916,-0.7005350712980778,0.0009475314499367786
50926.90685103532,16.25264161370358,-87.97624839295378,739.1546017700081,4.777591159432711e-05,0.001352053104164362,-0.002308538661193849,-0.002311421149922486,4.230663783551507e-09,4.225387877569966e-09,0.700709879320123,0.02564091019479544,-0.7002405862995972,0.0009479874762269082
50944.55983083614,16.24797288401546,-87.95864247495753,738.7718348160889,4.821633843560213e-05,0.001352738867724335,-0.002306518518653978,-0.002309448854935349,4.231435146535808e-09,4.226066104521447e-09,0.7008501227925372,0.02586156543702099,-0.7003728107597134,0.0009486684730035905
50962.21892975384,16.24168758453438,-87.95469729092602,738.2911278928975,4.834093778763096e-05,0.001353616320829932,-0.002304213323720233,-0.002307152067086441,4.232733459987935e-09,4.227342000294437e-09,0.7007425203794175,0.02590612335927653,-0.7002634880101863,0.0009491404125495133
50979.88414990954,16.22788019983732,-87.92301889503872,737.1964322936938,4.916222933989443e-05,0.001355599391374178,-0.002299953746231433,-0.002302978705342861,4.237634276097694e-09,4.232068149765461e-09,0.7007266939427226,0.02629300669219226,-0.7002332307188672,0.0009505283642075074
50997.55549342503,16.22274793009204,-87.96503263013052,736.8832494370544,4.818865695716514e-05,0.001356211235162301,-0.002298240529137058,-0.002301142081739429,4.237854733597095e-09,4.232511144199328e-09,0.7007331719938145,0.02578008334026016,-0.700258784761378,0.0009509411390068912
51015.2329624229,16.21666924168181,-87.94741754390618,736.395699684924,4.863779055096135e-05,0.001357094260637565,-0.002295898892902295,-0.002298847931165107,4.239237577813433e-09,4.233799343447149e-09,0.7006372712362521,0.02599212392458613,-0.7001549795147289,0.0009514405037356689
51032.91655902643,16.20707202882875,-87.90326452209224,735.5982583647577,4.973743458189508e-05,0.00135852752318119,-0.002292553970761852,-0.002295626877979279,4.242481101068925e-09,4.236802150835187e-09,0.7006044324377027,0.02653073409033285,-0.7001019146524193,0.0009524272907383878
51050.60628535967,16.20118682157985,-87.90703977018045,735.1631499639188,4.967730466657187e-05,0.001359334847772651,-0.002290409507907387,-0.002293468485427447,4.243510850793697e-09,4.237850949913792e-09,0.7004371848977479,0.02647859273913286,-0.6999365214889397,0.0009527634900073307
51068.30214354739,16.19119592724655,-87.89938825996462,734.400808219709,4.991059105782973e-05,0.001360739246602695,-0.002287230405191206,-0.002290307532890944,4.246464611809375e-09,4.240759302065899e-09,0.7005057074925067,0.02657497564935344,-0.7000014406405273,0.0009538458056999992
51086.00413571508,16.18476607626381,-87.86970968110869,733.8676749263813,5.065220280460078e-05,0.001361701729067795,-0.002284734309047369,-0.002287895628616275,4.248158299136061e-09,4.242288369671231e-09,0.7006766193345025,0.02694444884747361,-0.7001583546301031,0.0009547716378085542
51103.712263989,16.17536730724341,-87.89033499750944,733.2000678135929,5.020768904074401e-05,0.00136295977338878,-0.002281895298433957,-0.002284991791425831,4.250496386838554e-09,4.244736352022141e-09,0.700603437294485,0.02668992799157349,-0.7000948679233779,0.0009555411821406158
51121.42653049613,16.17327170701331,-87.88522671542792,733.0344417431987,5.034057702170084e-05,0.001363263245693327,-0.002280581802042696,-0.002283691531309575,4.249997556455582e-09,4.244210285449722e-09,0.7006504068166934,0.02675445097682215,-0.700139408921771,0.0009558211575445729
51139.14693736417,16.17161195495707,-87.84877054003111,732.8470568190296,5.122107790812666e-05,0.001363579509601432,-0.002279154755743795,-0.002282370713306581,4.249711908849266e-09,4.243723883734307e-09,0.7004028758322292,0.02719063271235339,-0.6998748873668486,0.0009557277892145755
51156.87348672161,16.14610744133952,-87.86481581849421,730.9708310472694,5.096970709162333e-05,0.001367093816542902,-0.002272555773157423,-0.002275714719057228,4.259098895210779e-09,4.25318679081596e-09,0.7003925285284542,0.02699454960046645,-0.6998721228269844,0.000958166755773731
51174.60618069761,16.1491332107636,-87.82754353967344,731.1317316085139,5.184761091802176e-05,0.001366759520538299,-0.002272212769563059,-0.002275482577768818,4.256790225727173e-09,4.250673330899559e-09,0.7003867066609918,0.02744991115891283,-0.6998485845129631,0.0009579479281318458
51192.34502142212,16.13446673714481,-87.80172667913047,729.9941127365533,5.254521149940875e-05,0.001368865933829188,-0.002267852152577004,-0.002271193789000369,4.262019933643323e-09,4.255749169291843e-09,0.7002727973902959,0.02776104883516893,-0.69972231273013,0.0009592847472189377
51210.09001102581,16.13018458596617,-87.8100867774552,729.6898476500326,5.236730495952012e-05,0.001369444377252552,-0.00226613405515348,-0.002269447786153968,4.262295814029997e-09,4.256072228777948e-09,0.700417480794151,0.02766497790326636,-0.699870914097476,0.0009598830284479511
51227.84115164009,16.12708131019048,-87.80519871057128,729.4504452465952,5.250136104769718e-05,0.001369889348772124,-0.002264598179331208,-0.002267924478447239,4.262231173080965e-09,4.255979882123938e-09,0.700235541861275,0.02771779621126506,-0.6996867426634181,0.0009599486382780129
51245.59844539708,16.10955335429905,-87.80923689671444,728.1548689983618,5.24980533468158e-05,0.00137233044044872,-0.002259798806863487,-0.002263105841786271,4.268323719676775e-09,4.262086496767406e-09,0.7002042511094023,0.02766755829331929,-0.6996574158041667,0.0009616136625450043
51263.36189442969,16.10111062061306,-87.79415206918264,727.5021890027178,5.290678143035317e-05,0.00137354774766933,-0.002256968082305897,-0.00226031666153876,4.270715857002646e-09,4.264388942428436e-09,0.7002190453870373,0.02785266386827814,-0.6996648773792883,0.0009624967112471913
51281.13150087155,16.10246924606407,-87.78881866067414,727.5936677220568,5.302797070702752e-05,0.001373370124405698,-0.002256461612829355,-0.002259825665396937,4.268714558639849e-09,4.262360006432059e-09,0.700175465308736,0.02791636730568049,-0.6996187237751426,0.0009623158020153558
51298.90726685703,16.09710988811266,-87.77837324618514,727.1780793546417,5.330879365996384e-05,0.001374145321219017,-0.002254375408323945,-0.002257768211149038,4.269704278096259e-09,4.263288090347002e-09,0.700375543185956,0.0280522384143152,-0.699813527600724,0.0009631409156676391
51316.68919452121,16.08229335753769,-87.74411597758301,726.021148599266,5.421664646778716e-05,0.00137630288193464,-0.002249956206588161,-0.002253447700818252,4.275126204438193e-09,4.268502319415129e-09,0.7001964542599016,0.02846368594355347,-0.6996176764066537,0.0009644290298888653
51334.47728599996,16.07563196967387,-87.77000843361019,725.5731850735258,5.362776679004886e-05,0.001377176976642425,-0.002247828583746971,-0.002251237082240476,4.276207643588333e-09,4.26973322673279e-09,0.7002417537106724,0.02814965357823707,-0.6996757182032426,0.0009650868932825734
51352.27154342984,16.06716117299867,-87.76308823123556,724.9349960944164,5.38414593474586e-05,0.001378382867126323,-0.002245062678363233,-0.002248488165831705,4.278509244192544e-09,4.271991095677271e-09,0.7001853324596762,0.02823219833878712,-0.6996159251822579,0.0009658586675991031
51370.07196894819,16.06528005519521,-87.69507499832241,724.6780558847329,5.549730712109843e-05,0.001378806676538386,-0.002243383680679369,-0.002247018146775151,4.278744546780979e-09,4.271823840773282e-09,0.7001149329777749,0.02906005156259646,-0.6995115672965341,0.000966103973910816
51387.87856469309,16.05234928350881,-87.72103258062722,723.7685618723493,5.494159304122528e-05,0.001380564329980692,-0.002239832388744496,-0.002243379744291164,4.282559095460139e-09,4.275787277269361e-09,0.700067009813274,0.02874148370357059,-0.6994767654064116,0.0009672517748714065
51405.69133280334,16.04393227726168,-87.74083246209209,723.1823172061105,5.450865526116983e-05,0.001381702397804399,-0.002237273279566558,-0.002240755216889584,4.284486899101245e-09,4.27782918176936e-09,0.7002275667732678,0.02850661109243343,-0.6996470670225352,0.0009682578871585535
51423.51027541847,16.03897496846373,-87.69325627597689,722.7345907725472,5.569042652225606e-05,0.001382512581286286,-0.002235039416483437,-0.002238666086905641,4.285797412820114e-09,4.278854360971717e-09,0.7000195057469178,0.02907923120818066,-0.6994152605845116,0.0009685698320906366
51441.33539467879,16.03236848121714,-87.72153326719214,722.2972057339475,5.504142304297542e-05,0.001383377090764843,-0.002232956929945492,-0.002236491841035883,4.286821978190586e-09,4.280046395881186e-09,0.6998457964545578,0.02872723054529415,-0.6992559510224506,0.0009689158508747375
51459.16669272532,16.017804831514,-87.70443908919353,721.1966405360818,5.553877521645794e-05,0.001385471652575302,-0.002228755443404822,-0.002232336900266355,4.291927212522202e-09,4.285041445341336e-09,0.6999902837361767,0.02894213943640955,-0.6993916999006327,0.0009705947852352214
51477.00417169987,16.01422939087436,-87.66836267240812,720.8714162045999,5.643657963077219e-05,0.001386061453589331,-0.002226921786590347,-0.002230613783787716,4.292484848358034e-09,4.285380148232414e-09,0.6997028824417666,0.02937075676349867,-0.6990861766223503,0.0009706339872062818
51494.84783374491,16.00808371163656,-87.65660688437036,720.3998061764789,5.675809906327034e-05,0.001386957223013185,-0.002224675098907055,-0.002228400698211336,4.293842509670624e-09,4.286663757357559e-09,0.700041945459527,0.0295288083530608,-0.6994188837027547,0.0009717400716930784
51512.69768100374,15.99839602343171,-87.65116894132379,719.6797482610651,5.694665456085869e-05,0.00138833951048033,-0.002221672731105414,-0.002225410609336581,4.296665952730255e-09,4.289449120895299e-09,0.6998251155693958,0.02958633694624588,-0.6991994286666868,0.0009724110354330336
51530.55371562033,15.99273164878452,-87.6828352857936,719.3194789017257,5.620747296215829e-05,0.001389066133852512,-0.002219841097810317,-0.002223475760909478,4.297231567393787e-09,4.290206984854525e-09,0.6997524731467186,0.02919718027761047,-0.6991430814495598,0.0009727970768798973
51548.41593973945,15.98569576794237,-87.62620179560368,718.7060052163044,5.762960459356812e-05,0.001390195529782622,-0.002217089588492555,-0.002220899568938819,4.299583350608946e-09,4.292207362643525e-09,0.6995982602366275,0.02988195441830935,-0.698959794642194,0.0009734128672269675
51566.28435550658,15.97094137454398,-87.63690288303317,717.645331472219,5.745475018384127e-05,0.001392260982105644,-0.00221306756271457,-0.002216836381443697,4.304412781296623e-09,4.297094897286853e-09,0.6995237039222904,0.0297485529444556,-0.698890861255798,0.0009747476725544111
51584.15896506795,15.971321934376,-87.60366688330015,717.6154938804001,5.826478239576431e-05,0.00139228530679831,-0.0022121553953773,-0.002216029500571343,4.303203889210998e-09,4.295680945796247e-09,0.6994610906860929,0.03015157373656274,-0.6988109186217594,0.0009747009491099557
51602.03977057055,15.95679455447795,-87.55195992996644,716.4649849093561,5.961681552702177e-05,0.001394467823268129,-0.002207759188178948,-0.002211794454977289,4.308784999545927e-09,4.300923917784584e-09,0.6996076684947511,0.0307889726128992,-0.6989298455368061,0.0009764707208233695
51619.92677416209,15.94553337790192,-87.59492724619179,715.7182553696674,5.863216684062734e-05,0.001395967073877863,-0.002204764013366993,-0.002208653422689918,4.311648846381769e-09,4.304056090067892e-09,0.6995592673679389,0.03026304208056537,-0.6989043688834671,0.0009774218744830808
51637.81997799105,15.93908482618979,-87.5248681382925,715.1270633534211,6.038894022142014e-05,0.001397048316079976,-0.002202064757448494,-0.00220617930466371,4.313942763061578e-09,4.305897215202056e-09,0.6994711713540958,0.03111400856913259,-0.6987788191024615,0.0009781067145429782
51655.71938420663,15.93180189164222,-87.53216341590107,714.6095452869995,6.025466296643888e-05,0.001398067737590436,-0.002199720778824057,-0.002203806723224336,4.31554726812892e-09,4.307546073646425e-09,0.6994187112636474,0.0310230226093731,-0.6987303526639441,0.0009787416451061764
51673.62499495879,15.92741689175319,-87.50039351804874,714.2354895188506,6.106182954456873e-05,0.001398766283396753,-0.002197754660889597,-0.00220194287161167,4.316415021644672e-09,4.308204974096375e-09,0.699440126702767,0.0314117325035364,-0.6987344230128562,0.0009792842098148978
51691.53681239823,15.91942651517442,-87.54722280102875,713.7357663218635,5.996051445394145e-05,0.001399795106544539,-0.002195533556864914,-0.002199562042674485,4.317787808227719e-09,4.309879803553737e-09,0.6993981481771681,0.03083909238137525,-0.6987179116458551,0.000979911041421367
