#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50330.33131619257,16.53064587975182,-88.18800884206685,760.8336416182676,24.05751433088406,-760.4531979170932,24061.83042256312,761.2142756499057,4.155959802053487e-05,0.0013136905494136,-0.002404710683865623,-0.002407117369458318,4.158319470873564e-09,4.154161897301392e-09,0.7022971465832384,0.02309440627382328,-0.7019173245460025,0.0009230619499670246
50347.77750283595,16.52597559117234,-88.17132254199821,760.4410507515546,24.26645278199519,-760.0537684516192,23830.04211052981,760.8285303896074,4.196383688126715e-05,0.001314356599492815,-0.002402614777938994,-0.002405063886882151,4.159063112554798e-09,4.15482788258038e-09,0.7025025357657891,0.02330594693551033,-0.702115834883962,0.0009238085881437079
50365.22973691474,16.51972145065568,-88.20825446360733,760.018581504194,23.76332031123411,-759.6469896204636,24307.55621126621,760.3903551572591,4.113947084226074e-05,0.001315113997984872,-0.002400496811679601,-0.002402845858836205,4.159848281021016e-09,4.155781569983144e-09,0.702397229785039,0.02285025189614187,-0.702025451389036,0.0009241835453349897
50382.68802052521,16.51718814977854,-88.21551881828671,759.8341644257411,23.66126407346126,-759.4656687507409,24400.55424072309,760.2028388962656,4.098267564476298e-05,0.00131543839201113,-0.002399092228684395,-0.002401420891111303,4.159399648362719e-09,4.155366270575639e-09,0.7022363200911662,0.02275633771471751,-0.7018675076885926,0.0009241960813261667
50400.15235576432,16.51048739947883,-88.20252199589167,759.2907689651677,23.81649408073179,-758.9171538747943,24206.85722598182,759.6645679863366,4.131060842242152e-05,0.001316370464204652,-0.0023965287958617,-0.002398889000044197,4.160963565575946e-09,4.156869702287352e-09,0.7023309750237035,0.02291894376790155,-0.7019569221072685,0.0009249821549174647
50417.62274472975,16.5077173472344,-88.19678849976302,759.0655959423704,23.88535210480792,-758.6897052802121,24122.75843433623,759.4416728384907,4.145462894395214e-05,0.001316756817231793,-0.002394980371836376,-0.002397354132188996,4.160768723905082e-09,4.15664890376645e-09,0.7024923430112225,0.02299477761126376,-0.7021158965527028,0.0009254691332461076
50435.09918951995,16.49793236327288,-88.1635249771309,758.2482509072901,24.29961793031266,-757.8587853765407,23660.47119147305,758.6379165853527,4.226458517700137e-05,0.001318151885290711,-0.002391528395831124,-0.002393987052306323,4.163887266664407e-09,4.159610899179329e-09,0.7022379012414187,0.02339422463495968,-0.701848117610699,0.0009261311666160137
50452.58169223407,16.49481826874812,-88.15611505908439,757.993792455015,24.38944215037049,-757.6013097348301,23557.51254407467,758.3864785046867,4.244930351322369e-05,0.001318588909933763,-0.002389887480341803,-0.002392364330617699,4.16385905665572e-09,4.159548151614511e-09,0.7022354717350876,0.02348521977512739,-0.7018426477602476,0.00092643886307752
50470.07025497198,16.48604672079255,-88.12537834562124,757.2604637383555,24.77187003131062,-756.8551805969098,23148.97539896747,757.665963902065,4.319845620660186e-05,0.00131984284321007,-0.002386706469560357,-0.002389263235781207,4.16651965017102e-09,4.16206103023307e-09,0.7022242221022884,0.02386165085896877,-0.7018186943402468,0.0009273211674356591
50487.56487983429,16.4884000662138,-88.20279996685353,757.5772155737296,23.75907187244418,-757.2045589272461,24155.96201053976,757.9500556224057,4.139764748610214e-05,0.001319348145147678,-0.00238698080946908,-0.002389330882885687,4.163154105867157e-09,4.159059353707247e-09,0.7020749381196684,0.0229087257113769,-0.7017010823862374,0.0009267363888457556
50505.06556892233,16.48163017933737,-88.17014516642239,756.9960263860231,24.17206617087032,-756.6100020362271,23706.8267111895,757.3822476864253,4.21819424498516e-05,0.001320337257777957,-0.002384280080826831,-0.002386713633008691,4.164981859646464e-09,4.160735141250184e-09,0.7021162477691967,0.0233103252059984,-0.7017291885907886,0.0009275024673630392
50522.5723243382,16.46855365380336,-88.1714395146203,755.9863858178236,24.12275725782451,-755.6014214678102,23691.96064253879,756.3715462997479,4.220841048522196e-05,0.001322101558277951,-0.002380276690225705,-0.002382702718200169,4.169096149298013e-09,4.164851245471292e-09,0.702110421578985,0.02329458811395863,-0.701723881775746,0.0009287334651137643
50540.08514818464,16.46069479858399,-88.13112870952233,755.3089569550026,24.63226693594293,-754.9071942179717,23160.33769608122,755.7109335107626,4.317726335092265e-05,0.001323257287484724,-0.002377265712615034,-0.002379796754678573,4.171484153920582e-09,4.167047555778241e-09,0.7021913336350614,0.02379133479527464,-0.7017881741813873,0.0009296735604840448
50557.60404256522,16.45708683670557,-88.14897714901198,755.0612381542065,24.38910003678041,-754.6672413470452,23375.91270293647,755.4554406592907,4.277907830629349e-05,0.001323704809283382,-0.002375686588090389,-0.002378167833376062,4.171364577457897e-09,4.167012412506635e-09,0.7022262530382819,0.02357419801356853,-0.7018304408076086,0.0009300248122613382
50575.12900958415,16.45637214342844,-88.16280719845825,755.0300226300691,24.20593706963816,-754.6419069223119,23550.84760539222,755.4183379474704,4.246131675409591e-05,0.001323769823641132,-0.002374783655583353,-0.002377227007445104,4.170059133390409e-09,4.165773080053781e-09,0.7020188678611841,0.0233981865429925,-0.7016288304364338,0.0009297885909386448
50592.66005134645,16.45200764317986,-88.07610487530779,754.5425176329646,25.331497484006,-754.1171833018464,22475.35548482136,754.9680918595491,4.449317834707202e-05,0.001324559290362745,-0.002372310079588938,-0.002374986877032285,4.171514722273023e-09,4.16681309631818e-09,0.7020326993965247,0.02446068388690892,-0.701606432386246,0.0009304076517661345
50610.19716995779,16.44636190054028,-88.11681684949461,754.1775784904368,24.78365457315855,-753.770250383827,22949.95753022272,754.58512671211,4.357306538293604e-05,0.001325231527365528,-0.002370397034837352,-0.002372959593430422,4.171988566512353e-09,4.167483236888999e-09,0.702233417494036,0.02396930601088564,-0.7018242265800673,0.0009311240078708291
50627.74036752465,16.43965985732136,-88.16468292557535,753.7439369039475,24.1400426089127,-753.3572729869288,23534.75226301812,754.1307992779139,4.249035591385311e-05,0.001326029915443724,-0.002368277411547499,-0.002370709092912855,4.172829135309144e-09,4.168548985172005e-09,0.7020870191434535,0.02337841385764445,-0.7016976786446145,0.0009314654706056885
50645.28964615418,16.43741538045119,-88.11004319392313,753.4760612283812,24.84963104212012,-753.066179483122,22846.46294675118,753.8861660656471,4.377045157190085e-05,0.001326460207140771,-0.002366541997833527,-0.002369118839999692,4.172995618265614e-09,4.168456736177128e-09,0.7019417385372799,0.02404290565907337,-0.7015298589427309,0.0009316038108464091
50662.84500795428,16.42743671955842,-88.12467027810119,752.733004990863,24.63306299056093,-752.329840568801,23001.88884426151,753.136385463841,4.347469056870427e-05,0.001327780756979522,-0.002363408784944134,-0.00236594250777101,4.175632501248544e-09,4.171160754640032e-09,0.7022702832412254,0.02387528990116883,-0.701864318266605,0.0009329599066456406
50680.40645503359,16.42733221345292,-88.10434123897475,752.6896213965339,24.89855947647524,-752.2776933380744,22753.99372776324,753.1017750162812,4.39483288940109e-05,0.001327841778062973,-0.002362426070492417,-0.002365013987239186,4.174474938934816e-09,4.169907019395343e-09,0.7021600383409242,0.02412083851093209,-0.7017456124497379,0.0009328672123272276
50697.97398950146,16.41303097569197,-88.15997624675325,751.6864364386936,24.13586441353518,-751.2988478461241,23410.49357275296,752.0742249848735,4.271588708252959e-05,0.001329655992425632,-0.002358534591514793,-0.002360968714511857,4.178465344622885e-09,4.174157410119024e-09,0.7021194436900076,0.02343837705700401,-0.7017281209189919,0.000934058192101281
50715.54761346801,16.4075297104799,-88.10388176502195,751.1664301117424,24.85419370141821,-750.7551363675587,22702.44661747456,751.5779491791185,4.404811590792503e-05,0.001330533979997964,-0.002356011058289276,-0.002358593199907802,4.180042527119056e-09,4.175466298468475e-09,0.7020336880408058,0.02412274420441822,-0.7016191220001231,0.000934590644270234
50733.12732904401,16.40094196228711,-88.13535546694433,750.715360382429,24.42710825994633,-750.3178451137738,23071.64426983051,751.1130862530175,4.334324802795454e-05,0.001331357445772344,-0.002353822841738198,-0.002356317593489648,4.181029403906985e-09,4.176602738139568e-09,0.70223772576043,0.02374453638981478,-0.7018361778027787,0.0009354239863601848
50750.71313834109,16.39244563872861,-88.10642670605978,750.0134724574796,24.78274967172982,-749.6039115335744,22698.05474851745,750.4232571530964,4.405663882123274e-05,0.001332581300576598,-0.002350768304602545,-0.002353337783874534,4.183561313488577e-09,4.178993514445124e-09,0.7020800558775216,0.02409379121521706,-0.7016665120168281,0.0009360891646118326
50768.30504347148,16.3902003529296,-88.13387480441845,749.8889901114828,24.41958814753215,-749.4912816071476,23027.96812514012,750.2869096550368,4.342545527967268e-05,0.001332823466771898,-0.002349600644928301,-0.002352094880979232,4.18274012036657e-09,4.178304610011838e-09,0.702158959363553,0.02376062857090876,-0.7017568216586305,0.0009363497759873075
50785.90304654824,16.38544097640941,-88.09990448746593,749.4653174896059,24.84990497529309,-749.0532319818897,22603.63823033778,749.8776297027931,4.424066558709281e-05,0.001333550916029247,-0.002347413698632275,-0.002349997229976302,4.183735981499454e-09,4.179136481165811e-09,0.7018894792581547,0.02416772319335354,-0.7014732797825823,0.0009365195309839017
50803.5071496851,16.38075316901527,-88.10229152659183,749.1104452155299,24.80694646026202,-748.6995889796702,22621.34358333606,749.5215269127751,4.420603914688103e-05,0.001334184495165773,-0.002345492411102635,-0.002348067341305445,4.184261733927448e-09,4.179673202020539e-09,0.7019852041378003,0.02414210102889422,-0.7015699436166717,0.0009370909677108602
50821.11735499656,16.37097503034283,-88.14556784664602,748.4373854117491,24.21965553737724,-748.0454051510683,23128.26121814592,748.8295710724281,4.323714569668654e-05,0.001335417348126171,-0.002342630978680499,-0.002345086727178054,4.186469800855946e-09,4.182085776672805e-09,0.7019519249351263,0.02361137948306369,-0.701554707545346,0.0009378892157704461
50838.73366459781,16.36590698583694,-88.11561312107926,747.9978860998491,24.59628479170987,-747.5933790398949,22747.37190384223,748.4026120300691,4.396112237612343e-05,0.001336179195429936,-0.002340404119464283,-0.002342937491584622,4.187549569351001e-09,4.18302165455616e-09,0.7020047502113638,0.02398027013463754,-0.701595051267887,0.000938510910710751
50856.35608060485,16.36158802686249,-88.13108004649649,747.6946933211846,24.38458394912535,-747.296960040845,22926.26175566603,748.0926382867988,4.361810096462232e-05,0.001336732844063393,-0.002338665494624493,-0.002341155569331252,4.18775896320516e-09,4.183304824057432e-09,0.7020043672850841,0.0237911722696708,-0.7016011059066014,0.0009388909674506784
50873.98460513433,16.3464676658478,-88.14578119956069,746.5661312070544,24.15632265631831,-746.1752209375439,23073.08923610879,746.9572462687296,4.334053363062566e-05,0.001338764708415767,-0.002334345849782562,-0.002336792349659607,4.192601202556005e-09,4.188211767470748e-09,0.7019948019866752,0.02361114129903221,-0.7015976168879627,0.0009402974484617389
50891.61924030368,16.34670757273118,-88.09093571976268,746.4891588085859,24.86801171842435,-746.0748261481032,22408.14708181493,746.9037215687147,4.462662603689969e-05,0.001338860647125589,-0.002333222999590856,-0.002335815230010439,4.191712387031776e-09,4.187060527492459e-09,0.7018919102236533,0.02427947534778416,-0.7014718531161783,0.0009402565702702304
50909.25998823105,16.34598316701838,-88.08869362777848,746.4299806478441,24.89523328151209,-746.0147072074384,22380.09620997214,746.8454852526339,4.468256037051438e-05,0.001338965046647811,-0.002332226559544663,-0.002334823777271568,4.190597581583003e-09,4.185936033062226e-09,0.7021341548517707,0.02431562539943053,-0.701712991023285,0.0009406556521587247
50926.90685103532,16.33087742617629,-88.08559414327652,745.2736649856024,24.89696139006524,-744.8576891155877,22309.26204282539,745.6898731629785,4.482443202649984e-05,0.001341040070395913,-0.002327802540011165,-0.002330403251754603,4.195652654797111e-09,4.190970339355566e-09,0.7018968274755846,0.02434566473826331,-0.7014744792426468,0.0009417966656186957
50944.55983083614,16.32518294593756,-88.12963430579948,744.9167348658304,24.31277275651487,-744.5198660640696,22823.43307529488,745.3138152198319,4.381461792802964e-05,0.00134171670990031,-0.002325940538257227,-0.002328420899911598,4.196101906062053e-09,4.191631988159313e-09,0.7019207124860153,0.02380759348473012,-0.7015168459198546,0.0009422799950595489
50962.21892975384,16.31820904853826,-88.08140701593396,744.3026349719453,24.91888529037358,-743.8853820193444,22231.58885201785,744.7201219660136,4.498104056603382e-05,0.001342786330735987,-0.002323153075523932,-0.002325759967286078,4.198225651601135e-09,4.19351995538969e-09,0.7018446738434286,0.02439573749272864,-0.7014205544426073,0.0009429552782605887
50979.88414990954,16.31037454369429,-88.11099070926825,743.7586779911819,24.51685881999066,-743.3544879267167,22563.1258534694,744.1630878291344,4.432010025978894e-05,0.001343791456946878,-0.002320690664482249,-0.002323215045884822,4.199768188684489e-09,4.195204764076245e-09,0.7020468199944407,0.02404080143497701,-0.7016350741879077,0.0009439167093179229
50997.55549342503,16.30568772980838,-88.13254094523735,743.4401935557073,24.22688606645672,-743.0453414063441,22813.63440097205,743.8352555283628,4.383343672577621e-05,0.001344383709386936,-0.00231892171854142,-0.002321386909978951,4.200059634386579e-09,4.195599390812663e-09,0.7016414643407837,0.02376348178902832,-0.7012389331857878,0.0009437758332382311
51015.2329624229,16.29797767904956,-88.10241911053609,742.8028634888292,24.59641645760761,-742.3955214739971,22432.37729195902,743.2104290065141,4.45784228298645e-05,0.0013455139499815,-0.002316090902866286,-0.00231863321335732,4.20227930156227e-09,4.197671630675357e-09,0.7019226214934035,0.02414211916899712,-0.7015073233019037,0.0009449641071132181
51032.91655902643,16.29787497697098,-88.08589597358083,742.7663450843428,24.80929002674803,-742.3518993835213,22237.71187305795,743.1810221649708,4.496865530538453e-05,0.00134556719046308,-0.002315152303002113,-0.002317738065251174,4.201070003699362e-09,4.196383120231341e-09,0.7019249145997377,0.02434481232186238,-0.7015026128596118,0.0009450136533617936
51050.60628535967,16.28661596694731,-88.11425849694778,741.9622063989947,24.415347043041,-741.5603863160655,22547.61788779789,742.3642442111635,4.43505830627532e-05,0.001347047635709611,-0.002311882456862889,-0.002314388557511981,4.204096782997683e-09,4.19954444037461e-09,0.7020191828193881,0.0240010866976857,-0.7016087805064384,0.0009461649111634832
51068.30214354739,16.28321512332103,-88.12349973334003,741.7206661415264,24.28783115285868,-741.322903895003,22651.24222574633,742.1186418103033,4.41476891215864e-05,0.001347493437923387,-0.002310341241627426,-0.002312821167869534,4.203986320158141e-09,4.199478589019366e-09,0.7020100940528234,0.02388792664031588,-0.7016035483896023,0.000946460774237828
51086.00413571508,16.2774813771814,-88.0871143684996,741.2234717703863,24.74200287082918,-740.8104132619117,22205.64915345238,741.6367605905955,4.503358551193387e-05,0.001348368976753066,-0.002307944047676155,-0.002310518476118853,4.205436880531509e-09,4.200751094016008e-09,0.7018253890344401,0.02432738088207748,-0.7014036321781928,0.0009468464469982284
51103.712263989,16.2669618675011,-88.09653749157606,740.4443073563131,24.59428510932981,-740.0357379453584,22292.08004457871,740.8531023360546,4.485898121665832e-05,0.001349795252050379,-0.002304731702273183,-0.002307277262611629,4.208380399146244e-09,4.203737400055169e-09,0.7017158584731865,0.02420855796748709,-0.7012981475477431,0.0009476948810788157
51121.42653049613,16.25567689834799,-88.11903437995051,739.6310107420514,24.27701710216769,-739.2324793269908,22533.82405874164,740.0297570114283,4.437773177749055e-05,0.001351297012755876,-0.002301432318379909,-0.002303914461252417,4.211493428927567e-09,4.206956138775075e-09,0.7019067105834207,0.02394001666830031,-0.7014983292666914,0.0009489950004297723
51139.14693736417,16.2443203475069,-88.09634681439206,738.7349638577108,24.53996539065279,-738.3272559810309,22238.39105468829,739.1428968726492,4.496728191984825e-05,0.001352918365624631,-0.002297817610309025,-0.002300356042947487,4.215195785836216e-09,4.210544336077783e-09,0.7017359144571907,0.02421220833887926,-0.7013180894618536,0.0009499148805759961
51156.87348672161,16.24608255600142,-88.10957887612834,738.8907401776555,24.37459195647728,-738.4885951639598,22398.7144849496,739.2931041799899,4.464541930171624e-05,0.001352643483817127,-0.002297523330229342,-0.002300026250715607,4.212814579686328e-09,4.208230136394408e-09,0.7017628428809554,0.02405147849646386,-0.7013505642904229,0.0009497510590012066
51174.60618069761,16.24260678389259,-88.11817734457165,738.6436166143947,24.25565046101155,-738.2452544960287,22493.49664904594,739.0421936916465,4.445729428387538e-05,0.001353102716645748,-0.002295970408688655,-0.002298448919453904,4.212742930677777e-09,4.208200158977899e-09,0.7020218425211513,0.0239553759267752,-0.7016130039708494,0.0009504194529041977
51192.34502142212,16.23762326191955,-88.08654315869896,738.2131718045858,24.64887471431675,-737.8015451333135,22108.86676742528,738.625028126389,4.523072170634173e-05,0.001353866931014537,-0.002293795349278628,-0.002296355524805754,4.21381579829205e-09,4.209117872397705e-09,0.701618716122889,0.02432908141029828,-0.7011967759564088,0.0009504275490120313
51210.09001102581,16.23901403821766,-88.09723598506724,738.3364558420843,24.51527550132495,-737.9293484423453,22236.77731037481,738.74378783844,4.497054523874011e-05,0.00135364928472156,-0.002293397715799646,-0.0022959288977544,4.211626108620104e-09,4.206982936953622e-09,0.7020113542529904,0.02421207473394946,-0.7015936979029924,0.0009508006375336868
51227.84115164009,16.22074127700671,-88.1062301814305,736.9768654118207,24.35450656927314,-736.5743398748018,22301.20731895587,737.379610922302,4.484062166221859e-05,0.001356153581123862,-0.002288393274249295,-0.002290895094838593,4.217911782499133e-09,4.21330552245472e-09,0.7016090802442162,0.02408844106857447,-0.7011954424324368,0.0009520088509948687
51245.59844539708,16.21758744591641,-88.05334465891896,736.6479556176006,25.02320098909003,-736.2228262746612,21685.88306316937,737.0733304500191,4.611294809102651e-05,0.001356717111701018,-0.002286508608998841,-0.002289150044512034,4.218463386086288e-09,4.213595728317053e-09,0.7016127734815598,0.02473609578991239,-0.7011765893678702,0.0009524389314206826
51263.36189442969,16.20531776107054,-88.09919142569686,735.8060372088058,24.40615861532434,-735.4011584261818,22183.35678819121,736.211138899467,4.507884039138417e-05,0.001358305990174043,-0.002283165309369825,-0.00228568001756233,4.221713311031808e-09,4.217068576437252e-09,0.701616493259504,0.02417546371380581,-0.7011998649229663,0.0009535337787042368
51281.13150087155,16.20211305831725,-88.10171939777285,735.5699174002776,24.365890123832,-735.1662443167019,22205.7597992303,735.973812137064,4.503336112077831e-05,0.001358743998099983,-0.002281645087634592,-0.002284151436592403,4.221598963790826e-09,4.216966696422871e-09,0.7015460191873689,0.02414241363388404,-0.7011304877849591,0.0009537440561942286
51298.90726685703,16.19385118345263,-88.10110080020911,734.9492749347667,24.35326179792634,-734.5456795645462,22179.79838631443,735.3530920600494,4.508607258653121e-05,0.00135989092967374,-0.002278929163565701,-0.002281434162144034,4.223701411717113e-09,4.219063817432248e-09,0.7014564708015133,0.02414721398484636,-0.7010407209899324,0.0009544276208486314
51316.68919452121,16.19372128986505,-88.07278102276774,734.8903337439612,24.71434297854328,-734.4746448186278,21852.24195922133,735.3062579357993,4.57618949060746e-05,0.001359977545692684,-0.002277919174704454,-0.00228049836171779,4.222646195895596e-09,4.217870487912993e-09,0.7016006577411309,0.02449906487507229,-0.7011727880936585,0.0009547003710902204
51334.47728599996,16.18325031918341,-88.05401839642323,734.0733909013214,24.92711863380068,-733.6500405411157,21617.57045191238,734.4969855544701,4.625866732917416e-05,0.001361475975623102,-0.002274573281445141,-0.002277199109008387,4.225927495810588e-09,4.221054598726236e-09,0.7014097662059001,0.02472226150305819,-0.7009739438204461,0.0009555028029198108
