#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50662.84500795428,19.0560091025807,-88.04483988550191,988.3573945312459,33.72014424491034,-987.7820059085382,28969.3404698895,988.9331183210909,3.451925324428397e-05,0.00101119072814317,-0.003103070680552759,-0.003106686846018465,3.180309942018824e-09,3.176608079696489e-09,0.7038082032857923,0.02490760282672519,-0.703367328167723,0.0007120983125717199
50680.40645503359,19.05515666480493,-88.02977050488876,988.2426962097942,33.97599657220139,-987.6584724837475,28744.51745768838,988.8272655182174,3.478924290421605e-05,0.001011298974928576,-0.003101607484577837,-0.003105277920588493,3.179605567562384e-09,3.17584727633264e-09,0.7038484502524893,0.02509434015671769,-0.7034009631887987,0.0007122216861318379
50697.97398950146,19.04996697937457,-88.04362837535197,987.7283331122582,33.71955552282126,-987.1525979341104,28932.98102261262,988.3044040753657,3.456263283822875e-05,0.001011834001625821,-0.003098944655653387,-0.003102560493258699,3.180132641852875e-09,3.176426398825131e-09,0.7038523428176326,0.02492465940179561,-0.703410891189193,0.0007125965186706684
50715.54761346801,19.0372936708007,-88.05279764277775,986.4307771891406,33.51748813540028,-985.8611748999274,29030.98448950495,987.000708578207,3.444595550528133e-05,0.001013170498570886,-0.003093818100586564,-0.003097394171954266,3.183195035333461e-09,3.179519903273505e-09,0.7038056179392935,0.02481075298002095,-0.7033681641782454,0.0007134865036725642
50733.12732904401,19.02954423049744,-88.04388947195714,985.6130442327099,33.64285393443874,-985.0386953520231,28874.87116446015,986.1877280003795,3.463218915521337e-05,0.001014005722853221,-0.003090165849332833,-0.003093770480771652,3.184748972298707e-09,3.181038339482975e-09,0.7038887958530126,0.02492336609491464,-0.7034474129243087,0.0007141628531605253
50750.71313834109,19.03257582436632,-88.10792601558714,986.0380325560091,32.55593790860151,-985.5004376223363,29864.62882367287,986.5759207501428,3.348442754484621e-05,0.001013606737167932,-0.003090543095212708,-0.003093915825277323,3.182153761694583e-09,3.178684841960371e-09,0.7038924250931964,0.02413757906922068,-0.703478445569058,0.0007138587248986724
50768.30504347148,19.03548974674863,-87.98370892846955,986.1237848644303,34.69543895206379,-985.5132396834011,28027.89497544332,986.7347082904217,3.567874080005478e-05,0.001013443625321097,-0.00308951231371257,-0.003093341528937945,3.181009779686246e-09,3.177072040847361e-09,0.703750690399399,0.02565780393824623,-0.7032828103506421,0.0007136529190839758
50785.90304654824,19.01525199687938,-88.02059929721513,984.0947914566494,33.99081901616439,-983.5075916304443,28491.2981388169,984.6823418684919,3.509843584970204e-05,0.001015555938682156,-0.003082156373844951,-0.003085837854257189,3.186392240761309e-09,3.182590796494273e-09,0.7036808190827561,0.02520279264920428,-0.7032293469328906,0.0007150533181343025
50803.5071496851,19.00434604027074,-88.10573014630044,983.1167679584738,32.49714428223798,-982.5795209827116,29741.64655967593,983.6543086858428,3.362288627811923e-05,0.001016617312779319,-0.003078180946927688,-0.003081547993522005,3.188296696069613e-09,3.184813010741738e-09,0.7036451887488893,0.02415698536756187,-0.7032303973147146,0.0007157284243546536
50821.11735499656,19.00309949034885,-87.99840833348115,982.8016116959593,34.3265670148778,-982.2019623016176,28138.52627714085,983.4016271854729,3.553846388936079e-05,0.001016878528930273,-0.003075931926543776,-0.003079688880468768,3.18841706546328e-09,3.184527472561681e-09,0.7037681258257353,0.02547893838984083,-0.7033067599751865,0.0007160830258021907
50838.73366459781,18.997348894294,-88.00380497162159,982.2179035204758,34.21372175841164,-981.6218371855817,28197.80954578462,982.8143318023664,3.546374757855945e-05,0.00101748617988315,-0.003073049943882173,-0.003076783148846007,3.189195893832092e-09,3.18532629322473e-09,0.7037745816404024,0.02541323891822654,-0.7033155970478747,0.000716515148782628
50856.35608060485,18.98964417421171,-88.04044843365288,981.4875802119415,33.56094683328715,-980.9136215579563,28703.53672962627,982.0618747044034,3.483891234099569e-05,0.001018265779130257,-0.003069768729982999,-0.003073362187679579,3.190392582801047e-09,3.186662290020151e-09,0.7038639341037107,0.02496690983585206,-0.7034209914021625,0.0007171393438498977
50873.98460513433,18.98946081798901,-88.07643435535321,981.5311877778398,32.94631881411747,-980.9780897946578,29241.61203004445,982.0845976103712,3.419784104147695e-05,0.001018242219085017,-0.00306890669695859,-0.003072368312749205,3.189077473967937e-09,3.18548436278541e-09,0.7037426159541585,0.02452118975798024,-0.7033152783516475,0.000716983881494669
50891.61924030368,18.98307228618302,-88.01543343012298,980.767354593642,33.96426316755882,-980.1790819355898,28321.07969165014,981.3559803144423,3.530938830325839e-05,0.001018998222927815,-0.003065344517114133,-0.003069025068004581,3.190571139553342e-09,3.186744823642421e-09,0.7035755774364286,0.0252642858627725,-0.7031218308549722,0.0007173719626227011
50909.25998823105,18.97759964152738,-88.05486132249105,980.2727277867826,33.27295943937912,-979.7078804483942,28880.34719584507,980.837900786036,3.462562251134803e-05,0.001019536458775306,-0.003062809241295035,-0.003066341964469004,3.190999572666515e-09,3.187323231844419e-09,0.7036656250853193,0.02478391235897183,-0.703229030696896,0.0007178257940584003
50926.90685103532,18.97430831640373,-88.00554935888032,979.8485067655407,34.10137456345688,-979.2549169973786,28154.38112103284,980.4424563468698,3.551845077684716e-05,0.001019947671101476,-0.00306033235128648,-0.003064043606677279,3.191369363113673e-09,3.187503887202339e-09,0.7035907140614627,0.02538675041184995,-0.7031325663180773,0.0007180601215366143
50944.55983083614,18.97944916947946,-88.02226200424195,980.4062530340173,33.83498206096821,-979.8222364169612,28408.36206906197,980.9906177503473,3.520090308511826e-05,0.001019377741138081,-0.003061044256637669,-0.003064694374829723,3.188416340209552e-09,3.184618866444201e-09,0.703564352959454,0.02518102056082416,-0.703113586100262,0.0007176247338267271
50962.21892975384,18.96055021632254,-87.98111028093896,978.3924207654717,34.46776874071483,-977.785100075347,27772.3729729152,979.0001186738834,3.600700599027828e-05,0.001021450335833015,-0.003053621589222797,-0.003057416090717565,3.193952017068031e-09,3.189988063408018e-09,0.703453763470235,0.02568228797043874,-0.702984791745199,0.0007189887939104314
50979.88414990954,18.94907121296031,-88.01310521360939,977.2702921475609,33.88284643614715,-976.6827410329126,28187.04224611123,977.8581967201927,3.547729454082622e-05,0.001022643163757355,-0.003049121995076276,-0.003052791669618219,3.196448959473596e-09,3.19260659856573e-09,0.7035373811867094,0.02529304362872595,-0.7030825759973351,0.0007198999186592361
50997.55549342503,18.94269567641299,-88.00975392254517,976.6109976597293,33.91707671332233,-976.0218607475728,28120.61454504125,977.2004901810326,3.55611005014945e-05,0.001023331455569311,-0.003046002934861321,-0.003049681242548695,3.197504964252965e-09,3.19364836215097e-09,0.7034045080664086,0.0253296950805802,-0.7029482971849859,0.0007202498559807127
51015.2329624229,18.93604227933776,-88.03649955099593,975.9760301173416,33.43971094410481,-975.402992150209,28484.97144475258,976.5494047376465,3.510623143644461e-05,0.001024013731561952,-0.003043016736230112,-0.003046593260721294,3.198425018756016e-09,3.194670252551983e-09,0.7035858936833148,0.02500831604339376,-0.7031413043754594,0.0007209042986397074
51032.91655902643,18.92937235981201,-88.0284718988635,975.2794644244517,33.55240945842701,-974.7021440150727,28348.78475438818,975.8571267832737,3.527488069290898e-05,0.001024740172053986,-0.003039776574063528,-0.00304337858682587,3.19961571423519e-09,3.195828785889452e-09,0.703335198214895,0.02509819870975752,-0.7028872466260226,0.0007211621340071965
51050.60628535967,18.92746550241023,-88.04488213665476,975.1128917379258,33.26755813488953,-974.5452381543104,28581.75366457979,975.6808759686762,3.498735633003722e-05,0.001024925285131964,-0.003038234081921327,-0.003041774536871227,3.199021977075474e-09,3.195298494925076e-09,0.7036191239659884,0.02490724495162465,-0.7031781429762907,0.0007215764973428619
51068.30214354739,18.92085957839463,-88.0237176157172,974.4007054895922,33.60298337363596,-973.8211203126609,28255.13212030852,974.9806356158887,3.539180053174286e-05,0.001025661396206404,-0.00303492457120254,-0.003038538213801831,3.20029139005929e-09,3.196485379246349e-09,0.7037526098548755,0.02517207789613182,-0.7033022837812627,0.0007222408874981122
51086.00413571508,18.91250631592873,-88.00148658152219,973.5087553698451,33.94972256603338,-972.9166013176228,27915.37677335649,974.1012698295484,3.58225507081258e-05,0.001026587307677962,-0.003031054961834687,-0.003034745715354915,3.202156720518693e-09,3.198262367483189e-09,0.7036638297099223,0.02544206349456558,-0.7032037305412799,0.0007228114240951249
51103.712263989,18.9090439775155,-88.01691087425763,973.1820758864593,33.67650303580981,-972.5992216581079,28122.97202650762,973.7652794046764,3.555811949951232e-05,0.001026941523948525,-0.003029016228304333,-0.003032647742456149,3.20209169911483e-09,3.198257280379693e-09,0.7035806478886483,0.02525008453839618,-0.7031274147081835,0.0007229685843137979
51121.42653049613,18.90155104759259,-88.02436219925238,972.4305774820656,33.52410850123685,-971.8525413720442,28207.19984208426,973.00895739501,3.545194154678308e-05,0.001027739767861184,-0.003025642013794572,-0.003029242252262407,3.203441465245532e-09,3.199634191930226e-09,0.7036831722734099,0.02516262161728501,-0.7032331401563174,0.0007236327280072847
51139.14693736417,18.88558989188359,-87.94749312020998,970.6708518522057,34.76490813527082,-970.0480935488883,27102.09671687795,971.2940099582823,3.689751425679349e-05,0.001029554377714067,-0.003018977796291187,-0.003022855329787732,3.20828828866969e-09,3.204172893141727e-09,0.7032961596389438,0.02609202441769392,-0.7028119908088315,0.0007245458926901113
51156.87348672161,18.88688646453254,-88.01484877025123,970.9198188364049,33.63314165000422,-970.3371096645063,28028.46384138483,971.5028779382152,3.567801666402678e-05,0.001029333028968749,-0.003018830842129043,-0.003022457681898847,3.206221311802113e-09,3.202373962330827e-09,0.7034450418656149,0.02527145809201,-0.7029909532356874,0.0007245134427346495
51174.60618069761,18.88861484460975,-88.02942057825322,971.1210648340337,33.3932786914681,-970.5467590500839,28241.49528046616,971.6957104544011,3.540889000631888e-05,0.001029128758356217,-0.003018436793811666,-0.003022010075738327,3.20441797160653e-09,3.200629007130424e-09,0.7035913735629256,0.02509820153398724,-0.7031435850748577,0.000724513984111701
51192.34502142212,18.87872423800967,-87.96418545927474,970.001154934212,34.4585060232253,-969.3889064438238,27305.36953457964,970.613790109667,3.662283342232726e-05,0.001030275903958682,-0.003013791147376031,-0.00301759926146125,3.207133675886775e-09,3.203086375411758e-09,0.7035909824846227,0.02589906064659129,-0.7031141509678929,0.0007253500644584421
51210.09001102581,18.86574948994966,-88.02921963414875,968.7954527670659,33.31670514122592,-968.2224054733895,28170.99185899896,969.3688392216611,3.54975076846845e-05,0.001031599077192262,-0.003009121479970789,-0.003012684461366165,3.209884932065043e-09,3.206088729561626e-09,0.7032037308735581,0.02508746503511582,-0.7027560787446833,0.0007258530648071413
51227.84115164009,18.86445202311964,-87.95146376690538,968.5285510832961,34.62110402077728,-967.9095688233955,27094.67478854964,969.1479291849679,3.690762143499155e-05,0.001031834222502005,-0.003007106855980726,-0.003010954200870586,3.209809766237898e-09,3.205708327166528e-09,0.7031986954229142,0.02604127603195174,-0.702716341909818,0.0007260478918514417
51245.59844539708,18.86386311999287,-88.00810146608495,968.5671139318144,33.66563515572754,-967.9818589207991,27865.87123191708,969.1527227959778,3.588619181066973e-05,0.00103182911885655,-0.003006289366191694,-0.00300992575212679,3.208457894141936e-09,3.204581655284097e-09,0.7034132002697423,0.02535466370986407,-0.7029560948892045,0.0007262404503095564
51263.36189442969,18.85105146832676,-87.98736169585914,967.2311471122258,33.96910130300307,-966.6344666422249,27540.79607815015,967.8281958988921,3.630977104519368e-05,0.001033241234588364,-0.003001064460928864,-0.003004770575879016,3.211816841438089e-09,3.2078553534933e-09,0.7033411390926009,0.02560680641238066,-0.7028748461891606,0.0007271690511156264
51281.13150087155,18.84413919243506,-88.02002286986733,966.5873117763305,33.39582597898971,-966.0102225619427,27976.2815830572,967.1647457406532,3.574456444582017e-05,0.001033950011519704,-0.002998087161852545,-0.003001670313499712,3.212778687776643e-09,3.208943531998437e-09,0.7035032872400031,0.02521225693274597,-0.7030513617495151,0.0007278211647226121
51298.90726685703,18.83356404765087,-88.01855235570994,965.5140180372694,33.38350883455363,-964.9367131394503,27924.48581862612,966.091668326595,3.581086529202922e-05,0.001035098461962868,-0.002993717719328701,-0.002997300969672173,3.215238451911938e-09,3.211394658978318e-09,0.7035944252050541,0.02523388361146929,-0.7031417825001678,0.0007287246248145586
51316.68919452121,18.82677819956995,-87.95712682806187,964.7208878193743,34.38970362794797,-964.1077427753517,27062.93725191186,965.3344228061682,3.695090413474447e-05,0.001035910433083968,-0.002990109364893496,-0.002993913822927734,3.216887934119429e-09,3.212800136049733e-09,0.7035317015960069,0.02598568902546498,-0.7030516333217958,0.0007292587166588276
51334.47728599996,18.82077704305639,-87.93865055511095,964.0821937943626,34.67762583831027,-963.458322221345,26802.71367841254,964.7064693451453,3.730965498487642e-05,0.001036584735125507,-0.002987059819276082,-0.002990929514556156,3.217940835756233e-09,3.213777430900625e-09,0.7034606561937139,0.02621006920358081,-0.7029722093261114,0.0007296681500440148
