#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50365.22973691474,19.71261909164539,-88.01873257823544,1059.077406216686,36.61521716897479,-1058.44427261445,30633.30055322103,1059.710918542837,3.264421338675672e-05,0.0009436535780673632,-0.003344701073614414,-0.003348703695298123,2.985529144722904e-09,2.981960616486502e-09,0.7053146403418846,0.02527682218779757,-0.7048615638128444,0.0006659702787113853
50382.68802052521,19.6965309122876,-87.97696364396508,1057.206751965926,37.3207824469878,-1056.547810371063,29948.0890570812,1057.866104525652,3.339111213720499e-05,0.0009452992167174136,-0.003337551314550134,-0.003341715701949758,2.989851670258031e-09,2.98612576963306e-09,0.7051037350891987,0.02578326047535164,-0.7046321740567905,0.0006669491739515672
50400.15235576432,19.6978147630802,-87.98820778087958,1057.3696117029,37.11915438986504,-1056.717873479068,30120.04217579932,1058.021751890892,3.320048471922374e-05,0.0009451601521545317,-0.003336931837637878,-0.00334104925960454,2.988334640510049e-09,2.984651894840496e-09,0.7053017990846501,0.02565249090798167,-0.7048351420738469,0.0006670337652587786
50417.62274472975,19.68832601173295,-87.99605895420213,1056.324143909648,36.93779506606379,-1055.67812154184,30208.10243304426,1056.970561610931,3.310370130717356e-05,0.0009461001434854516,-0.003332493326947147,-0.003336573214384269,2.990241374206179e-09,2.986584973632084e-09,0.7052771623501345,0.0255553246865245,-0.7048140188112211,0.0006676706201630846
50435.09918951995,19.68305366447343,-87.96743905107182,1055.686391262151,37.44249438730647,-1055.022187591408,29764.9442146655,1056.351013091414,3.359656892981139e-05,0.0009466550300108083,-0.003329268682427581,-0.003333461975396785,2.991063679488471e-09,2.987301102806868e-09,0.7052376861262247,0.02590624363782149,-0.7047617047437023,0.0006680365736547083
50452.58169223407,19.67053673255448,-87.96994464420861,1054.296242070383,37.34711305484019,-1053.634547264943,29762.4227182314,1054.958352427892,3.359941525820194e-05,0.0009479047184171675,-0.003323737671791309,-0.003327913674848183,2.993965111586625e-09,2.99020816093233e-09,0.7052738656276809,0.02587706086921906,-0.7047989807442848,0.0006689517334969245
50470.07025497198,19.66130941506066,-87.91848902342016,1053.180075393047,38.25279490051606,-1052.485151860682,28996.26743848567,1053.875457762019,3.448719743399583e-05,0.0009488787243642362,-0.003318961388466661,-0.003323345651367221,2.996196171238892e-09,2.992243494299929e-09,0.7051863752416686,0.02650703026430485,-0.7046880169075183,0.0006695776197440831
50487.56487983429,19.66309417786711,-87.94789563797437,1053.429635110085,37.72154635736867,-1052.754045857139,29418.57116924345,1054.105657912387,3.399213354880678e-05,0.0009486715041265023,-0.003318658973886828,-0.003322919740676576,2.994392926709376e-09,2.990553408775373e-09,0.705116432370068,0.02614306772718938,-0.7046316223446861,0.000669352599674389
50505.06556892233,19.65720743469814,-87.9937993034994,1052.85479582702,36.85797550068034,-1052.20944242957,30074.98936222078,1053.50054504016,3.32502195746798e-05,0.0009492164049728888,-0.003315792822842709,-0.003319861431806971,2.994904632324559e-09,2.991234269544522e-09,0.7052512758556954,0.02558373110083932,-0.7047870847277539,0.0006698461275132439
50522.5723243382,19.64040163419527,-88.00426724542177,1051.006655244129,36.60137455128855,-1050.369139278382,30179.60398781155,1051.644558146804,3.313496096250513e-05,0.0009508916223197968,-0.003308846578795485,-0.00331286437139953,2.99911227286225e-09,2.995474994133718e-09,0.705425447963165,0.02546156266160128,-0.7049657945325158,0.000671189735927825
50540.08514818464,19.6422421028002,-87.94181770580542,1051.102288231992,37.74963710866461,-1050.424192992857,29266.93088853412,1051.780821211572,3.416825644645128e-05,0.0009507684299168672,-0.003307873387390468,-0.003312145522791773,2.99791590803767e-09,2.994049078336881e-09,0.705236100747486,0.0262231945500312,-0.7047483961422754,0.000670948526922852
50557.60404256522,19.63107495031541,-87.91410545283294,1049.81569048635,38.21086222198507,-1049.120066531751,28842.9237107667,1050.511775677658,3.467054900633089e-05,0.0009519169828961941,-0.003302621784545989,-0.003307002874079641,3.000602408387604e-09,2.996627235608325e-09,0.7051835692806385,0.02656238870846386,-0.7046831244534536,0.0006717207663270369
50575.12900958415,19.6240361959223,-87.96917434109136,1049.13158291617,37.17825753682764,-1048.472629799516,29605.39711098325,1049.790950177359,3.3777624946264e-05,0.0009525706044913546,-0.003299439961834393,-0.003303588586045962,3.001414902935785e-09,2.997645746392539e-09,0.7051682080583375,0.02588482853426389,-0.704692966693977,0.0006721441332945164
50592.66005134645,19.6205434153605,-87.93502435885497,1048.685489958703,37.78709766095792,-1048.004480954298,29103.61803166987,1049.366941492957,3.435998915708086e-05,0.0009529555015114904,-0.003296823953455943,-0.003301109996713508,3.001715154498372e-09,2.997817834805337e-09,0.7050140695550118,0.02629940236523958,-0.7045233705887621,0.0006722830691260868
50610.19716995779,19.61484201590886,-87.97952640852029,1048.131886517842,36.95357544422207,-1047.480255087101,29728.66463743552,1048.783923324741,3.363756873024025e-05,0.0009534852487344663,-0.003294033015291859,-0.003298132688001601,3.002176748541181e-09,2.998444957479351e-09,0.7053038976582267,0.02576308328464093,-0.7048332083490071,0.0006729146744636549
50627.74036752465,19.60574272477742,-87.98848612986845,1047.141368495601,36.75500604484633,-1046.496113296883,29832.80819698268,1047.787021549854,3.35201431054399e-05,0.0009543924284544308,-0.003289797809433589,-0.003293855948865587,3.003958770676367e-09,3.000257794152613e-09,0.7052774018762213,0.02565221056104556,-0.7048107389154941,0.0006735258984832973
50645.28964615418,19.60653644433739,-87.91999335312595,1047.110009822405,38.00484838144238,-1046.420089720081,28849.98676131188,1047.800384799166,3.466206096638525e-05,0.000954380256494821,-0.003288418942673815,-0.003292756577748995,3.003136023590422e-09,2.999179913308996e-09,0.7051085697575441,0.02648870836274742,-0.7046108454138374,0.0006733848325992811
50662.84500795428,19.58491330533688,-87.94518435819865,1044.766994729747,37.46075917009063,-1044.095189529685,29138.1727828979,1045.439232191381,3.431924189106776e-05,0.0009565357499582888,-0.003279975896458811,-0.003284198143221734,3.008780200733706e-09,3.004912038123263e-09,0.7051447243010291,0.02618056559599307,-0.7046585415608387,0.0006749295836799449
50680.40645503359,19.58419729122893,-87.9571452351919,1044.708803463139,37.2407221614875,-1044.044832680223,29307.07088065204,1045.373196504934,3.412145840409389e-05,0.0009565961738289893,-0.00327868120154164,-0.003282852747977733,3.007882688234458e-09,3.004060548384895e-09,0.7050429230867552,0.02603001535334414,-0.7045622482757793,0.000674869733011098
50697.97398950146,19.58911291057408,-87.89906423978813,1045.149851673913,38.31522473880614,-1044.447296902633,28509.24717003339,1045.852879023568,3.507633835561673e-05,0.0009561574290770445,-0.00327880854046446,-0.003283221050962705,3.005681769190108e-09,3.001642259770831e-09,0.7054865059150075,0.0267613574001671,-0.7049787512955737,0.0006750093608197447
50715.54761346801,19.58542947396637,-87.91706427940893,1044.77490195766,37.97347138356312,-1044.084580497059,28745.18857480909,1045.465679840785,3.478843067588543e-05,0.0009565115520122012,-0.003276534116492641,-0.003280868266428873,3.005684075877702e-09,3.001713454570197e-09,0.7052386561202402,0.02653086729656241,-0.7047394377830537,0.0006750143806357926
50733.12732904401,19.56528617084789,-87.88968958465776,1042.509053588572,38.38887169933742,-1041.802006786219,28310.94217423689,1043.216580247153,3.532203180825277e-05,0.0009585737218278158,-0.003268238088846541,-0.003272675748626789,3.01122569572911e-09,3.007142555147647e-09,0.7050285432654727,0.026859880190486,-0.7045167092803316,0.0006762799496471872
50750.71313834109,19.56420120199375,-87.9052561512445,1042.416721906902,38.10245043821065,-1041.720128144663,28518.70705463637,1043.113781478388,3.506470325194589e-05,0.0009586681891813535,-0.003266848827534826,-0.003271219343795633,3.01041886395813e-09,3.006396790469929e-09,0.7051372282199494,0.02667289310671087,-0.7046325761664947,0.0006764441129133834
50768.30504347148,19.55107881414422,-87.90572995809079,1040.975346748199,38.04116266234088,-1040.280030799799,28485.71380838157,1041.67112744095,3.510531653610036e-05,0.0009599958889680249,-0.003261202219766995,-0.003265563206539514,3.013541700913886e-09,3.00951727551927e-09,0.7049531322650241,0.0266604153931452,-0.704448820668566,0.0006772038941515572
50785.90304654824,19.54245551250203,-87.8703389327751,1039.967282372928,38.64626513072186,-1039.248966608858,27985.4196711591,1040.686094627785,3.573289276167507e-05,0.0009609045466852937,-0.003256840977846621,-0.003261344708495229,3.01548623995945e-09,3.011322025804477e-09,0.7049399933056393,0.02709534772829879,-0.7044190771786617,0.0006778476891875503
50803.5071496851,19.54660612419774,-87.87928166739859,1040.438246363768,38.50148656605094,-1039.72562728285,28116.10254683068,1041.151353867728,3.556680725340157e-05,0.0009604751473310231,-0.003257205699477243,-0.003261672151622215,3.013059366981052e-09,3.008933358956032e-09,0.7049889166469209,0.02698758601513253,-0.7044721731878946,0.0006775878766032837
50821.11735499656,19.52998879904256,-87.89978616924144,1038.65160913914,38.06392070982511,-1037.953902207376,28341.72478950291,1039.349785065683,3.528366771701825e-05,0.0009621399978803128,-0.003250528576219591,-0.003254900019990197,3.017156630630704e-09,3.013104484488914e-09,0.704953563063027,0.02673444511138174,-0.7044464461687941,0.0006787193915015465
50838.73366459781,19.53609434315936,-87.85316707192892,1039.239684370533,38.93047582111153,-1038.510250128956,27742.253306467,1039.969630955934,3.604609866952984e-05,0.0009615665402467629,-0.003251143918140542,-0.003255712632892553,3.014495362043306e-09,3.01026514550291e-09,0.70525438490268,0.02731957864402119,-0.7047250442883172,0.0006786247868889761
50856.35608060485,19.52091901637927,-87.86117919756711,1037.591326182071,38.72373423346682,-1036.868474096538,27801.96129013366,1038.314682203397,3.596868543065267e-05,0.0009630991616895087,-0.003244879415408015,-0.003249405323016913,3.018222292189822e-09,3.014018385973257e-09,0.7050690600092531,0.02721418999555956,-0.704543658863819,0.0006795242658646036
50873.98460513433,19.51220504191741,-87.90982631764645,1036.722618376102,37.81168090681483,-1036.032849015707,28424.91425074126,1037.41284697075,3.5180405160727e-05,0.0009639363951584024,-0.003241140838608266,-0.003245458045088287,3.019609978189803e-09,3.015593201641203e-09,0.7051156838145876,0.02661805793544736,-0.7046130899671526,0.000680138635987121
50891.61924030368,19.50472271711535,-87.85455967649537,1035.808844312776,38.77679648424132,-1035.082760947639,27668.60749811008,1036.535437006318,3.614204292963806e-05,0.0009647523512444122,-0.003237046499466823,-0.003241589498469436,3.02133434002364e-09,3.017100022600114e-09,0.7050750452093574,0.02729644351553715,-0.7045464665643995,0.0006806994094123118
50909.25998823105,19.49327533411783,-87.8194956383286,1034.498208686039,39.36037535355094,-1033.749149758611,27189.43948480602,1035.247810384677,3.677898547922694e-05,0.0009659522966085003,-0.003231755620473787,-0.003236440804401244,3.024183796019419e-09,3.019805882697007e-09,0.7050371145654803,0.02772642943842971,-0.7044917160800502,0.0006815251410348946
50926.90685103532,19.49656392209227,-87.82849418713847,1034.872634061099,39.21220741195351,-1034.129475219829,27311.93777175836,1035.616326960314,3.661402601151355e-05,0.0009656085694739349,-0.003231824352884637,-0.003236471008626665,3.022024045992432e-09,3.017685275353539e-09,0.7049990577100422,0.02761460738680448,-0.7044580220502284,0.0006812417848795171
50944.55983083614,19.47529689306297,-87.86276363923601,1032.613931574272,38.5094381629537,-1031.895612382207,27689.09603846295,1033.332750799922,3.611529963314436e-05,0.0009677424810409634,-0.003223725713026169,-0.003228215450180561,3.027516729022945e-09,3.023306119615485e-09,0.7049425146273466,0.02719138723692504,-0.7044178996797699,0.0006826771510232672
50962.21892975384,19.47437418362536,-87.83633579523655,1032.467521589665,38.9798713093249,-1031.731434419934,27347.1704069607,1033.204133919631,3.656685445399751e-05,0.0009678629490247339,-0.003222095920853918,-0.003226695159466129,3.026949250994326e-09,3.022634724463509e-09,0.704895441223482,0.02751477426938112,-0.7043582329003846,0.0006827283652108597
50979.88414990954,19.46750780131325,-87.88245146981164,1031.800411582645,38.12479915538299,-1031.09581951993,27924.39863101018,1032.50548512338,3.581097710335274e-05,0.0009685178572010241,-0.00321899508432439,-0.00322339594267542,3.027765676291862e-09,3.023631909265274e-09,0.7051594520421848,0.02695825418782404,-0.7046439564316003,0.0006834256561962519
50997.55549342503,19.4628109380639,-87.78833620686898,1031.12610057154,39.79242433583809,-1030.357995186793,26719.18218167736,1031.894778559096,3.742629520621138e-05,0.0009690910553848977,-0.003215577031126044,-0.003220373078069807,3.028883902040288e-09,3.024373036674931e-09,0.7048390558611134,0.02810321853089991,-0.7042785697260638,0.0006835618617737794
51015.2329624229,19.46245441627401,-87.87201354558105,1031.232662892722,38.2915580341223,-1030.521499824305,27772.19992117228,1031.944316734899,3.600723035403633e-05,0.0009690445344609568,-0.003214972884281862,-0.003219411722081594,3.027353950397539e-09,3.023179916658386e-09,0.7049657083202966,0.02707980673998675,-0.7044454087964961,0.0006836140420595883
51032.91655902643,19.45140854288292,-87.84075994084937,1029.978254016599,38.80641715749392,-1029.246941085802,27337.10766035561,1030.710086568666,3.658031465597234e-05,0.0009702049228305283,-0.003209883921616555,-0.00321444699289999,3.030052528890025e-09,3.025751214943205e-09,0.7050577227896222,0.02746796016545808,-0.7045224649573898,0.0006845359503721678
51050.60628535967,19.44039730575911,-87.83201451288367,1028.76821835071,38.91774237704988,-1028.031836285612,27194.89832772573,1029.50512788833,3.677160281862427e-05,0.0009713404750602361,-0.003204983452813866,-0.003209576574389694,3.032582770757449e-09,3.028242939308655e-09,0.7048618467981979,0.02756814789999155,-0.704322525760131,0.0006851507017524945
51068.30214354739,19.43648161072575,-87.82024426154389,1028.32320733301,39.11200388655254,-1027.579130720174,27036.42139653247,1029.067822736476,3.698714357693264e-05,0.0009717532488197141,-0.003202462020618651,-0.003207101546179339,3.032867497620654e-09,3.028480026231058e-09,0.7047588907625731,0.0277091013135705,-0.7042139588316088,0.0006853470828674811
51086.00413571508,19.42665799649188,-87.81222991894607,1027.245050835508,39.21457974658535,-1026.49627919508,26909.18534089174,1027.994368662981,3.716203174981963e-05,0.0009727679746929058,-0.003197978774486283,-0.003202645969504646,3.035014833036099e-09,3.030591925776201e-09,0.704876540977372,0.02781255957943372,-0.704327622310715,0.0006861809258975989
51103.712263989,19.42156961671522,-87.78944476701544,1026.65467262897,39.60001748210667,-1025.890664469813,26616.65029080248,1027.419249765395,3.757046769876805e-05,0.0009733125014236827,-0.003194984534171589,-0.003199745086682387,3.03575420081095e-09,3.031237632493372e-09,0.7049866326747084,0.02809735265821534,-0.7044264979567593,0.0006866827474758843
51121.42653049613,19.41651033204904,-87.80192753076166,1026.129023376936,39.35634968646556,-1025.374005110263,26754.02523366148,1026.884597589616,3.73775531444822e-05,0.0009738192610418724,-0.00319226892727418,-0.003196971813644986,3.03623137861845e-09,3.031764948508502e-09,0.7047642371772016,0.02793538017832188,-0.70421036951912,0.0006868177778203597
51139.14693736417,19.40709952558069,-87.77537201749416,1025.065678653455,39.79031075520798,-1024.293110746759,26407.42496377057,1025.838829265593,3.786813751707866e-05,0.0009748119991869564,-0.00318779880997998,-0.003192609385784119,3.038382183113893e-09,3.033803994539088e-09,0.7047311853848167,0.02826075355785761,-0.7041643085688389,0.0006874979994941559
51156.87348672161,19.40408846593668,-87.79085580687926,1024.767307432074,39.50199975328822,-1024.005676935961,26584.68029315824,1025.529504410411,3.761564889901486e-05,0.0009751060263984423,-0.003185799954737712,-0.003190540758044252,3.038181907299492e-09,3.033667492996625e-09,0.7048939810007273,0.02807725512353021,-0.7043345740454474,0.0006878570319232702
51174.60618069761,19.38849603497027,-87.82338110231154,1023.141425881293,38.85894150845596,-1022.403227703849,26938.93185759089,1023.880157054462,3.712099667820417e-05,0.0009766768045166914,-0.003179712354748949,-0.003184305660380215,3.041889337506495e-09,3.037501464948435e-09,0.7046973220922804,0.02767001059676916,-0.7041538796865398,0.0006887578994717289
51192.34502142212,19.38336053033325,-87.74487488376636,1022.451580560604,40.23264845365044,-1021.659712717146,25984.05212610415,1023.24406216486,3.848514447041838e-05,0.0009772839510881861,-0.003176298983153369,-0.003181224661906375,3.043048255880263e-09,3.038336523848932e-09,0.7046995267300716,0.02863521379691338,-0.7041174955249955,0.0006892247583969013
51210.09001102581,19.3836748558833,-87.75497456142531,1022.502941575343,40.05456915461078,-1021.718110351416,26102.19726729674,1023.28837566619,3.831095098085451e-05,0.0009772416298083823,-0.003175379845532928,-0.003180260045641115,3.041819929322638e-09,3.037152169537235e-09,0.7044987978457032,0.02850328942188553,-0.7039219549482552,0.0006889938266353708
51227.84115164009,19.36810646832248,-87.77572772054897,1020.863108646846,39.62084528069189,-1020.09395411175,26303.36327286713,1021.632843127246,3.80179519107937e-05,0.0009788252274065235,-0.00316923359574063,-0.003174014624731506,3.045607293643563e-09,3.041019685050875e-09,0.7047967013037931,0.02826057851067335,-0.7042298842501291,0.0006903923859123924
51245.59844539708,19.3690585270909,-87.75670119247104,1020.932414028442,39.96230417807217,-1020.149993020008,26082.15455669013,1021.715435127685,3.83403908533123e-05,0.0009787461025045868,-0.003168309455050967,-0.003173171294059962,3.044384706063232e-09,3.039720190047336e-09,0.7047131067193834,0.02849136902848127,-0.7041369218220046,0.0006902636380873616
51263.36189442969,19.35495460889269,-87.78208161111004,1019.460662781105,39.45344528934402,-1018.696946404027,26342.4407003257,1020.224951715807,3.796155456421453e-05,0.0009801759879703069,-0.003162700387592757,-0.003167444313653268,3.047670723305261e-09,3.04310618384175e-09,0.7047439152475432,0.02818099968381449,-0.7041802449197628,0.0006912903618305723
51281.13150087155,19.35389909148535,-87.72208178825295,1019.243067425153,40.5115485625178,-1018.437649013086,25643.46383577666,1020.049122792088,3.899629185838939e-05,0.0009803449438423029,-0.00316079971965062,-0.003165801052696222,3.047390341695335e-09,3.042576073911265e-09,0.7048464501030038,0.02892291964086822,-0.7042527834110804,0.000691538542019633
51298.90726685703,19.32888318635673,-87.83929071166172,1016.764391338735,38.3346136457701,-1016.041477938306,26968.05130338126,1017.487819091969,3.708091432897192e-05,0.0009828127484537601,-0.003152270335098383,-0.003156757610876115,3.053518671346864e-09,3.049178147917514e-09,0.7048669774125924,0.02748329814494697,-0.7043309762958321,0.0006932445684584173
51316.68919452121,19.34125238622433,-87.68395887117313,1017.819831793913,41.13166269692515,-1016.988395369768,25186.36840981472,1018.651947956913,3.970401701939357e-05,0.0009816895770981217,-0.003154114825620398,-0.003159274211806319,3.049618441120456e-09,3.044638132922248e-09,0.7045365993255541,0.02937921066746776,-0.7039237755394919,0.0006922011061990345
51334.47728599996,19.33123603820532,-87.72331989856625,1016.814816144269,40.39307848594316,-1016.012189661587,25596.27562653603,1017.618076683587,3.906818376980148e-05,0.000982686946028903,-0.003149995300923457,-0.003154974115768976,3.051490828725114e-09,3.046675319221222e-09,0.7046119451037479,0.02889902746734067,-0.704019061811773,0.0006929593743138072
