#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,16.66381929334054,-88.1355537935645,771.1920060217567,4.218791453955262e-05,0.001296007465742459,-0.00245348082931808,-0.002456080652293439,4.129691270931956e-09,4.125319889138251e-09,0.7020116948862301,0.02372153886817647,-0.7016107954918902,0.0009102935912575126
50017.33168269227,16.65473933988768,-88.16361864638182,770.5232726870142,4.158915755635584e-05,0.001297152791189187,-0.002450542663762289,-0.002453061733817874,4.131777788701174e-09,4.127534830784395e-09,0.7022142368214217,0.02338492074921427,-0.7018247501166118,0.0009113464926928986
50034.66937312904,16.64431734248188,-88.13995975929134,769.659587564711,4.217205238991228e-05,0.001298591107566518,-0.002446915034165037,-0.002449495650933001,4.135036098892587e-09,4.130679714961521e-09,0.7021100350951512,0.02367151270541585,-0.7017108812520665,0.0009122337867505599
50052.01307339279,16.64658222783453,-88.17665965754247,769.9019516875833,4.132723810460327e-05,0.001298209050610884,-0.002446887802096434,-0.002449367493038842,4.132216891429785e-09,4.128033517221191e-09,0.702205285083254,0.02322549440923437,-0.7018210874633938,0.0009120703331920979
50069.36278556673,16.63248951533613,-88.15766633534169,768.7579168116414,4.181972891993301e-05,0.001300127201913435,-0.002442379323719993,-0.002444906315630238,4.136976176093158e-09,4.132700304554429e-09,0.702328214280952,0.02346255668418312,-0.701936200098636,0.0009135875455162897
50086.7185117348,16.62631130905707,-88.13000551856416,768.2233363119095,4.247692715128653e-05,0.001301011561156878,-0.002439797035825028,-0.002442397779619796,4.13848518931503e-09,4.134078397036695e-09,0.7021450412931713,0.02379552776703796,-0.7017417130760273,0.0009139848425574308
50104.08025398164,16.62464107362872,-88.15106407452566,768.1283977045485,4.200393995687156e-05,0.001301187888754294,-0.002438679301360441,-0.002441220594274904,4.137513106260913e-09,4.133205985157191e-09,0.7021918385651859,0.02353948217362212,-0.7017971722132782,0.0009141587318417662
50121.44801439264,16.61712108934753,-88.12634859354243,767.4938466950811,4.260041713446514e-05,0.001302245433791275,-0.00243578622510937,-0.002438392865898116,4.139557071493946e-09,4.135131886996072e-09,0.702254205434476,0.02384463570736955,-0.7018492732762428,0.0009149958027612653
50138.82179505389,16.60825086392921,-88.17020956746364,766.8728091846706,4.163720371919037e-05,0.001303332288676069,-0.002433032110368433,-0.002435515247145775,4.141371343089555e-09,4.13714899568167e-09,0.7020512289656968,0.02330091993212819,-0.7016644463150188,0.0009154721138484382
50156.2015980522,16.59954433372932,-88.18631697321902,766.2171252710876,4.130611698047107e-05,0.001304459268233292,-0.002430131214894495,-0.002432567888840488,4.143441968881065e-09,4.139291532982184e-09,0.7021067031804306,0.02310579408204408,-0.7017264031876892,0.0009163279210354723
