#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,16.54172662197075,-88.15941155854333,761.6481867324752,4.217013062591827e-05,0.001312264737896767,-0.002423150626082674,-0.002425652972234565,4.181381980621489e-09,4.177068393629217e-09,0.7025857979726998,0.02344854898928506,-0.7021943954940344,0.0009224537727294241
50017.33168269227,16.53601456400946,-88.17662409722995,761.2328346162039,4.179869831931281e-05,0.001312993366241111,-0.002421013267662481,-0.002423466832959549,4.182173589727388e-09,4.177939475256948e-09,0.7026219403061497,0.02323909911749675,-0.7022375205525447,0.0009230045701043216
50034.66937312904,16.53497741627391,-88.19899012288467,761.1908293931033,4.128843233936493e-05,0.001313082039324319,-0.002420070696775145,-0.002422463467675843,4.180903479670336e-09,4.176773822270639e-09,0.7025829407651547,0.02296400262604754,-0.7022075499719466,0.0009230042694147637
50052.01307339279,16.52079001241564,-88.14693912577229,759.9959976576067,4.254808652574309e-05,0.001315108297608311,-0.002415364676090755,-0.00241789292449752,4.186146799008859e-09,4.181769591537076e-09,0.702525499528559,0.02360029782655443,-0.7021289791985155,0.0009243797940491784
50069.36278556673,16.52857418863431,-88.13401776115239,760.57924224711,4.281181401438225e-05,0.00131409019497882,-0.002416363011117806,-0.002418927725986159,4.181517855025436e-09,4.177084319909915e-09,0.7026908020632315,0.02376453815235275,-0.7022888366125957,0.0009238882772232107
50086.7185117348,16.51715650558515,-88.13127743630274,759.6861558272667,4.292506728501782e-05,0.001315632986828901,-0.002412685590830936,-0.002415253934828932,4.184989513788713e-09,4.180539260113762e-09,0.7023214183927566,0.02378592315458449,-0.7019185170608464,0.000924488167463121
50104.08025398164,16.5094586771853,-88.12100376590193,759.0700385428369,4.319600455330345e-05,0.001316693127411009,-0.002409879377731773,-0.002412473039404358,4.186959590003632e-09,4.182458169081664e-09,0.7022952904696981,0.02391120000702273,-0.7018881175302384,0.0009252041288678937
50121.44801439264,16.49710972329905,-88.15539434000848,758.1711066594747,4.245595839696379e-05,0.001318279996333878,-0.002406238348776698,-0.002408734096122035,4.190389575465436e-09,4.186047812015608e-09,0.7023869081139255,0.02349327305236076,-0.7019938994116168,0.0009264219445660703
50138.82179505389,16.49675403938933,-88.14455723672468,758.1246536858471,4.270791795017191e-05,0.001318352717675367,-0.00240524248145177,-0.002407766615572453,4.189219813136991e-09,4.184828128078733e-09,0.7023939190064216,0.02362659227766962,-0.7019964398731267,0.0009264879568696058
50156.2015980522,16.48926616175024,-88.17113672807093,757.590185435353,4.212602834371211e-05,0.001319302479494791,-0.002402749803956195,-0.002405199548643155,4.190660071682332e-09,4.186391799117902e-09,0.7026158617796604,0.02330860319780441,-0.7022291351413313,0.0009274345380444045
50173.58742547514,16.4777488632804,-88.22755998244162,756.7960890052962,4.086963559592838e-05,0.001320727694318834,-0.002399473843367138,-0.00240177153097334,4.193473806024215e-09,4.189462061915011e-09,0.7023608803226067,0.02260915563385212,-0.701996889087887,0.0009280707606959266
50190.97927941096,16.47836798635754,-88.16785527413926,756.7402781071162,4.224898488773402e-05,0.001320781792066407,-0.002398386859564056,-0.002400840944823962,4.192467345041993e-09,4.188181899837351e-09,0.7023516015368346,0.02334065314021874,-0.7019636643675686,0.0009281269454906902
50208.37716194867,16.45699224650138,-88.1316497139963,755.0247278646166,4.318148020130798e-05,0.001323755820460389,-0.002392071633299828,-0.002394617018215696,4.20062307489095e-09,4.196157975657653e-09,0.702379394038275,0.02378547173461914,-0.7019765412775102,0.000930272624219544
50225.78107517795,16.4573794965746,-88.13643667387302,755.0629000116737,4.306870517494266e-05,0.001323692501019463,-0.002391370152318996,-0.002393901758910893,4.198943784469844e-09,4.194503304101674e-09,0.7022245205935346,0.02372189799639734,-0.7018237306320355,0.0009300204807061261
50243.19102118928,16.45205089845764,-88.19927059596367,754.7606019332879,4.163370904015099e-05,0.001324269123017038,-0.002389668257139437,-0.002392030232235262,4.199022675897359e-09,4.194876412671409e-09,0.7023883864053624,0.02295788579903382,-0.7020130916420058,0.0009306100831527727
50260.6070020738,16.45246492889099,-88.1314390743962,754.6747206313653,4.320637600052452e-05,0.001324369600453678,-0.002388477811137304,-0.002391019945409673,4.198204536794955e-09,4.193741002454353e-09,0.7022660630482718,0.02378513540481033,-0.7018631566360312,0.000930553897830741
50278.02901992342,16.4378060419679,-88.16326918828116,753.5995091647359,4.253122442388595e-05,0.001326283000741579,-0.002384291246746361,-0.002386743146270819,4.202662068751157e-09,4.198344677018439e-09,0.7022730622704847,0.0233957589630798,-0.7018832470242509,0.0009318908693085922
50295.45707683073,16.43622717814814,-88.19249176612192,753.5285685476284,4.18587149376739e-05,0.001326429384804251,-0.002383279357844401,-0.002385652798981874,4.201533137825745e-09,4.197353111463977e-09,0.7024221795245251,0.02304297348724261,-0.7020441151814112,0.000932176493064043
50312.8911748891,16.42303670777617,-88.15626299336718,752.4501977404378,4.275861452381333e-05,0.00132830358023053,-0.002378996055124832,-0.002381461221780383,4.20618134411269e-09,4.201827320666129e-09,0.7023131686652481,0.02348354185917358,-0.7019204443114402,0.0009333675629299002
50330.33131619257,16.41220775648765,-88.15476711677584,751.61506904951,4.284084197341622e-05,0.001329778356541359,-0.002375530220624671,-0.002377995794585912,4.20939930450837e-09,4.205034879078648e-09,0.70252347185209,0.02350921277981531,-0.7021300060655346,0.0009346844400138203
50347.77750283595,16.41675024714473,-88.14475573571426,751.9467253514134,4.305419755074884e-05,0.001329184337124947,-0.002375741516197746,-0.002378234157320079,4.206108462758103e-09,4.201700015891341e-09,0.7023513012332051,0.02362641287185971,-0.7019538040062073,0.0009340432179175259
50365.22973691474,16.40372615371612,-88.16473699364553,750.980974474961,4.264542785199222e-05,0.001330908602364977,-0.002371894749620693,-0.002374330001579552,4.210010809821434e-09,4.205692776075234e-09,0.7022896604280819,0.02337986874143494,-0.7019003838735408,0.0009351623034061768
50382.68802052521,16.40308006110299,-88.15386666755533,750.9124654454375,4.290184479643189e-05,0.001331021911468702,-0.002370842096851403,-0.002373305208822377,4.208961611417279e-09,4.204593381114698e-09,0.7022245542389399,0.02351116307736802,-0.7018308555391586,0.0009351609191367744
50400.15235576432,16.3835798995093,-88.15992200814119,749.4279632367466,4.284587801599766e-05,0.001333662998005713,-0.002365343244859585,-0.002367784538737038,4.215823232042626e-09,4.211476525965096e-09,0.7022205915890491,0.02343716527541164,-0.7018293656833741,0.000937008041850168
50417.62274472975,16.37334406127972,-88.14200229512126,748.6133982402524,4.331006406381579e-05,0.001335100674230618,-0.002361929735643893,-0.002364415251829462,4.218990630890541e-09,4.214555551438348e-09,0.7020480846379167,0.02365116343997819,-0.7016495817797533,0.0009377971631115491
50435.09918951995,16.38311315476123,-88.16417870011465,749.3995242678789,4.274841788424154e-05,0.001333716788795406,-0.002363620220022356,-0.002366048454116904,4.213051890025458e-09,4.208728108649106e-09,0.7024670597883116,0.02339384834683388,-0.7020774159216067,0.0009373724866537933
50452.58169223407,16.36715397615181,-88.11142805383261,748.086904552217,4.405347830806095e-05,0.001336016982809303,-0.002358591998324208,-0.002361156419015276,4.21910811046577e-09,4.214525793068585e-09,0.7022024445740713,0.02403147419640336,-0.7017911095288607,0.0009386635107423637
50470.07025497198,16.36164665509554,-88.13411491389385,747.7054162769997,4.354667174714067e-05,0.001336715982250605,-0.002356602946131903,-0.002359103971347263,4.219743262621266e-09,4.215269663987912e-09,0.7020834483108291,0.02374987389215612,-0.7016816314270535,0.0009389832791426386
50487.56487983429,16.36001543313836,-88.11102588901824,747.5406869102823,4.409505206345351e-05,0.001336992882467765,-0.00235523622928804,-0.002357798092881993,4.219266345342888e-09,4.214681904938106e-09,0.7021989818329313,0.02403689857397667,-0.7017874589889376,0.0009393447459674109
50505.06556892233,16.34036855632006,-88.14895674749931,746.1076285154186,4.329292247699151e-05,0.001339589815929621,-0.002349957405194376,-0.002352411832215304,4.225814162848096e-09,4.221405091135111e-09,0.702255609355084,0.0235745067707736,-0.7018598033091759,0.0009412248540173987
50522.5723243382,16.33743014216106,-88.13991665815385,745.8680010441196,4.351825827642906e-05,0.001340013340763496,-0.002348376634630658,-0.002350853443631155,4.225728631917063e-09,4.221276494444374e-09,0.7021870702878368,0.02368324254880915,-0.7017875645106499,0.0009414353522922557
50540.08514818464,16.32904062921568,-88.13333377782041,745.2177149813606,4.371032496409428e-05,0.001341177639584711,-0.002345507397114571,-0.002347998732916554,4.227966307858092e-09,4.223480239069093e-09,0.7020511108994459,0.02375958039614621,-0.7016489468776713,0.0009420744173706196
50557.60404256522,16.32357386064697,-88.10986334890949,744.7609857708607,4.428685881604935e-05,0.001341982096031429,-0.00234322614986834,-0.002345778090208745,4.229150003835042e-09,4.224549168595997e-09,0.7020009901136692,0.02404559136128639,-0.7015890532617067,0.0009425848519586164
50575.12900958415,16.31726214378996,-88.18315773562026,744.4083023949362,4.259029021263434e-05,0.001342673477286012,-0.002341401858968107,-0.002343757756175741,4.229512432844838e-09,4.225261013727852e-09,0.7022407920725444,0.02315629574444212,-0.7018589003625091,0.0009433535636698718
50592.66005134645,16.31261506478895,-88.146425360001,743.9913606023927,4.347542107888149e-05,0.001343398331752141,-0.00233923151840924,-0.002341681434396125,4.230503199414676e-09,4.226077158678059e-09,0.7021629323467565,0.02360394519212518,-0.7017660844848252,0.0009437775786334964
50610.19716995779,16.30393867258664,-88.11796414225157,743.2831107401853,4.418480015968625e-05,0.001344656628990934,-0.002336157016102412,-0.002338679480380326,4.233135555218474e-09,4.228569759301937e-09,0.7021799414541929,0.02395342842702512,-0.7017712614856818,0.0009446997562402399
50627.74036752465,16.30050070756915,-88.16317536190815,743.1007039051442,4.313432408192212e-05,0.001345021153434065,-0.002334834206959473,-0.002337235492535327,4.232599023066936e-09,4.228250433027582e-09,0.7023480188695328,0.02340557463510671,-0.7019579180306738,0.000945157832213426
50645.28964615418,16.29149815610877,-88.12422697635652,742.3504292883391,4.40931480759956e-05,0.001346350869499691,-0.002331617227804646,-0.002334118050827921,4.235501981043126e-09,4.230963975407308e-09,0.7021336237817063,0.02387576358760024,-0.7017275636298889,0.000945824273024296
50662.84500795428,16.28416055562439,-88.14422355785422,741.8292567943477,4.365390816009529e-05,0.001347312066476185,-0.002329199409902151,-0.002331644621987618,4.236960774673922e-09,4.232517444161978e-09,0.7021788507418055,0.02363268663097601,-0.7017810445941703,0.0009465497285377522
50680.40645503359,16.27879630917428,-88.10847950473658,741.3610871214883,4.452252038609784e-05,0.001348135381217375,-0.00232687537105038,-0.002329413218963005,4.238253818426499e-09,4.233636327841873e-09,0.7021753509843367,0.02407067883458335,-0.7017626564233942,0.0009471427536305902
50697.97398950146,16.26736625658991,-88.14206858116995,740.5549420388322,4.377978741993023e-05,0.001349628816852131,-0.002323584330253649,-0.002326029320048284,4.241315852591865e-09,4.236857622471535e-09,0.7021224724673123,0.02365780149065981,-0.7017237880906135,0.0009481023793978142
50715.54761346801,16.25701119131223,-88.11865287116629,739.7320896380457,4.438066438480628e-05,0.001351112072572836,-0.002320167315946822,-0.002322670680821918,4.244619062739037e-09,4.24004422982899e-09,0.7020415418524087,0.02394213072558631,-0.7016331668776971,0.0009490476099543571
50733.12732904401,16.25366087705693,-88.12547682725217,739.4910284311122,4.423416081239151e-05,0.001351557789493577,-0.002318616575157679,-0.002321100138731228,4.24451486215483e-09,4.239973256076258e-09,0.7020566654348479,0.02385938963868673,-0.7016511177270135,0.0009493774337489832
50750.71313834109,16.24617470659119,-88.13502835466906,738.9428969161653,4.404149273490976e-05,0.001352567705958873,-0.002316107719336734,-0.002318563359834447,4.246168368596723e-09,4.241671160029268e-09,0.7021981844701346,0.02374751622889565,-0.7017965130620923,0.0009502731757857972
50768.30504347148,16.24247963902364,-88.14518258985358,738.6819458617839,4.381725712454714e-05,0.001353053308600623,-0.002314500847245069,-0.0023169281162214,4.246172083314932e-09,4.241723692493553e-09,0.7024124744669143,0.02363065951609542,-0.7020148689433636,0.0009508989717946904
50785.90304654824,16.23637415412493,-88.1061637839916,738.1541784561765,4.477067255219011e-05,0.001353990543042462,-0.002311994243522096,-0.002314522043602493,4.247830279832919e-09,4.243191021480398e-09,0.7019166143964581,0.02409202173176603,-0.7015030349575562,0.0009509070912641897
50803.5071496851,16.22188430735293,-88.0992856139946,737.0518182190601,4.500041801551413e-05,0.001356010225831091,-0.002307732390912324,-0.002310273905534005,4.252726261347018e-09,4.248047869772178e-09,0.7018178666840468,0.0241731438033222,-0.7014014379195486,0.0009521953238074379
50821.11735499656,16.21423831884264,-88.1800462566604,736.6173442242497,4.31144393898902e-05,0.001356872151499532,-0.002305678407028072,-0.002308006317966706,4.25356537880615e-09,4.249275129989914e-09,0.7020087903830997,0.02319108499527121,-0.7016256233575602,0.0009530161397407876
50838.73366459781,16.21896218025924,-88.12432557165927,736.8755243714625,4.441842133405667e-05,0.001356354186310476,-0.002305614966050036,-0.002308087639677595,4.250735012949806e-09,4.246181164914066e-09,0.7021128053876525,0.02387725935956484,-0.7017066822931044,0.0009528233862568233
50856.35608060485,16.20032715099775,-88.13227332814022,735.4900664028821,4.431359237986384e-05,0.001358915338975523,-0.002300493000490711,-0.002302939302272006,4.257247200910098e-09,4.252724931738381e-09,0.7018907924824473,0.02377271350770936,-0.7014880916053517,0.0009543163821273232
50873.98460513433,16.19176367939305,-88.09151677143493,734.7772680651244,4.532415242071232e-05,0.001360201709361597,-0.002297413230025542,-0.002299964120827743,4.260000373059216e-09,4.25527560554193e-09,0.7020771292308545,0.02427845570801411,-0.7016572182892955,0.0009554957481300526
50891.61924030368,16.18553380619358,-88.11294356743194,734.3477617679164,4.484168889825052e-05,0.001361014130482355,-0.002295303123369057,-0.002297794725547214,4.260962157685302e-09,4.256341804755121e-09,0.7019566483698039,0.02401224616456381,-0.7015458276012344,0.0009558905342184775
50909.25998823105,16.18236690494917,-88.11139998066142,734.1079419534116,4.489301646520649e-05,0.001361457540279503,-0.002293756403453956,-0.002296250404700123,4.260880957286752e-09,4.256253133424211e-09,0.7018623201905382,0.02402822795606303,-0.7014508969019407,0.000956074312356229
50926.90685103532,16.1774157725463,-88.11566419596885,733.7447955768988,4.4813858801047e-05,0.001362134694473098,-0.002291832928261171,-0.002294313589885275,4.261502130633634e-09,4.256894502084902e-09,0.7020225733736036,0.02398180817431707,-0.7016128322677593,0.0009567658982847674
50944.55983083614,16.16775794347657,-88.09899284187216,732.9936895766739,4.525652460084911e-05,0.001363517377012288,-0.002288671523690064,-0.002291192823620577,4.264431756564229e-09,4.25973904306554e-09,0.7017501458654916,0.02417688096010824,-0.7013335480705878,0.0009573746414838723
50962.21892975384,16.16585931959704,-88.06669536906406,732.7957126864909,4.603756280298792e-05,0.001363860019239713,-0.002287217369418596,-0.002289823477915017,4.264186239867467e-09,4.259333057036028e-09,0.7017785324417669,0.02457352209942457,-0.7013481664678031,0.0009576720288794581
50979.88414990954,16.14731703171793,-88.12811678232087,731.5183882608954,4.46533051109124e-05,0.001366290146485701,-0.002282520667971864,-0.002284958681243879,4.269999814341115e-09,4.265443794880318e-09,0.7021249066869284,0.02383372783982748,-0.7017202704834633,0.000959817745871999
50997.55549342503,16.13208277227089,-88.07560977922411,730.2923582294603,4.598244882840831e-05,0.001368542338294038,-0.002277836367233905,-0.002280407889207191,4.275816140900186e-09,4.270994479296534e-09,0.7017767339040103,0.02446496209267984,-0.7013501621007753,0.0009609523496718128
51015.2329624229,16.13160322349939,-88.10696841272656,730.3110578364306,4.523226494948144e-05,0.001368532257886768,-0.002277146904971533,-0.002279634488324084,4.274147109438834e-09,4.269483073493487e-09,0.7018874081059705,0.02408521085510311,-0.7014740453329563,0.0009610792877472377
51032.91655902643,16.12420364025779,-88.10896983312168,729.7640113892041,4.521833142899519e-05,0.001369559718816635,-0.002274655340021801,-0.002277134946246841,4.275864005860536e-09,4.271207953735108e-09,0.7018834695771592,0.02406088410263236,-0.7014709393281169,0.0009617943354560841
51050.60628535967,16.12402298384934,-88.06783960850204,729.6791363373977,4.620684295470404e-05,0.001369686206674805,-0.00227354820636962,-0.002276135672037237,4.274981974138943e-09,4.270122259832957e-09,0.7018817425509419,0.02456468566002834,-0.7014517494060234,0.0009619038423818666
51068.30214354739,16.10829732269699,-88.08916386867662,728.5477849479171,4.576803426564882e-05,0.001371830301600362,-0.002269264860728887,-0.002271790718690799,4.280083450276128e-09,4.275324700814049e-09,0.7017250855571402,0.02429850607632686,-0.7013042694170872,0.0009631825422867691
51086.00413571508,16.09665020371452,-88.09319453763788,727.6907668128009,4.572531643261527e-05,0.001373449157768422,-0.002265815345482943,-0.002268326727489047,4.283629306178843e-09,4.278886678306945e-09,0.7018002304963025,0.02425207911138359,-0.7013810663137682,0.0009644201687948792
51103.712263989,16.09979229906806,-88.08293691096658,727.9058813218089,4.595761777296747e-05,0.001373035063214302,-0.002265686240529009,-0.002268224590671569,4.280905073101728e-09,4.276114349975241e-09,0.7016580161142723,0.02437301863902552,-0.7012345738337764,0.0009639397832864988
51121.42653049613,16.09236453186277,-88.05750227262803,727.3111042200178,4.660520990555571e-05,0.001374137343957265,-0.002263016633825024,-0.002265619767067676,4.282985348453229e-09,4.278064319028781e-09,0.7016930729876019,0.02468585247946648,-0.7012587092978924,0.0009647762695580088
51139.14693736417,16.0727897005731,-88.10673588700018,725.9477489588352,4.550972082405314e-05,0.001376757636212946,-0.002258056852610996,-0.0022605241882224,4.289418619551225e-09,4.284736769488582e-09,0.7016903398477544,0.02408347825885643,-0.7012769204177565,0.0009665843876570767
51156.87348672161,16.07389591082149,-88.09009752908526,726.0006092157399,4.590617855053653e-05,0.001376644121361015,-0.002257417005164481,-0.002259927218926421,4.287661411523043e-09,4.282898892362422e-09,0.7019011960030112,0.02429473464873109,-0.7014806161390386,0.0009668044448831328
51174.60618069761,16.06807427097481,-88.10363205120896,725.5937533904689,4.56065419067176e-05,0.001377426846650466,-0.002255387848661724,-0.002257860360822312,4.288545366593047e-09,4.283849114887617e-09,0.7018276106894876,0.02412681178635288,-0.7014127829453501,0.0009672451382655518
51192.34502142212,16.06310378416988,-88.07250162437199,725.1725040152411,4.638185769212288e-05,0.001378201990421244,-0.002253256527663178,-0.002255808530603555,4.289627462374738e-09,4.284774593991368e-09,0.7017822111262545,0.02450663301557923,-0.7013541878334331,0.0009677444008273544
51210.09001102581,16.05156199215029,-88.06219798881349,724.3027845545832,4.668569370973795e-05,0.001379848517705557,-0.002249760635101839,-0.002252336013944965,4.293316162887822e-09,4.288407074925682e-09,0.7014779842237137,0.02462239296986688,-0.7010457189905678,0.0009684864096895534
51227.84115164009,16.04409969355064,-88.08607880900681,723.7940609231284,4.614297940238015e-05,0.001380837706006885,-0.002247432958531702,-0.002249942606092882,4.294784820079304e-09,4.289994299547661e-09,0.7015636922750854,0.0243334812131945,-0.7011415663121805,0.0009692855313349941
51245.59844539708,16.03442975652085,-88.05512921961029,723.0281089447341,4.693853533175536e-05,0.001382275366408974,-0.002244235842061503,-0.002246823688039111,4.29792300267895e-09,4.292972742089408e-09,0.7016205372885976,0.02471453008900122,-0.7011851184584712,0.0009703909803814933
