#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,16.87087590875264,-87.80993464451053,787.189011824678,30.0820691752835,-786.6140155448836,20599.19936779658,787.7644284131818,4.854557607531744e-05,0.001269415022983877,-0.002503870177586664,-0.002507532055478387,4.046582947842582e-09,4.040673514859918e-09,0.7016589104442059,0.02769455262247632,-0.7011121439261989,0.0008913467363075575
50017.33168269227,16.86836296986392,-87.78538455251341,786.9430239278724,30.40960908900452,-786.3552496065616,20364.59334601123,787.5312375908841,4.910483519160809e-05,0.001269790901322306,-0.002502179160517923,-0.002505921149433065,4.046511899772138e-09,4.040469410096291e-09,0.7017729897344472,0.02799981953529568,-0.7012141892651742,0.0008917703239306911
50034.66937312904,16.85680621579664,-87.83685945554971,786.097858870697,29.67122949428524,-785.5376896504659,20826.5668209035,786.6584275492347,4.801559510981455e-05,0.001271199754530581,-0.002498711550595389,-0.00250227649823538,4.049319736319504e-09,4.043550744424426e-09,0.7014811153373574,0.02735875492226474,-0.7009473972446479,0.0008923578062153024
50052.01307339279,16.85040050266878,-87.80697834742361,785.5285533808444,30.05911687670682,-784.9532200514848,20528.05179565225,786.1043084021361,4.871382876244474e-05,0.001272095813890953,-0.002495987222010563,-0.002499647442443117,4.050930637021343e-09,4.044998880871767e-09,0.7015842263460043,0.02772869263544717,-0.7010360520417265,0.00089313579797377
50069.36278556673,16.84418658019832,-87.86242783216852,785.1231626753546,29.28432329517047,-784.5768343371445,21049.43229714344,785.6698714411276,4.750721947668429e-05,0.001272799220575601,-0.002493925915433123,-0.002497400340678493,4.051469617716109e-09,4.045833145224552e-09,0.7016085611327291,0.02705147776120385,-0.7010868638090957,0.00089362795430318
50086.7185117348,16.83748604034287,-87.85795461374323,784.5749119130029,29.32508500553017,-784.0266779853315,20990.82721455755,785.1235291955369,4.76398566754187e-05,0.00127368492067055,-0.002491313566251064,-0.002494798907218243,4.052907684716174e-09,4.047245599027076e-09,0.7016715503314395,0.02710895256198279,-0.7011476800471623,0.0008943326938538839
50104.08025398164,16.83045284585147,-87.84058169469095,783.9778882628273,29.54031614582374,-783.4211504721115,20806.18657738821,784.5350216989344,4.806262773240638e-05,0.001274640356824951,-0.002488526842291804,-0.002492065039397071,4.054634814408351e-09,4.048878103834407e-09,0.7018358505039051,0.02732825302230707,-0.7013035916343853,0.0008952233279350606
50121.44801439264,16.82111519313386,-87.81853961134067,783.1877382713767,29.81162485758094,-782.6201507768537,20575.29692893121,783.7557374030952,4.860197174573389e-05,0.001275907725171379,-0.002485121050846202,-0.002488726976693027,4.057378246973393e-09,4.05149949642015e-09,0.701498878963256,0.02758510266538252,-0.7009563034153022,0.0008956962529155037
50138.82179505389,16.81192075237006,-87.87040175156926,782.5381363673714,29.07907312115904,-781.9976613620613,21058.64696298514,783.0789849201303,4.748643166665473e-05,0.001277010390084717,-0.002482283963528472,-0.002485716393393934,4.05920096441092e-09,4.053595770408426e-09,0.7017489603348449,0.02696052420633138,-0.7012308703027523,0.0008967593663151846
50156.2015980522,16.81035078229713,-87.86319683995164,782.3993869471378,29.17223529497949,-781.8553455615377,20983.95253244811,782.9438068951291,4.765546426268695e-05,0.001277230870457533,-0.002480972224056399,-0.002484426114025854,4.058533008974503e-09,4.052890769758266e-09,0.7016753010938483,0.02704617043644245,-0.7011538581722742,0.0008968242504067074
50173.58742547514,16.81002947112711,-87.85106638907632,782.352467409034,29.3360068166219,-781.8022652596107,20864.30464401853,782.9030567694167,4.792874802499993e-05,0.00127729735035959,-0.002479944158294954,-0.002483435963826289,4.057402130102155e-09,4.051697268206335e-09,0.701554192941101,0.02719022806868697,-0.7010270873017763,0.0008967232347307063
50190.97927941096,16.80193219831007,-87.86501531347008,781.7261070540961,29.12233818659401,-781.1834585220669,20983.74459270787,782.269132536541,4.765593650751512e-05,0.001278332428581782,-0.002477122595940484,-0.002480565254132668,4.059209102520216e-09,4.053575519832844e-09,0.7017468064432631,0.02702728372267008,-0.7012261448975594,0.0008976881313089958
50208.37716194867,16.79114337310662,-87.86461351421306,780.8595376122468,29.09552725150102,-780.3172866046023,20956.54126524055,781.4021654360408,4.771779786288707e-05,0.001279750740698263,-0.002473518571265401,-0.002476957515888572,4.062306795008574e-09,4.056666791891545e-09,0.7015581268708401,0.02702523954390576,-0.7010374039993275,0.0008984427219430793
50225.78107517795,16.78630534747425,-87.8361065245698,780.4221090902043,29.46724687922826,-779.8655972141363,20669.00483961175,780.9790180929946,4.83816230031317e-05,0.001280444130806246,-0.002471230154851366,-0.002474758351582578,4.063251177853359e-09,4.057458309424558e-09,0.7018221699817114,0.02738464030713858,-0.7012877011277803,0.0008992846342590876
50243.19102118928,16.78116556583,-87.8561572838272,780.0449768293396,29.18022182866241,-779.4989932839651,20852.14325817812,780.5913427973143,4.795670102677836e-05,0.001281080054534574,-0.002469212551885455,-0.002472672778457454,4.063753520100403e-09,4.058066755545539e-09,0.7015917064564796,0.02713061654792014,-0.7010669384689631,0.000899423966632667
