#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,20.3906727359135,-87.73892049493152,1137.456044106108,3.468533134706828e-05,0.0008784703645601304,-0.003617816106127481,-0.00362345616910111,2.800617297013257e-09,2.796258017589681e-09,0.7042973996907059,0.02867092011096945,-0.7037135820424958,0.0006191859873268609
50017.33168269227,20.38224423513192,-87.7150815504678,1136.396285535405,3.508351883432764e-05,0.0008792750705161209,-0.003613133291863985,-0.003618885581634264,2.802303964594171e-09,2.797849647356137e-09,0.7040906068288902,0.02895551257623603,-0.7034949615428119,0.0006195814431891177
50034.66937312904,20.37254089517515,-87.67752186091097,1135.159886628534,3.56987516871816e-05,0.0008802095507285096,-0.003607856420011565,-0.003613790906599201,2.804458054670309e-09,2.79985263638763e-09,0.7037456518274784,0.02940256983055293,-0.7031311622687775,0.0006199523994831614
50052.01307339279,20.36454210805067,-87.83058982237836,1134.461401067306,3.336764389862765e-05,0.0008808437801768587,-0.003604764707324517,-0.003609937561342224,2.804918469910591e-09,2.800899166659533e-09,0.7041455617608681,0.02753997162759321,-0.703606795099564,0.0006206866131198723
50069.36278556673,20.36025765170304,-87.81952010318025,1133.925911593617,3.355366300699393e-05,0.0008812532869623731,-0.003601788244689916,-0.00360700975997216,2.805291257782427e-09,2.801230311971797e-09,0.7038737657656651,0.02766553400624947,-0.703329863123476,0.0006207400337013134
50086.7185117348,20.35174755498735,-87.82303718755939,1132.907398616303,3.352968444833262e-05,0.0008820476162728292,-0.003597314506216774,-0.003602512709751911,2.806833786772644e-09,2.802783698823351e-09,0.7042121301892813,0.02763594571884179,-0.7036696517613578,0.0006215967635190214
50104.08025398164,20.34078511274166,-87.83529963221876,1131.61029922069,3.337912457442855e-05,0.0008830658204336116,-0.003591979883336856,-0.003597112013109416,2.809054588015293e-09,2.805046808265493e-09,0.704320409328412,0.02748987887485315,-0.7037837349328185,0.0006224049493877805
50121.44801439264,20.33874406137616,-87.8394602104603,1131.372207029186,3.332201095697598e-05,0.0008832540796959007,-0.003589989562949141,-0.00359509913217532,2.808664458766808e-09,2.804672617385652e-09,0.7040053378499916,0.02742680553349558,-0.7034708850119589,0.0006222574454486005
50138.82179505389,20.32662765909226,-87.78807352954894,1129.82798392047,3.416078513956576e-05,0.0008844310092543139,-0.003583724559425878,-0.003589070971001213,2.811624970505755e-09,2.807436670968279e-09,0.7039758044907236,0.02805684416310865,-0.7034164817545638,0.0006230817927094578
50156.2015980522,20.34115147782704,-87.80987926476116,1131.610024983413,3.37709184864113e-05,0.0008830511382361152,-0.003588185769330308,-0.003593433710467856,2.806183490204594e-09,2.802085269125727e-09,0.7041691856034971,0.02779707551997857,-0.7036203269846807,0.0006222714634014359
