#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,17.09028833827153,-88.1029256762951,805.6782527381109,4.108854076931077e-05,0.001240509973099713,-0.002563147917079389,-0.002565959912344893,3.952997911949982e-09,3.948665883472268e-09,0.700807673607166,0.02407970985006035,-0.7003938627374064,0.0008698349719634715
50017.33168269227,17.08085914640291,-88.09723094199057,804.8863564073068,4.125238388537876e-05,0.001241726368518807,-0.002559732882316264,-0.002562558028607288,3.955529039122076e-09,3.95116818248228e-09,0.7003372918825527,0.0241334190197921,-0.6999213530731885,0.0008701063610662113
50034.66937312904,17.07658966079534,-88.11520820823063,804.563741263513,4.087915992344628e-05,0.001242237165265068,-0.00255784679789349,-0.002560616731866752,3.95570290039581e-09,3.951423839138584e-09,0.7004087129980815,0.02391655251615312,-0.7000002598280739,0.0008705440270287626
50052.01307339279,17.06616813505666,-88.09207234559535,803.6606528291618,4.142726853018284e-05,0.001243616463471472,-0.002554056243385068,-0.002556890441011807,3.958828680239038e-09,3.954440497362591e-09,0.7004741974001619,0.02420177616259743,-0.7000559800858618,0.0008716037556664299
50069.36278556673,17.05827598346099,-88.09357086311557,803.010449310108,4.142826052112413e-05,0.001244624512892525,-0.002551107800955872,-0.002553934278293705,3.960657825367571e-09,3.956274505999701e-09,0.7005807358648941,0.02418745029632223,-0.7001630772278409,0.0008724421729322512
50086.7185117348,17.04688850879576,-88.08407532612978,802.0530847282342,4.168422630171949e-05,0.001246103258356412,-0.002547169295187366,-0.002550019612676742,3.964033296402416e-09,3.959602446781874e-09,0.7005398204563312,0.02430237284260657,-0.7001181576842639,0.0008734325431340891
50104.08025398164,17.04623315488437,-88.12264096186149,802.0659091129278,4.084481507065999e-05,0.001246111108989001,-0.002546384137106048,-0.002549119936524139,3.962508022380841e-09,3.958255328348487e-09,0.7005598361157451,0.02383210609365125,-0.7001543506239611,0.0008734435322856376
50121.44801439264,17.03777132874837,-88.0773279394103,801.2888969851197,4.187086637979435e-05,0.001247286742498977,-0.002542969073782865,-0.002545834784584546,3.965080109212526e-09,3.960616829439894e-09,0.7004602309362912,0.0243826620304571,-0.700035728313656,0.0008741662063851002
50138.82179505389,17.03244090198514,-88.1047053425323,800.8968718069584,4.129507914406632e-05,0.001247917142119803,-0.002540884667340531,-0.002543667006429523,3.965583164088625e-09,3.961245490556593e-09,0.70052188136032,0.02405058636159329,-0.7001089026432,0.0008746710718263963
50156.2015980522,17.02915161649613,-88.08201251863593,800.5863305354203,4.18055413229862e-05,0.00124838473979295,-0.002538985874180706,-0.002541833160128947,3.965799009784147e-09,3.961356639619484e-09,0.7004713911010672,0.02432642506147289,-0.7000488517202158,0.000874947282965243
