#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,16.8117463887688,-88.49021666131321,783.6010097863789,3.362379649341672e-05,0.001275716631506904,-0.002493413569942452,-0.002495145695543657,4.063553068922947e-09,4.060732157777314e-09,0.7030620146964008,0.01940710962493108,-0.7027941096828915,0.0008972186749521061
50017.33168269227,16.80045989701245,-88.46323145029341,782.6473012837855,3.426633577819766e-05,0.001277255181108252,-0.002489484745555152,-0.002491276545239989,4.067145929082506e-09,4.064220717584875e-09,0.7029762189325138,0.01973600736647628,-0.7026991208176399,0.0008982023734798846
50034.66937312904,16.79788300042036,-88.48099834753209,782.4712762461695,3.387788845499715e-05,0.001277553079568001,-0.002488082968856989,-0.002489832572279551,4.066617602323609e-09,4.063759993280138e-09,0.7029171251604496,0.01951677125674749,-0.7026461274948741,0.0008983289110272441
50052.01307339279,16.79682966860138,-88.44003180018399,782.3154830072174,3.47982600949193e-05,0.001277782942104054,-0.00248667781397651,-0.002488522066587562,4.066096158668624e-09,4.063082760251108e-09,0.7029049682087116,0.02001911900949793,-0.7026198326311132,0.0008984922674302051
50069.36278556673,16.77936883165949,-88.41375705356614,780.8698333479446,3.54497311490539e-05,0.00128013242116159,-0.002481191330498991,-0.002483094056938648,4.072263573958284e-09,4.069143110780592e-09,0.7029330048812176,0.02034244258864383,-0.70263859442879,0.0009001915792083858
50086.7185117348,16.77547736249938,-88.4994596773963,780.7071321529506,3.354186788506347e-05,0.001280450807865741,-0.002479914709223802,-0.002481616418771804,4.071536758962534e-09,4.068744799284416e-09,0.7030448349294095,0.01929479396147499,-0.7027800159700793,0.0009005224226307118
50104.08025398164,16.77316871857968,-88.46629978751798,780.4646376114326,3.429357406865708e-05,0.001280829017915133,-0.002478247381460115,-0.002480023974018474,4.071452933565188e-09,4.068536303299005e-09,0.7030365623716553,0.019701598914421,-0.7027604535199528,0.000900791619753197
50121.44801439264,16.7639930849845,-88.42273936698446,779.6548431998684,3.530397417225843e-05,0.001282132890579883,-0.002474767054092731,-0.002476643410940718,4.074353614868036e-09,4.071266799352889e-09,0.7027940795025321,0.02022920989519498,-0.7025028805996654,0.0009014162204476085
50138.82179505389,16.75510692167195,-88.43476821772927,778.9655542577283,3.506580000388236e-05,0.001283274810981554,-0.002471736576983449,-0.002473582146243491,4.076522373995685e-09,4.073480831836777e-09,0.7026962358311138,0.02007923473217859,-0.7024092996136843,0.0009020882556227864
50156.2015980522,16.74551331115235,-88.46213091122021,778.2471851960458,3.448474578372119e-05,0.001284475966307773,-0.002468633351863049,-0.002470412690808058,4.078818613579348e-09,4.075880804509724e-09,0.7030540933370742,0.01975414521310961,-0.7027765163299887,0.0009033807615872217
50173.58742547514,16.73507842972378,-88.43337528194243,777.3650606645105,3.516925824868551e-05,0.001285916052345471,-0.002464947245878509,-0.002466791024653007,4.082087650039825e-09,4.079036533634111e-09,0.7028038349918047,0.02010000219956795,-0.7025163488423349,0.0009040839521796451
50190.97927941096,16.74274768190831,-88.41252791326305,777.9402505496012,3.561079395632793e-05,0.001284952405532681,-0.002465891643899253,-0.002467785570825446,4.077696850296369e-09,4.074567380721326e-09,0.7027459383762944,0.0203542452356604,-0.7024511076261929,0.0009033410713465966
50208.37716194867,16.72528474758326,-88.42342636865371,776.5676080484233,3.542889023743625e-05,0.001287230419309645,-0.002460700652824538,-0.002462564718860959,4.083467563637792e-09,4.080376536978511e-09,0.7028023325423184,0.02022255870020636,-0.7025113285538819,0.000905010414836699
50225.78107517795,16.71664350077786,-88.45159502792741,775.9289612665747,3.48246770655872e-05,0.001288307181669109,-0.002457857976342175,-0.002459653917586816,4.085357630138612e-09,4.082374664846376e-09,0.7027983538791183,0.01987737124408321,-0.702517200022621,0.0009057501770697043
50243.19102118928,16.70876129070352,-88.42269620501641,775.2521104005745,3.550544024499216e-05,0.001289414222316192,-0.002454829241239422,-0.002456690583249708,4.08756382359793e-09,4.084466830302778e-09,0.7026691350973766,0.02022829148649154,-0.7023779108443209,0.0009063742820780332
50260.6070020738,16.70877652618443,-88.41253534211681,775.2356178489224,3.573486528048004e-05,0.00128943533666577,-0.002453914382475013,-0.002455799092622342,4.086254375605876e-09,4.083118367815415e-09,0.7027482519682791,0.02035545029185298,-0.7024533872705631,0.0009064956191811321
50278.02901992342,16.70966017550688,-88.40988448323381,775.3011828461505,3.579149549528905e-05,0.001289324638260747,-0.002453268385834784,-0.002455158901101589,4.084498231589392e-09,4.081353096559398e-09,0.7027736953669561,0.0203889958452596,-0.7024778685112786,0.000906451776357434
50295.45707683073,16.70348472093618,-88.43114597320371,774.8475275493447,3.533372155387226e-05,0.001290092708568261,-0.002451008380477418,-0.00245284695703916,4.085431644558006e-09,4.082369334109028e-09,0.7027338822610412,0.02012748420332115,-0.7024455805664378,0.0009069311005771804
50312.8911748891,16.69291087453281,-88.43771069723425,774.019730345307,3.522353815714849e-05,0.001291476478807015,-0.002447549145189451,-0.002449369786427016,4.088370950365211e-09,4.085332023050949e-09,0.7026111622411565,0.02004380748331418,-0.7023252032267108,0.0009077424942583567
50330.33131619257,16.68316979984007,-88.39659484383975,773.1760477986965,3.618974846557034e-05,0.001292860088856696,-0.002443985665155324,-0.002445900656105121,4.091495052979615e-09,4.088291662041378e-09,0.7026482730578618,0.02054918889615616,-0.702347724753847,0.00090878101181088
50347.77750283595,16.67740167670978,-88.39520538403957,772.7167482169548,3.624263082031028e-05,0.001293627680923227,-0.002441685804087299,-0.002443602311964595,4.092511198565266e-09,4.08930145780198e-09,0.7024692197889639,0.02056128831247515,-0.7021682406473871,0.0009090894679481205
50365.22973691474,16.67290847096584,-88.38515906222634,772.3435865721356,3.648707714146466e-05,0.00129424632577128,-0.00243964897042758,-0.00244158794275296,4.093089889858907e-09,4.089839387232006e-09,0.7027490569076323,0.02069295511429815,-0.702444331312599,0.0009098910203097347
50382.68802052521,16.66894343398615,-88.35867765283581,771.983824179805,3.710254065645535e-05,0.001294832464578547,-0.002437635566418068,-0.002439637035648146,4.093632169571072e-09,4.090273768830744e-09,0.7026583562959354,0.02101520957385755,-0.7023440229966171,0.0009101975599463391
50400.15235576432,16.65239418115635,-88.40006226299793,770.7478930892223,3.62252724960614e-05,0.001296935294075899,-0.002432939356603136,-0.002434837451789488,4.098691969600437e-09,4.095496804562984e-09,0.702867585308022,0.02051431759591005,-0.7025681498974342,0.0009119285668405717
