#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50173.58742547514,16.6024915993132,-88.0379130223766,766.1907311912507,4.46862429166446e-05,0.001304392836901725,-0.002428998073427795,-0.002431848816279589,4.142502548880448e-09,4.137646486509013e-09,0.7014112647736842,0.0248989021487854,-0.7009691912082903,0.0009154518302906679
50190.97927941096,16.60080246808068,-87.97698280275135,765.9523289966301,4.608769200801458e-05,0.001304750554979096,-0.002427311059575661,-0.00243033964880881,4.142509279901666e-09,4.137347055350262e-09,0.7012074354277059,0.02563717571533605,-0.7007386122659728,0.0009154706515076336
50208.37716194867,16.58812498783099,-88.02271733531532,765.0373355471106,4.51000776045321e-05,0.001306347467513457,-0.002423638905826574,-0.002426527623366695,4.145911041234271e-09,4.140975442797531e-09,0.7012878399020598,0.02508100729420296,-0.7008391951564961,0.0009166706631022266
50225.78107517795,16.59049194668641,-87.96562538042502,765.1237322683196,4.639651562972498e-05,0.001306154373533607,-0.002422988133166915,-0.002426045397585709,4.144151058768239e-09,4.138928664500314e-09,0.701145212411863,0.02577440421135455,-0.7006713130816947,0.0009163807425390297
50243.19102118928,16.58496324310678,-87.98291944434702,764.72040236484,4.602652861222248e-05,0.001306857219401997,-0.002420897561105301,-0.002423900431389079,4.144855759621362e-09,4.139720868752936e-09,0.7011960998950635,0.02556507543973111,-0.7007299033335231,0.0009169306046984786
50260.6070020738,16.571324896373,-87.96041219099894,763.6135721786649,4.660735000531052e-05,0.001308733253971486,-0.002416522357486288,-0.002419587123785254,4.149482975684661e-09,4.144227039472654e-09,0.7013443817629327,0.02584610935910005,-0.7008679764844644,0.0009184538461340986
50278.02901992342,16.56974105349069,-87.96570150291093,763.4988192319961,4.649351977769796e-05,0.00130893425266152,-0.002415329910139724,-0.002418377283350098,4.148654948332367e-09,4.143427269410772e-09,0.7014222796431385,0.02578457839859354,-0.7009481934469793,0.0009186939155496995
50295.45707683073,16.56178679416367,-87.94652977602229,762.8436509451353,4.697180645886759e-05,0.001310042786988148,-0.002412392250140558,-0.002415493605201382,4.150828787522378e-09,4.145499361752392e-09,0.701243428696803,0.02601279352790727,-0.7007607871901244,0.0009192484825656061
50312.8911748891,16.54577542284945,-87.98660548676072,761.6631208171841,4.612686466331457e-05,0.001312105855788842,-0.002407884143495186,-0.002410859957003444,4.155718559722207e-09,4.150589002781076e-09,0.701170488983583,0.02552029016030359,-0.7007059079325726,0.0009205774959545586
50330.33131619257,16.54554967209544,-87.96417286139722,761.6065330512299,4.664404638174326e-05,0.001312185184292139,-0.00240683763477465,-0.002409878862709897,4.154644714732638e-09,4.149401620665552e-09,0.7011853145730049,0.02579548330402285,-0.700710666690579,0.0009206653610265175
50347.77750283595,16.53035248982507,-87.93872483634226,760.3779755975878,4.730315654675116e-05,0.001314284427215471,-0.002402084314918056,-0.002405195957942477,4.1599815770605e-09,4.154599737957855e-09,0.701056987578627,0.02610223191783463,-0.7005708910037062,0.0009219841301692673
50365.22973691474,16.53623468113134,-87.96253819821827,760.8774291273211,4.672621544995409e-05,0.00131344124131653,-0.002402864956258529,-0.002405906046309332,4.1557485407796e-09,4.150495631772454e-09,0.7012046045608137,0.02581679948766714,-0.700729184722244,0.000921572931543393
50382.68802052521,16.52438955667661,-87.99592821443254,760.0130226995244,4.601305285949032e-05,0.001314962131537936,-0.002399352800739351,-0.002402290651405161,4.158947933503019e-09,4.153861801253215e-09,0.7010902991785558,0.02540459966437432,-0.7006298694162059,0.0009224706896939114
50400.15235576432,16.52593736350434,-87.97881109176771,760.1037176048929,4.640035882237703e-05,0.001314791427975608,-0.002398782432310592,-0.002401770014142651,4.157054374384788e-09,4.15188337963897e-09,0.7012452543244547,0.02561988055705909,-0.7007770889753826,0.0009225644811573674
50417.62274472975,16.51810873068457,-87.96923722693731,759.4780564113181,4.665845965155655e-05,0.001315866780596211,-0.002395963243064605,-0.002398975674002786,4.159061894771592e-09,4.153839296284498e-09,0.7012173130882497,0.02573625902825803,-0.7007448645162766,0.0009232877030938129
50435.09918951995,16.50014116144605,-87.96437843366397,758.0738996660799,4.685667824660752e-05,0.001318300150977617,-0.002390697583832542,-0.002393717806994859,4.165334295149014e-09,4.16007877209603e-09,0.7009720688459068,0.02578696930832935,-0.7004975899430361,0.0009246743703051966
50452.58169223407,16.49683729779884,-87.94458041840983,757.7831689367089,4.733035337822336e-05,0.001318789653559645,-0.002388923147456731,-0.002392000169518268,4.165539875153968e-09,4.160181406430849e-09,0.7010727666227198,0.02603306506878221,-0.7005892545730051,0.0009251620144951669
50470.07025497198,16.49099495728239,-87.94919502920069,757.3380958027924,4.72518904294363e-05,0.001319568491004723,-0.002386699630554019,-0.002389759988804911,4.166531589190882e-09,4.161195873727272e-09,0.7011258039252556,0.02597891252169034,-0.7006443384728277,0.0009257757451775423
50487.56487983429,16.47934713987136,-87.95262666388037,756.4416859691904,4.722875848583043e-05,0.001321135056839075,-0.002383053717568915,-0.002386099174464097,4.170014668282415e-09,4.164692341339578e-09,0.7009704774378128,0.02593151048560241,-0.7004906616103674,0.0009266674830877512
50505.06556892233,16.47315263082331,-87.95724844181763,755.9702781697091,4.715157309808065e-05,0.001321962697775648,-0.002380750231232195,-0.002383779011775691,4.171157122946272e-09,4.165857336566983e-09,0.7012294205320299,0.02588487173672438,-0.7007515063379169,0.00092758786421065
50522.5723243382,16.46790274751022,-87.97827565018419,755.6007097633757,4.668924232889551e-05,0.001322626500643867,-0.002378792781273679,-0.00238175703806934,4.171696863049334e-09,4.166504905776582e-09,0.7010207701152363,0.02562038108785953,-0.700552436442749,0.0009277654137109779
50540.08514818464,16.46326228867007,-87.93405028085556,755.1652286762072,4.773764802462138e-05,0.001323352766161628,-0.002376532520150662,-0.002379625054545964,4.172771113270379e-09,4.167348226094577e-09,0.7009068670169386,0.02615717218154784,-0.7004186166678933,0.0009281495957174798
50557.60404256522,16.458786610407,-87.90999762250807,754.7776768432533,4.831798160951378e-05,0.001324012094207565,-0.002374453635040875,-0.002377615893461337,4.173530590135726e-09,4.167979743050623e-09,0.7008638982328772,0.02644989101857802,-0.7003646244002407,0.0009285692384088663
50575.12900958415,16.44382653049177,-87.91723227332741,753.6357166203355,4.822376160964642e-05,0.001326024427319543,-0.002370050511324226,-0.002373185072285404,4.1783870113631e-09,4.17286809547261e-09,0.7008569198550192,0.02636150280032524,-0.7003609735549042,0.0009299670097018145
50592.66005134645,16.4395196528511,-87.91801359997191,753.3050291646254,4.8226840410288e-05,0.001326607186143133,-0.002368190837991454,-0.002371320587828703,4.178770673395219e-09,4.173255389252667e-09,0.7008602784488396,0.02635238700325277,-0.7003646775834828,0.0009303797065655025
50610.19716995779,16.43055476073499,-87.89922815793685,752.5818423728706,4.870855072137746e-05,0.001327866078861185,-0.002365069191427544,-0.00236825152509015,4.181386896958859e-09,4.175768165950942e-09,0.7008494119681091,0.02658190912881834,-0.7003451294634037,0.0009312593071791711
50627.74036752465,16.43163473525258,-87.87084767699602,752.6157065133201,4.936405914065109e-05,0.001327782042430189,-0.002364312798026589,-0.002367580730541613,4.179826371387257e-09,4.174057026194501e-09,0.7009898101918183,0.02693451314123056,-0.7004721593286961,0.0009314039512785691
50645.28964615418,16.41655912908223,-87.86367225907236,751.4434122792348,4.960761323361562e-05,0.001329847255367669,-0.002359801085584512,-0.002363084823886982,4.184916028612949e-09,4.179100677036539e-09,0.7006971950736549,0.02701126518936614,-0.7001763711644069,0.0009324675898627459
50662.84500795428,16.41288368117447,-87.89873401816776,751.221741628704,4.880821118122726e-05,0.001330269783865885,-0.002358340890800963,-0.002361515665498221,4.184605616025825e-09,4.178979915454849e-09,0.7008193159959081,0.02658773396939518,-0.7003147907015423,0.0009329053049990323
50680.40645503359,16.39937529522996,-87.86782632075695,750.1309547278211,4.959782311213863e-05,0.001332177605977654,-0.002354053593083714,-0.002357316594925675,4.189321965876817e-09,4.18352309892757e-09,0.7007984674602575,0.0269650155101771,-0.7002795012944343,0.0009342340756191355
50697.97398950146,16.39298015287238,-87.92305930203288,749.7363072989602,4.833901592915662e-05,0.001332926057829411,-0.002352083153078648,-0.002355176553673391,4.189926296542511e-09,4.18442304861087e-09,0.7009841676969839,0.02629721113831994,-0.7004907280244185,0.0009349735259597501
50715.54761346801,16.38307950167729,-87.88490743058995,748.9114924045446,4.928078407680205e-05,0.001334361559062492,-0.002348624163182946,-0.002351827640833957,4.193189601125985e-09,4.187477962679175e-09,0.7007729896615955,0.02675589153606469,-0.7002620261783163,0.0009357212803171292
50733.12732904401,16.37974506383432,-87.83639502344252,748.5719959852163,5.043343432921517e-05,0.001334924502391701,-0.002346671799147345,-0.002350021268675694,4.193770307578222e-09,4.187792954929817e-09,0.7006048404790604,0.02734254158143869,-0.7000710877636334,0.0009359210267469265
50750.71313834109,16.37504486330763,-87.84433660674416,748.2260412327964,5.027163744857998e-05,0.001335548707752614,-0.002344786756146979,-0.002348108988109227,4.194233573832874e-09,4.188299344669458e-09,0.7007925529109406,0.02725311605723872,-0.700262429293907,0.0009366046413009573
50768.30504347148,16.3629629615887,-87.92510600456556,747.4424328086908,4.843960612593888e-05,0.001337018492133468,-0.002341641359038701,-0.002344714954870071,4.196957337828753e-09,4.191455709346709e-09,0.7007408643723796,0.0262643072800404,-0.7002484881557756,0.0009375174104525916
50785.90304654824,16.36316125525287,-87.82730778349932,747.2878610759959,5.073218406008049e-05,0.001337210399106129,-0.002340197726064975,-0.002343566099094006,4.196636482912252e-09,4.190604719119818e-09,0.7008096118792957,0.0274625269132351,-0.7002713200738332,0.0009378033253686237
50803.5071496851,16.34120867429325,-87.86236176764973,745.6734791688973,5.002212320601964e-05,0.001340136312229828,-0.002334386734532004,-0.002337639098191667,4.204168057424091e-09,4.198318786927348e-09,0.7006364266933333,0.02702771961674835,-0.7001149225533769,0.0009396014143684015
50821.11735499656,16.33591632005662,-87.79954782218077,745.1612468503574,5.152669361605613e-05,0.001341001853822788,-0.002331877983709377,-0.002335320782299116,4.20577487986516e-09,4.199574602826174e-09,0.7006511409752356,0.02779613989101752,-0.7000995614604101,0.0009402670529628046
50838.73366459781,16.33077778808271,-87.84914878981751,744.8559714482635,5.038641103566841e-05,0.001341595578800264,-0.002330191605808897,-0.00233347842070837,4.205902312126742e-09,4.199978099473843e-09,0.700593597462805,0.0271881300610329,-0.7000658500381656,0.000940575161576798
50856.35608060485,16.32508797430665,-87.81595821391225,744.3653668637054,5.119728995750948e-05,0.001342450379930924,-0.002327798861876007,-0.002331184518528011,4.207308263377793e-09,4.201197849939594e-09,0.7005361268647867,0.02759170945497993,-0.6999925446832048,0.0009411178783081727
50873.98460513433,16.3157700369418,-87.81306568143192,743.6518306363486,5.131425143220729e-05,0.001343735876367621,-0.002324757153200207,-0.002328147356664281,4.209894011298107e-09,4.203763644498241e-09,0.7007361413164341,0.02763524615611474,-0.7001909974549347,0.0009422898455594716
50891.61924030368,16.31494794486065,-87.79447354072856,743.5570666563499,5.17568784555949e-05,0.001343890407178967,-0.002323626534507063,-0.002327073006631793,4.209023956238824e-09,4.202790252484727e-09,0.7005790529592424,0.02785651665001831,-0.7000250166425456,0.0009421986709976645
50909.25998823105,16.30038698392111,-87.82903979141022,742.5114612480027,5.101784923844896e-05,0.001345813898761472,-0.002319608438389016,-0.002322941850077393,4.213393441058191e-09,4.207347239366276e-09,0.700611729661983,0.02743578004564317,-0.7000743344197405,0.0009435694839183815
50926.90685103532,16.29183589594393,-87.8140481111633,741.8370331029789,5.141668744347629e-05,0.00134702401461449,-0.002316675418340919,-0.002320050798558525,4.215804609277402e-09,4.209671147247913e-09,0.7005515899817462,0.02761689613395828,-0.7000070265889328,0.000944346244530855
50944.55983083614,16.28146654616735,-87.78553270693763,741.0021245445943,5.21457663399018e-05,0.001348515960295111,-0.002313222003193141,-0.002316680944887615,4.219172873375635e-09,4.212873398689611e-09,0.7005687576159376,0.02796627343474902,-0.7000103368506149,0.0009454334343745371
50962.21892975384,16.27610538021085,-87.80763336622846,740.6347049863815,5.165121120532437e-05,0.001349204965851204,-0.00231130814904772,-0.002314695521947211,4.219740599399961e-09,4.213565344463077e-09,0.7004283392478294,0.02769101618044213,-0.6998807513029394,0.0009457128596868237
50979.88414990954,16.27988874478771,-87.75696234350062,740.8330584082809,5.283024683071292e-05,0.001348797530308487,-0.002311046889053568,-0.002314592413730511,4.217293415652419e-09,4.210833307260806e-09,0.7005444302749847,0.02831496605206977,-0.6999719719294288,0.0009456163536691097
50997.55549342503,16.25621087092929,-87.80247048715249,739.1222894569813,5.187872595041071e-05,0.001351961082687131,-0.002304982122723607,-0.002308376169199243,4.225459889398049e-09,4.21924712068344e-09,0.7002383551189242,0.02774717510855468,-0.6996883936818959,0.0009473909663591501
51015.2329624229,16.25683112275219,-87.76701492196563,739.1075705040753,5.27163813865203e-05,0.001351955643405315,-0.002304082374713155,-0.002307585569600974,4.224180944426238e-09,4.21776812520745e-09,0.7005297162473408,0.02819218477250337,-0.6999622018818823,0.000947804038969208
51032.91655902643,16.2490313305483,-87.78509156142538,738.5503521049447,5.232929240943254e-05,0.001352992238343669,-0.002301575716223104,-0.002305018616002728,4.225851370250933e-09,4.219539411358126e-09,0.7004576687282288,0.02796878173997976,-0.6998990590993579,0.0009484215811434752
51050.60628535967,16.24273705781225,-87.76935970052639,738.0484746391784,5.273662211460066e-05,0.001353897852315753,-0.002299190205697064,-0.002302678617280805,4.227304716018198e-09,4.220900618360499e-09,0.7005648929371197,0.0281655758930319,-0.6999984782487829,0.0009492117936578334
51068.30214354739,16.22754645314838,-87.76176422175315,736.8913750877489,5.299919383972518e-05,0.001356016788847782,-0.002294778254113556,-0.002298283747240788,4.232497391540231e-09,4.226041708887954e-09,0.7003001743857715,0.02824800505955678,-0.6997302226250466,0.000950343051039496
51086.00413571508,16.21770910503482,-87.7218963843048,736.0824727804053,5.400201058161565e-05,0.001357469707572716,-0.002291402052035847,-0.002295028328097368,4.2357965978415e-09,4.22910379687858e-09,0.7001589825919162,0.02872940577485863,-0.699569311896949,0.000951195594922255
51103.712263989,16.21974519019288,-87.7668249388701,736.3133768025908,5.292093164736504e-05,0.001357085927414878,-0.00229139737080754,-0.00229488187249095,4.232870232245752e-09,4.226443128686863e-09,0.700276194326065,0.02818585793266747,-0.6997087292240939,0.0009510564915804419
51121.42653049613,16.20322489447988,-87.74170085787114,735.0290820775867,5.360951286241878e-05,0.001359433746830303,-0.002286568727442171,-0.00229012464667326,4.238869783206049e-09,4.232288011073216e-09,0.7003906961230203,0.02849764639850936,-0.699810696806954,0.0009528740225733525
51139.14693736417,16.19781304516471,-87.71239247911427,734.5722888445041,5.433866330463768e-05,0.001360251491929093,-0.002284309496095554,-0.00228795480574374,4.240122069338753e-09,4.233366447308964e-09,0.7003102556861223,0.0288526127210354,-0.6997156429281339,0.0009533570596272256
51156.87348672161,16.19123055450971,-87.74878365254897,734.1419500418302,5.350604014503562e-05,0.001361083101846279,-0.002282237629450192,-0.002285764562368487,4.241030670014591e-09,4.234486763033166e-09,0.7003851430885687,0.02841153504604686,-0.6998086405121918,0.0009540179038619177
51174.60618069761,16.18570195738623,-87.71356345725451,733.666714143095,5.437789988639766e-05,0.001361931580285026,-0.00227991441617581,-0.002283548984401764,4.242410609636953e-09,4.23565825577524e-09,0.7002818932990459,0.02883776787596724,-0.6996878684287932,0.0009544951416099943
51192.34502142212,16.1793256852555,-87.70760966741467,733.179055320029,5.45556847714064e-05,0.001362831779093252,-0.002277600028324312,-0.002281249861193846,4.243778960588774e-09,4.23698922474928e-09,0.7002254107723599,0.02890845460378064,-0.6996284207661531,0.0009550529659135308
51210.09001102581,16.17348156215018,-87.67411537615779,732.6837835623331,5.53897838253072e-05,0.001363720864509496,-0.002275219160632482,-0.00227897261902981,4.245276175780112e-09,4.238284223626802e-09,0.7000188556540519,0.02930910610536556,-0.6994050146878508,0.000955416636323682
51227.84115164009,16.15495177050107,-87.6631238278146,731.2805233500541,5.575818717786606e-05,0.001366327048258616,-0.002270056971519015,-0.002273837432117055,4.251981811711559e-09,4.244912506986553e-09,0.7001418104840572,0.02944876213511158,-0.6995222120823634,0.0009574181288171197
51245.59844539708,16.14765958832183,-87.66818744151473,730.7453336313223,5.567818367827073e-05,0.001367332656920256,-0.002267617763497673,-0.002271377795975331,4.253606143107196e-09,4.24656473534421e-09,0.6999636977158585,0.02937977671458795,-0.6993468430187261,0.000957875589577929
51263.36189442969,16.14821033187868,-87.68321198194749,730.8124011776762,5.531455252155071e-05,0.001367221727147917,-0.00226706418175335,-0.002270774957586771,4.251696734230936e-09,4.244748844727527e-09,0.7000884816910435,0.02920190474028504,-0.699479185505909,0.0009579584304048931
51281.13150087155,16.13357622164292,-87.66023800927306,729.6822561781072,5.594928621457874e-05,0.001369316980755824,-0.002262737098848776,-0.002266514692243351,4.256875685026438e-09,4.249780762798795e-09,0.6999955041314546,0.02947877038385941,-0.6993745119039619,0.0009593147112193718
51298.90726685703,16.12817194413233,-87.65856948809881,729.2771460549033,5.602026405216343e-05,0.001370075999287716,-0.002260694531929894,-0.0022644741060791,4.257769543565317e-09,4.25066301244759e-09,0.7000594047709889,0.02950214232691849,-0.6994374838442915,0.0009599352274205117
51316.68919452121,16.11141752370806,-87.65019497694821,728.0173253664711,5.631780616662498e-05,0.001372438673880086,-0.00225599368458477,-0.002259792458454233,4.263685135002409e-09,4.25651776190234e-09,0.6999311478588752,0.02959926246512377,-0.6993050088513333,0.0009614202045118119
51334.47728599996,16.10875520545338,-87.62914463916529,727.783133496404,5.68403178183276e-05,0.001372859517812595,-0.00225445234452016,-0.002258316920557981,4.2636438045183e-09,4.256347585138838e-09,0.6998191202281238,0.02985171742500653,-0.6991821479440409,0.0009615756475954907
51352.27154342984,16.09492507678632,-87.63576532441866,726.7687412411556,5.676079356541209e-05,0.001374782263567249,-0.002250540706250818,-0.002254377036169196,4.268094950022312e-09,4.260831825847186e-09,0.699812416040954,0.02977095225357893,-0.6991788812936161,0.0009629085479383652
51370.07196894819,16.1022830624875,-87.61070110678108,727.2708156194414,5.732259068596483e-05,0.001373808232520043,-0.002251274191164429,-0.002255193665125521,4.263747937819809e-09,4.256337643405907e-09,0.6998609088524547,0.03007920430094556,-0.6992142255477972,0.000962310477268993
51387.87856469309,16.08137271795677,-87.61516833504426,725.7292864379287,5.733700964471592e-05,0.001376730827608944,-0.002245731227484476,-0.002249626427664563,4.271310142250877e-09,4.26391442186339e-09,0.6997922089528955,0.03002205355269214,-0.699147918549181,0.0009642598672993893
51405.69133280334,16.08106354191717,-87.57624522370901,725.6389011559351,5.8279518141115e-05,0.001376863038944503,-0.00224460943029103,-0.002248630959287336,4.270483731670572e-09,4.262846251592201e-09,0.6998840944705995,0.03050132062817834,-0.6992191467150111,0.00096450660150309
51423.51027541847,16.06747125572964,-87.58559677563744,724.6500256887806,5.813401516849201e-05,0.00137875144725742,-0.002240789277604721,-0.002244773005752747,4.274800064625012e-09,4.267213711216009e-09,0.6999312119429402,0.03038955576044101,-0.6992711751192066,0.0009658878116165438
51441.33539467879,16.06415916478307,-87.64728662640093,724.5122397030353,5.666026593297265e-05,0.001379075459816675,-0.002239687268865974,-0.002243467936832703,4.273939927555183e-09,4.266737530092511e-09,0.6998038895357312,0.02963156138499205,-0.6991762684611266,0.0009658957660690177
51459.16669272532,16.05531547379807,-87.55875996583048,723.7059160869815,5.885648422706751e-05,0.001380522679254065,-0.002236274820551553,-0.002240339503866754,4.277495793315275e-09,4.269735065197094e-09,0.6996789531667349,0.03070664027603828,-0.6990048209758327,0.0009667992931541381
51477.00417169987,16.03773494197141,-87.57808095942332,722.4434970027183,5.849298206466831e-05,0.001382954848658188,-0.002231632312779998,-0.002235624530007605,4.283424277680205e-09,4.275775247190079e-09,0.6997170957987575,0.03047289812052994,-0.6990532287552812,0.0009685415028605008
51494.84783374491,16.03804215555178,-87.50848425283603,722.3454731444469,6.01809678261571e-05,0.001383070437692014,-0.002230440087597193,-0.002234663080001484,4.282744272312386e-09,4.274650883786235e-09,0.6996824622610369,0.03132077267461785,-0.6989810850049751,0.0009686249895888916
51512.69768100374,16.03011720151806,-87.50660011546425,721.7588401522037,6.027540024320139e-05,0.001384192591840379,-0.002227853258044703,-0.002232077742791712,4.284746110355502e-09,4.276636695418474e-09,0.6993787370740493,0.03133046562415225,-0.6986766203295098,0.0009689914583074826
51530.55371562033,16.01965442619931,-87.48998829791303,720.9606929745454,6.074389072714742e-05,0.001385707423632133,-0.00222459030950091,-0.002228865073715031,4.288057535523789e-09,4.279833424016492e-09,0.6995822568419721,0.03154252199234214,-0.6988708059394595,0.0009703464794592426
51548.41593973945,16.01341244775451,-87.515739873296,720.5467310892327,6.015561892845763e-05,0.001386530704496753,-0.002222586148342032,-0.002226769766310738,4.288950279206038e-09,4.280892270818083e-09,0.6995452210845873,0.03122707196184123,-0.6988478992734929,0.0009708525539569398
51566.28435550658,16.00277993478581,-87.48693832356624,719.7164683401344,6.092279451992483e-05,0.001388099752734992,-0.00221920718466201,-0.002223481987886763,4.292504263982178e-09,4.284251617381079e-09,0.6994998576475753,0.03157663218977299,-0.6987867823224262,0.0009719094964307695
51584.15896506795,15.99183517701425,-87.46458842932246,718.8754526136004,6.153616609197487e-05,0.001389699798823654,-0.002215807766378615,-0.002220152378009081,4.296110811311292e-09,4.287703760884721e-09,0.6994541548350226,0.03184744494935226,-0.6987287420495695,0.0009729829619206002
51602.03977057055,15.98607039909479,-87.47439434383037,718.4702367033613,6.133289647660394e-05,0.001390494104202523,-0.002213808129132684,-0.002218115265521096,4.297011808499416e-09,4.288667870648433e-09,0.6995051085953278,0.03173048551317295,-0.6987850694169557,0.0009736026417121597
51619.92677416209,15.97134603644297,-87.45880422243239,717.366158690528,6.180622422374435e-05,0.001392617408587296,-0.002209613617975762,-0.002213965900950823,4.302185747518376e-09,4.293728377069972e-09,0.6992829387412151,0.03191079871162746,-0.6985544569610417,0.000974791383590521
51637.81997799105,15.96489496001748,-87.44286552007686,716.8671999479536,6.223691251114951e-05,0.001393569448227539,-0.002207284271871834,-0.002211686749068054,4.303741681687419e-09,4.295174860631031e-09,0.699440395168281,0.03211266657156078,-0.6987028288470177,0.000975689508891273
51655.71938420663,15.95707728367249,-87.45960414329207,716.3254669730608,6.187654658469016e-05,0.001394641494539774,-0.002204880635243565,-0.002209220858326448,4.305448034674188e-09,4.296989575271264e-09,0.6995049373996605,0.03191180204785328,-0.6987766412356394,0.0009765174913883708
51673.62499495879,15.9479177805164,-87.41778102082168,715.5849831766691,6.295963319791457e-05,0.001396039077120572,-0.002201766267697611,-0.002206244436315459,4.308550535690333e-09,4.299805169365666e-09,0.6992266754844634,0.03240928327088665,-0.698475183572704,0.0009771391272534017
51691.53681239823,15.93900290168616,-87.36948756703079,714.8518098603689,6.420208390242826e-05,0.001397417278158465,-0.002198663862491527,-0.002203304790917082,4.31164044040984e-09,4.302558621696806e-09,0.6991914776383773,0.03299665560791248,-0.6984124448496248,0.0009780920717656007
