#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50225.78107517795,16.56264606324659,-88.16337987551634,763.2874416184247,4.198887239368024e-05,0.001309449397163145,-0.002417454931828647,-0.002419940635592848,4.153636415406106e-09,4.149369901789598e-09,0.7005915980631465,0.02333747004500807,-0.7002027918885869,0.0009178600377821724
50243.19102118928,16.54563398382619,-88.22135603219463,762.059860937984,4.072935649821353e-05,0.00131160063663947,-0.002412807701645223,-0.002415134370465514,4.158752971800671e-09,4.154746552535097e-09,0.7006007699232293,0.02262954325590592,-0.7002352051911206,0.0009193506276607048
50260.6070020738,16.55134325679016,-88.17215894885129,762.4198419363248,4.183578631462118e-05,0.001310945917638344,-0.002413045763247372,-0.002415503253927951,4.155461340797942e-09,4.151233647251302e-09,0.7007727417278548,0.02323680140427014,-0.7003873832453531,0.0009191421106890823
50278.02901992342,16.53389569034789,-88.13906568566506,761.0018816120889,4.267232649002497e-05,0.001313364150338462,-0.002407678563573564,-0.002410220243349638,4.161838932803281e-09,4.157450096606269e-09,0.7006577236702368,0.02363775806222972,-0.7002588822232457,0.0009207035899976181
50295.45707683073,16.53249701767287,-88.15219087916626,760.9156865614259,4.237626250524812e-05,0.001313522667605105,-0.002406589507400577,-0.002409094302330995,4.160837221257185e-09,4.156511095887988e-09,0.700685622387393,0.02347858517604389,-0.7002921515043129,0.0009208445496355354
50312.8911748891,16.52790324722982,-88.14886455907333,760.5521781541793,4.247280962514441e-05,0.00131414800651642,-0.002404601794320565,-0.002407113545342907,4.161391232601633e-09,4.157048945257906e-09,0.7006535867984495,0.02351847225500532,-0.7002587594284865,0.0009212425483433679
50330.33131619257,16.51457154885207,-88.19114073165801,759.5885496521294,4.155579467469436e-05,0.001315846180194226,-0.002400779561665653,-0.002403174008621553,4.165128451692768e-09,4.160978448777328e-09,0.7005988512465462,0.0230002840614251,-0.7002212059778495,0.000922339194258864
50347.77750283595,16.50844201775494,-88.18219464367554,759.0967114089804,4.178830685164275e-05,0.001316692241986887,-0.002398381822446436,-0.002400797613233661,4.166403532200001e-09,4.162211109142985e-09,0.7007243520357135,0.02311406215998694,-0.7003430285698108,0.0009231021299695997
50365.22973691474,16.49904323713081,-88.20662005661225,758.4094553481897,4.126435117122318e-05,0.001317903114077531,-0.002395412294525277,-0.002397760647350269,4.168678001062354e-09,4.16459522208644e-09,0.7006909831538143,0.02281472177856507,-0.7003194573501621,0.0009238946283822094
50382.68802052521,16.49444888152636,-88.12255493243306,757.9070478731204,4.322658631415869e-05,0.001318714733028565,-0.002392883455122993,-0.002395454571354184,4.170191971119921e-09,4.165715973790501e-09,0.7005054463637858,0.02383620875415105,-0.7000997896996937,0.0009242622652022994
50400.15235576432,16.49048217799398,-88.17159845867305,757.6846229899504,4.211014720529831e-05,0.001319138381477605,-0.002391418507303858,-0.002393855467253133,4.169855244064597e-09,4.165610305152008e-09,0.700638614139522,0.02324165969735625,-0.7002530206131654,0.000924709345947606
50417.62274472975,16.47476147880301,-88.13825505317753,756.4091922418197,4.295011460153986e-05,0.001321337895355699,-0.002386520964527218,-0.002389042506064575,4.175517237694776e-09,4.171110141492815e-09,0.7005045391633068,0.02364495137076856,-0.700105367543394,0.0009260913062481388
50435.09918951995,16.46717381553058,-88.14051536153679,755.8262244380234,4.293107518556322e-05,0.001322358736242972,-0.002383858393117363,-0.002386371004985224,4.177284466232687e-09,4.172886200203071e-09,0.7005292668476036,0.02361847349536468,-0.7001310030414235,0.0009268383148477792
50452.58169223407,16.46443045141034,-88.10908443608095,755.5595513796148,4.367188762551095e-05,0.001322801701623294,-0.002382148780111611,-0.002384745250178062,4.177385859561254e-09,4.172837592890188e-09,0.7004940603465274,0.02400164426011667,-0.700082744862045,0.0009271188432915742
50470.07025497198,16.45366686213435,-88.14143776006861,754.7843254502617,4.296901903881129e-05,0.001324184802890817,-0.002378923995705415,-0.002381428917932366,4.180150110960055e-09,4.175753191595346e-09,0.7004049943383751,0.02360362947565661,-0.700007160513173,0.0009279530686706208
50487.56487983429,16.45422934044494,-88.16150011444238,754.8625383872071,4.250094355307449e-05,0.001324062564296478,-0.002378372969571079,-0.002380823499948627,4.178221450002201e-09,4.173920896606465e-09,0.700458570877312,0.02336061218793089,-0.7000689189741903,0.0009279278961011943
50505.06556892233,16.43994109332894,-88.15291261075993,753.7454823300211,4.276267465440016e-05,0.001326018439858412,-0.002374019053286464,-0.002376488017500302,4.182983818606228e-09,4.178638062482423e-09,0.7003416412146167,0.02346192906579852,-0.6999485354679259,0.0009291479598217646
50522.5723243382,16.43824751028378,-88.09666517121788,753.5172615365522,4.407775610522147e-05,0.001326377424261452,-0.00237240160847368,-0.00237502155798499,4.182935278765178e-09,4.178320971496008e-09,0.7004618866296557,0.02415351350342026,-0.7000453288225104,0.0009295889527871505
50540.08514818464,16.43429984833946,-88.10998743534894,753.236224527046,4.37856797322635e-05,0.001326882520532698,-0.002370713272627261,-0.002373294809171702,4.183013763972589e-09,4.178463716984806e-09,0.7004379316195088,0.02399022777731505,-0.7000269744964177,0.000929903984790847
50557.60404256522,16.41986212069921,-88.14074942642419,752.1784863032861,4.313384390455822e-05,0.001328771776535836,-0.002366605435590024,-0.002369099234279255,4.187370962507492e-09,4.182963185886517e-09,0.7002041688746952,0.02360680831101911,-0.6998061136563966,0.0009309008652586219
50575.12900958415,16.41105928808384,-88.12201982791466,751.4693602075757,4.360932125663505e-05,0.001330011491092555,-0.002363529792724865,-0.002366070817790815,4.189914721309551e-09,4.185414991947697e-09,0.7003524040924197,0.02384092319715094,-0.6999464981690668,0.0009319765721936121
50592.66005134645,16.40478704001628,-88.12798487755721,750.9980174052105,4.349813710819861e-05,0.001330850771224122,-0.002361236886263681,-0.002363759333865198,4.191077346102762e-09,4.186604905593279e-09,0.7003980347189446,0.02376990877653813,-0.6999945703181668,0.0009326222605116413
50610.19716995779,16.40179874131854,-88.07827721905907,750.6823162915113,4.467149535433025e-05,0.001331372209206383,-0.002359358632338937,-0.002362014802947565,4.191507468126007e-09,4.186793967207728e-09,0.7001813828348742,0.02436995653053766,-0.6997571536520769,0.0009327258699656759
50627.74036752465,16.38995482794843,-88.11228799287524,749.8330483034522,4.3930885252418e-05,0.001332906446140474,-0.002355919305817832,-0.002358478486708134,4.194717942586474e-09,4.190166261466899e-09,0.7002764131275955,0.0239581361445378,-0.6998664604732324,0.000933909018732116
50645.28964615418,16.39142292016915,-88.09193380386212,749.9101828428098,4.439982694257608e-05,0.001332753656720565,-0.002355317488653687,-0.002357931528756619,4.192882460634126e-09,4.188234164971038e-09,0.7005202442982178,0.02421549789358012,-0.7001015800106444,0.0009341381047508345
50662.84500795428,16.38324389627088,-88.05919119527188,749.2266814808652,4.520264317782371e-05,0.001333943881642747,-0.002352310174104412,-0.00235501131432121,4.195333865741727e-09,4.190521920695546e-09,0.7004355093874111,0.02461290971568476,-0.7000029339125156,0.0009348771994000182
50680.40645503359,16.36594848336617,-88.06224216657687,747.9088013288925,4.521113708817373e-05,0.001336296815780481,-0.002347363049358239,-0.002350050034449355,4.201262531184964e-09,4.196458918657708e-09,0.7001619317337949,0.02456634487955469,-0.6997308234946193,0.0009361587437254186
50697.97398950146,16.36873100491118,-88.05964033917766,748.11693354765,4.525922389911942e-05,0.001335922993267613,-0.002347199058546604,-0.002349893081413016,4.198644771458432e-09,4.193831256702498e-09,0.7000184941180929,0.02459338954284188,-0.6995863472782731,0.0009357065648289044
50715.54761346801,16.36132997934673,-88.05500246873879,747.5432594187423,4.540217700516412e-05,0.001336944526678194,-0.002344580019722228,-0.002347283926032954,4.200422393422387e-09,4.195583801681811e-09,0.7001558312061735,0.02465516337572819,-0.6997215952726655,0.0009366083550900007
50733.12732904401,16.34931814650366,-88.04298296908601,746.6054283302246,4.574002320598553e-05,0.001338614332649755,-0.002340810487515742,-0.002343543540645496,4.204271368990573e-09,4.199368325021444e-09,0.7002525907830484,0.02480568704371136,-0.6998130956110074,0.0009379144526619076
50750.71313834109,16.33699007897007,-88.07046877869908,745.7133312250046,4.515181132976984e-05,0.001340237531763511,-0.002337241409876385,-0.002339894123547746,4.20777387160468e-09,4.203003562058248e-09,0.70017072971303,0.02446741999842861,-0.6997430929316111,0.0009389267040707226
50768.30504347148,16.33498082343095,-88.07557404518941,745.5691088269245,4.504110205116752e-05,0.001340500805080933,-0.002335986656702808,-0.00233862392440257,4.207116875510087e-09,4.202372507110733e-09,0.7002207348443811,0.02440712254046546,-0.6997952342473474,0.0009391753985974895
50785.90304654824,16.3269906411569,-88.03559049006392,744.8914083125393,4.601838173130023e-05,0.001341688602686213,-0.002332999325011263,-0.002335743892008015,4.209585081806723e-09,4.204638696920485e-09,0.7002038097270509,0.02489517265385527,-0.699761106046064,0.0009400071361435538
50803.5071496851,16.32675485739503,-88.05277993193128,744.9032609352601,4.561513068357975e-05,0.001341680999721121,-0.002332251912550732,-0.002334947756602359,4.208016333990465e-09,4.203157914451501e-09,0.7000461494365786,0.02467998584993384,-0.6996109702108935,0.0009397805267082291
50821.11735499656,16.31485804436376,-87.9887931448782,743.8875596352181,4.717779313237317e-05,0.001343461076525779,-0.002328174898277038,-0.002331045947704394,4.212464387470819e-09,4.20727607555474e-09,0.7000530859789063,0.02546184380488762,-0.6995898925074928,0.000941073023714466
50838.73366459781,16.3072841239868,-88.0388899069543,743.3992035149494,4.603333594080208e-05,0.001344384390448168,-0.002325910780225864,-0.002328637817197915,4.213643251448473e-09,4.20870870952492e-09,0.7000865437898527,0.02485164272224429,-0.6996453134622052,0.0009417362422869175
50856.35608060485,16.30273791988455,-88.00775337697021,743.0000552402487,4.678903671189246e-05,0.001345081381203472,-0.002323812832791111,-0.002326624683323614,4.214525046446679e-09,4.209431567218579e-09,0.6999134367784444,0.02522592156209713,-0.6994586991841308,0.000942009169763435
50873.98460513433,16.28706005508852,-88.05720375800649,741.8972429634551,4.569594248925989e-05,0.00134712075270019,-0.00231962840535487,-0.002322297479531509,4.219202176687744e-09,4.214352942825556e-09,0.6999089122639204,0.02462237975340431,-0.6994756778342928,0.000943403344468768
50891.61924030368,16.27876986972103,-87.991558870159,741.1556024817298,4.728660482018553e-05,0.001348415462611128,-0.00231641505110339,-0.002319263741133381,4.222127526081207e-09,4.216941599023588e-09,0.700075343487693,0.02543012184766481,-0.6996133185283312,0.0009445719206746261
50909.25998823105,16.27341208480607,-88.00282437272455,740.7697801312304,4.704596896425607e-05,0.001349127047251653,-0.002314422860172046,-0.002317237234415702,4.222833756232856e-09,4.217704961311786e-09,0.6999572677757793,0.02528860752759593,-0.6995002952404303,0.0009449044949142738
50926.90685103532,16.26210329311269,-87.9726564528561,739.8626503075014,4.781487064345051e-05,0.001350756194461767,-0.00231074492551441,-0.002313640428670501,4.226624409731024e-09,4.22133482187358e-09,0.7001348910014327,0.02566373262038722,-0.6996643755584369,0.0009463030973852543
50944.55983083614,16.2592843027345,-87.98148609526766,739.6650372090224,4.761942887227999e-05,0.001351124424632362,-0.002309339818467437,-0.002312208388907307,4.226265640041303e-09,4.221022453162377e-09,0.6999553968809513,0.02554966812683338,-0.6994889363538059,0.0009463132472718154
50962.21892975384,16.25365588601332,-87.99873772053391,739.2700747942895,4.723783012028666e-05,0.00135186056081898,-0.002307331279707614,-0.002310148533923319,4.227013658609334e-09,4.221858764075634e-09,0.7001672824589067,0.02534703346257215,-0.6997083330363715,0.0009471054383690206
50979.88414990954,16.2435522113229,-87.98841665813462,738.4901280670852,4.75314956190177e-05,0.001353279770535506,-0.002304083774278578,-0.002306926179850528,4.230038394121004e-09,4.224826487122839e-09,0.6999710010771342,0.02546624561415154,-0.6995075930132889,0.0009478399237027096
50997.55549342503,16.2405418281793,-87.93094990055351,738.1634957471961,4.891042257373207e-05,0.001353830212209638,-0.002302184378499694,-0.002305189171296558,4.230594906432021e-09,4.225080365040111e-09,0.699902465494551,0.02616557615547366,-0.6994131996393858,0.0009481664898766613
51015.2329624229,16.2275842752121,-87.96463185130273,737.2462850487949,4.817440974979535e-05,0.001355543071218982,-0.002298575453613627,-0.002301478573201842,4.234301226157479e-09,4.228960015087693e-09,0.6996811519743298,0.02574658086627498,-0.6992072854324543,0.0009490459174501047
51032.91655902643,16.22505298340411,-87.93720805652748,737.0082324255319,4.883898508897692e-05,0.001355957688973613,-0.002296997690317479,-0.002299977589308133,4.234273693498309e-09,4.228787680084933e-09,0.6999786939101661,0.02609264533347898,-0.6994922056661412,0.0009497561729664903
51050.60628535967,16.21518866116978,-87.96910807788481,736.3220009624371,4.812884697918456e-05,0.001357248410123571,-0.002294109394717137,-0.002296994132581852,4.23666701420071e-09,4.231346289353094e-09,0.7000124530786487,0.02570474235997267,-0.6995403495763448,0.0009506871668914636
51068.30214354739,16.21499994373206,-87.97388754661382,736.3160717334183,4.801601523771645e-05,0.00135726334954377,-0.002293302763513491,-0.002296172918720662,4.235220542715634e-09,4.229926629441469e-09,0.6998464302974308,0.02564061681631498,-0.699376568644772,0.0009504693443989884
51086.00413571508,16.20256637403616,-87.91411298058303,735.2788251000943,4.950170439451974e-05,0.001359127116615763,-0.002289192914959632,-0.002292229619530276,4.239884263520722e-09,4.234267341109312e-09,0.6998253399272415,0.02636975283152414,-0.6993283510196647,0.0009517814729986359
51103.712263989,16.18925728491206,-87.89257213770799,734.2436507978279,5.008318688791765e-05,0.001361024550611723,-0.002285146465206941,-0.002288240790981472,4.244449040275879e-09,4.238709387300645e-09,0.6997970751997589,0.02663190503494415,-0.6992901315565283,0.0009530848477259831
51121.42653049613,16.18465474381502,-87.89482863464654,733.9028271941228,5.005281888947218e-05,0.001361658581102248,-0.002283297579112913,-0.002286382777843837,4.244942566682071e-09,4.239214526938906e-09,0.6999535245975431,0.02661062380556975,-0.699447504318374,0.0009537406330195413
51139.14693736417,16.17974436521786,-87.87565433522943,733.5019677524001,5.053610440151021e-05,0.001362385892807989,-0.002281231484653522,-0.002284370349405756,4.245843165305048e-09,4.240009116785482e-09,0.6997613178706305,0.02683763552830291,-0.6992464825133491,0.0009539998129227425
51156.87348672161,16.1673778978724,-87.88003495878772,732.5847771047405,5.049508167569717e-05,0.001364095454384241,-0.002277595934817985,-0.002280716874057157,4.249673805083061e-09,4.243858539767654e-09,0.6996135656163038,0.0267788296893755,-0.6991008764654967,0.0009549925269349675
51174.60618069761,16.1581963762734,-87.91126862394519,731.9531767012874,4.979439485629519e-05,0.001365299875930958,-0.002274889327092457,-0.002277915300375984,4.251781830903719e-09,4.246133781467651e-09,0.6995624172401349,0.02639610626047323,-0.6990642468251015,0.0009557467075958825
51192.34502142212,16.15501157440963,-87.87492321651644,731.6523798205046,5.068128622239043e-05,0.001365829303211946,-0.002273113454817659,-0.002276243304764272,4.252155148857036e-09,4.246308406754473e-09,0.6995597839375645,0.02683976083783031,-0.6990447185559304,0.0009561360344603997
51210.09001102581,16.15430145428805,-87.88312688193831,731.6135786744388,5.048840244766255e-05,0.001365908982985868,-0.002272217332600892,-0.002275321817873247,4.250884613337319e-09,4.245084638769801e-09,0.6998386587408877,0.02675064210508498,-0.6993272134095815,0.0009565679200269575
51227.84115164009,16.14125772251966,-87.84261561083315,730.5707136120614,5.152761169396766e-05,0.00136782268105709,-0.002268132364374162,-0.002271351126041736,4.255589799809229e-09,4.249559147320719e-09,0.6994591641184296,0.027230636079284,-0.6989289053458655,0.0009574139388205522
51245.59844539708,16.12617634879129,-87.81799882022362,729.4052884048971,5.219855226703357e-05,0.00136998585297615,-0.002263692648489995,-0.00226697891069003,4.260981655555936e-09,4.254804843374903e-09,0.6996595579751514,0.02753912374053336,-0.6991173676354979,0.0009592184056205168
51263.36189442969,16.1217719585178,-87.82774296472992,729.0946362223272,5.198770302886244e-05,0.001370578436918216,-0.002261959104757968,-0.002265213559361784,4.261292504173728e-09,4.255170263314318e-09,0.6997916884396492,0.02742571671336837,-0.6992540577443747,0.0009598083334878531
51281.13150087155,16.11832073267845,-87.81796529217307,728.8211151070537,5.224119339027817e-05,0.001371083909628301,-0.002260312357324758,-0.002263593813206339,4.261442232301472e-09,4.25526456270562e-09,0.6992631290910413,0.02752455280234945,-0.6987212052737665,0.0009594433173528826
51298.90726685703,16.11078178055763,-87.79501945472222,728.2212790916418,5.283376480238039e-05,0.001372192222874814,-0.002257634854509805,-0.00226098178668261,4.26353991927792e-09,4.257228599562775e-09,0.6992501139747788,0.02780416934647561,-0.6986971089540114,0.0009602157379955887
51316.68919452121,16.10564062650456,-87.79435559657284,727.8384713879987,5.287746007596807e-05,0.001372913316799038,-0.00225566517610683,-0.00225901120411313,4.26430608563327e-09,4.257989832060031e-09,0.6993155911181037,0.02781518137243899,-0.6987621996545613,0.0009608107253240628
51334.47728599996,16.09434700707722,-87.79934703633334,727.0095735542004,5.281800742059822e-05,0.00137448324645716,-0.002252323135203405,-0.002255649086023171,4.267674394077149e-09,4.261381715292393e-09,0.6993901895571969,0.02775758020267346,-0.6988391474367646,0.0009620088001973606
51352.27154342984,16.09358193650025,-87.75814591976811,726.8813804743828,5.3815867214815e-05,0.001374687307549808,-0.002251082873764727,-0.002254532756429353,4.267066990343372e-09,4.260537530792695e-09,0.6993787570792147,0.02825995535545018,-0.6988075706351321,0.0009621627317767375
51370.07196894819,16.08373542934485,-87.75636795430056,726.1489947344647,5.391284669925067e-05,0.001376072129439503,-0.002248032767640729,-0.002251483448282932,4.269895807665709e-09,4.26335165704405e-09,0.6993452443417106,0.02828059767034977,-0.6987731953779959,0.0009630870064858097
51387.87856469309,16.07565783047667,-87.69823346969335,725.4505092812127,5.536228720169579e-05,0.00137734158915312,-0.002245001748746344,-0.002248628864444518,4.272698038689923e-09,4.265806029797421e-09,0.6990392319988713,0.0289772125177164,-0.6984383788340063,0.0009635924713904691
51405.69133280334,16.06673826759132,-87.76158040398521,724.9010022076204,5.388026018117197e-05,0.001378446088268296,-0.002242622180213254,-0.002246048563247436,4.274267926441666e-09,4.267747462304626e-09,0.6992220014267962,0.02821267987631869,-0.6986525974856824,0.0009645750465947673
51423.51027541847,16.05864579392697,-87.69415057503676,724.1864518841326,5.555724178204215e-05,0.001379741764270444,-0.002239530670017459,-0.002243161807950708,4.277202485751631e-09,4.270278726556397e-09,0.699004345923132,0.02902615988924913,-0.6984014301685738,0.0009652262348127604
51441.33539467879,16.05270255654243,-87.69775013883178,723.7541178335097,5.550369574805033e-05,0.001380569441816131,-0.002237423777654007,-0.002241040169990656,4.278263661647543e-09,4.271359778295818e-09,0.6991013635877403,0.02898661875475776,-0.6985001735886716,0.0009659368592279116
51459.16669272532,16.04203057182125,-87.7243836280613,723.0135433843424,5.49181374626047e-05,0.001382009220773526,-0.002234401365864163,-0.002237929709749518,4.281082299601346e-09,4.274332699518425e-09,0.6993141572175049,0.02867096062813416,-0.6987261741923578,0.0009672205712866085
51477.00417169987,16.04235570741879,-87.68257786261685,722.9649719510082,5.593026071552739e-05,0.001382061627694117,-0.002233411708874354,-0.002237069405299691,4.280011602623526e-09,4.273013615389768e-09,0.6990234071627783,0.0291689580208879,-0.6984145585892629,0.0009668833890760535
51494.84783374491,16.03214698267169,-87.70295776856274,722.2485647626771,5.549365304717068e-05,0.001383452337945294,-0.002230457380154422,-0.00223404620410859,4.282711068539434e-09,4.275831221541066e-09,0.6989922880324966,0.02891955828045082,-0.6983937842490927,0.0009677993655593612
51512.69768100374,16.0164225925834,-87.71773122269785,721.1180050473653,5.522337735247991e-05,0.001385635582232015,-0.002226217248222848,-0.002229753273950456,4.287894898608889e-09,4.281094995294073e-09,0.6991320737161149,0.02874554040032835,-0.6985408723945136,0.0009695105142579603
51530.55371562033,16.0161979673486,-87.66024440259507,721.0017981961604,5.662272966205457e-05,0.001385802796880845,-0.002224997112585659,-0.002228711679521067,4.287273536738727e-09,4.28012798952912e-09,0.6989842423418627,0.0294404827601954,-0.6983639660070345,0.0009694617378297989
51548.41593973945,16.00944907016383,-87.63816320904905,720.4679118912721,5.719915407447045e-05,0.001386807773452488,-0.002222543966095926,-0.002226324882177821,4.289031680320693e-09,4.281747716966693e-09,0.6990517948305818,0.02971280748633249,-0.6984200461950801,0.0009702738966517788
51566.28435550658,16.00883079664403,-87.59358953105011,720.3452301457206,5.828793939130138e-05,0.001386999034388573,-0.002221323549287798,-0.002225246536640093,4.288414583222591e-09,4.280854343988704e-09,0.6987366823150196,0.03024281437588341,-0.6980818887431663,0.0009700016969422867
51584.15896506795,15.99160259602191,-87.60674554606962,719.1047405105089,5.806946105209672e-05,0.001389405043511751,-0.002216751198771652,-0.002220623372201675,4.294282419335813e-09,4.286794338964633e-09,0.6988420306401609,0.03008737212047966,-0.6981940516992016,0.0009718214942642849
51602.03977057055,15.98222746419279,-87.65364767033509,718.4995996551932,5.698002944596012e-05,0.001390622349642229,-0.00221419328027712,-0.002217910707347831,4.296264358387251e-09,4.289063415005766e-09,0.6988020097909533,0.02951444633185047,-0.6981784487834037,0.0009725842889378136
51619.92677416209,15.99182444959268,-87.58234946982492,719.0786213270131,5.866318387397153e-05,0.001389430658692318,-0.002215095114927792,-0.00221904377623607,4.291539514811182e-09,4.283902966034382e-09,0.6988589521797922,0.03038601802596817,-0.698198055676441,0.0009718803249588689
51637.81997799105,15.97658915707704,-87.62246587821849,718.0330093763163,5.777435072705534e-05,0.001391494763943196,-0.002211172523555219,-0.002214984319320621,4.296173737232426e-09,4.288780395114302e-09,0.6987727887149573,0.02989378573884259,-0.6981330616885857,0.0009731755939371342
51655.71938420663,15.96758503707201,-87.56954492365061,717.2831269132522,5.912131667610018e-05,0.001392895486909694,-0.002208012248960825,-0.002211990137508857,4.299341637333918e-09,4.29161000165742e-09,0.698973724059985,0.03054769556252389,-0.698305882276602,0.0009744731318886481
51673.62499495879,15.96232774379884,-87.52470675369501,716.8214351532692,6.025012287048225e-05,0.001393745902398284,-0.002205752465048127,-0.002209874440869259,4.300764198373667e-09,4.29274218331696e-09,0.698709228946725,0.03108270987163357,-0.6980175153693229,0.0009747317889371387
51691.53681239823,15.95208831986088,-87.55226926168146,716.1219984401629,5.963783684843716e-05,0.001395136025313187,-0.002202882184630881,-0.00220690751870283,4.303384035027107e-09,4.295534789766906e-09,0.6987418425903024,0.03074866980713153,-0.6980649553527113,0.0009757293513744734
