#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,17.29841068804814,-87.74279554201667,822.5276601188295,4.788344748571949e-05,0.001214821264014867,-0.002616155385977887,-0.002620219908991444,3.872903887337911e-09,3.866896182822211e-09,0.7005264855811587,0.02847007266613878,-0.6999477208785483,0.0008516746202514272
50017.33168269227,17.28396187166223,-87.71638253632534,821.2552308115394,4.851852450770405e-05,0.001216681235787521,-0.002611155404981313,-0.002615307758010776,3.877631231401219e-09,3.87147467344297e-09,0.7004453522859903,0.02878971138363735,-0.6998534446993112,0.0008528953882842483
50034.66937312904,17.27355998801611,-87.68421875487789,820.3176181588141,4.925775444565403e-05,0.001218044427435222,-0.002607211750071101,-0.002611475574025088,3.880805614242681e-09,3.874469322184905e-09,0.7003612876574518,0.02917938178294767,-0.6997531685730111,0.0008537677583832362
50052.01307339279,17.27311146455695,-87.70148227520497,820.3095264907819,4.889123127634928e-05,0.00121807122890235,-0.002606314245808321,-0.002610513221464516,3.879452035961434e-09,3.873211989167403e-09,0.7002925764448106,0.02896600405340292,-0.6996932636755117,0.0008536924171432531
50069.36278556673,17.2657915630691,-87.68980670807886,819.6693752034129,4.917782254559521e-05,0.001219012530932893,-0.002603356570070472,-0.002607593545119852,3.881168331443211e-09,3.87486197537267e-09,0.7002886712252765,0.02910872764473791,-0.6996834320043371,0.000854354375142061
50086.7185117348,17.26524538863053,-87.65205873483073,819.5576183300507,4.998774499656098e-05,0.00121914608979314,-0.00260202991823263,-0.002606404412754508,3.880456495502094e-09,3.87394367822827e-09,0.7003667323018321,0.02957329254788226,-0.6997420811149088,0.000854566124261547
50104.08025398164,17.25190457439101,-87.67578694247521,818.4704272241202,4.954857831956177e-05,0.001220786131128833,-0.002597721617929821,-0.002602000948446919,3.88419894637787e-09,3.877810873731074e-09,0.700337482219401,0.02928258438737223,-0.6997250311751082,0.0008556655240881791
50121.44801439264,17.25154009630978,-87.68704133215073,818.4591054476424,4.930946512954942e-05,0.001220812727530663,-0.002596806203384332,-0.002601042652813667,3.882875849440785e-09,3.876551613596845e-09,0.700528485912831,0.02915339379143923,-0.6999215950417338,0.0008559107297550777
50138.82179505389,17.23052850064225,-87.6447176874974,816.6121099509423,5.032481673794179e-05,0.001223537094721367,-0.002589970276586017,-0.002594351797638661,3.890426677783495e-09,3.883856255681144e-09,0.7004752443910508,0.02966845928848468,-0.6998466621540392,0.0008577814115389891
50156.2015980522,17.23440829605495,-87.70295767999734,817.0402617888253,4.905537056830117e-05,0.001222946422798023,-0.002590537237896932,-0.002594705433574613,3.886880110573571e-09,3.880636135181637e-09,0.7002994164686275,0.02895010123061272,-0.6997007677179133,0.0008571167088535104
50173.58742547514,17.21376735560441,-87.65657857443504,815.2208662287584,5.015698069855214e-05,0.001225635574139224,-0.00258378819537307,-0.002588115295699394,3.894332642443039e-09,3.887821662010317e-09,0.7001722812712569,0.02951142423153028,-0.6995500691876334,0.0008588736546234865
50190.97927941096,17.22359222776798,-87.66709315888355,816.0662487380592,4.98803326123624e-05,0.001224375083350052,-0.002585590706931035,-0.002589882013030482,3.888921228926864e-09,3.882477479247922e-09,0.7003350527893387,0.02939018302109235,-0.6997180884523656,0.0008581833849750347
50208.37716194867,17.21331943108995,-87.62040660466074,815.1203463410703,5.093701959666376e-05,0.001225754805101255,-0.002581612286219814,-0.002586070397149842,3.892215478391854e-09,3.885505711950318e-09,0.7001818757521123,0.02995408028695962,-0.6995408581390431,0.0008589913398031646
50225.78107517795,17.19610896434112,-87.6085106285956,813.6529642671015,5.128383586539374e-05,0.001227954770770149,-0.002576049625148253,-0.002580542770691995,3.897917469997759e-09,3.89113056039521e-09,0.7002914598872214,0.03010433786316739,-0.6996440935452797,0.0008606751684318934
50243.19102118928,17.19581029232751,-87.55744114221139,813.5392717782851,5.23856490110191e-05,0.001228080172922687,-0.002574700289864879,-0.002579385163701241,3.897257960120562e-09,3.890179466335351e-09,0.7002314578276134,0.0307256133205179,-0.6995570249932901,0.0008607216934180971
50260.6070020738,17.19085685869773,-87.58811796372363,813.1765819752746,5.175118480640445e-05,0.001228655800671226,-0.002572719061153327,-0.002577283343348922,3.897556687847432e-09,3.8906542459244e-09,0.7000456282338305,0.03034330947201498,-0.6993877073409169,0.000860877065758691
50278.02901992342,17.18162054706524,-87.57292184290459,812.3754119675757,5.212840868248348e-05,0.001229853726790536,-0.002569264932205296,-0.002573880773851243,3.900092301869187e-09,3.893098112918055e-09,0.6999565623331568,0.03052522367090607,-0.6992906404872666,0.0008616164316476467
50295.45707683073,17.17502346162005,-87.56102600614085,811.8018509858133,5.242076225878214e-05,0.001230711796101207,-0.0025665386573118,-0.002571194965819474,3.901529856233455e-09,3.894464376211899e-09,0.7001090238857895,0.03067739762759059,-0.699436589406868,0.0008624129937755832
50312.8911748891,17.16760682877571,-87.56598032779871,811.1893207213049,5.235384600618127e-05,0.001231645640012793,-0.002563722885787505,-0.002568355186186669,3.90310859268631e-09,3.896068923255414e-09,0.7003114923395528,0.03062607857986182,-0.6996415007799863,0.00086331379700942
50330.33131619257,17.16985169451221,-87.57729942315044,811.3968384587732,5.209719917816894e-05,0.001231340958208315,-0.002563511620140803,-0.002568100507423991,3.900725543809655e-09,3.893755415580076e-09,0.7000652429348853,0.03047744610159905,-0.6994015081801039,0.0008627895128348266
50347.77750283595,17.14771784709708,-87.55968145965095,809.5153637627309,5.259778780123576e-05,0.001234186724451455,-0.002556647710674586,-0.002561291196298014,3.908487843234568e-09,3.901401961263929e-09,0.7000267540542209,0.03069112382773069,-0.6993536382331041,0.0008647472612225951
50365.22973691474,17.14545676318599,-87.54016181368955,809.2926573331192,5.303283996222638e-05,0.001234508360303258,-0.002555021434815097,-0.002559736592775455,3.908265660551873e-09,3.901066447166965e-09,0.7000382710311405,0.03093019487970651,-0.6993546338968319,0.0008649994584375189
50382.68802052521,17.14467849300286,-87.53896477139151,809.2255584454813,5.306303119027901e-05,0.001234609614198583,-0.002553922027779085,-0.002558639750749006,3.907238852181109e-09,3.900034527900403e-09,0.7002316781856245,0.03095366238956323,-0.6995471920602133,0.0008653101840559928
50400.15235576432,17.13917874971007,-87.52172066984959,808.7365944401566,5.346691141371119e-05,0.001235340026219444,-0.002551461299624674,-0.002556240840206259,3.908297180482812e-09,3.900989627655551e-09,0.6999592813721135,0.03115238487182355,-0.6992657037891701,0.0008654965346555386
50417.62274472975,17.12408953709464,-87.41754625812166,807.2980485308528,5.581217663779749e-05,0.001237441880016521,-0.002545835762408747,-0.002551014676209703,3.914219280223716e-09,3.906272871902602e-09,0.7000740912606953,0.03242935341432916,-0.6993225795665523,0.0008671810003978477
50435.09918951995,17.12844489789621,-87.45612110606359,807.7277323378886,5.49497992850839e-05,0.001236820878537234,-0.002546384889337769,-0.002551411122757928,3.910663575237181e-09,3.902959639253862e-09,0.700029614240146,0.03195679824377023,-0.6992998097091222,0.0008666646246546462
50452.58169223407,17.11750988729321,-87.48552759558325,806.8679724999714,5.437288151641685e-05,0.001238166844999992,-0.002542850700874946,-0.002547754438436468,3.913385330088524e-09,3.905853122766518e-09,0.6999506825860721,0.0315946297627176,-0.6992372540296069,0.0008674902757889397
50470.07025497198,17.11867851971279,-87.45847659121614,806.9183051738216,5.495402197427666e-05,0.001238063805181076,-0.002542075148037844,-0.002547083574444327,3.911866811761729e-09,3.904174760650706e-09,0.6999441201170742,0.03192476446399006,-0.6992156896840802,0.0008674280316204603
50487.56487983429,17.10229940817979,-87.44249598742279,805.5283993875499,5.539475005162867e-05,0.001240184630699054,-0.002536785607117823,-0.002541846746401304,3.917307371062266e-09,3.909507515209735e-09,0.6999081678242205,0.03211844193999464,-0.699170829679274,0.0008688801102646556
50505.06556892233,17.09296235327666,-87.48478036657031,804.8262796431798,5.452700393130005e-05,0.001241307130331114,-0.00253377904437893,-0.00253866819605505,3.919238067340745e-09,3.911690113891834e-09,0.6997977140412754,0.03159776423754258,-0.6990839877100486,0.0008695008700595929
