#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,16.65625056962835,-88.13360473623905,770.5905484275881,4.22649641238908e-05,0.001297017582201788,-0.002451564627728809,-0.002454167858260139,4.132919136470173e-09,4.128535189690264e-09,0.7012924584380941,0.02372107784724903,-0.7008911632542606,0.0009100707324548339
50017.33168269227,16.65544694037978,-88.07642947389422,770.4277541957563,4.356843649985139e-05,0.001297248815922525,-0.002450116496839488,-0.002452880153695418,4.132496459437109e-09,4.127840381089774e-09,0.7014545872523872,0.02442643381400785,-0.701029162951547,0.0009104734730965967
50034.66937312904,16.65768105328999,-88.1420917047775,770.7181950261145,4.206587410748585e-05,0.001296809014984555,-0.002450283536451946,-0.002452861781163929,4.129351500213148e-09,4.125011068660459e-09,0.7014678180650531,0.02362377405240603,-0.7010699088396729,0.0009101475326229203
50052.01307339279,16.64482564279698,-88.1312977164411,769.6845968132171,4.236699775785086e-05,0.001298542522383887,-0.002446134589592468,-0.002448738484048716,4.133489281528419e-09,4.129093887779659e-09,0.7013916762774342,0.02375357555389326,-0.7009893374365079,0.0009112708300812455
50069.36278556673,16.63799596974405,-88.15247042802594,769.1827859218173,4.191446683006327e-05,0.001299405262363965,-0.002443722014090987,-0.002446264686736718,4.134703136015507e-09,4.130405483100363e-09,0.7013621276304292,0.02349385070630384,-0.7009685250089852,0.0009118269223743213
50086.7185117348,16.63729042454186,-88.11047323476295,769.0542035911152,4.287407278717952e-05,0.001299591439840017,-0.002442408456795503,-0.00244506669620755,4.13406032459623e-09,4.12956583693924e-09,0.7013763902486121,0.02400844071478652,-0.7009653597522619,0.0009119979207931305
50104.08025398164,16.63707441588001,-88.1586337480675,769.120767033605,4.177805781547001e-05,0.001299514542912026,-0.002441840300892369,-0.002444364080705104,4.132157032406511e-09,4.12789062439317e-09,0.7013808350823999,0.0234196834512209,-0.7009897247805629,0.0009119247706734848
50121.44801439264,16.61697158006973,-88.15071840225711,767.5244089421682,4.204485055846441e-05,0.001302211580222764,-0.002435916892579553,-0.002438456256748878,4.139335017345934e-09,4.135024388849405e-09,0.7012819199040815,0.02351351353845853,-0.7008876128634542,0.0009136925880683087
50138.82179505389,16.61766500228592,-88.17878714588531,767.62763952247,4.140133411102852e-05,0.001302056897207739,-0.002435438556225747,-0.002437900884343242,4.137279272736683e-09,4.133100538831374e-09,0.7013626041911792,0.02317312333887718,-0.7009796779597494,0.0009136748227116997
50156.2015980522,16.61652579985204,-88.16421268189895,767.5127030952941,4.173878960811092e-05,0.001302241307538643,-0.002434210345984692,-0.002436711007272748,4.136498590720024e-09,4.132253531760205e-09,0.7014421877991629,0.02335438833605273,-0.7010532899644113,0.0009139153368787067
50173.58742547514,16.60352897762482,-88.13226016922127,766.4359853196776,4.25246689491864e-05,0.001304047232329213,-0.002429909358812552,-0.002432493315995341,4.140948992153973e-09,4.136550199022053e-09,0.7014351264672073,0.02374541291114333,-0.7010330890961898,0.0009151900254301933
50190.97927941096,16.60051953874013,-88.19032119351212,766.3005288149025,4.121046655620734e-05,0.001304320175171729,-0.00242871706778325,-0.002431141575459799,4.140111140519844e-09,4.135982326573639e-09,0.7014906086863287,0.02303713317996805,-0.7011122339326026,0.0009154242027844779
