#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50522.5723243382,20.34944852358487,-87.94357031368149,1132.839158221423,3.167595612693918e-05,0.0008821693380915358,-0.003566343257892627,-0.003570941360828258,2.782570735871264e-09,2.778987774019926e-09,0.7030480461468032,0.02612003515362639,-0.7025626654999615,0.0006206066186794864
50540.08514818464,20.33465929492061,-87.92755324043182,1131.033545765723,3.197352795603933e-05,0.0008835687533183397,-0.003559389241563742,-0.003564050207224041,2.786075244042608e-09,2.782431692385235e-09,0.7030185359222586,0.02631564054859193,-0.7025258350500665,0.0006215712801178743
50557.60404256522,20.3281923222858,-87.94526174933036,1130.287869326847,3.172135375719823e-05,0.0008841615099886038,-0.003555849616287135,-0.003560426644633637,2.786916194461987e-09,2.78333353550155e-09,0.7031764739272478,0.02610468095461218,-0.7026917525608333,0.0006221210768200046
50575.12900958415,20.3269842362059,-87.93530971766255,1130.125548949272,3.187950655637054e-05,0.0008842829784601025,-0.003554084786581104,-0.003558704004322893,2.78636804337972e-09,2.782751322043667e-09,0.7031875281920585,0.02622745687918583,-0.702698242711982,0.0006222202134075682
50592.66005134645,20.31013377754206,-87.82933788074867,1127.921263783859,3.358048127756468e-05,0.0008859505301410804,-0.003545680982472724,-0.003550774930922803,2.791036890154871e-09,2.787032863338949e-09,0.7029904725146938,0.02751968755881144,-0.7024516148768525,0.0006232615049514383
50610.19716995779,20.30707984495219,-87.90501005582072,1127.68703796569,3.241708390061308e-05,0.0008861781332159329,-0.00354389061748673,-0.003548632885993603,2.790512009213627e-09,2.786782866852472e-09,0.7028776014030284,0.026587955869761,-0.7023745462050444,0.00062329086817055
50627.74036752465,20.30008028415849,-87.95404426622657,1126.934539156112,3.167981316561285e-05,0.0008867973060373866,-0.003540408150434148,-0.003544926395936039,2.791321385413736e-09,2.787763659840524e-09,0.7031439583572349,0.02599700570764469,-0.702663206570913,0.000623943418922361
50645.28964615418,20.30040429659825,-87.91721069757544,1126.909232831501,3.225062356320592e-05,0.0008867966706975445,-0.003539019866371753,-0.003543700569799395,2.790481478004647e-09,2.786795665402369e-09,0.7028844128981974,0.02643926630321464,-0.7023869753153109,0.0006237271140757683
50662.84500795428,20.28615578806737,-87.90917161007643,1125.192008350914,3.242445794199739e-05,0.0008881455247571482,-0.00353238447259865,-0.003537092566893483,2.793786070769636e-09,2.790067364512444e-09,0.702930452379792,0.02653986507618436,-0.702429253693635,0.0006247199388654543
50680.40645503359,20.27251173537507,-87.89775195709926,1123.543760775864,3.264930068445169e-05,0.0008894419515764649,-0.003525962074913993,-0.00353071313129928,2.796935479403138e-09,2.793171820993494e-09,0.7031040990013393,0.02668676696929332,-0.7025974597884708,0.0006257909600860006
50697.97398950146,20.27326279541933,-87.89902166834706,1123.63549250663,3.262692624651893e-05,0.0008893700622684589,-0.003525030925352653,-0.003529774986098568,2.795735771808279e-09,2.791978268742725e-09,0.7030774304514301,0.02667049548899996,-0.7025713898818801,0.0006257161370565633
50715.54761346801,20.26524740163798,-87.86409046283244,1122.619239941991,3.319916395232653e-05,0.0008901550907830548,-0.003520543010423682,-0.003525440038441895,2.797360063164447e-09,2.793474377843758e-09,0.7030579759493544,0.02709838379669733,-0.7025355472441305,0.0006262652375219316
50733.12732904401,20.26162317222965,-87.92344394369357,1122.290602211334,3.228647408769823e-05,0.0008904496765871704,-0.003518426883877841,-0.003523052515129651,2.797103034310771e-09,2.793430546559176e-09,0.7029345291870007,0.02636628324504075,-0.702439870331399,0.0006263386296793081
50750.71313834109,20.25865506546656,-87.87568911968771,1121.854104948377,3.304148478082511e-05,0.0008907689077474812,-0.003515732266095738,-0.003520569585956614,2.797307244055804e-09,2.793463698414037e-09,0.7029081937472219,0.02695104350277635,-0.7023913226194451,0.0006265588537547562
50768.30504347148,20.23663321085651,-87.90861125000843,1119.292573836671,3.260408888592954e-05,0.0008928263379970745,-0.00350656347984838,-0.003511239666692547,2.802678160785988e-09,2.798945619578897e-09,0.7028378111018627,0.02654509760529853,-0.7023363485592803,0.0006279298688482281
50785.90304654824,20.23676295105865,-87.85966604924371,1119.222873431703,3.336885611649434e-05,0.0008928537596709181,-0.003505019500273283,-0.003509915173405485,2.801969904494635e-09,2.798061682186982e-09,0.7030389894516157,0.02715314272682422,-0.7025144322568795,0.0006281487213763972
50803.5071496851,20.23439885525601,-87.88039966249276,1118.978125196478,3.305298503776377e-05,0.0008930610682563204,-0.003503085908829245,-0.003507884456873111,2.801573926079916e-09,2.797741562942529e-09,0.703070279272812,0.02690043016982881,-0.7025554671721145,0.0006283140755379597
50821.11735499656,20.21671737905887,-87.90631054359369,1116.925840916706,3.270910328458868e-05,0.0008947168979692949,-0.003495507510900797,-0.003500179224782532,2.805702409796324e-09,2.801957619014453e-09,0.7027685905579958,0.02657161473724243,-0.7022660757612654,0.000629198458545068
50838.73366459781,20.21480509735823,-87.85858656951821,1116.616285579416,3.346361219439162e-05,0.0008949373742283591,-0.003493220242062815,-0.003498104361936446,2.805594146214653e-09,2.801676922281607e-09,0.7029005983916471,0.02716196331500082,-0.702375596791496,0.0006294911097214696
50856.35608060485,20.20424288783118,-87.84792957644702,1115.347188418463,3.366833557933594e-05,0.0008959494314087618,-0.003488016609185284,-0.003492942160436771,2.807832784185032e-09,2.803873335774818e-09,0.702991553787785,0.02729644719053205,-0.7024614072443686,0.0006302889243513252
50873.98460513433,20.21313205712696,-87.80693262362993,1116.328251824325,3.427925506777475e-05,0.0008951377449031863,-0.003489780242059174,-0.003494898015900998,2.804469203827315e-09,2.800362463354132e-09,0.702817018001364,0.0277924829153553,-0.7022672843623924,0.0006295786588542587
50891.61924030368,20.19398100514696,-87.81943281370128,1114.084049552898,3.415262099250424e-05,0.0008969483758418484,-0.003481586767810969,-0.00348663443142128,2.809121357972555e-09,2.805054542269767e-09,0.7030246218202415,0.02764774459653326,-0.7024807620883424,0.0006310332215577857
50909.25998823105,20.18828024371393,-87.82559810001864,1113.421183324275,3.407638009723357e-05,0.000897486038717761,-0.003478323798789785,-0.003483338228096914,2.809808271309296e-09,2.805763420071648e-09,0.7030490853379562,0.02757342518907063,-0.7025081655168711,0.000631430873153943
50926.90685103532,20.17201862006783,-87.80079880186099,1111.45917424076,3.452567447083457e-05,0.0008990554711002219,-0.003470933959718182,-0.003476052636618103,2.813839450761055e-09,2.809695918857951e-09,0.7029551026678473,0.02787407365615327,-0.7024022440059364,0.0006324609515798386
50944.55983083614,20.17393399393107,-87.76243493720108,1111.618300784835,3.512262395723329e-05,0.0008989034568641162,-0.003470137983778956,-0.00347543577147992,2.812534709452592e-09,2.808247416355552e-09,0.7028855702317781,0.02834188677664613,-0.7023139342872187,0.0006323078647661131
50962.21892975384,20.16550627670842,-87.79376951790037,1110.67941363607,3.466029050514188e-05,0.0008996824140709592,-0.003466079171507646,-0.003471223449298639,2.813877107722935e-09,2.809707002939053e-09,0.7027283419665743,0.02795185070142676,-0.7021722129545257,0.0006327008109099432
50979.88414990954,20.16638199151571,-87.8422903881,1110.866847692396,3.389266347064652e-05,0.0008995596372112586,-0.00346557466552826,-0.003470494230920347,2.812336702889641e-09,2.80835010230948e-09,0.7029371098590158,0.02736564610535638,-0.7024042296499804,0.0006327819886336955
50997.55549342503,20.14520629851025,-87.81648369502798,1108.330171583567,3.437633097396331e-05,0.0009016031004554092,-0.003456403855776135,-0.003461428585797247,2.817844763444504e-09,2.813754282064704e-09,0.7030354857188826,0.02768620050182317,-0.7024901198463634,0.0006343190200846354
51015.2329624229,20.1326393819598,-87.80925789364422,1106.841645059482,3.453641912584327e-05,0.0009028112653300169,-0.003450549081848745,-0.003455598587731734,2.820670168945102e-09,2.816548454501004e-09,0.7029864926596645,0.02777317062115955,-0.7024376554937701,0.0006351278144328069
51032.91655902643,20.12442718623736,-87.79580592491834,1105.854886865879,3.477938733718827e-05,0.0009036087063482154,-0.003446247246310271,-0.00345135264277494,2.82223421565326e-09,2.818059439535489e-09,0.7030337776509343,0.02794028034751262,-0.7024783507356264,0.000635737299578363
51050.60628535967,20.12775722701324,-87.79229602761482,1106.239268160228,3.482263776420112e-05,0.0009032926009097337,-0.003446242400078355,-0.003451364077786166,2.820282635761509e-09,2.816097456110867e-09,0.7028700265956527,0.02797710792239553,-0.7023130040935254,0.0006353683768152403
51068.30214354739,20.112331466812,-87.79324532539927,1104.433093238232,3.486459566646629e-05,0.0009047704111686389,-0.003439425640275988,-0.003444532787902607,2.823914220142729e-09,2.819727252650989e-09,0.7029012218014721,0.02796702524916884,-0.7023446255996515,0.0006364356947131865
51086.00413571508,20.11539636420974,-87.76853537363102,1104.749044155639,3.524471012462437e-05,0.0009044965369463155,-0.003439159951194255,-0.003444381825862471,2.822175517870309e-09,2.817896942616145e-09,0.7026638385200985,0.02826068785006946,-0.7020952951601656,0.0006360388028298691
51103.712263989,20.10935823971283,-87.70171479518991,1103.925911653728,3.63266115778185e-05,0.0009051292167491385,-0.003435248201229621,-0.00344078153329585,2.823431424159008e-09,2.818890890711906e-09,0.7026948298121983,0.02908107443261983,-0.7020928107840435,0.0006365411328053416
51121.42653049613,20.09350958817182,-87.76782076238943,1102.187318395616,3.533793396976691e-05,0.0009065983451716197,-0.003428805963380656,-0.003434015455373582,2.826776198330618e-09,2.822487904302136e-09,0.7030297278137908,0.02828479030710838,-0.7024605105108868,0.0006378490624298024
51139.14693736417,20.08290164317839,-87.73693914482452,1100.89496816683,3.586862966933461e-05,0.0009076434080487972,-0.003423526419686163,-0.003428872958676233,2.82917375835024e-09,2.824762312376301e-09,0.7028806209553982,0.0286576359656131,-0.7022961677351718,0.0006384623972744101
51156.87348672161,20.08138341825637,-87.72192395484257,1100.691683086371,3.611315800644082e-05,0.000907801606531836,-0.003421672617336717,-0.003427087480627519,2.828745138771753e-09,2.824275667742036e-09,0.7026980785646069,0.02883450428319094,-0.7021062319771368,0.0006384144703540747
51174.60618069761,20.07240249039982,-87.75207244495327,1099.696696634767,3.566771888280128e-05,0.0009086418634439596,-0.003417466022815754,-0.003422731883821433,2.830264600635054e-09,2.825910248467802e-09,0.7026579667443403,0.02846374674430445,-0.7020812156371701,0.0006389556209827859
51192.34502142212,20.06056608034123,-87.71614669652111,1098.255568929583,3.628500149000152e-05,0.0009098116079415205,-0.003411720218650916,-0.003417146780443006,2.833066740936089e-09,2.828567720929459e-09,0.702534647026607,0.02889920203934472,-0.701940001990404,0.0006396817694784211
51210.09001102581,20.05805926341807,-87.72081693549221,1097.971889412051,3.622019735330704e-05,0.0009100496284528304,-0.003409668141941399,-0.003415069258915577,2.832807562266717e-09,2.828327323697852e-09,0.702508908749312,0.02884124242440172,-0.7019166258235846,0.0006398236000281438
51227.84115164009,20.05255111093661,-87.63532607971385,1097.182591152158,3.760507190279877e-05,0.0009106492091223135,-0.003405830327712782,-0.003411638154101947,2.834034589424168e-09,2.829210050556681e-09,0.7025075878985567,0.02988879446302246,-0.7018714775659398,0.0006402826762158025
51245.59844539708,20.03534651454707,-87.6736909334475,1095.250395343588,3.70605647577387e-05,0.00091228075909862,-0.003398747608037867,-0.003404356614633902,2.837972677412542e-09,2.833296843101135e-09,0.702492098897994,0.02941848413648725,-0.7018758450076625,0.0006413980943129903
51263.36189442969,20.0385865181119,-87.64792933627221,1095.581719440423,3.74594131088336e-05,0.0009119881180976571,-0.003398535273609535,-0.003404268978802169,2.836183414867236e-09,2.831406518660048e-09,0.7025836790655623,0.02973825148588726,-0.7019540316059615,0.0006412877137229285
51281.13150087155,20.01762759730217,-87.64672842150179,1093.149036935805,3.756193262298103e-05,0.0009140168598822673,-0.003389811059231898,-0.003395535893748335,2.841512511874096e-09,2.836721754416101e-09,0.7024501557349541,0.02974762334123885,-0.7018199913066092,0.0006425926828803047
51298.90726685703,20.01583497312766,-87.68297243979302,1093.004329413327,3.698863512422695e-05,0.0009141614515652135,-0.003388275268712962,-0.003393822413355347,2.84083067696327e-09,2.836187387848428e-09,0.7028149934875558,0.02931919529864255,-0.7022031756250844,0.0006430115513401673
51316.68919452121,20.01324390125977,-87.67218901177515,1092.685539278211,3.717152703441002e-05,0.0009144211777187764,-0.003386087443800273,-0.003391682783050075,2.840696496257042e-09,2.836010132107152e-09,0.7024374782720235,0.029435847757772,-0.7018204483683421,0.000642853656354808
51334.47728599996,20.00618507717925,-87.61644419182829,1091.771799252366,3.809303235263405e-05,0.0009151498583927079,-0.003381948178807927,-0.003387807854847347,2.842202559911267e-09,2.837286582691467e-09,0.7027307377377238,0.03013154437536487,-0.7020844534633713,0.0006436602900614516
51352.27154342984,19.99721897900644,-87.64547891054347,1090.785538747848,3.766329740498226e-05,0.0009159965171299817,-0.003377793051778127,-0.003383503656137724,2.843727035945039e-09,2.838927454901434e-09,0.7025744641958335,0.02976945056011189,-0.7019434860110972,0.0006440990040782715
51370.07196894819,19.99809039168489,-87.61129003570234,1090.826819741505,3.820842750871883e-05,0.0009159392161487028,-0.003376666939845358,-0.003382542824297521,2.842704317910576e-09,2.837766197989752e-09,0.7025652614904554,0.03018821939755551,-0.7019163896524693,0.0006440661921326789
51387.87856469309,19.98287684220283,-87.59791862078443,1089.046845819808,3.848498245768668e-05,0.0009174273008191534,-0.003369955959125208,-0.003375886079261232,2.846391669526136e-09,2.841391665332226e-09,0.7023333891636709,0.03034232516854608,-0.7016776559343291,0.0006449059617807789
51405.69133280334,19.97789744649477,-87.57329704655379,1088.429735911573,3.890126612329706e-05,0.0009179308248314287,-0.003366818291109077,-0.003372865113923615,2.847070209082943e-09,2.841966023616467e-09,0.7025234918735788,0.03065246121044884,-0.7018544601667701,0.0006454462630833823
51423.51027541847,19.96281417152722,-87.60982987877247,1086.75547031547,3.8374998786575e-05,0.0009193696530911516,-0.003360564587729513,-0.00336641961156742,2.850391920361057e-09,2.845434394393782e-09,0.7024048888186079,0.03020015474013833,-0.7017553551558781,0.0006463315083260247
51441.33539467879,19.94895334367666,-87.58921276184776,1085.125427228758,3.876396184820451e-05,0.0009207368137111741,-0.003354310686086987,-0.003360256188846225,2.853727558197653e-09,2.848678286916583e-09,0.7024908632925321,0.03045671181726042,-0.7018303225956879,0.0006473816378075451
51459.16669272532,19.95564347614876,-87.63417939485498,1085.972620157489,3.801166423564165e-05,0.0009200486406406091,-0.00335587613090473,-0.003361604330139959,2.850419909577318e-09,2.845562772465811e-09,0.7023749915252502,0.02990127661740549,-0.7017382292398959,0.0006467699011847124
51477.00417169987,19.95058376689688,-87.57129400157172,1085.281611155701,3.904629243694572e-05,0.0009205921432149375,-0.003352424612741876,-0.003358455540100501,2.85137747500289e-09,2.846257130184138e-09,0.7024828646108604,0.03067648149210215,-0.70181274465141,0.0006472811016014763
51494.84783374491,19.94683356163119,-87.60900453410646,1084.916079436391,3.845332656656072e-05,0.0009209278190488313,-0.003350227016041303,-0.003356068065512479,2.851270813635827e-09,2.84630833565473e-09,0.7021688525847344,0.03020136928171581,-0.7015190480904078,0.0006472097500948586
51512.69768100374,19.92382351796363,-87.56732524192282,1082.203378419601,3.92213049891808e-05,0.0009232079723820412,-0.003340589828538025,-0.003346619145859733,2.857515011361777e-09,2.852366871103164e-09,0.7023766117018,0.03072107667377276,-0.7017044392860182,0.0006490240533225402
51530.55371562033,19.91628214461911,-87.5573033200004,1081.322108372855,3.941488450463461e-05,0.0009239535003592828,-0.003336688024630902,-0.00334276008232049,2.858874179932893e-09,2.853681091431077e-09,0.702363335537271,0.03084354707222693,-0.7016857777602767,0.0006495407253594984
51548.41593973945,19.92199963024862,-87.54070145245376,1081.948073615753,3.965964654762185e-05,0.0009234074905821761,-0.003337421325402536,-0.003343577655936435,2.856265527200489e-09,2.851006455485254e-09,0.7022115259316516,0.03104046871358397,-0.7015251360096084,0.0006490246194408056
51566.28435550658,19.91059365519567,-87.50714674513723,1080.583837844227,4.025117717752328e-05,0.0009245498772532997,-0.003331973762417953,-0.003338289121583796,2.858952975640704e-09,2.85354442227045e-09,0.7023790788495181,0.0314591242274378,-0.7016742078118164,0.0006499990694873496
51584.15896506795,19.89974278148577,-87.45935269950293,1079.260022360287,4.107270668530821e-05,0.0009256499866696224,-0.003326616654139033,-0.003333166269658557,2.861572790204891e-09,2.855949847920979e-09,0.7022569294547003,0.03203916653485256,-0.7015256850428898,0.0006506831762978761
51602.03977057055,19.89273544482688,-87.51856912142844,1078.56231361062,4.014195627807824e-05,0.0009262907605932667,-0.003323464754648669,-0.003329706319399424,2.862301957416352e-09,2.856936546389158e-09,0.7022635650191715,0.0313147187816534,-0.7015650384255633,0.0006511102471210532
51619.92677416209,19.87678438385254,-87.49180518271717,1076.696048561978,4.06449688291818e-05,0.0009278774394755473,-0.0033164969427428,-0.003322860675894282,2.866328050016555e-09,2.860838639350848e-09,0.7022958207860518,0.03164419834528993,-0.7015825429731259,0.0006522687910100161
51637.81997799105,19.87783047314711,-87.44295399644734,1076.730436696576,4.143475192899368e-05,0.0009278128147312783,-0.003315328588111834,-0.003321940625969481,2.865351373692385e-09,2.859648137574856e-09,0.7020798632861522,0.03223276666632499,-0.701339563396317,0.0006520473910879469
51655.71938420663,19.8631443852851,-87.40977654309772,1075.000090922967,4.203955947483137e-05,0.000929282056903714,-0.003308767650994813,-0.003315539191503061,2.869043704185883e-09,2.863184070340319e-09,0.7020244666481695,0.03263661609553287,-0.7012654298213192,0.0006530454100232281
51673.62499495879,19.87183593315836,-87.45324506887744,1076.065107939482,4.129361990849105e-05,0.0009283939112625729,-0.003311010704082345,-0.003317561015224202,2.865113429097969e-09,2.859456446654789e-09,0.7022495712467155,0.03211518850040706,-0.7015148430245642,0.0006526082613115504
