#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50173.58742547514,17.22302734689544,-87.63444648108907,815.9620790459794,5.058442065531199e-05,0.001224502769212698,-0.002586096346053962,-0.002590509597967302,3.89085686067103e-09,3.884228307162345e-09,0.7003181499965918,0.02978784724188759,-0.6996843540992915,0.0008582722301646806
50190.97927941096,17.21400575015589,-87.66549602911539,815.2563513422782,4.996404861791629e-05,0.001225590017921786,-0.002583021727029923,-0.002587314647803668,3.892789009197381e-09,3.88633002098751e-09,0.7002392694257112,0.02940566547084242,-0.6996215700534616,0.0008589184386795175
50208.37716194867,17.20003296857124,-87.62833358084251,814.0169911653804,5.083624614311969e-05,0.001227423293230278,-0.0025781325873155,-0.002582555042844396,3.897468791585345e-09,3.890794632808437e-09,0.7003807227586407,0.02986577651413065,-0.6997436617827445,0.0008603999337285177
50225.78107517795,17.18715086274306,-87.61543433443963,812.9130766716461,5.118198949585518e-05,0.00122907860997912,-0.002573720089021568,-0.002578183185940796,3.90144556911154e-09,3.894691770624686e-09,0.7003847807954091,0.03002379206779356,-0.6997409614133669,0.0008615733256096335
50243.19102118928,17.18785349671781,-87.58001346107858,812.9105494802499,5.194197089413165e-05,0.001229050554734974,-0.002572753535691278,-0.002577348641737115,3.900206941861023e-09,3.89325333682353e-09,0.7002182420338131,0.03044943786218611,-0.6995558721151589,0.0008613711365064249
50260.6070020738,17.18045954707437,-87.60323011377704,812.3306873603657,5.148066870326715e-05,0.001229948843302521,-0.002570071291582272,-0.002574573850792362,3.901572075293432e-09,3.894748787130212e-09,0.7002198315985507,0.03016634507076336,-0.6995697278963509,0.0008619879612521524
50278.02901992342,17.17631336282671,-87.54456109863146,811.8814148015944,5.276925400082667e-05,0.001230576073874798,-0.002567648402256658,-0.002572369908077316,3.902547706590054e-09,3.895384700346588e-09,0.7002651584257293,0.03088497118074905,-0.6995837409918673,0.0008625207902254611
50295.45707683073,17.17504780859667,-87.55129862588278,811.7870224930422,5.26306667270118e-05,0.001230725359251013,-0.002566473180312733,-0.002571166630088646,3.901629393789006e-09,3.8945072954428e-09,0.7001750282455247,0.03079904727717811,-0.6994973115498296,0.0008625100544450368
50312.8911748891,17.1712639475322,-87.54719676992191,811.4629343882659,5.27398305350531e-05,0.001231213122966369,-0.002564551751711033,-0.002569257432417297,3.9018471037317e-09,3.894700740582895e-09,0.7002368025347098,0.03085215304965293,-0.6995568056106916,0.0008629306566517966
50330.33131619257,17.15558814003648,-87.53619462658712,810.1322779273507,5.306326599087816e-05,0.001233225245428789,-0.00255943804340148,-0.0025641766184305,3.906933900711559e-09,3.899713922458548e-09,0.7000201837342199,0.03097720472183456,-0.6993344481883561,0.0008640806481577013
50347.77750283595,17.1385326855544,-87.47649976926026,808.604420925549,5.445079023661419e-05,0.001235499362758633,-0.002553610032910622,-0.002558569989762876,3.913137232318688e-09,3.905551357432754e-09,0.7000054450033598,0.03170544365123699,-0.6992870568494959,0.0008656950995845245
50365.22973691474,17.14050341851495,-87.52053903579957,808.8451670586326,5.348520794831868e-05,0.001235173101709416,-0.002553570941365493,-0.002558359002136766,3.9104856551673e-09,3.903167040795161e-09,0.7000317536418083,0.0311694193010661,-0.699337488918805,0.0008654699582024607
50382.68802052521,17.13797521989397,-87.51944834532625,808.6322877386417,5.352280749195133e-05,0.001235497252878836,-0.002552012150937494,-0.002556801504968769,3.910162954637129e-09,3.902838508576947e-09,0.7002385788257273,0.03119225186651294,-0.6995435016490185,0.0008659535714484961
50400.15235576432,17.12754412755112,-87.51380719102337,807.7527688423806,5.370286081464872e-05,0.001236837238510995,-0.002548342196795993,-0.002553146467651039,3.91308083191169e-09,3.905717564495429e-09,0.7001614626329008,0.03125799071381693,-0.6994633741467653,0.0008668009916439176
50417.62274472975,17.12592160603949,-87.4775533902865,807.554684781385,5.449882120324e-05,0.001237106384365492,-0.0025467639713585,-0.002551706495717221,3.912792680268612e-09,3.905213801911987e-09,0.7001033606063417,0.03169824503245573,-0.6993853993286933,0.0008669416596300161
50435.09918951995,17.11081102852547,-87.4886331962678,806.3160613859719,5.434294060734702e-05,0.001239017298793335,-0.00254199823030411,-0.002546888206833248,3.917412103814191e-09,3.909890747678018e-09,0.6999799838492701,0.03155774279814458,-0.6992682508587892,0.0008681203998535785
50452.58169223407,17.1037554789448,-87.45684543783277,805.674352763992,5.507417121733023e-05,0.001239973794783636,-0.002539032863346781,-0.002544041727449609,3.919269723942209e-09,3.911553227307056e-09,0.6999531813895061,0.03194477666417531,-0.699223846404831,0.0008687785783293103
50470.07025497198,17.10151085356262,-87.40863237016448,805.4042300924027,5.613638188303468e-05,0.001240342868418639,-0.002537206344997971,-0.002542403445517624,3.919373536259023e-09,3.911361677134965e-09,0.6997565234033253,0.03252431264280239,-0.6990002583208548,0.0008688257826660579
50487.56487983429,17.08574629787663,-87.42085881646162,804.1168368648171,5.596115242473524e-05,0.001242340630634344,-0.002532297391391172,-0.002537435539615,3.924250363069721e-09,3.916304001588585e-09,0.6997624664249859,0.03237573329773119,-0.6990131052495465,0.0008702241653433296
50505.06556892233,17.08288002521809,-87.40994767576262,803.8602165586063,5.621567724082622e-05,0.001242726546313195,-0.002530590302298883,-0.002535768582925057,3.924176614420333e-09,3.916163072540774e-09,0.6999404782579968,0.03251742689190402,-0.6991847324222425,0.0008707234169328658
50522.5723243382,17.08190895058338,-87.38693455264773,803.7397847175242,5.672331784871563e-05,0.00124289007270715,-0.002529288264785876,-0.002534556390642118,3.923476229121681e-09,3.915321205763234e-09,0.6999507051101456,0.03279904196419706,-0.6991818164329081,0.0008708666091442827
50540.08514818464,17.06709964892202,-87.39001372113589,802.5184950063267,5.674274393171757e-05,0.001244784580494786,-0.002524576076313515,-0.002529821985029085,3.928075823451963e-09,3.919930456971787e-09,0.6997713197514238,0.03275337817805051,-0.699004374925204,0.0008719683841561456
50557.60404256522,17.0591256236937,-87.38452820936547,801.8493482967341,5.690937116296228e-05,0.001245817915742261,-0.002521585976584095,-0.002526847750818669,3.930008721783343e-09,3.921825079287577e-09,0.6998251020715516,0.0328231311065609,-0.6990549445886347,0.0008727631178076088
50575.12900958415,17.06356889692084,-87.34957103493404,802.1561879416053,5.764739656007967e-05,0.001245306427322543,-0.002521606051697529,-0.002527009663931874,3.927254325125448e-09,3.918856510181752e-09,0.6998421334947328,0.03325074788203642,-0.6990517860500355,0.0008724505012484873
50592.66005134645,17.04261474226734,-87.33962461697091,800.4075939851247,5.798998854799893e-05,0.001248016912221595,-0.002515217168756809,-0.002520647678454019,3.9345017781082e-09,3.926025246365054e-09,0.6997664590200484,0.03336880057839198,-0.6989704001725801,0.0008742619369210772
50610.19716995779,17.04878474865149,-87.29318093886396,800.8364372995595,5.897001075787262e-05,0.001247301215312263,-0.002515597171247662,-0.002521220077213823,3.9311816058894e-09,3.922414158451711e-09,0.699579644318002,0.03392661985322633,-0.6987565121052088,0.0008735604998939085
50627.74036752465,17.03965205068247,-87.34667271230646,800.1752621525752,5.78532593535139e-05,0.001248386401523865,-0.00251275912222479,-0.002518155576013622,3.932894679793289e-09,3.924466414042747e-09,0.6996506538159649,0.0332779263337775,-0.6988587961842012,0.00087437105424463
50645.28964615418,17.03733980452471,-87.32173296133581,799.9412717208668,5.841373402495074e-05,0.001248726258345442,-0.002511102987957477,-0.002516597890246139,3.93276159311714e-09,3.924174547581365e-09,0.6995937628540724,0.033579700466964,-0.6987874045379389,0.0008745556967392982
50662.84500795428,17.02467795899811,-87.26728443996514,798.8033405970357,5.968528289840928e-05,0.001250448970166607,-0.002506549441430661,-0.002512260003316778,3.937176092770902e-09,3.928226586069914e-09,0.6996207860284748,0.03424537806044112,-0.6987821536964137,0.0008758353695379847
50680.40645503359,17.01894986352751,-87.24378729233595,798.2909916881363,6.023672579544135e-05,0.001251226919304812,-0.0025040245286197,-0.002509828017210726,3.93841526456334e-09,3.929308446128818e-09,0.6995168238533565,0.03452712450617165,-0.6986642001184997,0.0008762672556742148
50697.97398950146,17.018234601688,-87.22127395128064,798.1930820042421,6.073581733148003e-05,0.00125135663156458,-0.002502802301671748,-0.002508698255952081,3.93760827539441e-09,3.928354090156906e-09,0.6995181960493209,0.0348020260102085,-0.6986519345065043,0.0008763764608946577
50715.54761346801,17.0052895772836,-87.21553205029461,797.1185341320389,6.094326520514019e-05,0.001253037409535712,-0.002498554712385062,-0.002504465049157834,3.941569247691623e-09,3.93226746020016e-09,0.699501209397939,0.03487150301860979,-0.6986314623794168,0.000877536541096615
50733.12732904401,17.00770537716206,-87.19214588843749,797.2765317425348,6.144252820400495e-05,0.001252764118671045,-0.00249813419727559,-0.002504143378583279,3.939501137940514e-09,3.930047535242603e-09,0.699371054156733,0.03515042441014109,-0.698487164560729,0.0008771993880571617
50750.71313834109,16.99021498533886,-87.22653826773744,795.8997944601772,6.079551437584106e-05,0.001254967853235741,-0.002493029219846242,-0.00249887988496745,3.944832759207244e-09,3.935596662837775e-09,0.6993737483684941,0.03473158651068948,-0.6985108136639319,0.0008787201409527814
50768.30504347148,16.98870015152685,-87.2249977785244,795.7728217516537,6.083896203840496e-05,0.001255166459340469,-0.002491764521106149,-0.002497618726276698,3.944100175251717e-09,3.934855540994212e-09,0.6993851318768607,0.0347512415150584,-0.6985212336812503,0.0008788746531171535
50785.90304654824,16.98999171065109,-87.19325946241194,795.8237470987197,6.153029959034795e-05,0.001255052248893645,-0.002490993228990658,-0.002496980473493145,3.94258765545179e-09,3.933134142892819e-09,0.6995322073234447,0.03514587196499737,-0.6986487506369926,0.0008790032217050633
50803.5071496851,16.97574326212475,-87.16277162143069,794.6029921834861,6.229367619390407e-05,0.001256947426337448,-0.00248624511428735,-0.002492351688489638,3.947379961290374e-09,3.937708385344825e-09,0.6994847426514431,0.03551552630557558,-0.6985825309821264,0.0008802939070978199
50821.11735499656,16.96945055726698,-87.11880528603515,794.0116156305871,6.330529999191434e-05,0.0012578353881091,-0.002483438691397822,-0.002489729202993588,3.949102460538446e-09,3.939124718866375e-09,0.6992909840895776,0.0360419009152334,-0.698361555218632,0.0008807055211986204
50838.73366459781,16.96912746652344,-87.08917759294108,793.9338283577927,6.396198536842109e-05,0.001257925720464031,-0.00248226999972561,-0.002488687751207872,3.948224110855515e-09,3.938042551868275e-09,0.6992670013173024,0.03640208007000247,-0.698318858185764,0.0008807616021097645
50856.35608060485,16.96087673305614,-87.11565257110298,793.3047059541572,6.343098530710054e-05,0.001258952750247753,-0.002479501551939367,-0.002485795866422432,3.949893630593638e-09,3.939892056039009e-09,0.6991924391393188,0.03607586224914602,-0.698261125305262,0.0008813660915824167
50873.98460513433,16.94292032658093,-87.06015163472233,791.7418959616061,6.47780830520188e-05,0.001261375625189292,-0.00247363755256662,-0.002480161393756729,3.956513842064339e-09,3.946106588714992e-09,0.6991972444833039,0.03675279457882772,-0.6982306343778476,0.0008831118785442944
50891.61924030368,16.94296769809947,-87.05213943493473,791.7318459612612,6.495529677251312e-05,0.001261382565735353,-0.002472731233217859,-0.002479288342307499,3.955221504750875e-09,3.944760914734869e-09,0.6990556259969766,0.03684327979425488,-0.6980840500770856,0.0008829442163582694
50909.25998823105,16.93562529334547,-86.99524254047823,791.0344443829385,6.626623653753982e-05,0.001262429459013212,-0.002469569523359796,-0.002476373951454285,3.957541137305168e-09,3.946666849080661e-09,0.6991118020459848,0.03753981151140906,-0.6981031974655839,0.0008837936639410601
50926.90685103532,16.93572695167115,-87.01681975076266,791.0800370771599,6.578701754122653e-05,0.001262381565282943,-0.002468904701570677,-0.002475609773407457,3.955863869766993e-09,3.945149599808848e-09,0.6991843324286754,0.03728108479823929,-0.6981896958778459,0.0008838344125262742
50944.55983083614,16.92128837074393,-86.96721886580693,789.8179337201377,6.698670670169005e-05,0.001264341293414799,-0.002463999531926294,-0.002470916077299686,3.960992443183669e-09,3.949904901923714e-09,0.6990203925675434,0.03787691922305599,-0.6979934442496237,0.000885039184176378
50962.21892975384,16.91455407291803,-87.00766246940294,789.3399546726121,6.613424726063585e-05,0.001265153903686895,-0.002461746533822082,-0.002468473348217731,3.961870444524623e-09,3.951073987208538e-09,0.6989467990951682,0.03738058826247335,-0.6979465019516417,0.000885481878575631
50979.88414990954,16.90775007070576,-86.9904155117362,788.756876159172,6.656424650174134e-05,0.001266069173102391,-0.002459036859314318,-0.002465834093140813,3.963487896308846e-09,3.952562281290936e-09,0.6991386166420989,0.03760130599768659,-0.6981267414069569,0.0008863796488149899
50997.55549342503,16.89629642653421,-86.90609782066296,787.6806689488259,6.852084035631821e-05,0.001267699538002012,-0.002454638145826424,-0.002461809483561416,3.967839219767791e-09,3.95628076436614e-09,0.6992107240091354,0.03863293720610268,-0.6981426306509355,0.0008876822516584956
51015.2329624229,16.88836105146,-86.8940795621578,787.0160424104895,6.884483886240172e-05,0.001268755683698652,-0.002451689281074561,-0.002458907868194183,3.969859042409245e-09,3.958204773568625e-09,0.6988825862061343,0.03876148841366133,-0.6978068617591349,0.0008880149504047273
51032.91655902643,16.88927389851677,-86.91074002236697,787.1188544566402,6.846696312498952e-05,0.001268609923565687,-0.002451198474920467,-0.002458338247838779,3.967902637689611e-09,3.956378623929512e-09,0.6988100078601405,0.03855488437660887,-0.6977456183855231,0.0008878067514552534
51050.60628535967,16.88513317334729,-86.91679497380578,786.7935510096947,6.836115007325559e-05,0.001269141667642894,-0.002449350368044336,-0.002456456764436723,3.968145074861792e-09,3.956665446051418e-09,0.6988557714549973,0.03848397746654744,-0.6977953659736598,0.0008882319834043006
51068.30214354739,16.8751291109512,-86.88274738777775,785.9241005755487,6.919177659297928e-05,0.001270504798606846,-0.002445717187448996,-0.002452970937387933,3.971286224156456e-09,3.959542621015096e-09,0.6988003779478849,0.03889585734248779,-0.6977170490261073,0.0008891441323291109
51086.00413571508,16.86899788358857,-86.84839808514803,785.3683532185023,7.000294334666058e-05,0.001271362102424218,-0.002443060676608111,-0.002450467437619042,3.972849757369081e-09,3.960841457142997e-09,0.6988390024822261,0.03931662096315956,-0.6977321511198922,0.0008898224937666244
51103.712263989,16.86253341652985,-86.8197116254568,784.79580943161,7.069100610987304e-05,0.001272254384544254,-0.002440366133864728,-0.002447900303642964,3.974480544760361e-09,3.962247852456691e-09,0.6987052603575392,0.03965867104481694,-0.6975788347292768,0.0008903012424067328
51121.42653049613,16.8590190006599,-86.8273387081897,784.5248584187816,7.054600192941028e-05,0.001272703184691959,-0.002438696284757991,-0.002446189155949178,3.974446160662593e-09,3.962272117185322e-09,0.6986117516991501,0.03956082595137467,-0.6974907315959116,0.0008904895334991363
51139.14693736417,16.85721849884731,-86.76944781968967,784.2791736379069,7.185439015237095e-05,0.001273029923209183,-0.002436950061759671,-0.002444713891825673,3.974538198210334e-09,3.961916009877819e-09,0.6987285203261508,0.04027258170920627,-0.6975669604272033,0.0008909173758644822
51156.87348672161,16.85983254473381,-86.77329009236415,784.4970358942213,7.174908927435208e-05,0.001272681205121259,-0.002436791561146301,-0.002444536391454278,3.972042556732469e-09,3.959458250078046e-09,0.6987527206741602,0.04022750653531804,-0.6975938018413667,0.0008907008073702783
51174.60618069761,16.84153654762624,-86.68974149196374,782.875182911814,7.375731808707754e-05,0.001275211573781969,-0.002430708728554646,-0.002438840378276165,3.979223423449787e-09,3.965955785546387e-09,0.6987292898857016,0.04124362120570849,-0.6975109922101708,0.0008925161089948868
51192.34502142212,16.83356305099245,-86.73600707604754,782.3122735714486,7.277990848190832e-05,0.001276188331502941,-0.002428231924904782,-0.002436129315824165,3.980522198767371e-09,3.967618228660879e-09,0.6982510743013317,0.04065284570358397,-0.6970666459522823,0.0008925470302340302
51210.09001102581,16.8331852056069,-86.65406963395812,782.1401017936194,7.462130518367601e-05,0.001276363848560323,-0.002426655881529081,-0.00243495027982996,3.980347510675979e-09,3.966788881613637e-09,0.6983330244575454,0.04165486263458257,-0.6970895820961011,0.0008928482820125263
51227.84115164009,16.82724978017365,-86.62142285192843,781.6054705241979,7.540009696373912e-05,0.001277194147692036,-0.002424075700378738,-0.002432524133044788,3.981823238003584e-09,3.967993913534651e-09,0.6983704036156163,0.04205461505847825,-0.6971030268177882,0.0008935068282432658
51245.59844539708,16.81731916678353,-86.57499448311756,780.7258999345353,7.652113031017171e-05,0.001278571455030917,-0.00242039217758383,-0.002429061766098576,3.985119824119339e-09,3.97089649330937e-09,0.6984884370579295,0.04262699757074221,-0.6971865143429935,0.0008946646421072965
51263.36189442969,16.81711359185682,-86.63103086048875,780.806180726957,7.526288720888161e-05,0.001278514215102896,-0.00241994275967367,-0.002428328776325852,3.983098087473957e-09,3.96934281379995e-09,0.6983894783644644,0.04193948403857123,-0.6971290721012624,0.0008944459150997497
51281.13150087155,16.8080850739396,-86.61107268806401,780.0457663625364,7.578203781990582e-05,0.00127973423300914,-0.002416698587118004,-0.002425173114204889,3.985681370875189e-09,3.971753802348501e-09,0.6983671256328807,0.0421812777145039,-0.6970920900247712,0.0008952891943476418
51298.90726685703,16.81022632622641,-86.57616764750145,780.1574724275996,7.655068548963176e-05,0.001279504597702558,-0.002416119516355374,-0.002424767858840245,3.983874249679288e-09,3.969665091964552e-09,0.6982879902466158,0.0426014273203328,-0.6969872564924902,0.0008950595676864411
51316.68919452121,16.79551106002026,-86.55476559238132,778.938676595169,7.714914733104092e-05,0.001281477894310606,-0.002411454978673369,-0.002420195134613396,3.988814563278757e-09,3.974409583779253e-09,0.6981245155362532,0.04285205150267053,-0.6968081090764807,0.0008962501875927004
51334.47728599996,16.79203551100186,-86.53568683016596,778.6268320267671,7.760692838677035e-05,0.001281965362607732,-0.002409605856601437,-0.002418436542090824,3.98910956535123e-09,3.974543720293386e-09,0.6978560766224513,0.04306782222897658,-0.6965258547730543,0.0008962643813752973
51352.27154342984,16.78271374366731,-86.46947999200842,777.7650848802798,7.917585030163752e-05,0.001283295119840069,-0.00240593506263181,-0.00241509339262894,3.992427548173912e-09,3.977287773833339e-09,0.6979592667905807,0.04387944677244393,-0.6965785901460002,0.0008973900978284116
51370.07196894819,16.78141583967918,-86.47471438484965,777.6700971238786,7.906826801646537e-05,0.001283459095498814,-0.002404821185342445,-0.002413948082912903,3.991509118661318e-09,3.9764176197449e-09,0.6980161121340455,0.04381968919618832,-0.6966393095695058,0.0008975728050787592
51387.87856469309,16.77327002256402,-86.39801348828536,776.8852640152155,8.086795458222502e-05,0.001284648579443369,-0.00240136154201728,-0.002410877264902715,3.994489959502703e-09,3.978723723669533e-09,0.6978533927079345,0.04474210811256535,-0.6964176200209312,0.0008982701090259807
51405.69133280334,16.77071686100907,-86.40234228670838,776.6883737151974,8.079137225933879e-05,0.001284980345122732,-0.002399932465408932,-0.002409419620946297,3.994099081608481e-09,3.978372207431212e-09,0.6977731294116897,0.04468466415753768,-0.6963408798269068,0.0008983944794192804
51423.51027541847,16.76636795322964,-86.38181304865988,776.3049741721414,8.129190753881529e-05,0.001285585923380402,-0.002397862405622844,-0.002407450154951789,3.994777234195626e-09,3.978867902628505e-09,0.6976485604902183,0.04492645211768934,-0.6962004940059945,0.0008986777119361869
51441.33539467879,16.75744764344984,-86.35817778682251,775.5510564317414,8.190176155403841e-05,0.001286801972946698,-0.002394640939771264,-0.002404341648223198,3.997379600700242e-09,3.981251520854869e-09,0.6978758009299283,0.0452286792326527,-0.6964086444742473,0.0008998443261885137
51459.16669272532,16.74941136580039,-86.34802942736555,774.8917172613354,8.219956400536306e-05,0.001287882346684298,-0.002391749051041279,-0.00240149226540723,3.999439712724714e-09,3.983213385858669e-09,0.6977746745036677,0.04534576824532392,-0.6962996895597044,0.0009004794805649541
51477.00417169987,16.74204492163505,-86.3399663100284,774.2899860402665,8.244482559265492e-05,0.001288871621213488,-0.002389042159972003,-0.002398817487068467,4.001196876127749e-09,3.984891755603847e-09,0.6977352896539128,0.04544150371823222,-0.69625397964267,0.0009011284123671087
51494.84783374491,16.74349055916079,-86.25389274736509,774.2566274649829,8.43845967481627e-05,0.001288801837930115,-0.002387879253285222,-0.002398116105355392,4.000371667349053e-09,3.983295257706959e-09,0.6975379359058915,0.04647457464492039,-0.695987992669001,0.0009009123423695536
51512.69768100374,16.73871121046692,-86.29548420359347,773.9472528774061,8.348238080341168e-05,0.001289377958659975,-0.002386210791625066,-0.002396213969094889,4.000394942204148e-09,3.983694989248209e-09,0.6977717370391873,0.04598505964254612,-0.6962548177932819,0.0009015745579338209
51530.55371562033,16.73892173028395,-86.23554209027689,773.8605029744793,8.484077523685501e-05,0.00128943444449111,-0.002384953700127177,-0.002395278714723829,3.999730158115817e-09,3.982489044582195e-09,0.6975356037250688,0.04669795122579978,-0.6959707032737866,0.0009013704875418918
51548.41593973945,16.72515127687264,-86.25046850365942,772.7892023485141,8.462200248818718e-05,0.001291244048143583,-0.002380867522857784,-0.002391093037194451,4.003818519918731e-09,3.986696181707718e-09,0.6975477032734875,0.04651775809750335,-0.695994896909237,0.0009026356940138309
51566.28435550658,16.71886604085605,-86.15393613098504,772.1223908995901,8.687233827315771e-05,0.001292214648367449,-0.002377722929758466,-0.002388469130492849,4.006335718766538e-09,3.988310412392027e-09,0.6973869123515845,0.04767962848976066,-0.6957550995475024,0.0009032069721265363
51584.15896506795,16.71434281730189,-86.15139233417798,771.7582443472891,8.697072638521693e-05,0.00129282050714544,-0.002375770935600939,-0.002386522565216381,4.006849127699603e-09,3.988797692371114e-09,0.6974888999006291,0.04771780819450468,-0.6958547091639908,0.0009037652904411196
51602.03977057055,16.70852500617385,-86.13977496528496,771.2757580912787,8.728742878888201e-05,0.001293611583739146,-0.00237343051056663,-0.002384236688909116,4.008021145040424e-09,3.989855418669701e-09,0.6974649620177795,0.0478575697884971,-0.6958211165640217,0.0009042996208124477
51619.92677416209,16.69865899619386,-86.12462859426957,770.4661345911439,8.772148017048319e-05,0.001294947796205655,-0.00237007515110659,-0.002380951158584866,4.010914257440064e-09,3.992592699981252e-09,0.6973922355133808,0.04803681456166122,-0.6957358655417438,0.0009051554863005388
51637.81997799105,16.69724529044025,-86.10346371353643,770.3173813936274,8.821685576569851e-05,0.00129516536021803,-0.002368737021243122,-0.002379726309258362,4.01039931364034e-09,3.991879775094141e-09,0.6973420033549135,0.04829064819886627,-0.6956679401406806,0.0009052650674314303
51655.71938420663,16.69505122593053,-86.0529548803231,770.0561142155046,8.938888632852055e-05,0.001295526491229246,-0.002366970048691239,-0.002378238577507898,4.0106122183293e-09,3.991609205014274e-09,0.697298964696286,0.04890118688262814,-0.6955821447449486,0.0009055163179787176
51673.62499495879,16.68802236092852,-86.01765673872798,769.437793750762,9.025947705855139e-05,0.001296512216740979,-0.002364149002265181,-0.002375606960741475,4.012615627468551e-09,3.993262096349703e-09,0.6970668387076324,0.04931359538440515,-0.6953203196628986,0.0009059423083224638
51691.53681239823,16.67568960515612,-86.01308143199142,768.4529504760046,9.047881719677696e-05,0.001298166595658535,-0.002360291715468939,-0.002371757364712477,4.01638829736888e-09,3.996972104073297e-09,0.6969169176697386,0.04935881434575604,-0.6951668127727837,0.0009069082618922782
