#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,19.258598238013,-87.93751636231521,1009.443205474441,36.32921149858428,-1008.789261179165,28048.38153776675,1010.097573686939,3.565268101667521e-05,0.0009900033680408891,-0.003211075949093702,-0.003215240437148127,3.155365530078313e-09,3.151278594026648e-09,0.7041001152743217,0.02622422682728321,-0.7036115847942133,0.0006975128027328408
50017.33168269227,19.26630044789766,-87.98188772545053,1010.338690137962,35.57950253628304,-1009.712022206808,28690.23443339948,1010.965747004462,3.485506548652872e-05,0.0009891531963007116,-0.003212899489581032,-0.003216888836715527,3.15138951007707e-09,3.147481390353374e-09,0.7040494739043963,0.02567778314131705,-0.7035810636721291,0.0006968444588008804
50034.66937312904,19.26107478969393,-87.9457065484029,1009.720425447538,36.19494639375075,-1009.071485783594,28167.89190609175,1010.369782448304,3.550141428168908e-05,0.0009897366462967884,-0.003209748698405335,-0.003213878441528995,3.152297250629706e-09,3.148246637598951e-09,0.7039635627748811,0.02611919480934081,-0.7034788450104351,0.0006971860611569968
50052.01307339279,19.24808272276788,-87.94604723274054,1008.341691314223,36.13953178542349,-1007.693852658017,28134.093504015,1008.989946460936,3.554406328596621e-05,0.0009910901525902527,-0.003204255891539671,-0.003208377199011218,3.155512995685851e-09,3.151459594704915e-09,0.7040751492496636,0.0261194580749878,-0.7035904985862196,0.0006982500062756811
50069.36278556673,19.24358691149356,-87.9237544207285,1007.826098717613,36.51292595034277,-1007.164460996767,27817.91430896892,1008.488171088896,3.594805810720269e-05,0.0009915832715422621,-0.0032014628019258,-0.003205670464908955,3.156077612125981e-09,3.151935043173284e-09,0.7040843835350841,0.02639386409732554,-0.703589498980756,0.0006986163853823633
50086.7185117348,19.242618705883,-87.95977489930738,1007.785988301274,35.87831072704508,-1007.147131771594,28307.70394802314,1008.425250072306,3.53260724301815e-05,0.0009916451416982057,-0.00320029838658164,-0.003204359719634769,3.155038273940965e-09,3.15103945285127e-09,0.7042960872936433,0.02595963917996835,-0.7038175017082064,0.0006988542583050445
50104.08025398164,19.23459405268352,-87.97810906386938,1006.967429430929,35.52715049089693,-1006.34051171198,28541.0844923953,1007.59473769942,3.503721101650666e-05,0.0009924625075784332,-0.003196627221988795,-0.003200611254120381,3.156473016915764e-09,3.152543926837834e-09,0.703904574425225,0.02572042355121502,-0.7034345098934962,0.0006990335495135032
50121.44801439264,19.22707324275721,-87.9609614022864,1006.141314533427,35.79893613768267,-1005.504242150406,28277.94493438771,1006.77879055594,3.536324871981552e-05,0.0009932668520438372,-0.003192864068734677,-0.003196911251866582,3.158003559103891e-09,3.154005631814717e-09,0.7039736829562933,0.02593380140957445,-0.703495831003636,0.0006996761929564419
50138.82179505389,19.21219016269301,-87.98864378831915,1004.615622849656,35.25957574556658,-1003.996669313124,28623.50236305673,1005.234957964627,3.493632565701191e-05,0.000994792304104479,-0.003186972231261042,-0.003190902913171895,3.161649593259733e-09,3.157754946759088e-09,0.7040655276516536,0.02559755157597158,-0.7036000515781085,0.000700830200875297
50156.2015980522,19.21029057260491,-87.90941484378219,1004.277242627578,36.63553021459869,-1003.608797283855,27529.90810155521,1004.946133183797,3.6324131425034e-05,0.0009950782106418711,-0.00318463711224178,-0.003188880727433291,3.16177552129127e-09,3.157567976456222e-09,0.7038516651314813,0.02656270544213438,-0.7033502606724145,0.0007008533860478846
