#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50278.02901992342,20.1943833561814,-87.78881900845822,1114.079965217907,3.463199306845099e-05,0.0008969332879036096,-0.003523990737039512,-0.003529244487551726,2.843472395723266e-09,2.839239508314023e-09,0.7041139662166723,0.02805565783367534,-0.7035548006267123,0.0006320133438941124
50295.45707683073,20.19223239900513,-87.8062643228299,1113.856038821156,3.436580226976608e-05,0.0008971241099992749,-0.003522102804885496,-0.00352727113142977,2.843025247528188e-09,2.838859510814072e-09,0.7041840982619083,0.02784452072380576,-0.7036333753529593,0.0006322033649228002
50312.8911748891,20.18924643842715,-87.84648736556389,1113.573120014853,3.37445618203328e-05,0.0008973759475499812,-0.003520081839242774,-0.003525059341859469,2.842686415193207e-09,2.838672446151028e-09,0.7042658018563137,0.02735402770633002,-0.70373437945901,0.0006324373552694984
50330.33131619257,20.17165659816175,-87.88099264938427,1111.557366338284,3.32643423137305e-05,0.0008990234897787801,-0.003512571261146526,-0.003517380108015678,2.846790716858563e-09,2.842898677839322e-09,0.7041660723398887,0.02692670710943995,-0.7036510569016633,0.0006334945279649305
50347.77750283595,20.17080287756504,-87.83598669358136,1111.378473735245,3.397598487959154e-05,0.0008991417899307584,-0.003510685874226026,-0.003515698666579414,2.846345943385807e-09,2.842287534934669e-09,0.7041572434138059,0.0274793820820331,-0.7036208545889751,0.0006335885536978604
50365.22973691474,20.16904975089662,-87.85188473199389,1111.19942889062,3.373193016941821e-05,0.0008992960607695857,-0.003508940648391326,-0.00351387753355802,2.845788383522464e-09,2.84179014217114e-09,0.7041632544409453,0.02728468666591867,-0.7036344468389862,0.0006336960514093959
50382.68802052521,20.15019360827456,-87.84994132144109,1108.976195278424,3.383011894646262e-05,0.0009010977886010868,-0.00350070221249772,-0.003505636430924405,2.850509059797985e-09,2.846496939714962e-09,0.7040948446790142,0.02730620880341607,-0.7035651506892232,0.0006349047737146459
50400.15235576432,20.15037614274286,-87.8415455955332,1108.983026984993,3.396194998101685e-05,0.0009010872706627574,-0.003499491440423928,-0.003504462585783732,2.84951947252831e-09,2.845477376156388e-09,0.7043194286397974,0.02741835564363374,-0.7037855435665682,0.0006351033754072347
50417.62274472975,20.14241715639839,-87.90177220151524,1108.152102274636,3.303950661259866e-05,0.0009017981598977304,-0.003495794232753174,-0.003500486624675155,2.850556629488825e-09,2.846735466794737e-09,0.7043620738167308,0.02668047900039144,-0.7038565784815223,0.0006356180771689096
50435.09918951995,20.13188234825599,-87.87247656473249,1106.864130828654,3.353957849974286e-05,0.000902830481120687,-0.003490455401651112,-0.003495272492840545,2.852938510704664e-09,2.8490066670524e-09,0.7042179919260521,0.02703513888066934,-0.7036988570532597,0.0006362275248402116
50452.58169223407,20.12657820627884,-87.83548346684395,1106.177543740359,3.414366448777626e-05,0.0009033689972597805,-0.003486997168318731,-0.003491978454476958,2.85378913404949e-09,2.84971822109935e-09,0.7039902854275633,0.027480897762608,-0.7034537100865579,0.0006364165712525956
50470.07025497198,20.118854239103,-87.86433896545599,1105.322177230254,3.371477275545383e-05,0.0009040851741409681,-0.003483159302593852,-0.003488003202007008,2.854953948620208e-09,2.850989184554523e-09,0.7042409465742608,0.02713658642108385,-0.7037179239647247,0.0006371358456783142
50487.56487983429,20.105129734499,-87.80512488611069,1103.612311238997,3.47027922187073e-05,0.0009054505244986055,-0.003476430128905909,-0.003481536741308884,2.858498111306718e-09,2.854305353052617e-09,0.704254614180326,0.02786470080392677,-0.7037031476719338,0.0006381353670731073
50505.06556892233,20.11159501289975,-87.83548350704838,1104.421688328899,3.419794686695478e-05,0.0009048052107873201,-0.003477844327956516,-0.003482812538806968,2.855355889605051e-09,2.851282741838821e-09,0.7041143168394434,0.02748666691744446,-0.7035776107296519,0.0006375406759562742
50522.5723243382,20.10526352145654,-87.84986938900742,1103.705624804204,3.399280598542849e-05,0.0009054007949378406,-0.003474417953706988,-0.003479315452624298,2.856191314834746e-09,2.852170928048177e-09,0.7042587557791483,0.02731592293951974,-0.7037288081680018,0.0006380851672047639
50540.08514818464,20.08982424895542,-87.84542670847186,1101.893143079867,3.411903967602407e-05,0.0009068874275328107,-0.003467500278247188,-0.003472408264527389,2.859906403481304e-09,2.855864142225812e-09,0.7041563352028105,0.02736681873562265,-0.7036243327504702,0.0006390417906518118
50557.60404256522,20.08477135847695,-87.89920257461141,1101.396602987126,3.328284920703736e-05,0.0009073279152809038,-0.003464857559901741,-0.003469519834346034,2.860104552460474e-09,2.856261198624898e-09,0.7043797214674054,0.0267151911706217,-0.703872922177872,0.0006395327087815954
50575.12900958415,20.07368377467845,-87.85511061392842,1100.026601693271,3.402339427696005e-05,0.0009084320109902552,-0.003459249900844501,-0.00346410225347541,2.862755960583832e-09,2.858745945751546e-09,0.7041977614640516,0.02725011726708256,-0.7036703193683186,0.000640163784781788
50592.66005134645,20.08125019965691,-87.85529912761619,1100.90930742144,3.399312791045863e-05,0.000907703744820455,-0.003460826530186332,-0.003465680240291353,2.859469070895365e-09,2.855464363893535e-09,0.7041474000782274,0.02724616339470283,-0.703620073347255,0.0006396047578254919
50610.19716995779,20.06102074738937,-87.81489443329254,1098.481531030068,3.470977110230243e-05,0.0009096856283832774,-0.003451905952904106,-0.003456931458802289,2.864872178547137e-09,2.860707377421512e-09,0.7042074604077383,0.02774502229844504,-0.7036606860068104,0.0006410730366919208
50627.74036752465,20.05607054473917,-87.85307253152617,1097.971763609796,3.411944307570248e-05,0.0009101309151058052,-0.003449195391327843,-0.003454042847947259,2.865136897795597e-09,2.861115920803662e-09,0.7040628884039176,0.02727085391471741,-0.7035345416924669,0.0006412390025868769
50645.28964615418,20.04651809937892,-87.83499564403621,1096.829594992714,3.444241760780812e-05,0.0009110678463059154,-0.0034443724944501,-0.003449295110116204,2.867160681172932e-09,2.863068850918981e-09,0.7043354972186698,0.02750377398662715,-0.7037982914576899,0.0006421552901015785
50662.84500795428,20.04739343825573,-87.89522558509493,1097.035945184737,3.347837601488349e-05,0.0009109321724619496,-0.003443961705818414,-0.003448613441160947,2.865515757470909e-09,2.861650545799309e-09,0.7041199743544888,0.02675603937310355,-0.7036114358380134,0.0006418380425637949
50680.40645503359,20.03040281848393,-87.86514124621878,1095.010828127341,3.401947483230974e-05,0.0009125991169463349,-0.003436346224435426,-0.003441121429601549,2.869876252931151e-09,2.865893758215551e-09,0.7041839743039859,0.02712825753636889,-0.7036612305005848,0.0006430835066587081
50697.97398950146,20.01937986065541,-87.91954414453902,1093.827491798952,3.318880378595531e-05,0.0009136183197585154,-0.003431563153255116,-0.003436091561747465,2.87188508985782e-09,2.86810024635285e-09,0.7043083020752799,0.02646509464707787,-0.7038109001269339,0.0006438928768351163
50715.54761346801,20.02296348940303,-87.83155527407749,1094.089797218487,3.458351033397353e-05,0.0009133472492260473,-0.00343100122977079,-0.003435920346975043,2.870365167041885e-09,2.86625574038183e-09,0.7040926651929467,0.0275377792709193,-0.7035539438389448,0.0006435414123614276
50733.12732904401,20.0219276068756,-87.92546516280306,1094.132897522372,3.308515148795721e-05,0.0009133667250749288,-0.003430155714773317,-0.003434656514818251,2.869083310273474e-09,2.865323641661463e-09,0.7042976679692882,0.02639258505602633,-0.7038029813527633,0.0006437034268508819
50750.71313834109,20.00954896159983,-87.91723048398072,1092.685047334765,3.326043532564215e-05,0.0009145722006918527,-0.003424411753667677,-0.003428940790414637,2.871904444778617e-09,2.868111156542051e-09,0.7041724708675861,0.02648933834531874,-0.7036740606856192,0.0006444417811758727
50768.30504347148,20.00733886059584,-87.88326857194025,1092.370256526418,3.381228050296993e-05,0.0009148158736091696,-0.003422164581392668,-0.003426839590217352,2.871799018030076e-09,2.867881214059813e-09,0.7043732164619738,0.02691441614439186,-0.7038588226857664,0.0006448112615610487
50785.90304654824,19.99399409378408,-87.84486151891366,1090.760755982709,3.447629840394318e-05,0.0009161428494342156,-0.003415852877676361,-0.003420690300247896,2.875111869898005e-09,2.87104598557807e-09,0.704269608370778,0.02738251032707913,-0.7037370811623588,0.0006456677423856865
50803.5071496851,19.9758450130091,-87.8600051639223,1088.692681978313,3.429918571584032e-05,0.0009178922463825064,-0.003408228831959216,-0.0034129878019139,2.879546716747985e-09,2.875531561375784e-09,0.7041550174634156,0.02719239328115202,-0.7036297764922589,0.0006467889931133088
50821.11735499656,19.97715756107738,-87.85531691980559,1088.835808703788,3.436977392834069e-05,0.0009177687808273574,-0.003407485317371957,-0.003412264138589282,2.878179341462137e-09,2.874148497440216e-09,0.7042355965671815,0.02725339764563526,-0.7037080557938092,0.000646777977540134
50838.73366459781,19.96927573993326,-87.87450561674804,1087.960787650795,3.40898013745544e-05,0.0009185183888747549,-0.003403609665844198,-0.003408297939775971,2.87946010992983e-09,2.875499277276845e-09,0.7040728466831616,0.02701178774287478,-0.7035545016268923,0.0006471485737988404
50856.35608060485,19.9541306809697,-87.8694331208761,1086.208868181631,3.422623303988017e-05,0.0009199968180064385,-0.003396940235061145,-0.003401641702814145,2.883114423376383e-09,2.87912962113266e-09,0.7040239671645467,0.02707250651187457,-0.7035032521127896,0.0006481473433177969
50873.98460513433,19.96235515171405,-87.87769422331954,1087.169367469031,3.406346316474009e-05,0.0009191889343248565,-0.003398784108162068,-0.003403451686369633,2.879553659638714e-09,2.875604568202196e-09,0.7041003519240133,0.0269743106979532,-0.7035834649434918,0.0006476449737888521
50891.61924030368,19.94777566357305,-87.87814322539322,1085.493406964509,3.410884144930399e-05,0.0009206083943778757,-0.003392369680370604,-0.003397026476747429,2.882999398822588e-09,2.879047253837342e-09,0.7040968527631835,0.02696897479334281,-0.7035801677631456,0.0006486416890458223
50909.25998823105,19.9404184106998,-87.87847148229871,1084.648880558166,3.413012076056394e-05,0.0009213253915723948,-0.003388556509332286,-0.003393206630844487,2.884243763742739e-09,2.880291135615028e-09,0.7039050839888411,0.02695791148138394,-0.7033886822190839,0.0006489699298474006
50926.90685103532,19.93511472516532,-87.86783064916628,1084.021605603689,3.432107507683781e-05,0.0009218521633553299,-0.003385399985604309,-0.00339009253870922,2.884932636725912e-09,2.8809393240221e-09,0.7040498895155857,0.02709442723280894,-0.7035283497769187,0.0006494790410948791
50944.55983083614,19.92819222573866,-87.85428183077637,1083.204030758753,3.456513507866642e-05,0.0009225398060403593,-0.00338164463009196,-0.003386391794302515,2.886135177871348e-09,2.882089291141329e-09,0.7041073690903793,0.02726332860275,-0.7035793474234971,0.0006500223153419236
50962.21892975384,19.91753566630207,-87.93821749990036,1082.128805100894,3.32466220334742e-05,0.0009235061564645979,-0.0033772990097762,-0.003381676094721779,2.887846413962304e-09,2.884108519288291e-09,0.7040409972221844,0.02623042792331974,-0.7035521945247327,0.000650606856160712
50979.88414990954,19.90908167580373,-87.87312396548535,1081.048025157035,3.433007974910583e-05,0.0009243910278952058,-0.003372616687269937,-0.00337726831730391,2.889851925733989e-09,2.885871631381124e-09,0.7040214440689033,0.02702927562406618,-0.7035023894544369,0.000651239214102255
50997.55549342503,19.9022615575618,-87.82580092638496,1080.185826303741,3.512157361095491e-05,0.0009251001792638423,-0.003368654621431797,-0.003373510042386129,2.891246090763824e-09,2.88708478201512e-09,0.7040644969771033,0.02761231997604877,-0.7035228323865272,0.0006517988864855906
51015.2329624229,19.88859153950417,-87.88025866550932,1078.718979446845,3.428884363046417e-05,0.0009263911434435602,-0.003363034261495205,-0.003367641579415396,2.894071277562434e-09,2.890111857848375e-09,0.7040695290168154,0.02694413758863396,-0.7035537755847558,0.0006526898699585303
51032.91655902643,19.88333233136064,-87.83365146971369,1078.037876639431,3.506454391375175e-05,0.00092694821952387,-0.003359643973255628,-0.003364451466653956,2.894984400597865e-09,2.890847732694619e-09,0.7040484060637998,0.0275159208494132,-0.7035105060912638,0.0006530826442525853
51050.60628535967,19.88505127167529,-87.85337734668595,1078.268197092441,3.473798902161171e-05,0.0009267622359213344,-0.00335924089234278,-0.003363960586299201,2.893325578919e-09,2.889266193888034e-09,0.7040945551718066,0.02727581408118767,-0.703566039962698,0.0006529859432442567
51068.30214354739,19.88231634128784,-87.75660003692933,1077.78803793455,3.631949006210995e-05,0.0009271150883781588,-0.003356364197995381,-0.003361515076026154,2.893798885263952e-09,2.889364692714918e-09,0.7041077917936946,0.02846500380401163,-0.7035321783849197,0.0006532891321629912
51086.00413571508,19.87261038990051,-87.83168856797634,1076.812080704718,3.513625240168282e-05,0.0009280022137798119,-0.003352332196699718,-0.003357137932596176,2.89527184264605e-09,2.891127267086878e-09,0.7039487429753091,0.02753706240206119,-0.7034099394597597,0.00065373353018834
51103.712263989,19.86385145537658,-87.80899067571134,1075.775232435952,3.553809962394227e-05,0.0009288826305670173,-0.003347893290563972,-0.00335279376721242,2.897101812795094e-09,2.892867380030212e-09,0.7041207477278341,0.02782282782247912,-0.7035708334153462,0.0006545234969600506
51121.42653049613,19.85838917895152,-87.80172996789966,1075.141096686435,3.567684074925083e-05,0.0009294259870656693,-0.00334474416271523,-0.003349672563992429,2.897820166344285e-09,2.893556579281351e-09,0.7041204610330624,0.02791228822390389,-0.7035670030718595,0.0006549092785588091
51139.14693736417,19.84653362573609,-87.76928542862822,1073.737141476684,3.625047259018684e-05,0.0009306208714075255,-0.003339145879760746,-0.003344212486092423,2.900667253354274e-09,2.896272634551476e-09,0.7041378595238464,0.0283117012726125,-0.7035684563607684,0.00065578180250427
51156.87348672161,19.8404197717974,-87.82268309775566,1073.135657252242,3.540298274493044e-05,0.0009311758759298183,-0.003336238613418417,-0.003341061126108131,2.901183309799955e-09,2.896995720049691e-09,0.703997730907208,0.0276507974220522,-0.7034545035213168,0.000656018784197254
51174.60618069761,19.82783830769464,-87.78693508163923,1071.646442318256,3.603396076396343e-05,0.000932447584912268,-0.003330374740347906,-0.0033353483105189,2.904277705168422e-09,2.899946934400898e-09,0.7039852836827014,0.02808950857214514,-0.7034246648717892,0.000656918806177189
51192.34502142212,19.81544677518122,-87.84349538712613,1070.341149607252,3.515628633553239e-05,0.0009336198748179784,-0.003325290874278934,-0.00333000602358982,2.906702434846406e-09,2.902586665720006e-09,0.7040244713664032,0.02739693836879317,-0.7034911968537774,0.0006577565377521836
51210.09001102581,19.81216503511039,-87.80138932532449,1069.896577450919,3.585727766264176e-05,0.0009339817212396395,-0.003322665068846434,-0.003327562456031608,2.90698385096783e-09,2.902705456302861e-09,0.7040158281952386,0.02791389016214458,-0.7034622243485739,0.0006580217752343349
51227.84115164009,19.80187382892194,-87.74201203324641,1068.629702281552,3.68688275540292e-05,0.0009350512632555109,-0.003317446906310053,-0.003322604555420494,2.909538939745661e-09,2.90502248866818e-09,0.7039053308313251,0.02863871167819636,-0.703322499971507,0.0006586984677966146
51245.59844539708,19.78901896502268,-87.79739617056387,1067.274226602204,3.601063343390636e-05,0.0009362740577094158,-0.003312215584752597,-0.003317115337189579,2.912115048741058e-09,2.907813527281472e-09,0.703940379425162,0.02796054787092037,-0.7033848630358767,0.0006595678768859726
51263.36189442969,19.79435232484454,-87.7295758828723,1067.758380283439,3.710203287129269e-05,0.0009358062613551619,-0.00331241674526024,-0.003317623516410444,2.909920495856982e-09,2.90535358523187e-09,0.7038227635993881,0.02878861894101646,-0.703233743488002,0.0006591586566385705
51281.13150087155,19.79667347404754,-87.70753532795425,1067.982170096044,3.745416634569081e-05,0.0009355958296264987,-0.003311912194350801,-0.003317219847442423,2.908347194145562e-09,2.903693749789614e-09,0.7038673397985821,0.02906129142810605,-0.7032671422551059,0.0006590622718505915
51298.90726685703,19.76623346654512,-87.82145300227417,1064.748049588306,3.57020206600693e-05,0.0009385104956300539,-0.003300994933030182,-0.003305771899401792,2.915943986778528e-09,2.911730336596294e-09,0.7038524781487846,0.02766270219565661,-0.7033086704309991,0.000661050183232414
51316.68919452121,19.75891466689695,-87.82109225505484,1063.9239944323,3.573558707044695e-05,0.0009392371876254655,-0.003297296404459952,-0.003302069600508499,2.917192013618449e-09,2.912975164467203e-09,0.703993402490194,0.02767298420526441,-0.7034492993065637,0.0006616946518543676
51334.47728599996,19.76714661928996,-87.74794417987934,1064.723036787168,3.69069396859107e-05,0.0009384859652684216,-0.003298466451380647,-0.003303567654033595,2.914136588314167e-09,2.909636725483385e-09,0.7039626834285225,0.02857010508512143,-0.7033826901163487,0.0006611692180321371
51352.27154342984,19.73711870256813,-87.76887793576108,1061.385166472369,3.667903674139065e-05,0.0009414508031350259,-0.003287033500650981,-0.00329202285918514,2.922246281112267e-09,2.917817352442801e-09,0.7038818563966203,0.02831017686861476,-0.7033123073358094,0.0006631723266135654
51370.07196894819,19.74377743828205,-87.66154206883556,1061.945918285157,3.842235233028622e-05,0.0009408833497684974,-0.003287384783842757,-0.003292866882848759,2.919909387310539e-09,2.915048203145103e-09,0.7039072782958826,0.02962907123065648,-0.7032834240730588,0.0006628460824925616
51387.87856469309,19.73724730838151,-87.74158097567816,1061.352085081049,3.712871750823285e-05,0.0009414625652257542,-0.003284592171690197,-0.003289700693332318,2.920366994538611e-09,2.915832005071401e-09,0.7039978538523618,0.02865059704688483,-0.7034146156553676,0.0006633022883963863
51405.69133280334,19.73158910281707,-87.72025266369116,1060.680474383978,3.750290506091827e-05,0.0009420447933523796,-0.003281327886660068,-0.003286528281793654,2.921246637674164e-09,2.91662424118279e-09,0.7038617289830507,0.02890716493829322,-0.7032678787931664,0.0006635939462113359
51423.51027541847,19.71941819988422,-87.67858731837472,1059.244590969716,3.823971421762006e-05,0.0009432942454742707,-0.003275654644778043,-0.003281037751788561,2.924278407672234e-09,2.919480625754465e-09,0.7037700518023523,0.02941505499817501,-0.7031550613864199,0.0006644069463787431
51441.33539467879,19.72239220980721,-87.63053814166679,1059.494094469561,3.902157116915793e-05,0.0009430397137177231,-0.003275178395092703,-0.003280786091578765,2.922677084700409e-09,2.917681487437962e-09,0.7036869913947036,0.03000149561653376,-0.7030471478634279,0.0006641720865475705
51459.16669272532,19.70029196213989,-87.70063162585116,1057.143956174,3.795204733093421e-05,0.0009451833230744721,-0.003266944038265531,-0.003272211240732151,2.928013466274338e-09,2.923300310974375e-09,0.7035936130663765,0.02913784014610103,-0.7029900131718929,0.0006655602774263226
51477.00417169987,19.693759296562,-87.73308805146836,1056.470825795413,3.744046186492012e-05,0.0009458069073246129,-0.003263806222645371,-0.003268920706340397,2.928797659951059e-09,2.924215325528326e-09,0.7040480456794477,0.02875848918415248,-0.703460446595894,0.0006664144805376454
51494.84783374491,19.6887254542706,-87.72285772699735,1055.89128628454,3.762998015054479e-05,0.0009463193217533074,-0.003260862390266048,-0.003266018534235889,2.929410495336311e-09,2.924785762775126e-09,0.7036905684201153,0.02886974309934795,-0.7030981112311444,0.0006664416956060678
51512.69768100374,19.67770017655215,-87.71183087680524,1054.642909387128,3.785686123426159e-05,0.0009474322082317986,-0.00325585350885764,-0.003261051766173624,2.931884237383621e-09,2.927210687320821e-09,0.7037401761117085,0.02900741736219846,-0.7031420946094137,0.0006672775971703741
51530.55371562033,19.68137841601076,-87.66174498100725,1054.965780917034,3.867321806029167e-05,0.0009471088024254636,-0.003255606759001242,-0.003261034921237961,2.93007477445925e-09,2.925197512600476e-09,0.7035363450448908,0.02961380324889712,-0.7029128050165676,0.0006668801660394041
51548.41593973945,19.66127732332451,-87.67442220863968,1052.749774572331,3.854462526435658e-05,0.0009491109893193078,-0.00324767172017425,-0.003253028031051678,2.935198598514621e-09,2.930365613360309e-09,0.7037452270613515,0.02946733835662941,-0.7031280257405539,0.0006684823436432432
51566.28435550658,19.66378191621268,-87.61059356958796,1052.917456902547,3.959562286161229e-05,0.0009489163172028318,-0.003246914551118247,-0.003252567946870493,2.933848782543659e-09,2.928749363095428e-09,0.7034957497939771,0.03024021030566261,-0.7028455019837997,0.0006681389452675616
51584.15896506795,19.64440545894708,-87.60866512456353,1050.761005967196,3.970888786218272e-05,0.0009508624188197236,-0.00323913728921064,-0.003244786261409745,2.938855272555152e-09,2.933738907286568e-09,0.7035952997662648,0.0302684647855615,-0.7029439279862265,0.0006696048907335511
51602.03977057055,19.63850671832908,-87.63865127740191,1050.158525292746,3.923373751752617e-05,0.000951428596424235,-0.003236228571565478,-0.003241731655681119,2.939458527811428e-09,2.934468575140721e-09,0.7036246774177661,0.02990213430752327,-0.7029890106076412,0.0006700170201527246
51619.92677416209,19.64460753717944,-87.62493578438266,1050.811598524344,3.94369647715398e-05,0.0009508278759461903,-0.003237086977822384,-0.003242655725269522,2.936642814946146e-09,2.931599596188308e-09,0.7033318269449065,0.03005821579266072,-0.7026892360475018,0.0006693219185586077
51637.81997799105,19.6390079508588,-87.61053708293359,1050.165212588165,3.970033195642227e-05,0.0009514031720375639,-0.003233940932841618,-0.003239572005998354,2.937462842229692e-09,2.9323568997999e-09,0.7033844307836625,0.03023738130662069,-0.702734201701166,0.0006697839826731401
51655.71938420663,19.6120114296263,-87.64797365800474,1047.24017368449,3.918783517457975e-05,0.0009540863379656622,-0.00322390312044579,-0.003229341996652434,2.944567080039279e-09,2.939607823371174e-09,0.7035309536126756,0.0297847336437662,-0.7029001866075514,0.0006717946642285299
51673.62499495879,19.60325291599386,-87.57468670657055,1046.144800580474,4.045048294030237e-05,0.0009550343617441236,-0.003219243310758751,-0.003225018460227335,2.946786035230612e-09,2.941509125961637e-09,0.7034464424486619,0.03068041804007028,-0.7027770694484597,0.0006724172876956465
