#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50173.58742547514,16.43047448946109,-88.15346787178524,753.0180755191082,4.279111987013861e-05,0.001327299773195897,-0.002387397857889494,-0.002389879242384882,4.214685322410175e-09,4.210309262471041e-09,0.7019959438970304,0.02350470560346841,-0.7016023332788859,0.0009322424105097675
50190.97927941096,16.42566561098821,-88.17060308119791,752.6776610227646,4.241334162937374e-05,0.001327912816541104,-0.002385514596195364,-0.00238794818912183,4.215089945597903e-09,4.210794285783024e-09,0.7018584854730952,0.02329062447255877,-0.7014719384567463,0.0009324814107331619
50208.37716194867,16.41550236252953,-88.1810282770374,751.9141479865129,4.221454414491955e-05,0.00132926891660363,-0.002382282771002239,-0.002384685428239609,4.217883545119211e-09,4.213633874153784e-09,0.7019341308982704,0.02316579167275799,-0.7015517587577446,0.0009335288796405004
50225.78107517795,16.41409378905484,-88.16218802629164,751.7731363790373,4.265963817258266e-05,0.001329504294609114,-0.002380985673846587,-0.002383437059433722,4.217257141755291e-09,4.212919656385739e-09,0.7019108364470896,0.02339600813978104,-0.7015208116121547,0.0009336729970379574
50243.19102118928,16.39420213625834,-88.14202872736871,750.2112294261408,4.321720587201755e-05,0.001332257141032823,-0.002375188572901817,-0.002377687970519491,4.224620863404347e-09,4.220179991661509e-09,0.7017121047483466,0.02363644692779005,-0.7013139071250365,0.0009353519620659215
50260.6070020738,16.39693769803966,-88.16159335590636,750.4549319420771,4.274839465501332e-05,0.001331839179056843,-0.002375163009789077,-0.002377609984428783,4.221739030720748e-09,4.21739412621106e-09,0.7017034222670249,0.02339698731336872,-0.7013132494156321,0.0009350366460108125
50278.02901992342,16.38181943624378,-88.19203757154304,749.349238434108,4.210274619044678e-05,0.00133382691844848,-0.002370881815743657,-0.002373244098055537,4.226431835200239e-09,4.222224924847088e-09,0.7017879720803302,0.02302742131462162,-0.7014100766486188,0.0009365291587799688
50295.45707683073,16.38663798020278,-88.13749932234303,749.6235210347489,4.335648976632507e-05,0.001333298213646403,-0.002370855469419438,-0.00237336249469339,4.223550244980283e-09,4.219088833276994e-09,0.7018215430026369,0.0236965040915343,-0.7014213811372177,0.0009362312717207874
50312.8911748891,16.37305210249748,-88.10708142372106,748.5306988749578,4.412865360858759e-05,0.001335221531457266,-0.002366537644693964,-0.002369122570708257,4.228324382339488e-09,4.223710899766694e-09,0.7015536347857712,0.02405999938054657,-0.7011409408321092,0.0009372402161637244
50330.33131619257,16.36101713133905,-88.16468899083137,747.7107697113917,4.283306278300183e-05,0.001336729458497792,-0.002363203567317426,-0.002365630022951979,4.231355858135839e-09,4.227015704703496e-09,0.7015589269285364,0.02335551446707622,-0.7011700563323406,0.0009382750579334933
50347.77750283595,16.3558817601986,-88.16509408787232,747.319281481232,4.284604517110784e-05,0.001337430016178888,-0.002361148317010317,-0.002363571591549042,4.232104533466055e-09,4.227765527532051e-09,0.7016037167321888,0.02335235520645447,-0.7012149761939864,0.0009388265130220293
50365.22973691474,16.35058409501064,-88.11655710021864,746.8306597424538,4.40077808006523e-05,0.001338268243571662,-0.002358722025364776,-0.002361272666473657,4.233522402504183e-09,4.228949361690849e-09,0.7016261752713574,0.02394744123869407,-0.7012173770550989,0.0009394708212982236
50382.68802052521,16.34444597211404,-88.1239260829105,746.3752708518974,4.386240735484403e-05,0.001339090418809742,-0.002356476882548287,-0.002359005180810131,4.23461967578845e-09,4.230081160293462e-09,0.7015480551162409,0.02385490667130209,-0.7011423657611081,0.0009399393578461239
50400.15235576432,16.34452881697388,-88.09773943153792,746.3360785062133,4.447676052375764e-05,0.001339140550524934,-0.002355501125233851,-0.002358099473073059,4.233438437625086e-09,4.228773687158691e-09,0.7015989130190834,0.02417741688042008,-0.7011822068924379,0.0009400568597369008
50417.62274472975,16.33064391785886,-88.10425884604544,745.2895782276527,4.438662399624365e-05,0.001341025967398171,-0.00235139208239763,-0.00235396813605578,4.237897839369455e-09,4.233260116341367e-09,0.7015728671571383,0.02409704577507109,-0.7011589123130375,0.0009413418951946787
50435.09918951995,16.32759715843437,-88.1094262018231,745.0666208105516,4.427892648905613e-05,0.001341431261490321,-0.002349881110344668,-0.00235244148317614,4.237684447706794e-09,4.233072196050013e-09,0.7014594983987008,0.02403023421026444,-0.7010477699397929,0.0009414714273694235
50452.58169223407,16.31628162447131,-88.08818675662501,744.1691945596942,4.483018722623825e-05,0.001343032426053754,-0.002346208543770813,-0.002348822719152537,4.241376861332155e-09,4.236656325003422e-09,0.7015566242419062,0.02429378104057252,-0.7011358707272449,0.0009427373042086047
50470.07025497198,16.31467293651401,-88.12495093150878,744.1107318150072,4.397186785648822e-05,0.001343166435749824,-0.002345261041697371,-0.002347774555973284,4.240150340542227e-09,4.235610859361698e-09,0.7014057090124486,0.02383906701296606,-0.7010004761191015,0.0009426085592723392
50487.56487983429,16.30670903914726,-88.0737645750021,743.4169677929847,4.521395012047312e-05,0.001344380035551112,-0.002342193116448529,-0.002344842369804326,4.242762429698949e-09,4.237968865428072e-09,0.7016938447821601,0.02447566912743646,-0.7012668489426365,0.0009438757929954109
50505.06556892233,16.29760950707339,-88.08282827997346,742.7422187613317,4.504216177658114e-05,0.001345608488520047,-0.002339268818226505,-0.002341889903484369,4.245122752710765e-09,4.240371535051728e-09,0.7012894406742004,0.0243510005897444,-0.7008665410557213,0.0009441887886722479
50522.5723243382,16.28897682995114,-88.08665585991629,742.0944611464402,4.499150764673755e-05,0.00134678604860875,-0.002336424041690356,-0.002339031489002822,4.247346460407196e-09,4.242611709222627e-09,0.7013642753334193,0.02430708181642816,-0.7009429452441488,0.0009451137917829608
50540.08514818464,16.28116640651428,-88.07900889338042,741.4896622594804,4.520809980843979e-05,0.001347878538132141,-0.002333700512977112,-0.002336325795887248,4.249356845356958e-09,4.244581927438907e-09,0.7015228260552072,0.02440645734217689,-0.7010981388625198,0.0009460985040566738
50557.60404256522,16.2692038968955,-88.08279598046005,740.5912914370209,4.517374019902578e-05,0.001349516564728296,-0.002330070539632355,-0.002332681406512956,4.253027842781818e-09,4.248267617272244e-09,0.701247549612973,0.02435086637741757,-0.7008246293794675,0.0009468744660285156
50575.12900958415,16.26880468863825,-88.04966346444115,740.5035563690138,4.59595642195025e-05,0.001349650104383192,-0.002328941727817176,-0.002331642376183652,4.252140856299267e-09,4.247215771142602e-09,0.7013534280567003,0.02476017570134001,-0.7009162323317415,0.0009471296330156406
50592.66005134645,16.25581912740734,-88.06243123384992,739.5448176594433,4.571799920625406e-05,0.001351409998988265,-0.002325138040515649,-0.002327799065285761,4.256145764406857e-09,4.251280349056713e-09,0.7014451240125725,0.02460750878268336,-0.7010133611512147,0.0009484814717511184
50610.19716995779,16.25337591323682,-88.06666437573153,739.3677360075461,4.562907958969953e-05,0.001351737042179987,-0.002323781596483914,-0.002326429452067758,4.255679338540057e-09,4.250835682400133e-09,0.7014278466171241,0.02455542036409705,-0.7009978996692345,0.0009486852687034264
50627.74036752465,16.25168428027861,-88.02974018148166,739.1759648623291,4.651225928805406e-05,0.001352058041616813,-0.002322322857085969,-0.002325071173910327,4.255401850456013e-09,4.250371814115085e-09,0.7011940686869653,0.02499914679167698,-0.7007482890606789,0.0009486151261712682
50645.28964615418,16.23521327912326,-88.05176635598188,737.9726810019616,4.606747713892586e-05,0.001354280417561971,-0.002317769486707966,-0.002320451382516793,4.260807402994843e-09,4.255882912181372e-09,0.7012280900077513,0.02473126572740372,-0.7007918369326511,0.0009502079685636854
50662.84500795428,16.23322143756693,-88.00693259021587,737.7448463325445,4.714173715082461e-05,0.001354662180819632,-0.002316188667943594,-0.002318993604765359,4.260761082520499e-09,4.255607482430982e-09,0.7013145303806569,0.02528305090658503,-0.7008586432797247,0.0009506185850918095
50680.40645503359,16.22465403306823,-88.02341433610114,737.1287165288401,4.679112984227885e-05,0.001355807992677335,-0.002313475438699792,-0.002316230908005017,4.262802302279631e-09,4.257731123556655e-09,0.7012050684376521,0.02507783487385261,-0.7007564842373505,0.0009512646624772144
50697.97398950146,16.2123593392709,-88.00827908073238,736.1783300496581,4.72101469521663e-05,0.001357545880762992,-0.002309670900558946,-0.002312464163211737,4.266865488219082e-09,4.261711472774289e-09,0.7012743583603214,0.0252657516221869,-0.7008190690104303,0.0009525868401422049
50715.54761346801,16.20505717056689,-88.02093915199228,735.6520333176755,4.694374282647566e-05,0.001358527495728243,-0.002307237620469778,-0.002309992552478466,4.268405789953591e-09,4.263315224737616e-09,0.7011643208057584,0.02510726735978673,-0.7007146565448197,0.0009531187566779232
50733.12732904401,16.20016331696855,-87.99560466481262,735.2408585717764,4.75710272779133e-05,0.001359266334534536,-0.002305113558075731,-0.002307936931117386,4.269378607581804e-09,4.264155740222326e-09,0.7013861898146151,0.02542545241993557,-0.7009251983142744,0.0009539535399861587
50750.71313834109,16.19484524423511,-88.01273667375051,734.8717885268818,4.718827815680806e-05,0.001359963160892581,-0.002303182103103581,-0.002305955054454065,4.269998157270348e-09,4.264863409681102e-09,0.701302284198275,0.02521316086759231,-0.7008489069270087,0.0009543184604207977
50768.30504347148,16.18532696983518,-88.05382889561801,734.2299682836476,4.62533044921322e-05,0.001361185482630832,-0.002300429823675585,-0.002303086018361101,4.272144615425887e-09,4.267217466490597e-09,0.7013017182942647,0.02471079930182181,-0.7008662329434577,0.0009551518976731445
50785.90304654824,16.18359501061656,-87.96950517215959,733.953904742746,4.827469740639029e-05,0.001361627895529119,-0.00229865060363175,-0.002301539920701537,4.272488884964053e-09,4.267125269519122e-09,0.7010559240077588,0.02573354325999789,-0.7005834663604747,0.0009551762699569796
50803.5071496851,16.17414625387307,-87.95976874092472,733.2299755491767,4.855397272336728e-05,0.001362964020388577,-0.002295573757765203,-0.002298486969217061,4.275251060784166e-09,4.269832404721875e-09,0.70106837465047,0.02585336406166955,-0.700591514009231,0.0009561363101175994
50821.11735499656,16.16572289508103,-87.99322651957762,732.65836341513,4.779532415922606e-05,0.001364055532751619,-0.002293036653761924,-0.00229585190862185,4.277015734007439e-09,4.271771105951978e-09,0.7011660071420844,0.02544810390840688,-0.7007040484962539,0.0009570155345483136
50838.73366459781,16.15636516983543,-87.94479716515114,731.8755151198212,4.900063455924332e-05,0.001365473660290763,-0.002289724181478789,-0.00229267280906872,4.280235297266416e-09,4.27473044727692e-09,0.7013066795886793,0.02604590066942848,-0.7008228520061377,0.0009582314106047015
50856.35608060485,16.14248460253477,-87.97877847146172,730.8993018064456,4.825514832131842e-05,0.001367326292047801,-0.002285925915764668,-0.002288773031563713,4.284376549349468e-09,4.279047005530797e-09,0.701012932328359,0.02561982294480795,-0.700544613828328,0.0009591093575961143
50873.98460513433,16.14573876823122,-87.95108002972401,731.0937251049809,4.890313933877253e-05,0.001366939190872576,-0.00228570240574096,-0.002288627869849307,4.281826537172202e-09,4.276353244629675e-09,0.7011515469862635,0.02596392682301894,-0.700670654691032,0.0009590438953227256
50891.61924030368,16.13830859963952,-87.96454372417496,730.5634073565607,4.861719243380504e-05,0.001367942917462339,-0.002283272091792199,-0.002286156133049083,4.283414046118217e-09,4.278010415696508e-09,0.7011118125781498,0.0257981269001086,-0.7006370175669171,0.0009596856783925354
50909.25998823105,16.13418296023262,-87.97752496173581,730.2786809089793,4.832609713385538e-05,0.001368487245295533,-0.002281609656710509,-0.002284454925390051,4.283564873328183e-09,4.27822973064911e-09,0.7009625206882494,0.02563423717121202,-0.7004936411519197,0.0009598554159625162
50926.90685103532,16.11772753884111,-87.98531802862668,729.0682655186607,4.821988537687511e-05,0.001370765809624735,-0.002277049573630311,-0.002279867296689732,4.289169203844029e-09,4.283868153651775e-09,0.7010511895296364,0.02554250077905145,-0.7005857199478664,0.0009615706080756704
50944.55983083614,16.11508044957703,-87.9341054389094,728.7826896216599,4.946447046070812e-05,0.001371259283752825,-0.002275296482111757,-0.002278257121835198,4.289499677382601e-09,4.283925388591037e-09,0.7010128227855642,0.02616757246455685,-0.7005242578677037,0.0009618947572103484
50962.21892975384,16.10156801576846,-87.98424048576523,727.866638261683,4.832531316239076e-05,0.001373027883659893,-0.002271719926080588,-0.002274534064319342,4.293276086673131e-09,4.287964285634596e-09,0.7008860548642235,0.02555027829769032,-0.7004201918720262,0.0009629311789188269
50979.88414990954,16.10254794759794,-87.92775204462114,727.8412641521569,4.968070231437086e-05,0.00137302743700569,-0.002270773674764211,-0.002273746647130938,4.292089051755299e-09,4.286477053530914e-09,0.7009446118112703,0.02624331983519815,-0.7004531654516809,0.0009630452010631175
50997.55549342503,16.08784947261422,-87.94425282200878,726.7804328837516,4.935721643472084e-05,0.001375045822001825,-0.002266701832972907,-0.002269622360959864,4.296819883263662e-09,4.291290777215078e-09,0.7010284317062886,0.02604501840458313,-0.7005444447548517,0.0009645662214971887
51015.2329624229,16.08436884857649,-87.93568765512184,726.5078170961098,4.958136998413958e-05,0.001375554399511101,-0.002265054263918756,-0.002267997059637575,4.296965868187594e-09,4.291390423234047e-09,0.7009238214520788,0.02614615174848771,-0.7004359943833061,0.0009647841756733925
51032.91655902643,16.07053314108673,-87.91882917972816,725.4551128516732,5.005863990678185e-05,0.001377535790122826,-0.002260964405919854,-0.002263950104999657,4.301755865183861e-09,4.296082706354143e-09,0.7007336670095737,0.02634540608016488,-0.7002382392151655,0.0009659220513276442
51050.60628535967,16.06662169686689,-87.875051200882,725.0900876675972,5.11368891882432e-05,0.001378190599964512,-0.002258980318894438,-0.002262090333942321,4.302550809439006e-09,4.296635485209529e-09,0.700746514726048,0.02688123340752073,-0.7002307313958691,0.0009664260344700656
51068.30214354739,16.06116557943389,-87.8802246298561,724.6960545544356,5.104018409196554e-05,0.001378944566582624,-0.002256977939685061,-0.002260070072662899,4.303384097787935e-09,4.297496388355373e-09,0.7007970120375919,0.02682025108625966,-0.7002836041294175,0.0009670211815339932
51086.00413571508,16.05299658870689,-87.93228621427122,724.1834713248631,4.98224304417257e-05,0.001379966435917729,-0.00225467493841701,-0.002257613918951264,4.304794829145047e-09,4.299190811513596e-09,0.7010765535409751,0.02619468635198873,-0.7005870198139648,0.0009680916557216153
51103.712263989,16.03996190604492,-87.85487308050388,723.0883493423198,5.176515657322175e-05,0.001381987724817012,-0.00225037345404463,-0.002253530793588881,4.310034720550459e-09,4.303996088596104e-09,0.7006841808852926,0.02712635653109561,-0.7001588977683861,0.0009690152022304116
51121.42653049613,16.04259570025371,-87.85611033036425,723.2844726532344,5.172128543411549e-05,0.001381614107011006,-0.002250205646195811,-0.002253359106089856,4.307369463037555e-09,4.3013415215462e-09,0.7005794277079672,0.02710749570903708,-0.7000547965723879,0.0009686076171481024
51139.14693736417,16.0309426628486,-87.84414864783359,722.4056822121555,5.20729935835441e-05,0.001383283968663292,-0.002246675259774743,-0.002249859037249353,4.311148692030355e-09,4.305047981777788e-09,0.7005580903173192,0.02725312775454661,-0.7000277886888803,0.0009697563696588365
51156.87348672161,16.01529639994499,-87.82737438407901,721.2263092781537,5.256378374235906e-05,0.001385530630495747,-0.002242205380204603,-0.002245432509511276,4.316749869664677e-09,4.310545848855785e-09,0.7007140131030518,0.0274644942463077,-0.7001755706355216,0.0009715583375765094
51174.60618069761,16.0181299952031,-87.86855893000686,721.505859769686,5.154786244063699e-05,0.001385031211519496,-0.002242357780941858,-0.002245463821405576,4.313465580941246e-09,4.307498974618963e-09,0.700611975326649,0.02695758274210582,-0.7000931571611106,0.0009710404794062838
51192.34502142212,16.0107994112158,-87.85485387506925,720.9436629131247,5.191961384596499e-05,0.001386098889009746,-0.002239814131376937,-0.002242956712206975,4.315371952268699e-09,4.309325734302084e-09,0.7006342634082851,0.02712621809054344,-0.7001089482029025,0.0009718286180581875
51210.09001102581,16.00061953554167,-87.83473607700158,720.1618252983249,5.246319465052855e-05,0.001387585360147601,-0.002236580294839644,-0.002239777529712629,4.318617006327518e-09,4.312452272235614e-09,0.7004409639669386,0.02736480032154686,-0.699906216364947,0.0009726152641501422
51227.84115164009,15.9930181403348,-87.77329266938135,719.4980685786724,5.40009679988499e-05,0.001388808334237909,-0.002233652745023429,-0.002237029768797628,4.321280904542139e-09,4.314757491866467e-09,0.7003631257846739,0.0281125444932995,-0.6997986801938049,0.0009734043439573938
51245.59844539708,15.9832277745235,-87.81679067412585,718.8565663628104,5.299384144627007e-05,0.001390088329029892,-0.002230953137754078,-0.002234195462102782,4.32351208360341e-09,4.317237686963381e-09,0.7003039944151296,0.02757924449081442,-0.6997607232955432,0.0009741907446764046
51263.36189442969,15.97880897376205,-87.80327059905015,718.5097714694521,5.334759511957239e-05,0.001390746717361406,-0.002229084071440671,-0.002232363967298321,4.324139004601555e-09,4.31778577286298e-09,0.70065325557884,0.02775851555283807,-0.7001031705166961,0.0009751470362592409
51281.13150087155,15.9662528573659,-87.77288561243721,717.5392459599951,5.415827986245098e-05,0.001392599281051605,-0.002225256195495719,-0.002228621756057314,4.328575989224856e-09,4.322039175789553e-09,0.7004016369162847,0.02811999952940589,-0.6998369228766637,0.0009761153264556549
51298.90726685703,15.95871970539408,-87.79087492185714,717.0203866407204,5.375991336703693e-05,0.001393623959110502,-0.002222903600853804,-0.002226211456444599,4.330154632732903e-09,4.323720596033726e-09,0.7006016336953013,0.02790854799530437,-0.7000455428651188,0.0009771006021277754
51316.68919452121,15.94868840752252,-87.7643238315213,716.2426246256973,5.446479713920167e-05,0.001395112194577456,-0.002219683037317326,-0.002223066056608078,4.333432555870042e-09,4.326838021313544e-09,0.7004132029404969,0.02822566817857233,-0.6998442444638941,0.0009778985450478895
51334.47728599996,15.94560055302879,-87.79398622367468,716.0689574044965,5.375556545324084e-05,0.001395478565830194,-0.002218420406000987,-0.002221712288917029,4.332894588101287e-09,4.326474593152917e-09,0.7003313311645828,0.02786040641008014,-0.6997769438652732,0.0009780213779264787
51352.27154342984,15.93587188194438,-87.80249761213017,715.3751108813856,5.360020085033344e-05,0.001396840026506304,-0.002215515517590121,-0.002218777745416166,4.33556946313649e-09,4.329194955652081e-09,0.7004729058661768,0.02776237707331924,-0.699922525906864,0.0009791678686273154
51370.07196894819,15.93300127984111,-87.77161740997843,715.1125934000221,5.437298858026794e-05,0.001397323703809998,-0.002213888968443398,-0.002217241155094418,4.335748462034808e-09,4.329193361754796e-09,0.7003771344181086,0.0281360697949911,-0.6998117546827952,0.0009793933952247939
51387.87856469309,15.91627012694047,-87.71892052467513,713.8048309342296,5.576010304911051e-05,0.001399833049413886,-0.002208994583734033,-0.002212499594052564,4.342344086923695e-09,4.335465007319708e-09,0.7001107820336059,0.02876906672287092,-0.6995194407016878,0.0009808145979268341
51405.69133280334,15.91741539832218,-87.76254580333918,713.9636118600258,5.468208380659634e-05,0.001399563776410264,-0.002208786691207484,-0.00221215846555426,4.33974366749377e-09,4.333129025460894e-09,0.7002501480066468,0.02824237503768658,-0.6996803827717062,0.0009807916707108562
51423.51027541847,15.90422723562243,-87.73287924870588,712.9548530187975,5.548513617729847e-05,0.001401515476102711,-0.002204856703644574,-0.002208312418391853,4.344466528315407e-09,4.337668016960797e-09,0.7001781642790545,0.02860202388055164,-0.6995937292194113,0.0009820784256753731
51441.33539467879,15.89424498034197,-87.68372073057365,712.1459633582656,5.675197353587504e-05,0.00140305920931067,-0.00220151642536853,-0.002205118327181346,4.348043345641141e-09,4.340941130301576e-09,0.700065400990098,0.02919785962122971,-0.6994562535691318,0.000983035574236638
51459.16669272532,15.8884429656572,-87.69454482007718,711.7444647806763,5.651877673755768e-05,0.001403861384312042,-0.00219952958218328,-0.002203094642305082,4.34895543805833e-09,4.341917933946615e-09,0.7000123342507503,0.02906383077551307,-0.6994087230252682,0.0009835155502689102
51477.00417169987,15.8760508076819,-87.7052154868374,710.8663258821514,5.632681817000699e-05,0.001405606100173976,-0.002196071039078837,-0.002199597585106186,4.352786343117159e-09,4.34580765688375e-09,0.7004026850003523,0.02895002164399644,-0.6998041278833063,0.0009852796136848631
51494.84783374491,15.87029402043576,-87.65308605934257,710.3598329279844,5.764673083709346e-05,0.001406556443414871,-0.002193665019079464,-0.002197349746340909,4.354541111250125e-09,4.347238998161197e-09,0.7000294315598193,0.02957125895691884,-0.6994045651078256,0.0009854566840117914
51512.69768100374,15.86160488801439,-87.62831294455688,709.6893375412448,5.830991928601494e-05,0.001407860240085734,-0.002190796015026187,-0.002194554109856768,4.357222450824921e-09,4.34976086439395e-09,0.7000615012959002,0.02987534173936001,-0.6994237410558968,0.0009864329047700809
51530.55371562033,15.84924296660622,-87.63201878048383,708.804023055279,5.829157697369158e-05,0.001409622466988442,-0.002187310729262121,-0.0021910511156365,4.361141337850323e-09,4.353696347854234e-09,0.6998520142771681,0.02982149099187837,-0.6992163617671078,0.000987369434570457
51548.41593973945,15.85067221363967,-87.63105255206214,708.9053343747778,5.830701466872812e-05,0.001409420031463166,-0.002186863801161576,-0.002190606479198168,4.35901013882424e-09,4.351562716540605e-09,0.7000218430970517,0.02984083588140528,-0.6993855198149962,0.0009874678913979989
51566.28435550658,15.84176813518315,-87.64109160890291,708.2810869134419,5.811123437217533e-05,0.001410672435209396,-0.002184196781828175,-0.002187903244269593,4.361308643101435e-09,4.353920278591523e-09,0.7001509898053155,0.02972408969733711,-0.6995197545581023,0.0009885205391824588
51584.15896506795,15.83348242486219,-87.57656224387678,707.5727485787115,5.975973140901865e-05,0.001412018225130027,-0.00218115372948259,-0.002185060545371474,4.364367156818818e-09,4.356563812884343e-09,0.6999778045557781,0.03050467160160996,-0.6993127997407205,0.0009892653692822344
51602.03977057055,15.82710628235854,-87.60623990709803,707.1655136358982,5.906232880663146e-05,0.001412862145362975,-0.002179190506826709,-0.002182998680565771,4.365272170025842e-09,4.357657087621193e-09,0.6998242956061671,0.03013614619172932,-0.6991751264264044,0.0009896179800825797
51619.92677416209,15.81134927060197,-87.6288997414154,706.072798261353,5.85940930248937e-05,0.001415071969008817,-0.002175105049273359,-0.002178834379598654,4.370440966956322e-09,4.362960445175687e-09,0.6996822327844123,0.02985388075212006,-0.6990450433829131,0.0009909483070316568
51637.81997799105,15.80528415507579,-87.56780779026649,705.5317222816504,6.014898119569434e-05,0.00141609386592445,-0.00217258794190633,-0.002176507614866939,4.372472635493181e-09,4.364598248726382e-09,0.6997566222400873,0.03060279202608716,-0.6990871186691,0.0009918137072562237
51655.71938420663,15.79712919658796,-87.56077391874665,704.9348535967081,6.037390176349366e-05,0.001417285472217796,-0.002169986440907541,-0.002173924124688529,4.374681250879327e-09,4.366757280022687e-09,0.6998319675128252,0.03069223352248224,-0.6991586154473628,0.0009927603583410446
51673.62499495879,15.79255981421969,-87.53026143885018,704.5545953091939,6.11616509798804e-05,0.001418018031504574,-0.002168014884698778,-0.002172048153370957,4.375625508434405e-09,4.36750042462493e-09,0.6995474757423655,0.03105224761989317,-0.6988579460342913,0.0009928923756679438
51691.53681239823,15.78678137132521,-87.52412698124211,704.1302015020522,6.135042772833188e-05,0.001418866139800848,-0.002165948155744407,-0.002169997646366425,4.376765897763638e-09,4.368598297910505e-09,0.6994977646722629,0.03112517431137431,-0.6988049415291645,0.0009934202126183644
