#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50330.33131619257,19.32648922655048,-87.79948086917196,1016.441412313826,39.0281616050798,-1015.69185645463,26471.99104894691,1017.191521326995,3.777577584364518e-05,0.0009830990320244038,-0.003211828243239291,-0.003216570494505604,3.113353050426834e-09,3.108762974608167e-09,0.7038633833107831,0.02791572309335867,-0.7033095867183081,0.00069247751201434
50347.77750283595,19.32895137300256,-87.77613879316267,1016.664404560136,39.45060021746271,-1015.898696545132,26200.01991863466,1017.43068970824,3.816790991402087e-05,0.0009828679340179538,-0.003211369145870716,-0.003216211947217368,3.111640562858978e-09,3.106955219555918e-09,0.7040056984347155,0.02820825699637147,-0.7034403440703257,0.0006924656078931487
50365.22973691474,19.31702590357853,-87.80084417301968,1015.431302197647,38.96523303623763,-1014.683418656894,26462.07013631581,1016.179736974166,3.778993838534302e-05,0.000984077878759575,-0.00320641606513439,-0.003211144455293172,3.114287831901594e-09,3.109702062515946e-09,0.7038670837376714,0.02789975192121306,-0.7033139238008222,0.0006931700041420554
50382.68802052521,19.31830222860832,-87.77045851175514,1015.514957819621,39.50659887732868,-1014.746203836473,26103.75630556224,1016.284294197347,3.830866287189932e-05,0.0009839766349924676,-0.003205503331988103,-0.003210362038291255,3.113016066088631e-09,3.108304687558199e-09,0.7038755154765982,0.02827338358313247,-0.7033074413570554,0.0006931212050316118
50400.15235576432,19.30582180625923,-87.78805115287098,1014.21178699276,39.14472225010778,-1013.456086663359,26277.50280875259,1014.968050822638,3.805536649650426e-05,0.0009852526876974049,-0.003200318615318514,-0.003205093135999095,3.115898821980782e-09,3.111257171104229e-09,0.7039987397125412,0.02806265265948617,-0.7034392035155272,0.000694133300427216
50417.62274472975,19.29501174940894,-87.80683021777331,1013.09071097726,38.76965121345105,-1012.348607354797,26473.09832677369,1013.833358599865,3.777419581404438e-05,0.000986355392153431,-0.003195713645771894,-0.003200400608128506,3.118226640452455e-09,3.113660021246702e-09,0.703777208615325,0.02782364504086785,-0.7032269933264923,0.0006946827525914646
50435.09918951995,19.29705564239688,-87.76704848681337,1013.239584024676,39.47833837613872,-1012.470204713975,26005.51332360594,1014.009547989149,3.845338438646668e-05,0.0009861840078163649,-0.003194990005035541,-0.00319984761601076,3.1167717644102e-09,3.112040268868257e-09,0.7037244640498184,0.02831009138047241,-0.7031547909445213,0.0006945286286748157
50452.58169223407,19.29118070737197,-87.81058868863347,1012.688643117573,38.68788314500507,-1011.949374028696,26507.99693680623,1013.428452271793,3.772446489955281e-05,0.0009867494816810296,-0.003192239913863654,-0.003196905732850769,3.117295346816582e-09,3.112745717570977e-09,0.7037529341390382,0.02777717460312225,-0.7032045370163457,0.0006949345914649515
50470.07025497198,19.28378091793416,-87.77419477000619,1011.836843186385,39.29757708601051,-1011.073438314229,26052.84786358635,1012.600824462763,3.838351973020516e-05,0.0009875559804432828,-0.003188371538293542,-0.003193188077171357,3.118914870860949e-09,3.114210364151966e-09,0.7037854019209205,0.02822545123775748,-0.7032191805258277,0.000695551699455184
50487.56487983429,19.27881363420486,-87.78774548261775,1011.331381445431,39.03894092188878,-1010.577619081296,26199.25487073994,1012.085706020415,3.816902446018905e-05,0.0009880586140595376,-0.003185703724028661,-0.003190457755868866,3.119363826150302e-09,3.11471572983139e-09,0.7037502392195053,0.02805804316905794,-0.7031906892266381,0.0006958645659528678
50505.06556892233,19.25851038965294,-87.77680686141542,1009.153411274987,39.14738610916907,-1008.39381674461,26014.2683510973,1009.913577986431,3.844044301010755e-05,0.000990183736309203,-0.003177718090459497,-0.00318250726380737,3.125035954188186e-09,3.12033326613052e-09,0.7039509806442278,0.02820064334032341,-0.7033858875931205,0.000697565311467293
50522.5723243382,19.26213516331834,-87.76958132196151,1009.525887478255,39.28904993836863,-1008.761065884136,25939.60706831679,1010.29128894415,3.85510851173001e-05,0.0009898135428299049,-0.003177773867162502,-0.003182594337554842,3.122815781836859e-09,3.118085854167648e-09,0.7037367926895843,0.02828104861311929,-0.703168298257512,0.0006970957696162341
50540.08514818464,19.25197109229558,-87.78770974628409,1008.477973813787,38.92942355093771,-1007.726313861831,26124.91352040748,1009.230194426585,3.827763866926678e-05,0.0009908542228744656,-0.003173414205073734,-0.003178150050393319,3.124939137783283e-09,3.120282583449787e-09,0.7037178924550141,0.0280581201573536,-0.7031583136496093,0.0006978013830141255
50557.60404256522,19.25420585837402,-87.75587712212656,1008.65985119378,39.4964160628093,-1007.886267655459,25759.16492758086,1009.434028481128,3.882113425692926e-05,0.0009906541406224209,-0.003172818107376206,-0.003177690446380281,3.123360541111231e-09,3.118571505915692e-09,0.703771643114935,0.02845126191663355,-0.7031963106757931,0.0006977288471000292
50575.12900958415,19.23193699510287,-87.76262832908176,1006.310498678696,39.28593802123267,-1005.543353030966,25776.6740660146,1007.078229594523,3.879476450060932e-05,0.0009929715196034246,-0.003164345761683561,-0.003169175866854025,3.129553158414278e-09,3.124783441766554e-09,0.7039206167256893,0.02837471829414805,-0.7033484982661173,0.0006995058176480856
50592.66005134645,19.22850284715087,-87.76832341834385,1005.956777095357,39.17221476085017,-1005.193799709691,25833.33731733361,1006.720333607645,3.870967144957387e-05,0.0009933245277925771,-0.003162149644370484,-0.003166951831395443,3.1295566420836e-09,3.124811159013253e-09,0.7038632990525603,0.02830281176445407,-0.7032940313975228,0.0006996948041817833
50610.19716995779,19.23337831764855,-87.76859092978073,1006.473398878967,39.18763652987071,-1005.710212632935,25849.70139443933,1007.237164271197,3.86851664064141e-05,0.0009928148359414101,-0.003162677891196728,-0.003167479727875523,3.1268657977984e-09,3.12212553103508e-09,0.7038524334985481,0.02829940120022743,-0.7032832942943665,0.0006993248554898287
50627.74036752465,19.22649344078524,-87.78716031159878,1005.776737970889,38.8347876744318,-1005.026719002855,26048.47115745595,1006.527316653846,3.838996899108861e-05,0.0009935150129103843,-0.003159433328597407,-0.00316415065415872,3.127908063116847e-09,3.123244770412948e-09,0.7038126242568148,0.02807019015834478,-0.703252639161588,0.0006997696686056394
50645.28964615418,19.22402759308114,-87.76702824631988,1005.480819315097,39.17639250412878,-1004.717317597802,25806.14531835751,1006.244901230287,3.875045992586262e-05,0.0009937938555289552,-0.003157366235299288,-0.003162166730820096,3.127787102108143e-09,3.123038798412652e-09,0.7039201741074113,0.02832192824442573,-0.7033501829785258,0.0007000825778746841
50662.84500795428,19.21294575470695,-87.73906690104997,1004.260564926047,39.61856786218241,-1003.478774736234,25456.22763987581,1005.04296419292,3.928311822736663e-05,0.0009949823396883642,-0.003152381341039874,-0.003157295168597814,3.130562412507387e-09,3.125690190230728e-09,0.70372862875181,0.02865768214274063,-0.7031448785130333,0.0007007424994785243
50680.40645503359,19.20241150934888,-87.76225926085918,1003.188418337843,39.17051038640046,-1002.423400466715,25692.46590763313,1003.954020046442,3.892191600429074e-05,0.0009960615526533184,-0.003147974738458685,-0.003152781441663068,3.132772415824861e-09,3.127996218207495e-09,0.7037848037435511,0.02837563389852854,-0.7032125378441467,0.000701547406329488
50697.97398950146,19.20329423038198,-87.78808714775882,1003.326393045174,38.72395754512837,-1002.578827869949,25995.89284767409,1004.074515636609,3.846761509056889e-05,0.0009959420186717663,-0.003147371852134045,-0.003152067229141325,3.131201369821214e-09,3.12653707497969e-09,0.7038034333821828,0.02805968890278021,-0.7032438600508559,0.0007014694989098479
50715.54761346801,19.18545660125497,-87.73091380552232,1001.346317144778,39.64597798426438,-1000.561164191916,25291.20223134321,1002.132086217056,3.953944106147342e-05,0.0009978724499031815,-0.003139949436425608,-0.003144879285698232,3.136428346191069e-09,3.13151174444059e-09,0.7036323633627773,0.02875473548063316,-0.7030445703928923,0.0007026857540178599
50733.12732904401,19.18541546701593,-87.7424307318218,1001.361940691955,39.44547154239048,-1000.584724569168,25420.55392058805,1002.139760526639,3.933824585899769e-05,0.0009978648082723369,-0.00313893531271151,-0.003143813617526272,3.135267704638995e-09,3.130402660651069e-09,0.7034746700250346,0.02860731499757832,-0.7028927605940046,0.0007025173113768905
50750.71313834109,19.17914900665355,-87.74008337606982,1000.69801756892,39.46028423067606,-999.9197009434309,25377.3266434784,1001.476940019826,3.940525391223529e-05,0.0009985252381150222,-0.003135762105772032,-0.003140645629199741,3.136265763913567e-09,3.131389050924621e-09,0.7037949511485092,0.02864946020004801,-0.7032115909826703,0.0007033034605848459
50768.30504347148,19.16911718720888,-87.78302985241598,999.7172804845109,38.67283737836909,-998.9689947883529,25843.32334142001,1000.46612669004,3.869471378695574e-05,0.0009995340904828212,-0.003131695127106741,-0.003136388526707339,3.138162715557912e-09,3.133466661000133e-09,0.7037278044009163,0.02811998253984832,-0.7031657622985443,0.0007039262453538088
50785.90304654824,19.16182518940508,-87.73001717117762,998.8588578863354,39.56311192369308,-998.0750363338959,25218.41608168574,999.6432949999337,3.965356098340473e-05,0.001000356832283926,-0.003127808428720241,-0.003132723101961708,3.139885123479528e-09,3.134959214327845e-09,0.7037929547234187,0.02877354613507656,-0.7032045265505141,0.0007045964261941664
50803.5071496851,19.15943067058553,-87.74300241812996,998.6298645226824,39.32789367802827,-997.8551613813703,25357.61550010855,999.4051691189754,3.943588465546846e-05,0.001000595184915392,-0.003126035786381539,-0.003130891580934142,3.139488737060844e-09,3.134619608918493e-09,0.7036144971957436,0.02860722987314422,-0.7030327069653334,0.0007045792928451364
50821.11735499656,19.15474990063612,-87.72718424902496,998.1109215616295,39.58279907071817,-997.3257310218827,25168.13957397912,998.8967302787327,3.973277393271778e-05,0.001001104488269733,-0.003123294571744888,-0.00312821442219947,3.14006688178517e-09,3.135128390559589e-09,0.7035173553276317,0.0287976561744077,-0.7029277091181182,0.0007048482952898791
50838.73366459781,19.14373553769599,-87.75018810279484,996.9954759006869,39.13858807054432,-996.2269570184704,25396.9299345911,997.764587641055,3.937483792629522e-05,0.001002240420622895,-0.003118772503204542,-0.003123586185540698,3.142440897019543e-09,3.1375981581483e-09,0.7038622618733313,0.02852972464031104,-0.7032838249962743,0.0007059828298653383
50856.35608060485,19.13372481123869,-87.7052431121929,995.8685667952767,39.87493245596288,-995.0699433168057,24871.62087173823,996.6678312331745,4.020646684656993e-05,0.001003343309237444,-0.003114070932452032,-0.003119071521955414,3.145004593501887e-09,3.139962427316326e-09,0.7037488986074705,0.02907702598625865,-0.7031479494750889,0.0007066678749911724
50873.98460513433,19.13444759223475,-87.74327889731926,996.0102579066725,39.21992622585159,-995.2377762334762,25294.19428640895,996.7833391631539,3.953476393345009e-05,0.00100322704113368,-0.003113516915743171,-0.003118352078194609,3.143384629610697e-09,3.138510652923523e-09,0.7035273906603178,0.02860154128762295,-0.7029457598174185,0.0007063449498820339
50891.61924030368,19.12482654758153,-87.73077570224996,994.9815572805985,39.39637650384275,-994.201299962383,25128.91761078485,995.7624269511441,3.979479002990638e-05,0.001004255606492234,-0.003109196635505938,-0.00311407879647398,3.145571314919735e-09,3.140639780909329e-09,0.7038390874422863,0.02876799026714537,-0.7032509251665295,0.0007073885005016013
50909.25998823105,19.11737159978223,-87.73648702613401,994.2119521559899,39.26687700160544,-993.4362174696296,25172.80418734118,994.9882925826012,3.972541130331744e-05,0.001005036951142802,-0.003105727419596314,-0.00311057959042607,3.1469030148827e-09,3.141994183403229e-09,0.7035872119711984,0.02868793092398542,-0.703002110572013,0.0007076827377116476
50926.90685103532,19.12046199645359,-87.72248122945561,994.5106326104341,39.52158807554103,-993.7250336240871,25025.59857880069,995.2968526596973,3.995908416940344e-05,0.00100472537145851,-0.00310555384088123,-0.00311046603336712,3.144898271694406e-09,3.139931702217875e-09,0.7036186445226869,0.02886137808207184,-0.7030264701809932,0.0007075018056337897
50944.55983083614,19.10528737452037,-87.70663738254608,992.8979269016352,39.73184455783578,-992.1026528407214,24812.49748700982,993.6938384579031,4.030227108430072e-05,0.001006346181588369,-0.003099409275072578,-0.003104380268191217,3.148949577089849e-09,3.143907215869142e-09,0.7035857197139297,0.02905473522163639,-0.7029855527296198,0.0007086177985164266
50962.21892975384,19.0910535063794,-87.74871559735558,991.4865676054517,38.94778903538099,-990.7212945482173,25240.08777106758,992.2524317904385,3.961951357183029e-05,0.001007808061700168,-0.003094021307649369,-0.003098803047255085,3.152247468415275e-09,3.147383259126436e-09,0.7033868005380202,0.02853069589937117,-0.702807932910984,0.0007094258729079194
50979.88414990954,19.0905513781636,-87.64152068095225,991.2480707366908,40.79144992413526,-990.4083982642203,24087.7129782496,992.0884550870719,4.151494170089816e-05,0.001007974636608622,-0.003091972351289796,-0.003097217348458598,3.152150705488678e-09,3.146812681170122e-09,0.7033043346736036,0.02984234434923508,-0.7026709198867006,0.0007095133683141195
50997.55549342503,19.0878160607466,-87.68815725471217,991.0440376273973,39.97705158054101,-990.2374058092033,24568.30220553055,991.8513265151853,4.070285327957627e-05,0.001008215619888764,-0.003090367301808199,-0.003095404081623038,3.151602561821519e-09,3.146474336960016e-09,0.7034769488670102,0.02927788332086994,-0.7028674292748865,0.0007098336142951476
51015.2329624229,19.08073878325861,-87.64737969768052,990.2363049571968,40.64863899535255,-989.4016514050843,24123.02020167005,991.0716626182534,4.145417910526682e-05,0.001009008770726185,-0.003086689100104518,-0.003091899123153722,3.153171746815092e-09,3.147858475966122e-09,0.7033435902848756,0.02977277557930645,-0.7027131618442358,0.0007102779495768883
51032.91655902643,19.07329935927545,-87.65670263400963,989.4784935700616,40.45666251984457,-988.6510747960748,24200.40676260509,990.3066048247881,4.132161950042998e-05,0.00100978827681042,-0.003083278718058677,-0.003088441773695562,3.154472165351799e-09,3.14919872441034e-09,0.7035723412555445,0.02966839085961283,-0.7029465313689296,0.0007110531125591842
51050.60628535967,19.06027149386876,-87.68963932965913,988.1818760479924,39.83605619518077,-987.3786045770611,24513.05458967256,988.9858010119741,4.079458952542389e-05,0.001011136862608903,-0.003078243277723495,-0.003083253859883994,3.157442970769349e-09,3.152311824214092e-09,0.7035757196742312,0.02926474752936549,-0.7029668326935168,0.0007119895210908656
51068.30214354739,19.05618273778633,-87.69535718946547,987.7673006306152,39.72084885386836,-986.9683350348279,24563.52943978113,988.5669130009754,4.071076196324132e-05,0.001011565314242935,-0.003075898015062917,-0.003080880001433152,3.157660926056483e-09,3.152554779861852e-09,0.7033731267356604,0.02918650047909015,-0.7027673182524096,0.000712083247801208
51086.00413571508,19.04591527421114,-87.63810069654197,986.6028399454381,40.65913157192042,-985.7646771964498,23940.13659801413,987.4417153561905,4.177085606449512e-05,0.001012718000919456,-0.003071082261286465,-0.003076306958684355,3.160421047215682e-09,3.155053493248087e-09,0.7034744320825697,0.02989338871136786,-0.7028390014115928,0.0007130263809149177
51103.712263989,19.04022250569716,-87.69159487931991,986.1057203884386,39.71873200198549,-985.3054927843222,24482.26423074615,986.9065979069452,4.084589523971178e-05,0.001013267113747971,-0.003068588027854947,-0.003073574432626461,3.160798267181371e-09,3.155670355069024e-09,0.7034566152636934,0.02923674269837737,-0.7028487905905799,0.0007133677663723776
51121.42653049613,19.03540194074267,-87.6740610728897,985.5759671031037,39.99875635470494,-984.7639749814649,24284.754713804,986.3886287569577,4.117809760835582e-05,0.001013799197239525,-0.003065838827944824,-0.003070896818238353,3.161440515930787e-09,3.156233393585231e-09,0.7033635026942821,0.0294482434424276,-0.7027467665386479,0.0007136567304224202
51139.14693736417,19.03580945279152,-87.70549305271018,985.6726934399437,39.46238971445273,-984.8824185613113,24619.6610398719,986.4636024393321,4.061794345504942e-05,0.001013722145984094,-0.003065145092668863,-0.003070066043548871,3.159964965691503e-09,3.154899917527022e-09,0.7033550861134241,0.02906268327965422,-0.7027543935132734,0.000713578158318131
51156.87348672161,19.02642609754495,-87.64348967945011,984.5939055448557,40.48381291041538,-983.7612615509449,23945.99443933962,985.4272542788774,4.176063777736256e-05,0.001014788251144715,-0.003060594929414355,-0.003065778025247497,3.162470044545144e-09,3.15712347829823e-09,0.7032723394211771,0.0298199653642159,-0.7026398459101307,0.000714275961187842
51174.60618069761,19.02698120428718,-87.69248893647834,984.7363533969641,39.6482225316181,-983.9378558382809,24457.73413746968,985.5354989623759,4.088686197908998e-05,0.00101467679353291,-0.003060083606680886,-0.003065052336671668,3.160806811660801e-09,3.155682854913876e-09,0.7032680126015224,0.02921919144107245,-0.7026607548454837,0.0007141682427156213
51192.34502142212,19.01332001261407,-87.61340001328527,983.1869604308228,40.94185506765152,-982.3341405371289,23610.47386748636,984.0405207057587,4.2354084276855e-05,0.001016218315159212,-0.00305403735986286,-0.003059342427222399,3.164869954725486e-09,3.15938189685246e-09,0.7032836872147499,0.03019007566252233,-0.7026353990754133,0.0007153096344285724
51210.09001102581,18.99980137963836,-87.59964289774601,981.7678958669046,41.11828605808893,-980.90646236355,23441.3516164863,982.6300858824337,4.265965616490731e-05,0.001017676961419279,-0.003048542038538314,-0.003053898857926851,3.16837805587312e-09,3.162820429445557e-09,0.7032482727285562,0.03035756700845624,-0.702592734961745,0.0007163074830017131
51227.84115164009,19.00052845936988,-87.60692028992932,981.8554645693981,40.99735285666561,-980.9991694000228,23514.69268455582,982.712507182237,4.252660298030552e-05,0.001017591607607938,-0.003047773700181754,-0.003053096707575689,3.166980853556241e-09,3.161459291642365e-09,0.7034458937728291,0.03027714659641916,-0.7027940095503328,0.000716444870188234
51245.59844539708,18.98385156725184,-87.60279247328631,980.1299987766627,40.99585685963323,-979.2722574556502,23432.97318534289,980.9884913904522,4.267490907323237e-05,0.00101937995070931,-0.003041354284756626,-0.003046684442321608,3.171466375152855e-09,3.165917912287194e-09,0.7031264355150094,0.03031431922141825,-0.7024726516884374,0.0007173801978691889
51263.36189442969,18.96929450214253,-87.61289643799861,978.650317707039,40.76153420770292,-977.8010746962403,23496.57496864032,979.5002983051753,4.255939435150226e-05,0.001020928734509112,-0.003035732902554411,-0.00304100840199078,3.175137499660145e-09,3.169629314914951e-09,0.7032852358799906,0.03019757162401197,-0.7026366270518402,0.0007186271128349896
51281.13150087155,18.97599004744159,-87.64623917265222,979.3964756251347,40.22314949017706,-978.5701582983338,23847.39804378538,980.2234907049979,4.193329595807203e-05,0.00102017551046525,-0.003037067890219064,-0.00304219913474104,3.171542713522236e-09,3.166193306578709e-09,0.7035255251115673,0.02979916550444785,-0.702894141545329,0.0007183249668804409
51298.90726685703,18.97163464237255,-87.59948758700736,978.867464094706,40.9994615919355,-978.0084643868743,23370.58768722154,979.7272182750447,4.278882556927634e-05,0.001020692271631127,-0.003034272848799057,-0.003039605285527928,3.17226459353036e-09,3.166699430082074e-09,0.7031482506741931,0.0303567214891825,-0.7024926561086643,0.0007183277534283922
51316.68919452121,18.95148220920793,-87.57777303370187,976.7606210022872,41.28107248364803,-975.8878950962418,23111.34990784674,977.6341273775963,4.326878369231392e-05,0.001022877548968547,-0.00302664464224037,-0.003032060453426292,3.178056189147919e-09,3.172379603036575e-09,0.7030956946400078,0.03062098232190302,-0.7024285808984119,0.0007198233578153549
51334.47728599996,18.9500580231384,-87.54853733876018,976.5637865252882,41.77060359271007,-975.6700496725874,22831.29155737283,977.4583420620943,4.379953702956737e-05,0.001023061502437383,-0.0030249204714208,-0.003030464807090139,3.177664293031912e-09,3.171850651030916e-09,0.7031079643120542,0.03098025353692695,-0.70242510872678,0.0007199810078457379
