#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,16.70058836587132,-88.27601981864341,774.3487594594419,3.885147359487173e-05,0.001290823216357167,-0.002463712965658909,-0.002465944849381414,4.112540099217273e-09,4.108817910820443e-09,0.7012626243335905,0.02197792779670029,-0.7009181399971024,0.0009056152827556058
50017.33168269227,16.70126748398346,-88.21134358993527,774.2902788577802,4.031159116339057e-05,0.001290876027847462,-0.002462588016015326,-0.00246498951590822,4.111567863787826e-09,4.107562195722794e-09,0.7010173987688598,0.02276146223123443,-0.7006477782836071,0.0009053669717106389
50034.66937312904,16.69167810161313,-88.29105012954464,773.6678131922918,3.854674987013923e-05,0.001291969495012991,-0.002459860142032647,-0.00246204982594614,4.113275313625993e-09,4.109617072151309e-09,0.7012702640778236,0.02179490441531113,-0.7009314983800542,0.000906422236729718
50052.01307339279,16.68715941475111,-88.22468995848882,773.1942355565888,4.006761343545451e-05,0.001292715280531,-0.002457415989928149,-0.002459776793563525,4.114513435534378e-09,4.110564476302861e-09,0.70092803719958,0.02259598395524744,-0.7005637264671573,0.0009065348013401461
50069.36278556673,16.67662280956818,-88.27172212909798,772.4412319775714,3.904447863297231e-05,0.001294007952277132,-0.002454233660455254,-0.002456468062261229,4.116993926869153e-09,4.113249111780079e-09,0.7010692117384649,0.02202564806805519,-0.7007231339657445,0.0009076012876415976
50086.7185117348,16.66591645970004,-88.27967178625768,771.6079133550859,3.890691087097027e-05,0.001295410861519637,-0.002450746733128932,-0.002452957469031591,4.119994841248001e-09,4.116281682487889e-09,0.7012071072745727,0.02193304299443588,-0.7008640017274238,0.0009087601872347358
50104.08025398164,16.66220527566592,-88.29991409432151,771.3496481549652,3.846212004252461e-05,0.001295858263537773,-0.002449103344337341,-0.002451260882788264,4.119902736924368e-09,4.116276501695228e-09,0.7011411245360289,0.02168369512843903,-0.7008057461816535,0.0009089789182092458
50121.44801439264,16.65301769182222,-88.27760703622822,770.5850551382416,3.900529933174243e-05,0.001297128957572751,-0.002445799439074142,-0.002448011014530872,4.122609536870279e-09,4.118885100168278e-09,0.7012102361630039,0.02195900946529914,-0.7008663190673944,0.0009099705155869633
50138.82179505389,16.64314599848289,-88.24127292544112,769.7428984366865,3.987144027021301e-05,0.001298523090972581,-0.002442232834924334,-0.002444535398127155,4.125769383904266e-09,4.121883228369768e-09,0.701155164626112,0.0224020057545632,-0.7007971996377003,0.0009108945460528515
50156.2015980522,16.64014243374793,-88.25035219087245,769.5217816803444,3.96770694641298e-05,0.00129890251625122,-0.002440697099029518,-0.002442974502322808,4.125504827979477e-09,4.1216589268975e-09,0.7011758817462377,0.02229191971733073,-0.7008214376415222,0.0009111832068424839
