#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50173.58742547514,16.43999987032207,-88.13050162630041,753.711934532213,4.328326392932499e-05,0.001326060632467319,-0.002389566623617956,-0.002392112471117501,4.210860082723132e-09,4.206378601295326e-09,0.7017575684207373,0.02377785465667623,-0.7013546167693714,0.0009310679298558448
50190.97927941096,16.42260539478939,-88.13419424549949,752.379007918352,4.327433131427561e-05,0.001328412694287886,-0.002384519174393101,-0.002387049611318904,4.216849542448877e-09,4.212379391622445e-09,0.7017580936059726,0.02373297774711887,-0.7013566622687374,0.0009327181221232756
50208.37716194867,16.43067209095653,-88.17645644888663,753.0731208305513,4.225547992427376e-05,0.001327219816062272,-0.002385948680402725,-0.002388367154614425,4.211402945152745e-09,4.207138454495078e-09,0.7018737844353589,0.02321977442212371,-0.7014895946152004,0.0009320120534467243
50225.78107517795,16.41807386352032,-88.20357735570238,752.1509319321035,4.167827474414797e-05,0.001328866956306406,-0.002382236807597241,-0.002384580180438321,4.215042268436061e-09,4.210900065268858e-09,0.7018282472782967,0.02288654420008548,-0.7014549841381865,0.0009330942214347856
50243.19102118928,16.40669064027622,-88.15771071122515,751.196659088753,4.279634792330764e-05,0.001330521231876904,-0.002378329496336864,-0.002380790100886942,4.219041648794054e-09,4.214681166501171e-09,0.7018931787322199,0.02345054460695308,-0.7015013230981516,0.0009343660022378212
50260.6070020738,16.397909090688,-88.16827634701406,750.541042897768,4.25881615992157e-05,0.001331691351246157,-0.002375444424954143,-0.002377873917117341,4.221238887937481e-09,4.216926015533522e-09,0.7016999630721383,0.02331507090050513,-0.7013125163893374,0.0009349247586035672
50278.02901992342,16.39748166577858,-88.12359697377704,750.4306334615425,4.363302305122255e-05,0.001331853660291407,-0.002374212046576829,-0.002376760267597909,4.220503555275884e-09,4.215978582342889e-09,0.701920362929946,0.02386975081380889,-0.7015143839521708,0.0009353560094012562
50295.45707683073,16.38645225220048,-88.15362500422796,749.6372935355097,4.298044662034541e-05,0.001333285867490391,-0.002370920632974951,-0.002373384471903489,4.223434162836065e-09,4.219049765101226e-09,0.7016889829964139,0.02349465223642925,-0.7012955369705635,0.0009360372390232486
50312.8911748891,16.38083625875853,-88.17890991414853,749.2510807699001,4.241390845369933e-05,0.001333991977155724,-0.002368911472260025,-0.002371306215660834,4.224087283108647e-09,4.219821446381672e-09,0.7016365236397402,0.0231837386574241,-0.7012533961180679,0.0009364497173437382
50330.33131619257,16.3765087532577,-88.130547729215,748.8358439245873,4.35640316023049e-05,0.001334695392805467,-0.002366713849556668,-0.00236923522522986,4.22507996072665e-09,4.220583567242024e-09,0.7015849708783982,0.02377420424054961,-0.7011820438196998,0.0009369001435889292
50347.77750283595,16.36398738985184,-88.13996044607161,747.8947064685765,4.339930766748913e-05,0.001336382097652811,-0.00236293293252858,-0.002365424976492498,4.22890821785279e-09,4.224452940131876e-09,0.7016910189038832,0.02366289534118822,-0.7012919173885022,0.0009382209169018237
50365.22973691474,16.35939539209231,-88.14780254160921,747.5574957375583,4.323589032239635e-05,0.001336990847587447,-0.002361059586858159,-0.002363528688066649,4.22933101360212e-09,4.224912769656313e-09,0.7017107836920663,0.02356788042268238,-0.7013148928706107,0.0009386705713378636
50382.68802052521,16.35586270183729,-88.14827826040087,747.2885392537249,4.324034650031891e-05,0.001337472402787681,-0.00235939291270461,-0.00236185900281851,4.229386008005238e-09,4.22496997512192e-09,0.7015597101191564,0.02355729237378167,-0.7011640898095759,0.0009388062454309023
50400.15235576432,16.3427670753922,-88.12735351038245,746.2531891626902,4.378946550107447e-05,0.001339312106310957,-0.002355279636002456,-0.002357797418304258,4.233836547900985e-09,4.229315430587735e-09,0.7017061456885598,0.02381863829557952,-0.7013017805245034,0.0009403049702738236
50417.62274472975,16.3372196379949,-88.10442021578201,745.7906001492371,4.435303070143316e-05,0.001340125191442028,-0.002352973028225758,-0.002355550374724246,4.235050425978476e-09,4.230416607698281e-09,0.7017573692258922,0.02410140761316678,-0.7013433734012956,0.0009409568930178235
50435.09918951995,16.33375774748887,-88.10676805658565,745.5309623725565,4.431354282609476e-05,0.001340593718924013,-0.002351342003505166,-0.002353911182645186,4.235051566476938e-09,4.230429214443555e-09,0.7015888513045161,0.02406719546653925,-0.7011759311165535,0.0009410585518125586
50452.58169223407,16.32156737852171,-88.09514194478581,744.5830956633085,4.464232522320712e-05,0.001342291286189386,-0.002347522981516571,-0.002350119610646514,4.23900200669413e-09,4.234318365894487e-09,0.7016236265723659,0.02421098137858828,-0.7012057770335641,0.0009423032388424865
50470.07025497198,16.3257851450219,-88.07086565653071,744.8617177810901,4.519413998036813e-05,0.001341770161884223,-0.002347554377020077,-0.002350217698881026,4.236008120602731e-09,4.231207776772399e-09,0.7014473307914902,0.02450223088557651,-0.7010192569082081,0.0009417140790781579
50487.56487983429,16.30146176953713,-88.06893327691768,743.0103504880825,4.535211652110978e-05,0.00134511193697265,-0.002340905390003013,-0.002343566495717889,4.24509636314457e-09,4.240276081657869e-09,0.7014570142222858,0.02452652049858158,-0.7010280968647952,0.0009440735908615642
50505.06556892233,16.30595380896877,-88.1287546981614,743.4550601617116,4.392139853846872e-05,0.001344353926725282,-0.002341575987778431,-0.002344075373799924,4.240940006555883e-09,4.236418075952093e-09,0.7015125386563261,0.02379676913749287,-0.7011088044452589,0.000943583561698867
50522.5723243382,16.30217665212978,-88.08017155249352,743.0840118018068,4.508380922476184e-05,0.001344987465952773,-0.002339530701335463,-0.002342159355674,4.241706414803261e-09,4.236945859146337e-09,0.7016810339829018,0.02439742282222333,-0.7012567569805997,0.0009442814773096894
50540.08514818464,16.29189782676651,-88.03011421037414,742.2176090484007,4.631285965334027e-05,0.001346517543770961,-0.002335923877793336,-0.002338687240228462,4.245312248445491e-09,4.24029604269085e-09,0.7013530286659879,0.02499869457094029,-0.7009073662679705,0.0009449418262713014
50557.60404256522,16.27844891365963,-88.07955240836128,741.2848898520014,4.520779840631808e-05,0.00134825130476977,-0.002332248336422745,-0.002334870500170212,4.249056468790121e-09,4.244284588793953e-09,0.7013106009103994,0.02439273375794563,-0.7008862628765951,0.0009460735602088854
50575.12900958415,16.27686558090444,-88.08600287635504,741.1762391160199,4.506261428455859e-05,0.001348454029821682,-0.002331107244694398,-0.00233371053577309,4.248190766568476e-09,4.243451842458709e-09,0.7014602425786397,0.02431932318068392,-0.701038545615373,0.0009464141441755337
50592.66005134645,16.27111659782348,-88.05398693608902,740.6857970059392,4.584643811439992e-05,0.001349321495633732,-0.002328713657658826,-0.002331402073295536,4.249610676802151e-09,4.244710312371536e-09,0.7013756669916571,0.02470837756111369,-0.7009403129555963,0.0009469266225299843
50610.19716995779,16.25993650039032,-88.03551302926377,739.8088965013543,4.633635590171732e-05,0.0013509059855245,-0.002325125116228189,-0.002327860635806952,4.253220292712058e-09,4.248222241194479e-09,0.7014101195469186,0.02493591454404616,-0.7009667295732905,0.0009480955900451391
50627.74036752465,16.24961489889384,-88.07754843886222,739.1028472125892,4.538856018308208e-05,0.001352230140907642,-0.002322158984563449,-0.002324775260449998,4.255702150065216e-09,4.25091283081145e-09,0.7014269208615573,0.02442253325539042,-0.7010016156748248,0.0009490240171609385
50645.28964615418,16.25179025702844,-88.03590904367127,739.1946231283998,4.636551668713343e-05,0.001352028913724644,-0.002321585325827072,-0.002324315578865726,4.25380419041142e-09,4.248807467108305e-09,0.7012482478153971,0.02492593405675152,-0.7008051104804838,0.0009486644760670586
50662.84500795428,16.243357156552,-88.03029966550375,738.5489164429122,4.653853564050805e-05,0.001353206430726636,-0.002318745803564104,-0.002321488327727901,4.256062273397975e-09,4.25103431203026e-09,0.7013512271424197,0.02499852394549039,-0.7009055696844795,0.0009496333189267513
50680.40645503359,16.23213672140362,-88.00969253396033,737.6679333494271,4.708139130776284e-05,0.001354805694225515,-0.00231514856672839,-0.002317944478196702,4.259721630000187e-09,4.254583541202476e-09,0.7014015582477554,0.02525273303364036,-0.7009468206552556,0.0009508356777785588
50697.97398950146,16.22395113274288,-88.02686988318885,737.0818047905004,4.67123328909854e-05,0.001355897103102221,-0.002312531415986179,-0.002315276131203196,4.261587534168122e-09,4.256535504306092e-09,0.7011568907534689,0.02503416096014329,-0.7007098374049657,0.0009512598427130383
50715.54761346801,16.21606028264353,-88.02030531156059,736.4771868552946,4.690615877867921e-05,0.001357004874404718,-0.002309824680025217,-0.002312584469415485,4.263625072143757e-09,4.258536952166391e-09,0.7010884302129065,0.02511230075924629,-0.7006385368568978,0.0009519478312773116
50733.12732904401,16.21565930046226,-88.03584316099516,736.4739816013463,4.65383580194186e-05,0.001357023450789151,-0.002309035804678602,-0.002311751481429812,4.262126422186486e-09,4.257119587443032e-09,0.7011118587630043,0.02492343841460074,-0.7006687239457092,0.0009519837855288511
50750.71313834109,16.2052628189859,-87.99414608380117,735.6208779980847,4.758103724293036e-05,0.001358562930999408,-0.002305503767251855,-0.002308331732873508,4.265698228649217e-09,4.260472269238284e-09,0.7011607001146565,0.0254354257533481,-0.7006991983026819,0.0009531542005350866
50768.30504347148,16.19257682390445,-87.98311602478239,734.6503218160032,4.790577991261883e-05,0.001360348549143392,-0.002301648559095241,-0.002304502956552739,4.269882491636336e-09,4.264593740891501e-09,0.701241689115006,0.02557358083331991,-0.7007752125440998,0.0009545236659949967
50785.90304654824,16.1871939140719,-87.99040179780631,734.259649704108,4.775819345092756e-05,0.001361078423725388,-0.002299637740192071,-0.002302469059882309,4.27065488741383e-09,4.265403312274938e-09,0.7012379702259121,0.02548464430080873,-0.700774731130781,0.0009550264670066124
50803.5071496851,16.17642586189423,-87.98126837287214,733.4377829237699,4.80289195121273e-05,0.001362595965515064,-0.002296254887692782,-0.002299107820410033,4.27398290825414e-09,4.268679378961741e-09,0.7012707251777044,0.02559785895311659,-0.7008033815616758,0.000956141297842595
50821.11735499656,16.17691341276903,-87.98717796218196,733.4844650341433,4.788533084608557e-05,0.001362514190265443,-0.002295613640072458,-0.002298449088243178,4.272214485746809e-09,4.266944130701534e-09,0.7011541821653681,0.02552164473705498,-0.7006895409651136,0.0009559215549375166
50838.73366459781,16.15926379486231,-87.96836857265299,732.1327850420147,4.842185506097899e-05,0.001365013871915625,-0.00229056269034232,-0.002293445068111134,4.278668426711033e-09,4.273291040993469e-09,0.7009494213507466,0.02574445950901641,-0.700476490752213,0.0009574067213145165
50856.35608060485,16.16267633346138,-87.96072468104008,732.374297399374,4.858793465076637e-05,0.001364557266325692,-0.002290513456637656,-0.002293417520697932,4.275795611971232e-09,4.270381340800045e-09,0.7009237896637415,0.02583727598137668,-0.7004474242128692,0.0009570560022657224
50873.98460513433,16.14719863863571,-87.95744456810834,731.2136011775284,4.874330414435166e-05,0.001366720516094711,-0.002286086258944447,-0.002288994049463326,4.281107582309218e-09,4.275669139146355e-09,0.7009871770289651,0.02588002621984593,-0.7005092765994593,0.0009586618780324432
50891.61924030368,16.14641565431703,-87.98256793816226,731.1987793085679,4.814498822241919e-05,0.001366769462671436,-0.002285283293437885,-0.002288118937267606,4.279644356205617e-09,4.274340634045716e-09,0.7011353225100265,0.02557857559881188,-0.7006685928037412,0.0009588839163180714
50909.25998823105,16.14316222339194,-87.96315781803855,730.922557657635,4.862637599690303e-05,0.001367269581377628,-0.002283601027542929,-0.002286489416885083,4.279829472071728e-09,4.274423011957774e-09,0.7011217773620851,0.02581575185156751,-0.700646339923151,0.0009592277543366707
50926.90685103532,16.12954580559728,-87.93263548070611,729.8556196999873,4.942688358163018e-05,0.001369242185473208,-0.002279433969375049,-0.002282404218873672,4.284682529987487e-09,4.279106578089389e-09,0.701043764440943,0.02618638984204297,-0.7005545179702782,0.0009605231108708994
50944.55983083614,16.12429103914188,-87.92987715140663,729.4599166111406,4.951964936611585e-05,0.001369982562698002,-0.002277404750310572,-0.002280380286695063,4.285528746981486e-09,4.279936808308876e-09,0.7011240127196369,0.02622342808321867,-0.7006334369923047,0.0009611541664864853
50962.21892975384,16.11796719044614,-87.8897829719194,728.9202242252893,5.051569145385315e-05,0.001370961883541655,-0.002274873140501842,-0.002277961721719766,4.287325152605688e-09,4.281512169966334e-09,0.7008886560526676,0.02670505112321599,-0.7003797173161291,0.0009615429205688921
50979.88414990954,16.10421320770441,-87.93865122568694,727.983714203243,4.940984479400467e-05,0.001372768190299818,-0.002271233692871789,-0.002274176043246336,4.291219727436387e-09,4.285667706954164e-09,0.7010510786506317,0.02611404041301619,-0.7005645379053392,0.0009630030035722928
50997.55549342503,16.09960821554012,-87.91005463528057,727.5924842293629,5.012192992748854e-05,0.001373481489333297,-0.002269185458173014,-0.002272207357140771,4.292117010651836e-09,4.286408753470458e-09,0.7010014263939054,0.0264621289487752,-0.7005017883901428,0.0009634525725716339
51015.2329624229,16.09076527827682,-87.97957108239297,727.0576402026942,4.849110606944698e-05,0.001374551706428485,-0.002266830376918242,-0.002269651493554069,4.293599097998457e-09,4.288262268147119e-09,0.70121016187783,0.02562013502241742,-0.7007419637799392,0.000964448410764649
51032.91655902643,16.08597902480204,-87.86711383427937,726.508014096304,5.122763727863299e-05,0.00137549370044266,-0.00226417070447114,-0.002267311217554621,4.295664136511951e-09,4.289714097841254e-09,0.7008592338107138,0.02698226661043735,-0.7003396482466947,0.0009646950121004316
51050.60628535967,16.07567672920717,-87.89226725419483,725.789264576084,5.067390963296554e-05,0.001376878231668938,-0.002261183675641118,-0.00226424644010168,4.298358290955863e-09,4.292544056789853e-09,0.7009420238904754,0.02667827029266381,-0.7004341444774572,0.000965764418506641
51068.30214354739,16.06679237257725,-87.93514897669762,725.2069132154139,4.968326670397407e-05,0.001378021454524246,-0.002258648047725011,-0.00226158405339956,4.300202054269493e-09,4.294619499151073e-09,0.7009146964866482,0.02615333069251468,-0.7004265950438048,0.0009665022581937219
51086.00413571508,16.05881681350027,-87.87105950140131,724.506719249541,5.127415768314954e-05,0.001379296741844393,-0.00225559302487585,-0.002258710064991151,4.303042662953215e-09,4.297104425546755e-09,0.7006966872700061,0.02692872518147221,-0.7001790423250767,0.0009671354194878668
51103.712263989,16.05239291404932,-87.89466486720079,724.0736299156144,5.073622367407846e-05,0.00138014275904597,-0.002253497891250771,-0.002256543298745256,4.304058929362487e-09,4.298250215952258e-09,0.7009426146012506,0.02664991696790454,-0.700435814967825,0.0009680535343524856
51121.42653049613,16.05233826814541,-87.85218457776391,723.9958653012419,5.176503584753535e-05,0.001380253000285285,-0.002252413072581938,-0.002255581207569897,4.303148123211727e-09,4.297104025095568e-09,0.7009310005503152,0.02716908898248494,-0.7004042462295098,0.0009681414711359572
51139.14693736417,16.03389763111275,-87.86130997131903,722.6529125373352,5.164099462829333e-05,0.001382826256235737,-0.002247469383757981,-0.002250603735606759,4.309625384706844e-09,4.303623491935412e-09,0.7009760621098572,0.02705958794394257,-0.7004535804400934,0.0009700029863425488
51156.87348672161,16.03333142623326,-87.83608882963183,722.5674472234734,5.225587870737982e-05,0.001382966948365533,-0.002246387751849639,-0.002249594991634249,4.308712854577351e-09,4.302569937590492e-09,0.7007150654227811,0.02735804127408401,-0.7001807912875773,0.0009697565107176349
51174.60618069761,16.01767630711161,-87.8453195325766,721.4322167008787,5.211495168482527e-05,0.001385151570006968,-0.002242094875755921,-0.002245268708729772,4.313971372414594e-09,4.307873294025676e-09,0.7006719807462579,0.02724387426309828,-0.7001421255131138,0.000971222777573434
51192.34502142212,16.01534752269236,-87.88074622143003,721.3225500078969,5.126627854981771e-05,0.001385394125727665,-0.002241028955590428,-0.002244097725803544,4.313032661504623e-09,4.307134653584723e-09,0.7006068088173391,0.02680878085816705,-0.7000937007502026,0.0009712800869053279
51210.09001102581,16.0113462359544,-87.81032382752473,720.9065296880428,5.29995983132504e-05,0.001386129513240344,-0.002238856825565714,-0.002242129960101298,4.314225718686088e-09,4.307927671094995e-09,0.7007111051475845,0.02767367863815169,-0.700164423823277,0.0009719852658340367
51227.84115164009,15.99943953567212,-87.77093138727334,719.9646067554086,5.402317392721525e-05,0.001387906159060766,-0.002235097510447383,-0.002238483896452271,4.318487631671987e-09,4.311954608985806e-09,0.7007124634371743,0.02815542145880471,-0.7001465765528461,0.0009732587910734681
51245.59844539708,15.9964887579493,-87.79229678670994,719.7853032308589,5.35189533655259e-05,0.001388271949691096,-0.002233798839277955,-0.002237118626024014,4.3180042353995e-09,4.31159650490933e-09,0.7005174566853362,0.02788688667406835,-0.699962162314878,0.0009732303127742903
51263.36189442969,15.9840036216518,-87.77504759778765,718.8409130040184,5.400775791266515e-05,0.00139007962070926,-0.002230068986868477,-0.002233435274658538,4.322229238023622e-09,4.315714669334351e-09,0.7005213048271614,0.02809807942254295,-0.6999575676064322,0.0009745142643621892
51281.13150087155,15.98172027610594,-87.79468977525055,718.7078338348213,5.354111880139096e-05,0.001390355450795952,-0.002228913084020702,-0.002232218425471445,4.321474267772372e-09,4.315075275692297e-09,0.7003574227721655,0.0278519131428069,-0.6998033942232313,0.0009744666862342034
51298.90726685703,15.9758198993819,-87.80478733878572,718.2937075245607,5.33268150827811e-05,0.001391166468453239,-0.002226871937828037,-0.002230144051126376,4.322438197655823e-09,4.31609622727922e-09,0.7004530137775982,0.02773267964524852,-0.6999037955246522,0.0009751615869562402
51316.68919452121,15.96421034831276,-87.76219451111942,717.3714440514306,5.443085993056494e-05,0.001392914894693509,-0.002223178095960005,-0.002226572906026374,4.326619965851103e-09,4.320023257082363e-09,0.7004938185182286,0.02825492861499185,-0.6999237449831307,0.0009764721495984548
51334.47728599996,15.95623611505266,-87.77382828770442,716.8095078168287,5.419047948828277e-05,0.001394017889529701,-0.002220684437309791,-0.002224040237870418,4.328477117144859e-09,4.321945982640618e-09,0.7006383136888821,0.02811892207106686,-0.7000738338420895,0.0009774392262372408
51352.27154342984,15.9512055869758,-87.76358104550687,716.4247702158222,5.446903159316708e-05,0.001394756791809868,-0.002218707970316723,-0.002222091753141436,4.329331102460306e-09,4.322738433095373e-09,0.7005701192810283,0.02824169247562907,-0.7000006420250957,0.0009778689473754697
51370.07196894819,15.93712406796725,-87.77570204374537,715.4197555697243,5.425007078291216e-05,0.001396727640381313,-0.002214846038212827,-0.002218187378486092,4.333874917007627e-09,4.327346635880461e-09,0.7004629537456017,0.02808962141255211,-0.6998995090289123,0.0009790928536998883
51387.87856469309,15.93661146973038,-87.71085998204869,715.2699666248926,5.584241465377744e-05,0.001396957834757976,-0.0022135162775391,-0.002217053354445853,4.333473697960874e-09,4.326560093598424e-09,0.7002507850439209,0.02887324964309575,-0.6996552704079881,0.0009790012636051208
51405.69133280334,15.92181510634798,-87.69903832253276,714.1731799105428,5.621684567944069e-05,0.001399091634201763,-0.002209337990688609,-0.002212904988053535,4.338660764632284e-09,4.331667246339227e-09,0.7001936912137212,0.02901555397782939,-0.699592240410695,0.0009804248138313475
51423.51027541847,15.90510471755852,-87.74250716252247,713.0351943756517,5.524340116091162e-05,0.001401366862937601,-0.002205119802674015,-0.002208546607101983,4.343948177826852e-09,4.337208061588066e-09,0.700347421805175,0.02849135027952286,-0.6997676429990209,0.0009822051457478843
51441.33539467879,15.90379231919788,-87.69306439780587,712.8542383583774,5.646700496176222e-05,0.001401674390234133,-0.002203720482140408,-0.002207296928678797,4.343694638780156e-09,4.336656622529219e-09,0.7003432447903842,0.02909533632880568,-0.6997386097161123,0.0009824486155979545
51459.16669272532,15.90167734395541,-87.68214168146469,712.6818816822711,5.674793618137121e-05,0.001402002581691523,-0.00220240726923582,-0.002206015548548654,4.343273050004591e-09,4.336168955789736e-09,0.7002290034893409,0.02922427777960309,-0.6996188954823448,0.0009825259151168032
51477.00417169987,15.89007108204717,-87.66585302427353,711.8125740259195,5.72163008777649e-05,0.001403698580908448,-0.002198933214478766,-0.002202586670389211,4.347120669457593e-09,4.339910050272086e-09,0.7002010925777545,0.02942231253664674,-0.6995826595707451,0.0009836866223542295
51494.84783374491,15.8882158761554,-87.67337949829924,711.691243641783,5.704163097935825e-05,0.001403945391131273,-0.002197808319120798,-0.002201436369018179,4.346331946597654e-09,4.339169028152787e-09,0.7002938811423555,0.02933461440439048,-0.6996792124703787,0.0009839846998679243
51512.69768100374,15.87714800740686,-87.6705476518714,710.8854730309936,5.717575486283121e-05,0.001405533903342059,-0.002194554862026697,-0.002198186375040556,4.349759373540666e-09,4.342573355124975e-09,0.7001801700212148,0.02936474098714361,-0.6995641375011267,0.0009849400640523707
51530.55371562033,15.86766410140291,-87.65455299765557,710.1722925179926,5.762593257473887e-05,0.001406929358951408,-0.002191568569149543,-0.002195245169397287,4.352668392123515e-09,4.34537853588699e-09,0.7000759240043227,0.0295559425604881,-0.6994517464628045,0.0009857823860215298
51548.41593973945,15.85677590866465,-87.60790601161999,709.3054074196434,5.884318376544276e-05,0.001408601412574867,-0.00218806121756265,-0.002191879565981053,4.35662467072546e-09,4.34903524328646e-09,0.7000483223369518,0.0301245129936465,-0.6993998622559747,0.0009869482561823632
51566.28435550658,15.85451799064941,-87.61702993988675,709.1583020448413,5.86310333833875e-05,0.001408902962459476,-0.002186863911856565,-0.002190651080900895,4.355989529652251e-09,4.348458951712226e-09,0.700086362731845,0.03001508334701858,-0.6994426424337995,0.000987206626349188
51584.15896506795,15.84540337797881,-87.61973380245276,708.5058927500994,5.861847299394094e-05,0.001410203082101824,-0.002184099253441327,-0.002187873046255547,4.358481275943726e-09,4.350963469849711e-09,0.6999027275541773,0.02997452539914256,-0.6992605779427816,0.000987856483114829
51602.03977057055,15.83599827861227,-87.57104341479179,707.744189966488,5.988123025486406e-05,0.001411670421636664,-0.002180917329078258,-0.002184841554994718,4.361815803745121e-09,4.353981482496171e-09,0.6998794619276426,0.03056804948959421,-0.699211595712291,0.000988886780542343
51619.92677416209,15.83675151955727,-87.57400165613092,707.8034868233907,5.98033336505283e-05,0.001411555247301382,-0.002180349044257922,-0.002184262685840503,4.359929544222697e-09,4.352117662587763e-09,0.6997696529414391,0.03052747229782823,-0.6991034548712283,0.0009886487947413417
51637.81997799105,15.81594977893477,-87.52874409230101,706.2294810521456,6.105406456434194e-05,0.001414653459813407,-0.002174673109977618,-0.002178723744087448,4.368280124770408e-09,4.360158716756792e-09,0.6995855678311833,0.03107181827184876,-0.6988952058978229,0.0009905915818692599
51655.71938420663,15.81624916643628,-87.56810665872659,706.3191370110557,6.007454779703005e-05,0.001414515497504525,-0.002174259487669542,-0.002178181211206549,4.366083740940946e-09,4.358222791042336e-09,0.6999001694374315,0.03060573701577795,-0.6992306744131483,0.0009909112510991568
51673.62499495879,15.80026722404415,-87.58196247582461,705.1964271609681,5.982757153066027e-05,0.001416781990176857,-0.002170073465551771,-0.002173943110606418,4.371474690946187e-09,4.363693413075206e-09,0.6997972293063132,0.03043247944936162,-0.6991351988988659,0.00099234285983974
51691.53681239823,15.79394989124958,-87.5487457973089,704.6861418331132,6.0692844987398e-05,0.001417772978596679,-0.002167698335339815,-0.002171670803688476,4.373232137441338e-09,4.365232524324179e-09,0.6997158025026293,0.03083451767770448,-0.6990360768883691,0.0009929458954782344
