#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50173.58742547514,16.85867213389933,-87.60174555344024,785.8404624126355,32.88366293131177,-785.152148998603,18779.69719051217,786.5293792451984,5.324899490419992e-05,0.001271408324199741,-0.002490570278195901,-0.002494938971222823,4.040091058056416e-09,4.033016769732317e-09,0.7003077542442637,0.03018673130799543,-0.6996568529697847,0.0008911569600507729
50190.97927941096,16.85271716614057,-87.64546263235538,785.4351112323266,32.26792387053239,-784.7720019506447,19118.31441129401,786.0987808218663,5.230586643188885e-05,0.001272104758837687,-0.002488501820521432,-0.002492709019081342,4.040647471735905e-09,4.033827659999333e-09,0.7003331951879777,0.02965426257030231,-0.6997050871571634,0.0008916492630527044
50208.37716194867,16.85147951594941,-87.61472096751673,785.2818039344862,32.68260285252261,-784.6014013888741,18868.3720930447,785.9627965218995,5.29987428204589e-05,0.001272324853574843,-0.002487098736234498,-0.0024914142066235,4.040125610310284e-09,4.033127559808368e-09,0.7003531807006645,0.030030843221593,-0.6997090296494235,0.0008918487856302809
50225.78107517795,16.8455870473225,-87.63032024442283,784.833128900121,32.45043572007408,-784.1619790838697,18981.65699630697,785.5048531411568,5.268243969399287e-05,0.001273066609329144,-0.002484844485924784,-0.002489099771548858,4.040988840277266e-09,4.034080494571069e-09,0.7002607681134508,0.02983670872592756,-0.6996248381605989,0.0008922408911276858
50243.19102118928,16.836422969765,-87.67114445651877,784.1647265391049,31.86453832154259,-783.5170512156733,19297.7633048719,784.8129372475978,5.181947691044281e-05,0.001274188985093799,-0.002481940520958742,-0.002486045488487129,4.042913645539137e-09,4.036237971537247e-09,0.7005179041503108,0.02934928588229967,-0.699902817149169,0.0008933293248897061
50260.6070020738,16.83517955172341,-87.64258559175232,784.0149208064198,32.24891349562991,-783.3513921768749,19060.46838230357,784.6790114701254,5.246460789643745e-05,0.001274406458414713,-0.002480555920021486,-0.002484759951482074,4.042367399104577e-09,4.035528010168452e-09,0.7004578270093043,0.02969590548413512,-0.6998280650388878,0.0008934233899027846
50278.02901992342,16.82139774780889,-87.6784457888875,782.9670565731549,31.71617786128081,-782.3244184740123,19328.85527253987,783.6102225654793,5.173612124980213e-05,0.001276144658662156,-0.002476445491773201,-0.002480515700589932,4.046271325916196e-09,4.039631912498368e-09,0.7003120632765922,0.02925211018879651,-0.6997008646701962,0.0008944329118297032
50295.45707683073,16.81670498836165,-87.62459259010544,782.4960507759669,32.43196100783543,-781.8236613106377,18879.52656738997,783.1690185143972,5.296742989981906e-05,0.001276863584181244,-0.002474002773922749,-0.002478260022224032,4.047459972246573e-09,4.040507093235961e-09,0.7003485648134948,0.02991162235389472,-0.699709516216894,0.0008950179425226473
50312.8911748891,16.80505426695829,-87.66841232306639,781.6354808281759,31.79900365876713,-780.98837907859,19212.99269139368,782.2831187453738,5.204811223646292e-05,0.001278309573653846,-0.002470503247281507,-0.002474598901758398,4.050384809570559e-09,4.043681106329333e-09,0.7004768418149716,0.02938216405614038,-0.6998603391780783,0.0008961674579645095
50330.33131619257,16.8048755556292,-87.61381837088587,781.5264058614334,32.53860806933029,-780.8487446641639,18771.04029026959,782.204655168374,5.327355247958066e-05,0.001278437801913547,-0.002469205631484094,-0.00247349330163233,4.049705350998233e-09,4.042685400416128e-09,0.7001525418502696,0.03003540327241929,-0.6995080102541048,0.0008958775756826547
50347.77750283595,16.80441835383131,-87.63037222050215,781.5183422705765,32.31267113826497,-780.8500564060045,18901.90126009327,782.1872000836207,5.290473091779688e-05,0.001278466331196795,-0.002468354164860619,-0.002472581025240002,4.04829527255841e-09,4.04137473943252e-09,0.7005167533304206,0.02984912653478185,-0.6998805264769866,0.0008963528489685682
50365.22973691474,16.79220559966704,-87.65993648779367,780.5892713645105,31.87181867059847,-779.9383294491981,19117.81743197073,781.2407565604402,5.230722615478586e-05,0.00128001514463056,-0.002464617774744196,-0.002468733465546241,4.051623192037653e-09,4.044868623941283e-09,0.7002975438246233,0.02947906788268835,-0.6996768071356717,0.0008971388777509873
50382.68802052521,16.78706078623632,-87.62138925205161,780.1098217628816,32.37663691247445,-779.4376738348952,18796.61978654853,780.7825493175042,5.320105483623349e-05,0.001280766329721531,-0.002462182219661151,-0.002466430575382329,4.052820824022074e-09,4.045839956728871e-09,0.7003198056868964,0.02995104611467446,-0.6996790443295905,0.0008977187888358271
50400.15235576432,16.77655107799243,-87.58786092824127,779.2096240407243,32.79485548089505,-778.519194144675,18514.11232933769,779.9006662446587,5.401285150546417e-05,0.001282214573318873,-0.002458428640560901,-0.002462791089942085,4.056196238081168e-09,4.049011320594239e-09,0.7003279914020633,0.03036114083892625,-0.699669562485183,0.0008987664013178106
50417.62274472975,16.77429105117004,-87.63320544243646,779.107268992792,32.17448964962755,-778.4426368160937,18866.13100029183,779.7724686306101,5.30050384991248e-05,0.001282425374360986,-0.00245733509074902,-0.002461533013920304,4.055189486780959e-09,4.048273725824581e-09,0.7002991808077212,0.02980648608978896,-0.6996645739402164,0.0008988474971051145
50435.09918951995,16.76963452628006,-87.59634509644458,778.6706539828322,32.65697051814521,-777.985545913694,18566.57178402869,779.3563653704624,5.386023933940346e-05,0.001283110069325803,-0.002455041177195505,-0.002459366987913382,4.05616603410419e-09,4.049031593986043e-09,0.7002171008711935,0.03025335913520243,-0.6995632370368641,0.0008992460867359969
50452.58169223407,16.7573110519062,-87.63620382558652,777.7544448434122,32.07795609444021,-777.0926464756229,18857.24809563308,778.4168068210639,5.303000707890022e-05,0.001284658798778829,-0.002451373780660174,-0.002455550904156228,4.059419541776045e-09,4.052514086580801e-09,0.7002961076126824,0.02977035547136724,-0.6996630362342876,0.0009004069978400765
50470.07025497198,16.75962632801431,-87.60473673876284,777.8848408948439,32.51018348496919,-777.2051940535205,18612.77793076012,778.565082070627,5.372653151077279e-05,0.001284414139586709,-0.002450879259834749,-0.002455167601397987,4.057425254512137e-09,4.05033831456199e-09,0.7001550452818842,0.03014884220124714,-0.6995056359655736,0.0009000747222753146
50487.56487983429,16.74858713046464,-87.57280752335903,776.9477739407695,32.90360687649179,-776.2507301677946,18345.94747309595,777.6454436326679,5.450795067774421e-05,0.001285933079384651,-0.002447021183908267,-0.002451417821826134,4.061006509839778e-09,4.053723061442326e-09,0.7002292229322878,0.03054219392459401,-0.6995628199373006,0.0009012557636650156
50505.06556892233,16.74370144317102,-87.65860820985854,776.706656124706,31.73128093516508,-776.0582165524929,19011.94064308529,777.3556375040541,5.259852314780415e-05,0.001286412488382815,-0.002445566596143819,-0.002449655115887055,4.06060636443865e-09,4.053829137235177e-09,0.7001538030357841,0.02949169248140856,-0.6995324066689502,0.0009014384434370751
50522.5723243382,16.73154762495887,-87.62859695485974,775.68569894785,32.09552802210919,-775.0214065644875,18746.79560148499,776.3505607146733,5.334244962487281e-05,0.001288077900116985,-0.002441453041324088,-0.002445640109468108,4.06462963469569e-09,4.057670768918675e-09,0.7003221100582553,0.0298655854326644,-0.6996850038718933,0.0009028418940171121
50540.08514818464,16.72155226630801,-87.57706947564773,774.8005093669464,32.75508858708198,-774.1078306585796,18327.40667818048,775.4938078905044,5.456309327115768e-05,0.001289500947428834,-0.002437730118068116,-0.002442094675959677,4.068016461843311e-09,4.060746025718815e-09,0.7001645002054441,0.03048826179342304,-0.6995003883063647,0.0009036699473198047
50557.60404256522,16.72010627532855,-87.61697589210631,774.7546063483732,32.21400722097412,-774.0845934371706,18633.03425558343,775.4251991927057,5.36681243797074e-05,0.001289615040936378,-0.002436812260982194,-0.002441032477441645,4.066728914400547e-09,4.059698087707629e-09,0.7002509256601386,0.03000506477717562,-0.6996077865315669,0.0009038350398157977
50575.12900958415,16.70985647903563,-87.59973708423584,773.9096823578318,32.41152203543714,-773.2306833581725,18479.1135631444,774.5892776085858,5.411514987355489e-05,0.001291006768241528,-0.002433280701734964,-0.00243755606385156,4.069809235626062e-09,4.062670975921679e-09,0.7002256253146529,0.03021477357483673,-0.6995734370351108,0.000904789119094714
50592.66005134645,16.71472328211981,-87.58624882032933,774.2731063041055,32.60885670103441,-773.5861332847558,18384.54039165352,774.9606893808347,5.439352731678811e-05,0.001290388033487174,-0.002433555715288744,-0.002437879808883072,4.066529630133309e-09,4.059316782863017e-09,0.7000123028243367,0.03037051560473994,-0.6993531696413001,0.0009040889207566305
50610.19716995779,16.6927178619289,-87.59283765980139,772.5370093761657,32.44697941927489,-771.8553131140803,18393.49737748893,773.219307706781,5.436703958344868e-05,0.001293294140527616,-0.002427269508974943,-0.002431558891232237,4.074236211047095e-09,4.067049070082217e-09,0.7001604118411017,0.03029680900297947,-0.6995046144763721,0.0009063123669886386
50627.74036752465,16.69609861664714,-87.60039363364555,772.8182520812703,32.35696475786025,-772.1405814886357,18458.09874997205,773.4965174327392,5.417676075665779e-05,0.001292830643011857,-0.002427325205779774,-0.002431587768289052,4.071319722577188e-09,4.064182717267711e-09,0.7001087051639938,0.03020263820035752,-0.699456931978047,0.0009059156362322796
50645.28964615418,16.68962713854385,-87.6016335328484,772.3070827112832,32.31886438772603,-771.6305599253444,18455.42042722683,772.984198634798,5.41846230999281e-05,0.001293687505858651,-0.002424881340612713,-0.002429135206930297,4.07259902660042e-09,4.065467150295283e-09,0.7002425007031121,0.03019357928772102,-0.6995912431990156,0.0009066884782484304
50662.84500795428,16.67916725461547,-87.54391970520433,771.3781680536384,33.05630118005055,-770.6695524685539,18000.32843689372,772.0874351968985,5.555454187993517e-05,0.001295190096889712,-0.002421022126699195,-0.002425476338556133,4.076264494783455e-09,4.068778729881914e-09,0.6999181054078153,0.03088425404507066,-0.6992363814403146,0.00090735979721127
50680.40645503359,16.67477749246035,-87.61723829432461,771.1576986993822,32.06092046336035,-770.4909432578486,18548.56902636155,771.8250311273461,5.391251468395122e-05,0.001295630433933162,-0.002419622311747349,-0.002423811833769787,4.075796614404259e-09,4.068751661723891e-09,0.7000742551775142,0.0299964498571069,-0.6994313231178035,0.0009078216927209535
50697.97398950146,16.66376434735734,-87.5818414459843,770.2251277037888,32.49756979224904,-769.5392487091972,18255.11110950248,770.9116180122231,5.477917904753052e-05,0.001297165559105823,-0.002415796247807743,-0.002420104494097217,4.079423115124879e-09,4.072160966097099e-09,0.6999369940684326,0.03042288955990663,-0.69927551326811,0.0009087426530517848
50715.54761346801,16.66011269964896,-87.56160086160693,769.901382925984,32.75564511651737,-769.2042688027306,18096.06061253983,770.5991288295336,5.526064602740339e-05,0.001297691578653747,-0.00241390791164071,-0.002418285245192917,4.079785467589856e-09,4.07240065562502e-09,0.6999410575987902,0.03067040398215587,-0.6992687683802876,0.0009091300582806525
50733.12732904401,16.65374201902011,-87.57485023585916,769.4210841962262,32.5574459821269,-768.7319542706788,18183.51492100123,770.1108318924433,5.499486784290753e-05,0.001298514393756331,-0.00241158976148567,-0.002415915439814137,4.080877548108541e-09,4.073570767713802e-09,0.6999786663909654,0.0305106488324858,-0.6993134016378459,0.0009097464468737894
50750.71313834109,16.64483915825915,-87.58015633670402,768.7276052934003,32.45697455116758,-768.0421055795774,18206.93824091709,769.4137168354736,5.492411666189238e-05,0.001299690892063773,-0.002408590737877713,-0.002412892129875522,4.083127607131755e-09,4.075848735358795e-09,0.7001074707481012,0.03045179754823955,-0.6994448931998749,0.0009107346952734996
50768.30504347148,16.63287439062065,-87.53991018432629,767.7146220168805,32.95297991702603,-767.0070677465168,17885.65836360068,768.4228289970647,5.591071794343966e-05,0.001301366854632868,-0.002404511360262091,-0.002408949668790803,4.087220816170128e-09,4.0796904193162e-09,0.6997961501491408,0.03092964901482763,-0.6991123004034319,0.0009115308742933203
50785.90304654824,16.62916731742023,-87.54783149198909,767.4363445877497,32.83503245401998,-766.7335936542436,17936.89541251241,768.1397396287771,5.57510080201739e-05,0.001301846458931125,-0.002402821140205746,-0.002407227778054652,4.087261839885271e-09,4.079779754938336e-09,0.6999445739736155,0.0308398432092736,-0.6992648358854702,0.0009120548027986551
50803.5071496851,16.61367794114055,-87.55862221701358,766.2364091671371,32.63951623851891,-765.5409177261944,17987.95761686174,766.9325324597985,5.559274828747705e-05,0.00130389565923443,-0.002398252168619918,-0.002402611756690876,4.092211099152916e-09,4.08478569858954e-09,0.6998345284390194,0.03070362890218531,-0.6991606785050927,0.0009133394729232605
50821.11735499656,16.61362227396105,-87.56919072404364,766.2503104515101,32.49889724053156,-765.5608140083876,18066.44496031621,766.9404278842868,5.535123275201883e-05,0.001303882236014916,-0.002397483450349815,-0.002401803945044447,4.090686776321453e-09,4.083328227947443e-09,0.7000079787944383,0.03058255178988355,-0.6993396012681492,0.0009135492649775663
50838.73366459781,16.60337433042087,-87.56149218649026,765.4318638086335,32.56693882766894,-764.7387348820206,17990.20599491496,766.1256209598766,5.558580042288877e-05,0.001305268969789971,-0.00239407910183789,-0.002398420865664116,4.09366518217642e-09,4.086254586455249e-09,0.6997854574134742,0.03066707608089943,-0.6991131645535175,0.0009142353740339626
50856.35608060485,16.59774162422853,-87.61054047374989,765.0747585528757,31.89738086308419,-764.4095389703194,18350.70373606041,765.7405570359693,5.449382292815998e-05,0.00130592534352732,-0.002392219302556767,-0.002396384722984394,4.094009013548599e-09,4.086892765221542e-09,0.6999843011729654,0.03007743990470766,-0.6993378078563917,0.0009149220016508009
50873.98460513433,16.58923693503245,-87.57730906197087,764.3501267333479,32.3100999792893,-763.6669258758122,18081.99654633615,765.0339388042225,5.530362741954091e-05,0.001307131552311311,-0.002389067164136802,-0.00239334374806306,4.096570144153373e-09,4.089250123347563e-09,0.6998542606097216,0.03047769575474056,-0.6991903146891135,0.0009156192485312413
50891.61924030368,16.59072186008678,-87.55376685457047,764.4256781031822,32.6271042796445,-763.7290680665724,17909.85226071913,765.1229235294392,5.583518978508017e-05,0.00130697953132432,-0.002388433659220238,-0.00239279270674481,4.094817417824119e-09,4.087357722849947e-09,0.6999981850169207,0.0307716195098345,-0.699321504359565,0.0009157170312282083
50909.25998823105,16.56861847609239,-87.55894056590391,762.7038772893156,32.48480639765074,-762.0117727341636,17907.36251622619,763.3966104551171,5.584295281306122e-05,0.001309935080015388,-0.002382237344500717,-0.002386566689863835,4.102623528546809e-09,4.095181174547077e-09,0.6998647617996532,0.03070292861460018,-0.6991909717547646,0.0009176093237254627
50926.90685103532,16.56374962432564,-87.53542306777395,762.2824118285645,32.77945356953673,-761.5772992985385,17726.78956195869,762.9881771927551,5.641179394073583e-05,0.001310636298034495,-0.002380054066202807,-0.002384463291204837,4.103541615095846e-09,4.095953560227109e-09,0.6998823530599524,0.03099100340068048,-0.6991958708637765,0.0009181397458877611
50944.55983083614,16.55837024636446,-87.54489443655653,761.8784607987936,32.63625551698156,-761.1791273116791,17785.70426766973,762.5784367987002,5.62249312678479e-05,0.001311340514948199,-0.002377985423611432,-0.002382356980113526,4.104265496777467e-09,4.09673428769817e-09,0.6997604458662395,0.03087035347904772,-0.6990791821210219,0.0009184665381747201
50962.21892975384,16.55197935093886,-87.52953990215002,761.3527740420477,32.81758122916868,-760.6451557091442,17663.0338017207,762.0610506631178,5.661541563163298e-05,0.001312230823409537,-0.002375493826846198,-0.00237991566493638,4.105723502219865e-09,4.09809514595609e-09,0.6999301861876674,0.03106554057413349,-0.6992404434281099,0.0009193236513323442
50979.88414990954,16.54856336219448,-87.53788377460755,761.1006064325145,32.69597679269902,-760.3979919841403,17716.98508304828,761.8038701028335,5.644301190707701e-05,0.001312673824911146,-0.002373899061550576,-0.002378288095690332,4.105634896752314e-09,4.098058114208656e-09,0.6997491603587401,0.03095601328881419,-0.6990640976791932,0.0009193903935852617
50997.55549342503,16.53766397325962,-87.55088530382102,760.2731935497443,32.48806973627517,-759.5787346649048,17791.61807772571,760.9682873564435,5.620624249190431e-05,0.001314115209023937,-0.00237051970667482,-0.002374856270994527,4.108638910667456e-09,4.101136403201986e-09,0.6998994243894454,0.03080430516124032,-0.699221208949078,0.0009205886193977747
51015.2329624229,16.53063283214226,-87.49521822007661,759.628950276986,33.19788594459506,-758.9031838566269,17381.71349410467,760.3554107738862,5.753172725687653e-05,0.001315174437941074,-0.002367590737612173,-0.002372121327378237,4.110871320381882e-09,4.103019836851605e-09,0.6997824189912655,0.03147868288153846,-0.6990740493347686,0.0009212153429109912
51032.91655902643,16.52188899034299,-87.53562067313989,759.0184132905742,32.6364806934972,-758.3164325280601,17652.30010933533,759.7210438833831,5.664984131281312e-05,0.001316272608283179,-0.002364940450249566,-0.002369320972771027,4.112626553920757e-09,4.105022918343792e-09,0.699699619417435,0.03098236330093318,-0.6990133407719715,0.0009218472592471555
51050.60628535967,16.51112556179019,-87.48901491894803,758.1008173690141,33.21310177818975,-757.3729194827597,17303.91979447611,758.8294148252151,5.779037419713583e-05,0.001317819236396279,-0.002361179477983785,-0.002365720235679126,4.116323087758431e-09,4.108422227185251e-09,0.6997435674218514,0.0315532395802332,-0.6990317970022906,0.0009230210224647507
51068.30214354739,16.50685883356724,-87.47836544984433,757.7508941006449,33.33847737954981,-757.0171487069101,17222.93465815386,758.4853506834245,5.806211425917301e-05,0.001318417025587853,-0.002359252533663105,-0.002363828201782298,4.116830579225229e-09,4.108861620051599e-09,0.699787897656083,0.0316854849583379,-0.6990701908598845,0.0009235057679586298
51086.00413571508,16.50154291679682,-87.47118531968343,757.3257112154756,33.41458432868581,-756.5881960631999,17164.4281798128,758.0639452906775,5.826002413387163e-05,0.001319149929517559,-0.002357098648164858,-0.002361696243695977,4.117737297018564e-09,4.109721155804118e-09,0.6997669665981119,0.03177245064914896,-0.6990452910374766,0.0009239966101432808
51103.712263989,16.48828720671646,-87.47271230871179,756.3003038193954,33.34920496215847,-755.5646763088529,17151.53780146634,757.0366475463667,5.830380993093849e-05,0.001320940014253078,-0.002353094280881021,-0.002357678517292834,4.121886572902617e-09,4.113872035562487e-09,0.6995995186982983,0.03174653299706115,-0.6988788480169915,0.0009250279792865662
51121.42653049613,16.48425211283408,-87.48269051521653,756.0049276630765,33.20464765996415,-755.2753815825265,17212.75456688495,756.7351784369033,5.80964537729404e-05,0.001321466251992645,-0.002351378248468255,-0.002355922994205064,4.122036551240718e-09,4.114084844801542e-09,0.6995273637328949,0.0316218703574879,-0.6988122708755107,0.0009252939509697677
51139.14693736417,16.47378201630312,-87.45084219074012,755.1391765086629,33.58596286607189,-754.3919133955112,16978.3780852752,755.8871798234928,5.889844100404783e-05,0.001322948750412079,-0.002347813939730084,-0.002352467498842912,4.12543385303708e-09,4.117273081289706e-09,0.6994834548095291,0.03200860782745386,-0.6987507084627699,0.0009262966337101229
51156.87348672161,16.46530103023008,-87.48734646152114,754.546561891812,33.07933788236679,-753.8211137053792,17211.36366415138,755.272708221427,5.810114872436553e-05,0.00132402506950751,-0.002345224566634034,-0.002349740644862585,4.127127065128533e-09,4.119194943459685e-09,0.6994894129752446,0.03156399364907889,-0.6987768979934676,0.0009270320352253832
51174.60618069761,16.45562508934197,-87.44104567896508,753.7188192301721,33.65153418655793,-752.9672188804874,16881.60947766383,754.4711698158186,5.923605810945375e-05,0.001325431693094542,-0.002341756269659153,-0.002346433613431579,4.130375664439375e-09,4.122142238707125e-09,0.6994406399666302,0.03212673680075161,-0.6987024270885743,0.000927985402153271
51192.34502142212,16.45609301520588,-87.4064464674333,753.6949541087824,34.1051425471995,-752.9229197606319,16656.02432427554,754.4677800878145,6.003833691228085e-05,0.001325437648090959,-0.002340807095219842,-0.002345610003884307,4.12918736472445e-09,4.120732374449684e-09,0.6994806232579024,0.03255082857405295,-0.6987228247827648,0.0009280678351602422
51210.09001102581,16.44369454362098,-87.41292493168675,752.749502824664,33.9773334980302,-751.982283575313,16676.75934709911,753.5175048389677,5.996368833936241e-05,0.001327109182704,-0.002337072587116608,-0.002341843874431233,4.132919854760834e-09,4.124499418073879e-09,0.6995721199187379,0.03247638256019734,-0.6988178843900611,0.0009293550350940623
51227.84115164009,16.42623196299324,-87.45020649038815,751.4689703286922,33.43105421040822,-750.7249682681705,16891.648400099,752.2137097285716,5.920085336337804e-05,0.001329409431211829,-0.002332356525599173,-0.002336981755885714,4.138407163959744e-09,4.130216648092608e-09,0.6994391529667686,0.03201589009928311,-0.698706026511881,0.0009307617493045019
51245.59844539708,16.43177918870091,-87.42077224957669,751.8449208923525,33.83363360861353,-751.0832645642332,16707.36260877751,752.6073495987016,5.985385146753396e-05,0.001328714103753054,-0.002332661103691971,-0.002337394498837829,4.134999650727831e-09,4.126625973419782e-09,0.6993748775346224,0.0323721648545198,-0.6986252659825579,0.0009302108428961383
51263.36189442969,16.41787648435939,-87.39817384182878,750.7360743207455,34.07953479336833,-749.9621581085219,16537.92097526513,751.5107891683364,6.046709265908609e-05,0.001330652885378606,-0.002328372158670432,-0.002333180120518558,4.139746020394232e-09,4.13121528556071e-09,0.699312329827412,0.03264510377139899,-0.6985499494298154,0.0009315014603044737
51281.13150087155,16.41948452476267,-87.39202521719675,750.8490107730081,34.16515468215761,-750.0713160655786,16501.43961658192,751.627511815842,6.060077321951491e-05,0.001330446244023346,-0.002327904126320834,-0.002332733899744785,4.137709293432088e-09,4.129142436156323e-09,0.6994292930213535,0.03272585216607257,-0.6986632626210961,0.0009315171255368653
51298.90726685703,16.40502201125098,-87.39668493885647,749.7459045973584,34.05404920450119,-748.9721244434191,16506.66909197428,750.5204841611916,6.058157429751897e-05,0.001332408669854808,-0.002323687232227307,-0.002328491020765842,4.142345919820488e-09,4.133800061719763e-09,0.6994567405625177,0.03267062566734389,-0.698693324811999,0.0009329242814854021
51316.68919452121,16.39534400520067,-87.40526195813476,749.0181887917993,33.9089851738819,-748.2502441465856,16545.12054147449,749.7869215944279,6.044078056084567e-05,0.001333712247038788,-0.002320643184407948,-0.002325409076666407,4.144905516820071e-09,4.136410592932107e-09,0.6991796673481505,0.03255344468561543,-0.6984214203990102,0.0009334607575871289
51334.47728599996,16.39198951005629,-87.39127731194975,748.7367377138955,34.07880540973468,-747.9607860204252,16450.30380795884,749.5134943974693,6.078915086760821e-05,0.001334198793583958,-0.002318941628076446,-0.002323755570410172,4.145072758587894e-09,4.136485736147569e-09,0.6994456881464777,0.03273667607465348,-0.6986791686505924,0.0009341669386566687
