#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50173.58742547514,16.4795801531905,-88.15801355333772,756.8170685939868,4.247154570730964e-05,0.001320640502993905,-0.002399448463275183,-0.002401930100729067,4.19351816236378e-09,4.189185483518502e-09,0.7024655832246559,0.02346472997254812,-0.7020735731121571,0.0009281833800851059
50190.97927941096,16.47637480746538,-88.18432009693478,756.6146016237576,4.187639087027397e-05,0.00132101326717465,-0.002398010488585788,-0.002400420256454369,4.193125358442485e-09,4.188915904397702e-09,0.7023777066347446,0.02313979216307323,-0.7019964336064203,0.000928315613284647
50208.37716194867,16.46818404327947,-88.13076323649828,755.8879675481104,4.315262374865369e-05,0.001322243396453755,-0.00239480534293438,-0.002397356057241913,4.195827994654124e-09,4.191363760621976e-09,0.702376640293542,0.02379623938271214,-0.7019734210219674,0.0009292065905970626
50225.78107517795,16.46515003129957,-88.13530011484889,755.6612578543035,4.306083882160735e-05,0.001322643503126947,-0.002393263674579047,-0.002395800379282938,4.195621629201684e-09,4.191179250272884e-09,0.702178981295854,0.02373428058731561,-0.701777746653943,0.0009292237952818234
50243.19102118928,16.46119346797043,-88.18536945099181,755.4424200951047,4.191713684604771e-05,0.001323063784103231,-0.002391808665665362,-0.002394209422049509,4.195265007457964e-09,4.191058270504594e-09,0.7023305910052625,0.02312630498023628,-0.7019497368613813,0.0009296936635926861
50260.6070020738,16.45154328283691,-88.18591523488183,754.69818912479,4.194585704374175e-05,0.00132436889739773,-0.002388625096772956,-0.002391021214709184,4.197945670209055e-09,4.193738776161516e-09,0.7024892656719489,0.02312514900876088,-0.70210853567496,0.0009308207114398187
50278.02901992342,16.44391504826444,-88.14991490906445,754.0471951181075,4.281491341345216e-05,0.001325485629086345,-0.002385689770868254,-0.002388178938022459,4.200198410503936e-09,4.195820599545922e-09,0.7025470289917097,0.02356854140327692,-0.7021515874803675,0.0009317009237048541
50295.45707683073,16.43272759768612,-88.14075815039912,753.1691832495283,4.307690483918318e-05,0.001327023955155845,-0.002382073837287647,-0.00238458391215586,4.20365945082589e-09,4.199234569869404e-09,0.7025364599272582,0.02368070713433236,-0.7021372384632096,0.0009327730268154014
50312.8911748891,16.42994799324778,-88.12453146403192,752.9269464877094,4.346670827803907e-05,0.001327438637367346,-0.002380460571431044,-0.002383012952933706,4.203593600698971e-09,4.199091243908202e-09,0.7022514593157503,0.02387017802425957,-0.701845657329438,0.000932694601072304
50330.33131619257,16.42654121968047,-88.13367013309745,752.6805553473755,4.326914102818748e-05,0.001327880094764907,-0.002378869381120191,-0.002381395241975193,4.203490674140078e-09,4.199032181756694e-09,0.7022298915128926,0.02375781135555551,-0.7018278898232834,0.0009329712649372607
50347.77750283595,16.41568083946436,-88.15465299602528,751.8817124642773,4.282829681066379e-05,0.001329306685568347,-0.002375549367307396,-0.002378015266337021,4.206448678408821e-09,4.202086772974028e-09,0.7022004021618415,0.02350010712873216,-0.7018070602104186,0.0009339232866799683
50365.22973691474,16.40749962239421,-88.2111485238144,751.3512679223787,4.154684683833141e-05,0.001330286772610646,-0.00237312509793416,-0.002375439859297437,4.207828126867192e-09,4.203727783963009e-09,0.70233219323374,0.02281267947083175,-0.701961602445516,0.0009347580295137893
50382.68802052521,16.40524961009139,-88.16413776985222,751.0968329206664,4.265276675744986e-05,0.001330702860587672,-0.002371437861111692,-0.002373874235267164,4.207904215420474e-09,4.203585524511392e-09,0.7021870455839107,0.02338410019960773,-0.7017975711298207,0.000934881432027579
50400.15235576432,16.39357041859336,-88.20150372279311,750.2656791869485,4.183121789314447e-05,0.001332204593814445,-0.002368041829436681,-0.002370376623249693,4.211018943785412e-09,4.206871138377616e-09,0.702436619021367,0.02293486841947557,-0.7020621023476131,0.0009362497513687226
50417.62274472975,16.38804800875271,-88.15307888506989,749.7582906707108,4.298621663501348e-05,0.001333070290119945,-0.002365556745398649,-0.002368016465654365,4.212521828058723e-09,4.20814617213808e-09,0.7022052513892779,0.02352078241545499,-0.701811219540728,0.0009365747554909265
50435.09918951995,16.38390694833131,-88.15696680906225,749.4477893350881,4.291353029132221e-05,0.001333625505299074,-0.002363762893737137,-0.002366210404510417,4.21279759558446e-09,4.208440050929434e-09,0.7022633802849726,0.02347541087700141,-0.7018709000759555,0.0009370403465242835
50452.58169223407,16.37783039365577,-88.13735184975243,748.9484870460259,4.339900220496527e-05,0.001334499815585265,-0.002361343409820796,-0.002363840772424637,4.214192051872936e-09,4.209739820674235e-09,0.7024039934176058,0.0237207489013745,-0.7020033447502639,0.0009378527909433404
50470.07025497198,16.36846572374982,-88.12584248747788,748.2121612257548,4.371004402958127e-05,0.001335804361744461,-0.002358188978205473,-0.002360713943299741,4.216905216892701e-09,4.212394912495715e-09,0.7021837462349756,0.02385459051637197,-0.7017784351117387,0.000938481379802241
50487.56487983429,16.35784378557841,-88.18279445078728,747.499462726259,4.242264315265248e-05,0.001337120804352738,-0.002355201792153629,-0.002357572523153779,4.219328038333584e-09,4.215085160677843e-09,0.7019988978049873,0.02315122401643588,-0.7016170418012648,0.0009391288793958922
50505.06556892233,16.35259891896177,-88.12793422151545,747.0037966908483,4.37319040634527e-05,0.001337966776336703,-0.002352751939309365,-0.002355265458785156,4.220794856883715e-09,4.216290460134498e-09,0.7021627714861375,0.023828875586784,-0.7017583218953397,0.0009399714018148627
50522.5723243382,16.3501323208284,-88.12280291119188,746.8066399818289,4.386330670681719e-05,0.001338316076174303,-0.00235130903996511,-0.002353834817295637,4.220458567892487e-09,4.215929814006751e-09,0.7021293540241516,0.0238908954078765,-0.7017227763860756,0.0009401748063279264
50540.08514818464,16.33866147494238,-88.15843987031766,745.9939296768617,4.307776866723755e-05,0.001339801134458772,-0.002347983770119993,-0.00235041105531906,4.22350715368256e-09,4.219145509629239e-09,0.7021306336246539,0.0234547832684648,-0.7017387689275741,0.0009412007784306447
50557.60404256522,16.33228006761335,-88.12247817666859,745.4454149565031,4.395100256476422e-05,0.001340759667111153,-0.00234539653966444,-0.002347916838150201,4.225236420839897e-09,4.220700971891964e-09,0.7021713400365515,0.02389691922215608,-0.7017645816229372,0.0009419479404051895
50575.12900958415,16.32819497003826,-88.15231636002174,745.1862280660192,4.326780709090181e-05,0.001341248717980283,-0.002343808323745485,-0.002346247444052954,4.225169853892451e-09,4.220777436707616e-09,0.7019733655489588,0.0235251292465459,-0.7015790577219829,0.000942009892485453
50592.66005134645,16.31721275652266,-88.10830944688291,744.2745435338398,4.435222305219014e-05,0.001342857985023316,-0.002340070994079933,-0.002342623693307446,4.228985551223795e-09,4.2243773300312e-09,0.7019305591151138,0.02406282257882993,-0.7015179900681066,0.0009431062742747455
50610.19716995779,16.31061540268223,-88.08779163640486,743.7376282333819,4.486546782455885e-05,0.001343811433946278,-0.002337544801658199,-0.002340150401268425,4.230622369428386e-09,4.225911856808846e-09,0.7020803752125753,0.02431953565160877,-0.7016590435847888,0.0009439885528453343
50627.74036752465,16.30156367659679,-88.1663613176073,743.1868799887006,4.305454059401305e-05,0.001344867587924515,-0.002335109134035814,-0.002337502372905241,4.232100692578748e-09,4.227767679703891e-09,0.7019767068173957,0.02335418868923858,-0.701588111918142,0.0009445486156568274
50645.28964615418,16.28870717788455,-88.14124924734647,742.1685038202023,4.370386282922385e-05,0.00134669393993889,-0.002331068403689518,-0.002333523433980624,4.236499182851185e-09,4.232042088625907e-09,0.7019890082575624,0.02366240836331546,-0.7015900926786834,0.0009458612647808668
50662.84500795428,16.28165929170255,-88.14206398428468,741.6361338932231,4.371607132145467e-05,0.001347661261311432,-0.002328590196179114,-0.002331040465525603,4.238069262827885e-09,4.233614423301682e-09,0.7020502381919177,0.0236548044559019,-0.7016516138166301,0.0009466227939960107
50680.40645503359,16.28003288516167,-88.14725914944859,741.5220017611853,4.360058480312989e-05,0.00134787264692475,-0.002327431916140742,-0.002329867280209601,4.23724034974542e-09,4.232811246428443e-09,0.7020434966814747,0.02359126680233136,-0.7016470076636919,0.0009467594024553189
50697.97398950146,16.27220029350247,-88.15368888468799,740.9405642039034,4.348342213997086e-05,0.001348935249901565,-0.002324809515133904,-0.002327225268528799,4.239080660408956e-09,4.234680324251085e-09,0.7019515657617709,0.02350975860308529,-0.7015577609333578,0.0009473782783227682
50715.54761346801,16.27112790277285,-88.11785258057003,740.7972111913048,4.433569846403421e-05,0.001349168818437795,-0.002323507000004893,-0.002326016103087215,4.238518075474361e-09,4.23394593224907e-09,0.7019391697218257,0.0239484382436202,-0.7015305198602962,0.0009475448733146213
50733.12732904401,16.25415202068493,-88.08563140643162,739.4589170862918,4.517603069439845e-05,0.001351585391411352,-0.002318462561653424,-0.0023210527374974,4.244796821682061e-09,4.240059846079359e-09,0.7019320387683455,0.02434301366781385,-0.7015098037340994,0.0009492501233915051
50750.71313834109,16.25318800946058,-88.14006627857287,739.4806324815175,4.389062389314983e-05,0.001351588010158462,-0.002317799799342604,-0.002320243965736205,4.243068507858061e-09,4.238598820357178e-09,0.7018801530683167,0.02367508082130289,-0.7014807480033279,0.0009491520824262551
50768.30504347148,16.24029198154444,-88.13625711180649,738.5015969122356,4.403878591012427e-05,0.001353376892890609,-0.00231392406134901,-0.002316374152618672,4.247230515702929e-09,4.242738105703016e-09,0.7018624866520736,0.02372142999318106,-0.7014615056640747,0.0009503864559949655
50785.90304654824,16.23473619619757,-88.11366884672249,738.0438600841993,4.459998112208657e-05,0.001354198783114652,-0.002311658704544523,-0.002314166131129779,4.248446855552423e-09,4.243843612747871e-09,0.7022125041558092,0.02401025015407745,-0.7018019014510511,0.0009514501376361708
50803.5071496851,16.23186551501746,-88.12592660228501,737.8489729094964,4.432196888022313e-05,0.001354565979195035,-0.002310263705630234,-0.002312737133879972,4.248066625068112e-09,4.243523398843529e-09,0.7019162722727096,0.02385035221303441,-0.7015109507203225,0.0009512999624470818
50821.11735499656,16.22041627410228,-88.12472188382318,736.985561885211,4.440240889082839e-05,0.001356151979542345,-0.002306759108748692,-0.002309231963360648,4.251572610941393e-09,4.247019789438035e-09,0.7019401561129222,0.02386622490159237,-0.7015343085500382,0.0009524468591337656
50838.73366459781,16.21853375367932,-88.11026372200155,736.8189100161426,4.4754742519206e-05,0.001356447460287548,-0.002305419226086252,-0.002307928927659706,4.251095918553471e-09,4.24647316696531e-09,0.7018170358023069,0.02403934440710882,-0.7014052050439981,0.0009524951836836686
50856.35608060485,16.21152269144135,-88.13000504139225,736.3263916274702,4.431699771632543e-05,0.001357370118992283,-0.002303105914349222,-0.002305560951135692,4.252417279654171e-09,4.247889166507635e-09,0.7019273026552253,0.02380172277881338,-0.7015236390925118,0.0009532820463649356
50873.98460513433,16.19719406860813,-88.13107834429452,735.2529895896441,4.43562321799233e-05,0.001359352586221037,-0.002298953003794911,-0.00230140079941816,4.257147145167601e-09,4.25261919586294e-09,0.701894690724156,0.0237877869001623,-0.701491481103763,0.0009546293956492162
50891.61924030368,16.18902963369554,-88.14077214697045,734.6578955868792,4.416198787474817e-05,0.001360461192055251,-0.002296308963751917,-0.002298728628703563,4.259095750387463e-09,4.254612583220953e-09,0.7019824867396902,0.02367237362523279,-0.7015832312820672,0.0009555221782329801
50909.25998823105,16.18891943253414,-88.12301026651404,734.6187587236943,4.458610839999133e-05,0.001360519914249721,-0.002295367765612194,-0.002297832905718884,4.257889792891143e-09,4.25332188246032e-09,0.7018814965351318,0.02388673967441029,-0.7014749167619062,0.0009554356103656843
50926.90685103532,16.17339625781414,-88.12980655416446,733.4687111497364,4.449438255600903e-05,0.001362658438698812,-0.002290989120090395,-0.00229343175958903,4.263071710465366e-09,4.258531288758045e-09,0.7019062823869159,0.0238046839174933,-0.7015025062519799,0.0009569674846254764
50944.55983083614,16.1719396459353,-88.14230391477179,733.3814514657206,4.420241701403363e-05,0.001362830245293997,-0.002289939055010453,-0.002292348030783953,4.262071300375109e-09,4.257592387762514e-09,0.7020139948352159,0.02365561233017365,-0.7016153226304163,0.0009572282174833778
50962.21892975384,16.16236050213101,-88.1041635960827,732.5993964574807,4.515776282729121e-05,0.00136425531807905,-0.002286654608895618,-0.00228915999172507,4.265235683744598e-09,4.260567574794484e-09,0.7019967079871907,0.02412237156423526,-0.7015821329074523,0.0009582264682221651
50979.88414990954,16.1508081631885,-88.14432466839722,731.8068660246562,4.424935589374784e-05,0.001365764127794936,-0.002283441810106676,-0.002285838724107429,4.268277293220926e-09,4.263801608433841e-09,0.7017558336906197,0.0236227996830485,-0.70135812068725,0.0009589350556426996
50997.55549342503,16.14814794822517,-88.11976593238093,731.5657992766196,4.484953440954104e-05,0.001366195078214487,-0.002281866732866771,-0.002284325858528544,4.268263945945712e-09,4.263669068484815e-09,0.7017696807100231,0.02392420471862926,-0.7013617591460407,0.0009592699728359248
51015.2329624229,16.13721285832368,-88.12230053318014,730.7552990781961,4.483877460087265e-05,0.00136771234650211,-0.002278552142564307,-0.002281001075585373,4.27151114070982e-09,4.266925152218057e-09,0.7017244035396024,0.02389194846321662,-0.7013175552641199,0.0009602719648453302
51032.91655902643,16.13108678812094,-88.08136517149342,730.2281343612933,4.584900985799348e-05,0.001368667314625111,-0.00227606552864419,-0.00227861969330625,4.273214796206391e-09,4.26842483750555e-09,0.7017585343461032,0.02439450155476218,-0.7013344058446624,0.0009610119416438766
51050.60628535967,16.12444479651341,-88.07375996101379,729.7207795462172,4.606268469590567e-05,0.001369612809307034,-0.002273685872664763,-0.002276257649844309,4.274723134104239e-09,4.269893436813199e-09,0.7018314878504657,0.02449045112858764,-0.7014040598270848,0.0009617800807675287
51068.30214354739,16.11030494047377,-88.10064659549754,728.7167557279937,4.54825542434221e-05,0.001371521352000682,-0.002269806298121141,-0.002272302463427454,4.279062483322311e-09,4.274361855881058e-09,0.7014873118339223,0.02414977050272189,-0.7010714922521444,0.0009626329141496528
51086.00413571508,16.10972344535153,-88.08755437592653,728.6508129602012,4.580009341387486e-05,0.001371635044817351,-0.002268797200754939,-0.002271326797302914,4.277999379173618e-09,4.273234933795417e-09,0.7016585251324255,0.02431621167269782,-0.7012370553107552,0.0009629550045548359
51103.712263989,16.09732450120868,-88.04747402153458,727.6613502578024,4.682317065154782e-05,0.001373467754683891,-0.002264877754649275,-0.002267510018794545,4.282433213548593e-09,4.277461903473178e-09,0.7016483883739643,0.0248066986153962,-0.7012097322567523,0.0009642504848077446
51121.42653049613,16.09362015608172,-88.05612750853368,727.4017588450009,4.663236874011974e-05,0.00137396496946204,-0.002263296861720648,-0.002265904006529673,4.282455054795562e-09,4.277527670213597e-09,0.7015548318811496,0.02469781189173362,-0.7011199613643507,0.000964465983776406
51139.14693736417,16.08996004066395,-88.06597236712547,727.1476270713545,4.641250135025892e-05,0.001374453153399997,-0.002261735302889104,-0.002264314305860913,4.282442377418092e-09,4.277564772047948e-09,0.7016195671964164,0.02457992155522644,-0.7011888793536486,0.0009648920819990035
51156.87348672161,16.07404755971844,-88.10897049774211,726.0445833746892,4.544996284535753e-05,0.001376575788194661,-0.002257578412719875,-0.002260039401622007,4.287354861397078e-09,4.282686299988005e-09,0.7016662912625777,0.02405561544703776,-0.7012538140072001,0.0009664223485697639
51174.60618069761,16.07402895600906,-88.0285064304832,725.9034997953792,4.739233854887521e-05,0.001376778135373155,-0.002256250748534361,-0.002258924221034082,4.286905218549645e-09,4.281831598503437e-09,0.7015026071125344,0.02503487724674882,-0.7010557486440883,0.0009663846877888467
51192.34502142212,16.06499772932989,-88.07498228265158,725.3166903869708,4.631297906109049e-05,0.001377930022822684,-0.00225370782534807,-0.00225625376861907,4.288768478383538e-09,4.283929057658668e-09,0.7017121425295409,0.02447382360061678,-0.7012852222396853,0.0009674554179659007
51210.09001102581,16.05575374906122,-88.0993525659878,724.6765015630832,4.576727954831336e-05,0.001379166895950788,-0.002250970352004365,-0.002253449179603641,4.291008848122211e-09,4.286288674595452e-09,0.7016683677277828,0.02417434013262056,-0.7012518089452058,0.0009682496744055804
51227.84115164009,16.04142189222495,-88.08081415812097,723.5876253146707,4.628305869781914e-05,0.001381227404572831,-0.002246785052749657,-0.0022493078088074,4.296023307897336e-09,4.29120501722953e-09,0.7014470462656743,0.02439384931213785,-0.7010227520063638,0.0009694008582598327
51245.59844539708,16.04050632789271,-88.05351348228128,723.4727511240841,4.694864328032403e-05,0.001381424504543231,-0.002245613833401843,-0.002248207575894663,4.295285638858401e-09,4.290330195686801e-09,0.701456613232163,0.02472852462260094,-0.7010205990676207,0.0009695680044229423
51263.36189442969,16.02954634395854,-88.06953599563144,722.6937037613617,4.661252528226801e-05,0.001382926737776783,-0.002242439645924781,-0.002244987225040653,4.298385196395144e-09,4.293507450884538e-09,0.7015606623355873,0.02453643828318123,-0.7011314613773394,0.0009707571499850441
51281.13150087155,16.0195445525797,-88.03095640575994,721.8912990480483,4.759654203611378e-05,0.001384432169162927,-0.002239122372144493,-0.002241768953619379,4.301770487189365e-09,4.296691914724426e-09,0.7014683727786699,0.02500555635003049,-0.7010225389817224,0.0009717083322885186
51298.90726685703,16.01776113809145,-88.07198605528113,721.8314229407191,4.660900052233855e-05,0.001384580740003472,-0.002238215358377009,-0.002240751683242178,4.300531800628638e-09,4.295663994070259e-09,0.7015665943069671,0.02450729026464864,-0.7011384164138782,0.0009719250077479362
51316.68919452121,16.00456822459676,-88.02129194481799,720.7748290944658,4.790415084413337e-05,0.001386568574305263,-0.002234097275995862,-0.002236763923831974,4.305473553444866e-09,4.300340610440731e-09,0.701518309312173,0.02512621711961775,-0.7010681931976855,0.0009732827752279226
51334.47728599996,16.00001426190455,-88.04227878404079,720.4772097458772,4.741584096180674e-05,0.001387158807926322,-0.002232429057415773,-0.002235037445539493,4.305705365805468e-09,4.300680416105938e-09,0.7014761970016556,0.02486824201947425,-0.7010352526790407,0.0009736263740291807
51352.27154342984,15.99303346349635,-88.05125763883071,719.9810969400979,4.723098066221764e-05,0.001388122067282985,-0.002230130715356813,-0.002232712552999772,4.30715623843238e-09,4.302175580221116e-09,0.7015433855958108,0.02476106699049962,-0.7011062768473296,0.000974390583878596
51370.07196894819,15.98763832548244,-88.01460077624289,719.5222809537917,4.814975172681565e-05,0.001388976706516506,-0.002227888306437632,-0.002230565572871738,4.308504004580359e-09,4.30333266449829e-09,0.7013310926387235,0.0252023026105596,-0.7008781245301865,0.0009747168736930464
51387.87856469309,15.96944399001382,-88.04366220427376,718.241846032445,4.752981440434099e-05,0.001391477170940432,-0.002223191823898922,-0.002225785746435486,4.31461400028973e-09,4.309585764975596e-09,0.7011476128059794,0.02484061488057557,-0.7007074416586986,0.0009761990783911168
51405.69133280334,15.9713931859395,-87.99829813200911,718.3055199774468,4.86271938905417e-05,0.001391315759320459,-0.002222557674763238,-0.002225272613587887,4.312854584092317e-09,4.307592695601028e-09,0.7012870106453463,0.02540075652402727,-0.7008268494199499,0.0009763066076653428
51423.51027541847,15.95486456460605,-88.03472394821323,717.1618092289975,4.781879326403915e-05,0.001393565275458064,-0.002218298762717179,-0.0022209106993059,4.318140689481579e-09,4.313062272926771e-09,0.7011680432145434,0.02495128079345285,-0.700723953074303,0.0009776977088239898
51441.33539467879,15.94802788686107,-87.98080521398634,716.5696628681399,4.917079901419924e-05,0.001394671210582789,-0.002215626591936349,-0.002218380614079414,4.320352932430549e-09,4.314989403933116e-09,0.7013195812514719,0.02561654152620492,-0.7008515876039492,0.0009787171179372928
51459.16669272532,15.94390100478162,-87.99421379951464,716.2921350993574,4.886333597652578e-05,0.001395223050083027,-0.002214019238083702,-0.002216734803895912,4.320493685450309e-09,4.31520095267801e-09,0.7012800363688989,0.02545140362187005,-0.700818033060823,0.0009790411141265588
51477.00417169987,15.93525547715011,-87.99914944021705,715.6710616008594,4.878544711035175e-05,0.001396438059949005,-0.002211339675082795,-0.002214038611684721,4.322731661321804e-09,4.317462205477865e-09,0.7012909945371244,0.02539174374618148,-0.7008311625266084,0.0009799060565220316
51494.84783374491,15.93291775410624,-87.98406244115523,715.4747036826517,4.916664222361498e-05,0.001396808406317013,-0.00220994649674825,-0.002212684595950512,4.322459626940459e-09,4.317110774565388e-09,0.7012218895793463,0.02557407814065336,-0.7007553816792881,0.0009800783994516565
51512.69768100374,15.91968753286104,-88.00556833439499,714.5499587180531,4.870529981441368e-05,0.001398634485721379,-0.002206354367635124,-0.002209029955664603,4.326497013297779e-09,4.321256738674668e-09,0.7011936890795843,0.02531034517668301,-0.7007367380351012,0.0009813073151780369
51530.55371562033,15.91001081399224,-88.00244934386002,713.8417841423405,4.882983088365893e-05,0.001400019360353418,-0.002203399744729405,-0.002206080120307503,4.329296698398257e-09,4.324036626003828e-09,0.7013301960669983,0.02535374019550351,-0.7008717655701885,0.0009824720597693605
51548.41593973945,15.9047322464424,-87.96695921998119,713.3971572642341,4.972799458641071e-05,0.001400861392793995,-0.00220121631382384,-0.002203990108312544,4.330588239613557e-09,4.325138051000377e-09,0.7012207494653948,0.02578415915915845,-0.7007465423512735,0.0009829309718408627
51566.28435550658,15.89297705017121,-87.95521341087587,712.5246228757291,5.007642133618616e-05,0.001402566605569693,-0.002197746214864931,-0.00220054775676246,4.334420525168329e-09,4.328902326044747e-09,0.7010270453669269,0.02592096610331934,-0.7005476585159314,0.0009838627806645166
51584.15896506795,15.8901012897252,-87.96924092867224,712.3406299873607,4.974588026103932e-05,0.001402941100426342,-0.002196436479283697,-0.002199198036282113,4.333999999868492e-09,4.328557748723614e-09,0.7009498424059634,0.02574693169087053,-0.7004768212278337,0.0009840085261775065
51602.03977057055,15.88100351236452,-87.974598163563,711.6913926631025,4.965996389750107e-05,0.001404225576652004,-0.002193681478020673,-0.002196425026314021,4.336436154449536e-09,4.331019524303631e-09,0.7009059979928574,0.02568014438925548,-0.7004353990244284,0.0009848445771458074
51619.92677416209,15.871035551981,-87.95554111840413,710.9375916479389,5.018016730679568e-05,0.001405697852377088,-0.002190572776502915,-0.00219336427843932,4.339581098033054e-09,4.334058098886298e-09,0.7009169589533488,0.02591383359639238,-0.7004377606731015,0.0009859042164074223
51637.81997799105,15.86752537400991,-87.97709460156641,710.7213464179539,4.966647641611318e-05,0.001406144335275907,-0.002189176882340295,-0.002191908046158124,4.33933932009758e-09,4.33393241146147e-09,0.7009283464852291,0.02565107331967815,-0.7004588277294147,0.0009862202111337989
51655.71938420663,15.85471461911682,-87.9184361811068,709.6948678758017,5.117995423320133e-05,0.001408126475477319,-0.002185177454097479,-0.00218806416417988,4.344269148439193e-09,4.338537760047226e-09,0.701123102575122,0.02637581896062667,-0.7006268058950651,0.0009879210680172178
51673.62499495879,15.84389447066837,-88.00817105336671,709.070565318748,4.90176480857098e-05,0.001409444761659881,-0.002182620235527078,-0.002185260132613468,4.346345313646643e-09,4.341094723953133e-09,0.7009376160161959,0.02527211470758916,-0.7004818782557294,0.0009885292935703305
51691.53681239823,15.83730608053719,-87.99033500009031,708.5651314071132,4.94916810924088e-05,0.001410434808945069,-0.002180284959222753,-0.002182969510075928,4.347985791621305e-09,4.342638768260413e-09,0.7010370462392875,0.02549410319502962,-0.7005733301390984,0.0009893747570718157
